Sentence,class,file
(https://http://www.cdc.gov/flu/protect/keyfacts.htm).,Non-OADS,1708.03766v3.pdf
"Available: https://www.statista.com/statistics/203734/global- smartphone-penetration-per-capita-since-2005/ (visited on March 15, 2018).",Non-OADS,1708.03766v3.pdf
"Available: https://www.statista.com/statistics/272698/global- market-share-held-by-mobile-operating-systems-since-2009/ (visited on March 15, 2018).",Non-OADS,1708.03766v3.pdf
"Available: http://www.appbrain.com/stats (visited on March 15, 2018).",Non-OADS,1708.03766v3.pdf
"Available: https://www.statista.com/statistics/263795/number- of-available-apps-in-the-apple-app-store/ (visited on March 15, 2018).",Non-OADS,1708.03767v1.pdf
That version of record is available athttp://dx.doi.org/10.1002/2016JE005221 .arXiv:1708.03767v1  [astro-ph.EP]  12 Aug 2017,OADS,1708.03767v1.pdf
are presented in this paper and the Supporting Information; data sets used in plots and gures can be obtained from Figshare at https://doi.org/10.6084/m9.figshare.c.3777686 .,OADS,1708.03773v1.pdf
"Methods   Estimating the PFD spectrum on the land surface and underwater  The standard terrestrial solar spectral ir radiance table, ASTM G173, was obtained  online (http://rredc.nrel.gov/solar/spectra/am1.5/).",OADS,1708.03773v1.pdf
The solar PFD spectrum from 2.7 billion  years ago was obtained online  (http://depts.washington.edu/naivpl/content/models/solarflux).,Non-OADS,1708.03773v1.pdf
"Nature  536, 437-440, doi:10.1038/nature19106  http://www.nature.com/nature/journal/v536/n7617/abs/nature19106.html -  supplementary-information (2016).",Non-OADS,1708.03777v2.pdf
"MR 938025 [Sta14] The Stacks Project Authors, Stacks Project ,http://stacks.math.columbia.edu , 2014.",OADS,1708.03778v1.pdf
"https://docs.corda.net/ static/corda- technical-whitepaper.pdf, 2017 (visited August 9, 2017).",Non-OADS,1708.03778v1.pdf
"https://www.stellar.org/papers/ stellar-consensus-protocol.pdf, 2015.",Non-OADS,1708.03778v1.pdf
"http://arxiv.org/abs/1607.01341, 2016.",Non-OADS,1708.03778v1.pdf
"http://www.rsk.co, 2017 (visited August 9, 2017).",Non-OADS,1708.03778v1.pdf
"https://ripple.com/ﬁles/ripple consensus whitepaper.pdf, 2014.",Non-OADS,1708.03778v1.pdf
"https://www.tezos.com/ static/papers/position paper.pdf, 2017 (visited August 9, 2017).",Non-OADS,1708.03778v1.pdf
http://web.archive.org/web/ 20160121231718/http://apps.usa.visa.com/merchants/become-a- merchant/how-a-visa-transaction-works.jsp.,Non-OADS,1708.03783v1.pdf
"These actuation methods include mechanical actuators (e.g., DC motors, servo motors, stepper motors), piezoelectric actuators (e.g., piezo-elastomer, piezo-electric linear motor, ultrasonic mo- tor), electrostatic actuation, magnetic actuation, electromagnetic 1http://www.sensationalbooks.com/products.htmlblackboard 2http://www.easytactilegraphics.com/ 3http://the3doodler.com/",Non-OADS,1708.03783v1.pdf
"Thus, we chose to develop an 4http://pcbmotor.com/electromagnetic actuation technique that meets all the considera- tions we identiﬁed previously, while allowing the simple control and fabrication process.",Non-OADS,1708.03783v1.pdf
"REFERENCES [1] Braille authority of north america, http://www.brailleauthority.org/tg/.",Non-OADS,1708.03783v1.pdf
"[2] Hyperbraille, http://www.hyperbraille.de.",OADS,1708.03786v1.pdf
"Among these variables, only total has sequences of 1https://github.com/ryosuzuki/trace-diff",OADS,1708.03786v1.pdf
Available: https://docs.python.,OADS,1708.03787v1.pdf
"As in Doppelhofer and Weeks (2009), we make use of World Bank data ( http://data.worldbank.org/ ) for 218 countries and dependencies and 9 covariates: population density (people per km2of land area), total fertility rate (births per woman), exports of goods and services (% of GDP), imports of goods and services (% of GDP), Secure Internet servers (per 1 million people), land area (km2), mobile subscriptions (per 1000 people), mortality rate (per 1000 people under 5), unem- ployment (% of total labour force).",Non-OADS,1708.03788v1.pdf
"1http://playground.tensorow.org 2https://github.com/tensorow/playgroundRecently, several impressive systems have appeared that do exactly this.",OADS,1708.03788v1.pdf
Number of layers Number of units in each layer Activation function Learning rate 3https://github.com/tensor,OADS,1708.03789v2.pdf
ow/playground/blob/master/ nn.ts,Non-OADS,1708.03791v2.pdf
"Sur l’´ equation de convolution µ=µ∗σ.S´ eminaire Brelot- Choquet-Deny (Th´ eorie du Potentiel) 4e ann´ ee, 1959-60, Expos´ e num´ ero 5. http://www.numdam.org/article/SBCD_1959-1960__4__A5 _0.pdf Royden, H.L.",Non-OADS,1708.03791v2.pdf
"Hackers remotely kill a jeep on the highway { with me in it, 2015. https://www.wired.com/2015/07/ hackers-remotely-kill-jeep-highway [Online; accessed 2-August-2017].",Non-OADS,1708.03791v2.pdf
"The jeep hackers are back to prove car hacking can get much worse, 2016. https://www.wired.com/ 2016/08/jeep-hackers-return-high-speed-steering-acceleration-hacks [Online; accessed 2-August-2017].",OADS,1708.03791v2.pdf
[22] http://www.dot.ca.gov/video/index.html .,Non-OADS,1708.03791v2.pdf
"Ngsim datasets, 2005. https://www.its-rde.",Non-OADS,1708.03791v2.pdf
"Autonomous driving is here, and it's going to change everything, 2017. https://www.recode.net/2017/ 4/19/15364608/autonomous-self-driving-cars-impact-disruption-society-mobility [Online; accessed 2-August- 2017].",Non-OADS,1708.03791v2.pdf
"How driverless cars could kill the speeding ticket - and rob your city, 2016. https://www.washingtonpost.com/ news/the-switch/wp/2016/01/22/how-driverless-cars-could-kill-the-speeding-ticket-and-rob-your-city [On- line; accessed 2-August-2017].",Non-OADS,1708.03791v2.pdf
"Map: The most common job in every state, 2015. http://www.npr.org/sections/money/2015/02/05/ 382664837/map-the-most-common-job-in-every-state [Online; accessed 2-August-2017].",Non-OADS,1708.03791v2.pdf
"How an entire national became russia's test lab for cyberwar, 2017. https://www.wired.com/story/ russian-hackers-attack-ukraine [Online; accessed 2-August-2017].",Non-OADS,1708.03791v2.pdf
"Cyberworm's origins unclear, but potential is not, 2010. http://www.npr.org/templates/story/story.",Non-OADS,1708.03791v2.pdf
"Documentary explores the cyber-war secrets of stuxnet, 2016. http://www.npr.org/2016/07/04/484713086/ documentary-explores-the-cyber-war-secrets-of-stuxnet [Online; accessed 2-August-2017].",OADS,1708.03792v1.pdf
"Ransomware attacks ravage computer networks in dozens of countries, 2017. http://www.npr.org/sections/thetwo-way/2017/05/12/528119808/ large-cyber-attack-hits-englands-nhs-hospital-system-ransoms-demanded [Online; accessed 2-August-2017].",Non-OADS,1708.03793v1.pdf
$15.00 DOI: http://dx.doi.org/10.1145/3007748.3007786been conducted on search problems using a multitude of mod- els.,Non-OADS,1708.03793v1.pdf
[Source: http://www.slac.stanford.edu/xorg/hfag/] where ,Non-OADS,1708.03793v1.pdf
"[Source: http://www.slac.stanford.edu/xorg/hfag] Looking for DCPV with three-body or multi-body charm decays may have better potential, since CPV can occur in the full decay phase space, and local asymmetries can be larger than the integrated ones (e.g.",Non-OADS,1708.03793v1.pdf
"[FlaviaNet Working Group on Kaon Decays], arXiv:0801.1817; see also http://www.lnf.infn.it/wg/vus.",Non-OADS,1708.03793v1.pdf
C 74 (2014) 2890; http://itpwiki.unibe.ch/,OADS,1708.03793v1.pdf
ag.,OADS,1708.03793v1.pdf
"[Heavy Flavor Averaging Group], arXiv:1412.7515, and on-line updates at http://www.slac.stanford.edu/xorg/hfag/ prior to PDG 2016.",Non-OADS,1708.03793v1.pdf
"[45] Contribution of LEP W branching fraction results, LEPEWWG/XSEC/2005-01 to PDG2005, http://lepewwg.web.cern.ch/LEPEWWG/lepww/4f/Winter05/.",Non-OADS,1708.03793v1.pdf
"[58] LHC Top Working Group, https://lpcc.web.cern.ch/lpcc/index.php?page=top wg.",Non-OADS,1708.03793v1.pdf
"[Heavy Flavor Averaging Group], arXiv:1612.07233 [hep-ex]; and online updates at http://www.slac.stanford.edu/xorg/hfag.",Non-OADS,1708.03793v1.pdf
[236] See webpage http://nasubi.hep.sci.osaka-u.ac.jp/plone.,Non-OADS,1708.03793v1.pdf
[238] See webpage https://www.psi.ch/mu3e/.,Non-OADS,1708.03793v1.pdf
"[248] Flavor Lattice Averaging Group, http://itpwiki.unibe.ch/ag/.",Non-OADS,1708.03795v3.pdf
[251] See webpage https://www.psi.ch/nedm/.,Non-OADS,1708.03796v1.pdf
[252] See webpage http://www.phy.ornl.gov/nedm/.,OADS,1708.03796v1.pdf
"The project page for this paper is available at http://min.sjtu.edu.cn/lwydemo/Dete/demo/detection.html Index Terms —object detection, patches-of-interest, deep convolutional networks 1.",Non-OADS,1708.03796v1.pdf
"Retrieved from https://goo.gl/ cEe4SG Dimitrov, D. M., & Rumrill, P. D. (2003).",Non-OADS,1708.03796v1.pdf
"Retrieved from http://goo.gl/9gWEQp Eriksson, K., & H aggstr om, O.",Non-OADS,1708.03798v1.pdf
Retrieved from https://goo.gl/mTbNL3 16,Non-OADS,1708.03798v1.pdf
"Retrieved from https://educationendowmentfoundation.org.uk/our-work/about-the-toolkits/ James, G., Witten, D., Hastie, T., & Tibshirani, R. (2015).",Non-OADS,1708.03798v1.pdf
The accuracy of wheel angle annotations and the synchronization of visual/non-visual 1https://github.com/gy20073/BDD Driving Model/arXiv:1708.03798v1  [cs.CV]  12 Aug 2017,OADS,1708.03798v1.pdf
"Similar to Deep Driving [6], it also utilized 2http://www.eurekanetwork.org/project/id/45 3http://www.v-charge.eu/ 4https://en.wikipedia.org/wiki/DARPA Grand Challenge",Non-OADS,1708.03798v1.pdf
We adopt a bug-free subset of this Udacity dataset for experi- 5https://www.udacity.com/self-driving-car,Non-OADS,1708.03798v1.pdf
"MIT Press, 2016, http://www.deeplearningbook.org.",Non-OADS,1708.03800v2.pdf
"Available: http://arxiv.org/abs/1611.05418 [12] R. B. Girshick, J. Donahue, T. Darrell, and J. Malik, “Rich feature hierarchies for accurate object detection and semantic segmentation,” in CVPR , 2014.",Non-OADS,1708.03800v2.pdf
"Available: http://arxiv.org/abs/1409.1556 [26] K. He, X. Zhang, S. Ren, and J.",Non-OADS,1708.03800v2.pdf
"Online: https://hal.archives-ouvertes.fr/hal-01558647/en/ [14] A. Ben Hmedi, T. Bakir, S. B.inczak, A. Sakly, Model free control for muscular force by functional electrical stimulation us ing pulse width modulation.",Non-OADS,1708.03803v1.pdf
", Toulouse, 2017. https://hal.archives-ouvertes.fr/hal-01488199/en/ [30] G.H.",Non-OADS,1708.03804v1.pdf
", Toulouse, 2017. https://hal.archives-ouvertes.fr/hal-01498358/en/ [49] R. Ooka, K. Komamura, Optimal design method for buildin g energy systems using genetic algorithms.",Non-OADS,1708.03808v1.pdf
"MR584614 [GS] Daniel R. Grayson and Michael E. Stillman, Macaulay 2, a software system for research in algebraic geometry , Available at http://www.math.uiuc.edu/Macaulay2/ .",Non-OADS,1708.03812v2.pdf
"5.1), 2017. http://www.sagemath.org .",Non-OADS,1708.03812v2.pdf
http://qig.itp.uni-hannover.de/qiproblems/1 .,Non-OADS,1708.03812v2.pdf
"CoRR abs/1810.10982 (2018),https://arxiv.org/abs/1810.10982 8.",Non-OADS,1708.03812v2.pdf
"CoRR (2018), https://drive.google.com/file/d/1SJrbzuz_szMwsBfeBZ fGUWkDEbZKAGD5/view",OADS,1708.03818v2.pdf
"CoRR abs/1804.02785 (2018), https://arxiv.org/abs/1804.02785 31.",Non-OADS,1708.03819v1.pdf
"CoRR abs/1708.03812 (2017),http://arxiv.org/abs/1708.03812 35.",OADS,1708.03819v1.pdf
Software AsoftwareintheformofanRPackage(GENMETA)isavailableonGithubthroughthelink: https://github.com/28pro92/packages- GENMETA .,OADS,1708.03819v1.pdf
URL https://hal-insu.archives-ouvertes.fr/insu-01180462 /.,Non-OADS,1708.03819v1.pdf
URL http://www.nature.com/nature/journal/v452/n7183/ful l/nature06741.html .,Non-OADS,1708.03819v1.pdf
URL http://onlinelibrary.wiley.com/doi/10.1029/1999JA00 0241/abstract .,Non-OADS,1708.03819v1.pdf
URL http://onlinelibrary.wiley.com/doi/10.1029/JZ072i01 9p04773/abstract .,Non-OADS,1708.03819v1.pdf
URL http://onlinelibrary.wiley.com/doi/10.1029/2012JA01 8041/abstract .,OADS,1708.03819v1.pdf
URL http://onlinelibrary.wiley.com/doi/10.1029/2012JA01 7717/abstract .,Non-OADS,1708.03819v1.pdf
URL http://onlinelibrary.wiley.com/doi/10.1029/JA079i02 5p03739/abstract .,Non-OADS,1708.03819v1.pdf
URL http://hal-obspm.ccsd.cnrs.fr/docs/00/32/92/34/PDF/ angeo-21-473-2003.pdf .,Non-OADS,1708.03820v1.pdf
URL http://www.sciencedirect.com/science/article/pii/S0 032063304001965 .,OADS,1708.03822v2.pdf
URL http://www.sciencedirect.com/science/article/pii/00 3206339290009D .,Non-OADS,1708.03822v2.pdf
[32] http://www.newlightphotonics.com/v1/ultrathin-bbo-crystals.html .,Non-OADS,1708.03822v2.pdf
"Software and Data All the software to generate the music, compute the metrics, as well as the original pieces and the generated pieces are available at https://aky4wn.github.io/Classical-Music-CompositionUsing- State-Space-Models/ .",Non-OADS,1708.03822v2.pdf
https://www.apple.com/mac/garageband/ .,Non-OADS,1708.03822v2.pdf
https://www.youtube.com/watch?v=vM5NaGoynjE .,Non-OADS,1708.03822v2.pdf
http://www.piano-midi.de/midi_files.htm .,Non-OADS,1708.03822v2.pdf
https://magenta.tensorflow.org/welcome-to-magenta .,Non-OADS,1708.03822v2.pdf
http://www.mfiles.co.uk/classical-midi.htm .,Non-OADS,1708.03822v2.pdf
http://www.midiworld.com/classic.htm/beethoven.htm .,Non-OADS,1708.03829v7.pdf
http://www.theverge.com/2016/10/12/13247686/ ai-music-composition-jazz-club-london-deep-learning .,OADS,1708.03834v3.pdf
http://www.fourmilab.ch/webtools/midicsv/ #midicsv.5 .,OADS,1708.03834v3.pdf
3839{3868. issn: 1572-9648. doi:10.1007/s11012- 018-0904-5 .url:https://doi.org/10.1007/s11012-018-0904-5 .,OADS,1708.03835v2.pdf
