Sentence,class,file
"A. von Lilienfeld, Angewandte Chemie International Edition 57, 4164 (2018), http://dx.doi.org/10.1002/anie.201709686.",Non-OADS,/arxiv_data/pdf/1807/1807.08811v3.pdf
"A. von Lilienfeld, CHIMIA 69, 182 (2015), http://arxiv.org/abs/1502.04563 .",Non-OADS,/arxiv_data/pdf/1807/1807.08811v3.pdf
"144, 174110 (2016), http://dx.doi.org/10.1063/1.4947217.",Non-OADS,/arxiv_data/pdf/1807/1807.08811v3.pdf
"145, 161102 (2016), http://dx.doi.org/10.1063/1.4964627.",Non-OADS,/arxiv_data/pdf/1807/1807.08811v3.pdf
"P. Bart ok and G. Cs anyi, International Journal of Quantum Chemistry 115, 1051, https://onlinelibrary.wiley.com/doi/pdf/10.1002/qua.24927.",OADS,/arxiv_data/pdf/1807/1807.08811v3.pdf
"A. von Lilienfeld, \Qml: A python toolkit for quantum machine learning, https://github.com/qmlcode/qml,"" (2017).",Non-OADS,/arxiv_data/pdf/1807/1807.08811v3.pdf
"Madanakrishna, N. Edith, S. Vincent, van- derRest Guillaume, C. Duncan, and F. Gilles, Chemistry A European Journal 23, 8414 (2017), https://onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201700340.",Non-OADS,/arxiv_data/pdf/1807/1807.08811v3.pdf
"Frank, Wiley Interdisciplinary Reviews: Com- putational Molecular Science 8, e1327 (2017), https://onlinelibrary.wiley.com/doi/pdf/10.1002/wcms.1327.",Non-OADS,/arxiv_data/pdf/1807/1807.08811v3.pdf
"Ventura, M. Bruno, G. J. Lasinio, A. Bellus- cio, and G. Ardizzone, Estuarine, Coastal and Shelf Science 171, 85 (2016), ISSN 0272-7714, URL http://www.sciencedirect.com/science/article/pii/S0 272771416300300 .",Non-OADS,/arxiv_data/pdf/1807/1807.08812v3.pdf
"Ventura, M. Bruno, G. J. Lasinio, A. Bellus- cio, and G. Ardizzone, Estuarine, Coastal and Shelf Science 171, 85 (2016), ISSN 0272-7714, URL http://www.sciencedirect.com/science/article/pii/S0 272771416300300 .",Non-OADS,/arxiv_data/pdf/1807/1807.08812v4.pdf
The ﬁnal authenticated version is available Open Ac- cess at: https://doi.org/10.1038/s41598-018-29219-7,Non-OADS,/arxiv_data/pdf/1807/1807.08814v1.pdf
"GCN/AMON Notices, https://gcn.gsfc.nasa.gov/amon.html .",Non-OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
"Fermi Science Support Center, https://fermi.gsfc.nasa.gov/ssc .",Non-OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
"Fermi LAT Monitor and Transient Information, https://gcn.gsfc.nasa.gov/ fermi_lat_mon_trans.html .",OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
"Fermi All-Sky Variability Analyis, https://fermi.gsfc.nasa.gov/ssc/ data/access/lat/FAVA/ .",OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
"Image Reduction and Analysis Facility, http://iraf.noao.edu/ .",OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
"Muchachos on the Spanish island of La Palma by the SARA consortium, whose member insti- tutions (listed at http://saraobservatory.org) fund its operation.",Non-OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
Fermi -LAT: Fermi-LAT data are available from the Fermi Science Support Center (http://fermi.gsfc.nasa.gov/ssc) and https://www-glast.stanford.edu/pub_data/1483/.,OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
"Both resources (published analysis results as well as data releases for speciﬁc publications, like in this case) are accessible at the MAGIC public data website: https://magic.mpp.mpg.de/public/public-data/ We note that the format we choose for our data release, aims to make MAGIC data accessible to the wider community, without requiring the use of internal proprietary software.",OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
AGILE :Data and materials availability: All the AGILE data used in this paper are public and available from the AGILE Data Center webpage at the following URL: http://www.ssdc.asi.it /mmia/index.php?mission=agilemmia.,OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
The AGILE data analysis software and calibrations are also public and available at the URL: http://agile.ssdc.asi.it/publicsoftware.html.,OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
ASAS-SN: ASAS-SN light curves are available through the ASAS-SN sky patrol https://asas- sn.osu.edu HA WC: Data used for the presented results are available at: https://data.hawc-observatory.org/datasets/ic170922/index.php.,OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
: Data used for the presented results are available at https://www.mpi-hd.mpg.de/hfm /HESS/pages/publications/auxiliary/auxinfo_TXS0506.html INTEGRAL: Data and software used for the presented results are available at https://www.isdc.unige.ch/.,OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
Kapteyn: The numerical magnitude/ﬂux data to produced the published results here are avail- able in at http://www.astronomerstelegram.org/?read=10831 Liverpool Telescope: Data used for the presented results are available in the telescope archive at http://telescope.livjm.ac.uk.,OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
Swift=NuSTAR :Link to the archived Swift data: http://www.swift.ac.uk/archive/obs.php The initial tiling observations (shortly after the IceCube trigger) targetIDs: 10308-10326.,OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
Link to the archived NuSTAR data: https://heasarc.gsfc.nasa.gov/FTP/nustar/data/obs/03/9//90301618002/ ObsID used for this analysis: 90301618002.,OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
VERITAS: Data used for the presented results is available at https://veritas.sao.arizona.edu/veritas- science/veritas-results-mainmenu-72/490-ic-result VLA/17B-403 team: The VLA/17B-403 team would like to thank the NRAO for granting us DDT VLA time to observe this source and the NRAO staff for rapidly executing our observa- tions.,Non-OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
"The original data from the VLA observations presented in this paper are publicly available through the NRAO Science Data Archive (https://archive.nrao.edu/archive/advquery.jsp, using the Project Code 17B-403).",OADS,/arxiv_data/pdf/1807/1807.08816v1.pdf
https://arxiv.org/abs/1502.05133 .,Non-OADS,/arxiv_data/pdf/1807/1807.08817v1.pdf
https://arxiv.org/abs/1710.04557 .,Non-OADS,/arxiv_data/pdf/1807/1807.08817v1.pdf
"For a comprehensive discussion of comparative analysis of observations of the ZS and fiber bursts, and different theoretical models we refer the reader to the reviews of Chernov (2012; 2016) (freely available at  http://www.izmiran.ru/~gchernov/).",Non-OADS,/arxiv_data/pdf/1807/1807.08818v1.pdf
https://doi.org/10.1051/0004-6361/201629395.,Non-OADS,/arxiv_data/pdf/1807/1807.08818v1.pdf
https://doi.org/10.1051/0004-6361/201731424 .,Non-OADS,/arxiv_data/pdf/1807/1807.08818v1.pdf
"1, P. 1-75.  https://www.novapublishers.com/catalog/product_info.php?products_id=30998.",Non-OADS,/arxiv_data/pdf/1807/1807.08818v1.pdf
101-150. https://lccn.loc.gov/2016041838.,Non-OADS,/arxiv_data/pdf/1807/1807.08818v1.pdf
Solar Radio Science Highlights CESRA 2017-05-16. http://www.astro.gla.ac.uk/users/eduard/cesra/?p=1341; https://arxiv.org/abs/1704.02528.,Non-OADS,/arxiv_data/pdf/1807/1807.08818v1.pdf
"https://doi.org/10.1145/3219819.3220051ACM Reference Format: Yanbo Xu, Siddharth Biswal, Shriprasad R Deshpande, Kevin O Maher, and Jimeng Sun.",Non-OADS,/arxiv_data/pdf/1807/1807.08820v1.pdf
"https://doi.org/10.1145/3219819.3220051 1 INTRODUCTION Electronic health record (EHR) data consist of event sequences such as diagnosis and medication prescriptions, vital signs and lab results.",OADS,/arxiv_data/pdf/1807/1807.08820v1.pdf
Only 1https://www.physionet.org/tutorials/hrv/,Non-OADS,/arxiv_data/pdf/1807/1807.08820v1.pdf
"We first use a toolkit4to generate the two 2https://physionet.org/physiobank/database/mimic3wdb/matched/ 3The two prediction tasks were originally defined in [ 16], a recently public multitask benchmark on MIMIC-III Clinical Database; but the data were not matched with the MIMIC-III Waveform Database.",OADS,/arxiv_data/pdf/1807/1807.08820v1.pdf
4https://github.com/YerevaNN/mimic3-benchmarks,Non-OADS,/arxiv_data/pdf/1807/1807.08820v1.pdf
"Eclipse jdt http://www.eclipse.org/jdt/, 2017.",OADS,/arxiv_data/pdf/1807/1807.08823v1.pdf
http://www.cs.wm.edu/semeru/data/ICSME18-TCP-Study/.,Non-OADS,/arxiv_data/pdf/1807/1807.08823v1.pdf
http://mutation-testing.org/.,Non-OADS,/arxiv_data/pdf/1807/1807.08823v1.pdf
http://mallet.cs.umass.edu/.,Non-OADS,/arxiv_data/pdf/1807/1807.08823v1.pdf
http://pitest.org/.,Non-OADS,/arxiv_data/pdf/1807/1807.08823v1.pdf
http://google-engtools.blogspot.com/2011/06/testing-at- speed-and-scale-of-google.html.,Non-OADS,/arxiv_data/pdf/1807/1807.08823v1.pdf
https://github.com/wala/WALA.,Non-OADS,/arxiv_data/pdf/1807/1807.08823v1.pdf
"Eclipse jdt http://www.eclipse.org/jdt/, 2017.",OADS,/arxiv_data/pdf/1807/1807.08823v2.pdf
http://www.cs.wm.edu/semeru/data/ICSME18-TCP-Study/.,Non-OADS,/arxiv_data/pdf/1807/1807.08823v2.pdf
http://mutation-testing.org/.,Non-OADS,/arxiv_data/pdf/1807/1807.08823v2.pdf
http://mallet.cs.umass.edu/.,Non-OADS,/arxiv_data/pdf/1807/1807.08823v2.pdf
http://pitest.org/.,Non-OADS,/arxiv_data/pdf/1807/1807.08823v2.pdf
http://google-engtools.blogspot.com/2011/06/testing-at- speed-and-scale-of-google.html.,Non-OADS,/arxiv_data/pdf/1807/1807.08823v2.pdf
https://github.com/wala/WALA.,Non-OADS,/arxiv_data/pdf/1807/1807.08823v2.pdf
http://www.graphhopper.com .,Non-OADS,/arxiv_data/pdf/1807/1807.08830v1.pdf
9 “ULTIMATE-Subaru with Wide-Field GLAO Study Report.” https://www.naoj.org/ Projects/newdev/ngao/20160113/ULTIMATE-SUBARU_SR20160113.pdf .,Non-OADS,/arxiv_data/pdf/1807/1807.08832v1.pdf
10 “Gemini GLAO Feasibility Study Report.” http://www.gemini.edu/science/ GSC/GSC_2005-6/gsc06.05_%20GLAO_summary.pdf .,Non-OADS,/arxiv_data/pdf/1807/1807.08832v1.pdf
"11 “Gemini GLAO Feasibility Study Report: Appendix B, Science Cases.” http://www.gemini.edu/science/GSC/GSC_2005-6/gsc06.05_ GLAO-science-appendix.pdf .",Non-OADS,/arxiv_data/pdf/1807/1807.08832v1.pdf
An implementation of the correspond- ing routine for VDJtools software framework is de- scribed at http://vdjtools-doc.readthedocs.io/en/ master/annotate.html#calcdegreestats .,OADS,/arxiv_data/pdf/1807/1807.08833v1.pdf
"The implementation relies on a pre-compiled control dataset instead of using a generative VDJ rear- rangement model, control datasets can be obtained from https://zenodo.org/record/1318986 .",OADS,/arxiv_data/pdf/1807/1807.08833v1.pdf
"Links to all datasets produced by Adaptive biotechno- gies and also datasets from [3, 6] used in this study are available at ALICE sample data github reposi- tory: https://github.com/pogorely/ALICE_sample_ data .",OADS,/arxiv_data/pdf/1807/1807.08833v1.pdf
All code for ALICE pipeline and particular anal- ysis done for this paper is available at github repository: https://github.com/pogorely/ALICE .,OADS,/arxiv_data/pdf/1807/1807.08833v1.pdf
"The associated R package for computation is available through Github athttps://github.com/SSDALab/dnr or via CRAN (Mallik and Almquist, 2018).",OADS,/arxiv_data/pdf/1807/1807.08834v1.pdf
The Statnet Project (http://www.statnet.org ).,OADS,/arxiv_data/pdf/1807/1807.08834v1.pdf
"The information of the  five health informatics journals  including the digital object identifiers (DOIs ) for all 1944 articles , and reference lists with the  DOIs, journals’ ISSN, and  name for all cited references were retrieved from  Cross Ref  (https://www.crossref.org ).",OADS,/arxiv_data/pdf/1807/1807.08841v1.pdf
4  HIM Careers - Health Information 101. http://www.ahima.org/careers/healthinfo (accessed  17 Jul 2018).,Non-OADS,/arxiv_data/pdf/1807/1807.08841v1.pdf
https://scholar.google.com/citations?view_op=top_ venues&hl=en&vq=med_medicalinforma tics (accessed 25 Jun 2018).,OADS,/arxiv_data/pdf/1807/1807.08841v1.pdf
"The information of the  five health informatics journals  including the digital object identifier s (DOIs ) for all 1944 articles , and reference lists with the  DOIs, journals’ ISSN, and name for all cited references were retrieved from  Cross Ref  (https://www.crossref.org ).",OADS,/arxiv_data/pdf/1807/1807.08841v2.pdf
4  HIM Careers - Health Information 101. http://www.ahima.org/careers/healthinfo (accessed  17 Jul 2018).,Non-OADS,/arxiv_data/pdf/1807/1807.08841v2.pdf
https://scholar.google.com/citations?view_op=top_venues&hl=en&vq=med_medicalinforma tics (accessed 25 Jun 2018).,OADS,/arxiv_data/pdf/1807/1807.08841v2.pdf
", https://princetonuniversity.github.io/athena/) APPENDIX A.ANALYTIC STEADY VORTEX MODEL The steady solutions of vortices in shearing ﬂow ( Kida 1981 ;Goodman et al.",Non-OADS,/arxiv_data/pdf/1807/1807.08847v1.pdf
"For the spectral element discretization , the SEM software framework Nektar++, version 4.4.0, (see https://www.nektar.info/ ) is used for the full-order simulations.",OADS,/arxiv_data/pdf/1807/1807.08851v1.pdf
"For the nite element discretization, the FEM software framework FEniCS (see https://fenicsproject.org/ ) is used for the full-order simulations.",OADS,/arxiv_data/pdf/1807/1807.08851v1.pdf
Available from: http://gremlin.bakerlab.org/ .,Non-OADS,/arxiv_data/pdf/1807/1807.08852v1.pdf
Available from: http://nsb-entropy.sourceforge.net/ .,OADS,/arxiv_data/pdf/1807/1807.08852v1.pdf
Available from: https://fr.mathworks.com/matlabcentral/fileexchange /6543-functions-for-the-rectangular-assignment-prob lem.,Non-OADS,/arxiv_data/pdf/1807/1807.08852v1.pdf
Available from: http://www.p2cs.org/ .,Non-OADS,/arxiv_data/pdf/1807/1807.08852v1.pdf
Matlab implementations of both the MI-IPA and the DCA-IPA on our sta ndard HK-RR dataset are freely available at https://doi.org/10.5281/zenodo.1421781 andhttps://doi.org/10.5281/zenodo.1421861 respectively.,OADS,/arxiv_data/pdf/1807/1807.08852v2.pdf
Available from: http://gremlin.bakerlab.org/ .,Non-OADS,/arxiv_data/pdf/1807/1807.08852v2.pdf
Available from: http://nsb-entropy.sourceforge.net/ .,OADS,/arxiv_data/pdf/1807/1807.08852v2.pdf
Available from: https://fr.mathworks.com/matlabcentral/fileexchange /6543-functions-for-the-rectangular-assignment-prob lem.,Non-OADS,/arxiv_data/pdf/1807/1807.08852v2.pdf
Available from: http://www.p2cs.org/ .,Non-OADS,/arxiv_data/pdf/1807/1807.08852v2.pdf
Matlab implementations of both the MI-IPA and the DCA-IPA on our sta ndard HK-RR dataset are freely available at https://doi.org/10.5281/zenodo.1421781 and https://doi.org/10.5281/zenodo.1421861 respectively.,OADS,/arxiv_data/pdf/1807/1807.08852v3.pdf
The various sequence datasets dis- cussed here are available as S1 Data at https://doi.org/10.1371/journal.pcbi.1006401 .,OADS,/arxiv_data/pdf/1807/1807.08852v3.pdf
Available from: http://gremlin.bakerlab.org/ .,Non-OADS,/arxiv_data/pdf/1807/1807.08852v3.pdf
Available from: http://nsb-entropy.sourceforge.net/ .,OADS,/arxiv_data/pdf/1807/1807.08852v3.pdf
Available from: https://fr.mathworks.com/matlabcentral/fileexchange /6543-functions-for-the-rectangular-assignment-prob lem.,Non-OADS,/arxiv_data/pdf/1807/1807.08852v3.pdf
Available from: http://www.p2cs.org/ .,Non-OADS,/arxiv_data/pdf/1807/1807.08852v3.pdf
"SageMath, the Sage Mathematics Software System (Version 8.2) , 2018. http://www.sagemath.org .",Non-OADS,/arxiv_data/pdf/1807/1807.08853v1.pdf
Available: https://arxiv.org/ftp/arxiv/papers/1702/1702.00884.,Non-OADS,/arxiv_data/pdf/1807/1807.08855v1.pdf
Available at http://planning.cs.uiuc.edu/ .,Non-OADS,/arxiv_data/pdf/1807/1807.08856v1.pdf
6https://support.astron.nl/ImageNoiseCalculator/sens .phpTable 1 Thezabs>3DLAs searched for H I 21-cm absorp- tion.σrms[mJy] is the r.m.s.,OADS,/arxiv_data/pdf/1807/1807.08860v1.pdf
"9), with 27 antennas, giving 351 baseline pairs, a corr e- 7http://gmrt.ncra.tifr.res.in/ ∼astrosupp/obs_setup/sensitivity.html 8No correlator efﬁciency is quoted for the GMRT, although the integra- tion time is multiplied by a factor of ≤10, depending upon the observing band (http://gmrt.ncra.tifr.res.in/ ∼astrosupp/obs_setup/sensitivity.html).",OADS,/arxiv_data/pdf/1807/1807.08860v1.pdf
"1 and scaling by the fudge factor, gives σrms = 0.5−1.2 and0.03−0.06mJy per 10 km s−1for phase-1 and 9https://science.nrao.edu/facilities/vla/docs/manual s/propvla/determiningFigure 10.",OADS,/arxiv_data/pdf/1807/1807.08860v1.pdf
"127, 134309 (2007), URL https://doi.org/10.",Non-OADS,/arxiv_data/pdf/1807/1807.08863v1.pdf
"(2017), ISSN 0301- 0104, URL http://www.sciencedirect.com/science/article/ pii/S0301010417307826 .",Non-OADS,/arxiv_data/pdf/1807/1807.08863v1.pdf
"Ye, Frankenstein embedding: A density matrix embed- ding theory for molecules ,https://github.com/hongzhouye/ frankenstein (2017).",Non-OADS,/arxiv_data/pdf/1807/1807.08863v1.pdf
"https://doi.org/10.23915/distill.00003, http://distill.pub/2016/ deconv-checkerboard 41.",Non-OADS,/arxiv_data/pdf/1807/1807.08865v1.pdf
"DOI: http://dx.doi.org/10.1109/CNSM.2014.7014147 Kashif Bilal, Samee U Khan, Sajjad A Madani, Khizar Hayat, Majid I Khan, Nasro Min-Allah, Joanna Kolodziej, Lizhe Wang, Sherali Zeadally, and Dan Chen.",Non-OADS,/arxiv_data/pdf/1807/1807.08866v1.pdf
"DOI: http://dx.doi.org/10.1109/TNET.2011.2165323 Rashid Mijumbi, Joan Serrat, Juan-Luis Gorricho, Niels Bouten, Filip De Turck, and Raouf Boutaba.",Non-OADS,/arxiv_data/pdf/1807/1807.08866v1.pdf
"DOI: http://dx.doi.org/10.1109/INM.2015.7140416 Wang Rui, SuixiangGao, Yang Wenguo, and Jiang Zhipeng.",OADS,/arxiv_data/pdf/1807/1807.08866v1.pdf
"DOI: http://dx.doi.org/10.1109/ICED.2014.7015820 Tran Hoang Vu, Vu Cong Luc, Nguyen Trung Quan, Nguyen Huu Thanh, and Pham Ngoc Nam.",Non-OADS,/arxiv_data/pdf/1807/1807.08866v1.pdf
"DOI: http://dx.doi.org/10.1109/WoWMoM.2014.6918982 Shao-Heng Wang, Patrick P-W Huang, Charles H-P Wen, and Li-Chun Wang.",OADS,/arxiv_data/pdf/1807/1807.08866v1.pdf
https://doi.org/10.1016/j.jnca.2019.04.001 Received12October2018;Receivedinrevisedform13February2019;Accepted1April2019Availableonline5April2019 1084-8045/ ©2019ElsevierLtd.,Non-OADS,/arxiv_data/pdf/1807/1807.08866v2.pdf
