Sentence,class,file
"B 72, 075423 (Aug 2005), http: //link.aps.org/doi/10.1103/PhysRevB.72.075423 [13] P. Puschnig, S. Berkebile, A. J. Fleming, G. Koller, K. Emtsev, T. Seyller, J. D. Ri- ley, C. Ambrosch-Draxl, F. P. Netzer, and M. G. Ramsey, Science 326, 702 (2009), http://www.sciencemag.org/content/326/5953/702.full.pdf, http://www.sciencemag.org/ content/326/5953/702.abstract [14] A. Valentin, J. S ee, S. Galdin-Retailleau, and P. Dollfus, Journal of Physics: Condensed Matter 20, 145213 (Apr.",Non-OADS,1204.0421v2.pdf
"2009), ISSN 09215107, http://linkinghub.elsevier.com/retrieve/pii/ S0921510708005679 [20] K. Seino, F. Bechstedt, and P. Kroll, Physical Review B 82, 085320 (Aug. 2010), ISSN 1098- 0121, http://link.aps.org/doi/10.1103/PhysRevB.82.085320 [21] F. Trani, D. Ninno, and G. Iadonisi, Physical Review B 75, 033312 (Jan. 2007), ISSN 1098- 0121, http://link.aps.org/doi/10.1103/PhysRevB.75.033312 [22] A. S. Moskalenko, J. Berakdar, A. N. Poddubny, A.",Non-OADS,1204.0421v2.pdf
"[29] A. Dargys and J. Kundrotas, Handbook on physical properties of Ge, Si, GaAs and InP (Science and Encyclopedia Publishers, Vilnius, 1994) p. 264 [30] M. Wolkin, J. Jorne, P. Fauchet, G. Allan, and C. Delerue, Physical Review Letters 82, 197 (Jan. 1999), ISSN 0031-9007, http://link.aps.org/doi/10.1103/PhysRevLett.82.197 [31] D. C. Hannah, J. Yang, P. Podsiadlo, M. K. Y. Chan, A. Demorti ere, D. J. Gosztola, V. B. Prakapenka, G. C. Schatz, U. Kortshagen, and R. D. Schaller, Nano letters 12, 4200 (Aug. 2012), ISSN 1530-6992, http://www.ncbi.nlm.nih.gov/pubmed/22757779 29",Non-OADS,1204.0421v2.pdf
"Granovsky, A.A., Fireﬂyversion7.1.G,http://classic.chem.msu.su /gran/ﬁreﬂy/index.html",Non-OADS,1204.0422v1.pdf
"As we move 1United Kingdom General Election 2010, http://en.wikipedia.org/wiki/United_Kingdom_general_election,_2010 .",Non-OADS,1204.0423v9.pdf
"2YouGov Archive, http://labs.yougov.co.uk/publicopinion/archive/ .arXiv:1204.0423v9  [cs.SI]  16 Apr 2012",Non-OADS,1204.0423v9.pdf
The main motivation behind extending the content of a tweet with synonyms is the fact that the short 3Available at http://wordnet.princeton.edu/wordnet/download/standoff/ .,Non-OADS,1204.0423v9.pdf
"New IT Infrastructure for the Information-explosion Era (July 2005–March 2011), http://www.infoplosion.nii.ac.jp/info-plosion/ctr.p hp/m/IndexEng/a/Index/ 2.",Non-OADS,1204.0426v1.pdf
The data is purchased from ICAP EBS: http://www.icap.com 35.,OADS,1204.0426v1.pdf
"[15] Grayson D. R., Stillman M. E., Macaulay2, a software system for research in algebraic geom etry, Available at http://www.math.uiuc.edu/Macaulay2/.",Non-OADS,1204.0428v1.pdf
"Available: https://hkn.eecs.berkeley.edu/ ∼calbear/research/Hinf.pdf [20] J. Yeh, Lectures on real analysis .",Non-OADS,1204.0429v2.pdf
"V. Pestov, Topological groups: where to from here?, Topology Proceedings 24(1999), 421-502. http://arXiv.org/abs/math.GN/9910144.",Non-OADS,1204.0432v5.pdf
"46 Department of Mathematics, Tel-Aviv University, Ramat Aviv , Israel E-mail address :glasner@math.tau.ac.il URL:http://www.math.tau.ac.il/∼glasner Department of Mathematics, Bar-Ilan University, 52900 Rama t-Gan, Israel E-mail address :megereli@math.biu.ac.il URL:http://www.math.biu.ac.il/∼megereli",Non-OADS,1204.0432v5.pdf
"Freeman, Strategic Management: A Stakeholder Approach (Boston, Pit man, 1984) 9) The data is downloaded from a Web page of Japan Tourism Agen cy in Ministry of Land, In- frastructure, Transport and Tourism: http://www.mlit.go.jp/kankocho/siryou/toukei/index.",OADS,1204.0433v1.pdf
10) The data is downloaded from a Web page of Iwate Prefecture :http://www.pref.iwate.jp/ ~bousai/taioujoukyou/ 11) The data is downloaded from a Web page of Miyagi Prefectur e:http://www.pref.miyagi.jp/kikitaisaku/higasinihonda isinsai/ 12) The data is downloaded from a Web page of Fukushima Prefec ture:http://www.pref.fukushima.jp/j/hinanjolist0501.,OADS,1204.0433v1.pdf
13) The data is collected from Jalan Web Service: http://www.jalan.net/ .,OADS,1204.0433v1.pdf
14) The data is downloaded from a Web page of National Researc h Institute for Earth Science and Disaster Prevention: http://www.j-risq.bosai.go.jp/ndis/ (31 Aug 2011).,OADS,1204.0433v1.pdf
"34, Birkh¨ auser (2005); also a vailable at http://arxiv.org/abs/cond-mat/0610117 [8] E.H. Lieb, J. Yngvason, The Ground State Energy of a Dilute Two-dimensional Bose Gas , J. Stat.",OADS,1204.0435v2.pdf
[70] http://www.astro.ulb.ac.be/,Non-OADS,1204.0437v1.pdf
The data are sampled from the Jalan net web site ( http://www.jalan.net ) daily.,OADS,1204.0442v1.pdf
[9] http://en.wikipedia.org/wiki/Nitrogen_dioxide .,Non-OADS,1204.0444v2.pdf
2Both can be found at: http://www.cs.kau.se/philwint/static/gfc/ .,Non-OADS,1204.0447v1.pdf
Our raw data and code are available at: http://www.cs.kau.se/philwint/static/gfc/ .,OADS,1204.0447v1.pdf
The Tor Project: Bridge easily detected by GFW https://trac.torproject.org/ projects/tor/ticket/4185 .,Non-OADS,1204.0447v1.pdf
https://blog.torproject.org/blog/ torprojectorg-blocked-gfw-china-sooner-or-later .,Non-OADS,1204.0447v1.pdf
The Tor Project: Tor partially blocked in China https://blog.torproject.org/ blog/tor-partially-blocked-china .,Non-OADS,1204.0447v1.pdf
The Tor Project: Picturing Tor censorship in China https://blog.torproject.,Non-OADS,1204.0447v1.pdf
The Tor Project: China blocking Tor: Round Two https://blog.torproject.,Non-OADS,1204.0447v1.pdf
"In: International Conference on Computer Communications, Orlando, FL, IEEE (2012) http://www.cs.uml.edu/ ~xinwenfu/paper/Bridge.pdf .",Non-OADS,1204.0447v1.pdf
"Wilde, T.: Great Firewall Tor Probing Circa 09 DEC 2011 https://gist.github.",Non-OADS,1204.0447v1.pdf
Amazon Web Services LLC: Amazon Elastic Compute Cloud (Amazon EC2) https://aws.amazon.com/ec2/ .,Non-OADS,1204.0447v1.pdf
The Tor Project: Tor Cloud https://cloud.torproject.org .,Non-OADS,1204.0447v1.pdf
"In: USENIX Security Symposium, San Diego, CA, USENIX Association (2004) 303{320 https://svn.torproject.org/svn/projects/design-paper/ tor-design.pdf .",OADS,1204.0447v1.pdf
OpenNet Initiative: Singapore http://opennet.net/research/profiles/ singapore .,Non-OADS,1204.0447v1.pdf
"In: Cyber Security Experimentation and Test, Berkeley, CA, USENIX Association (2009) http://static.usenix.org/event/ cset09/tech/full_papers/jia.pdf .",OADS,1204.0447v1.pdf
The Tor Project: Tor Project: Anonymity Online https://www.torproject.org .,Non-OADS,1204.0447v1.pdf
"Technical report, The Tor Project (2006) https://svn.torproject.org/ svn/projects/design-paper/blocking.pdf .",Non-OADS,1204.0447v1.pdf
The Tor Project: https://bridges.torproject.org .,Non-OADS,1204.0447v1.pdf
"Roberts, H.: Local Control: About 95% of Chinese Web Traf- c is Local https://blogs.law.harvard.edu/hroberts/2011/08/15/ local-control-about-95-of-chinese-web-traffic-is-local/ .",Non-OADS,1204.0447v1.pdf
"Anderson, N.: Just two Chinese ISPs serve 20% of world broad- band users http://arstechnica.com/tech-policy/news/2010/07/ just-two-chinese-isps-serve-20-of-world-broadband-users.ars .",Non-OADS,1204.0447v1.pdf
"Team Cymru, Inc.: IP to ASN Mapping https://www.team-cymru.org/Services/ ip-to-asn.html .",Non-OADS,1204.0447v1.pdf
Google: Transparency Report https://www.google.com/transparencyreport/ traffic/?r=CN&l=EVERYTHING&csd=1325434658471&ced=1329379200000 .,OADS,1204.0447v1.pdf
The Tor Project: obfsproxy https://www.torproject.org/projects/obfsproxy .,Non-OADS,1204.0447v1.pdf
"Song, D.: fragroute http://monkey.org/ ~dugsong/fragroute/ .",Non-OADS,1204.0447v1.pdf
"In: Privacy in the Electronic Society, Chicago, IL, ACM (2011) 93{102 http://www.cypherpunks.ca/ ~iang/ pubs/bridgespa-wpes.pdf .",Non-OADS,1204.0447v1.pdf
"References [1]M. Ab´ert, Y. Glasner and B. Vir ´ag, Kesten’s theorem for invariant random subgroups, ( prepri nt) http://arxiv.org/abs/1201.3399 [2]M. Ab´ert, G. Elek , The Space of Actions, Partition Metric and Combinatorial R igidity, (preprint) http://arxiv.org/abs/1108.2147",Non-OADS,1204.0449v2.pdf
"FOCS 2009 22–31, IEEE Comp.Soc [12]H. Hatami, L. Lov ´asz and B. Szegedy , (preprint) http://arxiv.org/pdf/1205.4356v1.pdf [13]V. Kaimanovich , Amenability, hyperﬁniteness, and isoperimetric inequal ities.C.",OADS,1204.0449v2.pdf
"(preprint) http://arxiv.org/abs/1202.3101 Alfred Renyi Institute of the Hungarian Academy of Sciences and ´Ecole Polytechnique F´ ed´ erale de Lausanne, EPFL elek@renyi.hu",Non-OADS,1204.0449v2.pdf
The survival rates are based on the PNMA005table of the Continuous Mortality 5Available at http://www.actuaries.org.uk/research-and-resources/pages/00-series-mortality-tables-assured-lives- annuitants-and-pensioners 16,Non-OADS,1204.0453v2.pdf
"paper 26, 2010. available at http://digitalarchive.gsu.edu/rmi diss/26.",Non-OADS,1204.0453v2.pdf
arXiv:1204.0454v2  [math.GR]  16 Apr 2012[published in New York Journal of Mathematics 18 (2012) 261–273] http://nyjm.albany.edu/j/2012/18-13.html The space of bi-invariant orders on a nilpotent group Dave Witte Morris Abstract.,Non-OADS,1204.0454v2.pdf
"Department of Mathematics and Computer Science, Universit y of Lethbridge, Lethbridge, Alberta, T1K 3M4, Canada Dave.Morris@uleth.ca, http://people.uleth.ca/ ∼dave.morris/",Non-OADS,1204.0454v2.pdf
"[68] CMS web page, https://twiki.cern.ch/twiki/bin/view/CMSPublic/PhysicsResults (2012).",OADS,1204.0455v1.pdf
"[69] ATLAS web page, https://twiki.cern.ch/twiki/bin/view/AtlasPublic (2012).",Non-OADS,1204.0455v1.pdf
"[77] CERN Council Presentation, December 2011: http://indico.cern.ch/conferenceDisplay.py?confId=164890 (2011).",Non-OADS,1204.0455v1.pdf
"[7] D. Goodin, “US spy drone hijacked with GPS spoof hack”, http://www.theregister.co.uk/2011/12/15/us spydronegpsspooﬁng, Dec. 2011.",Non-OADS,1204.0459v1.pdf
"[23] U.S.-Canada Power System Outage Task Force, Final Report on the August 14, 2003 Blackout in the UnitedStates and Canada , https://reports.energy.gov/B-F-Web-Part1.pdf , 2004.",OADS,1204.0459v1.pdf
"[3] CMS Collaboration, http://cdsweb.cern.ch/record/1406353/files/ HIG-11-029-pas.pdf [arXiv:1202.4083 [hep-ex]]; ATLAS Collaboration, http://cdsweb.cern.ch/record/1429664/files/ ATLAS-CONF-2012-015.pdf .",OADS,1204.0464v1.pdf
"[4] CMS Collaboration, http://cdsweb.cern.ch/record/1429931/files/ HIG-12-001-pas.pdf .",OADS,1204.0464v1.pdf
"[6] ATLAS Collaboration, http://cdsweb.cern.ch/record/1429660/files/ ATLAS-CONF-2012-012.pdf .",Non-OADS,1204.0464v1.pdf
"[8] CMS Collaboration, arXiv:1202.4083 [hep-ex]; ATLAS Collaboration, http://cdsweb.cern.ch/record/1429662/files/ ATLAS-CONF-2012-014.pdf .",OADS,1204.0464v1.pdf
"[9] CMS Collaboration, http://cdsweb.cern.ch/record/1429929/files/ HIG-12-007-pas.pdf .",Non-OADS,1204.0464v1.pdf
"[10] CMS Collaboration, http://cdsweb.cern.ch/record/1429927/files/ HIG-11-034-pas.pdf ;http://cdsweb.cern.ch/record/1429930/files/ HIG-12-006-pas.pdf .",Non-OADS,1204.0464v1.pdf
"[19] For the scientic programme and slides, see: http://indico.in2p3.fr/conferenceDisplay.py?confId=6001 ; http://moriond.in2p3.fr/QCD/2012/qcd.html .",Non-OADS,1204.0464v1.pdf
"26   References   [1] The Frontiers of Nuclear Science, Nuclear Scienc e Advisory Committee’s December ,  2007 Long Range Plan, http://science.energy.gov/np/nsac/   [2] The Nuclear Physics European Collab oration Committee (NuPECC) Long Rang Plan,  2010, http://www.nupecc.org/index.php?display=lrp2010/main   [3] Lattimer, J.M.",Non-OADS,1204.0466v1.pdf
"C  63, 025501   (2001)   [68] P. A. Souder et al., PREX II experimental proposal Jefferson Laboratory           (http://hallaweb.jlab.org/parity/prex/prexII.pdf ).",OADS,1204.0466v1.pdf
"[82] Symmetry Energy Project, http://groups.nscl.msu.edu/hira/sep.htm                                                         i For simplicity, we do not include the readily calculated electromagnetic contribution to the energy.",Non-OADS,1204.0466v1.pdf
URL http://books.google.com/books?id=MA-Ec-N46NgC .,Non-OADS,1204.0467v1.pdf
URL http://hal.archives-ouvertes.fr/hal-00411330/en/ .,Non-OADS,1204.0467v1.pdf
doi: http://dx.doi.org/10.1016/j.ijar.2009.06.007.,OADS,1204.0467v1.pdf
The implementation as well as the examples we r eport on are available for download at http://www.csc.liv.ac.uk/~john/pctl-smt.tar.bz2 .,Non-OADS,1204.0469v1.pdf
17 Yices website: http://yices.csl.sri.com/ .,Non-OADS,1204.0469v1.pdf
"E-mail address :M.H.Sengun@warwick.ac.uk URL:http://warwick.ac.uk/haluksengun Mathematics Institute, University of Warwick, Coventry, U K E-mail address :s-turkelli@wiu.edu URL:http://www.wiu.edu/users/st110/ Department of Mathematics, Western Illinois University, M acomb, USA",Non-OADS,1204.0470v4.pdf
"[20] Heavy Flavor Averaging Group, http://www.slac.stanford.edu/xorg/hfag/rare/winter10/radll/btosg.pdf.",Non-OADS,1204.0478v3.pdf
"For a given instance, the computed solution yfor the distributed MLULSP is compared to the best-known solution ybkfor the non-distributed MLULSP and the percentage gap G(y)is calculated as 1Instances are available at http://www.dmlulsp.com.",OADS,1204.0479v1.pdf
"Post-proceedings to appear in EPTCS, http://www.eptcs.org/ .",Non-OADS,1204.0480v4.pdf
http://www.cs.unm.edu/ ~mccune/mace4/ .,Non-OADS,1204.0480v4.pdf
https://github.com/ramsdell/cpsa .,OADS,1204.0480v4.pdf
"In https://github.com/ramsdell/cpsa ,docdi- rectory.",OADS,1204.0480v4.pdf
"In https://github.com/ramsdell/cpsa ,docdirectory.",OADS,1204.0480v4.pdf
"225, 531 (2010), ISSN 0044-2968, URL http://www.oldenbourg-link.com/doi/abs/10.",Non-OADS,1204.0481v1.pdf
"Maple, D. A. Gajew- ski, E. J. Freeman, and S. Bennington, Nature 395, 876 (1998), ISSN 0028-0836, URL http://dx.doi.org/10.",Non-OADS,1204.0481v1.pdf
"80,054601 (2011), ISSN 0031-9015, URL http://jpsj.ipap.jp/ link?JPSJ/80/054601/ .",Non-OADS,1204.0481v1.pdf
"7, 805 (2008), ISSN 1476-1122, URL http://dx.doi.org/10.1038/ nmat2260 .",Non-OADS,1204.0481v1.pdf
"77, 073601 (2008), ISSN 0031-9015, URL http://jpsj.ipap.jp/ link?JPSJ/77/073601/ .",Non-OADS,1204.0481v1.pdf
"404, 3300 (2009), ISSN 0921- 4526, URL http://www.sciencedirect.com/science/ article/pii/S0921452609006176 .",Non-OADS,1204.0481v1.pdf
"151, 550 (2011), ISSN 0038- 1098, URL http://www.sciencedirect.com/science/ article/pii/S0038109811000408 .",Non-OADS,1204.0481v1.pdf
"[22] F. A. Garcia, C. Adriano, G. G. Cabrera, L. M. Holanda, P. G. Pagliuso, M. A. Avila, S. B. Oseroﬀ, and C. Rettori, 1107.1165 (2011), URL http://arxiv.org/abs/1107.",Non-OADS,1204.0481v1.pdf
"79, 063702 (2010), ISSN 0031-9015, URL http://jpsj.ipap.jp/link?JPSJ/79/063702/ .",Non-OADS,1204.0481v1.pdf
"470, S552 (2010), ISSN 0921-4534, URL http://www.sciencedirect.com/science/article/ pii/S0921453409007953 .",Non-OADS,1204.0481v1.pdf
"The described source behavior at soft energies , as regis- tered by the INTEGRAL (20-60 keV) and Swift(15-50 keV) observatories (Fig.1), almost completely mirrors the sour ce 1http://isdc.unige.ch 2http://www.pa.iasf.cnr.it/ferrigno/INTEGRALsoftware .html) 3http://www.aavso.org",Non-OADS,1204.0483v1.pdf
"[4] H. Braun et al., CLIC-NOTE-764, [CLIC Study Team Collaboration], CLIC 200 8 parameters, http://www.clic-study.org.",OADS,1204.0487v2.pdf
Available on-line a t http://stacks.math.columbia.edu /dualizing.,Non-OADS,1204.0488v3.pdf
"A. M. Davis, H. D. Holland, & K. K. Turekian (1st ed; Oxford: Elsevier), 17 Zolensky, M. 2004,  Availability of particles from collection surfaces exposed in the stratosphere during the 2002 Leonid Shower (comet 55P/Tempel-Tuttle), and Earth’s predicted crossing of the dust steam from comet Grigg-Skjellerup in 2003 (Houston, TX: JSC), http://curator.jsc.nasa.gov/dust/print_leonid.cfm",Non-OADS,1204.0489v2.pdf
"[53] C. Marlow, L. Byron, T. Lento, and I. Rosenn, On- line at http://overstated.net/2009/03/09/maintained- relationships-on-facebook (2009).",Non-OADS,1204.0491v3.pdf
2012 Feb 23.         http://press.web.cern.ch/press/PressReleases/          Releases20 11/PR19.11E.html   Indecision 2012 -  New Hampshire GOP Debates .,Non-OADS,1204.0492v2.pdf
"Van Proeyen, “ N= 2supergravity in d= 4,5,6and its mat- ter couplings ”, lectures given at the Institute Henri Poincar´ e, Paris, N ovember 2000. http://itf.fys.kuleuven.ac.be/˜toine/LectParis.pdf [35] B.de Wit, A.VanProeyen, Nucl.",Non-OADS,1204.0493v1.pdf
"Webpage: http://www.math.uni-konstanz.de/ kuhlmann/ e-mail:salma.kuhlmann@uni-konstanz.de Micka¨ el Matusinski Institut de Math´ ematiques de Bordeaux, Universit´ e Bordeaux 1, 351 cours de la Lib´ eration 33405 Talence cedex, France.",Non-OADS,1204.0498v3.pdf
"Webpage: http://sites.google.com/site/mickaelmatusin ski/ e-mail:mickael.matusinski@u-bordeaux1.fr Ahuva C. Shkop Department of Mathematics, Ben Gurion University of the Negev, Be’er Sheva 84105, Israel Webpage: http://www.math.bgu.ac.il/ shkopa/ e-mail:shkopa@math.bgu.ac.il",Non-OADS,1204.0498v3.pdf
URL http://arxiv.org/abs/1105.3234 .,Non-OADS,1204.0503v2.pdf
URL http://dx.doi.,OADS,1204.0503v2.pdf
URL http://dx.doi.org/10.,Non-OADS,1204.0503v2.pdf
URL http://dx.doi.org/10.1007/978-3-7643-7400-6_13 .,Non-OADS,1204.0503v2.pdf
URL http://dx.doi.org/10.1353/ajm.0.0132 .,OADS,1204.0503v2.pdf
URL http://www.sciencedirect.com/science/ article/pii/S0022509602001072 .,Non-OADS,1204.0503v2.pdf
URL http://dx.doi.org/10.,Non-OADS,1204.0503v2.pdf
URL http://dx.doi.org/ 10.1137/0603009 .,Non-OADS,1204.0503v2.pdf
URL http://arxiv.org/abs/1008.1837 .,Non-OADS,1204.0503v2.pdf
URL http://arxiv.org/abs/1203.,Non-OADS,1204.0503v2.pdf
URL http://dx.doi.org/10.1016/ 0166-218X(84)90079-9 .,OADS,1204.0503v2.pdf
URL http://www.math.yorku.ca/~ejross/RossThesis.pdf .,Non-OADS,1204.0503v2.pdf
URL http://www.combinatorics.org/Surveys/index.html .,OADS,1204.0503v2.pdf
"E-mail: g.r.grimmett@statslab.cam.ac.uk , URL: http://www.statslab.cam.ac.uk/ ~grg/ I.Manolescu Statistical Laboratory, Centre for Mathematical Sciences , Cambridge University, Wilberforce Road, Cambridge CB3 0WB, UK.",Non-OADS,1204.0505v2.pdf
"17. ,Probability on Graphs , Cambridge University Press, Cambridge, 2010, http://www.statslab.cam.ac.uk/ ~grg/books/pgs.html .",Non-OADS,1204.0505v2.pdf
"Probab., http://arxiv.org/abs/1105.5535 .",Non-OADS,1204.0505v2.pdf
"Probab., http://arxiv.org/abs/1108.2784 .",Non-OADS,1204.0505v2.pdf
"17, ICTP, Trieste, 2004, http://publications.ictp.it/lns/vol17/vol17toc.html ,pp.",Non-OADS,1204.0505v2.pdf
"1{218, ISBN 0081-1947 [25] L. Kronik, R. Fromherz, E. Ko, G. Gantefor, J.R. Chelikowsky, The European Physical Journal D - Atomic, Molecular and Optical Physics 24(1-3), 33 (2003) [26] S.G. Lias, in NIST Chemistry WebBook, NIST Standard Reference Database Number 69 , edited by P. Linstrom, W. Mallartd (National Institute of Standards and Technology, Gaithersburg MD, 20899, 2012), http://webbook.nist.gov [27] D.E.",OADS,1204.0509v1.pdf
"This paper is structured as follows: in Section 2 we briey describe the theoretical framework behind the caus- 1http://www.gama-survey.org/tic mass estimation method, our changes to the algorithm, and a step-by-step description of its implementation.",Non-OADS,1204.0510v1.pdf
A non-GAMA specic version of the algo- rithm is freely available to use and can be downloaded from http://www.gama-survey.org/pubs/.,OADS,1204.0510v1.pdf
The GAMA website is http://www.gama-survey.org/.,OADS,1204.0510v1.pdf
