Sentence,class,file
http://pos.sissa.it/,Non-OADS,1105.0063v1.pdf
"[2] P. C. Jain and K. P. Vijaygopalan, “RFID and Wi reless Sensor Networks,”  http://www.scribd.com/doc/32593709/RFID-and-Wireles s-Sensor-Network; last retrieved: December  1, 2010.",OADS,1105.0066v1.pdf
"[3] Wireless News Desk, “Wireless Sensor Network R& D Investment to Top $1 Billion in 2012,”  http://java.sys-con.com/node/823199; last retrieved : December 1, 2010.",OADS,1105.0066v1.pdf
"[5]  N. Skinner, “Building an Active RFID People / Asset Tracking System with Mesh Networking,”  http://www.ns-tech.co.uk/blog/2010/02/active-rfid-t racking-system/; last retrieved: December 1,  2010.",Non-OADS,1105.0066v1.pdf
"[6] Phillips  Semiconductors,  The  I 2C-Bus  Specification  Version 2.1,  January 2000,  http://www.nxp.com/acrobat_download2/literature/939 8/39340011.pdf; last retrieved: December 1,  2010.",Non-OADS,1105.0066v1.pdf
"[7] SonMicro Electronics SM130 13.56 MHz RFID Mifa re® Read/Write Module Data Sheet,  http://www.sonmicro.com/en/downloads/Mifare/ds_SM13 0.pdf, last retrieved: December 1, 2010.",Non-OADS,1105.0066v1.pdf
"E xecutive Summary,” Python documentation, Python  Foundation, http://www.python.org/doc/essays/blurb/ ; last retrieved: December 1, 2010.",OADS,1105.0066v1.pdf
"[9]  SNAP Reference Manual, http://www.nxp.com/acro bat_download2/literature/9398/39340011.pdf;  last retrieved: December 1, 2010.",Non-OADS,1105.0066v1.pdf
"[11] Crossbow Inc., Home page, http://www.xbow.com,  last retrieved: December 1, 2010.",Non-OADS,1105.0066v1.pdf
"[15] B. Bacheldor, “Fighting Fires with RFID and Wi reless Sensors,” RFID Journal , Available at  http://www.rfidjournal.com/article/articleview/2799 , last retrieved: December 1, 2010.",Non-OADS,1105.0066v1.pdf
"[16] C. Chen, “Design of a Child Localization Syste m on RFID and Wireless Sensor Networks,” Journal  of Software , http://www.hindawi.com/journals/js/2010/450392.ht ml, last retrieved: December 1,  2010.",Non-OADS,1105.0066v1.pdf
Lecture notes available at the in- ternet address http://perso-math.univ-mlv.fr/users/bally.vlad/ .,Non-OADS,1105.0068v2.pdf
1The Spring Framework http://www.springsource.org/ .,Non-OADS,1105.0069v2.pdf
We 2The Tomcat application server http://tomcat.apache.org/ .,OADS,1105.0069v2.pdf
http://erlang.org/.,Non-OADS,1105.0069v2.pdf
"It is also worth pointing out at this juncture that, besides being used by privacy conscious netizens in their daily life 1http://www.facebook.com/press/info.php?statistics 2http://www.joindiaspora.com/ 3http://www.opensocial.org/ 4http://noserub.com/",Non-OADS,1105.0074v2.pdf
"171-178   [10]  Medical Centre of Universiti Kebangsaan Malaysia (P PUKM) Website [Online],  Available:  http://www.ppukm.ukm.my/, 12 Mac 2010.",Non-OADS,1105.0079v1.pdf
Available:  http://en.wikipedia.org/wiki/Hip_replacement.,Non-OADS,1105.0079v1.pdf
"Available:  http://www.greatmedcorp.com/procedures/hip-replacem ent.html  [14]  J. Arora,   “The Role of Pre-operative Templating i n Primary Total knee Replacement”,  Knee Surgery Sports Traumatol Arthosc , pp.",Non-OADS,1105.0079v1.pdf
"http://pos.sis sa.it   Nuclear matter for compact stars and its properties   Partha Roy Chowdhury1*†  Department of Physics, University of Calcutta, 92, A.P.C.",Non-OADS,1105.0080v1.pdf
"⋆⋆Color versions of the ﬁgures are available in electronic for m via http://www.aanda.org ⋆⋆⋆FellowoftheInternational MaxPlanckResearchSchool (IMP RS), e-mail:rgeisler@lsw.uni-heidelberg.deThe M-type (O-rich) star W Hya is interferometrically ob- served in the thermal N-band to resolve the upper atmospheri c layers over a few pulsations cycles.",OADS,1105.0082v1.pdf
By clos- 1http://www.ster.kuleuven.ac.be /∼tijl/MIDIcalibration/mcc.txt; see alsoESOCalVindatabase: http: //www.eso.org/observing/etc/ 2http://irsa.ipac.caltech.edu /Missions/iras.html 3http://www.strw.leidenuniv.nl /∼koehler/MIDI,Non-OADS,1105.0082v1.pdf
The reasons fo r this are that most of the ﬂux is emitted in the infrared and that the visual spectrum is strongly inﬂuenced by features o f 4http://www.aavso.org/ 5http://www.astrouw.edu.pl /asas/the temperature-sensitive TiO molecule (Nowotny et al.,OADS,1105.0082v1.pdf
"They derived a low9total mass-loss rate of (3.5−8)×10−8M⊙yr−1, and a lower limit to the dust mass-loss 6http://iso.esac.esa.int/ida/ 7allfrom http://vizier.u-strasbg.fr/viz-bin/VizieR 8The occurrence of molecular layers is the result of the capab ility of forming certain molecules at a speciﬁc distance from the s tar and their dilution when reaching larger distances.",OADS,1105.0082v1.pdf
6 shows the ﬁt of a circular FDD and UD to all 75 visibility measurements for wavelength bin 6 13http://cow.physics.wisc.edu /∼craigm/idl/idl.html,OADS,1105.0082v1.pdf
"[4] R. Bacher, Twisting the Stern sequence, preprint, http://arxiv.org/pdf/1005.5627 .",Non-OADS,1105.0086v2.pdf
[12] The AMS-02 webpage: http://ams.cern.ch/,Non-OADS,1105.0089v1.pdf
"For further details on planar separators and their applications, see Wikipedia (http://en.wikipedia.org/wiki/Planar_separator_theorem ).",Non-OADS,1105.0103v6.pdf
"Department of Computer Science; University of Illinois; 201 N. Goodwin Avenue; Urbana, IL, 61801, USA; sariel@illinois.edu ;http://www.illinois.edu/ ~sariel/.",Non-OADS,1105.0103v6.pdf
⋆⋆Tables 1 and 2 are available only in electronic form at the CDS via anonymous ftp to cdarc.u-strasbg.fr (130.79.128.5) or via http://cdsweb.u-strasbg.fr/cgi-bin/qcat?J/A+A/.eclipsing object must be huge.,Non-OADS,1105.0107v1.pdf
"more than a half of the orbit al 1Available from: http://www.hpsoft.com/EAUr09/Data/UBVRIData.htmlperiod, we attempted to disentangle them in the hope of detec t- ing a faint spectrum of the ‘unseen’ secondary, possibly los t in themuchmoreprominentspectrumoftheprimary.Note,forin - stance, that if the true mass ratio of the system was not too fa r fromone,thelinesofbothcomponentswouldremainblendedi n all orbital phases since the semi-amplitudes of their RV cur ves would both be only ∼15 km s−1.",Non-OADS,1105.0107v1.pdf
"4.2 a nd, subsequently,by the onset of spectroscopiceclipse discus sed in 4The program with brief instructions how to use it is availabl e at http://astro.troja.mff.cuni.cz/ftp/hec/HEC27.",Non-OADS,1105.0107v1.pdf
[4] An LGPL version of Qt can be downloaded from http://qt.nokia.com/.,Non-OADS,1105.0109v1.pdf
[5] Details about OpenGL can be found on http://www.opengl.org/.,Non-OADS,1105.0109v1.pdf
[6] GNU Scientiﬁc Library (GSL) can be downloaded from http://www.gnu.org/software/gsl/.,Non-OADS,1105.0109v1.pdf
"Princeton University Press, Princeton, NJ, 2008. http://www.nbi.dk/group theory [17] R.L.",Non-OADS,1105.0115v3.pdf
"The second spectrum was 1in the catalog its designation is M33 V0532, GCVS II/205, http://cdsarc.u-strasbg.fr/viz-bin/Cat?II/205 ; http://cdsarc.u-strasbg.fr/viz-bin/Cat?B/gcvs (GCVS B/gcvs).obtained in 1994 [18] in a spectral survey of LBV candidate stars in M 33.",OADS,1105.0123v1.pdf
"(Heavy Flavor Averaging Group - HFAG) (2010), arXiv:1010.1589 [hep-ex], URL http://www.slac.stanford.edu/xorg/hfag/ .",Non-OADS,1105.0125v1.pdf
Data analysis was performed with Sparky software ( http://www.cgl.ucsf.edu/home/sparky ).,OADS,1105.0126v1.pdf
http://www.math.uiuc.edu/Macaulay2/doc/Macaulay2- 1.4/share/doc/Macaulay2/Macaulay2Doc/html/index.html.,Non-OADS,1105.0127v3.pdf
http://www.physics.ohio-state.edu/ jeremy/mathematica/g amma/.,Non-OADS,1105.0127v3.pdf
"[13] P. Zhang, W. Gong, X. Shen, S. Han, ”Correlated imaging t hrough atmospheric turbulence,” http://www.arxiv.org/abs/1005.5011 .",Non-OADS,1105.0128v2.pdf
"MR MR1978881 (2004m:05165) [Fri05] ,Cohomology of grothendieck topologies and lower bounds in b oolean complexity , http://www.math.ubc.ca/~jf , alsohttp://arxiv.org/abs/cs/0512008 , to appear.",Non-OADS,1105.0129v2.pdf
"[Fri06] ,Cohomology of grothendieck topologies and lower bounds in b oolean complexity ii,http://www.math.ubc.ca/~jf , alsohttp://arxiv.org/abs/cs/0604024 , to appear.",Non-OADS,1105.0129v2.pdf
"MR MR2437174 [Fri11a] Joel Friedman, Sheaves on graphs and a proof of the hanna neumann conjecture , avail- able athttp://arxiv.org/pdf/1105.0129v1 and athttp://www.math.ubc.ca/~jf .",Non-OADS,1105.0129v2.pdf
"[Fri11b] ,Sheaves on graphs and their homological invariants , available at http://arxiv.org/pdf/1104.2665v1 and athttp://www.math.ubc.ca/~jf .",Non-OADS,1105.0129v2.pdf
"MR MR1847180 (2002e:20052) [JKM03] Toshiaki Jitsukawa, Bilal Khan, and Alexei G. Myasn ikov,On the Hanna Neumann conjecture , 2003, Available as http://arxiv.org/abs/math/0302009 .",Non-OADS,1105.0129v2.pdf
Available at http://www.math.uiuc.edu/~mineyev/math/art/shnc.pdf .,Non-OADS,1105.0129v2.pdf
Available at http://www.math.uiuc.edu/~mineyev/math/art/gr-gr-sh nc.pdf.,Non-OADS,1105.0129v2.pdf
Available athttp://www.math.uiuc.edu/~mineyev/math/art/submult- shnc.pdf .,Non-OADS,1105.0129v2.pdf
"MR MR1092229 (92b:20026) [Neu07] Walter D. Neumann, A short proof that positive generation implies the Hanna Neu mann Conjecture , 2007, Available as http://arxiv.org/abs/math/0702395 , to appear.",Non-OADS,1105.0129v2.pdf
1http://ixo.gsfc.nasa.gov/science/performanceRequire ments.html,Non-OADS,1105.0130v1.pdf
"arXiv:1105.0145v3  [cond-mat.mtrl-sci]  15 Jun 2012Possible magnetic states in buckybowl molecules Kikuo Harigaya E−mailaddress:k .harigaya@aist .go.jp;URL:http://staff.aist.go.jp/k.harigaya/ Nanosystem Research Institute, AIST, Tsukuba 305-8568, Jap an (Received ) Abstract Possible magnetic properties are studied in the buckybowl molecules : the sumanene and a part of C60.",OADS,1105.0145v3.pdf
"This figure ""JCTN_copyright.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1105.0145v3",Non-OADS,1105.0145v3.pdf
[46] http://chandra.harvard.edu/press/06 releases/press 082106.html.,Non-OADS,1105.0147v2.pdf
"Republished inA MS PSAPM/68, (2010), 177-208. http://arxiv.org/abs/0805.0339 18.",Non-OADS,1105.0152v2.pdf
http://arxiv.or g/abs/0706.0020.,Non-OADS,1105.0152v2.pdf
"International Journal of Computer Science & Informa tion Technology (IJCSIT), Vol 3, No 2, April 2011    30   REFERENCES     [1] Viva News, Transaksi ATM BCA Tak Alami Penyusutan , 22 January 2010,  http://bisnis.vivanews.com/news/read/123599-transak si_atm_bca_tak_alami_penyusutan   [accessed 8  Sep 10]  [2]  Oke Zone, Transaksi ATM Mandiri Capai Rp 29,9 T , 27 Sept. 2009,   http://economy.okezone.com/read/2009/09/27/320/2600 86/320/transaksi-atm-mandiri-capai-rp29-9-t    [accessed 8 Sep 10]  [3] Bisnis Indonesia Online, BCA Tingkatkan Jumlah ATM jadi 7.000 , 2 Sept. 2010,   http://web.bisnis.com/keuangan/perbankan/1id205573.",Non-OADS,1105.0153v1.pdf
"[4] Bisnis Indonesia Online, Artajasa Targetkan 3 Juta Transaksi ATM per Bulan , 03 September 2010,  http://web.bisnis.com/keuangan/perbankan/1id205943.",Non-OADS,1105.0153v1.pdf
"[6] Tempo Interaktif Bisnis, Transaksi Internet Bank Permata Tumbuh 30 persen , 19 May 2010,  http://www.tempointeraktif.com/hg/perbankan_keuanga n/2010/05/19/brk,20100519-248986,id.html   [accessed 8 Sep 10]  [7] Inilai Com, Transaksi Internet Banking Danamon Rp250 M , 17 November 2009,    http://www.inilah.com/news/ekonomi/2009/11/17/18163 8/transaksi-internet-banking-danamon-rp250- m/  [accessed 8 Sep 10]  [8]  Inilah Com, Transaksi Internet Banking BCA Naik 50% , 29 April 2010,  http://www.inilah.com/news/read/ekonomi/2010/04/29/ 499801/transaksi-internet-banking-bca-naik- 50/  [accessed 8 Sep 10]  [9] Tribun News, Transaksi Internet Banking BRI Selama Ramadhan Naik  Drastis , 18 August 2010,  http://www.tribunnews.com/2010/08/18/transaksi-inte rnet-banking-bri-selama-ramadhan-naik-drastis  [accessed 8 Sep 10]  [10]  BNI, Penguna BNI SMS Banking Naik 92% , 19 September 2007,   http://www.bni.co.id/BeritaBNI/SiaranPers/tabid/246 /articleType/ArticleView/articleId/38/Pengguna- BNI-SMS-Banking-Naik-92.aspx [ accessed 8 Sep 10]   [11] PTS Online, Akreditasi Perguruan Tinggi Indonesia , 22 January 2010,  http://www.pts.co.id/?q=akreditasi-perguruan-tinggi -indonesia  [accessed 9 Sep 10]  [12] Baccarini, D.; Salm, G.; Love, P.E.D., Managem ent of risks in information technology projects,  Industrial Management + Data Systems; 2004; 104, 3/4; ABI/INFORM Global pg.",Non-OADS,1105.0153v1.pdf
"1, (http://www.arraydev.com/commerce/jibc/ ).",OADS,1105.0153v1.pdf
1  (http://www.arraydev.com/commerce/jibc/ ).,OADS,1105.0153v1.pdf
3  (http://www.arraydev.com/commerce/jibc/ ).,OADS,1105.0153v1.pdf
"This work was supported by CompStar, a Research Networking Programme of the European Science Foundation ( http://www.compstar-esf.org/ ).",Non-OADS,1105.0156v3.pdf
http://arxiv.org/abs/condmat/0303625 .,Non-OADS,1105.0158v2.pdf
"[27] ,Examples of the deﬁning relations of the quantum aﬃne supera lge- bras, available at http://www16.tok2.com/home/hiroyukipersonal Saeid Azam, School of Mathematics, Institute for Research in Fun damental Sciences (IPM), P.O.Box: 19395-5746, Tehran, Iran, and Depart ment of Mathe- matics, University of Isfahan, P.O.Box: 81745-163, Isfahan, Ira n, E-mail: azam@sci.ui.ac.ir Hiroyuki Yamane, Department ofMathematics, Faculty ofScience , University of Toyama, 3190 Gofuku, Toyama-shi, Toyama 930-8555, Japan, E-mail: hiroyuki@sci.u-toyama.ac.jp Malihe Yousofzadeh, Department of Mathematics, University of Is fahan, P.O.Box: 81745-163, Isfahan, Iran, and Institute for Research in Fundamental Sciences (IPM), P.O.Box: 19395-5746, Tehran, Iran, E-mail: ma.yousofzadeh@sci.ui.ac.ir",Non-OADS,1105.0160v3.pdf
"∗jlutsko@ulb.ac.be; http://www.lutsko.com [1] D.Kashchiev, Nucleation : basic theory with applications (Butterworth-Heinemann, Oxford, 2000).",Non-OADS,1105.0161v3.pdf
[15] See Supplementary Material at http://dx.doi.org/10.1063/1.3657400 for a proof.,Non-OADS,1105.0161v3.pdf
"[18] the Intel ODE solver was used, see http://software.intel.com/en-us/articles/intel-ordi nary-diﬀerential-equatio solver-library/.",Non-OADS,1105.0161v3.pdf
"[33] U. Leonhardt and T. Tyc, Supporting online material for [32], Science (2009), available online: http://www.sciencemag.org/cgi/data/1166332/DC1/1 [34] H. Chen, U. Leonhardt, and T. Tyc, Phys.",OADS,1105.0164v3.pdf
5http://archive.ics.uci.edu/ml/.,OADS,1105.0167v2.pdf
6http://cs.nyu.edu/~roweis/data.html.,OADS,1105.0167v2.pdf
"7http://www.cs.cmu.edu/~epxing/papers/Old papers/ code Metric online.tar.gz, http://www.cs.berkeley.edu/ ~fowlkes/software/nca/nca demo.tar.gz, http://www.cse.",OADS,1105.0167v2.pdf
"wustl.edu/~kilian/code/les/LMNN.zip, http://www.cs.",Non-OADS,1105.0167v2.pdf
"utexas.edu/~pjain/itml/download/itml-1.2.tar.gz, and http://www.cs.cmu.edu/~liuy/ldm scripts 2.zip.In all experiments, we xed = 1.",OADS,1105.0167v2.pdf
"Selvam1 Deputy Director (Retired)    Indian Institute of Tropical Meteorology, Pune 411 008, India  email: am selvam@ gmail.com   Websites: http://amselvam.webs.com   http://amselvam.tripod.com/index.html   Abstract   Atmospheric flows exhibit scale -free fractal fluctuations .",OADS,1105.0172v2.pdf
"Tel:  09102025538194, Email: amselvam@gmail.com ; websites: http://amselvam.webs.com ;  http://amselvam.tripod.com/index.html",Non-OADS,1105.0172v2.pdf
A description of the VOCALS field campaign can be found at  http://www.eol.ucar.edu/projects/vocals/   Measurements made from the DOE G -1 aircraft are being used to assess the effects of  anthropogenic a nd biogenic aerosol on the microphysics of marine stratus.,Non-OADS,1105.0172v2.pdf
The parent data set from which th e Excel spreadsheet has been derived is archived at   the BNL anonymous ftp site :   ftp://ftp.asd.bnl.gov/pub/ASP%20Field%20Programs/2008VOCALS/Processed_Da ta/PCAS P_BPart/   Data are archived as ASCII files.,OADS,1105.0172v2.pdf
"96, 1 -52.  http://www.physics.mcgill.ca/~gang/eprints/eprintLovejoy/neweprint/Atmos.Res.8.",Non-OADS,1105.0172v2.pdf
"http://www.physorg.com/news201800721.html   Nicolis, G., Prigogine, I., 1977.",Non-OADS,1105.0172v2.pdf
"68, 831- 841. http://xxx.lanl.gov/html/physics/0010046   Selvam, A. M. , Pethkar, J. S., Kulkarni, M. K., 1992.",OADS,1105.0172v2.pdf
