Sentence,class,file
"Using  Fruchterman & Reingold’s spring-embedder in stead within Gephi provides a more  compact representation (available at http://www.leydesdorff.net/journalsmaps/  fruchreing.htm , and analogously as a gexf file at  http://www.leydesdorff.net/journalm aps/fruchreing.gexf ); but in this case the  substantive separation among the commun ities remains sometimes confused.",Non-OADS,1105.2925v1.pdf
8 One can webstart this map at  http://www.vosviewer.com/vosviewer.php ?map=http://www.leydesd orff.net/journalmaps/cited02.txt    19,Non-OADS,1105.2925v1.pdf
11 One can webstart this map at  http://www.vosviewer.com /v osviewer.php?map=http://www.leyde sdorff.net/journalmaps/citing02.txt    21,Non-OADS,1105.2925v1.pdf
"After reading the file citing02.txt (available at  http://www.leydesdorff.net/ journalm  aps/citing02.txt ) into Excel, the user can replace the  column labeled “cluster” with another cl assification.",OADS,1105.2925v1.pdf
"For example, the file at  http://www.leydesdorff.net/journalm aps/citing/blondel.txt  contains the same mapping  information, but uses the 41 communities distinguished by the algorithm of Blondel et al.",OADS,1105.2925v1.pdf
http://www.vosviewer.com/vosviewer.php?m ap=http://www.leydesdorff.net/journalmaps /citing02.txt .,Non-OADS,1105.2925v1.pdf
"Social Networ k Analysis Instructional Website, at  http://www.analytictech.com/borgatti/mds.htm .",Non-OADS,1105.2925v1.pdf
"doi: 10.1016/0097-3165(79)90023-2 [11] Online Encyclopedia of Integer Sequences: http://www.oeis.org [12] D. M. Prescott, A. Ehrenfeucht, G. Rozenberg, Template-guided recom- bination for IES elimination and unscrambling of genes in stichotric- hous ciliates , Jour.",OADS,1105.2926v1.pdf
[3] S. Yellin http://cdms.stanford.edu/Upper/.,Non-OADS,1105.2928v2.pdf
"Functional categorization of proteins and modules of yeast protein-protein interaction networks    For the functional categorization of yeast PPI network modules (see Tables 1 and 2 of Text S1), the Gene  Ontology (GO) term, biological process [69] ( http://www.yeastgenome.org/cgi-bin/GO/goTermFinder.pl ) of the  core modular proteins (as defined above) were compared.",OADS,1105.2933v2.pdf
 15For the statistical evaluation of data the non parametric statistical tests of the Mann-Whitney U test and the  Wilcoxon paired test were applied using the R-statistical program ( https://www.r-project.org ) as described in the  actual experiments.,OADS,1105.2933v2.pdf
The hypergeometric test was performed as provided by the Gene Ontology Term Finder: http://www.yeastgenome.org/cgi-bin/GO/goTermFinder.pl .,OADS,1105.2933v2.pdf
"in pre ss, available here: http://arxiv.org/abs/1101.5865.",Non-OADS,1105.2933v2.pdf
http://arxiv.org/abs/1102.5085v1,Non-OADS,1105.2933v2.pdf
"bWeighted diameters were calculated by the igraph library as a Python extension module (version 0.5.4,  http://igraph.sourceforge.net/ ) using Dijkstra’s algoritm [27].",OADS,1105.2933v2.pdf
"Yeast proteins with altered community centrality upon heat shock (continued)     ORF  Gene  name Functional annotationa  E. small community centralityb in both conditions  (continued)   YFL056C AAD6 Putative aryl-alcohol dehydrogenase with similarity to P. chrysosporium  aryl- alcohol dehydrogenase, involved in the oxidative stress response  YGL263W COS12 Protein of unknown function, member of the DUP380 subfamily of conserved,  often subtelomerically-encoded proteins  YJR055W HIT1 Protein of unknown function, required for growth at high temperature  YJR129C YJR129C Putative protein of unknown function  YLL052C AQY2 Water channel that mediates the transport of water across cell membranes,  only expressed in proliferating cells, controlled by osmotic signals, may be  involved in freeze tolerance  YLR010C TEN1 Protein that regulates telomeric length  YLR213C CRR1 Putative glycoside hydrolase of the spore wall envelope  aFunctional annotation of yeast proteins was achieved by GO annotation database downloaded from  http://www.geneontology.org/GO.downloads.annotations.shtml  at 10/9/2010.",Non-OADS,1105.2933v2.pdf
"Yeast proteins with altered bridgeness upon heat shock  (continued)    ORF  Gene  name Functional annotationa  18 persistent, albeit less dominant bridgesb (continued)   YLR150W STM1 Protein required for optimal translation under nutrient stress  YLR340W RPP0 Conserved ribosomal protein P0 of the ribosomal stalk, which is involved in  interaction between translational elongation factors and the ribosome  YMR024W MRPL3 Mitochondrial ribosomal protein of the large subunit  YOL027C MDM38 Mitochondrial inner membrane protein, involved in membrane integration of a  subset of mitochondrial proteins  YOR098C NUP1 Nuclear pore complex (NPC) subunit, involved in protein import/export and in  export of RNAs, possible karyopherin releas e factor that accelerates release of  karyopherin-cargo complexes after transport across NPC  YPL178W CBC2 Small subunit of the heterodimeric cap binding complex that also contains  Sto1p, component of the spliceosomal commitment complex  The most decreased bridge of  the 3 heat-decreased bridgesb  YNL110C NOP15 Constituent of 66S pre-ribosomal particles, involved in 60S ribosomal subunit  biogenesis  The 2 less decreased bridges of  the 3 heat-decreased bridgesb  YDR172W SUP35 Translation termination factor eRF3  YDR405W MRP20 Mitochondrial ribosomal protein of the large subunit    aFunctional annotation of yeast proteins was achieved by GO annotation database downloaded from  http://www.geneontology.org/GO.downloads.annotations.shtml  at 10/9/2010.",Non-OADS,1105.2933v2.pdf
[1] Movies are availble in http://www.weizmann.ac.il/chemphys/cfprocac/ [2] J.,Non-OADS,1105.2937v1.pdf
"[32] D.Landgrebe, Avirisnwindianas indian pines1992data set,ftp://ftp.ecn.purdue.edu/biehl/MultiSpec/92AV3C.lan (original ﬁles) and ftp: //ftp.ecn.purdue.edu/biehl/PCMultiSpec/ThyFiles.",OADS,1105.2943v1.pdf
"[36] A. Asuncion, D. Newman, UCI machine learning repositor y, http://www.ics.uci.edu/∼mlearn/MLRepository.html, 2007.",Non-OADS,1105.2943v1.pdf
E-mail address :paper11@rinot.com URL :http://www.assafrinot.com,Non-OADS,1105.2944v1.pdf
"62, 48149 M ¨unster, Germany E-mail address :antongiulio.fornasiero@googlemail.com URL:http://www.dm.unipi.it/~fornasiero Department of Mathematics, University of Illinois at Urban a-Champaign, 1409 West Green Street, Urbana, IL 61801 E-mail address :p@hieronymi.de URL:http://www.math.uiuc.edu/~phierony Department of Mathematics, The Ohio State University, 231 W est 18th Avenue, Colum- bus, OH 43210 E-mail address :miller@math.osu.edu URL:http://www.math.osu.edu/~miller 2",Non-OADS,1105.2946v3.pdf
Video available a t http://video.ias.edu/Geometry-and-Arithmetic .,Non-OADS,1105.2950v1.pdf
[9] http://cern.ch/garﬁeldpp [10] S.F.,Non-OADS,1105.2954v1.pdf
[11] http://cern.ch/magboltz [12] H.R.,Non-OADS,1105.2954v1.pdf
"However, there is a large amount of noise 1http://skysrv.pha.jhu.edu/ ~neyrinck/CosmicEmuLog/that produces a discrepancy at small kforDln!b(k).",Non-OADS,1105.2955v2.pdf
"2000, ApJ, 538, 473, arXiv:astro-ph/9911177, http://www.camb.info/ Meiksin, A., & White, M. 1999, MNRAS, 308, 1179, arXiv:astro-ph/9812129 Neyrinck, M. C. 2011, ApJ, 736, 8, 1103.5476 Neyrinck, M. C., & Szapudi, I.",OADS,1105.2955v2.pdf
Adjusted closing prices Vic Norton Department of Mathematics and Statistics Bowling Green State University mailto:vic@norton.name http://vic.norton.name 21–May–2010 ABSTRACT Historical returns depend on historical closing prices and distributions.,Non-OADS,1105.2956v1.pdf
"One can get historical closing prices for any security at Yahoo!FINANCE or more speciﬁcally, for our funds, at http://finance.yahoo.com/q/hp?s=SHY+Historical+Prices http://finance.yahoo.com/q/hp?s=EEM+Historical+Prices Dividends and splits can be found here as well, but unfortunately some dividends may be missing.",Non-OADS,1105.2956v1.pdf
The best place to get iShares distribution data is from the horse’s mouth: go to http://us.ishares.com/product_info/fund/ click on the desired fund and then on the Distributions tab.,Non-OADS,1105.2956v1.pdf
In our case http://us.ishares.com/product_info/fund/distributions/SHY.htm http://us.ishares.com/product_info/fund/distributions/EEM.htm 4,Non-OADS,1105.2956v1.pdf
"[7]C. Breuil – “Representations of Galois and of GL2 in characteristic p”, Cours ` a l’universit´ e de Columbia, http://www.ihes.fr/ ~breuil/, (2004) [8]C. Breuil &V. Paskunas – “Towardsamodulo pLanglandscorrespondencefor GL(2)”.",Non-OADS,1105.2957v1.pdf
"[28] , “Parabolic induction and Hecke modules in characteristic pforp-adic GL n”,Pr´ epublication http://www.math.uvsq.fr/ ~ollivier/ (2009).",Non-OADS,1105.2957v1.pdf
"Despite the increasing amount of detected exoplanets (e.g., http://www.exoplanet.eu /), only a few of them have been directly imaged (Marois et al.",Non-OADS,1105.2961v1.pdf
"But for emission line kinematics of compact objects such a correction is not possible, unless a narrow- band image with sufﬁcient spatial resolution exists, from which the exact positions 1Available from the project webpage http://p3d.sourceforge.net .",Non-OADS,1105.2962v1.pdf
"UCI network data repository, 2008. http://networkdata.ics.uci.edu.",OADS,1105.2965v2.pdf
"Manchester: Manchester University Press., 1972. available from http://www.casos.cs.cmu.edu/computational tools /datasets/external/kaptail/index2.html.",Non-OADS,1105.2965v2.pdf
[17] The SAID website contains data and ts for this and a number of other medium-energy reactions: http://gwdac.phys.gwu.edu.,OADS,1105.2967v2.pdf
arXiv:1105.2968v1  [q-fin.RM]  15 May 2011Banking retail consumer ﬁnance data generator - credit scoring data repository Karol Przanowski email:kprzan@interia.pl url:http://kprzan.w.interia.pl Abstract This paper presents two cases of random banking data generat ors based on migration matrices and scoring rules.,Non-OADS,1105.2968v1.pdf
"A Revised Framework , Updated November 2005. http://www.bis.org .",Non-OADS,1105.2968v1.pdf
[8] OPNET Technologies Inc. http://www.opnet.com .,Non-OADS,1105.2968v1.pdf
[11] SAS Institute Inc. http://www.sas.com .,Non-OADS,1105.2968v1.pdf
"14 , February 2005. http://www.bis.org .",Non-OADS,1105.2968v1.pdf
"[6] Urrutia, J., Open problems on mirrors , personal webpage, URL: http://www.matem.unam.mx /∼urrutia/openprob/Mirrors/ [7] Vorobets, Y., Planar structures and billiards in rational polygons: the Veech alternative , Russ.",Non-OADS,1105.2972v1.pdf
Available at http://arxiv.org/abs/1 101.5282.,Non-OADS,1105.2973v4.pdf
Available at http://arxiv.org/abs/0908.1082.,Non-OADS,1105.2973v4.pdf
Also available at http://www.math.c olumbia.edu/ ∼ik/FernKarSPT.pdf.,Non-OADS,1105.2973v4.pdf
The level 1 event ﬁles were re- processed by calibrating for charge-transfer ineﬃciency 5Available at http://cxc.harvard.edu/ciao/,OADS,1105.2975v1.pdf
"The count rates were then converted into unabsorbed ﬂuxes with PIMMS9, by assuming that the faint source spec- tra can be modeled by a power law of photon index Γ 6http://cxc.harvard.edu/ciao/threads/all.html 7http://cxc.harvard.edu/ciao/threads/psextract/ 8http://heasarc.gsfc.nasa.gov/docs/xanadu/xspec/ 9http://asc.harvard.edu/toolkit/pimms.jsp 42.3 43.1 43.9 44.8 45.6 46.5 47.3 48.1 18:35:49.041.9 32.9 -32:59:23.9 14.9 05.9 58:56.9GF EDC BA Fig.",OADS,1105.2975v1.pdf
"We estimate the amount of pileup and intrinsic luminosities using the PIMMS tool, for the best-ﬁt absorbed power-law spectrum (see be- 10http://lheawww.gsfc.nasa.gov/users/craigm/galscan/h tml/R1832- 330.htmllow; the choice of spectrum does not appreciably aﬀect results).",Non-OADS,1105.2975v1.pdf
Wemea- 11http://heasarc.nasa.gov/docs/xanadu/xronos/xronos.h tml,Non-OADS,1105.2975v1.pdf
