Sentence,class,file
"An adaptive algorithm to build up sparsepolynomialchaosexpansionsforstochasticﬁniteelementanal- ysis.Probabilistic Engineering Mechanics , 25(2):183 – 197, 2010. doi:https://doi.org/10.1016/j.probengmech.2009.10.003.",OADS,/arxiv_data/pdf/1807/1807.07485v2.pdf
"Optical applications with CST Microwave Studio, 2012. https://www.cst.com/content/events/downloads/euc2012/talk_ 5-3-1_cst_euc_2012.pdf (Accessed: 2018-03-12).",Non-OADS,/arxiv_data/pdf/1807/1807.07485v2.pdf
"Simul., 55(1):271 – 280, 2001. doi:https://doi.org/10.1016/S0378- 4754(00)00270-6.",Non-OADS,/arxiv_data/pdf/1807/1807.07485v2.pdf
We compare the yhttps://github.com/dlouk/DALI 3,Non-OADS,/arxiv_data/pdf/1807/1807.07485v3.pdf
"Optical applications with CST Microwave Studio, 2012. https://www.cst.com/content/events/ downloads/euc 2012/talk_ 5-3-1_cst_euc_ 2012.pdf (Accessed: 2018-03-12).",Non-OADS,/arxiv_data/pdf/1807/1807.07485v3.pdf
"Chen, E. Blasch, and G. Chen, “Blendcac: A smart contract enabled decentralized capability-based access control mechanism for the iot,” Computers 2018, 7(3), 39; Access on: http://www.mdpi.com/2073- 431X/7/3/39 , 2018.",Non-OADS,/arxiv_data/pdf/1807/1807.07487v1.pdf
The ﬁnal authenticated version will be available online at: https://doi.org/10.1007/s00153- 018-0638-z.,Non-OADS,/arxiv_data/pdf/1807/1807.07489v1.pdf
"https://arxiv.org/abs/1801.02852 [3] Marc G. Bellemare, Yavar Naddaf, Joel Veness, and Michael Bowling.",Non-OADS,/arxiv_data/pdf/1807/1807.07490v1.pdf
"https://arxiv.org/abs/1801.04589 - 2018 [8] Sang Kil Cha, Maverick Woo, and David Brumley.",Non-OADS,/arxiv_data/pdf/1807/1807.07490v1.pdf
http://www.peachfuzzer.com/products/peach-platform/.,Non-OADS,/arxiv_data/pdf/1807/1807.07490v1.pdf
[15] Guided in-process fuzzing of Chrome components https://security.googleblog.com/2016/08/guided-in-process-fuzzing- of-chrome.html [16] Matthew J. Hausknecht and Peter Stone.,Non-OADS,/arxiv_data/pdf/1807/1807.07490v1.pdf
"[25] libFuzzer: Fuzzer Test Suite https://github.com/google/fuzzer-test-suite [26] Barton P. Miller, Lars Fredriksen, and Bryan So.",Non-OADS,/arxiv_data/pdf/1807/1807.07490v1.pdf
"Faster Fuzzing: Reinitialization with Deep Neural Models https://arxiv.org/abs/1711.02807v1 [30] OSS-Fuzz: Five months later, and rewarding projects https://opensource.googleblog.com/2017/05/oss-fuzz-ﬁve-months- later-and.html [31] Van-Thuan Pham, Marcel Bhme, and Abhik Roychoudhury.",Non-OADS,/arxiv_data/pdf/1807/1807.07490v1.pdf
"https://arxiv.org/abs/1711.04596., 2017.",Non-OADS,/arxiv_data/pdf/1807/1807.07490v1.pdf
"Ten- sorforce Benchmark CartPole DDQN https://github.com/reinforceio/ tensorforce/benchmark/blob/master/conﬁgs/ddqn cartpole [36] Schaarschmidt, Michael and Kuhnle, Alexander and Fricke, Kai.",Non-OADS,/arxiv_data/pdf/1807/1807.07490v1.pdf
"https://github.com/reinforceio/tensorforce [37] Guy Eric Schalnat, Andreas Dilger, John Bowler, and Glenn et.",Non-OADS,/arxiv_data/pdf/1807/1807.07490v1.pdf
http://lcamtuf.coredump.cx/aﬂ/,Non-OADS,/arxiv_data/pdf/1807/1807.07490v1.pdf
"Point source photometry re- 1http://irsa.ipac.caltech.edu/data/SPITZER/docs/irac/ iracinstrumenthandbook , Chapter 4quires additional array location-dependent photometric cor- rections.",OADS,/arxiv_data/pdf/1807/1807.07493v1.pdf
"Instead we adopt the slope of 2http://archives.esac.esa.int/gaia MNRAS 000, 1{17 (2018)",Non-OADS,/arxiv_data/pdf/1807/1807.07493v1.pdf
"Support for this work was pro- vided by NASA through an award issued by JPL/Caltech and makes use of data from the European Space Agency (ESA) mission Gaia (https://www.cosmos.esa.int/gaia ), processed by the Gaia Data Processing and Analysis Con- sortium (DPAC, https://www.cosmos.esa.int/web/gaia/ dpac/consortium ).",Non-OADS,/arxiv_data/pdf/1807/1807.07493v1.pdf
"1https://www.oxford-instruments.com 2https://www.lakeshore.com 3http://www.cryomech.com 4225 Wildwood Ave, Woburn, MA 01801",Non-OADS,/arxiv_data/pdf/1807/1807.07496v1.pdf
"[24] Tacoma Narrows Bridge collapse, http://www.youtube.com/watch?v=3mclp9QmCGs (1940).",Non-OADS,/arxiv_data/pdf/1807/1807.07498v1.pdf
Further details and the demo may be found at https://github.com/jerrygood0703/ noise_adaptive_DAT_SE .,Non-OADS,/arxiv_data/pdf/1807/1807.07501v3.pdf
Complex Model: We use the popular implementation of the Residual Network Model available from the TensorFlow authors2where simple residual units are used (no bottleneck residual units 1We used the python version from https://www.cs.toronto.edu/ kriz/cifar.html.,OADS,/arxiv_data/pdf/1807/1807.07506v1.pdf
2Code is taken from: https://github.com/tensorﬂow/models/tree/master/research/resnet 6,OADS,/arxiv_data/pdf/1807/1807.07506v1.pdf
"In https://arxiv.org/abs/1503.02531 , 2015.",Non-OADS,/arxiv_data/pdf/1807/1807.07506v1.pdf
2015. https://www.kdnuggets.com/2015/01/deep-learning-ﬂaws-universal-machine-learning.html.,Non-OADS,/arxiv_data/pdf/1807/1807.07506v1.pdf
This is the standard schedule followed in the code by the Tensorﬂow authors (code is taken from: https://github.com/tensorﬂow/models/tree/master/research/resnet).,OADS,/arxiv_data/pdf/1807/1807.07506v1.pdf
Algorithm 3 alternates between minimizing two blocks of variables ( wand 1Code is available at https://github.ibm.com/Karthikeyan-Shanmugam2/Transfer/blob/master/README.md 5,Non-OADS,/arxiv_data/pdf/1807/1807.07506v2.pdf
All training hyperparameters are set to be the same 2We used the python version from https://www.cs.toronto.edu/ kriz/cifar.html.,Non-OADS,/arxiv_data/pdf/1807/1807.07506v2.pdf
3Code was obtained from: https://github.com/tensorﬂow/models/tree/master/research/resnet 7,OADS,/arxiv_data/pdf/1807/1807.07506v2.pdf
"In https://arxiv.org/abs/1503.02531 , 2015.",Non-OADS,/arxiv_data/pdf/1807/1807.07506v2.pdf
2015. https://www.kdnuggets.com/2015/01/deep-learning-ﬂaws-universal-machine-learning.html.,Non-OADS,/arxiv_data/pdf/1807/1807.07506v2.pdf
This is the standard schedule followed in the code by the Tensorﬂow authors (code is taken from: https://github.com/tensorﬂow/models/tree/master/research/resnet).,OADS,/arxiv_data/pdf/1807/1807.07506v2.pdf
"10Masao Ogata and Hidetoshi Fukuyama, \Orbital mag- netism of bloch electrons i. general formula,"" Journal of the Physical Society of Japan 84, 124708 (2015), https://doi.org/10.7566/JPSJ.84.124708.",OADS,/arxiv_data/pdf/1807/1807.07508v1.pdf
"application to single-band models and cor- rections to landau{peierls susceptibility,"" Journal of the Physical Society of Japan 85, 064709 (2016), https://doi.org/10.7566/JPSJ.85.064709.",Non-OADS,/arxiv_data/pdf/1807/1807.07508v1.pdf
"application to graphene,"" Journal of the Physical Society of Japan 85, 104708 (2016), https://doi.org/10.7566/JPSJ.85.104708.",OADS,/arxiv_data/pdf/1807/1807.07508v1.pdf
"12Masao Ogata and Hidetoshi Fukuyama, \Orbital mag- netism of bloch electrons i. general formula,"" Journal of the Physical Society of Japan 84, 124708 (2015), https://doi.org/10.7566/JPSJ.84.124708.",OADS,/arxiv_data/pdf/1807/1807.07508v2.pdf
"application to single-band models and cor- rections to landau{peierls susceptibility,"" Journal of the Physical Society of Japan 85, 064709 (2016), https://doi.org/10.7566/JPSJ.85.064709.",Non-OADS,/arxiv_data/pdf/1807/1807.07508v2.pdf
"application to graphene,"" Journal of the Physical Society of Japan 85, 104708 (2016), https://doi.org/10.7566/JPSJ.85.104708.",OADS,/arxiv_data/pdf/1807/1807.07508v2.pdf
[10] also proposed a multi -scale patch -wise CNN  method together with dynamic random walker with decay region of interest to obtain  smooth  segmentation of subcortical structures in IBSR (developed by the Centre for  Morphometric Analysis at Massachusetts General Hospital -available at  https://www.nitrc.org/projects/ibsr to download) and LPBA40 datasets; Chen et al.,OADS,/arxiv_data/pdf/1807/1807.07510v1.pdf
" 3 Results   3.1 Dataset and pre -processing   We validated our method on the well -known IBSR18 dataset   (https://www.nitrc.org/frs/?group_id=48 ), which is one of the standard datasets for  tissue quantification and segmentation evaluation.",OADS,/arxiv_data/pdf/1807/1807.07510v1.pdf
[3]also proposed a multi-scale patch-wise CNN method together with dynamic random walker with decay region of interest to obtain smooth segmentation of subcortical structures in IBSR (developed by the Centre for Morphometric Analysis at Massachusetts General Hospital-available at https://www.nitrc.org/projects/ibsr to download) and LPBA40 datasets; Chen et al.,OADS,/arxiv_data/pdf/1807/1807.07510v2.pdf
DSC is computed by: DSC =2TP 2TP +FP +FN(1) 1https://www.nitrc.org/frs/?group_id=48 5,OADS,/arxiv_data/pdf/1807/1807.07510v2.pdf
[3]also proposed a multi-scale patch-wise CNN method together with dynamic random walker with decay region of interest to obtain smooth segmentation of subcortical structures in IBSR (developed by the Centre for Morphometric Analysis at Massachusetts General Hospital-available at https://www.nitrc.org/projects/ibsr to download) and LPBA40 datasets; Chen et al.,OADS,/arxiv_data/pdf/1807/1807.07510v3.pdf
DSC is computed by: DSC =2TP 2TP +FP +FN(1) 1https://www.nitrc.org/frs/?group_id=48 5,OADS,/arxiv_data/pdf/1807/1807.07510v3.pdf
[3]also proposed a multi-scale patch-wise CNN method together with dynamic random walker with decay region of interest to obtain smooth segmentation of subcortical structures in IBSR (developed by the Centre for Morphometric Analysis at Massachusetts General Hospital-available at https://www.nitrc.org/projects/ibsr to download) and LPBA40 datasets; Chen et al.,OADS,/arxiv_data/pdf/1807/1807.07510v4.pdf
DSC is computed by: DSC =2TP 2TP +FP +FN(1) 1https://www.nitrc.org/frs/?group_id=48 5,OADS,/arxiv_data/pdf/1807/1807.07510v4.pdf
Available at http://pages.iu.edu/ ~rdlyons/ .,Non-OADS,/arxiv_data/pdf/1807/1807.07511v1.pdf
Available at http://pages.iu.edu/ ~rdlyons/ .,Non-OADS,/arxiv_data/pdf/1807/1807.07511v2.pdf
Available at http://pages.iu.edu/ ~rdlyons/ .,Non-OADS,/arxiv_data/pdf/1807/1807.07511v3.pdf
"[4] M. B. Maccioni, R Farris, and V. Fiorentini, https://arxiv.org/abs/1807.04981 and to be published (2018) [5] J. P. Perdew, K. Burke, and M. Ernzerhof, Phys.",Non-OADS,/arxiv_data/pdf/1807/1807.07513v1.pdf
"[5] M. B. Maccioni, R Farris, and V. Fiorentini, https://arxiv.org/abs/1807.04981 and to be published (2018) [6] P. B. Allen, Phys.",Non-OADS,/arxiv_data/pdf/1807/1807.07513v2.pdf
"B, in print (2018), and https://arxiv.org/abs/1807.04981 , [6] P. B. Allen, Phys.",Non-OADS,/arxiv_data/pdf/1807/1807.07513v3.pdf
Available at http://pages.iu.edu/ ~rdlyons/ .,Non-OADS,/arxiv_data/pdf/1807/1807.07515v1.pdf
Available at http://pages.iu.edu/ ~rdlyons/ .,Non-OADS,/arxiv_data/pdf/1807/1807.07515v2.pdf
Available at http://pages.iu.edu/ ~rdlyons/ .,Non-OADS,/arxiv_data/pdf/1807/1807.07515v3.pdf
The program with the source cod e is available from http://fpt.akt.tu-berlin.de/software/well-connected -2-club/wc2club.jar .,OADS,/arxiv_data/pdf/1807/1807.07516v1.pdf
Table 2 shows our test set of graphs and Table 3 overviews the results for the real-world 3http://dblp.uni-trier.de/faq/Am+I+allowed+to+crawl+ the+dblp+website.html 15,OADS,/arxiv_data/pdf/1807/1807.07516v1.pdf
"URL http://fpt.akt.tu-berlin.de/publications/theses/MA- marten-picker.pdf .1 [30] A. Sch¨ afer, C. Komusiewicz, H. Moser, and R. Niedermeier.",Non-OADS,/arxiv_data/pdf/1807/1807.07516v1.pdf
Our 2Available from http://fpt.akt.tu-berlin.de/software/well-connected -2-club/wc2club.jar .,Non-OADS,/arxiv_data/pdf/1807/1807.07516v2.pdf
3Available from http://fpt.akt.tu-berlin.de/two_club/ .,Non-OADS,/arxiv_data/pdf/1807/1807.07516v2.pdf
4Available from https://sites.google.com/site/kdynamicneighborhoodp roject/ .,Non-OADS,/arxiv_data/pdf/1807/1807.07516v2.pdf
6http://dblp.uni-trier.de/faq/Am+I+allowed+to+crawl+ the+dblp+website.html 16,OADS,/arxiv_data/pdf/1807/1807.07516v2.pdf
"URL http://fpt.akt.tu-berlin.de/publications/theses/MA- marten-picker.pdf .1 [33] A. Sch¨ afer, C. Komusiewicz, H. Moser, and R. Niedermeier.",Non-OADS,/arxiv_data/pdf/1807/1807.07516v2.pdf
"In example 1, “malware” registers more with a security analyst than 1https://translate.google.com",Non-OADS,/arxiv_data/pdf/1807/1807.07517v1.pdf
The intelligence ontology [24] provides information about the intelligence 2https://www.w3.org/RDF/ Fig.,OADS,/arxiv_data/pdf/1807/1807.07517v1.pdf
@preﬁx uco: <http://accl.umbc.edu/ns/ontology/uco# >.,Non-OADS,/arxiv_data/pdf/1807/1807.07517v1.pdf
@preﬁx intel: <http://accl.umbc.edu/ns/ontology/intelligence# >.,Non-OADS,/arxiv_data/pdf/1807/1807.07517v1.pdf
@preﬁx rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns# >.,OADS,/arxiv_data/pdf/1807/1807.07517v1.pdf
