Sentence,class,file
"[11] K. Baumann, C. Guerlin, F. Brennecke, and T. Esslinger, Nature 464, 1301 (2010), URL https://dx.doi.org/10.",Non-OADS,1811.09633v2.pdf
"[18] R. Landig, L. Hruby, N. Dogra, M. Landini, R. Mottl, T. Donner, and T. Esslinger, Nature 532, 476 (2016), URL https://dx.doi.org/10.1038/nature17409 .",Non-OADS,1811.09634v1.pdf
"[21] D. Nagy, G. Szirmai, and P. Domokos, The European Physical Journal D 48, 127 (2008), ISSN 1434-6079, URL https://doi.org/10.1140/epjd/e2008-00074-6 .",Non-OADS,1811.09634v1.pdf
"[23] M. Greiner, O. Mandel, T. Esslinger, T. W. H ansch, and I. Bloch, Nature 415, 39 (2002), URL http://dx.doi.",Non-OADS,1811.09634v1.pdf
"4, 617 (2008), URL http://dx.doi.org/10.1038/ nphys983 .",Non-OADS,1811.09634v1.pdf
"B. Mekhov, and H. Ritsch, The European Physical Journal D 46, 545 (2008), ISSN 1434-6079, URL https://doi.org/10.1140/epjd/e2008-00016-4 .",Non-OADS,1811.09634v1.pdf
"[30] A. U. J. Lode, M. C. Tsatsos, E. Fasshauer, R. Lin, L. Papariello, and P. Molignini, MCTDH-X: the time- de- pendent multicongurational hartree for indistinguishable particles software (2017), URL http://ultracold.org .",Non-OADS,1811.09634v1.pdf
"[57] S. E. Weiner, M. C. Tsatsos, L. S. Cederbaum, and A. U. J. Lode, Scientic Reports 7, 40122 EP (2017), URL http://dx.doi.org/10.1038/srep40122 .",Non-OADS,1811.09634v1.pdf
2http://www.astro.caltech.edu/~dperley/programs/lpipe.html,Non-OADS,1811.09634v1.pdf
"[45] Y. Bai, \ H!bb=cc=gg Branch Ratio Measure- ment in CEPC,"" 3rdCEPC Physics Software Meet- ing, http://indico.ihep.ac.cn/event/6495/session/ 1/contribution/6/material/slides/0.pdf (2016).",Non-OADS,1811.09634v1.pdf
"Department of Mathematics, Princeton University, Princeton, NJ 08544 E-mail address , Maggie Miller: maggiem@math.princeton.edu URL :https://web.math.princeton.edu/ ˜maggiem/ 59",OADS,1811.09634v1.pdf
"263{274, 2000, astro-ph/0006344 , http://www.slac.stanford.edu/spires/nd/books/www?cl=QB461:I57:2000.",Non-OADS,1811.09634v1.pdf
"More recently, spectro-phometric models of the stellar population have been developed aimed at reproducing the full observed spectra with a combination of input stellar popula- tions with di erent properties (e.g., Bruzual & Charlot, 2003; Conroy et al., 2009; Leitherer, 2014; Chevallard & Charlot, 2016; Wilkinson et al., 2017; Cappellari, 2017, among many others), see Conroy (2013) for a recent review, and http://www.sedfitting.org (by",None,None
"Fugate (SPIE), 248{257 Sarazin, M. 2012, http://www.eso.org/gen-fac/pubs/astclim/paranal/ Sch ock, M., Ziad, A., Chun, M., et al.",Non-OADS,1811.09635v3.pdf
"Available: https://www2.ee.washington.edu/research/pstca/ [39] O. Karaca and M. Kamgarpour, \Game theoretic analysis of electricity market auction mech- anisms,"" in IEEE Conf.",OADS,1811.09636v2.pdf
"Available: https://dash.harvard.edu/handle/1/4101257 [42] ||, \Iterative combinatorial auctions,"" in Combinatorial Auctions .",Non-OADS,1811.09639v1.pdf
"Available: http://www.gurobi.com [58] J. L ofberg, \YALMIP: A toolbox for modeling and optimization in MATLAB,"" in Int.",Non-OADS,1811.09640v2.pdf
1The dataset and the codes can be downloaded at the following link: https://github.com/parham-ap/cytology_dataset,OADS,1811.09642v1.pdf
"This research made use of APLpy, an open-source plotting package for Python hosted at http://aplpy.github.com.",OADS,1811.09643v1.pdf
"  17 REFERENCES   (1)  Gobal Water Crisis: The Facts http://inweh.unu.edu/wp -content/uploads/2017/11/Global -Water - Crisis-The-Facts.pdf (accessed Nov 5, 2018).",OADS,1811.09646v1.pdf
"(2)  Adverse Health Effects of Heavy Metals in Children  http://www.who.int/ceh/capacity/heavy_metals.pdf (accessed Nov 5, 2018).",Non-OADS,1811.09646v1.pdf
"(6)  Lead in Drinking Water https://www.canada.ca/en/health -canada/programs/consultation -lead- drinking -water/document.html (accessed Nov 5, 2018).",OADS,1811.09646v1.pdf
"(7)  Childhood Lead Poisoning http://www.who.int/ceh/publications/leadguidance.pdf (accessed Nov  5, 2018).",None,None
1https://youtu.be/7GISvfbykLE 1arXiv:1811.09656v2  [cs.AI]  15 Jan 2019,OADS,1811.09651v1.pdf
"To further understand the performance of the control fragment approach, we did a more exhaustive comparison of performance on Go-to-target of the effect of fragment length, number of fragments, as well as 2https://youtu.be/dKM--__Q8NQ 8",OADS,1811.09653v1.pdf
URL https://openreview.net/forum?id=rk07ZXZRb .,Non-OADS,1811.09654v1.pdf
URL http://arxiv.org/abs/1412.6980 .,Non-OADS,1811.09654v1.pdf
"journal= https://blog.openai.com/openai-five/ , 2018.",Non-OADS,1811.09654v1.pdf
https://quantumexperience.ng.bluemix.net/qx .,Non-OADS,1811.09654v1.pdf
"[30] D. Joyce, D-manifolds and d-orbifolds: a theory of derived diﬀerenti al ge- ometry, to be published by OUP,2019.Preliminaryversion(2012)available athttp://people.maths.ox.ac.uk/ ~joyce/dmanifolds.html .",None,None
"Preliminary versions of volumes I, II availa ble at http://people.maths.ox.ac.uk/ ~joyce/Kuranishi.html .",Non-OADS,1811.09656v2.pdf
"[8] M. Nelson, \Existence,"" in The Stanford Encyclopedia of Philosophy, Winter 2016 Ed., Edward N. Zalta, ed., https://plato.stanford.edu/archives/win2016/entries/existence/.",OADS,1811.09656v2.pdf
"One major challenge in this regard is to determine different 1Lecture on ’Artiﬁcial Intelligence for Automated Software Testing’, Li- onel Briand, ISSTA, Amsterdam, Jul 2018, https://www.slideshare.net/briand_ lionel/artiﬁcial-intelligence-for-automated-software-testing-106757936arXiv:1811.09661v2  [cs.SE]  6 Dec 2018",None,None
"[3] J. L. LIONS, “ARIANE 5, Flight 501 Failure Report by the In- quiry Board,” http://sunnyday.mit.edu/accidents/Ariane5accidentreport.",Non-OADS,1811.09656v2.pdf
"[13] “Roslyn Overview,” https://github.com/dotnet/roslyn/wiki/, Last Ac- cessed: 2018-07-20.",OADS,None
"[14] “ABB Ability™ 800xA Control System,” http://new.abb.com/ control-systems/system-800xa/, Last Accessed: 2018-07-20.",Non-OADS,1811.09656v2.pdf
All the data are extracted from the website http://www.nu-fit.org [59].,Non-OADS,1811.09656v2.pdf
"for NO, while for IO ",None,None
"Conversely, the background probability of the closest companion candidate around HD 190984 is low, making it a good candidate for 1http://stev.oapd.inaf.it /cgi-bin /trilegal_1.6Table 2: Background probability of single epoch companion can- didates depending on separation and contrast limit.",OADS,1811.09657v2.pdf
1Available at https://portal.gdc.cancer.gov/projects/TARGET-NBL.,Non-OADS,1811.09658v2.pdf
(http://data.worldbank.org/indicator/NV.AGR.TOTL.ZS ).,Non-OADS,1811.09658v2.pdf
URL: http://dx.doi.org/10.1016/j.envdev.2012.11.005 .,Non-OADS,1811.09660v1.pdf
URL: http://dx.doi.org/10.1016/j.cosust.2015.02.008 .,Non-OADS,1811.09661v2.pdf
URL: http://www.sciencedirect.com/science/article/pii/S1 364682616302802 .,Non-OADS,1811.09661v2.pdf
doi:http://dx.doi.org/10.1016/j.jastp.2016.09.009 .,Non-OADS,1811.09661v2.pdf
URL: http://dx.doi.org/10.1007/s00704-016-1867-x .,Non-OADS,1811.09661v2.pdf
URL: http://cdiac.esd.ornl.gov/oceans/GLODAP/glodap{_}pd fs/Thermohaline.web.pdf .,None,None
URL: http://linkinghub.elsevier.com/retrieve/pii/S002216 9411006871 .,OADS,1811.09662v1.pdf
URL: http://dx.doi.org/10.1016/j.agrformet.2014.03.017 .,Non-OADS,1811.09662v1.pdf
A formal deﬁnition of the convolution process is: ,OADS,1811.09666v1.pdf
l ab=(Sl ab); (6) with Sl ab=K,None,None
"Consequently, an acoustic quaternion Q(f;t)associated with a frequencyfand a time-frame tis formed as: Q(f;t) =e(f;t) +@e(f;t) @ti+@2e(f;t) @2tj+@3e(f;t) @3tk: (11) 2https://github.com/Orkis-Research/Pytorch-Quaternion-Neural-Networks 3https://github.com/mravanelli/pytorch-kaldi 5",OADS,1811.09673v1.pdf
"https://github.com/keras-team/keras , 2015.",OADS,None
The simulation tool we have developed may be of independent interest to the community and we have therefore made it publicly available as an open source tool online at https://github.com/ANRGUSC/TCRsim.,OADS,1811.09677v1.pdf
S IMULATION AND RESULTS We created a simulator using Python called TCRsim (avail- able online at https://github.com/ANRGUSC/TCRsim) that allows us to evaluate and understand the impact of token inﬂa- tion.,OADS,None
"REFERENCES [1] M. Goldin, “Token-curated registries 1.1.” [2] “adChain registry,” https://publisher.adchain.com/, accessed: 2018-11-16.",OADS,1811.09677v1.pdf
"[5] “Dirt protocol,” https://dirtprotocol.com/, accessed: 2018-11-16.",None,None
"Signal, Image and Video Processing , https://doi.org/10.1007/s11760-018-1302-0:1{8, May 2018.",OADS,1811.09677v1.pdf
URL https://doi.org/10.1090/S0894-0347-02-00386-7 .,None,None
URL https://doi.org/10.1214/EJP.v18-2545 .,Non-OADS,1811.09677v1.pdf
URL https://doi.org/10.1007/BF02392515 .,None,None
"The system accepts a  user-query as a voice command, looks for particular keywords  in it, and based on the closest match found, executes a job  like                                                              b. https://stateofjs.com/  searching for a particular item and traversing through different  web pages.",OADS,1811.09677v1.pdf
c. https://courses.edx.org/courses/course -v1:Microsoft+DEV238x+2T2018/course/,None,None
"[6] W3C, “Introduction to web accessibility”, available from:   https://www.w3.org/TR/2018/REC -WCAG21 -20180605/   [7] M. Akram  and R. Bt Sulaiman , ""A Systematic Literature Review to  Determine the Web Accessibility Issues in Saudi Arabian University and  Government Websites for Disable  People"", International Journal of  Advanced Computer Science and Applications , vol.",Non-OADS,1811.09677v1.pdf
"[19] Alison DeNisco Rayome, 2017, “Why IBM's speech recognition  breakthrough matters for AI and IoT”, white paper, online at:  https://www.techrepublic.com/article/why -ibms -speech -recognition - breakthrough -matters -for-ai-and-iot/",None,None
[Online].Available: https://evrythng.com/technology/connected-products.,OADS,1811.09677v1.pdf
Accessed [17th March 2015] [11] Toll W. 2014.“Top 49 tools for the Internet of Things” Available from: <http://blog.profitbricks.com/top-49-tools-internet-of-things/>.,None,None
Available: http://www.arrayent.com/platform/iot-platform-overview/.,Non-OADS,1811.09677v1.pdf
Available: https://allseenalliance.org/.,None,None
Available: http://www.sine-wave.com/platform.,OADS,1811.09677v1.pdf
"Available: https://arxiv.org/pdf/1703.01362.pdf [10] Q. Zhang, M. Bakshi, and S. Jaggi, “Computationally efﬁcient deniable communication,” in Proc.",None,None
"Available: http://arxiv.org/abs/1201.3160 [23] R. A. Chou, M. R. Bloch, and J. Kliewer, “Low-complexity channel resolvability codes for the symmetric multiple-access channel,” in Proc.",Non-OADS,1811.09678v1.pdf
"While 1https://astronomers.skatelescope.org/wp-content/ uploads/2017/10/SKA-TEL-SKO-0000818-01_SKA1_Science_ Perform.pdf .the consequences of this process will be addressed in a fol- lowing study (Ivlev et al., priv.",Non-OADS,1811.09678v1.pdf
IV.We make our code and data (Twitter data augmented with the news articles that the tweets refer to) publicly available for future research ( https://github.com/todoaskit/HBTP ).,OADS,1811.09678v1.pdf
"Available: https://riunet.upv.es/handle/10251/ 1883 [3] A. Ghalib, R. Hussain, and M. S. Sharawi, “Analysis of slot-based radiators using TCM and its application in MIMO antennas,” International Journal of RF and Microwave Computer- Aided Engineering , p. e21544, oct 2018.",None,None
"https://www.eclipse.org/paho/ , note = Accessed: 2018-10-01 2.",Non-OADS,1811.09680v1.pdf
"https://github.com/chkr1011/MQTTnet , note = Accessed: 2018-10-01 3.",OADS,None
"To obtain continuum images, the data calibrated in the direc- tion of A2146 were deconvolved with MS",OADS,1811.09680v1.pdf
doi: 10.1016/j.cpc.2015.05.015 .url:https://doi.org/10.1016%2Fj.cpc.2015.05.015 .,Non-OADS,1811.09680v1.pdf
doi:10.1088/ 1126-6708/2009/10/003 .url:https://doi.org/10.1088%2F1126-6708%2F2009%2F10%2F003 .,Non-OADS,1811.09680v1.pdf
"In: Journal of Physics: Conference Series 762 (Oct. 2016), p. 012059. issn: 1742- 6596. doi:10.1088/1742- 6596/762/1/012059 .url:http://dx.doi.org/10.1088/1742- 6596/762/1/012059 .",Non-OADS,1811.09681v1.pdf
doi:10.1016/0021-9991(78)90004-9 .url: https://doi.org/10.1016%2F0021-9991%2878%2990004-9 .,None,None
1980. url:http://cds.cern.ch/record/123074 .,Non-OADS,1811.09687v1.pdf
issn: 0010-4655. doi:10.1016/0010- 4655(94)90043-4 .url:http://dx.doi.org/10.1016/0010-4655(94)90043-4 .,None,None
url:https://doi.org/10.1016%2Fs0010-4655%2899%2900209-x .,Non-OADS,1811.09687v1.pdf
url:https://web.archive.org/web/20160125103112/http: //stat.fsu.edu/pub/diehard/ .,None,None
doi:10.1214/aoms/1177731909 .url: https://doi.org/10.1214/aoms/1177731909 .,Non-OADS,1811.09687v1.pdf
url:http://webhome.phy.duke.,OADS,1811.09688v1.pdf
6.1073.358 .url:http://dx.doi.org/10.1287/opre.50.6.1073.358 .,None,None
doi:10.1016/s0010-4655(97)00099-4 .url:https://doi.org/ 10.1016%2Fs0010-4655%2897%2900099-4 .,Non-OADS,1811.09688v1.pdf
(Section 7.4) 5https://github.com/DistributedML/TorML 9,OADS,1811.09688v1.pdf
"https://research.googleblog.com/2017/04/federated-learning- collaborative.html, 2017.",Non-OADS,1811.09688v1.pdf
"2https://github.com/lofar-astron/prefactor 3https://github.com/lofar-astron/factor Article number, page 2 of 11",OADS,None
"The ﬁtted function is consistent with underlying broken power-law particle density proﬁle, n(r)=8>><>>:C n 0r rbreak",OADS,1811.09693v1.pdf
[ 1] used deep 1L1000 Connectivity Map perturbational proﬁles from Broad Institute LINCS Center for Transcriptomics: https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE70138 Machine Learning for Health (ML4H) Workshop at NeurIPS 2018.arXiv:1811.09714v1  [q-bio.QM]  21 Nov 2018,None,None
2https://pytorch.org/docs/stable/optim.html#torch.optim.RMSprop 3,Non-OADS,1811.09693v1.pdf
https://www.cellsignal.com/contents/resources-reference-tables/kinase-disease-associations/science-tables-kinase-disease.,None,None
https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm.,OADS,1811.09693v1.pdf
https://aws.amazon.com/greengrass/.,None,None
https://aws.amazon.com/lambda/.,Non-OADS,1811.09693v1.pdf
https://github.com/aws- samples/aws-serverless-workshops/tree/master/ImageProcessing.,OADS,None
"The Sage Development Team, 2017.http://www.sagemath.org .",Non-OADS,1811.09693v1.pdf
The cosine distance 3athttps://github.com/mravanelli/SincNet/ .,OADS,1811.09695v1.pdf
4athttps://github.com/mravanelli/pytorch-kaldi/ .,OADS,1811.09695v1.pdf
We directly report the results 1https://github.com/pengzhou1108/RGB-Nfrom the paper since the code is not publicly available.,OADS,1811.09698v1.pdf
2https://github.com/minyoungg/selfconsistency,OADS,None
Casia image tampering detec- tion evaluation database 2010. http://forensics.idealtest.org.,Non-OADS,1811.09702v1.pdf
"[56] Wouter van den Hoogen, Karolien Poels, Wijnand IJsselsteijn, and Yvonne de Kort, “Between chal- lenge and defeat: Repeated player-death and game enjoyment,” Media Psychology 15, 443–459 (2012), https://doi.org/10.1080/15213269.2012.723117.",Non-OADS,1811.09703v1.pdf
The TrIMS MRM in- cludes serialization code from MXNet to unmarshal MXNet 2The source code for TrIMS is open source and is found at http://github.com/REMOVED/DURING/REVIEW 6,OADS,1811.09706v1.pdf
http://aws.amazon.com/lambda .,Non-OADS,1811.09706v1.pdf
https://aws.amazon.com/rekognition .,Non-OADS,1811.09708v1.pdf
https://aws.amazon.com/ machine-learning .,None,None
https://azure.microsoft.com/ en-us/services/cognitive-services .,OADS,1811.09711v1.pdf
https://azure.microsoft.com/en-us/ services/functions .,None,None
https://devblogs.nvidia.com/tag/ unified-memory .,Non-OADS,1811.09711v1.pdf
https://cloud.google.com/products/ machine-learning .,Non-OADS,1811.09711v1.pdf
https://cloud.google.com/ functions .,None,None
https://developers.google.com/ protocol-buffers .,OADS,1811.09711v1.pdf
http://www.ibm.com/cloud-computing/ bluemix/openwhisk .,None,None
https://www.ibm.com/watson .,Non-OADS,1811.09711v1.pdf
https://aws.amazon.com/ machine-learning .,None,None
https://cloud.google.,OADS,1811.09711v1.pdf
https://images.nvidia.,None,None
https://cloud.google.com/ ml-engine/docs/tensorflow/online-vs-batch-prediction .,OADS,1811.09711v1.pdf
https://www.tensorflow.org/serving .,None,None
https://docs.nvidia.com/ deploy/pdf/CUDA_Multi_Process_Service_Overview.pdf .,OADS,1811.09711v1.pdf
https://goo.gl/TkffQq .,None,None
https://www.grpc.io .,Non-OADS,1811.09711v1.pdf
"https://www.caffe2.ai , 2017.",None,None
http://mvapich.cse.ohio-state.edu/userguide/ gdr/2.2 .,Non-OADS,1811.09711v1.pdf
https://www.nvidia.com/en-us/ design-visualization/technologies/virtual-gpu .,None,None
    30   Acknowledgements   We thank B. J. Reich for distributing his code for his version of spatial Dirichlet process Gaussian mixture  model freely on the Web (https://www4.stat.ncsu.edu/~reich/code/SpatClust.R) .,Non-OADS,1811.09711v1.pdf
"” Available at:     https://www.geospatialworld.net/blogs/location- analytics- why-businesses- need -it/  Sethuraman J ., (1994),  “A constructive definition of Dirichlet priors ,” Statistica Sinica , 4, 639–650.",None,None
"Available: http://www.mesonet.ttu.edu [11] H. Geerts, “Short range prediction of wind speeds: a system-theoretic approach,” in Proceedings of the European Wind Energy Conference, Hamburg (DE) , 1984, pp.",OADS,1811.09711v1.pdf
https://doi.org/10.1145/ 3330345.3331057 1 INTRODUCTION Deep learning’s reliance on matrix-multiplication (GEMM) for compute has driven both research and industry to develop matrix- multiplication accelerator hardware — collectively called Tensor Core Units (TCUs) in this paper.,None,None
$15.00 https://doi.org/10.1145/3330345.3331057 Load/StoreSPURegistersControlCacheFP64INTFP32TCUTCUFigure 1: Each subcore (processing block) in the NVIDIA Tesla V100 PCI-E architecture contains 2TCUs.,Non-OADS,1811.09712v2.pdf
"The code (available at https://github.com/ c3sr/tcu_scope) is implemented as a C++ header library with an API similar to CUB’s — providing functions such as SegmentedReduce , Reduce ,SegmentedScan , and Scan .",OADS,1811.09712v2.pdf
https://www.apple.com/ iphone-x.,Non-OADS,1811.09713v1.pdf
https://developer.arm.com/products/processors/machine- learning/arm- ml- processor.,Non-OADS,1811.09713v1.pdf
https://caffe2.ai.,None,None
https://cloud.google.,Non-OADS,1811.09714v1.pdf
https://computation.llnl.gov/computers/sierra.,None,None
https://mxnet.apache.org.,OADS,1811.09714v1.pdf
https://devblogs.nvidia.com/cooperative-groups/.,None,None
https://developer.nvidia.,OADS,1811.09718v1.pdf
https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html.,None,None
https://developer.nvidia.,OADS,1811.09718v1.pdf
https://devblogs.nvidia.,None,None
https://docs.nvidia.com/ cuda/profiler-users-guide/index.html#system-profiling.,Non-OADS,1811.09721v1.pdf
https://docs.nvidia.com/cuda/parallel-thread-execution/index.html.,None,None
https://devblogs.nvidia.com/programming-tensor-cores-cuda-9.,Non-OADS,1811.09721v1.pdf
https://www.nvidia.,None,None
https://developer.nvidia.,Non-OADS,1811.09721v1.pdf
https://www.olcf.ornl.gov/summit.,Non-OADS,1811.09723v5.pdf
https://pytorch.org.,None,None
arXiv: 1811.08309. http://arxiv.org/abs/1811.08309.,Non-OADS,1811.09725v2.pdf
https://en.wikichip.org/wiki/intel/microarchitectures/cascade_lake.,None,None
"https://aws.amazon.com/ec2/instance-types/p3/, 2019.",Non-OADS,1811.09725v2.pdf
"https://caffe2.ai/docs/zoo.html, 2019.",None,None
"https://caffe2.ai/docs/tutorial-image-pre-processing.html, 2019.",Non-OADS,1811.09729v3.pdf
"https://caffe.berkeleyvision.org/model_zoo.html, 2019.",None,None
"https://gluon-cv.mxnet.io/, 2019.",Non-OADS,1811.09729v3.pdf
"http://modelhub.ai, 2019.",None,None
"https://modelzoo.co, 2019.",OADS,1811.09729v3.pdf
"https://github.com/onnx/models, 2019.",OADS,1811.09730v1.pdf
"http://opentracing.io, 2019.",None,None
"https://paperswithcode.com, 2019.",OADS,1811.09732v1.pdf
"[18] P RESTON -WERNER , T. Semantic versioning 2.0.0. https://www.semver.org, 2019.",None,None
URL: https://github.com/tensorflow/models/tree/master/research/slim (2018).,OADS,1811.09732v1.pdf
"https://www.tensorflow.org/api_docs/python/tf/io/decode_jpeg, 2019.",None,None
"https://www.tensorflow.org/hub, 2019.",Non-OADS,1811.09732v1.pdf
"IMRN, https://doi.org/10.1093/imrn/rny027 (2018).",None,None
"Fourier (Grenoble) 65(2015), 245–276, https://arxiv.org/pdf/1403.2517.pdf 3, 5, 12 [7] B. Collas, S. Maugeais: On Galois action on stack inertia of moduli space of curves.",Non-OADS,1811.09732v1.pdf
https://arxiv.org/pdf/1412.4644v1.pdf (2014).,None,None
"25(2015) 1493–1542, https://arxiv.org/pdf/1307.2593v2 2, 3, 20 [11] I.M.",OADS,1811.09732v1.pdf
"206(2016), 269–292, https://arxiv.org/pdf/1510.00677 22 [13] H. Lange, S. Recillas: Abelian varieties with group action .",None,None
"2, 3, 20 [16] E. Looijenga: Some algebraic geometry related to the mapping class group, abstract of a talk at the Oberwolfach workshop New perspectives on the the Interplay between Discrete Groups in Low- Dimensional Topology and Arithmetic Lattices (June 2015), available at http://www.staff.science.",OADS,1811.09732v1.pdf
"(2) 88(2013), 79–96, https://arxiv.org/pdf/1106.2747.pdf 2, 19 [20] Masa-Hiko Saito: Classiﬁcation of nonrigid families of abelian varieties, Tohoku Math.",None,None
"Press (2013), https://arxiv.org/pdf/1006.0497.pdf 10 [23] T. N. Venkataramana: Monodromy of cyclic coverings of the projective line.",OADS,1811.09732v1.pdf
"https://arxiv.org/abs/1204.4778 20 [24] Y. Zarhin: Hodge classes on certain hyperelliptic prymians, inArithmetic, geometry, cryptography and coding theory.",None,None
"136(2004), 257–267, https://arxiv.org/pdf/math/0103203.pdf 1 DEPARTAMENTO DE MATEM ´ATICA , UFMG, B ELOHORIZONTE - MG (B RASIL ) Email address :marco.boggi@gmail.com YAUMATHEMATICAL SCIENCES CENTER , TSINGHUA UNIVERSITY BEIJING (CHINA )AND MATHEMATISCH INSTITUUT , UNIVERSITEIT UTRECHT (NEDERLAND ) Email address :e.j.n.looijenga@uu.nl",Non-OADS,1811.09732v1.pdf
http://cdsweb.cern.ch/record/781854 .,None,None
2000. arXiv:hep-ph/0012252 [hep-ph] .http://www-public.slac.stanford.edu/sciDoc/ docMeta.aspx?slacPubNumber=SLAC-PUB-8740 .,OADS,1811.09732v1.pdf
http://cds.cern.ch/record/1082634 .,None,None
"the le Penguins1.MOV , available at the webpage https://youtu.be/x488k4n3ip8 The simple features listed above are likely to be a consequence of the morphological structure of the little penguins and of the natural environment.",OADS,1811.09732v1.pdf
"For an exhaustive list of publications focused on the behaviour of the little penguins of Phillip Island, we refer to the web page https://www.penguins.org.au/conservation/research/publications/ This pages contains more than 160 publications related to the environment of Phillip Island, with special emphasis on the biology of little penguins.",None,None
"The possibility that a penguin remains isolated also in the sea may actually occur in the real-world experience, as demonstrated by the last penguin in the herd on the video (courtesy of Phillip Island Nature Parks) named Penguins2.MOV available online at the webpage https://youtu.be/dVk1uYbH_Xc In our simulations, for the sake of simplicity, we considered 20 penguins returning to their burrows from the shore { some of the penguins may start their trip from the sea (that occupies the region below level 0 in the simulations) in which waves and currents may aect the movements of the animals.",Non-OADS,1811.09732v1.pdf
"The situation in which one little penguin seems to think about leaving an already formed group can be observed in the video (courtesy of Phillip Island Nature Parks) named Penguins2.MOV and available online at https://youtu.be/dVk1uYbH_Xc (see in particular the behaviour of the second penguin from the bottom, i.e.",None,None
"For completeness, we made the source codes of all the programs available on the webpage https://www.dropbox.com/sh/odgic3a0ke5qp0q/AABIMaasAcTwZQ3qKRoB--xra?dl=0 An example of the code is given in Section 7.8.",Non-OADS,1811.09732v1.pdf
Simple videos that we have obtained by these numerics are available from the webpage https://www.youtube.com/playlist?list=PLASZVs0A5ReZgEinpnJFat66lo2kIkWTS The source codes of the animations are available online at https://www.dropbox.com/s/l1z5riqtc8jzxbs/scatter.txt?dl=0 7.5.,None,None
"[6] Computer code SAID, online program at http://gwdac.phys.gwu.edu/ (solution WI08), and R. A. Arndt et al., Phys.",Non-OADS,1811.09732v1.pdf
"EXPERIMENT   4.1 Dataset s  The datasets used in this paper is crawled from one of the most  popular social network , news channel  (http://news.sina.com.cn/society/moodrank/ ).",None,None
1http://www.astro.uni-jena.de/Laboratory/OCDB/,Non-OADS,1811.09732v1.pdf
http://www.rdkit.org .,None,None
URLhttp://eprint.iacr.org/ 37.,Non-OADS,1811.09732v1.pdf
