Sentence,class,file
​ https://arxiv.org/abs/1807.06089 ​  v2 21,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
​ https://arxiv.org/abs/1807.06089 ​  v2 22,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
"    (a) Tumor ROI (top: texture features, bottom: first order features)       (b) Peripheral Zone (top: texture features, bottom: first order features)            ​ https://arxiv.org/abs/1807.06089 ​  v2 23",Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
​ https://arxiv.org/abs/1807.06089 ​  v2 24,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
"    (a) Tumor ROI (top: texture features, bottom: first order features)       (b) Peripheral Zone (top: texture features, bottom: first order features)            ​ https://arxiv.org/abs/1807.06089 ​  v2 25",Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
​ https://arxiv.org/abs/1807.06089 ​  v2 26,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
"    (a) Tumor ROI (top: texture features, bottom: first order features)       (b) Peripheral Zone (top: texture features, bottom: first order features)            ​ https://arxiv.org/abs/1807.06089 ​  v2 27",Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
​ https://arxiv.org/abs/1807.06089 ​  v2 28,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
​ https://arxiv.org/abs/1807.06089 ​  v2 29,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
​ https://arxiv.org/abs/1807.06089 ​  v2 30,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
​ https://arxiv.org/abs/1807.06089 ​  v2 31,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
​ https://arxiv.org/abs/1807.06089 ​  v2 32,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
​ https://arxiv.org/abs/1807.06089 ​  v2 33,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
​ https://arxiv.org/abs/1807.06089 ​  v2 34,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
​ https://arxiv.org/abs/1807.06089 ​  v2 35,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
​ https://arxiv.org/abs/1807.06089 ​  v2 36,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
​ https://arxiv.org/abs/1807.06089 ​  v2 37,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
The feature column names follow this pattern:   [pre-filter]_[feature group]_[feature name]   For example:   ● original_shape_Volume          ​ https://arxiv.org/abs/1807.06089 ​  v2 38,Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
"The following table explains the different ""codes"" in the filename of a feature CSV file:   File name contains   Meaning   FullStudySettings   Simply indicates that the extraction settings were according to this study (we also                           did smaller studies)   noNormalization   Indicates that the default pyradiomics whole-image normalization was                 deactivated   2d/3D   Indicates if texture features were computed in 2D or 3D   biasCorrected   Indicates that we applied bias correction to the T2w images before processing                         them with pyradiomics   TP2Registered   Indicates that for the T2w images we didn't use the first manual segmentation but                             used registration to transfer the second timepoint masks to the first timepoint                         (see paper for more info)   MuscleRefNorm   Indicates that we normalized the T2w images against a consistent reference                       region in muscle tissue   T2AX   Contains only results for T2w images   bin10/bin15/bin20/bin 40   Bin size used for texture feature computation            ​ https://arxiv.org/abs/1807.06089 ​  v2 39",Non-OADS,/arxiv_data/pdf/1807/1807.06089v2.pdf
2018.2475-1421/2018/1-ART1$15.00 https://doi.org/ Proc.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"https://doi.org/10.1007/978-3-319-89884-1_8 AlejandroAguirre,GillesBarthe,MarcoGaboardi,DeepakGarg, andPierre-YvesStrub.2017.ARelationalLogicforHigher- orderPrograms.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
https://doi.org/10.1145/3110265 TorbenAmtoft and Anindya Banerjee.2016.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"http://projecteuclid.org/euclid.ijm/1255631584 Jeremy Avigad, Johannes Hölzl, and Luke Seraﬁn.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"http://arxiv.org/abs/1405.7012 GillesBarthe,ThomasEspitau,MarcoGaboardi,BenjaminGrégoire ,JustinHsu,andPierre-YvesStrub.2018.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"68–79.https://doi.org/10.1145/2976749.2978371 Gilles Barthe, Marco Gaboardi, Benjamin Grégoire, Justin Hsu, and P ierre-Yves Strub.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"A Program Logic for Union Bounds.In 43rdInternationalColloquiumonAutomata,Languages,and Programming,ICALP2016,July11-15,2016,Rome, Italy.107:1–107:15. https://doi.org/10.4230/LIPIcs.ICALP.2016.107 Johannes Borgström, Ugo Dal Lago, Andrew D. Gordon, and Marcin Szym czak.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"33–46.https://doi.org/10.1145/2951913.2951942 Simon Castellan, Pierre Clairambault, Hugo Paquet, and Glynn Winske l. 2018.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"https://doi.org/10.1145/3209108.3209187 R.Chadha,L.Cruz-Filipe,P.Mateus,andA.Sernadas.2007.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
https://doi.org/10.1007/978-3-662-54434-1_14 J. denHartog.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"https://doi.org/10.1145/3158147 Thomas Ehrhard,Christine Tasson, and MichelePagani.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
https://doi.org/10.1145/2535838.2535865 Michèle Giry.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
https://doi.org/10.1007/BFb0092872 Proc.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
https://dslpitt.org/uai/displayArticleDetails.jsp?mmnu=1& smnu=2&article_id=1346&proceeding_id=24 Jean Goubault-Larrecq and Achim Jung.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"https://doi.org/10.1016/j.entcs.2014.10.010 Friedrich Gretz, Joost-Pieter Katoen, and Annabelle McIver.",OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
1–12.https://doi.org/10.1109/LICS.2017.8005137 Johannes Hölzl.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
https://doi.org/10.1109/LICS.1989.39173 AchimJung and ReginaTix.1998.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"13(1998), 70–91.https://doi.org/10.1016/S1571-0661(05)80216-6 B.L.Kaminski,J.-P. Katoen,C.Matheja,andF.Olmedo.2016.",OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
https://doi.org/10.1007/978-3-642-15769-1_24 Shin-ya Katsumata and Tetsuya Sato.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
https://doi.org/10.4230/LIPIcs.CALCO.2015.156 Shin-ya Katsumata.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
https://doi.org/10.1145/2535838.2535846 Klaus Keimeland Gordon D.Plotkin.2017.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
https://doi.org/10.23638/LMCS-13(1:2)2017 Dexter Kozen.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"22, 3 (1981), 328 – 350. https://doi.org/10.1016/0022-0000(81)90036-2 DexterKozen.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"https://doi.org/10.1007/978-3-319-51046-0_10 Carroll Morgan, Annabelle McIver, and Karen Seidel.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"ProbabilisticInference by Program Transformation in Hakaru (System Description).In Functional and Logic Programming - 13th International Symposium,FLOPS2016,Kochi,Japan,March4-6,2016,Proce edings.62–79.https://doi.org/10.1007/978-3-319-29604-3_5 Prakash Panangaden.",OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"Electronic Notes in Theoretical Computer Science 22 (1999), 171 – 187. https://doi.org/10.1016/S1571-0661(05)80602-4 IvanRadiček,GillesBarthe,MarcoGaboardi,DeepakGarg,andFl orianZuleger.2017.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
https://doi.org/10.1145/3158124 LyleHarold Ramshaw.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
https://doi.org/10.1016/0304-3975(80)90003-1 TetsuyaSato.2018.,OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"Journal ofPureand Applied Algebra 222,10(2018),2888– 2896. https://doi.org/10.1016/j.jpaa.2017.11.004 Adam Ścibior, Ohad Kammar, Matthijs Vákár, Sam Staton, Hongseok Y ang, Yufei Cai, Klaus Ostermann, Sean K. Moss, ChrisHeunen,andZoubinGhahramani.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
https://doi.org/10.1145/3158148 Sam Staton.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"https://doi.org/10.1007/978-3-662-54434-1_32 Regina Tix, Klaus Keimel, and Gordon D. Plotkin.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"https://doi.org/10.1016/j.entcs.2009.01.002 Daniele Varacca, Hagen Völzer, and Glynn Winskel.",OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"https://doi.org/10.1007/978-3-540-28644-8_31 FrankD.Wood, Jan-WillemvandeMeent,andVikashMansinghka.2014.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
http://jmlr.org/proceedings/papers/v33/wood14.html A PROOFS IN PPV A.1 More Detailed ProofonMonte CarloApproximation We ﬁrst show the followingjudgmentand thenwe applyChebyshev’ s inequality.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v1.pdf
"2018.XXXX-XXXX/2018/9-ART$15.00 https://doi.org/10.1145/nnnnnnn.nnnnnnn , Vol.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"https://doi.org/10.1007/978-3-319-89884-1_8 AlejandroAguirre,GillesBarthe,MarcoGaboardi,DeepakGarg, andPierre-YvesStrub.2017.ARelationalLogicforHigher- orderPrograms.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10 .1145/3110265 TorbenAmtoft and Anindya Banerjee.2016.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"http://projecteuclid.org/euclid.ijm/1255631584 Jeremy Avigad, Johannes Hölzl, and Luke Seraﬁn.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"http://arxiv.org/abs/1405.7012 GillesBarthe,ThomasEspitau,MarcoGaboardi,BenjaminGrégoire ,JustinHsu,andPierre-YvesStrub.2018.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"https://doi.org/10.1145/2976749.2978371 Gilles Barthe, Marco Gaboardi, Benjamin Grégoire, Justin Hsu, and P ierre-Yves Strub.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"A Program Logic for Union Bounds.In 43rdInternationalColloquiumonAutomata,Languages,and Programming,ICALP2016,July11-15,2016,Rome, Italy.107:1–107:15. https://doi.org/10.4230/LIPIcs.ICALP.2 016.107 Johannes Borgström, Andrew D. Gordon, Michael Greenberg, James Ma rgetson, and Jurgen Van Gael.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"https://doi.org/10.1145/2951913.2951942 Simon Castellan, Pierre Clairambault, Hugo Paquet, and Glynn Winske l. 2018.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"https://doi.org/10.1145/3209108.3209187 R.Chadha,L.Cruz-Filipe,P.Mateus,andA.Sernadas.2007.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10.1007/978-3-662-54434-1_1 4 J. denHartog.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"https://doi.org/10.1145/3158147 Thomas Ehrhard,Christine Tasson, and MichelePagani.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10.1145/2535838.2535865 Michèle Giry.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"https://doi.org/10.1007/BFb0092872 Noah D. Goodman, Vikash K. Mansinghka, Daniel M. Roy, Keith Bonawitz, and Joshua B. Tenen- baum.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://dslpitt.org/uai/displayArticleDetails.jsp?mmnu=1& smnu=2&article_id=1346&proceeding_id=24 Jean Goubault-Larrecq and Achim Jung.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"https://doi.org/10.1016/j.entcs.201 4.10.010 Friedrich Gretz, Joost-Pieter Katoen, and Annabelle McIver.",OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10.1109/LICS.2017.8005137 Johannes Hölzl.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10.1109/LICS.1989.39173 AchimJung and ReginaTix.1998.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"https://doi.org/10.1016/S1571-0661(05)80216-6 B.L.Kaminski,J.-P. Katoen,C.Matheja,andF.Olmedo.2016.",OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10.1007/978-3-642-15769-1_24 Shin-ya Katsumata and Tetsuya Sato.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10.4230/LIPIcs.CALCO.2015.156 Shin-ya Katsumata.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10.1145/ 2535838.2535846 Klaus Keimeland Gordon D.Plotkin.2017.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10.23638/LMCS-13(1:2)2017 Dexter Kozen.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"22, 3 (1981), 328 – 350. https://doi.org/10.1016/0022-0000(81)90036-2 DexterKozen.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"https://doi.org/10.1007/978-3-319-51046-0_10 Carroll Morgan, Annabelle McIver, and Karen Seidel.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10.1007/978-3-319-29604-3_5 Prakash Panangaden.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"Electronic Notes in Theoretical Computer Science 22 (1999), 171 – 187. https://doi.org/10.1016/S1571-0661(05)80602- 4 IvanRadiček,GillesBarthe,MarcoGaboardi,DeepakGarg,andFl orianZuleger.2017.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10 .1145/3158124 LyleHarold Ramshaw.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10.1016/0304-3975(80)90003-1 TetsuyaSato.2018.,OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"Journal ofPureand Applied Algebra 222,10(2018),2888– 2896. https://doi.org/10.1016/j.jpa a.2017.11.004 Adam Ścibior, Ohad Kammar, Matthijs Vákár, Sam Staton, Hongseok Y ang, Yufei Cai, Klaus Ostermann, Sean K. Moss, ChrisHeunen,andZoubinGhahramani.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10 .1145/3158148 Chung-chieh Shan and Norman Ramsey.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
https://doi.org/10.1145/3009837.3009852 Sam Staton.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"https://doi.org/10.1007/978-3-662-54434-1_32 Regina Tix, Klaus Keimel, and Gordon D. Plotkin.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"https://doi.org/10.1016/j.entcs.2009.0 1.002 Daniele Varacca, Hagen Völzer, and Glynn Winskel.",OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"https://doi.org/10.1007/978-3-540-28644-8_31 FrankD.Wood, Jan-WillemvandeMeent,andVikashMansinghka.2014.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
"http://jmlr.org/proceedings/papers/v33/woo d14.html ,Vol.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v2.pdf
2475-1421/2019/1-ART38 https://doi.org/10.1145/3290351 Proc.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"https://doi.org/10.1007/978-3-319-89884-1_8 AlejandroAguirre,GillesBarthe,MarcoGaboardi,DeepakGarg, andPierre-YvesStrub.2017.ARelationalLogicforHigher- orderPrograms.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.1145/3110265 TorbenAmtoft and Anindya Banerjee.2016.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.1016/j.scico.2007.09.002 Proc.,OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"http://projecteuclid.org/euclid.ijm/1255631584 Jeremy Avigad, Johannes Hölzl, and Luke Seraﬁn.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"http://arxiv.org/abs/1405.7012 GillesBarthe,ThomasEspitau,MarcoGaboardi,BenjaminGrégoire ,JustinHsu,andPierre-YvesStrub.2018.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"68–79.https://doi.org/10.1145/2976749.2978371 Gilles Barthe, Marco Gaboardi, Benjamin Grégoire, Justin Hsu, and P ierre-Yves Strub.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"A Program Logic for Union Bounds.In 43rdInternationalColloquiumonAutomata,Languages,and Programming,ICALP2016,July11-15,2016,Rome, Italy.107:1–107:15. https://doi.org/10.4230/LIPIcs.ICALP.2016.107 JohannesBorgström,AndrewD.Gordon,MichaelGreenberg,JamesMa rgetson,andJurgenVanGael.2011.MeasureTrans- formerSemantics forBayesian Machine Learning.In Programming LanguagesandSystems - 20th European Symposiu m on Programming, ESOP 2011, Held as Part of the Joint European Conferences on Theory and Practice of Software, ETAPS 2011, Saarbrücken,Germany, March26-April 3,2011.",OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"77–96.https://doi.org/10.1007/978-3-642-19718-5_5 Johannes Borgström, Ugo Dal Lago, Andrew D. Gordon, and Marcin Szym czak.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"33–46.https://doi.org/10.1145/2951913.2951942 Simon Castellan, Pierre Clairambault, Hugo Paquet, and Glynn Winske l. 2018.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"https://doi.org/10.1145/3209108.3209187 Rohit Chadha, Luís Cruz-Filipe, Paulo Mateus, and Amílcar C. Sernad as.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"Theoretical ComputerScience 379,1 (2007),142– 165. https://doi.org/10.1016/j.tcs.2007.02.040 Sourav ChatterjeeandPersiDiaconis.2018.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.1214/17-AAP1326 AaronR.Coble.2010.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.1007/978-3-662-54434-1_14 Jeremy denHartog.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"https://doi.org/10.1145/3158147 Thomas Ehrhard,Christine Tasson, and MichelePagani.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.1145/2535838.2535865 Michèle Giry.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"https://doi.org/10.1007/BFb0092872 Noah D. Goodman, Vikash K. Mansinghka, Daniel M. Roy, Keith Bonawitz, and Joshua B. Tenen- baum.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://dslpitt.org/uai/displayArticleDetails.jsp?mmnu=1& smnu=2&article_id=1346&proceeding_id=24 Jean Goubault-Larrecq and Achim Jung.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"https://doi.org/10.1016/j.entcs.2014.10.010 Friedrich Gretz, Joost-Pieter Katoen, and Annabelle McIver.",OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
1–12.https://doi.org/10.1109/LICS.2017.8005137 Proc.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.1007/BFb0037108 Claire Jones and Gordon D. Plotkin.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.1109/LICS.1989.39173 AchimJung and ReginaTix.1998.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"13(1998), 70–91.https://doi.org/10.1016/S1571-0661(05)80216-6 Benjamin Lucien Kaminski, Joost-Pieter Katoen, Christoph Matheja, a nd Federico Olmedo.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.1007/978-3-642-15769-1_24 Shin-ya Katsumata and Tetsuya Sato.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.4230/LIPIcs.CALCO.2015.156 Shin-ya Katsumata.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.1145/2535838.2535846 Klaus Keimeland Gordon D.Plotkin.2017.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.23638/LMCS-13(1:2)2017 Dexter Kozen.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"22, 3 (1981), 328 – 350. https://doi.org/10.1016/0022-0000(81)90036-2 DexterKozen.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"https://doi.org/10.1007/978-3-319-51046-0_10 Carroll Morgan, Annabelle McIver, and Karen Seidel.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"ProbabilisticInference by Program Transformation in Hakaru (System Description).In Functional and Logic Programming - 13th International Symposium,FLOPS2016,Kochi,Japan,March4-6,2016,Proce edings.62–79.https://doi.org/10.1007/978-3-319-29604-3_5 Prakash Panangaden.",OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"Electronic Notes in Theoretical Computer Science 22 (1999), 171 – 187. https://doi.org/10.1016/S1571-0661(05)80602-4 IvanRadiček,GillesBarthe,MarcoGaboardi,DeepakGarg,andFl orianZuleger.2017.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.1145/3158124 LyleHarold Ramshaw.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.1016/0304-3975(80)90003-1 TetsuyaSato.2018.,OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"Journal ofPureand Applied Algebra 222,10(2018),2888– 2896. https://doi.org/10.1016/j.jpaa.2017.11.004 Proc.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
https://doi.org/10.1145/3158148 Chung-chieh Shan and Norman Ramsey.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"https://doi.org/10.1007/978-3-662-54434-1_32 Regina Tix, Klaus Keimel, and Gordon D. Plotkin.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"https://doi.org/10.1016/j.entcs.2009.01.002 Daniele Varacca, Hagen Völzer, and Glynn Winskel.",OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"https://doi.org/10.1007/978-3-540-28644-8_31 FrankD.Wood, Jan-WillemvandeMeent,andVikashMansinghka.2014.",Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
http://jmlr.org/proceedings/papers/v33/wood14.html Proc.,Non-OADS,/arxiv_data/pdf/1807/1807.06091v3.pdf
"[4] A. Saxena and K. Goebel, “Turbofan engine degradation si mulation data set,” in NASA Ames Prognostics Data Repository , NASA Ames Research Center, 2008. https://ti.arc.nasa.gov/tech/dash/group s/pcoe/prognostic- data-repository/#turbofan, Accessed 31 Mar.",Non-OADS,/arxiv_data/pdf/1807/1807.06093v1.pdf
"[25] A. Saxena and K. Goebel, “Turbofan engine degradation s imulation data set,” in NASA Ames Prognostics Data Repository , NASA Ames Research Center, 2008. https://ti.arc.nasa.gov/tech/dash/group s/pcoe/prognostic- data-repository/#turbofan, Accessed 31 Mar.",Non-OADS,/arxiv_data/pdf/1807/1807.06093v2.pdf
"[25] A. Saxena and K. Goebel, “Turbofan engine degradation s imulation data set,” in NASA Ames Prognostics Data Repository , NASA Ames Research Center, 2008. https://ti.arc.nasa.gov/tech/dash/group s/pcoe/prognostic- data-repository/#turbofan, Accessed 31 Mar.",Non-OADS,/arxiv_data/pdf/1807/1807.06093v3.pdf
