Sentence,class,file
"http://dx.doi.org/10.1016/j.yexcr.2009.06.01 2 Crocker, J.C., and D.G.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/   10.1006/jcis.1996.021 7 Denker, S.P., and D.L.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1083/jcb.20020805 0 Denker, S.P., D.C. Huang, J. Orlowski, H. Furthmayr, and D.L.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1016/S1097-   2765(00)00139- 8 DesMarais, V., F. Macaluso, J. Condeelis, and M. Bailly.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1242/   jcs.0121 1 DesMarais, V., M. Ghosh, R. Eddy, and J. Condeelis.",Non-OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1242/jcs.0163 1 DesMarais, V., H. Yamaguchi, M. Oser, L. Soon, G. Mouneimne, C. Sarmiento,  R. Eddy, and J. Condeelis.",Non-OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1002/cm.2036 1 Feige, J.N., D. Sage, W. Wahli, B. Desvergne, and L. Gelman.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1016/j.ejcb.2010.04.00 3 Tominaga, T., and D.L.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1038/3506005 1 Van Goethem, E., R. Poincloux, F. Gauffre, I. Maridonneau-Parini, and V. Le  Cabec.",Non-OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi   .org/10.4049/jimmunol.090222 3 van Rheenen, J., X.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1083/jcb.20070620 6 van Rheenen, J., J. Condeelis, and M. Glogauer.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1242/jcs.03114 6 Wang, W., S. Goswami, K. Lapidus, A.L.",Non-OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/   10.1158/0008-5472.CAN-04-113 6 Wang, W., R. Eddy, and J. Condeelis.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi   .org/10.1038/nrc214 8 Weaver, A.M. 2006.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1007/s10585-   006-9014- 1 Weaver, A.M. 2008.",Non-OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1016/j.canlet.2008.02.06 6 Weaver, A.M., A.V.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi   .org/10.1016/S0960-9822(01)00098- 7 Weed, S.A., and J.T.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/   10.1038/sj.onc.120478 3 Weed, S.A., A.V.",Non-OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1083/jcb.151.1.2 9 Wohland, T., R. Rigler, and H. Vogel.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi   .org/10.1016/S0006-3495(01)76264- 9 Wolf, K., I. Mazo, H. Leung, K. Engelke, U.H.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1016/j.semcdb.2009.08.00 5 Yamaguchi, H., and J. Condeelis.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"1773:642– 652. http://dx.doi.org/10.1016/j.bbamcr.2006.07.00 1 Yamaguchi, H., M. Lorenz, S. Kempiak, C. Sarmiento, S. Coniglio, M.  Symons, J. Segall, R. Eddy, H. Miki, T. Takenawa, and J. Condeelis.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"168:441– 452. http://dx.doi.org/10.1083/jcb.20040707 6 Yan, W., K. Nehrke, J. Choi, and D.L.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"276:31349– 31356. http://dx.doi.org/10.1074/jbc.M10267920 0Oser, M., and J. Condeelis.",Non-OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/   10.1002/jcb.2237 2 Oser, M., H. Yamaguchi, C.C.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1083/jcb.20081217 6 Oser, M., C.C.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1242/jcs.06816 3 Packard, B.Z., V.V.",Non-OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1016/j.matbio.2008.10.00 1 Poincloux, R., O. Collin, F. Lizárraga, M. Romao, M. Debray, M. Piel, and P.  Chavrier.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"55:987– 1035. http://dx.doi.org/10.1146/annurev.bi.55.070186.00501 1 Putney, L.K., S.P.",Non-OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1146/ annurev.pharmtox.42.092001.14380 1 Reshkin, S.J., A. Bellizzi, V. Albarani, L. Guerra, M. Tommasino, A. Paradiso,  and V. Casavola.",Non-OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1074/jbc.275.8.536 1 Sabeh, F., R. Shimizu-Hirota, and S.J.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1083/   jcb.20080719 5 Schoumacher, M., R.D.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi   .org/10.1083/jcb.20090911 3 Sidani, M., D. Wessels, G. Mouneimne, M. Ghosh, S. Goswami, C. Sarmiento, W.  Wang, S. Kuhl, M. El-Sibai, J.M.",Non-OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1083/jcb.20070700 9 Stock, C., and A. Schwab.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1007/s00424-   009-0677- 8 Stock, C., B. Gassner, C.R.",Non-OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1016/j.ejcb.2008.01.00 7 Stüwe, L., M. Müller, A. Fabian, J. Waning, S. Mally, J. Noël, A. Schwab, and  C. Stock.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1113/jphysiol.2007.14518 5 Stylli, S.S., T.T.",Non-OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi   .org/10.1242/jcs.04668 0 Sun, C.X., M.A.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1083/jcb.20070512 2 Takino, T., Y. Watanabe, M. Matsui, H. Miyamori, T. Kudo, M. Seiki, and H.  Sato.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10.1016/j.yexcr.2006.01.00 8 Tania, N., E. Prosk, J. Condeelis, and L. Edelstein-Keshet.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
"http://dx.doi.org/10   .1016/j.bpj.2011.02.03 6 Tehrani, S., N. Tomasevic, S. Weed, R. Sakowicz, and J.A.",OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
82:2775– 2783. http://dx.doi.org/10.1016/S0006-3495(02)75618- X,OADS,/arxiv_data1/oa_pdf/22/df/JCB_201103045.PMC3257566.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
http://dx.doi   .org/10.1111/j.1600-0854.2006.00464.,Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi   .org/10.1038/sj.emboj.760089 4 Brill, L.M., A.R.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1021/ac035352 d Brummer, T., M. Larance, M.T.",OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi   .org/10.1038/emboj.2008.15 9 Bubeck Wardenburg, J., R. Pappu, J.Y.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi   .org/10.1016/S1074-7613(00)80658- 5 Bunnell, S.C., M. Diehn, M.B.",OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi   .org/10.1074/jbc.275.3.221 9 Bunnell, S.C., D.I.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1083/jcb.20020304 3 Bunnell, S.C., A.L.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1128/MCB.00507-0 6 Campi, G., R. Varma, and M.L.",OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1084/   jem.2005118 2 Carrizosa, E., T.S.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi   .org/10.4049/jimmunol.090097 3 Di Bartolo, V., B. Montagne, M. Salek, B. Jungwirth, F. Carrette, J. Fourtane, N.  Sol-Foulon, F. Michel, O. Schwartz, W.D.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"204:681– 691. http://dx.doi.org/10.1084/jem.2006206 6 Grakoui, A., S.K.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/   10.1126/science.285.5425.22 1 Hung, C.H., L. Thomas, C.E.",OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1042/BJ2009183 4 Koretzky, G.A., F. Abtahian, and M.A.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1038/nri175 0 Lasserre, R., S. Charrin, C. Cuche, A. Danckaert, M.I.",OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1038/emboj.2010.12 7 Liu, S.K., N. Fang, G.A.",OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi   .org/10.1016/S0960-9822(99)80017- 7 Mège, D., V. Di Bartolo, V. Germain, L. Tuosto, F. Michel, and O. Acuto.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
271:32644– 32652. http://dx.doi.org/10.1074/jbc.271.51.3264 4structions.,Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
Online supplemental material is avail - able at http://www.jcb.org/cgi/content/full/jcb.201103105/DC1.,Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"8:699– 712. http://dx.doi.org/10.1038/nri239 7 Alzabin, S., S. Pyarajan, H. Yee, F. Kiefer, A. Suzuki, S. Burakoff, and S.  Sawasdikosol.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi   .org/10.1007/s00262-009-0761- 0 Arnold, R., I.M.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi   .org/10.1128/MCB.25.6.2364-2383.200 5 Balagopalan, L., V .A.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1128/MCB.00467-0 7 Balagopalan, L., B.A.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1073/   pnas.100709810 8 Barda-Saad, M., A. Braiman, R. Titerence, S.C. Bunnell, V.A.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
http://dx.doi.org/10.1038/   ni114 3,Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1371/   journal.pone.000659 9 Monks, C.R., B.A.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1038/2576 4 Mossman, K.D., G. Campi, J.T.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1126/science.111923 8 Nguyen, K., N.R.",OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1016/j.immuni.2008.04.01 9 Peterson, E.J., M.L.",OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1126/science.106348 6 Salomon, A.R., S.B.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi   .org/10.1074/jbc.M10681120 0 Shui, J.W., J.S.",OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1038/ni141 6 Söderberg, O., M. Gullberg, M. Jarvius, K. Ridderstråle, K.J.",OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1038/nmeth94 7 Tzivion, G., and J. Avruch.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"277:3061– 3064. http://dx.doi.org/10.1074/jbc.R10005920 0 Vardhana, S., K. Choudhuri, R. Varma, and M.L.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi   .org/10.1016/j.immuni.2010.04.00 5 Varma, R., G. Campi, T. Yokosuka, T. Saito, and M.L.",OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1016/j.immuni.2006.04.01 0 Wang, H., B. Wei, G. Bismuth, and C.E.",OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1073/   pnas.090051010 6 Yablonski, D., M.R.",Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"http://dx.doi.org/10.1126/science.281.5375.41 3 Yokosuka, T., K. Sakata-Sogawa, W. Kobayashi, M. Hiroshima, A. Hashimoto- Tane, M. Tokunaga, M.L.",OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
http://dx.doi   .org/10.1038/ni127 2,Non-OADS,/arxiv_data1/oa_pdf/76/1b/JCB_201103105.PMC3257567.pdf
"We propose that Mus81 cleaves stalled replica - tion forks, which allows dissipation of the excessive super - coiling resulting from Top1 inhibition, spontaneous reversal  of Top1cc, and replication fork progression.Mus81-mediated DNA cleavage resolves replication  forks stalled by topoisomerase I–DNA complexes Marie Regairaz, Yong-Wei Zhang, Haiqing Fu, Keli K. Agama, Nalini Tata, Surbhi Agrawal, Mirit I. Aladjem,   and Yves Pommier Laboratory of Molecular Pharmacology, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, MD 20892 This article is distributed under the terms of an Attribution–Noncommercial–Share Alike–No  Mirror Sites license for the first six months after the publication date (see http://www.rupress.",Non-OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10   .1093/nar/gkn33 4 Doe, C.L., J.S.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1074/jbc.M20212020 0 Ehmsen, K.T., and W.D.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1093/nar/gkm115 2 Ehmsen, K.T., and W.D.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/   10.1093/nar/gkp03 8 Eng, W.K., L. Faucette, R.K. Johnson, and R. Sternglanz.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1083/jcb.20080317 3 Fricke, W.M., S.A. Bastin-Shanower, and S.J.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1016/j.dnarep.2004.10.00 1 Froget, B., J. Blaisonneau, S. Lambert, and G. Baldacci.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1091/mbc   .E07-07-072 8 Furuta, T., H. Takemura, Z.Y.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1074/jbc.M30019820 0 Hanada, K., M. Budzowska, M. Modesti, A. Maas, C. Wyman, J. Essers, and R.  Kanaar.",Non-OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1038/sj.emboj.760134 4 Hanada, K., M. Budzowska, S.L.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1038/nsmb131 3 Hiyama, T., M. Katsura, T. Yoshihara, M. Ishida, A. Kinomura, T. Tonda, T.  Asahara, and K. Miyagawa.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"34:880– 892. http://dx.doi.org/10.1093/nar/gkj49 5 Hochegger, H., D. Dejsuphong, T. Fukushima, C. Morrison, E. Sonoda, V.  Schreiber, G.Y.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi   .org/10.1038/sj.emboj.760101 5 Holm, C., J.M.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"20:1060– 1075. http://dx.doi.org/10.1038/cr.2010.9 5 Interthal, H., and W.D.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1007/s00438000024 1 Interthal, H., H.J.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1074/jbc.M50889820 0 Jessop, L., and M. Lichten.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1016/j   .molcel.2008.05.02 1After -agarase digestion, DNA was combed on silanized surfaces (Micro - Surfaces, Inc.).",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
Online supplemental material is avail - able at http://www.jcb.org/cgi/content/full/jcb.201104003/DC1.,Non-OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1091/mbc.E06-08-068 9 Covey, J.M., C. Jaxel, K.W.",Non-OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10   .1534/genetics.104.02879 5 Dexheimer, T.S., S. Antony, C. Marchand, and Y. Pommier.",Non-OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"5:1021– 1029. http://dx.doi.org/10.1016/j.dnarep.2006.05.02 2 Sordet, O., C.E.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi   .org/10.1038/embor.2009.9 7 Strumberg, D., A.A. Pilon, M. Smith, R. Hickey, L. Malkas, and Y. Pommier.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi   .org/10.1128/MCB.20.11.3977-3987.200 0 Takata, M., M.S.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1093/emboj/17.18.549 7 Trowbridge, K., K. McKim, S.J.",Non-OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1534/genetics.106.07006 0 Tsao, Y.P., A. Russo, G. Nyamuswa, R. Silber, and L.F. Liu.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi   .org/10.1038/ncb198 4 Vance, J.R., and T.E.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1038/nrm83 1 Yang, S.W., A.B.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1124/mol.107.03908 1 Zhang, Y.W., M. Regairaz, J.A.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1101/   gad.93220 1 Kim, R.A., and J.C. Wang.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1016/0022-2836(89)90387- 2 Koster, D.A., K. Palle, E.S.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1038/nature0593 8 Liu, C., J.J. Pouliot, and H.A.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/   10.1073/pnas.18255719 9 Miao, Z.H., K. Agama, O. Sordet, L. Povirk, K.W.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1016/j.dnarep.2006.07.00 4 Miao, Z.H., A.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
http://dx.doi.org/10.1158/0008-5472.,Non-OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1371/journal.pgen   .100082 8 Nitiss, J., and J.C. Wang.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1016/j.molcel.2008.07.00 6 Pommier, Y., J.M.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1016/S0079-6603(06)81005- 6 Pommier, Y., E. Leo, H. Zhang, and C. Marchand.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1016/j.chembiol.2010.04.01 2 Pouliot, J.J., K.C.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1126/science.286   .5439.55 2 Pourquier, P., and Y. Pommier.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10.1016/S0065-   230X(01)80016- 6 Rogakou, E.P., D.R.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
"http://dx.doi.org/10   .1074/jbc.273.10.585 8 Roseaulin, L., Y. Yamada, Y. Tsutsui, P. Russell, H. Iwasaki, and B. Arcangioli.",OADS,/arxiv_data1/oa_pdf/dd/c4/JCB_201104003.PMC3257568.pdf
