Sentence,class,file
http://dx.doi.org/10.2337/diabetes.51.3.62 4,Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi   .org/10.1016/j.cmet.2012.03.00 9 Lee, Y.S., J.W.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/j   .cell.2014.05.01 2 Levy, A., S. Enzer, N. Shoham, U. Zaretsky, and A. Gefen.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1007/s10439-011-0496- x Lim, J.H., H.J.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/j.cellsig.2008.10.00 4 Liu, L., D. Brown, M. McKee, N.K.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"8:310– 317. http://dx.doi.org/10.1016/j.cmet.2008.07.00 8 Lobo, S., B.M.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1194/jlr   .M600441-JLR20 0 Long, J.Z., K.J.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/   j.cmet.2014.03.02 5 Lowe, C.E., R.J. Dennis, U. Obi, S. O’Rahilly, and J.J. Rochford.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1038/ijo.2011.23 3 Lu, R.H., H. Ji, Z.G.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1007/   s11033-009-9695- z MacLaren, R., W. Cui, and K. Cianflone.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi   .org/10.1007/978-0-387-78952-1_ 1 Meshulam, T., M.R.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1194/jlr.M01562 8 Millward, C.A., D. Desantis, C.W.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1194/jlr.M00536 3 Mitsutake, S., T. Date, H. Yokota, M. Sugiura, T. Kohama, and Y .",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/   10.1016/j.febslet.2012.03.03 2 Nagajyothi, F., M.S.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1038/oby.2008.33 1 Nagajyothi, F., D. Zhao, F.S.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/   10.1086/65618 9 Nagajyothi, F., L.M.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1371/journal.pntd.000095 3 Nagajyothi, F., F.S.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1111/j.1462-5822.2012   .01764. x Nagajyothi, F., R. Kuliawat, C.M.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/   j.ajpath.2012.11.02 7 Nallamshetty, S., S.Y.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/j.freeradbiomed.2013.05.02 2Holland, W.L., B.T.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1172/   JCI4337 8 Holland, W.L., R.A. Miller, Z.V.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1038/nm.227 7 Holland, W.L., A.C. Adams, J.T.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi   .org/10.1016/j.cmet.2013.03.01 9 Huh, J.Y., E.Y.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.3747/pdi.2009.0022 8 Jaworski, D.M., O. Sideleva, H.M. Stradecki, G.D. Langlois, A. Habibovic,  B. Satish, W.G.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1210/en.2010-102 9 Kahn, B.B., and S.W.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1002/   dmr.561001030 1 Keller, M.P., and A.D. Attie.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1146/annurev.nutr.012809.10474 7 Khan, T., E.S.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1128/MCB.01300-0 8 Kim, M., M.D.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/j   .molmet.2014.05.00 7 Kleiner, S., R.J. Mepani, D. Laznik, L. Ye, M.J. Jurczak, F.R.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi   .org/10.1073/pnas.120728710 9 Konige, M., H. Wang, and C. Sztalryd.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/j.bbadis   .2013.05.00 7 Koves, T.R., J.R. Ussher, R.C.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi   .org/10.1016/j.cmet.2007.10.01 3 Kusminski, C.M., and P.E.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi   .org/10.1016/j.tem.2012.06.00 4 Kusminski, C.M., W.L.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1038/nm.289 9 Lackey, D.E., D.H. Burk, M.R.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1074/jbc.M80743820 0 Lass, A., R. Zimmermann, M. Oberer, and R. Zechner.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/j.plipres.2010.10.00 4 Le Lay, S., C.M.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
http://dx.doi.org/10.1016/j.bbalip.2008.10.00 8,OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.2337/db13-106 7 Shan, D., J.L.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1194/jlr.M00630 4 Shepherd, P.R., L. Gnudi, E. Tozzo, H. Yang, F. Leach, and B.B.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1074/jbc.M20856320 0 Shoham, N., R. Gottlieb, O. Sharabani-Yosef, U. Zaretsky, D. Benayahu, and A.  Gefen.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1152/ajpcell.00167.201 1 Shoham, N., P. Girshovitz, R. Katzengold, N.T.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/j.bpj.2014.01.04 5 Spalding, K.L., E. Arner, P.O.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi   .org/10.1074/jbc.C113.54475 9 Stöckli, J., D.J.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1242/jcs.09706 3 Sturley, S.L., and M.M.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1172/JCI4588 7 Sun, K., I. Wernstedt Asterholm, C.M.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1128/MCB   .00951-1 2 Sun, K., J. Tordjman, K. Clément, and P.E.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/   j.cmet.2013.06.01 6 Takahashi, Y ., A. Shinoda, N. Furuya, E. Harada, N. Arimura, I. Ichi, Y .",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/   10.1038/nm0703-81 1 Tanaka, N., S. Takahashi, T. Matsubara, C. Jiang, W. Sakamoto, T. Chanturiya,  R. Teng, O. Gavrilova, and F.J. Gonzalez.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1126/   science.115623 2 Tanowitz, H.B., B. Amole, D. Hewlett, and M. Wittner.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"82:90– 93. http://dx.doi.org/10.1016/0035-9203(88)90272- 6 Tansey, J.T., C. Sztalryd, J. Gruia-Gray, D.L.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/j.bbalip   .2013.01.00 9 Nedergaard, J., and B. Cannon.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/   j.cmet.2014.07.00 5 Nobusue, H., N. Onishi, T. Shimizu, E. Sugihara, Y. Oki, Y. Sumikawa, T.  Chiyoda, K. Akashi, H. Saya, and K. Kano.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"5:3368. http://dx.doi.org/10.1038/ncomms436 8 Okada-Iwabu, M., T. Yamauchi, M. Iwabu, T. Honma, K. Hamagami, K. Matsuda,  M. Yamaguchi, H. Tanabe, T. Kimura-Someya, M. Shirouzu, et al.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1038/nature1265 6 Orlicky, D.J., J. Monks, A.L.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1371/journal   .pone.006683 7 Pasarica, M., O.R.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.2337/db08-109 8 Pellegrinelli, V., J. Heuvingh, O. du Roure, C. Rouault, A. Devulder, C. Klein,  M. Lacasa, E. Clément, D. Lacasa, and K. Clément.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1002/path.434 7 Pérez-Matute, P., L. Pérez-Martínez, J.R. Blanco, and J.A.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1074/jbc.M70740420 0 Razani, B., T.P.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1074/jbc.M11097020 0 Regazzetti, C., F. Bost, Y .",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1074/jbc.M109.04768 8 Reue, K., and J.R. Dwyer.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1194/jlr.R800052-JLR20 0 Ring, A., S. Le Lay, J. Pohl, P. Verkade, and W. Stremmel.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/j.bbalip.2006.03.01 6 Rodeheffer, M.S., K. Birsoy, and J.M.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/   10.1016/j.cell.2008.09.03 6 Roh, C., R. Roduit, B. Thorens, S. Fried, and K.V .",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1074/ jbc.M10279120 0 Samuel, V .T., Z.X.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1083/jcb.127.5.123 3 Seale, P., B. Bjork, W. Yang, S. Kajimura, S. Chin, S. Kuang, A. Scimè, S.  Devarakonda, H.M. Conroe, H. Erdjument-Bromage, et al.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"454:961– 967. http://dx.doi.org/10.1038/nature0718 2 Sha, H., Y .",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi   .org/10.1016/j.cmet.2009.04.00 9 Sha, H., L. Yang, M. Liu, S. Xia, Y .",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/   10.1152/ajpendo.00456.200 4 Ye, J., Z. Gao, J. Yin, and Q.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"3. http://dx.doi.org/10.7554/eLife.0385 1 Yuan, T., S. Hong, Y. Yao, and K. Liao.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1097/01.mol.0000169354.20395.1 c Zeve, D., W. Tang, and J. Graff.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi   .org/10.1016/j.stem.2009.10.01 4Tordjman, J., G. Chauvet, J. Quette, E.G.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1074/jbc   .M20699920 0 Turpin, S.M., H.T.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1016/j.cmet.2014.08.00 2 Unger, R.H., and P .E.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1091/mbc.E12-10-077 4 Van Hul, M., H. Piccard, and H.R.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1160/TH09-10-073 9 Vankoningsloo, S., A.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"119:1266– 1282. http://dx.doi.org/10.1242/jcs.0284 8 Vergnes, L., A.P.",Non-OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1194/jlr   .M500553-JLR20 0 Waldén, T.B., I.R.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1128/MCB.00931-0 6 Wang, C.H., C.C.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1111/j.1749- 6632.2010.05625. x Wang, Q.A., C. Tao, R.K. Gupta, and P.E.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
"http://dx.doi.org/10.1038/nm.332 4 Wang, Y ., X. Wang, W.B.",OADS,/arxiv_data1/oa_pdf/9e/ea/JCB_201409063.PMC4347644.pdf
