Sentence,class,file
"http://dx.doi.org/10.1146/ annurev.biochem.75.103004.14262 2 Bentzinger, C.F., K. Romanino, D. Cloëtta, S. Lin, J.B. Mascarenhas, F. Oliveri,  J. Xia, E. Casanova, C.F.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi   .org/10.1016/j.cmet.2008.10.00 2 Bonizzi, G., M. Bebien, D.C. Otero, K.E.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1038/sj.emboj.760039 1 Bottero, V., F. Rossi, M. Samson, M. Mari, P. Hofman, and J.F.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"276:21317– 21324. http://dx.doi.org/10.1074/jbc.M00585020 0 Cai, D., J.D.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1016/j.cell.2004.09.02 7 Chang, J.H., K.H.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1210/en.2005-131 7 Cogswell, P.C., D.F.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1074/jbc.M20999520 0 Cunningham, J.T., J.T.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"450:736– 740. http://dx.doi.org/10.1038/nature0632 2 Czubryt, M.P., J. McAnally, G.I.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
http://dx.doi.org/10.1073/   pnas.033763910 0,Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1002/9780470725207.ch 5 Suliman, H.B., T.E.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1242/jcs.06408 9 Sun, Y., Y. Ge, J. Drnevich, Y. Zhao, M. Band, and J. Chen.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1083/jcb   .20091209 3 Takeda, K., O. Takeuchi, T. Tsujimura, S. Itami, O. Adachi, T. Kawai, H. Sanjo,  K. Yoshikawa, N. Terada, and S. Akira.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi   .org/10.1126/science.284.5412.31 3 Tedesco, F.S., A. Dellavalle, J. Diaz-Manera, G. Messina, and G. Cossu.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1172/JCI4037 3 Vallabhapurapu, S., A. Matsuzawa, W. Zhang, P.H.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1038/ni.167 8 Van Gammeren, D., J.S.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi   .org/10.1096/fj.08-11424 9 Wang, H., E. Hertlein, N. Bakkar, H. Sun, S. Acharyya, J. Wang, M. Carathers,  R. Davuluri, and D.C. Guttridge.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1128/MCB   .02020-0 6 Wang, H., R. Garzon, H. Sun, K.J.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1016/j.ccr.2008.10.00 6 Winder, W.W. 2001.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1016/S1074-7613(00)80649- 4 Yamamoto, Y., U.N. Verma, S. Prajapati, Y.T.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10   .1038/nature0157 6 Zarnegar, B.J., Y. Wang, D.J.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1038/ni.167 6Liao, G., M. Zhang, E.W.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi   .org/10.1074/jbc.M40328620 0 Liesa, M., B. Borda-d’Agua, G. Medina-Gómez, C.J.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1371/journal.pone.000361 3 Lin, J., P. Puigserver, J. Donovan, P. Tarr, and B.M.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10   .1074/jbc.C10063120 0 Lin, J., H. Wu, P.T.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1038/nature0090 4 Lustig, Y., J.L.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1101/gad.205471 1 Mauro, C., S.C. Leow, E. Anso, S. Rocha, A.K.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi   .org/10.1038/ncb232 4 Mikkelsen, T.S., M. Ku, D.B.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1038/nature0600 8 Mortensen, O.H., L. Frandsen, P. Schjerling, E. Nishimura, and N. Grunnet.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi   .org/10.1172/JCI2872 1 Peterson, J.M., N. Bakkar, and D.C. Guttridge.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi   .org/10.1083/jcb.20090313 1 Rodino-Klapac, L.R., P.M. Janssen, C.L.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1186/1479-5876-5-4 5 Sabourin, L.A., and M.A.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1034/j.1399-0004   .2000.570103. x Sahin, E., S. Colla, M. Liesa, J. Moslehi, F.L.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1038/nature0978 7 Saunders, A., L.J.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/   10.1038/nrm198 1 Scarpulla, R.C.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/   10.1152/physrev.00025.200 7 Schieke, S.M., D. Phillips, J.P.J.",OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
"http://dx.doi.org/10.1074/   jbc.M60353620 0 Schilling, J., L. Lai, N. Sambandam, C.E.",Non-OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
EMBO Rep.  10:1301– 1305. http://dx.doi.org/10.1038/embor.2009.24 7,OADS,/arxiv_data1/oa_pdf/3e/b8/JCB_201108118.PMC3284000.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the publication  date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"After six months it is available under a Creative  Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license, as described  at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1091/mbc.E09-04-035 6 Burke, D.J., and P.T.",Non-OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi   .org/10.1016/j.devcel.2008.03.01 5 Carvalho, A., S.K.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1371/   journal.pone.002465 6 Chan, Y.W., L.L.",Non-OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"185:859– 874. http://dx.doi.org/10.1083/jcb.20081216 7 Cheeseman, I.M., and A. Desai.",Non-OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/   10.1038/nrm231 0 Cheeseman, I.M., S. Niessen, S. Anderson, F. Hyndman, J.R. Yates III, K.  Oegema, and A. Desai.",Non-OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1101/gad.123410 4 Cheeseman, I.M., J.S.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1016/   j.cell.2006.09.03 9 Chu, D.S., H. Liu, P. Nix, T.F.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1038/   nature0505 0 Desai, A., S. Rybina, T. Müller-Reichert, A. Shevchenko, A. Shevchenko, A.  Hyman, and K. Oegema.",Non-OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1101/gad.112630 3 Essex, A., A. Dammermann, L. Lewellyn, K. Oegema, and A. Desai.",Non-OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1091/mbc.E08-10-104 7 Frøkjaer-Jensen, C., M.W.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1038/ng.24 8 Gassmann, R., A.J.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1101/gad   .188681 0 Hendrickx, A., M. Beullens, H. Ceulemans, T. Den Abt, A.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"16:365– 371. http://dx.doi.org/10.1016/j.chembiol.2009.02.01 2 Howell, B.J., B.F. McEwen, J.C. Canman, D.B.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1016/j.ceb.2009.12.01 0 Kerres, A., V. Jakopec, and U. Fleig.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1091/mbc.E06-   08-073 8 Kiyomitsu, T., C. Obuse, and M. Yanagida.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/   10.1242/dev.0124 5 Liu, D., M. Vleugel, C.B.",Non-OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
http://dx.doi.org/10.1083/jcb.20100100 66xHis and GST purifications were performed using standard procedures.,OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1038/nature0959 4 Barisic, M., B. Sohm, P. Mikolcevic, C. Wandke, V. Rauch, T. Ringer, M. Hess,  G. Bonn, and S. Geley.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1038/ncb222 3 Meadows, J.C., L.A. Shepperd, V. Vanoosthuyse, T.C.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1016/j.devcel.2011.05.00 8 Musacchio, A., and E.D.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/   10.1038/nrm216 3 Oegema, K., A. Desai, S. Rybina, M. Kirkham, and A.A. Hyman.",Non-OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1083/jcb.153.6.120 9 Pagliuca, C., V.M.",Non-OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1083/jcb.20100207 0 Pinsky, B.A., C.R.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"19:1182– 1187. http://dx.doi.org/10.1016/j.cub.2009.06.04 3 Powers, A.F., A.D. Franck, D.R.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1016/   j.cell.2008.12.04 5 Ragusa, M.J., B. Dancheck, D.A.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi   .org/10.1038/nsmb.178 6 Rosenberg, J.S., F.R.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1016/j.cub.2011.04.01 1 Santaguida, S., and A. Musacchio.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1038/emboj.2009.17 3 Tooley, J., and P.T.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi   .org/10.1007/s10577-010-9180- 5 Vanoosthuyse, V., and K.G.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"19:1176– 1181. http://dx.doi.org/10.1016/j.cub.2009.05.06 0 Welburn, J.P., M. Vleugel, D. Liu, J.R. Yates III, M.A.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/10.1016/j.molcel.2010.02.03 4 Whyte, J., J.R. Bader, S.B.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
"http://dx.doi.org/   10.1083/jcb.20080411 4 Wojcik, E., R. Basto, M. Serr, F. Scaërou, R. Karess, and T. Hays.",OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
http://dx.doi.org/   10.1038/ncb1101-100 1,Non-OADS,/arxiv_data1/oa_pdf/dd/8e/JCB_201111107.PMC3284002.pdf
Availablefrom: http://www.washingtonpost.com/wp-srv/politics/special/clinton/stories/jama011699.htm.,Non-OADS,/arxiv_data1/oa_pdf/05/09/JPP-3-1.PMC3284028.pdf
Available from: http://www.researchinformation.info/features/feature.php?feature_id=190[Last accessed on 2011 Oct 12].,OADS,/arxiv_data1/oa_pdf/05/09/JPP-3-1.PMC3284028.pdf
Available from: http://www.youtube.com/watch?v=u5um8QWWRvoandfeature=relmfu[Last accessed on 2011 Oct 12].,Non-OADS,/arxiv_data1/oa_pdf/05/09/JPP-3-1.PMC3284028.pdf
Start a QR-code reading software (see list of free applications from http://tinyurl.com/yzlh2tc) and point the camera to the QR-code printed in the journal.,Non-OADS,/arxiv_data1/oa_pdf/05/09/JPP-3-1.PMC3284028.pdf
See http://tinyurl.com/2bw7fn3 or http://tinyurl.com/3ysr3me for the free applications.Announcement,Non-OADS,/arxiv_data1/oa_pdf/05/09/JPP-3-1.PMC3284028.pdf
Author Help: Online submission of the manuscripts Articles can be submitted online from http://www.journalonweb.com.,Non-OADS,/arxiv_data1/oa_pdf/c6/77/JPP-3-12.PMC3284029.pdf
Available from: http://www.nacoonline.org/Quick_ Links/Publication/NGO_T argeted_Interventions/.,Non-OADS,/arxiv_data1/oa_pdf/6a/ba/JPP-3-15.PMC3284030.pdf
The molecular format converter tool (http://www.webqc.,Non-OADS,/arxiv_data1/oa_pdf/0f/2a/JPP-3-20.PMC3284031.pdf
Retrieval of target protein sequence The protein sequence for the angiotensin II type 1 receptor (AT 1)  was obtained from the protein sequence data base of Uniprot (http://www.uniprot.org/uniprot/p30556).,OADS,/arxiv_data1/oa_pdf/0f/2a/JPP-3-20.PMC3284031.pdf
"The functional analysis of AT 1 was predicted  using the Pfam data base (http://www.pfam.sanger.ac.uk/)  Active site prediction After obtaining the 3D structure, the possible binding sites of  AT1 were searched using Q-site finder (http://www.modelling.",OADS,/arxiv_data1/oa_pdf/0f/2a/JPP-3-20.PMC3284031.pdf
"Docking the inhibitors with the active site of the  angiotensin II type 1 receptor (AT 1)  Totally 24 ligands were docked with AT1 using the Lamarckin  genitic algorithm (LGA) provided by the AutoDock Program,  Version 3.0 (http://www.autodock.scripps.edu/).",Non-OADS,/arxiv_data1/oa_pdf/0f/2a/JPP-3-20.PMC3284031.pdf
"Lipinski drug filter analysis The ligands used in the present study were subjected to Lipinski rule screening using the tool Lipinski Drug Filter of the Supercomputing Facility for Bioinformatics and  Computational Biology (http://www.scfbioiitd.res.in/utlity/ lipinskifilter.jsp) according to which prediction of a high  probability of success or failure is based on drug likeness for  molecules complying with two or more of the rules namely molecular weight less than 500 Dalton, high lipophilicity  (expressed as Log P less than 5), less than 5 hydrogen bond  donors, less than 10 hydrogen bond acceptors, and polar surface area between 0.0 and 150 Angstroms.",OADS,/arxiv_data1/oa_pdf/0f/2a/JPP-3-20.PMC3284031.pdf
T ranscript available at: http://www.fda.gov/ohrms/dockets/ac/00/transcripts/3647t1.doc.,Non-OADS,/arxiv_data1/oa_pdf/2a/0e/JPP-3-4.PMC3284035.pdf
Available at: http://www.fda.gov/ohrms/dockets/ac/00/slides/3647s1g.pdf.,Non-OADS,/arxiv_data1/oa_pdf/2a/0e/JPP-3-4.PMC3284035.pdf
Available at: http://www.fda.gov/Drugs/DrugSafety/InformationbyDrugClass/ucm150774.htm.,Non-OADS,/arxiv_data1/oa_pdf/2a/0e/JPP-3-4.PMC3284035.pdf
Available from: http://www.pharmaceutical-drug-manufacturers.com/news/toppharmaceutical-ompanycipla.html.,Non-OADS,/arxiv_data1/oa_pdf/ba/a8/JPP-3-55.PMC3284038.pdf
Available from: http://www.pharmaceutical-drug-manufacturers.com/news/toppharmaceutical-ompanycipla.html.,Non-OADS,/arxiv_data1/oa_pdf/16/4e/JPP-3-56.PMC3284039.pdf
Available from: http://kem.edu/dept/clinical_pharmacology/ adverse event_month_case/case_october 2003.htm.,Non-OADS,/arxiv_data1/oa_pdf/a5/fa/JPP-3-71.PMC3284047.pdf
Available from: http://kem.edu/dept/clinical_pharmacology/adverse_event_month_case/case_june2005.htm.,Non-OADS,/arxiv_data1/oa_pdf/a5/fa/JPP-3-71.PMC3284047.pdf
Available from: http://www.who.int/immunization_monitoring/routine/immunization_ adverse/en/index.html.,OADS,/arxiv_data1/oa_pdf/a5/fa/JPP-3-71.PMC3284047.pdf
Available from: http://www.whale.to/a/p/DAPTACEL.,Non-OADS,/arxiv_data1/oa_pdf/a5/fa/JPP-3-71.PMC3284047.pdf
Available from: http://www.iapindia.org/immunisation/ immunisation- schedule.,Non-OADS,/arxiv_data1/oa_pdf/a5/fa/JPP-3-71.PMC3284047.pdf
The application can be downloaded from https://market.android.com/details?id=comm.app.medknow.,Non-OADS,/arxiv_data1/oa_pdf/a5/fa/JPP-3-71.PMC3284047.pdf
Available from: http://www.cdsco.nic.in/html/ Pharmacovigilance%20Protocol%20.pdf.,Non-OADS,/arxiv_data1/oa_pdf/eb/4a/JPP-3-74.PMC3284048.pdf
"In this commentary, I am listing the useful resources available for using advanced features [http://scholar.google.com/advanced_scholar_search] [5] available  in Google Scholar.",Non-OADS,/arxiv_data1/oa_pdf/eb/4a/JPP-3-74.PMC3284048.pdf
Simple steps: Visit http://scholar.google.com [Figure 1] and  click my citations.,Non-OADS,/arxiv_data1/oa_pdf/eb/4a/JPP-3-74.PMC3284048.pdf
Correspondence76 Journal of Pharmacology and Pharmacotherapeutics | January-March 2012 | Vol 3 | Issue 1Table 1: List of resources related to advanced search options with Google Scholar Topic URL  Advance Scholar Search Tips http://scholar.google.com/intl/en/scholar/refinesearch.html Google Advanced Scholar Search http://scholar.google.com/advanced_scholar_search Using Advanced Search (You tube Video) http://www.youtube.com/watch?v=uqgzgFs303s Figure 1: Click “My Citations” on top left page of Google Scholar Figure 2: A public page along with citations for published papers make a list of own articles.,Non-OADS,/arxiv_data1/oa_pdf/94/58/JPP-3-76.PMC3284050.pdf
Available from: Wikipedia [http://en.wikipedia.org/wiki/Google_Scholar]  [Last accessed on 2011 Nov 20].2.,Non-OADS,/arxiv_data1/oa_pdf/94/58/JPP-3-76.PMC3284050.pdf
Available from: http://articles.timesofindia.indiatimes.com/2004-11-20/ us/27171005_1_iit-kharagpur-carnegie-mellon-internet [Last accessed on 2011 Nov 20].,Non-OADS,/arxiv_data1/oa_pdf/94/58/JPP-3-76.PMC3284050.pdf
Available from: http://scholar.google.com/advanced_scholar_search; [Last accessed on 2011 Nov 20].,Non-OADS,/arxiv_data1/oa_pdf/94/58/JPP-3-76.PMC3284050.pdf
Available from: http://www.jpharmacol.com/aboutus.asp.,Non-OADS,/arxiv_data1/oa_pdf/66/5a/JPP-3-80.PMC3284052.pdf
Available from: http://www.jpharmacol.com/aboutus.asp.,Non-OADS,/arxiv_data1/oa_pdf/e9/76/JPP-3-81a.PMC3284053.pdf
Available from: http://www.jpharmacol.com/aboutus.asp.,Non-OADS,/arxiv_data1/oa_pdf/bb/99/JPP-3-81b.PMC3284054.pdf
"Available from http://www.medscape.com/viewarticle/703919 [last cited 1 November, 2009] 4.",Non-OADS,/arxiv_data1/oa_pdf/68/38/JPP-3-82.PMC3284055.pdf
"Available from http://www.medscape.com/viewarticle/703919 [last cited 1 November, 2009] 4.",Non-OADS,/arxiv_data1/oa_pdf/0b/ee/JPP-3-83.PMC3284056.pdf
Available from http://clinicaltrials.gov/ct2/show/NCT00402168.,Non-OADS,/arxiv_data1/oa_pdf/0b/ee/JPP-3-83.PMC3284056.pdf
The application can be downloaded from http://itunes.apple.com/us/app/medknow-journals/id458064375?ls=1&mt=8.,Non-OADS,/arxiv_data1/oa_pdf/0b/ee/JPP-3-83.PMC3284056.pdf
The Animal Technicians Support link addresses the training  needs of technical staff and goes on to link two microsites—on  blood sampling and another on administration of substances  to laboratory animals (http://www.procedureswithcare.org.,Non-OADS,/arxiv_data1/oa_pdf/d1/6e/JPP-3-87.PMC3284057.pdf
"Asister website http://www.crackit.org.uk/ is a new initiative  aimed at solving problems related to animal research by the  simple strategy of posing a challenge, cracking a challenge, and finding a solution.",Non-OADS,/arxiv_data1/oa_pdf/d1/6e/JPP-3-87.PMC3284057.pdf
The application can be downloaded from http://itunes.apple.com/us/app/medknow-journals/id458064375?ls=1&mt=8.,Non-OADS,/arxiv_data1/oa_pdf/d1/6e/JPP-3-87.PMC3284057.pdf
Available from: http://www.fda.gov/downloads/advisorycommittees/drugs/ucm201859.pdf.,Non-OADS,/arxiv_data1/oa_pdf/9d/c7/JPP-3-90.PMC3284058.pdf
2011; Available from http://www.fda.gov/NewsEvents/Newsroom/PressAnnouncements/ucm259184.htm.,Non-OADS,/arxiv_data1/oa_pdf/9d/c7/JPP-3-90.PMC3284058.pdf
The application can be downloaded from https://market.android.com/details?id=comm.app.medknow.,Non-OADS,/arxiv_data1/oa_pdf/9d/c7/JPP-3-90.PMC3284058.pdf
"Primers  Primers and probes for amplification of TGF- β1 and its type I (ALK5), and II receptors weredetermined using the Primer Express Version 1.0computer program (PE Applied Biosystems, USA),and their sequence homologies were checked usingthe GenBank database (http://www.ncbi.nlm.nih.gov/irx/genbank).",OADS,/arxiv_data1/oa_pdf/c2/52/AMS-6-15174.PMC3284066.pdf
Analysis was performed with thestatistical analysis package R version 2.7.2(http://www.r-project.org).,OADS,/arxiv_data1/oa_pdf/81/35/AMS-6-15178.PMC3284070.pdf
"Over	2.5	million	deaths	 were	averted	in	low-	middle-	and	upper	middle-income	 countries	(LICs,	MICs,	UMICs	-	classification	 based	on	 World	Bank	 http://go.worldbank.org/K2CKM78CC0)	 since	19952.",Non-OADS,/arxiv_data1/oa_pdf/1a/80/IJMR-134-742.PMC3284085.pdf
"Global	HIV/AIDS	 Response:	 Epidemic	 update	and	health	 sector	progress	towards	Universal	 Access	2011	Progress	Report,	 http://www.unaids.org/en/resources/presscentre/ featurestories/2010/december/20101230unaidsin2011/.",Non-OADS,/arxiv_data1/oa_pdf/1a/80/IJMR-134-742.PMC3284085.pdf
