Sentence,class,file
"http://dx.doi.org/10.1126/science.125141 4 Schulz, C., E. Gomez Perdiguero, L. Chorro, H. Szabo-Rogers, N. Cagnard,  K. Kierdorf, M. Prinz, B. Wu, S.E.",Non-OADS,/arxiv_data1/oa_pdf/93/bb/JEM_20140570.PMC4113942.pdf
"http://dx.doi.org/10.1126/science.121917 9 Sodhi, C.P., J. Li, and S.A. Duncan.",OADS,/arxiv_data1/oa_pdf/93/bb/JEM_20140570.PMC4113942.pdf
"6:19.  http://dx.doi.org/10.1186/1471-213X-6-1 9 Traka, M., R.L.",Non-OADS,/arxiv_data1/oa_pdf/93/bb/JEM_20140570.PMC4113942.pdf
"28:11537– 11549. http://dx.doi.org/10.1523/JNEUROSCI.1490-08.200 8 Vats, D., L. Mukundan, J.I.",OADS,/arxiv_data1/oa_pdf/93/bb/JEM_20140570.PMC4113942.pdf
"http://dx.doi.org/10 .1016/j.cmet   .2006.05.01 1 Yona, S., K.W.",OADS,/arxiv_data1/oa_pdf/93/bb/JEM_20140570.PMC4113942.pdf
http://dx.doi.org/10.1016/   j.immuni.2012.12.00 1,OADS,/arxiv_data1/oa_pdf/93/bb/JEM_20140570.PMC4113942.pdf
This article is distributed under the terms of an Attribution–   Noncommercial–Share Alike–No Mirror Sites license for the first six months  after the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"After six months  it is available under a Creative Commons License (Attribution–Noncommercial–   Share Alike 3.0 Unported license, as described at http://creativecommons.org/   licenses/by-nc-sa/3.0/).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1016/j.cardiores.2007.07.00 2 Endo, J., M. Sano, J. Fujita, K. Hayashida, S. Y uasa, N. Aoyama, Y .",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi   .org/10.1161/CIRCULATIONAHA.106.65090 3 Epelman, S., K.J.",Non-OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1016/j.immuni.2013.11.01 9 Fritsche, K. 2006.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1146/annurev.nutr.25.050304   .09261 0 Huang, M.J., L. Wang, X.C.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1016/j.mehy.2012.07.03 5 Hudert, C.A., K.H.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1093/jb/mvs15 1 Kai, H., T. Mori, K. T okuda, N. Takayama, N. Tahara, K. Takemiya, H. Kudo,   Y .",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"427:504. http://dx.doi.org/10   .1038/427504 a Kayama, Y ., T. Minamino, H. T oko, M. Sakamoto, I. Shimizu, H. Takahashi, S.  Okada, K. Tateno, J. Moriya, M. Y okoyama, et al.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1084/jem.2008259 6 Koyanagi, M., K. Egashira, S. Kitamoto, W .",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/   10.1161/01.CIR.102.18.224 3 Kuwahara, F ., H. Kai, K. T okuda, M. Takeya, A. Takeshita, K. Egashira, and T.  Imaizumi.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1084/   jem.2011100 9 Ma, F ., Y .",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1371/journal.pone.003514 4 Meléndez, G.C., J.L.",Non-OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1016/j.jacc.2011.06.06 3 Nahrendorf, M., F .K.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1093/jb/mvs09 2 Bligh, E.G., and W .J.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10   .1139/o59-09 9 Chen, J., G.C.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
http://dx.doi.org/10.1161/CIRCULATIONAHA.110   .97185 3,Non-OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"32:1096– 1107. http://dx.doi.org/10.1016/S0008-6363(96)00158- 7 Nodari, S., M. Triggiani, U. Campia, A. Manerba, G. Milesi, B.M.",Non-OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/   10.1016/j.jacc.2010.11.01 7 Ogawa, S., D. Urabe, Y .",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1021/ol901350 g Oh, D.Y ., S. Talukdar, E.J.",Non-OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1016/j.cell   .2010.07.04 1 Opie, L.H., P .J.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10   .1016/S0140-6736(06)68074- 4 Sano, M., K. Fukuda, H. Kodama, J. Pan, M. Saito, J. Matsuzaki, T. Takahashi, S.  Makino, T. Kato, and S. Ogawa.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1074/ jbc.M00312820 0 Tavazzi, L., A.P .",Non-OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1016/S0140-   6736(08)61239- 8 Wan, J.-B., L.-L. Huang, R. Rong, R. Tan, J. Wang, and J.X.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1161/ATVBAHA.110.21005 4 Weber, K.T., Y .",Non-OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1038/nrcardio   .2012.15 8 Weylandt, K.H., A. Nadolny, L. Kahlke, T. Köhnke, C. Schmöcker, J. Wang,  G.Y .",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1016/j.bbadis.2008.08.01 1 W eylandt, K.H., L.F .",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi.org/10.1093/carcin/bgr04 9 White, P .J., M. Arita, R. Taguchi, J.X.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi   .org/10.2337/db10-005 4 Wynn, T .A., and T .R.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"http://dx.doi   .org/10.1038/nm.280 7 Xia, S., Y .",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
"369:1090– 1098. http://dx.doi.org/10.1016/S0140-6736(07)60527- 3 Zhang, M.J., and M. Spite.",OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
http://dx.doi.org/10.1146/annurev-nutr-071811-15072 6,Non-OADS,/arxiv_data1/oa_pdf/32/04/JEM_20132011.PMC4113943.pdf
This article is distributed under the terms of an Attribution–   Noncommercial–Share Alike–No Mirror Sites license for the first six months  after the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"After six months  it is available under a Creative Commons License (Attribution–Noncommercial–   Share Alike 3.0 Unported license, as described at http://creativecommons.org/   licenses/by-nc-sa/3.0/).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
Online supplemental material is  available at http://www.jem.org/cgi/content/full/jem.20132451/DC1.,Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1523/JNEUROSCI.0800-08.200 8 Brewer, G.J., and J.R. Torricelli.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10   .1038/nprot.2007.20 7 Cataldo, A.M., C.M.",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10   .1126/science.110173 8 Cutler, R.G., J. Kelly, K. Storie, W.A.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1016/j.stem.2013.01.00 9 Lahiri, S., and A.H. Futerman.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1007/s00018-007-7076- 0 Lai, A.Y ., and J. McLaurin.",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1038/nm153 9 Lee, H., J.K. Lee, W .K.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1002/stem.40 1 Lee, J.H., W .H.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi   .org/10.1016/j.cell.2010.05.00 8 Lee, J.K., E.H. Schuchman, H.K.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1002/stem.112 5 Li, J., T. Kanekiyo, M. Shinohara, Y .",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1074/jbc.M112.42022 4 Mielke, M.M., and C.G.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1007/s12017-010-8121- y Mielke, M.M., V .V .",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1212/WNL.0b013e318264e38 0 Nixon, R.A. 2007.",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1242/jcs.01926 5 Nixon, R.A., and D.S.",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/   10.1016/j.nbd.2011.01.02 1 Okada, Y., A. Matsumoto, T. Shimazaki, R. Enoki, A. Koizumi, S. Ishii, Y.  Itoyama, G. Sobue, and H. Okano.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1038/nm123 8 Rubinsztein, D.C., A.M. Cuervo, B. Ravikumar, S. Sarkar, V. Korolchuk,  S. Kaushik, and D.J.",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.4161/auto.5.5.882 3 Santana, P., L.A. Peña, A. Haimovitz-Friedman, S. Martin, D. Green, M.  McLoughlin, C. Cordon-Cardo, E.H. Schuchman, Z. Fuks, and R.  Kolesnick.",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1016/S0092-8674(00)80091- 4 Selkoe, D.J.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
http://dx.doi.org/10.1074/jbc.,Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/   10.1038/nrn301 2 Ginsberg, S.D., E.J.",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1055/   s-2003-4181 0 Grimm, M.O., H.S.",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
http://dx.doi.org/10   .1111/j.1471-4159.2007.04715.,Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10   .1016/j.bbalip.2010.05.00 3 He, X., and E.H. Schuchman.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1016/S0167-4838(99)00069- 2 He, X., Y .",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1016/j.neurobiolaging.2008.05.01 0 Horinouchi, K., S. Erlich, D.P .",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1038/ng0795-28 8 Howlett, D.R., J.C. Richardson, A. Austin, A.A. Parsons, S.T.",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10   .1016/j.brainres.2004.05.02 9 Jenkins, R.W., D. Canals, and Y.A.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"21:836– 846. http://dx.doi.org/10.1016/j.cellsig.2009.01.02 6 Katsel, P., C. Li, and V. Haroutunian.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1007/s11064-007-9297- x Kirkegaard, T ., A.G. Roth, N.H. Petersen, A.K.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1038/nature0871 0 Kojima, N., T. Sakamoto, S. Endo, and H. Niki.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
http://dx.doi.org/10.1111/j.1460-9568.2005.03955.,Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1038/nchembio.105 9 Settembre, C., C. Di Malta, V .A.",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1096/fj.08-10804 3 Su, H., F .",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1038/nprot.2007.41 8 Takahashi, K., K. Tanabe, M. Ohnuki, M. Narita, T. Ichisaka, K. T omoda, and  S. Yamanaka.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi   .org/10.1016/j.cell.2007.11.01 9 Tamboli, I.Y ., H. Hampel, N.T.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1523/   JNEUROSCI.2954-10.201 1 T eichgräber, V ., M. Ulrich, N. Endlich, J. Riethmüller, B. Wilker, C.C.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"14:382– 391. http://dx.doi.org/10.1038/nm174 8 Wymann, M.P ., and R. Schneiter.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1038/nrm233 5 Y ankner,  B.A.,  T .",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1146/annurev.pathmechdis.2.010506.09204 4 Y u, W .H., A.M. Cuervo, A. Kumar, C.M.",Non-OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/   10.1083/jcb.20050508 2 Zeng, X., J.H.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
"http://dx.doi.org/10.1242/jcs.0273 5 Zhou, J.W ., X.R.",OADS,/arxiv_data1/oa_pdf/71/be/JEM_20132451.PMC4113944.pdf
This article is distributed under the terms of an Attribution–   Noncommercial–Share Alike–No Mirror Sites license for the first six months  after the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/4c/38/JEM_20140484.PMC4113946.pdf
"After six months  it is available under a Creative Commons License (Attribution–Noncommercial–   Share Alike 3.0 Unported license, as described at http://creativecommons.org/   licenses/by-nc-sa/3.0 /).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/4c/38/JEM_20140484.PMC4113946.pdf
"http://dx.doi.org/10.1182/blood-2010-08-30333 9 Eckle, S.B.G., S.J.",Non-OADS,/arxiv_data1/oa_pdf/4c/38/JEM_20140484.PMC4113946.pdf
"http://dx.doi.org/10.1016/j.coi.2013.07.01 0 Emsley, P ., and K. Cowtan.",OADS,/arxiv_data1/oa_pdf/4c/38/JEM_20140484.PMC4113946.pdf
"http://dx.doi.org/   10.1016/j.coi.2013.01.00 2 Godfrey, D.I., J. Rossjohn, and J. McCluskey.",OADS,/arxiv_data1/oa_pdf/4c/38/JEM_20140484.PMC4113946.pdf
"http://dx.doi.org/10   .1038/ni0810-69 3 Gold, M.C., and D.M.",OADS,/arxiv_data1/oa_pdf/4c/38/JEM_20140484.PMC4113946.pdf
"11:14– 19. http://dx.doi.org/10.1038/nrmicro291 8 Gold, M.C., S. Cerri, S. Smyk-Pearson, M.E.",OADS,/arxiv_data1/oa_pdf/4c/38/JEM_20140484.PMC4113946.pdf
"http://dx.doi.org/10.1371/journal.pbio.100040 7 Gras, S., S.R.",OADS,/arxiv_data1/oa_pdf/4c/38/JEM_20140484.PMC4113946.pdf
http://dx.doi.org/10.1111/j.1600- 065X.2012.01159.,Non-OADS,/arxiv_data1/oa_pdf/4c/38/JEM_20140484.PMC4113946.pdf
"http://dx.doi.org/10.1182/blood-2003-05-152 4 Huang, S., S. Gilfillan, M. Cella, M.J. Miley, O. Lantz, L. Lybarger, D.H.  Fremont, and T.H.",Non-OADS,/arxiv_data1/oa_pdf/4c/38/JEM_20140484.PMC4113946.pdf
"280:21183– 21193. http://dx.doi.org/10.1074/jbc.M50108720 0 Huang, S., S. Gilfillan, S. Kim, B. Thompson, X. W ang, A.J.",OADS,/arxiv_data1/oa_pdf/4c/38/JEM_20140484.PMC4113946.pdf
"http://dx.doi.org/10.1084/jem.2007257 9 Huang, S., E. Martin, S. Kim, L. Y u, C. Soudais, D.H. Fremont, O. Lantz, and  T.H.",OADS,/arxiv_data1/oa_pdf/4c/38/JEM_20140484.PMC4113946.pdf
"http://dx.doi.org/10.1038/nature0874 6 Illés, Z., M. Shimamura, J. Newcombe, N. Oka, and T. Yamamura.",OADS,/arxiv_data1/oa_pdf/4c/38/JEM_20140484.PMC4113946.pdf
