Sentence,class,file
"http://dx.doi.org/10.1158/0008-5472.CAN-05-352 3 Pienta, K.J., J.P. Machiels, D. Schrijvers, B. Alekseev, M. Shkolnik, S.J.",Non-OADS,/arxiv_data1/oa_pdf/9f/5e/JEM_20150295.PMC4387285.pdf
"http://dx.doi   .org/10.1007/s10637-012-9869- 8 Postow, M.A., M.K.",Non-OADS,/arxiv_data1/oa_pdf/9f/5e/JEM_20150295.PMC4387285.pdf
"http://dx.doi.org/10.1056/NEJMoa111282 4 Priceman, S.J., J.L.",OADS,/arxiv_data1/oa_pdf/9f/5e/JEM_20150295.PMC4387285.pdf
"http://dx.doi   .org/10.1182/blood-2009-08-23741 2 Pujade-Lauraine, E., J.P. Guastalla, N. Colombo, P. Devillier, E. François,  P. Fumoleau, A. Monnier, M. Nooy, L. Mignot, R. Bugat, et al.",Non-OADS,/arxiv_data1/oa_pdf/9f/5e/JEM_20150295.PMC4387285.pdf
"http://dx.doi.org/10.1002/hep.2632 8 Srivastava, K., J. Hu, C. Korn, S. Savant, M. Teichert, S.S. Kapel, M. Jugold,  E. Besemfelder, M. Thomas, M. Pasparakis, and H.G.",Non-OADS,/arxiv_data1/oa_pdf/9f/5e/JEM_20150295.PMC4387285.pdf
"http://dx.doi.org/10.1016/j.ccell.2014.11.00 5 Tymoszuk, P., H. Evens, V. Marzola, K. Wachowicz, M.H.",OADS,/arxiv_data1/oa_pdf/9f/5e/JEM_20150295.PMC4387285.pdf
"44:2247– 2262. http://dx.doi.org/10.1002/eji.20134430 4 Viaud, S., F. Saccheri, G. Mignot, T. Yamazaki, R. Daillère, D. Hannani,  D.P.",Non-OADS,/arxiv_data1/oa_pdf/9f/5e/JEM_20150295.PMC4387285.pdf
"http://dx.doi.org/10.1126/   science.124053 7 Weitzenfeld, P., and A. Ben-Baruch.",Non-OADS,/arxiv_data1/oa_pdf/9f/5e/JEM_20150295.PMC4387285.pdf
"http://dx.doi.org/10.1016/   j.canlet.2013.10.00 6Weizman, N., Y. Krelin, A. Shabtay-Orbach, M. Amit, Y. Binenbaum, R.J.  Wong, and Z. Gil.",OADS,/arxiv_data1/oa_pdf/9f/5e/JEM_20150295.PMC4387285.pdf
"http://dx.doi.org/10.1038/onc.2013.35 7 Wynn, T.A., A. Chawla, and J.W.",Non-OADS,/arxiv_data1/oa_pdf/9f/5e/JEM_20150295.PMC4387285.pdf
"http://dx.doi   .org/10.1158/0008-5472.CAN-12-398 1 Zeisberger, S.M., B. Odermatt, C. Marty, A.H. Zehnder-Fjällman, K.  Ballmer-Hofer, and R.A. Schwendener.",Non-OADS,/arxiv_data1/oa_pdf/9f/5e/JEM_20150295.PMC4387285.pdf
"95:272– 281. http://dx.doi.org/10.1038/sj.bjc.660324 0 Zhang, C.C., Z. Yan, Q. Zhang, K. Kuszpit, K. Zasadny, M. Qiu, C.L.",Non-OADS,/arxiv_data1/oa_pdf/9f/5e/JEM_20150295.PMC4387285.pdf
This article is distributed under the terms of an Attribution–   Noncommercial–Share Alike–No Mirror Sites license for the first six months  after the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"After six months  it is available under a Creative Commons License (Attribution–Noncommercial– Share Alike 3.0 Unported license, as described at http://creativecommons.org/   licenses/by-nc-sa/3.0/).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1046/j.0022- 202x.2001   .01484. x Chen, X.S., J.R. Sheller, E.N.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1038/372179a 0 Cheng, L.E., Z.E.",Non-OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"185:5040– 5047. http://dx.doi.org/10.4049/jimmunol.100190 0 Cheng, L.E., K. Hartmann, A. Roers, M.F.",Non-OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/   10.1016/j.immuni.2012.09.02 2 Dombrowicz, D., V. Flamand, K.K.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1016/0092-8674(93)90540- 7 Egawa, M., K. Mukai, S. Yoshikawa, M. Iki, N. Mukaida, Y. Kawano, Y.  Minegishi, and H. Karasuyama.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10   .1016/j.immuni.2012.11.01 4 Finkelman, F.D., K.B.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1002/eji.20104055 9 Gessner, A., K. Mohrs, and M. Mohrs.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.4049/jimmunol.174.2.106 3 Gould, H.J., and B.J.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1038/nri227 3 Haldar, P., C.E.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10   .1056/NEJMoa080899 1 Hirata, K.-i., T. Ishida, K. Penta, M. Rezaee, E. Yang, J. Wohlgemuth, and  T. Quertermous.",Non-OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1074/jbc.M10063020 0 Ito, Y ., T. Satoh, K. Takayama, C. Miyagishi, A.F .",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
http://dx.doi.org/10.1111/j.1398-9995.2011.02570.,Non-OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1016/j.jdermsci.2012.06.00 5 Kamen, L.A., J. Schlessinger, and C.A.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.4049/jimmunol.100209 3 Kannan, K., R.M.",Non-OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1084/jem.190   .8.112 3 Askenase, P .W .",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1016/0091-   6749(79)90041- 1 Baumhueter, S., N. Dybdal, C. Kyle, and L.A. Lasky.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1056/NEJMoa131476 8 Bel, E.H., S.E.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1056/NEJMoa140329 1 Boguniewicz, M., and D.Y .",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
http://dx.doi.org/10.1016/j.jaci.2009.11.02 7,OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1016/j.jaci.2010.08.04 1 Qi, X., J. Hong, L. Chaves, Y. Zhuang, Y. Chen, D. Wang, J. Chabon,  B. Graham, K. Ohmori, Y. Li, and H. Huang.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10   .1016/j.immuni.2013.06.01 2 Reese, T.A., H.E.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1038/nature0574 6 Saeki, K., T. Satoh, and H. Yokozeki.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10   .1038/jid.2013.16 0 Scholten, J., K. Hartmann, A. Gerbaulet, T .",Non-OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1007/s11248-007-9153- 4 Simon, D., L.R.",Non-OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1111/j.1398-9995   .2004.00476. x Sokol, C.L., G.M.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1038/ni155 8 Sullivan, B.M., H.E.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1038/ni.203 6 Tager, A.M., J.H.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1084/jem.192.3.43 9 Tozawa, H., Y. Kanki, J. Suehiro, S. Tsutsumi, T. Kohro, Y. Wada, H.  Aburatani, W.C. Aird, T. Kodama, and T. Minami.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1128/MCB.01430-1 0 Vial, D., H. Okazaki, and R.P.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1016/S1074-7613(04)00026- 3 Voehringer, D., H.E.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"9:69.  http://dx.doi.org/10.1186/1472-6750-9-6 9 Wakita, H., T. Sakamoto, Y .",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
http://dx.doi.org/10.1111/j.1600-0560.1994.tb00688.,Non-OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1164/rccm.200903-0392O C Yamagishi, H., Y .",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
415:709– 713. http://dx.doi.org/10.1016/j.bbrc.2011.10.15 0cells which mediate cell adhesion to vascular endothelium.,OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1006/cimm.1996.016 7 Kolaczkowska, E., and P. Kubes.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1016/S0140-6736(00)03496- 6 Liu, F.T., H. Goodarzi, and H.Y.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1007/s12016-011-8252- 4 Matsuda, T., T. Maruyama, H. Iizuka, A. Kondo, T. Tamai, K. Kurohane,  and Y. Imai.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1016/j.fct.2010.03.04 9 Matsuoka, K., H. Shitara, C. Taya, K. Kohno, Y. Kikkawa, and H. Yonekawa.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1038/nature0720 1 Mitchell, E.B., J.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1016/S0140-6736(82)90379- 8 Mitra, S.K., D.A.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1038/nrm154 9 Miyake, K., I.L.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1084/jem.173.3.59 9 Mohrs, K., A.E.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1016/j.immuni.2005.09.00 6 Mohrs, M., K. Shinkai, K. Mohrs, and R.M.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1016/S1074-7613(01)00186- 8 Montesano, R., M.S.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1016/   0092-8674(90)90009- 4 Mukai, K., K. Matsuoka, C. Taya, H. Suzuki, H. Yokozeki, K. Nishioka,  K. Hirokawa, M. Etori, M. Yamashita, T. Kubota, et al.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"23:191– 202. http://dx.doi.org/10.1016/j.immuni.2005.06.01 1 Neumann, B., T. Machleidt, A. Lifka, K. Pfeffer, D. Vestweber, T.W.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1016/j.immuni.2010.08.01 1 Oldhoff, J.M., U. Darsow, T. Werfel, K. Katzer, A. Wulf, J. Laifaoui, D.J.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
http://dx.doi.org/10.1111/ j.1398-9995.2005.00791.,Non-OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
"http://dx.doi.org/10.1056/NEJMoa140329 0 Oyoshi, M.K., R.P.",OADS,/arxiv_data1/oa_pdf/ae/0e/JEM_20141671.PMC4387286.pdf
This article is distributed under the terms of an Attribution–   Noncommercial–Share Alike–No Mirror Sites license for the first six months after  the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/5a/00/JEM_20140857.PMC4387287.pdf
"After six months it is   available under a Creative Commons License (Attribution–Noncommercial–Share   Alike 3.0 Unported license, as described at http://creativecommons.org/licenses/   by-nc-sa/3.0/).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/5a/00/JEM_20140857.PMC4387287.pdf
"http://dx.doi.org/10.1126/science.281   .5381.130 5 Beck, M.A., D. Williams-Toone, and O.A.",OADS,/arxiv_data1/oa_pdf/5a/00/JEM_20140857.PMC4387287.pdf
"http://dx.doi.org/10.1016/S0891-   5849(03)00101- 1 Brownlee, M. 2001.",OADS,/arxiv_data1/oa_pdf/5a/00/JEM_20140857.PMC4387287.pdf
"http://dx.doi.org/10.1038/414813 a Carr, E.L., A. Kelman, G.S.",Non-OADS,/arxiv_data1/oa_pdf/5a/00/JEM_20140857.PMC4387287.pdf
"http://dx.doi.org/10.4049/   jimmunol.090358 6 Ch’en, I.L., J.S.",OADS,/arxiv_data1/oa_pdf/5a/00/JEM_20140857.PMC4387287.pdf
"http://dx.doi   .org/10.1146/annurev-immunol-032712-09595 6 Marnett, L.J.",Non-OADS,/arxiv_data1/oa_pdf/5a/00/JEM_20140857.PMC4387287.pdf
"http://dx.doi.org/10.1016/S0300-   483X(02)00448- 1 Mougiakakos, D., C.C.",OADS,/arxiv_data1/oa_pdf/5a/00/JEM_20140857.PMC4387287.pdf
"http://dx.doi.org/10.1182/blood-2010-09-30704 1 Navarro, F., P. Navas, J.R. Burgess, R.I. Bello, R. De Cabo, A. Arroyo,  and J.M.",Non-OADS,/arxiv_data1/oa_pdf/5a/00/JEM_20140857.PMC4387287.pdf
"http://dx.doi.org/10.1128/MCB.24.4.1464-1469.200 4 Niki, E., A. Kawakami, Y. Yamamoto, and Y. Kamiya.",OADS,/arxiv_data1/oa_pdf/5a/00/JEM_20140857.PMC4387287.pdf
"http://dx.doi.org/10.1246/bcsj.58.197 1 Pearce, E.L., and E.J.",OADS,/arxiv_data1/oa_pdf/5a/00/JEM_20140857.PMC4387287.pdf
"http://dx.doi.org/10.1016/   j.immuni.2013.04.00 5 Pircher, H., K. Bürki, R. Lang, H. Hengartner, and R.M.",OADS,/arxiv_data1/oa_pdf/5a/00/JEM_20140857.PMC4387287.pdf
