Sentence,class,file
"Corresponding author: Sun Mie Kim Department of Obstetrics and Gynecology, Healthcare Research Institute,  Seoul National University Hospital Healthcare System Gangnam Center,  152 Teheran-ro, Gangnam-gu, Seoul 06236, Korea Tel: + 82-2-2112-5636  Fax: + 82-2-2112-5635 E-mail: smkimmd@snu.ac.kr http://orcid.org/ 0000-0001-5122-2218",Non-OADS,/arxiv_data1/oa_pdf/9c/76/ogs-59-192.PMC4871935.pdf
Available from: http://www.wpro.who.int/nutri - tion/documents/Redefining_obesity/en .,Non-OADS,/arxiv_data1/oa_pdf/9c/76/ogs-59-192.PMC4871935.pdf
"Original  Article Obstet Gynecol Sci 2016;59(3):201-207 http://dx.doi.org/10.5468/ogs.2016.59.3.201 pISSN 2287-8572  · eISSN 2287-8580www.ogscience.org 201Introduction The success rates for in vitro  fertilization (IVF) and embryo  transfer (ET) in humans have increased because of improve - ments in ovulation induction medications, regimens, and  culture technology [1].",Non-OADS,/arxiv_data1/oa_pdf/b4/cf/ogs-59-201.PMC4871936.pdf
"Corresponding author: Yun Hee Koo Busan Maria Fertility Clinic, 125 World cup-daero, Y eonje-gu, Busan  47596, Korea Tel: +82-51-441-6555  Fax: +82-51-441-0638 E-mail: yunee9@hotmail.com http://orcid.org/ 0000-0002-3968-6439",Non-OADS,/arxiv_data1/oa_pdf/b4/cf/ogs-59-201.PMC4871936.pdf
Original  Article Obstet Gynecol Sci 2016;59(3):208-213 http://dx.doi.org/10.5468/ogs.2016.59.3.208 pISSN 2287-8572  · eISSN 2287-8580www.ogscience.org 208Introduction The occurrence of pelvic organ prolapse (POP) in women sig - nificantly increases with age [1].,Non-OADS,/arxiv_data1/oa_pdf/fc/b3/ogs-59-208.PMC4871937.pdf
Avail - able from: http://www.fda.gov/MedicalDevices/Safety/ AlertsandNotices/ucm262435.htm .,Non-OADS,/arxiv_data1/oa_pdf/fc/b3/ogs-59-208.PMC4871937.pdf
Original  Article Obstet Gynecol Sci 2016;59(3):214-219 http://dx.doi.org/10.5468/ogs.2016.59.3.214 pISSN 2287-8572  · eISSN 2287-8580www.ogscience.org 214Introduction Pelvic organ prolapse (POP) is defined as the downward descent  of the pelvic organs resulting in protrusion of the vagina and/or  uterine cervix.,Non-OADS,/arxiv_data1/oa_pdf/ae/b8/ogs-59-214.PMC4871938.pdf
"Corresponding author: Hyeon Chul Kim  Department of Obstetrics and Gynecology, CHA Bundang Medical  Center, CHA University, 59 Y atap-ro, Bundang-gu, Seongnam 13496,  Korea Tel: +82-31-780-5297  Fax: +82-31-780-6194 E-mail: philia@cha.ac.kr http://orcid.org/ 0000-0002-4894-6140",Non-OADS,/arxiv_data1/oa_pdf/ae/b8/ogs-59-214.PMC4871938.pdf
Original  Article Obstet Gynecol Sci 2016;59(3):220-226 http://dx.doi.org/10.5468/ogs.2016.59.3.220 pISSN 2287-8572  · eISSN 2287-8580www.ogscience.org 220Introduction Hysteroscopic surgery is a minimally invasive approach and  it is the most widely used method to treat intrauterine pa - thologies.,Non-OADS,/arxiv_data1/oa_pdf/fd/f6/ogs-59-220.PMC4871939.pdf
"Corresponding author: Luisa Casadei  Section of Gynecology and Obstetrics, Academic Department of  Biomedicine & Prevention and Clinical Department of Surgery, Tor  Vergata University Hospital, Viale Oxford 81, 00133 Rome, Italy  Tel: +39-06-20-903-343  Fax: +39-06-20-902-921 E-mail: casadei@med.uniroma2.it http://orcid.org/ 0000-0003-0962-5237",Non-OADS,/arxiv_data1/oa_pdf/fd/f6/ogs-59-220.PMC4871939.pdf
"Original  Article Obstet Gynecol Sci 2016;59(3):227-232 http://dx.doi.org/10.5468/ogs.2016.59.3.227 pISSN 2287-8572  · eISSN 2287-8580www.ogscience.org 227Introduction Since the cervicography was developed by Stafle in 1981 [1],  cervicography has been considered to be a reliable adjunct to  the Pap smear.",Non-OADS,/arxiv_data1/oa_pdf/2f/a9/ogs-59-227.PMC4871940.pdf
"Corresponding author: Seung-Cheol Kim Department of Obstetrics and Gynecology, Ewha Womans University  School of Medicine, 1071 Anyangcheon-ro, Y angcheon-gu, Seoul 07985,  Korea Tel: +82-2-2650-5587  Fax: +82-2-2650-5963 E-mail: onco@ewha.ac.kr http://orcid.org/ 0000-0002-5000-9914  *These authors contributed equally to this work.",Non-OADS,/arxiv_data1/oa_pdf/2f/a9/ogs-59-227.PMC4871940.pdf
Case Report Obstet Gynecol Sci 2016;59(3):233-237 http://dx.doi.org/10.5468/ogs.2016.59.3.233 pISSN 2287-8572  · eISSN 2287-8580www.ogscience.org 233Introduction Placental chorioangioma is a rare and benign non-trophoblas - tic tumor of the placenta originating from primitive chorionic  mesenchyme [ 1].,Non-OADS,/arxiv_data1/oa_pdf/b7/44/ogs-59-233.PMC4871941.pdf
"Corresponding author: Y oung Nam Kim Department of Obstetrics and Gynecology, Busan Paik Hospital, Inje  University College of Medicine, 75 Bokji-ro, Busanjin-gu, Busan 47392,  Korea Tel: +82-51-890-6374  Fax: +82-51-897-6380 E-mail: ob.youngnam@gmail.com http://orcid.org/ 0000-0002-2363-3586",Non-OADS,/arxiv_data1/oa_pdf/b7/44/ogs-59-233.PMC4871941.pdf
Case Report Obstet Gynecol Sci 2016;59(3):238-240 http://dx.doi.org/10.5468/ogs.2016.59.3.238 pISSN 2287-8572  · eISSN 2287-8580www.ogscience.org 238Introduction Adrenal hemorrhage is generally diagnosed by sonography  during the newborn period but is rarely detected in uterus.,Non-OADS,/arxiv_data1/oa_pdf/66/ac/ogs-59-238.PMC4871942.pdf
"Corresponding author: Ju Y oung Cheon Department of Obstetrics and Gynecology, Seoul St. Mary’s Hospital, 222  Banpo-daero, Seocho-gu, Seoul 06591, Korea Tel: +82-2-2258-3021  Fax: +82-2-2258-3021  E-mail: ch1000@catholic.ac.kr  http://orcid.org/0000-0001-7899-7611",Non-OADS,/arxiv_data1/oa_pdf/66/ac/ogs-59-238.PMC4871942.pdf
Case Report Obstet Gynecol Sci 2016;59(3):241-244 http://dx.doi.org/10.5468/ogs.2016.59.3.241 pISSN 2287-8572  · eISSN 2287-8580www.ogscience.org 241Introduction Uterine prolapse is a common condition in elderly females.,Non-OADS,/arxiv_data1/oa_pdf/b7/96/ogs-59-241.PMC4871943.pdf
"Corresponding author: Ji Y eon Lee Department of Obstetrics and Gynecology, CHA Bundang Medical  Center, CHA University School of Medicine, Seongnam 13496, Korea Tel: +82-31-780-5290  Fax: +82-31-780-5069 E-mail: lenna@hanmail.net http://orcid.org/ 0000-0002-6610-0245",Non-OADS,/arxiv_data1/oa_pdf/b7/96/ogs-59-241.PMC4871943.pdf
Case Report Obstet Gynecol Sci 2016;59(3):245-248 http://dx.doi.org/10.5468/ogs.2016.59.3.245 pISSN 2287-8572  · eISSN 2287-8580www.ogscience.org 245Introduction The first case of ectopic pregnancy of cesarean scar in the  medical literature was reported in 1978 [ 1].,Non-OADS,/arxiv_data1/oa_pdf/f8/33/ogs-59-245.PMC4871944.pdf
"Corresponding author: Tak Kim Department of Obstetrics and Gynecology, Korea University Anam  Hospital, 73 Inchon-ro, Seongbuk-gu, Seoul 02841, Korea Tel: +82-2-920-6842  Fax: +82-2-921-5357 E-mail: tkim@kumc.or.kr http://orcid.org/ 0000-0002-1752-237X",Non-OADS,/arxiv_data1/oa_pdf/f8/33/ogs-59-245.PMC4871944.pdf
"Case Report Obstet Gynecol Sci 2016;59(3):249-252 http://dx.doi.org/10.5468/ogs.2016.59.3.249 pISSN 2287-8572  · eISSN 2287-8580www.ogscience.org 249Introduction Retropneumoperitoneum is mainly caused by gastrointestinal  perforation, usually accompanied by pneumomediastinum  or pneumoperitoneum, and requires surgical treatment [1- 3].",Non-OADS,/arxiv_data1/oa_pdf/73/8f/ogs-59-249.PMC4871945.pdf
"Corresponding author: Nak Woo Lee Division of Gynecologic Oncology, Department of Obstetrics and  Gynecology, Korea University Ansan Hospital, 123 Jeokgeum-ro,  Danwon-gu, Ansan 15355, Korea Tel: +82-31-412-4801  Fax: +82-31-412-4226 E-mail: nwlee@korea.ac.kr http://orcid.org/ 0000-0001-9405-7574",Non-OADS,/arxiv_data1/oa_pdf/73/8f/ogs-59-249.PMC4871945.pdf
"This work is licensed under a Creative Commons  Attribution-NonCommercial-NoDerivs 3.0  Unported License .© 2016 The authors http://www.edmcasereports.com  Published by Bioscientifica Ltd Thymic NET and Cushing’s  syndromeM J Trott and others A thymic neuroendocrine tumour in a young  female: a rare cause of relapsing and remitting  Cushing’s syndrome M J Trott1, G Farah1, V J Stokes1, L M Wang2 and A B Grossman1 1Radcliffe Department of Medicine, Oxford Centre for Diabetes, Endocrinology and Metabolism,  University of Oxford, Oxford, UK and 2Department of Cellular Pathology, John Radcliffe Hospital,  Oxford University Hospitals NHS Trust, Oxford, UK  Summary We present a case of a young female patient with a rare cause of relapsing and remitting Cushing’s syndrome due to  ectopic ACTH secretion from a thymic neuroendocrine tumour.",Non-OADS,/arxiv_data1/oa_pdf/19/ff/edmcr-2016-160018.PMC4872000.pdf
"M J Trott and others Thymic NET and Cushing’s  syndromeID: 16-0018; May 2016 DOI: 10.1530/EDM-16-0018 http://www.edmcasereports.com  2Cushing’s syndrome is most often due to a cortico ­ trophin (ACTH) ­ producing pituitary tumour, or is sec ­ ondary to cortisol secretion by an adrenal adenoma or  carcinoma.",Non-OADS,/arxiv_data1/oa_pdf/19/ff/edmcr-2016-160018.PMC4872000.pdf
"M J Trott and othersID: 16-0018; May 2016 DOI: 10.1530/EDM-16-0018 Thymic NET and Cushing’s  syndrome http://www.edmcasereports.com  3were suggestive of ACTH ­ dependent hypercortisolaemia,  and the results of the CRH stimulation test pointed  towards an ectopic source of ACTH.",Non-OADS,/arxiv_data1/oa_pdf/19/ff/edmcr-2016-160018.PMC4872000.pdf
M J Trott and others Thymic NET and Cushing’s  syndromeID: 16-0018; May 2016 DOI: 10.1530/EDM-16-0018 http://www.edmcasereports.com  4She received thromboembolic prophylaxis with low ­ molecular ­ weight heparin and subsequently proceeded  to thymectomy under the Cardiothoracic Surgery service.,Non-OADS,/arxiv_data1/oa_pdf/19/ff/edmcr-2016-160018.PMC4872000.pdf
"M J Trott and othersID: 16-0018; May 2016 DOI: 10.1530/EDM-16-0018 Thymic NET and Cushing’s  syndrome http://www.edmcasereports.com  5Cushing’s syndrome due to thymic NETs ( 2, 3, 5, 6).",Non-OADS,/arxiv_data1/oa_pdf/19/ff/edmcr-2016-160018.PMC4872000.pdf
"This work is licensed under a Creative Commons  Attribution-NonCommercial-NoDerivs 3.0  Unported License .© 2016 The authors http://www.edmcasereports.com  Published by Bioscientifica Ltd Diabetic foot and vertebral  osteomyelitisA Mantovani and others Diabetic foot complicated by vertebral  osteomyelitis and epidural abscess Alessandro Mantovani1, Maddalena Trombetta1, Chiara Imbriaco1, Riccardo Rigolon1,  Lucia Mingolla1, Federica Zamboni1, Francesca Dal Molin1, Dario Cioccoloni1,  Viola Sanga1, Massimiliano Bruti2, Enrico Brocco3, Michela Conti4, Giorgio Ravenna5,  Fabrizia Perrone1, Vincenzo Stoico1 and Enzo Bonora1 1Division of Endocrinology, Diabetes and Metabolism, Department of Medicine, 2Division of Plastic  Surgery, Department of Surgery, University and Azienda Ospedaliera Universitaria Integrata of  Verona, Verona, Italy, 3Regional Referral Center for the Treatment of Diabetic Foot, Policlinico Abano  Terme, Padova, Italy, 4Division of Infectious Disease, Department of Medicine, and 5Division of  Neurosurgery, Department of Surgery, University and Azienda Ospedaliera Universitaria Integrataof  Verona, Verona, ItalyID: 15-0132; May 2016 DOI: 10.1530/EDM- 15-013210.1530/EDM-15-0132ID: 15-0132; March 2016 Correspondence   should be addressed   to A Mantovani   Email   alessandro.mantovani24@ gmail.com Summary Vertebral osteomyelitis (or spondylodiscitis) is steadily increasing in Western countries and often results from  hematogenous seeding, direct inoculation during spinal surgery, or contiguous spread from an infection in the adjacent  soft tissue.",Non-OADS,/arxiv_data1/oa_pdf/11/f3/edmcr-2016-150132.PMC4872002.pdf
"A Mantovani and others Diabetic foot and vertebral  osteomyelitisID: 15-0132; May 2016 DOI: 10.1530/EDM-15-0132 http://www.edmcasereports.com  2Background Vertebral osteomyelitis (or spinal osteomyelitis,  spondylodiscitis, septic diskitis, disk-space infection) is  an infection of the disk space and the adjacent vertebral  bodies clinically characterized by back pain, fever,  and, sometime neurological disorders ( 1).",Non-OADS,/arxiv_data1/oa_pdf/11/f3/edmcr-2016-150132.PMC4872002.pdf
"A Mantovani and othersID: 15-0132; May 2016 DOI: 10.1530/EDM-15-0132 Diabetic foot and vertebral  osteomyelitis http://www.edmcasereports.com  3culture, as well as chest X-ray, ultrasound abdomen, and  transthoracic echocardiogram (TTE) had been performed.",Non-OADS,/arxiv_data1/oa_pdf/11/f3/edmcr-2016-150132.PMC4872002.pdf
A Mantovani and others Diabetic foot and vertebral  osteomyelitisID: 15-0132; May 2016 DOI: 10.1530/EDM-15-0132 http://www.edmcasereports.com  4pain and fever had developed after worsening of diabetic  foot infection.,Non-OADS,/arxiv_data1/oa_pdf/11/f3/edmcr-2016-150132.PMC4872002.pdf
"www.nature.com/scientificreports/10 Scientific  RepoRts  | 6:26344 | DOI: 10.1038/srep26344Additional Information Supplementary information accompanies this paper at http://www.nature.com/srep Competing financial interests: The authors declare no competing financial interests.How to cite this article: Latour, G. et al.",Non-OADS,/arxiv_data1/oa_pdf/e4/26/srep26344.PMC4872060.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/",Non-OADS,/arxiv_data1/oa_pdf/e4/26/srep26344.PMC4872060.pdf
"The nuclear hormone is a highaffinityligandofvitaminDreceptor(VDR)( 4),which isatranscriptionfactorbeingexpressedinmosthumantis- sues (http://biogps.org/#goto=genereport&id=7421 ).",Non-OADS,/arxiv_data1/oa_pdf/6c/8f/gkv1519.PMC4872072.pdf
For FAIRE-seq data analysis statistically significant peakswereidentifiedusingtheZinbaprogrampackagever- sion 2.02 by setting the mean fragment length at 200 bp and using other settings as recommended for FAIRE-seqin the Zinba website ( http://code.google.com/p/zinba/wiki/ UsingZINBA ) including peak refinement ( 38).,OADS,/arxiv_data1/oa_pdf/6c/8f/gkv1519.PMC4872072.pdf
RNA-seq reads were mapped to the reference genome (hg19) using Bowtie ( http://bowtie-bio.sourceforge.net/ index.shtml ).,OADS,/arxiv_data1/oa_pdf/6c/8f/gkv1519.PMC4872072.pdf
"Then, raw counts and fragments per virtual kb million were obtained for profiling gene expression.Finally,differentialexpressionwascalculatedwithCuffdiff (http://cole-trapnell-lab.github.io/cufflinks/cuffdiff )b a s e d on at-test over the ratio of normalized counts for the treated and untreated conditions using a cutoff FDR of 0.5%.",OADS,/arxiv_data1/oa_pdf/6c/8f/gkv1519.PMC4872072.pdf
CRISPR /Cas9-mediated genome editing TheguideRNAs(gRNAs)flankingthetargetenhancerre- gions were designed using a website tool ( http://crispr.mit.,OADS,/arxiv_data1/oa_pdf/1d/96/gkv1530.PMC4872074.pdf
"ACKNOWLEDGEMENTS The H3K4me3 HCT116 ChIP-seq data (ENCODE accession number ENCSR000DTQ), the H3K4me3HEK293 ChIP-seq data (ENCODE accession number ENCSR000DTU), and the CTCF HCT116 ChIP-seq data (ENCODE accession number ENCSR000DTW)were produced by the Stamatoyannopoulos labora- tory; the H3K27Ac HCT116 ChIP-seq data (ENCODE accession number ENCSR000EUT), the H3K27AcHEK293 ChIP-seq data (ENCODE accession number ENCSR000FCH), the TCF7L2 HCT116 ChIP-seq data (ENCODE accession number ENCSR000EUV), andthe TCF7L2 HEK293 ChIP-seq data (ENCODE acces- sion number ENCSR000EUY) were produced by the Farnham laboratory; and the CTCF HEK293 ChIP-seq data (ENCODE accession number ENCSR000BSE) was produced by the Myers laboratory and is available athttps://www.encodeproject.org/ .WethanktheUSC /Norris Cancer Center Next Generation Sequencing Facility for services rendered for production of the RNA-seq and ChIP-seq data, the USC Flow Cytometry Facility forassistance with sorting GFP positive cells, Vicky Ya- mamoto at USC for advice about cell proliferation assays, Kim Siegmund at USC for discussions about RNA-seqanalysis, Meng Li and Yibu Chen from the USC Norris Medical Library Bioinformatics Service for assisting with sequencing data analysis (the bioinformatics software andcomputingresourcesusedintheanalysis arefundedbythe USC Office of Research and the Norris Medical Library) and members of the Segal and Farnham laboratory forhelpfuldiscussions.",Non-OADS,/arxiv_data1/oa_pdf/1d/96/gkv1530.PMC4872074.pdf
The sequences of the probes and the original datafrom the microarray experiments were deposited in GEO (http://www.ncbi.nlm.nih.gov/geo )underaccessionnumber GSE66821.,OADS,/arxiv_data1/oa_pdf/63/9e/gkw008.PMC4872076.pdf
Venn diagrams were produced in the R statistical environ- ment (http://www.R-project.org ) as previously described (42).,OADS,/arxiv_data1/oa_pdf/63/9e/gkw008.PMC4872076.pdf
"Sequence reads were processed using BWA ( 43), SAM- tools (44) and MACS ( 45), and further analyzed in the R statisticalenvironment( http://www.R-project.org )asprevi- ouslydescribed ( 42).",OADS,/arxiv_data1/oa_pdf/63/9e/gkw008.PMC4872076.pdf
"MATERIALS AND METHODS Bioinformatics Gene promoter sequences were searched and retrieved by using Ensembl Biomart tool ( http://www.ensembl.org/ biomart/martview )(16) and genome versions Zv9 ( Danio rerio); GRCh37.p10 ( Homo sapiens ), and GRCm38.p1 (Mus musculus ).",OADS,/arxiv_data1/oa_pdf/10/f6/gkw011.PMC4872077.pdf
Gene On- tology (GO) data and GO term enrichment was analyzedwith Biological Networks Gene Ontology (BiNGO) plugin usingCytoscapev2.8( http://www.cytoscape.org/ )(18).GO terms statistical significance was analyzed using a hyperge-ometric test and a Benjamini & Hochberg false discovery rate correction(FDR).,OADS,/arxiv_data1/oa_pdf/10/f6/gkw011.PMC4872077.pdf
Oligonucleotides used as primers for polymerase chain reactions (PCRs) were designed using Primer- BLAST ( http://www.ncbi.nlm.nih.gov/tools/primer-blast/ ) and their specificity checked using MFE primer 2.0 (http://biocompute.bmi.ac.cn/CZlab/MFEprimer-2.0/ ).,OADS,/arxiv_data1/oa_pdf/10/f6/gkw011.PMC4872077.pdf
"ZFINDirectDataSubmission , http://zfin.org .",Non-OADS,/arxiv_data1/oa_pdf/10/f6/gkw011.PMC4872077.pdf
