Sentence,class,file
"http://dx.doi.org/10.1074/jbc.M70520920 0 Phan, Q.T., C.L.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
http://dx.doi.org/10.1371/journal.,Non-OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1007/BF0196518 3 Robbins, J.R., and A.I.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1016/j.mib   .2011.11.00 6 Robbins, J.R., K.M.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1371/journal.ppat.100073 2 Saeed, M.F., A.A. Kolokoltsov, A.N.",Non-OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10   .1371/journal.ppat.100014 1 Shen, Y., M. Naujokas, M. Park, and K. Ireton.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1016/S0092-8674(00)00141- 0 Swaminathan, B., and P. Gerner-Smidt.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1016/j   .micinf.2007.05.01 1 Tom, B.H., L.P. Rutzky, M.M.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/   10.1007/BF0279644 0 Tsai, Y.H., O. Disson, H. Bierne, and M. Lecuit.",Non-OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi   .org/10.1371/journal.ppat.100338 1 Vanhaesebroeck, B., L. Stephens, and P. Hawkins.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
13:195– 203. http://dx.doi.org/10.1038/nrm329 0invasion.,Non-OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1126/science.274   .5288.78 0 Ireton, K., B. Payrastre, and P .",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1074/jbc.274.24.1702 5 Jacquet, C., M. Doumith, J.I.",Non-OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1086/42085 3 Jang, M.H., M.N.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1073/   pnas.040096910 1 Jiwani, S., Y. Wang, G.C.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"80:1252– 1266. http://dx.doi.org/10.1128/IAI.06082-1 1 Jonquières, R., J. Pizarro-Cerdá, and P. Cossart.",Non-OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
http://dx.doi.org/10.1046/j.1365-2958.2001.02704.,Non-OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
http://dx.doi.org/10.1111/j.1462-5822.2005.00634.,Non-OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10   .1126/science.113483 3 Kourtis, A.P ., J.S.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1056/NEJMra121356 6 Lecuit, M. 2007.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"9:1216– 1225. http://dx.doi.org/10.1016/j.micinf.2007.05.00 9 Lecuit, M., H. Ohayon, L. Braun, J. Mengaud, and P. Cossart.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1093/emboj/18.14.395 6 Lecuit, M., S. Vandormael-Pournin, J. Lefort, M. Huerre, P. Gounon,  C. Dupuy, C. Babinet, and P. Cossart.",Non-OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1126/science.105985 2 Lecuit, M., D.M.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10   .1074/jbc.273.22.1337 5 Mahajan, K., and N.P.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"227:3178– 3184. http://dx.doi.org/10.1002/jcp.2406 5 Marchiando, A.M., L. Shen, W.V.",Non-OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
http://dx.doi.org/10.1053/j.gastro.2011.01.00 4,Non-OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1152/ajpgi.90430.200 8 Wollert, T., B. Pasche, M. Rochon, S. Deppenmeier, J. van den Heuvel,  A.D. Gruber, D.W. Heinz, A. Lengeling, and W.-D. Schubert.",Non-OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
"http://dx.doi.org/10.1016/j.cell.2007.03.04 9 Yusta, B., D. Holland, J.A.",OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
http://dx.doi.org/10.1053/j.gastro.2009.05.05 7,Non-OADS,/arxiv_data1/oa_pdf/11/d5/JEM_20141406.PMC4322052.pdf
This article is distributed under the terms of an Attribution–   Noncommercial–Share Alike–No Mirror Sites license for the first six months after  the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"After six months it is  available under a Creative Commons License (Attribution–Noncommercial–Share  Alike 3.0 Unported license, as described at http://creativecommons.org/licenses/   by-nc-sa/3.0/).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1038/gene.2008.4 5 Baracho, G.V., M.H.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1073/   pnas.131456211 1 Chi, H. 2012.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.4049/jimmunol   .130346 9 Crotta, S., A. Gkioka, V. Male, J.H.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.4049/jimmunol.130276 5 DiSanto, J.P., W. Müller, D. Guy-Grand, A. Fischer, and K. Rajewsky.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1038/ni.260 7 Male, V., I. Nisoli, D.M.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1016/j.it.2011.10.00 2 Male, V., I. Nisoli, T. Kostrzewski, D.S.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1084/   jem.2013239 8 Marçais, A., J. Cherfils-Vicini, C. Viant, S. Degouve, S. Viel, A. Fenis, J.  Rabilloud, K. Mayol, A. Tavares, J. Bienvenu, et al.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1038/ni.293 6 Nandagopal, N., A.K.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"5:187. http://dx.doi.org/10.3389/   fimmu.2014.0018 7 Park, S.G., M. Long, J.A.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1371/journal.pone.005537 8 Powell, J.D., K.N.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"30:39– 68. http://dx.doi.org/10.1146/annurev-immunol-020711-07502 4 Raimondi, C., and M. Falasca.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.2174/09298671179601123 8 Sathaliyawala, T., W.E.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi   .org/10.1016/j.immuni.2010.09.01 2 Seillet, C., L.C.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1084/jem.2014014 5 Sojka, D.K., B. Plougastel-Douglas, L. Yang, M.A.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.7554/eLife.0165 9 Suzuki, H., G.S.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1084/jem.185.3.49 9 Tassi, I., R. Presti, S. Kim, W.M.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10   .1016/j.immuni.2007.07.01 4 Tassi, I., M. Cella, R. Presti, A. Colucci, S. Gilfillan, D.R.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1182/blood-2008-   02-13952 7 Tong, X., M. Muchnik, Z. Chen, M. Patel, N. Wu, S. Joshi, L. Rui, M.A.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"285:36401– 36409. http://dx.doi.org/10.1074/jbc.M110.17286 6 Venigalla, R.K., V.A.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi   .org/10.1016/j.cub.2004.05.04 3 Dong, Z., M.E.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1038/ni.176 3 Dong, Z., D. Davidson, L.A. Pérez-Quintero, T. Kurosaki, W. Swat, and A.  Veillette.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1016/j.immuni   .2012.03.02 3 Eckelhart, E., W. Warsch, E. Zebedin, O. Simma, D. Stoiber, T. Kolbe, T.  Rülicke, M. Mueller, E. Casanova, and V. Sexl.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1182/blood-   2010-06-29163 3 Finlay, D.K., E. Rosenzweig, L.V.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1084/jem.2011260 7 Firth, M.A., S. Madera, A.M. Beaulieu, G. Gasteiger, E.F .",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1084/jem.2013041 7 Gascoyne, D.M., E. Long, H. Veiga-Fernandes, J. de Boer, O. Williams,  B. Seddon, M. Coles, D. Kioussis, and H.J.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10   .1038/ni.178 7 Geiger, T.L., M.C.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1084/jem.2014021 2 Graham, D.B., M. Cella, E. Giurisato, K. Fujikawa, A.V.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.4049/jimmunol.177.4.234 9 Guo, H., A. Samarakoon, B. Vanhaesebroeck, and S. Malarkannan.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1084/jem.2007232 7 Hinton, H.J., D.R.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1038/ni106 2 Huntington, N.D., H. Puthalakath, P. Gunn, E. Naik, E.M. Michalak, M.J.  Smyth, H. Tabarias, M.A.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1038/ni148 7 Imada, K., E.T.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1084/jem.188.11.206 7 Intlekofer, A.M., N. Takemoto, E.J.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1038/ni126 8 Kamizono, S., G.S.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
http://dx.doi.org/10.1084/   jem.2009217 6,Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/   10.1038/emboj.2013.4 0 Vosshenrich, C.A., T. Ranson, S.I.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.4049/jimmunol   .174.3.121 3 Waickman, A.T., and J.D.",OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
http://dx.doi.org/10.1111/j.1600-065X.2012.01152.,Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1073/   pnas.060969210 4 Wu, J., J. Yang, K. Yang, H. Wang, B. Gorentla, J. Shin, Y. Qiu, L.G.",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
"http://dx.doi.org/10.1172/JCI6978 0 Zeng, H., K. Yang, C. Cloer, G. Neale, P .",Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
http://dx.doi.org/10.1038/nature1229 7,Non-OADS,/arxiv_data1/oa_pdf/f1/8d/JEM_20141703.PMC4322053.pdf
Available from: http://www.seer.cancer.gov/ csr/1975_2010/.,Non-OADS,/arxiv_data1/oa_pdf/5b/bf/IJA-59-15.PMC4322096.pdf
The application can be downloaded from http://itunes.apple.com/us/app/medknow-journals/ id458064375?ls=1&mt=8.,Non-OADS,/arxiv_data1/oa_pdf/77/18/IJA-59-37.PMC4322100.pdf
Available from: http://www.who.int/whopes/quality/Transfluthrin_eval_only_Nov2006.pdf.,OADS,/arxiv_data1/oa_pdf/4f/75/IJA-59-47.PMC4322102.pdf
Available from: http://www.endura.it/ Transfluthrin.pdf.,Non-OADS,/arxiv_data1/oa_pdf/4f/75/IJA-59-47.PMC4322102.pdf
Available from: http://www.en.wikipedia.org/wiki/Pyrethrin.,Non-OADS,/arxiv_data1/oa_pdf/4f/75/IJA-59-47.PMC4322102.pdf
Available from: http://www.peteducation.com/article.,Non-OADS,/arxiv_data1/oa_pdf/4f/75/IJA-59-47.PMC4322102.pdf
Available  from: https://www.circaba.europa.eu.../Transfluthrin%20‑%20 PT18%20.,Non-OADS,/arxiv_data1/oa_pdf/4f/75/IJA-59-47.PMC4322102.pdf
Access this article online Quick response code Website:   www.ijaweb.org DOI:  10.4103/0019-5049.149458 Author Help: Online submission of the manuscripts Articles can be submitted online from http://www.journalonweb.com.,Non-OADS,/arxiv_data1/oa_pdf/1b/32/IJA-59-53.PMC4322106.pdf
To view please visitthe journal (http://dx.doi.org/ 10.1136/bmjopen-2014- 006131).,Non-OADS,/arxiv_data1/oa_pdf/5e/33/bmjopen-2014-006131.PMC4322191.pdf
2012. http://www.ginasthma.org/local/uploads/files/GINA_Report_March13.pdf(accessed Jun 2014).,OADS,/arxiv_data1/oa_pdf/5e/33/bmjopen-2014-006131.PMC4322191.pdf
"National Institutes of Health,National Heart Lung and Blood Institute, 2007. http://www.nhlbi.nih.gov/health-pro/guidelines/current/asthma-guidelines/full-report(accessed 28 Jan 2015).",Non-OADS,/arxiv_data1/oa_pdf/5e/33/bmjopen-2014-006131.PMC4322191.pdf
10December 2008. http://www.fda.gov/ohrms/dockets/ac/08/briefing/2008-4398b1-01-FDA.pdf (accessed 28 Jan 2015).14.,Non-OADS,/arxiv_data1/oa_pdf/5e/33/bmjopen-2014-006131.PMC4322191.pdf
To view these files pleasevisit the journal online (http://dx.doi.org/10.1136/ bmjopen-2014-006502).,Non-OADS,/arxiv_data1/oa_pdf/6e/3a/bmjopen-2014-006502.PMC4322192.pdf
We also conducted a literature search of the website of the Chinese clinical trial registry (available athttp://www.chictr.org/) and international clinical trial registry hosted by the US National Institutes of Health (available at http://clinicaltrials.gov/) for all of the rele-vant ongoing registered clinical trials and unpublished articles.,OADS,/arxiv_data1/oa_pdf/6e/3a/bmjopen-2014-006502.PMC4322192.pdf
"40–42 44Three trials40–42did not use continuous BP to evaluate the ef ﬁcacy of JLD, but used categorical BP , the evaluation criteria of which havebeen authoritatively recommended by the China Food and Drug Administration (available at http://www.sda.",Non-OADS,/arxiv_data1/oa_pdf/6e/3a/bmjopen-2014-006502.PMC4322192.pdf
Data sharing statement Extra data can be accessed via the Dryad data repository at http://datadryad.org/ with the doi:10.5061/dryad.8rc01.,OADS,/arxiv_data1/oa_pdf/6e/3a/bmjopen-2014-006502.PMC4322192.pdf
2011. http://handbook.cochrane.org/ 39.,OADS,/arxiv_data1/oa_pdf/6e/3a/bmjopen-2014-006502.PMC4322192.pdf
To view these files pleasevisit the journal online (http://dx.doi.org/10.1136/ bmjopen-2014-006090).,Non-OADS,/arxiv_data1/oa_pdf/cf/c6/bmjopen-2014-006090.PMC4322193.pdf
"Thepatient survey questionnaire was modelled on that used for the national GPPS; http://www.gp-patient.co.uk/ questionnaires/), and results were compared with GPPSresults for year 7 wave 1 ( July –September 2012) for the same PCTs and practices.",Non-OADS,/arxiv_data1/oa_pdf/cf/c6/bmjopen-2014-006090.PMC4322193.pdf
"Further details of the pilot patient survey methodology can be found in the fullreport of the evaluation 78(http://www.piru.ac.uk/ 2 Tan S, et al.BMJ Open 2015; 5:e006090.",Non-OADS,/arxiv_data1/oa_pdf/cf/c6/bmjopen-2014-006090.PMC4322193.pdf
"London: Policy Innovation Research Unit, 2014. http://www.piru.ac.uk/assets/files/General%20Practice%20Choice%20Pilot%20Evaluation.pdf 8.",Non-OADS,/arxiv_data1/oa_pdf/cf/c6/bmjopen-2014-006090.PMC4322193.pdf
"London: Policy Innovation Research Unit, 2014.http://www.piru.ac.uk/assets/files/GP%20Choice%20Pilot%20Evaluation-Appendices.pdf 9.",Non-OADS,/arxiv_data1/oa_pdf/cf/c6/bmjopen-2014-006090.PMC4322193.pdf
14November 2013. http://www.nhsemployers.org/PayAndContracts/GeneralMedicalServicesContract/GMSContractChanges/Pages/Contractchanges201415.aspx#8 18.,Non-OADS,/arxiv_data1/oa_pdf/cf/c6/bmjopen-2014-006090.PMC4322193.pdf
To view please visitthe journal (http://dx.doi.org/ 10.1136/bmjopen-2014- 006413).,Non-OADS,/arxiv_data1/oa_pdf/da/00/bmjopen-2014-006413.PMC4322195.pdf
2010. http://www.rwjf.org/en/research-publications/find-rwjf-research/2010/02/chronic-care.html (accessed 4 Jun 2014).,Non-OADS,/arxiv_data1/oa_pdf/da/00/bmjopen-2014-006413.PMC4322195.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2014- 007091).,Non-OADS,/arxiv_data1/oa_pdf/2e/f0/bmjopen-2014-007091.PMC4322196.pdf
"Lower limb balance and strengthening exercises will utilise the Weight Bearing Exercise for Better Balance(WEBB) programme, available at http://www.webb.org.",Non-OADS,/arxiv_data1/oa_pdf/2e/f0/bmjopen-2014-007091.PMC4322196.pdf
2012. http://www.cdc.gov/chronicdisease/resources/publications/aag/osh.htm (accessed 20 Jun 2014).,OADS,/arxiv_data1/oa_pdf/00/1b/bmjopen-2014-006435.PMC4322197.pdf
2010. http://www.hc-sc.gc.ca/hc-ps/tobac-tabac/research-recherche/stat/ctums-esutc_2010_graph-eng.php (accessed 2 Jul 2014).,OADS,/arxiv_data1/oa_pdf/00/1b/bmjopen-2014-006435.PMC4322197.pdf
"University of British Columbia, 2008. https://circle.ubc.ca/bitstream/handle/2429/942/ubc_2008_fall_chen_weihong.pdf?sequence=1 (accessed 2 Jul2014).",Non-OADS,/arxiv_data1/oa_pdf/00/1b/bmjopen-2014-006435.PMC4322197.pdf
2014. http://www.wpro.who.int/china/mediacentre/factsheets/tobacco/en/ (accessed 20 Jun 2014).,Non-OADS,/arxiv_data1/oa_pdf/00/1b/bmjopen-2014-006435.PMC4322197.pdf
Prev Chronic Dis 2007. http://www.cdc.gov/pcd/issues/2007/jul/06_0182.htm (accessed21 Jun 2014).,OADS,/arxiv_data1/oa_pdf/00/1b/bmjopen-2014-006435.PMC4322197.pdf
2011. http://c.ymcdn.com/sites/www.naquitline.org/resource/resmgr/Issue_Papers/IssuePaperTheUseofQuitlinesA.pdf(accessed 15 Jul 2014).,Non-OADS,/arxiv_data1/oa_pdf/00/1b/bmjopen-2014-006435.PMC4322197.pdf
"2008. https://sph.umd.edu/epib/cultural_competency/Exploring%20cultural,%20psychosocial,%20and%20environmental%20factors%20influencing%20tobacco% 20use%20among%20Asian%20Americans,%20Hispanics,% 20African%20Americans%20and%20American%20Indians%20in%20Maryland.pdf (accessed 15 Jul 2014).",Non-OADS,/arxiv_data1/oa_pdf/00/1b/bmjopen-2014-006435.PMC4322197.pdf
2005. http://www.quit.org.nz/file/research/FINAL%20Litmus%20report-Quitting%20Motivations% 20and%20Barriers.pdf (accessed 15 Jul 2014).,OADS,/arxiv_data1/oa_pdf/00/1b/bmjopen-2014-006435.PMC4322197.pdf
2001. http://www.ash.org.uk/files/ documents/ASH_86.pdf (accessed 15 Jul 2014).,OADS,/arxiv_data1/oa_pdf/00/1b/bmjopen-2014-006435.PMC4322197.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2015-007640).,Non-OADS,/arxiv_data1/oa_pdf/a6/53/bmjopen-2015-007640.PMC4322198.pdf
"Our protocol was conceived, developed and reviewed by all members of our team, and is registered with PROSPERO, an international register of systematicreview protocols (registration number CRD42014014489; http://www.crd.york.ac.uk/PROSPERO).",Non-OADS,/arxiv_data1/oa_pdf/a6/53/bmjopen-2015-007640.PMC4322198.pdf
http://www.who.,Non-OADS,/arxiv_data1/oa_pdf/a6/53/bmjopen-2015-007640.PMC4322198.pdf
2010. http://www.euro.who.int/__data/assets/pdf_file/0008/96632/E93736.pdf (accessed 1 Sep2014).,OADS,/arxiv_data1/oa_pdf/a6/53/bmjopen-2015-007640.PMC4322198.pdf
2013. http://www.un.org/en/development/desa/population/publications/pdf/ageing/WorldPopulationAgeing2013.pdf (accessed20 Oct 2014).,Non-OADS,/arxiv_data1/oa_pdf/a6/53/bmjopen-2015-007640.PMC4322198.pdf
http://www.nia.nih.gov/sites/default/files/global_health_and_ aging.pdf (accessed 28 Aug 2014).,OADS,/arxiv_data1/oa_pdf/a6/53/bmjopen-2015-007640.PMC4322198.pdf
