Sentence,class,file
"http://dx.doi.org/10.1016/j.molcel.2009.01.02 2 Bryantsev, A.L., P.W.",OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi   .org/10.1016/j.ydbio.2011.09.03 1 Bryantsev, A.L., S. Duong, T.M.",OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1016/j.devcel.2012.08.00 4 Charlet-B, N., R.S.",OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1016/S1097-2765(02)00572- 5 Dhaenens, C.M., H. Tran, M.L.",OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1007/BF0027358 9 Farkas-Bargeton, E., J.P. Barbet, S. Dancea, R. Wehrle, A. Checouri, and O.  Dulac.",Non-OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"83:145– 159. http://dx.doi.org/10.1016/0022-510X(88)90064- 0 Filardo, P., and A. Ephrussi.",OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1016/S0925-   4773(02)00454- 9 Förch, P., and J. Valcárcel.",OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10   .1007/978-3-662-09728-1_ 5 Fyrberg, E.A., J.W.",Non-OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1016/0092-8674(83)90340- 9 Gauthier, G.F. 1979.",Non-OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1083/   jcb.82.2.39 1 Heidt, A.B., A. Rojas, I.S.",OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1128/MCB.01700-0 6 Herranz, R., C. Díaz-Castillo, T.P.",Non-OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1038/sj.emboj.760030 0 Jaramillo, M.S., C.V .",Non-OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1242/dev.03156 7 Kalsotra, A., X. Xiao, A.J.",Non-OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/   10.1038/nature1055 9 Silver, M.M., G.A.",OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10   .1016/S0046-8177(84)80312- 3 Snee, M., D. Benz, J. Jen, and P.M. Macdonald.",OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1016/j.yexcr   .2013.10.00 7 Swank, D.M., L. Wells, W.A.",OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1002/1097-0029(20000915)   50:6<430::AID-JEMT2>3.0.CO;2- E Timchenko, N.A., R. Patel, P. Iakova, Z.J.",OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1093/   nar/gkr64 8 Vicente, M., L. Monferrer, M.G.",Non-OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
http://dx.doi.org/10.1111/j.1432-0436.2006.00156.,Non-OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1371/journal.pone.000161 3 Webster, P.J., L. Liang, C.A.",OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"http://dx.doi.org/10.1101/   gad.11.19.251 0 Wells, L., K.A.",OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
http://dx.doi.org/10   .1371/journal.pbio.002034 8,Non-OADS,/arxiv_data1/oa_pdf/9c/a6/JCB_201405058.PMC4178973.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(5):359-363 http://dx.doi.org/10.3341/kjo.2014.28.5.359 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.359 Original ArticlePurpose : To determine effectiveness of laser-assisted in situ  keratomileusis (LASIK) in the treatment of astig - matism following penetrating keratoplasty (PK).",Non-OADS,/arxiv_data1/oa_pdf/5f/22/kjo-28-359.PMC4179111.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(5):364-372 http://dx.doi.org/10.3341/kjo.2014.28.5.364 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.364 Original ArticleMacular Hole Formation in Rhegmatogenous Retinal Detachment  after Scleral Buckling Ik Soo Byon1,2, Han Jo Kwon3, Gun Hyung Park3, Sung Who Park3, Ji Eun Lee3,4 1Department of Ophthalmology, Pusan National University Yangsan Hospital, Yangsan, Korea 2Research Institute for Convergence of Biomedical Science and Technology, Pusan National University Yangsan Hospital, Yangsan, Korea 3Department of Ophthalmology, Pusan National University Hospital, Busan, Korea 4Medical institute, Pusan National University School of Medicine, Busan, Korea Purpose : To describe early macular hole (MH) development in rhegmatogenous retinal detachment (RRD)  after  scleral buckling (SB) based on optical coherence tomography (OCT) findings.",Non-OADS,/arxiv_data1/oa_pdf/4d/e5/kjo-28-364.PMC4179112.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(5):373-378 http://dx.doi.org/10.3341/kjo.2014.28.5.373 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.373 Original ArticleDiabetic Retinopathy Risk Factors: Plasma Erythropoietin as a Risk  Factor for Proliferative Diabetic Retinopathy Yaghoobi Gholamhossein1,2, Heydari Behrouz1, Zarban Asghar1 1Department of Ophthalmology, Birjand University of Medical Science, Birjand, Iran 2Social Detrimental Health Research Center, Birjand, Iran Purpose:  The purpose of this st udy was to evaluate whether any stage of diabetic retinopathy (DR) is  associated with levels of plasma erythropoietin and other plasma parameters.",Non-OADS,/arxiv_data1/oa_pdf/f0/23/kjo-28-373.PMC4179113.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(5):379-385 http://dx.doi.org/10.3341/kjo.2014.28.5.379 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.379 Original ArticleThe Short-term Efficacy of Subthreshold Micropulse Yellow (577-nm)  Laser Photocoagulation for Diabetic Macular Edema Yoon Hyung Kwon1,2, Dong Kyu Lee2, Oh Woong Kwon2 1Department of Ophthalmology, Dong-A University College of Medicine, Busan, Korea 2Retina Center, Nune Eye Hospital, Seoul, Korea Purpose : This pilot study aimed to evaluate the efficacy and safety of subthreshold micropulse yellow (577 -nm)  laser photocoagulation (SMYLP) in the treatment of diabetic macular edema (DME).",Non-OADS,/arxiv_data1/oa_pdf/ed/d4/kjo-28-379.PMC4179114.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(5):386-392 http://dx.doi.org/10.3341/kjo.2014.28.5.386 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.386 Original ArticlePredictive Findings of Visual Outcome in Spectral Domain Optical  Coherence Tomography after Ranibizumab Treatment in Age-related  Macular Degeneration Yoon Hyung Kwon1,2, Dong Kyu Lee2, Hyung Eun Kim2, Oh Woong Kwon2 1Department of Ophthalmology, Dong-A University College of Medicine, Busan, Korea 2Retina Center, Nune Eye Hospital, Seoul, Korea Purpose:  To investigate which spectral domain optical coherence tomography (SD-OCT) findings predict visual  outcome after anti-vascular endothelial growth factor (VEGF) treatment in neovascular age-related macular  degeneration (NV-AMD).",Non-OADS,/arxiv_data1/oa_pdf/b1/97/kjo-28-386.PMC4179115.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(5):393-398 http://dx.doi.org/10.3341/kjo.2014.28.5.393 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.393 Original ArticleAugmentation of Filtering Blebs with Viscoelastics in Trabeculectomy Hyerin Jeong,  Kyung Rim Sung Department of Ophthalmology, Asan Medical Center, University of Ulsan College of Medicine, Seoul, Korea Purpose:  To evaluate the clinical outcome of viscoelastics (VE, sodium hyaluronate)-augmented trabeculecto - my (VAT, 66 eyes) and conventional trabeculectomy (CT, 57 eyes) for glaucomatous eyes.",Non-OADS,/arxiv_data1/oa_pdf/54/08/kjo-28-393.PMC4179116.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(5):399-407 http://dx.doi.org/10.3341/kjo.2014.28.5.399 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.399 Original ArticleComparing the Efficacy of Latanoprost (0.005%), Bimatoprost (0.03%),  Travoprost (0.004%), and Timolol (0.5%) in the Treatment of Primary  Open Angle Glaucoma Deepak Mishra1, Bibhuti Prassan Sinha1, Mahendra Singh Kumar2 1Regional Institute of Ophthalmology, Indira Gandhi Institute of Medical Sciences, Patna, India 2Department of Ophthalmology, Institute of Medical Sciences, Banaras Hindu University, Varanasi, India Purpose:  To compare the efficacy and safety of latanoprost, bimatoprost, travoprost and timolol in reducing in - traocular pressure (IOP) in patients with primary open angle glaucoma.",Non-OADS,/arxiv_data1/oa_pdf/72/14/kjo-28-399.PMC4179117.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(5):408-416 http://dx.doi.org/10.3341/kjo.2014.28.5.408 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.408 Original ArticleThe Effect of Pattern Scan Laser Photocoagulation on Peripapillary  Retinal Nerve Fiber Layer Thickness and Optic Nerve Morphology in  Diabetic Retinopathy Dong Eik Lee1, Ju Hyang Lee2, Han Woong Lim1, Min Ho Kang1, Hee Yoon Cho1, Mincheol Seong1 1Department of Ophthalmology, Hanyang University Guri Hospital, Hanyang University College of Medicine, Guri, Korea 2Department of Ophthalmology, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, Korea Purpose : To evaluate  the effect of pattern scan laser (PASCAL) photocoagulation on peripapillary retinal nerve  fiber layer (RNFL) thickness , central macular thickness (CMT), and optic nerve morphology in patients with  diabetic retinopathy.",Non-OADS,/arxiv_data1/oa_pdf/e7/1c/kjo-28-408.PMC4179118.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(5):417-422 http://dx.doi.org/10.3341/kjo.2014.28.5.417 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.417 Original ArticleAccommodative Esotropia Who Needs Spectacles for Good Ocular  Alignment after Refractive Shift below +2.00 Diopters Won Jae Kim, Myung Mi Kim Department of Ophthalmology, Yeungnam University College of Medicine, Daegu, Korea Purpose:  The aim of this study is to investigate the clinical characteristics of patients diagnosed with refractive  accommodative esotropia (RAE) whose refractive errors were gradually reduced to below +2.00 diopters (D)  during follow-up but use of spectacles was still required for maintenance of good ocular alignment.",Non-OADS,/arxiv_data1/oa_pdf/9d/a7/kjo-28-417.PMC4179119.pdf
"pISSN: 1011-8942  eISSN: 2092-9382 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.423Long-standing Asymptomatic In - tralenticular Foreign Body Dear Editor, Intralenticular foreign bodies are uncommon after pene - trating eye injuries, occurring in approximately 5% to 10%  of cases [1].",Non-OADS,/arxiv_data1/oa_pdf/3c/18/kjo-28-423.PMC4179120.pdf
We believe that the reasons stated  above explain why the patient did not experience any visu -Korean J Ophthalmol 2014;28(5):423-424 http://dx.doi.org/10.3341/kjo.2014.28.5.423 Fig.,Non-OADS,/arxiv_data1/oa_pdf/3c/18/kjo-28-423.PMC4179120.pdf
1I Korean J Ophthalmol 2014;28(5):424-426 http://dx.doi.org/10.3341/kjo.2014.28.5.424,Non-OADS,/arxiv_data1/oa_pdf/3c/18/kjo-28-423.PMC4179120.pdf
1I Korean J Ophthalmol 2014;28(5):424-426 http://dx.doi.org/10.3341/kjo.2014.28.5.424,Non-OADS,/arxiv_data1/oa_pdf/be/52/kjo-28-424.PMC4179121.pdf
Korean J Ophthalmol 2014;28(5):426-428 http://dx.doi.org/10.3341/kjo.2014.28.5.426,Non-OADS,/arxiv_data1/oa_pdf/be/52/kjo-28-424.PMC4179121.pdf
Korean J Ophthalmol 2014;28(5):426-428 http://dx.doi.org/10.3341/kjo.2014.28.5.426,Non-OADS,/arxiv_data1/oa_pdf/ab/ab/kjo-28-426.PMC4179122.pdf
A Korean J Ophthalmol 2014;28(5):428-429 http://dx.doi.org/10.3341/kjo.2014.28.5.428,Non-OADS,/arxiv_data1/oa_pdf/ab/ab/kjo-28-426.PMC4179122.pdf
A Korean J Ophthalmol 2014;28(5):428-429 http://dx.doi.org/10.3341/kjo.2014.28.5.428,Non-OADS,/arxiv_data1/oa_pdf/fc/88/kjo-28-428.PMC4179123.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests : The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/18/37/srep06408.PMC4179124.pdf
"NGDC NOAA, The yearly sunspot number dataset, ftp://ftp.ngdc.noaa.gov/STP/ space-weather/solar-data/solar-indices/sunspot-numbers/international/listings/listing_international-sunspot-numbers_yearly.txt.",OADS,/arxiv_data1/oa_pdf/85/bc/srep06502.PMC4179127.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/85/bc/srep06502.PMC4179127.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/6c/5b/srep06505.PMC4179128.pdf
Cells 2014; 37(9): 637-643  http://dx.doi.org/10.14348/molcells.2014.0150        eISSN: 0219-1032   The Korean Society for Molecular and Cellular Biology.,OADS,/arxiv_data1/oa_pdf/0d/55/molcell-37-9-637.PMC4179131.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/3.0/.",Non-OADS,/arxiv_data1/oa_pdf/0d/55/molcell-37-9-637.PMC4179131.pdf
Proline residues   Molecules and Cells http://molcells.org   Established in 1990,Non-OADS,/arxiv_data1/oa_pdf/0d/55/molcell-37-9-637.PMC4179131.pdf
Cells http://molcells.org                                           Fig.,Non-OADS,/arxiv_data1/oa_pdf/0d/55/molcell-37-9-637.PMC4179131.pdf
http://molcells.org Mol.,Non-OADS,/arxiv_data1/oa_pdf/0d/55/molcell-37-9-637.PMC4179131.pdf
Cells http://molcells.org                                                   signaling in hyperglycemic diabetic wounds.,Non-OADS,/arxiv_data1/oa_pdf/0d/55/molcell-37-9-637.PMC4179131.pdf
http://molcells.org Mol.,Non-OADS,/arxiv_data1/oa_pdf/0d/55/molcell-37-9-637.PMC4179131.pdf
Cells http://molcells.org     6195.,Non-OADS,/arxiv_data1/oa_pdf/0d/55/molcell-37-9-637.PMC4179131.pdf
http://molcells.org Mol.,Non-OADS,/arxiv_data1/oa_pdf/0d/55/molcell-37-9-637.PMC4179131.pdf
Cells 2014; 37(9): 644-649  http://dx.doi.org/10.14348/molcells.2014.0177        eISSN: 0219-1032   The Korean Society for Molecular and Cellular Biology.,OADS,/arxiv_data1/oa_pdf/54/b3/molcell-37-9-644.PMC4179132.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/3.0/.",Non-OADS,/arxiv_data1/oa_pdf/54/b3/molcell-37-9-644.PMC4179132.pdf
"These in cluded near- ly all previously identified 3  processing factors, with the exception  Molecules and Cells http://molcells.org     Established in 1990",OADS,/arxiv_data1/oa_pdf/54/b3/molcell-37-9-644.PMC4179132.pdf
Connecting Polyadenylation to Diverse Nuclear Pathways  Dafne Campigli Di Giammartino & James L. Manley      http://molcells.org Mol.,Non-OADS,/arxiv_data1/oa_pdf/54/b3/molcell-37-9-644.PMC4179132.pdf
"Cells http://molcells.org                                           Glc7 functions in mRNA expor t, through dephosphorylation of  Npl3 (Gilbert and Guthrie, 2004).",Non-OADS,/arxiv_data1/oa_pdf/54/b3/molcell-37-9-644.PMC4179132.pdf
Connecting Polyadenylation to Diverse Nuclear Pathways  Dafne Campigli Di Giammartino & James L. Manley      http://molcells.org Mol.,Non-OADS,/arxiv_data1/oa_pdf/54/b3/molcell-37-9-644.PMC4179132.pdf
"Cells http://molcells.org     could be by using one of the several small molecule inhibitors of  DNA-PK (Davidson et al., 2013),  and determine whether it af- fects 3 cleavage activity, either in the presence or absence of  DNA damage.",Non-OADS,/arxiv_data1/oa_pdf/54/b3/molcell-37-9-644.PMC4179132.pdf
Connecting Polyadenylation to Diverse Nuclear Pathways  Dafne Campigli Di Giammartino & James L. Manley      http://molcells.org Mol.,Non-OADS,/arxiv_data1/oa_pdf/54/b3/molcell-37-9-644.PMC4179132.pdf
Cells 2014; 37(9): 650-655  http://dx.doi.org/10.14348/molcells.2014.0010       eISSN: 0219-1032   The Korean Society for Molecular and Cellular Biology.,OADS,/arxiv_data1/oa_pdf/0d/ba/molcell-37-9-650.PMC4179133.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/3.0/.",Non-OADS,/arxiv_data1/oa_pdf/0d/ba/molcell-37-9-650.PMC4179133.pdf
