Sentence,class,file
"http://dx.doi.org/   10.1158/2159­8290.CD­12­032 9 Lin, E.Y., A.V.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1084/jem   .193.6.72 7 Lin, E.Y., J.G.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1016/S0002 ­  9440(10)63568­ 7 Lyden, D., K. Hattori, S. Dias, C. Costa, P. Blaikie, L. Butros, A. Chadburn,  B. Heissig, W. Marks, L. Witte, et al.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
http://dx.doi.org/10.1016/j.coi.2010.01.00 9Research reported in this publication was supported by the National Cancer  Institute of the National Institutes of Health under award numbers R01CA131270  and PO1CA100324 and the Wellcome Trust (101067/Z/13/Z) to J.W.,Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1038/nature0524 9 Bais, C., X. Wu, J. Yao, S. Yang, Y. Crawford, K. McCutcheon, C. Tan, G.  Kolumam, J.M.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1016/j.cell.2010.01.03 3 Beck, H., S. Raab, E. Copanaki, M. Heil, A. Scholz, M. Shibuya, T.  Deller, M. Machein, and K.H.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1097/   NEN.0b013e3181c9c05 b Borowsky, A.D., R. Namba, L.J.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1007/s10585­005­2908­ 5 Byrne, P.V., L.J.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1083/jcb.91.3.84 8 Casanovas, O., D.J.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi   .org/10.1016/j.ccr.2005.09.00 5 Chen, Q., X.H.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1016/   j.ccr.2011.08.02 5 Chitu, V., and E.R.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi   .org/10.1016/j.coi.2005.11.00 6 Condeelis, J., and J.W.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1016/j.cell.2006.01.00 7 Coussens, L.M., and J.W.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1126/science.123222 7 Curry, J.M., T.D.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1371/journal.pone   .000340 5 Dawson, M.R., D.G.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1371/journal.pone.000652 5 Dawson, M.R., D.G.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi   .org/10.1038/nature0825 4 De Palma, M., and C.E.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi   .org/10.1016/j.ccr.2013.02.01 3 Deng, L., J.F.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1016/j.it.2011.12.00 1 Saeed, A.I., V .",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1093/jnci/86.2.12 0 Scholl, S.M., R. Lidereau, A. de la Rochefordière, C.C.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1007/BF0180615 5 Shibuya, M. 2006.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1016/j.ejca.2010.02.03 9 Smith, H.O., P.S.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1038/nature1008 5 Tichelaar, J.W., W. Lu, and J.A.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1074/jbc.275   .16.1185 8 T oy, E.P ., J.T.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1006/gyno.2000.607 0 Van Nguyen, A., and J.W.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10   .1006/dbio.2002.066 9 Wiktor­Jedrzejczak, W., A. Bartocci, A.W.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10   .1073/pnas.87.12.482 8 Wu, Y., Z. Zhong, J. Huber, R. Bassi, B. Finnerty, E. Corcoran, H. Li, E.  Navarro, P. Balderes, X. Jimenez, et al.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1158/   1078­0432.CCR­06­083 1 Wyckoff, J.B., Y .",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
http://dx.doi.org/10.1158/0008 ­5472.,Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1038/   nature0720 5 McDermott, R.S., L. Deneux, V. Mosseri, J. Védrenne, K. Clough, A.  Fourquet, J. Rodriguez, J.M.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi   .org/10.1038/nature0379 9 Murakami, M., Y. Zheng, M. Hirashima, T. Suda, Y. Morita, J. Ooehara,  H. Ema, G.H.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"28:658– 664. http://dx.doi.org/10.1161/ATVBAHA.107.15043 3 Murdoch, C., A. Giannoudis, and C.E.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1182/   blood­2004­03­110 9 Neve, R.M., K. Chin, J. Fridlyand, J. Yeh, F.L.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1016/j.ccr.2006.10.00 8 Nielsen, B.S., L.R.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi   .org/10.1016/S0002­9440(10)64671­ 8 Olsson, A.K., A. Dimberg, J. Kreuger, and L. Claesson­Welsh.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1038/nrm191 1 Peinado, H., M. Ale čković, S. Lavotshkin, I. Matei, B. Costa ­Silva, G.  Moreno ­Bueno, M. Hergueta ­Redondo, C. Williams, G. García ­Santos,  C. Ghajar, et al.",Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1038/nm.275 3 Qian, B.Z., and J.W.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1016/   j.cell.2010.03.01 4 Qian, B., Y. Deng, J.H.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10.1371/journal.pone.000656 2 Qian, B.Z., J. Li, H. Zhang, T. Kitamura, J. Zhang, L.R.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"475:222– 225. http://dx.doi.org/10.1038/nature1013 8 Quail, D.F., and J.A.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
"http://dx.doi.org/10   .1038/nm.339 4 Richardsen, E., R.D.",OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
http://dx.doi.org/10   .1111/j.1365­2559.2008.03058.,Non-OADS,/arxiv_data1/oa_pdf/a2/86/JEM_20141555.PMC4548055.pdf
This article is distributed under the terms of an Attribution–   Noncommercial–Share Alike–No Mirror Sites license for the first six months after  the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"After six months it is  available under a Creative Commons License (Attribution–Noncommercial–Share  Alike 3.0 Unported license, as described at http://creativecommons.org/licenses/   by-nc-sa/3.0/).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10   .1093/nar/gku65 2 Badarinarayana, V., Y.C.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1093/nar/gki101 2 Bednarski, J.J., A. Nickless, D. Bhattacharya, R.H. Amin, M.S.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1084/jem.2011207 8 Bolland, D.J., A.L.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1016/j.molcel.2011.09.00 7 Chen, C., K. Ito, A. Takahashi, G. Wang, T. Suzuki, T. Nakazawa, T.  Yamamoto, and K. Yokoyama.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10   .1016/j.bbrc.2011.06.14 8 Chicoine, J., P .",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1016/j.devcel.2007.10.00 2 Collart, M.A., and O.O.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1016/j.gene.2011.09.03 3 Collart, M.A., O.O.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1016/   j.cellsig.2012.12.01 8 Cooke, A., A. Prigge, and M. Wickens.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1074/   jbc.M110.15076 3 Decker, C.J., and R. Parker.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1101/gad.7.8.163 2 Deluen, C., N. James, L. Maillet, M. Molinete, G. Theiler, M. Lemaire, N.  Paquet, and M.A.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1128/MCB.22.19.6735-   6749.200 2 Ebert, A., S. McManus, H. T agoh, J. Medvedovic, G. Salvagiotto, M. Novatchkova,  I. Tamir, A. Sommer, M. Jaritz, and M. Busslinger.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1016/j.immuni.2011.02.00 5 Fortunel, N.O., A. Hatzfeld, and J.A.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi   .org/10.1073/pnas.060799610 4 Lemaire, M., and M.A.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1016/S1074-7613(00)80466- 5 Liu, H., M. Schmidt-Supprian, Y. Shi, E. Hobeika, N. Barteneva, H. Jumaa,   R. Pelanda, M. Reth, J. Skok, K. Rajewsky, and Y. Shi.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"21:1179– 1189. http://dx.doi.org/10.1101/gad.152930 7 Loh, B., S. Jonas, and E. Izaurralde.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1101/gad.226951.11 3 Lu, L., D. Lejtenyi, and D.G.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/ 10.1002/(SICI)1521-4141(199908)29:08<2484:: AID-IMMU2484>   3.0.CO;2- B Lutz, J., M.R.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1038/   ni.182 7 Malynn, B.A., G.D. Yancopoulos, J.E.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"171:843– 859. http://dx.doi.org/10.1084/jem.171.3.84 3 McKinsey, T.A., C.L.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1016/S0968-0004(01)02031- X Medvedovic, J., A. Ebert, H. Tagoh, I.M.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1016/j.immuni.2013.08.01 1 Meffre, E., R. Casellas, and M.C.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/   10.1038/8081 6 Miller, J.E., and J.C. Reese.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1128/MCB.02304-0 6 Morita, M., Y .",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1038/   emboj.2011.32 0 Mulder, K.W., A.B.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1093/nar/gkm17 5 Muljo, S.A., and M.S.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1038/ni87 0Frischmeyer-Guerrerio, P.A., R.A. Montgomery, D.S.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/   10.1101/gad.103140 3 Hobeika, E., S. Thiemann, B. Storch, H. Jumaa, P .J.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/   10.1073/pnas.060594410 3 Hu, G., J. Kim, Q. Xu, Y .",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1101/   gad.176960 9 Huang, D.W., B.T.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1038/nprot.2008.21 1 Isono, K., T.A.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1016/j.devcel.2013.08.01 6 Ito, K., T. Inoue, K. Y okoyama, M. Morita, T. Suzuki, and T. Yamamoto.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
http://dx.doi.org/10.1111/j.1365-2443.2011.01492.,Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10   .1016/ j.cell.2008.03.02 4 Jung, D., and F .W .",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1016/   S0092-8674(04)00039- X Jung, D., C. Giallourakis, R. Mostoslavsky, and F .W .",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1146/   annurev.immunol.23.021704.11583 0 Khanna, K.K., and S.P.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1038/   350423a 0 Koralov, S.B., S.A. Muljo, G.R.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi   .org/10.1016/j.cell.2008.02.02 0 Kosak, S.T., J.A.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
http://dx.doi.org/10.1101/gad.202091 1,Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1038/ng134 4 Neely , G.G., K. Kuba, A. Cammarato, K. Isobe, S. Amann, L. Zhang, M. Murata,   L. Elmén, V .",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1016/j.cell.2010.02.02 3 Papadaki, O., S. Milatos, S. Grammenoudi, N. Mukherjee, J.D.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"182:6779– 6788. http://dx.doi.org/10.4049/jimmunol.090037 7 Quong, M.W., A. Martensson, A.W.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1084/jem.2003118 0 Rajewsky, K. 1996.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1038/381751a 0 Reichlin, A., Y .",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/   10.1084/jem.193.1.1 3 Reynaud, D., I.A.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1038/   ni.162 6 Sallés, F.J., W.G.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10   .1006/meth.1998.070 5 Sayegh, C.E., S. Jhunjhunwala, R. Riblet, and C. Murre.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"22:1717) http://dx.doi.org/10.1101/gad.125430 5 Schlissel, M.S., L.M.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"173:711– 720. http://dx.doi.org/10.1084/jem.173.3.71 1Shih, T.A., M. Roederer, and M.C.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1038/ni77 6 Su, I.H., A. Basavaraj, A.N.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"4:124– 131. http://dx.doi.org/10.1038/ni87 6 Trapnell, C., L. Pachter, and S.L.",Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi   .org/10.1093/bioinformatics/btp12 0 Trapnell, C., B.A.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"28:511– 515. http://dx.doi.org/10.1038/nbt.162 1 Verma-Gaur, J., A. Torkamani, L. Schaffer, S.R.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/   10.1073/pnas.120839810 9 Wahle, E., and G.S.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1016/j.bbagrm.2013.01.00 3 Wang, Y.H., R.P.",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
"http://dx.doi.org/10.1359/   jbmr.07041 1 Watanabe, C., M. Morita, T. Hayata, T. Nakamoto, C. Kikuguchi, X. Li,   Y .",OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
http://dx.doi.org/10.1016/0092-8674(85)90141- 2,Non-OADS,/arxiv_data1/oa_pdf/5f/0f/JEM_20150384.PMC4548056.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months  after the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/4d/78/JEM_20110575.PMC4548058.pdf
http://dx.doi.org/10.1371/journal.,Non-OADS,/arxiv_data1/oa_pdf/4d/78/JEM_20110575.PMC4548058.pdf
"http://dx.doi.org/10.1038/417452 a Kebaier, C., T. Voza, and J. Vanderberg.",Non-OADS,/arxiv_data1/oa_pdf/4d/78/JEM_20110575.PMC4548058.pdf
