Sentence,class,file
"Jiang Q, Wang Y, Hao Y, Juan L, Teng M, Zhang X, Li M, Wang G, Liu Y. miR2Disease: a manually curated database for microRNA deregulation in human disease.Nucleic Acids Res 2009; 37:D98-104; PMID:18927107; http://dx.doi.org/10.1093/nar/gkn714 49.",OADS,/arxiv_data1/oa_pdf/9d/02/kaup-11-01-994346.PMC4502651.pdf
Nucleic Acids Res 2009; 37:D105-110;PMID:18996891; http://dx.doi.org/10.1093/nar/ gkn851 51.,Non-OADS,/arxiv_data1/oa_pdf/9d/02/kaup-11-01-994346.PMC4502651.pdf
Nucleic Acids Res 2014; 42:D78-85; PMID:24304892; http://dx.doi.org/10.1093/nar/ gkt1266 52.,OADS,/arxiv_data1/oa_pdf/9d/02/kaup-11-01-994346.PMC4502651.pdf
Nucleic Acids Res 2012; 40:D222-229; PMID:22135297; http://dx.doi.org/ 10.1093/nar/gkr1161 53.,OADS,/arxiv_data1/oa_pdf/9d/02/kaup-11-01-994346.PMC4502651.pdf
BMC Bioinformatics 2010; 11:190; PMID:20398296; http://dx.doi.org/10.1186/ 1471-2105-11-190 54.,OADS,/arxiv_data1/oa_pdf/9d/02/kaup-11-01-994346.PMC4502651.pdf
Nucleic Acids Res 2010; 38:D119-122; PMID:19786497; http://dx.doi.org/10.1093/nar/gkp803 55.,OADS,/arxiv_data1/oa_pdf/9d/02/kaup-11-01-994346.PMC4502651.pdf
BMC Syst Biol 2013; 7:7; PMID:23331499; http://dx.doi.org/10.1186/1752- 0509-7-7 56.,OADS,/arxiv_data1/oa_pdf/9d/02/kaup-11-01-994346.PMC4502651.pdf
Nat Genet 2000; 25:25-9; PMID:10802651; http://dx.doi.org/10.1038/75556 57.,OADS,/arxiv_data1/oa_pdf/9d/02/kaup-11-01-994346.PMC4502651.pdf
Nat Genet 2004; 36:431- 2; PMID:15118671; http://dx.doi.org/10.1038/ ng0504-431 58.,OADS,/arxiv_data1/oa_pdf/9d/02/kaup-11-01-994346.PMC4502651.pdf
Nucleic Acids Res 2010; 39:D945-D950; PMID:20952405; http://dx.doi.org/10.1093/nar/gkq929 60.,OADS,/arxiv_data1/oa_pdf/9d/02/kaup-11-01-994346.PMC4502651.pdf
Nucleic Acids Res 2007; 36:D656-D661;PMID:17913741; http://dx.doi.org/10.1093/nar/ gkm761 61.,OADS,/arxiv_data1/oa_pdf/9d/02/kaup-11-01-994346.PMC4502651.pdf
Nucleic Acids Res 2009; 38:D540-D544; PMID:19920129; http://dx.doi.org/ 10.1093/nar/gkp1026 www.tandfonline.com 165 Autophagy,Non-OADS,/arxiv_data1/oa_pdf/9d/02/kaup-11-01-994346.PMC4502651.pdf
"1Numerous © Yuyan Xiong, Gautham Yepuri, Michael Forbiteh, Yi Yu, Jean-Pierre Montani, Zhihong Yang, and Xiu-Fen Ming *Correspondence to: Zhihong Yang; Email: zhihong.yang@unifr.ch; Xiu-Fen Ming; Email: xiu-fen.ming@unifr.chSubmitted: 11/22/2013; Revised: 07/18/2014; Accepted: 10/07/2014 http://dx.doi.org/10.4161/15548627.2014.981789 This is an Open Access article distributed under the terms of the Creative Commons Attribution-Non-Commercial License (http://creativecommons.o rg/licenses/ by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/ee/9f/kaup-10-12-981789.PMC4502672.pdf
"Such a major role of endocytosis on tissue architectureis underscored by the fact that Drosophila larval imaginal discs ,a recognized model of epithelial organ development, when mutant © Elena Morelli, Pierpaolo Ginefra, Valeria Mastrodonato, Galina V Beznoussenko, Tor Erik Rusten, David Bilder, Harald Stenmark, Alexandre A Miron ov, and Thomas Vaccari*Correspondence to: Thomas Vaccari; Email: thomas.vaccari@ifom.euSubmitted: 02/17/2014; Revised: 05/27/2014; Accepted: 07/14/2014 http://dx.doi.org/10.4161/15548627.2014.981913 This is an Open Access article distributed under the terms of the Creative Commons Attribution-Non-Commercial License (http://creativecommons.o rg/licenses/ by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Mol Oncol 2009; 3:354-65; PMID:19560990; http://dx.doi.org/10.1016/j.molonc.2009.05.005 2.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Dev Cell 2005; 9:687-98; PMID:16256743; http://dx.doi.org/10.1016/j.devcel.2005.09.019 3.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
PLoS One 2013; 8:e56021; PMID:23418496; http://dx.doi.org/10.1371/journal.,Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Genes Dev 2007;21:3061-6; PMID:18056421; http://dx.doi.org/ 10.1101/gad.1600707 5.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Cell Biol 2013; 201:531-9; PMID:23671310; http://dx.doi.org/ 10.1083/jcb.201211160 6.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Cell 2011; 147:728-41; PMID:22078875; http://dx.doi.org/10.1016/j.cell.2011.10.026 7.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
FEBS Lett 2007; 581:2156-61; PMID:17382324; http://dx.doi.org/10.1016/j.febslet.2007.01.096 8.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Nat Cell Biol2010; 12:747-57; PMID:20639872; http://dx.doi.org/ 10.1038/ncb2078 9.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Nat Cell Biol 2010; 12:831-5;PMID:20811355; http://dx.doi.org/10.1038/ncb 0910-831 10.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Cell Sci 2004; 117:2687-97; PMID:15138286; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Cell Sci 2004; 117:4837-48; PMID:15340014; http://dx.doi.org/10.1242/jcs.01370 12.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Biol Chem 1998;273:21883-92; PMID:9705327; http://dx.doi.org/ 10.1074/jbc.273.34.21883 13.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Biochem Biophys Research Commun 1988; 151:40-7; PMID:3126737; http://dx.doi.org/10.1016/0006-291X(88)90556-6 14.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Cell Sci 2009; 122:2413-23; PMID:19571114; http://dx.doi.org/10.1242/jcs.046391 15.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Curr Biol 2007; 17:1817-25; PMID:17935992; http://dx.doi.org/10.1016/j.cub.2007 09.032 17.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Cell Biol 2007; 179:485-500; PMID:17984323;http://dx.doi.org/10.1083/jcb.20070211518.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Cell Biol 2008;181:655-66; PMID:18474623; http://dx.doi.org/ 10.1083/jcb.200712051 19.,Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Biochim Biophys Acta 2005; 1744:120-44; PMID:15893389; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Biol Chem 2001; 276:33054-60; PMID:11423532; http://dx.doi.org/10.1074/jbc.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Biol Chem 1998; 273: 34171-9; PMID:9852078; http://dx.doi.org/10.1074/jbc.273.51.34171 22.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
PLoS One 2012; 7: e49886; PMID:23185475; http://dx.doi.org/10.1371/journal.pone.0049886 23.,Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Mol Biol Cell 1999; 10:119-34; PMID:9880331; http://dx.doi.org/10.1091/mbc.10.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Neurosci Res 2009; 87:3465-79; PMID:19170188; http://dx.doi.org/10.1002/jnr.22005 26.,Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Dev Biol 2011; 355: 77-88; PMID:21545795; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Mol Biol Cell 2011; 22:2579-87; PMID:21613542; http://dx.doi.org/10.1091/mbc.E11-04-0279 29.,Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
PLoS One 2010; 5:e9759; PMID:20305790;http://dx.doi.org/10.1371/journal.pone.0009759 31.,Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Cell 2012; 151:1256-69; PMID:23217709; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Am J Hum Genet 2005; 77:242-51; PMID:15968592;http://dx.doi.org/10.1086/432556 34.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Genetics 2007; 177:1667-77; PMID:17947427;http://dx.doi.org/10.1534/genetics.107.078360 36.,Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Cell Biol 2008; 180: 1065-71; PMID:18347073; http://dx.doi.org/ 10.1083/jcb.200711108 37.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Dev Cell 2008; 15:762-72; PMID:19000840; http://dx.doi.org/10.1016/j.devcel.2008.09.002 38.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Curr Biol 2004; 14:2228-36; PMID:15620649; http://dx.doi.org/10.1016/j.cub.2004.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Cell Biol 2008; 180:755-62; PMID:18299346; http://dx.doi.org/10.1083/ jcb.200708127 40.,Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
An Atg1Atg13 complex with multiple roles in TOR-mediated autophagy regulation.Mol Biol Cell 2009; 20:2004-14; PMID:19225150; http://dx.doi.org/10.1091/mbc.E08-12-1250 41.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Nat Rev Mol Cell Biol 2001;2:211-6; PMID:11265251; http://dx.doi.org/10.1038/ 35056522 42.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Dev Cell 2004; 7:167-78; PMID:15296714;http://dx.doi.org/10.1016/j.devcel.2004.07.009 43.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Mech Dev 2009; 126:624-37; PMID:19540338; http://dx.doi.org/10.1016/j.mod.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Cell 2011; 147:690-703; PMID:22036573; http://dx.doi.org/10.1016/j.cell.2011.08.047 45.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Science 1999; 284:770-6; PMID:10221902; http://dx.doi.org/10.1126/science.284.5415.770 46.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Dev Biol 1999; 213:33-53; PMID:10452845; http://dx.doi.org/10.1006/dbio.1999.9324 47.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Nature 2011:1-5; PMID:20072127; http://dx.doi.org/10.1038/nature08702 49.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Nat Genet 2004;36:31-9; PMID:14702038; http://dx.doi.org/10.1038/ng1281 50.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Curr Biol 2001; 11:1700-5; PMID:11696329; http://dx.doi.org/10.1016/S0960- 9822(01)00524-3 51.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Cell Sci 2010; 123:3457-66; PMID:20841381; http://dx.doi.org/ 10.1242/jcs.066902 52.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Mol Biol Cell 2013;24:3000-9; PMID:23885117; http://dx.doi.org/ 10.1091/mbc.E13-05-0275 53.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Cell 2011; 146:303-17; PMID:21784250; http://dx.doi.org/10.1016/j.cell.2011.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Nature 2013; 495:389-93;PMID:23455425; http://dx.doi.org/10.1038/nature 11910 56.,Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Mol Cell 2013; 52:264-71; PMID:24095276; http://dx.doi.org/10.1016/j.molcel.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Trends Biochem Sci 2013; 38:57-63; PMID:23306003; http://dx.doi.org/ 10.1016/j.tibs.2012.11.004 58.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Development 2010; 137:1825-32; PMID:20460366;http://dx.doi.org/10.1242/dev.045484 59.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Autophagy 2011; 7:666-8; PMID:21494095; http://dx.doi.org/10.4161/ auto.7.6.15812 60.,Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
EMBO J 2011; 30:4126-41; PMID:21934648; http://dx.doi.org/10.1038/emboj.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Cell Biol 2004; 164:79-88; PMID:14699088; http://dx.doi.org/ 10.1083/jcb.200307066 62.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
"PLoS Oe 2009; 4:e7375; PMID:19823575;http://dx.doi.org/10.1371/journal.pone.0007375 6 3 .B r u n sC ,M c C a f f e r yJ M ,C u r w i nA J ,D u r a nJ M , Malhotra V. Biogenesis of a novel compartment for autophagosome-mediated u nconventional protein s e c r e t i o n .JC e l lB i o l2 0 1 1 ;1 9 5 : 9 7 9 - 9 2 ;PMID:22144692; http://dx.doi.org/10.1083/jcb.",Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Cell Biol 2010; 188:527-36; PMID:20156967; http://dx.doi.org/ 10.1083/jcb.200911154 65.,Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Cell Biol 2010;188:537-46; PMID:20156962; http://dx.doi.org/ 10.1083/jcb.200911149 66.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Dermatol Sci 2013; 71:67-75; PMID:23669018; http://dx.doi.org/10.1016/j.jdermsci.2013.04.015 67.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Cell Research 2014; 24:69-79; PMID:24323045; http://dx.doi.org/10.1038/cr.2013.161 69.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Mol Biol Cell2009; 20:1705-14; PMID:19158398; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Mol Cell 1999;4:479-86; PMID:10549280; http://dx.doi.org/ 10.1016/S1097-2765(00)80199-9 71.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Curr Biol 2010;20:538-43; PMID:20226669; http://dx.doi.org/ 10.1016/j.cub.2010.01.049 73.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Cell2001; 105:345-55; PMID:11348591; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Nat Cell Biol 2005; 7:1132-9; PMID:16258546; http://dx.doi.org/10.1038/ncb1324 77.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Anal Chem 2003; 75:663-70; PMID:12585499; http://dx.doi.org/10.1021/ ac026117i 78.,Non-OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
Dis Mod Mech 2013; 6:689-700; PMID:23335205; http://dx.doi.org/ 10.1242/dmm.010660 79.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
J Cell Sci 2007; 120:1288-98; PMID:17356068; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/14/84/kaup-10-12-981913.PMC4502674.pdf
"5-7 © Debra Akin, S Keisin Wang, Pouran Habibzadegah-Tari, Brian Law, David Ostrov, Min Li, Xiao-Ming Yin, Jae-Sung Kim, Nicole Horenstein, and William A Dunn, Jr *Correspondence to: William A Dunn, Jr; Email: dunn@u ﬂ.edu Submitted: 08/23/2013; Revised: 07/24/2014; Accepted: 07/31/2014 http://dx.doi.org/10.4161/auto.32229 This is an Open Access article distributed under the terms of the Creative Commons Attribution-Non-Commercial License (http://creativecommons.o rg/licenses/ by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Those 20 compounds with the highest overallenergy score (van der Waals Celectrostatic score) were requested from the NCI DTP (http://dtp.nci.nih.gov/RequestCompounds/)and the 12 received were dissolved in DMSO and tested for their ability to inhibit starvation-induced autophagy ( Table S1 ).,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Nature 2009; 458:1131-5; PMID:19339967; http://dx.doi.org/10.1038/nature07976 4.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Cancer Res2008; 68:9167-75; PMID:19010888; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Med Oncol 2013; 30:475; PMID:23371253; http://dx.doi.org/10.1007/s12032-013-0475-1 8.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Cancer Cell 2006; 10:51-64; PMID:16843265; http://dx.doi.org/10.1016/j.ccr.2006.06.001 9.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Genes Dev 2007; 21:1367-81; PMID:17510285; http://dx.doi.org/10.1101/gad.1545107 10.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Genes Dev 2007; 21:1621-35; PMID: 17606641; http://dx.doi.org/10.1101/gad.1565707 11.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Cancer Biol Ther2009; 8:130-3; PMID:19901522; http://dx.doi.org/ 10.4161/cbt.8.21.10416 12.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Mol Aspects Med 2006; 27:411-25; PMID:16973212; http://dx.doi.org/ 10.1016/j.mam.2006.08.002 13.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Cancer Res 2012; 72:230-8; PMID:22102692; http://dx.doi.org/10.1158/0008- 5472.CAN-11-2001 14.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Crit Rev Eukaryot Gene Expr 2011; 21:71-100; PMID:21967333; http://dx.doi.org/ 10.1615/CritRevEukarGeneExpr.v21.i1.50 15.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Autophagy 2008; 4:574-80; PMID:18362515; http://dx.doi.org/10.4161/auto.5921 16.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Mol Cell Biol 2012; 32:2-11; PMID:22025673; http://dx.doi.org/ 10.1128/MCB.06159-11 17.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Oncogene 2007; 26:1840-51; PMID: 17001313; http://dx.doi.org/10.1038/sj.onc.1209992 18.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Oncogene 2004;23:9314-25; PMID:15602573; http://dx.doi.org/ 10.1038/sj.onc.1208331 19.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Mol Biol Cell 2004; 15:2652-63; PMID:15020712; http://dx.doi.org/10.1091/mbc.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Autophagy 2009; 5:1131-44; PMID:19786832; http://dx.doi.org/10.4161/auto.5.8.9996 21.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
J Biol Chem 2011; 286:7327-38; PMID:21177865; http://dx.doi.org/10.1074/jbc.M110.199059 22.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Cell 2007; 130:165-78; PMID:17632063; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
J Biol Chem 2004; 279:36268-76; PMID:15187094; http://dx.doi.org/ 10.1074/jbc.M401461200 24.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Cancer Prev Res (Phila) 2011; 4:973-83;PMID:21733821; http://dx.doi.org/10.1158/1940- 6207.CAPR-10-0387 25.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Autophagy 2012; 8:200-12; PMID:22252008;http://dx.doi.org/10.4161/auto.8.2.18554 26.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Autophagy 2006; 2:200-8; PMID:16874114; http://dx.doi.org/10.4161/auto.2744 27.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
EMBO J 2010; 29:1792-802;PMID:20418806; http://dx.doi.org/10.1038/emboj.2010.74 28.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
J Cell Biol 2000; 151:1025-34; PMID:11086004; http://dx.doi.org/10.1083/jcb.151.5.1025 29.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
J Biol Chem 2005; 280:40058-65; PMID: 16183633; http://dx.doi.org/10.1074/jbc.M509158200 30.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Autophagy 2008; 4:801-6; PMID:18641457; http://dx.doi.org/10.4161/auto.6401 31.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Biochimie 2008; 90:313-23; PMID: 17928127; http://dx.doi.org/10.1016/j.biochi.2007.08.014 32.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
J Innate Immun 2013; 5:427-33; PMID:23774579; http://dx.doi.org/10.1159/000351979 33.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
AntioxidRedox Signal 2014; 20:460-73; PMID:23725295; http://dx.doi.org/10.1089/ars.2013.5371 34.,Non-OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Int J Biochem Cell Biol 2004; 36:2445-62; PMID:15325584; http://dx.doi.org/ 10.1016/j.biocel.2004.02.002 35.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
J Biol Chem 1995; 270:2320-6; PMID: 7836465; http://dx.doi.org/10.1074/jbc.270.5.2320 36.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Cell 2011; 147:223-34; PMID:21962518; http://dx.doi.org/10.1016/j.cell.2011.08.037 37.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
Proc Natl Acad Sci U S A 2007; 104:19023-8; PMID:18024584; http://dx.doi.org/ 10.1073/pnas.0709695104 38.,OADS,/arxiv_data1/oa_pdf/b9/b7/kaup-10-11-973741.PMC4502682.pdf
