Sentence,class,file
"http://dx.doi.org/10.1038/nmeth.148 6 Inoue, D., and J. Wittbrodt.",OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
"http://dx.doi.org/10.1371/journal.pone.001971 3 Iwamatsu, T. 2004.",OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
"http://dx.doi.org/10.1016/j.mod.2004.03.01 2 Jakobsen, L., K. Vanselow, M. Skogs, Y. Toyoda, E. Lundberg, I. Poser, L.G.",OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
"http://dx.doi.org/10.1038/nmeth.147 6 Kim, K., and K. Rhee.",OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
"http://dx.doi.org/10   .1021/bi00002a03 1 Kubo, A., and S. Tsukita.",OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
"http://dx.doi.org/10   .1242/jcs.0028 2 Kuge, H., and J.D.",OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
"http://dx.doi.org/10.1242/jcs.07715 6 Mahjoub, M.R., Z. Xie, and T. Stearns.",OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
"http://dx.doi.org/10.1083/jcb.20100300 9 Manning, A.L., and D.A.",OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
"134:694. http://dx.doi.org/10.1016/j.cell.2008.08.00 1 Manning, A.L., and D.A.",OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
"http://dx.doi   .org/10.1016/j.cub.2009.05.06 1 Müller-Reichert, T., G. Greenan, E. O’Toole, and M. Srayko.",OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
"http://dx.doi   .org/10.1007/s00018-010-0324- 8 Murray, A.",Non-OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
"http://dx.doi.org/10.1016/j.ceb.2010.09.00 9 Oshimori, N., M. Ohsugi, and T. Yamamoto.",OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
"http://dx.doi.org/10.1038/ncb147 4 Oshimori, N., X. Li, M. Ohsugi, and T. Yamamoto.",OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
http://dx.doi.org/10.1038/   emboj.2009.16 1,Non-OADS,/arxiv_data1/oa_pdf/ca/dc/JCB_201302122.PMC3704989.pdf
This article is distributed under the terms of an Attribution–Noncommercial–   Share Alike–No Mirror Sites license for the first six months after the publication date (see  http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"After six months it is available under a Creative Commons  License (Attribution–Noncommercial–Share Alike 3.0 Unported license, as described at  http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
Online supplemental material is available at http://www.jcb   .org/cgi/content/full/jcb.201302071/DC1.,Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.3389/   neuro.01.1.1.010.200 7 Béïque, J.C., D.T.",Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi   .org/10.1073/pnas.060849210 3 Blanpied, T.A., J.M.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi   .org/10.1074/jbc.M40498120 0 Kang, R., J. Wan, P. Arstikaitis, H. Takahashi, K. Huang, A.O.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1038/nature0760 5 Kim, E., and M. Sheng.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1038/nrn151 7 Kuriu, T., A. Inoue, H. Bito, K. Sobue, and S. Okabe.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1523/   JNEUROSCI.0522-06.200 6 Linder, M.E., and R.J. Deschenes.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi   .org/10.1038/nrm208 4 Lorenzon, N.M., C.S.",Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1074/jbc.M40531820 0 McCormick, C.J., S. Maucourant, S. Griffin, D.J.",Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1099/vir.0.81553- 0 Miesenböck, G., D.A.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1038/2819 0 Moutel, S., A. El Marjou, O. Vielemeyer, C. Nizak, P. Benaroch, S. Dübel, and F.  Perez.",Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"9:14. http://dx.doi.org/10.1186/1472-6750-9-1 4 Nakagawa, T., K. Futai, H.A.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1016/j.neuron.2004.10.01 2 Nam, C.I., and L. Chen.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
http://dx.doi.org/10.1034/j.1600-0854.2003.00132.,Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1126/science.108391 1 Noritake, J., Y. Fukata, T. Iwanaga, N. Hosomi, R. Tsutsumi, N. Matsuda, H. Tani,  H. Iwanari, Y. Mochizuki, T. Kodama, et al.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1083/jcb.20090310 1 Petersen, J.D., X. Chen, L. Vinade, A. Dosemeci, J.E.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"41:700– 713. http://dx.doi.org/10.1016/S0028-3908(01)00127- 7 Rao, A., E. Kim, M. Sheng, and A.M. Craig.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1126/stke   .3592006re1 4 Rocks, O., A. Peyker, M. Kahms, P.J.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1126/science   .110565 4 Salaun, C., J. Greaves, and L.H.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10   .1083/jcb.20100816 0 Sen, N., and S.H.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1016/j.tins.2010.07.00 4 Shaner, N.C., P.A.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
http://dx.doi.org/10.1038/   nmeth81 9secretory protein traffic in populations of cells.,OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1038/nmeth.192 8 Carroll, R.C., E.C.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1523/JNEUROSCI.5968-10.201 1 Chih, B., H. Engelman, and P. Scheiffele.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1074/jbc   .M70424620 0 Craven, S.E., A.E.",Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1016/S0896-6273(00)80705- 9 Dani, A., B. Huang, J. Bergan, C. Dulac, and X. Zhuang.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1038/nrn94 0 El-Husseini, A.E., S.E.",Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1083/jcb.148.1.15 9 El-Husseini, A.E., E. Schnell, D.M.",Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1016/S0092-8674(02)00683- 9 Elias, G.M., and R.A. Nicoll.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"52:307– 320. http://dx.doi.org/10.1016/j.neuron.2006.09.01 2 Fukata, Y., and M. Fukata.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1016/j.neuron.2004.12.00 5 Funke, L., S. Dakoji, and D.S.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1146/annurev.biochem.74   .082803.13333 9 Gorleku, O.A., A.M. Barns, G.R.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"286:39573– 39584. http://dx.doi.org/10.1074/jbc.M111.27236 9 Graf, E.R., X. Zhang, S.X.",Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi   .org/10.1016/j.cell.2004.11.03 5 Greaves, J., J.A.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi   .org/10.1091/mbc.E10-11-092 4 Hayashi, M.K., C. Tang, C. Verpelli, R. Narayanan, M.H.",Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
137:159– 171. http://dx.doi.org/10.1016/j.cell.2009.01.05 0,OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1016/j.neuron.2010.04.03 5 Swulius, M.T., Y. Kubota, A.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1002/cne.2245 1 Thomas, G.M., T. Hayashi, S.L.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10   .1016/j.neuron.2011.11.02 1 Tomita, S., L. Chen, Y. Kawasaki, R.S.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1083/jcb.20021211 6 Tomita, S., M. Fukata, R.A. Nicoll, and D.S.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1126/science.109026 2 Topinka, J.R., and D.S.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1016/S0896-6273(00)   80440- 7 Tsutsumi, R., Y. Fukata, J. Noritake, T. Iwanaga, F. Perez, and M. Fukata.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
"http://dx.doi.org/10.1128/MCB.01144-0 8 Valtschanoff, J.G., and R.J. Weinberg.",OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
10:59. http://dx.doi   .org/10.1186/1472-6750-10-5 9,Non-OADS,/arxiv_data1/oa_pdf/aa/72/JCB_201302071.PMC3704990.pdf
This article is distributed under the terms of an Attribution–Noncommercial– Share Alike–No Mirror Sites license for the first six months after the publication date (see  http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi   .org/10.1016/S0092-8674(85)80028- 3 Holt, L.J., B.B.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi   .org/10.1126/science.117286 7 Hsu, S.C., D. TerBush, M. Abraham, and W. Guo.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi   .org/10.1016/S0074-7696(04)33006- 8 Inagaki, M., T. Schmelzle, K. Yamaguchi, K. Irie, M.N.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/j.cub.2004.11.02 7 Khmelinskii, A., P.J.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/   10.1038/nature0925 5 Kinoshita, E., E. Kinoshita-Kikuta, and T. Koike.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1038/nprot.2009.15 4 Kõivomägi, M., E. Valk, R. Venta, A. Iofik, M. Lepiku, D.O.",Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/j.molcel.2011.05.01 6 Kreiner, T., and H.P.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1002/1097-0061(20000630)16:9<857:: AID-YEA561>3.0.CO;2- B Leaf, D.S., S.J.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/0012-1606(90)90097- 3 Lim, H.H., P.Y.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/S0960-9822   (98)70088- 0 Liu, J., and W. Guo.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1007/s00709-011-   0330- 1 Longtine, M.S., A. McKenzie III, D.J.",Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1002/(SICI)   1097-0061(199807)14:10<953::AID-YEA293>3.0.CO;2- U Loog, M., and D.O.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi   .org/10.1038/nature0332 9 Lowe, M., N. Nakamura, and G. Warren.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/   S0962-8924(97)01189- 6 Lucocq, J.M., and G. Warren.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/j.ceb.2012.10.00 8 McCusker, D., C. Denison, S. Anderson, T.A.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1038/   ncb156 8 McCusker, D., A. Royou, C. Velours, and D.R.",Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"23:3336– 3347. http://dx.doi.org/10.1091/mbc.E11-10-083 4 Mendenhall, M.D., and A.E.",Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/   10.1186/gb-2007-8-2-r2 3 Moses, A.M., M.E.",Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
Online supplemental material is available at http://www.jcb   .org/cgi/content/full/jcb.201211093/DC1.,Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1083/jcb.20010606 5 Albuquerque, C.P., M.B.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi   .org/10.1074/mcp.M700468-MCP20 0 Bishop, A.C., J.A.",Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1038/3503014 8 Boucrot, E., and T. Kirchhausen.",Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1371/journal.pone   .000147 7 Bryant, D.M., and K.E.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1038/   nrm252 3 Dong, G., A.H. Hutagalung, C. Fu, P. Novick, and K.M.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1038/nsmb101 7 Enserink, J.M., and R.D.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"5:11. http://dx.doi.org/10.1186/1747-   1028-5-1 1 Erickson, C.A., and J.P. Trinkaus.",Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/0014-4827(76)90595- 4 Gietz, D., A. St Jean, R.A. Woods, and R.H. Schiestl.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"20:1425. http://dx.doi.org/10.1093/nar/20.6.142 5 Goranov, A.I., and A. Amon.",Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/j.ceb.2010   .06.00 4 Goranov, A.I., M. Cook, M. Ricicova, G. Ben-Ari, C. Gonzalez, C. Hansen,  M. Tyers, and A. Amon.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1101/   gad.177730 9 Guo, W., A.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/   10.1074/jbc.274.33.2355 8 Guo, W., M. Sacher, J. Barrowman, S. Ferro-Novick, and P. Novick.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/S0962-8924(00)01754- 2 Hall, A., and G. Lalli.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10   .1083/jcb.131.2.29 7 Harsay, E., and R. Schekman.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1083/jcb.20010907 7 He, B., and W. Guo.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/j.ceb   .2009.04.00 7 He, B., F. Xi, J. Zhang, D. TerBush, X. Zhang, and W. Guo.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
http://dx.doi   .org/10.1083/jcb.20060613 4,Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/0378-1119(95)00037- 7 Munson, M., and P. Novick.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10   .1038/nsmb109 7 Nelson, W.J., and C. Yeaman.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi   .org/10.1016/S0962-8924(01)02145- 6 Novick, P., C. Field, and R. Schekman.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/0092-   8674(80)90128- 2 Park, H.O., and E. Bi.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1128/MMBR.00028-0 6 Peng, Y., and L.S.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/   10.1016/j.devcel.2008.07.00 7 Perkins, E.M., and J.M.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/0014-4827(62)90176- 3 Quinlan, R.A., C.I.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1126/   science.106806 4 Shaw, S.L., P. Maddox, R.V.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1016/S0076-6879(02)50954- X Sivaram, M.V.S., M.L.M.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi   .org/10.1038/nsmb109 6 Smolka, M.B., C.P.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/   10.1073/pnas.070162210 4 Tzur, A., R. Kafri, V.S.",Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1126/science.117429 4 Ubersax, J.A., E.L. Woodbury, P.N.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1038/nature0206 2 Wai, S.C., S.A. Gerber, and R. Li.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1371/journal.pone.000656 3 Whyte, J.R.C., and S. Munro.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"http://dx.doi.org/10.1074/jbc.M10746420 0 Zhang, X., A. Zajac, J. Zhang, P. Wang, M. Li, J. Murray, D. TerBush, and   W. Guo.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
"280:20356– 20364. http://dx.doi.org/10.1074/jbc.M50051120 0 Zhang, X., K. Orlando, B.",OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
http://dx.doi.org/10.1083/   jcb.20070412 8,Non-OADS,/arxiv_data1/oa_pdf/9e/54/JCB_201211093.PMC3704991.pdf
http://dx.doi.org/10.1083/jcb   .201212089) investigates the molecular mechanism of  how mTOR suppresses local protein synthesis of a key  potassium channel at activated synapses.,Non-OADS,/arxiv_data1/oa_pdf/98/1d/JCB_201304183.PMC3704992.pdf
"This may sound counterintuitive at first glance,  but the authors proposed an interesting hypothesis: what if inhi - bition of local Kv1.1 protein synthesis constitutes a positive  feedback mechanism rendering the dendrite more excitable?MoniTORing neuronal excitability at the synapse Inge Kepert and Michael A. Kiebler Department for Anatomy and Cell Biology, Ludwig Maximilian University, D-80336 Munich, Germany © 2013 Kepert and Kiebler  This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the publication  date (see http://www.rupress.org/terms).",Non-OADS,/arxiv_data1/oa_pdf/98/1d/JCB_201304183.PMC3704992.pdf
"After six months it is available under a Creative   Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license, as described  at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/98/1d/JCB_201304183.PMC3704992.pdf
"http://dx.doi.org/10.1038/nrm254 8 Chudakov, D.M., M.V .",OADS,/arxiv_data1/oa_pdf/98/1d/JCB_201304183.PMC3704992.pdf
"http://dx.doi.org/10.1152/physrev.00038.200 9 Gong, R., C.S.",OADS,/arxiv_data1/oa_pdf/98/1d/JCB_201304183.PMC3704992.pdf
"http://dx.doi.org/10.1074/jbc   .M51252420 0 Hille, B.",Non-OADS,/arxiv_data1/oa_pdf/98/1d/JCB_201304183.PMC3704992.pdf
"http://dx.doi.org/   10.1016/j.tins.2009.11.00 3 Jan, Y.N., L.Y.",OADS,/arxiv_data1/oa_pdf/98/1d/JCB_201304183.PMC3704992.pdf
