Sentence,class,file
"Key Words :  Colorectal obstruction; Colorectal stenting; Recommendation; Self-expandable metallic stentsOpen Access Received: September 19, 2012    Revised: October 13, 2012 Accepted: October 29, 2012 Correspondence:  Chang Heon Yang Department of Internal Medicine, Dongguk University Gyeongju Hospital, Dong- guk University College of Medicine, 87 Dongdae-ro, Gyeongju 780-350, Korea Tel: +82-54-770-8206, Fax: +82-54-770-8378, E-mail:  chhyang@dongguk.ac.kr cc This is an Open Access article distributed under the terms of the Creative  Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution,  and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 http://dx.doi.org/10.5946/ce.2013.46.4.355",Non-OADS,/arxiv_data1/oa_pdf/9a/a5/ce-46-355.PMC3746140.pdf
"Key Words :  Propofol; Midazolam; Endoscopy, digestive system; ChildOpen Access Received: August 21, 2012    Revised: November 15, 2012 Accepted: November 22, 2012 Correspondence:  Hae Jeong Lee Department of Pediatrics, Samsung Changwon Hospital, Sungkyunkwan Uni - versity School of Medicine, 158 Paryong-ro, Masanhoewon-gu, Changwon 630- 723, KoreaTel: +82-55-290-6159, Fax: +82-55-290-6044, E-mail:  okii1004@hanmail.net cc This is an Open Access article distributed under the terms of the Creative  Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution,  and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 http://dx.doi.org/10.5946/ce.2013.46.4.368 INTRODUCTION Endoscopic procedures for diagnostic and therapeutic pur - poses in children are increasing.",Non-OADS,/arxiv_data1/oa_pdf/51/74/ce-46-368.PMC3746141.pdf
"Key Words :  Upper gastrointestinal tract; Obstruction; Ultrathin endoscopeOpen Access Received: July 4, 2012    Revised: October 15, 2012 Accepted: November 27, 2012 Correspondence:  Byung-Wook Kim Division of Gastroenterology, Department of Internal Medicine, Incheon St.  Mary’s Hospital, The Catholic University of Korea College of Medicine, 56  Dongsu-ro, Bupyeong-gu, Incheon 403-720, KoreaTel: +82-32-280-5052, Fax: +82-32-280-5987, E-mail:  gastro@catholic.ac.kr cc This is an Open Access article distributed under the terms of the Creative  Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution,  and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 http://dx.doi.org/10.5946/ce.2013.46.4.373 INTRODUCTION The need for endoscopic management of gastrointestinal  obstruction has been increased due to recent increase in de - tection rate of gastrointestinal cancer and increased survival  of patients with improved therapeutic strategies.",Non-OADS,/arxiv_data1/oa_pdf/21/2b/ce-46-373.PMC3746142.pdf
"Key Words :  Endosonography; Biopsy, fine-needle; Subepithelial lesionOpen Access Received: August 15, 2012    Revised: December 10, 2012 Accepted: January 16, 2013 Correspondence:  Erkan Çağlar Division of Gastroenterology, Istanbul University Cerrahpaşa Medical Faculty,  Fatih, Istanbul 34098, Turkey Tel: +90-212-414-3000, Fax: +90-212-212-1700 E-mail:  dr_erkan799@yahoo.com cc This is an Open Access article distributed under the terms of the Creative  Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution,  and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 See commentary on page 313-314http://dx.doi.org/10.5946/ce.2013.46.4.379",Non-OADS,/arxiv_data1/oa_pdf/d6/a8/ce-46-379.PMC3746143.pdf
"Key Words :  Self-expandable metal stent; Colonic neoplasms; Intestinal perforationOpen Access Received: November 10, 2012    Revised: January 22, 2013 Accepted: April 4, 2013 Correspondence:  Sung Pyo Hong Digestive Disease Center, CHA Bundang Medical Center, CHA University, 59  Yatap-ro, Bundang-gu, Seongnam 463-712, Korea Tel: +82-31-780-5214, Fax: +82-31-780-5219, E-mail:  sphong@cha.ac.kr cc This is an Open Access article distributed under the terms of the Creative  Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution,  and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 http://dx.doi.org/10.5946/ce.2013.46.4.384",Non-OADS,/arxiv_data1/oa_pdf/f0/8f/ce-46-384.PMC3746144.pdf
"Key Words :  Photodynamic therapy; Cholangiocarcinoma; Single operator choledochoscopyOpen Access Received: October 17, 2012    Revised: January 10, 2013 Accepted: February 28, 2013 Correspondence:  Michel Kahaleh Division of Gastroenterology and Hepatology, Department of Medicine, Weill  Cornell Medical College, 4th Floor, 1305 Y ork Ave, New Y ork, NY 10021, USA Tel: +1-646-962-4000, Fax: +1-646-962-0110, E-mail:  mkahaleh@gmail.com cc This is an Open Access article distributed under the terms of the Creative  Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution,  and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 http://dx.doi.org/10.5946/ce.2013.46.4.390",Non-OADS,/arxiv_data1/oa_pdf/3e/8f/ce-46-390.PMC3746145.pdf
"Key Words :  Dual antiplatelet therapy; Sphincterotomy, endoscopic; General surgeryOpen Access Received: October 18, 2012    Revised: November 18, 2012 Accepted: November 29, 2012 Correspondence:  Ahmed Abdel Samie Department of Gastroenterology, Pforzheim Hospital, Kanzler St 2-6, 75175  Pforzheim, Germany Tel: +49-7231-969-3656, Fax: +49-7231-969-2682 E-mail:  abdelsamie@ngi.de cc This is an Open Access article distributed under the terms of the Creative  Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution,  and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 http://dx.doi.org/10.5946/ce.2013.46.4.395 INTRODUCTION Despite the widespread use of dual antiplatelet therapy after  coronary interventions, the optimal management of these dr- ugs in patients undergoing surgical or endoscopic procedures is still unclear.",Non-OADS,/arxiv_data1/oa_pdf/91/af/ce-46-395.PMC3746146.pdf
"Key Words :  Endoscopy; Gastrectomy; PhytobezoarOpen Access Received: May 9, 2012    Revised: May 31, 2012 Accepted: June 15, 2012 Correspondence:  Ji Y ong Ahn Department of Gastroenterology, Asan Digestive Disease Research Institute,  Asan Medical Center, University of Ulsan College of Medicine, 88 Olympic-ro  43-gil, Songpa-gu, Seoul 138-736, KoreaTel: +82-2-3010-5667, Fax: +82-2-476-0824, E-mail:  ji110@hanmail.net cc This is an Open Access article distributed under the terms of the Creative  Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution,  and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 http://dx.doi.org/10.5946/ce.2013.46.4.399",Non-OADS,/arxiv_data1/oa_pdf/ad/f0/ce-46-399.PMC3746147.pdf
"Key Words :  Gastrointestinal bleeding; Duodenal varix; Endoscopic clippingOpen Access Received: May 27, 2012    Revised: July 2, 2012 Accepted: July 3, 2012 Correspondence:  Sang Ho Lee Department of Internal Medicine, Busan Medical Center, 359 Worldcup-dae - ro, Y eonje-gu, Busan 611-706, Korea Tel: +82-51-507-3000, Fax: +82-51-607-2807, E-mail:  skylsh@kornet.net cc This is an Open Access article distributed under the terms of the Creative  Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution,  and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 http://dx.doi.org/10.5946/ce.2013.46.4.403 INTRODUCTION Variceal bleeding is a common cause of upper gastrointesti - nal bleeding in patients with liver cirrhosis.",Non-OADS,/arxiv_data1/oa_pdf/48/8f/ce-46-403.PMC3746148.pdf
"Key Words :  Stomach; Squamous metaplasia; Lugol’s iodine solutionOpen Access Received: July 16, 2012    Revised: September 17, 2012 Accepted: September 24, 2012 Correspondence:  Gwang Ha Kim Department of Internal Medicine and Biomedical Research Institute, Pusan  National University Hospital, Pusan National University School of Medicine,  179 Gudeok-ro, Seo-gu, Busan 602-739, KoreaTel: +82-51-240-7869, Fax: +82-51-244-8180, E-mail:  doc0224@pusan.ac.kr cc This is an Open Access article distributed under the terms of the Creative  Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution,  and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 http://dx.doi.org/10.5946/ce.2013.46.4.407",Non-OADS,/arxiv_data1/oa_pdf/e0/5c/ce-46-407.PMC3746149.pdf
"Key Words :  Linear endosonography; Superior mesenteric artery syndrome; Body mass indexOpen Access Received: July 18, 2012    Revised: October 4, 2012 Accepted: October 13, 2012 Correspondence:  Tae Hee Lee Institute for Digestive Research, Digestive Disease Center, Soonchunhyang Uni - versity Hospital, Soonchunhyang University College of Medicine, 59 Daesag - wan-ro, Y ongsan-gu, Seoul 140-743, Korea Tel: +82-2-709-9691, Fax: +82-2-709-9696, E-mail:  iman0825@naver.com cc This is an Open Access article distributed under the terms of the Creative  Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution,  and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 http://dx.doi.org/10.5946/ce.2013.46.4.410",Non-OADS,/arxiv_data1/oa_pdf/86/62/ce-46-410.PMC3746150.pdf
"3, Supplementary Video 1 [available online at http://www.e-ce.org/]).",Non-OADS,/arxiv_data1/oa_pdf/86/62/ce-46-410.PMC3746150.pdf
"Key Words :  Lipoma; Intussusception; Ileum; Endoscopic treatment; Cap-assisted colonoscopyOpen Access Received: August 2, 2012    Revised: September 27, 2012 Accepted: October 11, 2012 Correspondence:  Kang Nyeong Lee Department of Internal Medicine, Hanyang University College of Medicine,  222 Wangsimni-ro, Seongdong-gu, Seoul 133-791, Korea Tel: +82-2-2290-8637, Fax: +82-2-2298-9183, E-mail:  drkangmd@naver.com cc This is an Open Access article distributed under the terms of the Creative  Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution,  and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 http://dx.doi.org/10.5946/ce.2013.46.4.414",Non-OADS,/arxiv_data1/oa_pdf/dc/9b/ce-46-414.PMC3746151.pdf
"Key Words :  Pancreatic neoplasms; Stents; Cholangiopancreatography, endoscopic retrograde; Argon plasma coagulationOpen Access Received: May 25, 2012    Revised: June 19, 2012 Accepted: June 23, 2012 Correspondence:  Tae Hoon Lee Division of Gastroenterology, Department of Internal Medicine, Soonchun - hyang University Cheonan Hospital, Soonchunhyang University College of  Medicine, 31 Suncheonhyang 6-gil, Dongnam-gu, Cheonan 330-930, KoreaTel: +82-41-570-3662, Fax: +82-41-574-5762, E-mail:  thlee9@schmc.ac.kr cc This is an Open Access article distributed under the terms of the Creative  Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution,  and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 http://dx.doi.org/10.5946/ce.2013.46.4.418",Non-OADS,/arxiv_data1/oa_pdf/58/f1/ce-46-418.PMC3746152.pdf
"LETTER TO THE EDITOR Image-Enhanced Endoscopy for Diagnosis and   Treatment of Gastrointestinal TumorOpen Access Received: June 18, 2013    Accepted: July 23, 2013     Correspondence:  Viroj Wiwanitkit, Wiwanitkit House, Bangkhae, Bangkok 10160, Thailand Tel: +66-24-132436, Fax: +66-24-132436, E-mail:  wviroj@yahoo.com cc This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by- nc/3.0) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.Print ISSN 2234-2400 / On-line ISSN 2234-2443 http://dx.doi.org/10.5946/ce.2013.46.4.423",Non-OADS,/arxiv_data1/oa_pdf/bf/bd/ce-46-423.PMC3746153.pdf
"Nutrition Research and Practice ( Nutr Res Pract ) 2013;7(4):249-255 http://dx.doi.org/10.4162/nrp.2013.7.4.249 pISSN 1976-1457 eISSN 2005-6168 Epigallocatechin gallate attenuates L-DOPA-induced apoptosis in rat PC12 cells Myung-Yul Lee1, Eun Joo Choi2, Myung-Koo Lee3 and Jae-Joon Lee1§ 1Department of Food and Nutrition, College of Natural Scie nce, Chosun University, 301, Pilmun-daero, Dong-gu, Gwangju  501-759, Korea 2College of Pharmacy, Chosun University, Gwangju 501-759, Korea 3College of Pharmacy, Chungbuk National University, Cheongju, Chungbuk 361-763, Korea Abstract In this study, the protective effects of EGCG on L-3,4-dihydroxyphenylalanine (L-DOPA)-induced oxidative cell death in catechol aminergic PC12 cells, the in vitro  model of Parkinson’s disease, were investigated.",Non-OADS,/arxiv_data1/oa_pdf/69/22/nrp-7-249.PMC3746157.pdf
"Nutrition Research and Practice ( Nutr Res Pract ) 2013;7(4):256-261 http://dx.doi.org/10.4162/nrp.2013.7.4.256 pISSN 1976-1457 eISSN 2005-6168 Effects of perilla oil on plasma concentrations of cardioprotective (n-3) fatty acids an d  lipid profiles in mice Keun Hee Chung1§, Hyo Jeong Hwang2, Kyung Ok Shin1, Woo Min Jeon3 and Kyung Soon Choi1 1Department of Food and Nutrition, Sahmyook Universi ty, 815, Hwarang-ro, Nowon-gu, Seoul 139-742, Korea 2Department of Food and Nutrition, Kyunghee University, Seoul 130-701, Korea 3Division of Animal Science, Sahmyook University, Seoul 139-742, Korea Abstract The aim of this study was to examine the effects of perilla oil as well as several vegetable oils, including flaxseed oil, cano la oil, and rice  bran oil on plasma levels of cardioprotective (n-3) polyunsaturated fatty acids in mice by feeding each vegetable oil for a per iod of eight weeks.",Non-OADS,/arxiv_data1/oa_pdf/34/10/nrp-7-256.PMC3746158.pdf
"Nutrition Research and Practice ( Nutr Res Pract ) 2013;7(4):262-266 http://dx.doi.org/10.4162/nrp.2013.7.4.262 pISSN 1976-1457 eISSN 2005-6168 Laxative effect of peanut sprout extract Ji Yeon Seo1, Seong Soon Kim1, Hyo Jung Kim2, Kwang-Hyeon Liu3, Hak-Yong Lee4 and Jong-Sang Kim1§ 1School of Food Science and Biotechnology, Kyungpook National University, 80 Daehak-ro, Buk-gu, Daegu 702-701, Korea 2Reseacrh Institute for Biological Functions, Chubu University, Aichi 487-8501, Japan 3College of Pharmacy and Research Institute of Pharmaceutical Sciences, Kyungpook National University, Daegu 702-701, Korea 4Huvet Co. Ltd, Iksan, Jeonbuk 570-749, Korea Abstract Certain phenolic compounds are known to exhibit laxative properties.",Non-OADS,/arxiv_data1/oa_pdf/f6/8d/nrp-7-262.PMC3746159.pdf
Nutrition Research and Practice ( Nutr Res Pract ) 2013;7(4):267-272 http://dx.doi.org/10.4162/nrp.2013.7.4.267 pISSN 1976-1457 eISSN 2005-6168 Anti-obesity effects of hot water extract from Wasabi ( Wasabia japonica Matsum. ),Non-OADS,/arxiv_data1/oa_pdf/63/ae/nrp-7-267.PMC3746160.pdf
"Three histological specimens were made from each liver sample, and the area percentages of fat droplets were calculated using Image J version 1.6.0 (http://rsbweb.nih.gov/ij/ download.html).",OADS,/arxiv_data1/oa_pdf/63/ae/nrp-7-267.PMC3746160.pdf
"Nutrition Research and Practice ( Nutr Res Pract ) 2013;7(4):273-280 http://dx.doi.org/10.4162/nrp.2013.7.4.273 pISSN 1976-1457 eISSN 2005-6168 Bamboo salt attenuates CCl 4-induced hepatic damage in Sprague-Dawley rats Xin Zhao1,2, Jia-Le Song1, Jeung-Ha Kil1 and Kun-Young Park1§ 1Department of Food Science and Nutrition, Pusan National  University, 30 Jangjun-dong, Geumjung-gu, Busan 609-735, Korea 2Department of Biological and Chemical Engineering, Chongqing University of Education, Chongqing 400067, PR China Abstract Bamboo salt, a Korean folk medicine, is prepared with solar salt (sea salt) and baked several times at high temperatures in a b amboo case.",Non-OADS,/arxiv_data1/oa_pdf/67/1b/nrp-7-273.PMC3746161.pdf
Available from: http://www.fda.gov/ downloads/Drugs/GuidanceComplianceRegulatoryInformation/Guidances/ucm078932.pdf.,Non-OADS,/arxiv_data1/oa_pdf/67/1b/nrp-7-273.PMC3746161.pdf
"Nutrition Research and Practice ( Nutr Res Pract ) 2013;7(4):281-286 http://dx.doi.org/10.4162/nrp.2013.7.4.281 pISSN 1976-1457 eISSN 2005-6168 Effects of parental folate deficiency on the folate content, global DNA methylation,  and expressions of FR α, IGF-2 and IGF-1R in the postnatal rat liver Karen Kay Mejos, Hye Won Kim, Eun Mi Lim and Namsoo Chang§ Department of Nutritional Science and Food Management, Ewha Womans University, 11-1 Daehyun-dong, Seodaemun-gu, Seoul  120-750, Korea Abstract We examined the effect of parental folate deficiency on the folate content, global DNA methylation, folate receptor-alpha (FR α), insulin-like-growt h factor-2 (IGF-2) and -1 receptor (IGF-1R) in the liver and plasma homocysteine in the postnatal rat.",Non-OADS,/arxiv_data1/oa_pdf/1c/5f/nrp-7-281.PMC3746162.pdf
"Nutrition Research and Practice ( Nutr Res Pract ) 2013;7(4):287-293 http://dx.doi.org/10.4162/nrp.2013.7.4.287 pISSN 1976-1457 eISSN 2005-6168 The effect of fucoxanthin rich power on the lipid metabolism in rats with a high fat die t Ae Wha Ha and Woo Kyoung Kim§ Department of Food Science and Nutrition, Dankook University , 126, Jukjeon-dong, Suji-gu, Yongin-si, Gyunggi 448-701, Korea Abstract This study determined the effects of fucoxanthin on gene expressions related to lipid metabolism in rats with a high-fat diet.",Non-OADS,/arxiv_data1/oa_pdf/0a/f9/nrp-7-287.PMC3746163.pdf
