Sentence,class,file
"http://dx.doi.org/10.1016/j.cub.2003.12.00 5 Browning, E.A., S. Chatterjee, and A.B.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1146/   annurev-physiol-020911-15332 4 Campbell, F.R.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1002/aja.100135040 6 Carman, C.V. 2009a.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1242/jcs.04752 2 Carman, C.V. 2009b.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1083/jcb.20040412 9 Carman, C.V., C.D.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1371/journal.pone.002663 1 Chamberlain, J.K., and M.A.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
http://dx.doi.org/10   .1016/S0955-0674(98)80145- 2,OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/   10.4049/jimmunol.110259 4 Shaw, S.K., P.S.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1091/mbc.E08-08-087 2 Sinha, B., D. Köster, R. Ruez, P. Gonnord, M. Bastiani, D. Abankwa, R.V.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1016/j.cell.2010.12.03 1 Tambe, D.T., C.C.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1038/nmat302 5 Taulet, N., V.D.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1371/journal.pone.004134 2 Terada, L.S.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1083/jcb.20060503 6 Thureson-Klein, A., P. Hedqvist, and L. Lindbom.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1016/   0040-8166(86)90002- 9 Touyz, R.M., G. Yao, M.T.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi   .org/10.1161/01.ATV.0000154141.66879.9 8 Ushio-Fukai, M. 2006.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1126/stke.3492006re 8 Vicker, M.G.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1016/S0014-5793(01)03207- 0 Vogel, V., and M. Sheetz.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10   .1038/nrm189 0 Weiner, O.D., W.A.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1371/journal.pbio.005022 1 Wojciak-Stothard, B., and A.J.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi   .org/10.1016/S1537-1891(03)00008- 9 Woodfin, A., M.B.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi   .org/10.1038/ni.206 2 Yang, L., R.M.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1182/blood-2004-12-494 2 Yu, Q.C., and P.L.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/   10.1161/01.ATV.0000187472.55437.a f Katsumi, A., J. Milanini, W.B.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1083/jcb   .20020110 5 Kim, M.H., F.R.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/   10.1152/ajpcell.00520.200 8 Kolega, J.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/   10.1083/jcb.102.4.140 0 Kumar, S., I.Z.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi   .org/10.1529/biophysj.105.07150 6 Ley, K., C. Laudanna, M.I.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1038/nri215 6 Lum, H., and K.A.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi   .org/10.1073/pnas.060336910 3 McNeil, P.L., and S. Ito.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10   .1038/nrm166 5 Millán, J., L. Hewlett, M. Glyn, D. Toomre, P. Clark, and A.J.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1038/ncb135 6 Moldovan, L., K. Mythreye, P.J.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1371/journal.pone.002428 3 Orr, A.W., B.P.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1016/   j.devcel.2005.12.00 6 Paluch, E., J. van der Gucht, and C. Sykes.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1083/   jcb.20060715 9 Radice, G.P.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1016/0012-1606   (80)90360- 7 Rajfur, Z., P. Roy, C. Otey, L. Romer, and K. Jacobson.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1038/   ncb77 2 Raucher, D., and M.P.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.1093/cvr/cvq09 0 Sage, P.T., and C.V. Carman.",OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
"http://dx.doi.org/10.2741/358 7 Sage, P.T., L.M.",Non-OADS,/arxiv_data1/oa_pdf/7b/b3/JCB_201209077.PMC3639391.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"Interest - ingly, P389HGL392 is a consensus P3-P1  sequence for MT1-MMP  substrates (P-X-G/P-L; http://merops.sanger.ac.uk/index.shtml).",Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"Materials and methods Cell lines Human breast carcinoma cells ZR75-1, MCF7, BT-474, T47D, MDA-MB-453,  Hs578T, BT-549, MDA-MB-231 (American Type Culture Collection), and  SUM159 (obtained from O. Kallioniemi, Institute for Molecular Medicine  Finland, Helsinki, and VTT Technical Research Centre of Finland, Turku,  Finland; originally established by S. Ethier, http://www.asterand.com/ Asterand/human_tissues/hubrcelllines.htm; Neve et al., 2006), as well as  COS-1 monkey kidney cells (American Type Culture Collection), were cultured  according to the manufacturer’s instructions.",Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"Based on a  MEROPS database analysis (http://merops.sanger.ac.uk/index.shtml), the pr edicted MT1-MMP cleavage sites in EphA2 were mutated.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10   .1038/nrm154 8 Brantley-Sieders, D.M.",Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1016/j.semcdb.2011.10.01 4 Brantley-Sieders, D.M., A. Jiang, K. Sarma, A. Badu-Nkansah, D.L.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1371/journal   .pone.002442 6 Chan, K.M., H.L.",Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1016/j.ceb.2010.08.01 5 Faoro, L., P.A.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1083/jcb   .20090900 3 Giampieri, S., C. Manning, S. Hooper, L. Jones, C.S.",Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1038/ncb197 3 Giampieri, S., S. Pinner, and E. Sahai.",Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
http://dx.doi.org/10.1158/0008-5472.,Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1016/j.matbio.2011.06.00 1 Himanen, J.P., N. Saha, and D.B.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi   .org/10.1016/j.ceb.2007.08.00 4 Himanen, J.P., L. Yermekbayeva, P.W.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi   .org/10.1073/pnas.100414810 7 Hiramoto-Yamaki, N., S. Takeuchi, S. Ueda, K. Harada, S. Fujimoto, M. Negishi,  and H. Katoh.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi   .org/10.1083/jcb.20100514 1 Hotary, K.B., E.D.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1016/S0092-8674(03)00513- 0 Itoh, Y., and M. Seiki.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/   10.1002/jcp.2043 1 Janes, P.W., N. Saha, W.A.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1016/j.cell.2005.08.01 4 Janes, P.W., E. Nievergall, and M. Lackmann.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1016/j.semcdb.2012.01.00 1 Lehti, K., J. Lohi, M.M.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1074/jbc.M10912820 0 Lehti, K., E. Allen, H. Birkedal-Hansen, K. Holmbeck, Y. Miyake, T.H.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1101/gad.129460 5 Lehti, K., N.F.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1242/jcs.03527 9 Li, X.Y., I. Ota, I. Yana, F. Sabeh, and S.J.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
Online supplemental material is  available at http://www.jcb.org/cgi/content/full/jcb.201205176/DC1.,Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
Additional data are available in the JCB DataViewer at http://dx.doi   .org/10.1083/jcb.201205176.dv.,OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1016/j.molmed.2011.11.00 3 Astin, J.W., J. Batson, S. Kadir, J. Charlet, R.A. Persad, D. Gillatt, J.D.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1038/ncb212 2 Barbolina, M.V., B.P.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
http://dx.doi.org/10.1074/ jbc.M60842820 0,Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi   .org/10.1158/1541-7786.MCR-10-029 8 Tatti, O., P. Vehviläinen, K. Lehti, and J. Keski-Oja.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi   .org/10.1016/j.yexcr.2008.05.01 8 Varjosalo, M., M. Björklund, F. Cheng, H. Syvänen, T. Kivioja, S. Kilpinen, Z.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi   .org/10.1016/j.cell.2008.02.04 7 Wolf, K., and P. Friedl.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1158/1541-7786.MCR-08-024 4 Wykosky, J., D.M.",Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1158/1541-7786.MCR-05-005 6 Yilmaz, M., and G. Christofori.",Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
http://dx.doi.org/10.1158/1541-7786.,Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi   .org/10.1016/j.ccr.2005.07.00 5 Margaryan, N.V., L. Strizzi, D.E.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.4161/cbt.8.3.748 5 Miao, H., and B. Wang.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/   10.1016/j.semcdb.2011.10.01 3 Miao, H., D.Q.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1016/j.ccr.2009.04.00 9 Miura, K., J.M.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1091/mbc   .E08-06-054 9 Neve, R.M., K. Chin, J. Fridlyand, J. Yeh, F.L.",Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1016/j.ccr.2006.10.00 8 Nievergall, E., M. Lackmann, and P.W.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1007/s00018-011-0900- 6 Nyalendo, C., M. Michaud, E. Beaulieu, C. Roghi, G. Murphy, D. Gingras, and  R. Béliveau.",Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi   .org/10.1074/jbc.M60804520 0 Okada, A., J.P. Bellocq, N. Rouyer, M.P.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi   .org/10.1073/pnas.92.7.273 0 Ota, I., X.Y.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1158/0008-5472.CAN-08-184 5 Pasquale, E.B.",Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1038/nrm166 2 Pasquale, E.B.",Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1016/j.cell.2008.03.01 1 Sabeh, F., R. Shimizu-Hirota, and S.J.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/   10.1083/jcb.20080719 5 Sanz-Moreno, V., and C.J.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"22:690– 696. http://dx.doi.org/10.1016/j.ceb.2010.08.02 0 Seiradake, E., K. Harlos, G. Sutton, A.R.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/   10.1038/nsmb.178 2 Sugiyama, N., M. Varjosalo, P. Meller, J. Lohi, K.M.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
"http://dx.doi.org/10.1158/0008-5472.CAN-10-122 3 Szabova, L., S.S. Yamada, H. Birkedal-Hansen, and K. Holmbeck.",OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
http://dx.doi.org/10.1002/jcp.2038 5,Non-OADS,/arxiv_data1/oa_pdf/ee/98/JCB_201205176.PMC3639392.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"Online supplemental material is available at http://www.jcb.org/   cgi/content/full/jcb.201209023/DC1.also play a role in endocytosis of Sanpodo–Notch complexes, as  it is redundant with the NPAF motif for depletion of Notch from  apical cell junctions in epithelial cells.",Non-OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/   10.1016/j.cub.2005.04.05 4 Le Borgne, R., and F. Schweisguth.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1016/S1534-5807(03)00187- 4 McGill, M.A., S.E.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1074/jbc.M109.01484 5 O’Connor-Giles, K.M., and J.B. Skeath.",Non-OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi   .org/10.1016/S1534-5807(03)00226- 0 Park, M., L.E.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1016/S0925-   4773(98)00098- 7 Rajan, A., A.-C. Tien, C.M.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1038/ncb188 8 Rhyu, M.S., L.Y .",Non-OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/   10.1016/0092-8674(94)90112- 0 Roegiers, F., and Y.N.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1016/j.ceb.2004.02.01 0 Roegiers, F., S. Younger-Shepherd, L.Y .",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1038/3505056 8 Roegiers, F., L.Y .",Non-OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1091/mbc.E05-03-017 7 Salzberg, A., D. D’Evelyn, K.L.",Non-OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1016/0896-6273(94)90346- 8 Santolini, E., C. Puri, A.E.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"151:1345– 1352. http://dx.doi.org/10.1083/jcb.151.6.134 5 Skeath, J.B., and C.Q.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10   .1128/MCB.00030-1 0 Tang, H., S.B.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1128/MCB.25.8.2899-2909.200 5 Tong, X., D. Zitserman, I. Serebriiskii, M. Andrake, R. Dunbrack, and F. Roegiers.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1091/mbc.E09-09-083 1 Zitserman, D., and F. Roegiers.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1242/dev.04038 6 Banks, S.M.L., B. Cho, S.H.",Non-OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1371/ journal.pone.001825 9 Ben-Yaacov, S., R. Le Borgne, I. Abramson, F. Schweisguth, and E.D.",Non-OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi   .org/10.1016/j.cub.2010.12.01 0 Berdnik, D., T. Török, M. González-Gaitán, and J.A.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi   .org/10.1016/S1534-5807(02)00215- 0 Bonifacino, J.S., and L.M.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1038/nrm200 9 Chastagner, P., A. Israël, and C. Brou.",Non-OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi   .org/10.1371/journal.pone.000273 5 Couturier, L., N. Vodovar, and F. Schweisguth.",Non-OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1083/jcb.20110608 8 Horvitz, H.R., and I. Herskowitz.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1083/jcb.20030401 4 Hutterer, A., and J.A.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1038/sj.embor.740050 0 Ilagan, M.X.G., and R. Kopan.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"128:1246. http://dx.doi.org/10.1016/j.cell.2007.03.01 1 Jafar-Nejad, H., H.K.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1016/   j.devcel.2005.06.01 0 Kandachar, V., and F. Roegiers.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
"http://dx.doi.org/10.1016/   j.ceb.2012.06.00 6 Knoblich, J.A.",OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
http://dx.doi.org/10.1038/nrm301 0,Non-OADS,/arxiv_data1/oa_pdf/99/3d/JCB_201209023.PMC3639393.pdf
http://dx.doi.org/10.4049/jimmunol.1000541 The html and pdf versions of this Comment have been corrected.,Non-OADS,/arxiv_data1/oa_pdf/3a/ac/JCB_2012121132013c.PMC3639395.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/3a/a8/JCB_201205064.PMC3639396.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/3a/a8/JCB_201205064.PMC3639396.pdf
"http://dx.doi   .org/10.1093/nar/gkp11 0 Borden, E.C., G.C.",OADS,/arxiv_data1/oa_pdf/3a/a8/JCB_201205064.PMC3639396.pdf
"http://dx.doi   .org/10.1038/nrd242 2 Boyd, S.D., K.Y.",OADS,/arxiv_data1/oa_pdf/3a/a8/JCB_201205064.PMC3639396.pdf
"http://dx.doi.org/10.1038/3502350 0 Chun, A.C., and D.Y.",OADS,/arxiv_data1/oa_pdf/3a/a8/JCB_201205064.PMC3639396.pdf
"http://dx.doi   .org/10.1074/jbc.M30718520 0 Coultas, L., P. Bouillet, E.G.",Non-OADS,/arxiv_data1/oa_pdf/3a/a8/JCB_201205064.PMC3639396.pdf
"http://dx.doi   .org/10.1128/MCB.24.4.1570-1581.200 4 Deiss, L.P., E. Feinstein, H. Berissi, O. Cohen, and A. Kimchi.",Non-OADS,/arxiv_data1/oa_pdf/3a/a8/JCB_201205064.PMC3639396.pdf
