Sentence,class,file
"http://dx.doi.org/10.1038/nsmb98 7 Xu, T., and G.M.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/10.1534/genetics.108.09131 4 Yoshimura, S., J. Egerer, E. Fuchs, A.K.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/10.1083/jcb.20070304 7 Zhang, J., K.L.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi   .org/10.1534/genetics.106.06676 1 Zhang, X.M., S. Ellis, A. Sriratana, C.A.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/10.1074/jbc.M40226420 0 Zhou, F.Q., and C.S.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
http://dx.doi.org/   10.1002/neu.1027 8Nuclear-fallout and Rab11.,OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi   .org/10.1083/jcb.20030511 5 Riggs, B., B. Fasulo, A. Royou, S. Mische, J. Cao, T.S.",Non-OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi   .org/10.1091/mbc.E07-02-014 6 Robinson, L.C., M.M.",Non-OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/   10.1534/genetics.107.07621 6 Salminen, A., and P.J.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/10.1083/jcb.109.3.102 3 Satoh, A.K., J.E.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi   .org/10.1242/dev.0170 4 Shih, J., and R. Keller.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/10   .1016/j.devcel.2005.11.01 6 Sisson, J.C., C. Field, R. Ventura, A. Royou, and W. Sullivan.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/   10.1083/jcb.151.4.90 5 Slaughter, B.D., A. Das, J.W.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/10.1016/j.devcel.2009.10.02 2 Struhl, G., and K. Basler.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/10.1016/0092-8674(93)   90072- X Strutt, D.I.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi   .org/10.1016/S1097-2765(01)00184- 8 Strutt, D., and S.J.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"135:3103– 3111. http://dx.doi.org/10.1242/dev.02520 5 Strutt, D., R. Johnson, K. Cooper, and S. Bray.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/10.1016/   S0960-9822(02)00841- 2 Strutt, H., and D. Strutt.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/10.1016/j.cub.2008.08.06 3 Strutt, H., and D. Strutt.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/10.1016/j.semcdb.2009.03.00 6 Tan, Y., D. Yu, J. Pletting, and R.L.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/10.1016/j.neuron.2010.08.02 0 TerBush, D.R., T. Maurice, D. Roth, and P. Novick.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/   10.1016/S0925-4773(97)00194- 9 Ullrich, O., S. Reinsch, S. Urbé, M. Zerial, and R.G.",OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
"http://dx.doi.org/10.1083/jcb.135.4.91 3 Vancura, A., A. Sessler, B. Leichus, and J. Kuret.",Non-OADS,/arxiv_data1/oa_pdf/61/9a/JCB_201107137.PMC3307696.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1016/   j.freeradbiomed.2004.10.03 3 Baumann, H., G.P.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.4161/cc.9.8.1151 7 Brown, K.A., M.E.",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1186/bcr77 8 Brown, M.C., and C.E.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1152/physrev.00002.200 4 Câmara, J., and G. Jarai.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"3:2. http://dx.doi   .org/10.1186/1755-1536-3- 2 Chen, B.P., G. Liang, J. Whelan, and T. Hai.",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1074/jbc.271.6.327 2 Deckers, M., M. van Dinther, J. Buijs, I. Que, C. Löwik, G. van der Pluijm, and  P. ten Dijke.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1158/0008-5472.CAN-05-356 0 Dennler, S., S. Itoh, D. Vivien, P. ten Dijke, S. Huet, and J.M.",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1093/emboj/17.11.309 1 Eferl, R., and E.F. Wagner.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1038/nrc120 9 Fialka, I., H. Schwarz, E. Reichmann, M. Oft, M. Busslinger, and H. Beug.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1083/   jcb.132.6.111 5 Finch, S., E. Joseloff, and T. Bowden.",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1007/s00432-001-0298- x Gao, S.-Y., E.-M. Li, L. Cui, X.-F. Lu, L.-Y.",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1074/jbc.M80973420 0 Hashimoto, M., D. Gaddy-Kurten, and W. Vale.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi   .org/10.1210/en.133.5.193 4 Heino, J., R.A. Ignotz, M.E.",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/   10.1074/jbc.274.28.1983 8 Hsu, E., H. Yasuoka, and C.A.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
http://dx.doi.org/10.1016/j.ceb.2005.08.00 1using Lipofectamine 2000 from Invitrogen following the manufacturer’s  protocol.,Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
Online supplemental material is available at http://www.jcb.org/cgi/   content/full/jcb.201109045/DC1.,Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1242/jcs.0022 9 Bakin, A.V., A.K.",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10   .1074/jbc.M00591220 0 Bakin, A.V., C. Rinehart, A.K.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
http://dx.doi.org/10.1091/mbc.E04-04-035 3,Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1111/j.1349-7006.2007   .00550. x Nakajima, K., and R. Wall.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
http://dx.doi   .org/10.1111/j.1523-1747.2003.12640.,Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1016/0014-5793(95)01128- 2 Oft, M., J. Peli, C. Rudaz, H. Schwarz, H. Beug, and E. Reichmann.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1074/jbc.272.30.1858 6 Ott, R.G., O. Simma, K. Kollmann, E. Weisz, E.M. Zebedin, M. Schorpp- Kistner, G. Heller, S. Zöchbauer, E.F. Wagner, M. Freissmuth, and V.  Sexl.",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1038/sj.onc.121028 5 Ozanne, B.W., H.J.",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1038/sj.onc.120975 9 Pardali, K., and A. Moustakas.",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1038/ng79 0 Pawlak, G., and D.M.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1038/   ng0506-50 0 Safina, A.F., A.E.",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.4161/cc.8.2.759 0 Selvamurugan, N., S. Kwok, and N.C. Partridge.",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1074/jbc.M31287020 0 Siegel, P.M., W. Shu, and J. Massagué.",Non-OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1038/ng189 8 Stover, D.G., B. Bierie, and H.L.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1016/   j.ceb.2003.10.00 6 Thuault, S., U. Valcourt, M. Petersen, G. Manfioletti, C.H.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1083/jcb.20051211 0Ignotz, R.A., J. Heino, and J. Massagué.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1074/jbc.M00579920 0 Jooss, K.U., and R. Müller.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1016/j.ceb.2008   .06.00 8 Kalluri, R., and E.G.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi   .org/10.1016/S1097-2765(03)00109- 6 Karaya, K., S. Mori, H. Kimoto, Y. Shima, Y. Tsuji, H. Kurooka, S. Akira,  and Y. Yokota.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/   10.1093/nar/gki33 9 Kondo, M., E. Cubillo, K. Tobiume, T. Shirakihara, N. Fukuda, H. Suzuki, K.  Shimizu, K. Takehara, A. Cano, M. Saitoh, and K. Miyazono.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi   .org/10.1038/sj.cdd.440146 7 Kowanetz, M., U. Valcourt, R. Bergström, C.H.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
"http://dx.doi.org/10.1128/   MCB.24.10.4241-4254.200 4 Laiho, M., L. Rönnstrand, J. Heino, J.A.",OADS,/arxiv_data1/oa_pdf/fa/d6/JCB_201109045.PMC3307698.pdf
