Sentence,class,file
http://dx.doi.org/10.3171/  2016.1.JNS151782.,Non-OADS,/arxiv_data1/oa_pdf/ec/5f/jkns-59-637.PMC5106365.pdf
"Brain and Spinal Cord Injuries Repair Research Center (BASIR), Imam Khomeini Hospital, Tehran University of Medical Sciences,  Keshavarz Blvd., Tehran 1419733141,    Iran  Tel : +982166939330,  Fax : +982166939330,  E-mail : mzeinalizadeh@tums.ac.ir • This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0 )     which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.J Korean Neurosurg Soc 59  (6) : 643-646, 2016http://dx.doi.org/10.3340/jkns.2016.59.6.643 Copyright © 2016 The Korean Neurosurgical Society  Print ISSN 2005-3711  On-line ISSN 1598-7876 www.jkns.or.kr",Non-OADS,/arxiv_data1/oa_pdf/34/be/jkns-59-643.PMC5106366.pdf
"Key Words : Device for intervertebral assisted motion · Foreign body reaction · Polyethylene terephthalate · Silicone.Case Report • Received : June 9, 2014  • Revised : September 25, 2014  • Accepted : October 22, 2014 • Address for reprints : Kee-Yong Ha, M.D., Ph.D.  Department of Orthopaedic Surgery, Seoul St. Mary’s Hospital, College of Medicine, The Catholic University of Korea, 222 Banpo-daero, Seocho-gu, Seoul 06591, Korea  Tel : +82-2-2258-2837,  Fax : +82-2-535-9834,  E-mail : kyh@catholic.ac.kr • This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0 )     which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.J Korean Neurosurg Soc 59  (6) : 647-649, 2016http://dx.doi.org/10.3340/jkns.2016.59.6.647 Copyright © 2016 The Korean Neurosurgical Society  Print ISSN 2005-3711  On-line ISSN 1598-7876 www.jkns.or.kr",Non-OADS,/arxiv_data1/oa_pdf/1c/03/jkns-59-647.PMC5106367.pdf
"Key Words : Neurofibromatosis · Meningocele · Breast cancer.Case Report • Received : December 31, 2014  • Revised : July 9, 2015  • Accepted : October 5, 2015 • Address for reprints : Dae Jean Jo, M.D., Ph.D.  Department of Neurosurgery, Kyung Hee University Hospital at Gangdong, 892 Dongnam-ro, Gangdong-gu, Seoul 05278, Korea  Tel : +82-2-440-6147,  Fax : +82-2-440-7494,  E-mail : apuzzo@hanmail.net • This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0 )     which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.J Korean Neurosurg Soc 59  (6) : 650-654, 2016http://dx.doi.org/10.3340/jkns.2016.59.6.650 Copyright © 2016 The Korean Neurosurgical Society  Print ISSN 2005-3711  On-line ISSN 1598-7876 www.jkns.or.kr",Non-OADS,/arxiv_data1/oa_pdf/31/bc/jkns-59-650.PMC5106368.pdf
"Key Words : Parkinson’s disease · Flat back syndrome · Deformity · Complication.Case Report • Received : January 29, 2015  • Revised : September 7, 2015  • Accepted : October 5, 2015 • Address for reprints : Dae Jean Jo, M.D., Ph.D.  Department of Neurosurgery, Kyung Hee University Hospital at Gangdong, 892 Dongnam-ro, Gangdong-gu, Seoul 05278, Korea  Tel : +82-2-440-8402,  Fax : +82-2-440-8404,  E-mail : apuzzo@hanmail.net • This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0 )     which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.J Korean Neurosurg Soc 59  (6) : 655-658, 2016http://dx.doi.org/10.3340/jkns.2016.59.6.655 Copyright © 2016 The Korean Neurosurgical Society  Print ISSN 2005-3711  On-line ISSN 1598-7876 www.jkns.or.kr",Non-OADS,/arxiv_data1/oa_pdf/7a/5c/jkns-59-655.PMC5106369.pdf
"The intrinsic levels of antioxidant enzymes are low in a majority of cancer http://dx.doi.org/10.1016/j.redox.2016.10.010 Received 17 October 2016; Accepted 22 October 2016⁎Corresponding author at: Free Radical & Radiation Biology, Department of Radiation Oncology, Med Labs B180, The University of Iowa, Iowa City, IA 52242, USA.",Non-OADS,/arxiv_data1/oa_pdf/59/26/main.PMC5106370.pdf
This is an open access article under the  CC BY-NC-ND license (http://creativecommons.org/licenses/by/4.0/).Available online 28 October 2016 crossmark,Non-OADS,/arxiv_data1/oa_pdf/59/26/main.PMC5106370.pdf
Supplementary material Supplementary data associated with this article can be found in the online version at http://dx.doi.org/10.1016/j.redox.2016.10.010 .,OADS,/arxiv_data1/oa_pdf/59/26/main.PMC5106370.pdf
http://dx.doi.org/10.1101/gad.1199904 (PMID: 15145826).,OADS,/arxiv_data1/oa_pdf/59/26/main.PMC5106370.pdf
"[64] J. Cullen, D. Berg, J. Buatti, G. Buettner, M. Smith, C. Anderson, W. Sun, B. Allen, W. Rockey, D. Spitz, B. Wagner, S. Schroeder, R. HohlGemcitabine, ascorbate, and radiation therapy for pancreatic cancer, Phase 1, at The University of Iowa, (Start date 01/2014) (NCT01852890) 〈http://clinicaltrials.gov/ct2/show/NCT01852890 〉 [65] K. Scheit, G. Bauer, Direct and indirect inactivation of tumor cell protective catalaseby salicylic acid and anthocyanidins reactivated intracellular ROS signaling andallows for synergistic e ﬀects, Carcinogenesis 36 (3) (2015) 400– 411 (PMID: 25653236) .",Non-OADS,/arxiv_data1/oa_pdf/59/26/main.PMC5106370.pdf
www.kjpp.net Korean J Physiol Pharmacol 2016;20(6):557-564 557Korean J Physiol Pharmacol 2016;20(6):557-564 https://doi.org/10.4196/kjpp.2016.20.6.557 Author contributions: S.J.K.,Non-OADS,/arxiv_data1/oa_pdf/27/80/kjpp-20-557.PMC5106389.pdf
558 https://doi.org/10.4196/kjpp.2016.20.6.557 Korean J Physiol Pharmacol 2016;20(6):557-564Kang SJ and Kaang BK mGluR7 [6].,Non-OADS,/arxiv_data1/oa_pdf/27/80/kjpp-20-557.PMC5106389.pdf
560 https://doi.org/10.4196/kjpp.2016.20.6.557 Korean J Physiol Pharmacol 2016;20(6):557-564Kang SJ and Kaang BK LFS-induced LTD could be improved by mGluR-dependent  metaplasticity.,Non-OADS,/arxiv_data1/oa_pdf/27/80/kjpp-20-557.PMC5106389.pdf
562 https://doi.org/10.4196/kjpp.2016.20.6.557 Korean J Physiol Pharmacol 2016;20(6):557-564Kang SJ and Kaang BK term depression that is affected in fragile X syndrome mental re - tardation.,Non-OADS,/arxiv_data1/oa_pdf/27/80/kjpp-20-557.PMC5106389.pdf
564 https://doi.org/10.4196/kjpp.2016.20.6.557 Korean J Physiol Pharmacol 2016;20(6):557-564Kang SJ and Kaang BK global stimulus properties.,Non-OADS,/arxiv_data1/oa_pdf/27/80/kjpp-20-557.PMC5106389.pdf
"www.kjpp.net Korean J Physiol Pharmacol 2016;20(6):565-571 565Korean J Physiol Pharmacol 2016;20(6):565-571 https://doi.org/10.4196/kjpp.2016.20.6.565 Author contributions: X.R.L., J.X., Y.M.W.",Non-OADS,/arxiv_data1/oa_pdf/3e/eb/kjpp-20-565.PMC5106390.pdf
566 https://doi.org/10.4196/kjpp.2016.20.6.565 Korean J Physiol Pharmacol 2016;20(6):565-571Liu XR et al predictive value for septic shock/death [7] .,Non-OADS,/arxiv_data1/oa_pdf/3e/eb/kjpp-20-565.PMC5106390.pdf
568 https://doi.org/10.4196/kjpp.2016.20.6.565 Korean J Physiol Pharmacol 2016;20(6):565-571Liu XR et al Aspartate aminotransferase (AST) is commonly measured  clinically as a part of diagnostic liver function tests.,Non-OADS,/arxiv_data1/oa_pdf/3e/eb/kjpp-20-565.PMC5106390.pdf
570 https://doi.org/10.4196/kjpp.2016.20.6.565 Korean J Physiol Pharmacol 2016;20(6):565-571Liu XR et al were markedly ameliorated by the treatment of PAE.,Non-OADS,/arxiv_data1/oa_pdf/3e/eb/kjpp-20-565.PMC5106390.pdf
www.kjpp.net Korean J Physiol Pharmacol 2016;20(6):573-580 573Korean J Physiol Pharmacol 2016;20(6):573-580 https://doi.org/10.4196/kjpp.2016.20.6.573 Author contributions: J.H.S.,Non-OADS,/arxiv_data1/oa_pdf/ae/56/kjpp-20-573.PMC5106391.pdf
"574 https://doi.org/10.4196/kjpp.2016.20.6.573 Korean J Physiol Pharmacol 2016;20(6):573-580Shin JH and Min SH autophagy affect aging, development, and tumorigenesis [3,11] .",Non-OADS,/arxiv_data1/oa_pdf/ae/56/kjpp-20-573.PMC5106391.pdf
"576 https://doi.org/10.4196/kjpp.2016.20.6.573 Korean J Physiol Pharmacol 2016;20(6):573-580Shin JH and Min SH interacting genes, such as apoptosis and autophagy, are poorly  understood.",Non-OADS,/arxiv_data1/oa_pdf/ae/56/kjpp-20-573.PMC5106391.pdf
578 https://doi.org/10.4196/kjpp.2016.20.6.573 Korean J Physiol Pharmacol 2016;20(6):573-580Shin JH and Min SH related genes can modulate endogenous p53 protein in HeLa  cells by transfection with these genes.,Non-OADS,/arxiv_data1/oa_pdf/ae/56/kjpp-20-573.PMC5106391.pdf
CONFLICTS OF INTEREST The authors declare no conflicts of interest.SUPPLEMENTARY MATERIALS Supplementary data including three figures can be found with  this article online at http://pdf.medrang.co.kr/paper/pdf/Kjpp/Kjpp020-06-03-s001 .pdf.,Non-OADS,/arxiv_data1/oa_pdf/ae/56/kjpp-20-573.PMC5106391.pdf
580 https://doi.org/10.4196/kjpp.2016.20.6.573 Korean J Physiol Pharmacol 2016;20(6):573-580Shin JH and Min SH assays for monitoring autophagy in higher eukaryotes.,Non-OADS,/arxiv_data1/oa_pdf/ae/56/kjpp-20-573.PMC5106391.pdf
www.kjpp.net Korean J Physiol Pharmacol 2016;20(6):581-593 581Korean J Physiol Pharmacol 2016;20(6):581-593 https://doi.org/10.4196/kjpp.2016.20.6.581 Author contributions: W.K.,Non-OADS,/arxiv_data1/oa_pdf/22/e4/kjpp-20-581.PMC5106392.pdf
"582 https://doi.org/10.4196/kjpp.2016.20.6.581 Korean J Physiol Pharmacol 2016;20(6):581-593Keapai W et al insulin resistance is the primary defect in T2DM [4,7] .",Non-OADS,/arxiv_data1/oa_pdf/22/e4/kjpp-20-581.PMC5106392.pdf
584 https://doi.org/10.4196/kjpp.2016.20.6.581 Korean J Physiol Pharmacol 2016;20(6):581-593Keapai W et al of this step was used as the nuclear fraction and employed to  determine the nuclear NF- κB protein expression.,OADS,/arxiv_data1/oa_pdf/22/e4/kjpp-20-581.PMC5106392.pdf
586 https://doi.org/10.4196/kjpp.2016.20.6.581 Korean J Physiol Pharmacol 2016;20(6):581-593Keapai W et al rats.,Non-OADS,/arxiv_data1/oa_pdf/22/e4/kjpp-20-581.PMC5106392.pdf
588 https://doi.org/10.4196/kjpp.2016.20.6.581 Korean J Physiol Pharmacol 2016;20(6):581-593Keapai W et al the membrane fraction of the DMC group significantly decreased  when compared with the NC group.,Non-OADS,/arxiv_data1/oa_pdf/22/e4/kjpp-20-581.PMC5106392.pdf
"590 https://doi.org/10.4196/kjpp.2016.20.6.581 Korean J Physiol Pharmacol 2016;20(6):581-593Keapai W et al supplement produced a reduction in hyperglycemia incidence  without enhancing plasma insulin levels in the same way as metformin, an insulin-sensitizing agent.",Non-OADS,/arxiv_data1/oa_pdf/22/e4/kjpp-20-581.PMC5106392.pdf
592 https://doi.org/10.4196/kjpp.2016.20.6.581 Korean J Physiol Pharmacol 2016;20(6):581-593Keapai W et al 4.,Non-OADS,/arxiv_data1/oa_pdf/22/e4/kjpp-20-581.PMC5106392.pdf
"www.kjpp.net Korean J Physiol Pharmacol 2016;20(6):595-603 595Korean J Physiol Pharmacol 2016;20(6):595-603 https://doi.org/10.4196/kjpp.2016.20.6.595 Author contributions: H.S.K and S.J.K performed the model design, cell- based assay experiments.",Non-OADS,/arxiv_data1/oa_pdf/d4/90/kjpp-20-595.PMC5106393.pdf
"596 https://doi.org/10.4196/kjpp.2016.20.6.595 Korean J Physiol Pharmacol 2016;20(6):595-603Kim HS et al cancer cells, p90rsk is generally overexpressed for anti-apoptotic  regulation [1,5,11,12] .",Non-OADS,/arxiv_data1/oa_pdf/d4/90/kjpp-20-595.PMC5106393.pdf
598 https://doi.org/10.4196/kjpp.2016.20.6.595 Korean J Physiol Pharmacol 2016;20(6):595-603Kim HS et al ANOVA and Student’s t-test.,Non-OADS,/arxiv_data1/oa_pdf/d4/90/kjpp-20-595.PMC5106393.pdf
600 https://doi.org/10.4196/kjpp.2016.20.6.595 Korean J Physiol Pharmacol 2016;20(6):595-603Kim HS et al mM ethanol showed upregulation in the expression of NHE1  compared with lysates from naïve cells ( Fig.,Non-OADS,/arxiv_data1/oa_pdf/d4/90/kjpp-20-595.PMC5106393.pdf
602 https://doi.org/10.4196/kjpp.2016.20.6.595 Korean J Physiol Pharmacol 2016;20(6):595-603Kim HS et al JL.,Non-OADS,/arxiv_data1/oa_pdf/d4/90/kjpp-20-595.PMC5106393.pdf
"www.kjpp.net Korean J Physiol Pharmacol 2016;20(6):605-611 605Korean J Physiol Pharmacol 2016;20(6):605-611 https://doi.org/10.4196/kjpp.2016.20.6.605 Author contributions: S.W.P ., H.J.N., J.M.K., and Y.S.K.",Non-OADS,/arxiv_data1/oa_pdf/0d/67/kjpp-20-605.PMC5106394.pdf
606 https://doi.org/10.4196/kjpp.2016.20.6.605 Korean J Physiol Pharmacol 2016;20(6):605-611Park SW et al previous ex vivo  and in vitro studies reported that ketamine has  a vasodilatory effect on isolated arteries or smooth muscle cells  [7-11] .,Non-OADS,/arxiv_data1/oa_pdf/0d/67/kjpp-20-605.PMC5106394.pdf
608 https://doi.org/10.4196/kjpp.2016.20.6.605 Korean J Physiol Pharmacol 2016;20(6):605-611Park SW et al facilitated the activation of the 5-HT2A receptor or whether  ketamine unmasked the silent 5-HT1B or 5-HT2B receptor to  selectively increase the 5-HT-induced vasoconstriction (left  shift of 5-HT CRC) without having an effect on the NE-induced vasoconstriction ( Figs.,Non-OADS,/arxiv_data1/oa_pdf/0d/67/kjpp-20-605.PMC5106394.pdf
610 https://doi.org/10.4196/kjpp.2016.20.6.605 Korean J Physiol Pharmacol 2016;20(6):605-611Park SW et al induced facilitation of 5-HT2A receptors.,Non-OADS,/arxiv_data1/oa_pdf/0d/67/kjpp-20-605.PMC5106394.pdf
www.kjpp.net Korean J Physiol Pharmacol 2016;20(6):613-619 613Korean J Physiol Pharmacol 2016;20(6):613-619 https://doi.org/10.4196/kjpp.2016.20.6.613 Author contributions: Conceived and designed the experiments:  D.X.,Non-OADS,/arxiv_data1/oa_pdf/ec/68/kjpp-20-613.PMC5106395.pdf
614 https://doi.org/10.4196/kjpp.2016.20.6.613 Korean J Physiol Pharmacol 2016;20(6):613-619Wang CY et al Akt (PI3K–Akt) pathway [13-15] .,Non-OADS,/arxiv_data1/oa_pdf/ec/68/kjpp-20-613.PMC5106395.pdf
616 https://doi.org/10.4196/kjpp.2016.20.6.613 Korean J Physiol Pharmacol 2016;20(6):613-619Wang CY et al STZ-induced DM rats.,Non-OADS,/arxiv_data1/oa_pdf/ec/68/kjpp-20-613.PMC5106395.pdf
"618 https://doi.org/10.4196/kjpp.2016.20.6.613 Korean J Physiol Pharmacol 2016;20(6):613-619Wang CY et al expression decreased in diabetic rats, the addition of exogenous  IGF-1 could protect the damaged myocardium and improve myocardial contractility and diastole by regulating myocardial metabolism and inhibiting oxidative stress [22] .",Non-OADS,/arxiv_data1/oa_pdf/ec/68/kjpp-20-613.PMC5106395.pdf
www.kjpp.net Korean J Physiol Pharmacol 2016;20(6):621-628 621Korean J Physiol Pharmacol 2016;20(6):621-628 https://doi.org/10.4196/kjpp.2016.20.6.621 Author contributions: F.M.A.,Non-OADS,/arxiv_data1/oa_pdf/49/91/kjpp-20-621.PMC5106396.pdf
622 https://doi.org/10.4196/kjpp.2016.20.6.621 Korean J Physiol Pharmacol 2016;20(6):621-628Yap WB et al modeling [10].,Non-OADS,/arxiv_data1/oa_pdf/49/91/kjpp-20-621.PMC5106396.pdf
624 https://doi.org/10.4196/kjpp.2016.20.6.621 Korean J Physiol Pharmacol 2016;20(6):621-628Yap WB et al a significant increase (p<0.05) of 15.07±3.68 mmHg was observed  in SHR.,OADS,/arxiv_data1/oa_pdf/49/91/kjpp-20-621.PMC5106396.pdf
626 https://doi.org/10.4196/kjpp.2016.20.6.621 Korean J Physiol Pharmacol 2016;20(6):621-628Yap WB et al DISCUSSION A former study reported that probiotics could reduce blood  pressure in SHR within eight weeks of administration [13] .,Non-OADS,/arxiv_data1/oa_pdf/49/91/kjpp-20-621.PMC5106396.pdf
628 https://doi.org/10.4196/kjpp.2016.20.6.621 Korean J Physiol Pharmacol 2016;20(6):621-628Yap WB et al 16.,Non-OADS,/arxiv_data1/oa_pdf/49/91/kjpp-20-621.PMC5106396.pdf
"www.kjpp.net Korean J Physiol Pharmacol 2016;20(6):629-639 629Korean J Physiol Pharmacol 2016;20(6):629-639 https://doi.org/10.4196/kjpp.2016.20.6.629 Author contributions: D.Y.L., S.Y.N., and K.H.K.",Non-OADS,/arxiv_data1/oa_pdf/bd/fd/kjpp-20-629.PMC5106397.pdf
"630 https://doi.org/10.4196/kjpp.2016.20.6.629 Korean J Physiol Pharmacol 2016;20(6):629-639Na SY et al nicotinic receptors in the perfused adrenal medulla of rats [4]  and  SHRs [5], and also that several ginseng saponins (ginsenosides)  from the ginseng root inhibit the CA secretion from bovine  adrenal chromaffin cells stimulated by ACh [6-9] .",Non-OADS,/arxiv_data1/oa_pdf/bd/fd/kjpp-20-629.PMC5106397.pdf
"632 https://doi.org/10.4196/kjpp.2016.20.6.629 Korean J Physiol Pharmacol 2016;20(6):629-639Na SY et al of Konkuk University, Seoul, Korea.",Non-OADS,/arxiv_data1/oa_pdf/bd/fd/kjpp-20-629.PMC5106397.pdf
634 https://doi.org/10.4196/kjpp.2016.20.6.629 Korean J Physiol Pharmacol 2016;20(6):629-639Na SY et al background release (21±2 ng) in a dose-dependent fashion ( Fig.,Non-OADS,/arxiv_data1/oa_pdf/bd/fd/kjpp-20-629.PMC5106397.pdf
"636 https://doi.org/10.4196/kjpp.2016.20.6.629 Korean J Physiol Pharmacol 2016;20(6):629-639Na SY et al so as to stimulate muscarinic receptors activity located in the  pancreatic cells for the secretion of insulin, which in turn lower plasma glucose.",Non-OADS,/arxiv_data1/oa_pdf/bd/fd/kjpp-20-629.PMC5106397.pdf
638 https://doi.org/10.4196/kjpp.2016.20.6.629 Korean J Physiol Pharmacol 2016;20(6):629-639Na SY et al Med.,Non-OADS,/arxiv_data1/oa_pdf/bd/fd/kjpp-20-629.PMC5106397.pdf
www.kjpp.net Korean J Physiol Pharmacol 2016;20(6):641-647 641Korean J Physiol Pharmacol 2016;20(6):641-647 https://doi.org/10.4196/kjpp.2016.20.6.641 Author contributions: H.J.K.,Non-OADS,/arxiv_data1/oa_pdf/06/31/kjpp-20-641.PMC5106398.pdf
