Sentence,class,file
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1187/15 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1187–1201http://www.jcb.org 1187  Subcellular Compartmentalization of E2F Family Members Is Required for  Maintenance of the Postmitotic State in Terminally Differentiated Muscle  R. Montgomery Gill and Paul A. Hamel  Department of Laboratory Medicine and Pathobiology, University of Toronto, Toronto, Ontario, Canada M5S 1A8  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/39/bf/9909027.PMC2174298.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1267/15 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1267–1281http://www.jcb.org 1267  b  -Arrestin–dependent Endocytosis of Proteinase-activated Receptor 2 Is  Required for Intracellular Targeting of Activated ERK1/2  K.A.",Non-OADS,/arxiv_data1/oa_pdf/43/6c/9910098.PMC2174299.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1213/9 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1213–1221http://www.jcb.org 1213  Toc64, a New Component of the Protein Translocon of Chloroplasts  Karen Sohrt and Jürgen Soll  Botanisches Institut, Christian-Albrechts-Universität Kiel, D-24118 Kiel, Germany  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/6b/00/9909040.PMC2174300.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1305/11 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1305–1315http://www.jcb.org 1305  Bacterial Exposure Induces and Activates Matrilysin in Mucosal Epithelial Cells  Yolanda S. López-Boado,* Carole L. Wilson,* Lora V .",Non-OADS,/arxiv_data1/oa_pdf/58/00/9908108.PMC2174301.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1283/11 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1283–1293http://www.jcb.org 1283  Determination of Cell Adhesion Sites of Neuropilin-1  Masayuki Shimizu,*  ‡   Yasunori Murakami,*  ‡   Fumikazu Suto,* and Hajime Fujisawa*  ‡  *Group of Developmental Neurobiology, Division of Biological Science, Nagoya University Graduate School of Science,  Chikusa-ku, Nagoya 464-8602; and   ‡  “Research Area” CREST, Japan Science and Technology Corporation, Minato-ku, Tokyo  105-001, Japan  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/a0/86/9910114.PMC2174302.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1/2 $5.00 The Journal of Cell Biology,     Volume 148, Number 6, March 20, 2000  http://www.jcb.org  JCB  In Brief  Reverse Transcriptase in  Mature Spermatozoa  Though the spermatozoa of many ani- mal species can take up DNA mole-cules and internalize them into nuclei,Giordano and colleagues (page 1107)present the first evidence that murinespermatozoa can take up and ret-rotranscribe RNA.",Non-OADS,/arxiv_data1/oa_pdf/30/5f/InBrief.PMC2174303.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1097/5 $5.00 The Journal of Cell Biology,     Volume 148, Number 6, March 20, 2000 1097–1101 http://www.jcb.org 1097  Mini-Review  Nuclear Migration: From Fungi to the Mammalian Brain  N. Ronald Morris, M.D.",Non-OADS,/arxiv_data1/oa_pdf/ad/1d/0001032.PMC2174304.pdf
"Morris, unpublished data; also, see http://www2.umdnj.edu/rmlabweb/moventer.html#two).",OADS,/arxiv_data1/oa_pdf/ad/1d/0001032.PMC2174304.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1239/16 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1239–1254http://www.jcb.org 1239  Active Caspases and Cleaved Cytokeratins Are Sequestered into  Cytoplasmic Inclusions in TRAIL-induced Apoptosis  Marion MacFarlane, Wendy Merrison, David Dinsdale, and Gerald M. Cohen  Medical Research Council Toxicology Unit, University of Leicester, Leicester LE1 9HN, United Kingdom  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/6a/55/9906001.PMC2174305.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1141/9 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1141–1149http://www.jcb.org 1141  Brief Report  Synaptotagmin VII Regulates Ca  2  1  -dependent Exocytosis of Lysosomes in Fibroblasts  Iñigo Martinez,* Sabyasachi Chakrabarti,* Turid Hellevik,  ‡   Jennifer Morehead,* Kimberly Fowler,* and Norma W .",Non-OADS,/arxiv_data1/oa_pdf/b1/d8/9912022.PMC2174306.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1203/10 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1203–1212http://www.jcb.org 1203  Cholera Toxin Is Exported from Microsomes by the Sec61p Complex  Anton Schmitz, Helga Herrgen, Alexandra Winkeler, and Volker Herzog  Institut für Zellbiologie, Rheinische Friedrich-Wilhelms-Universität Bonn, 53121 Bonn, Germany  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/2c/fa/9908099.PMC2174307.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1165/12 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1165–1176http://www.jcb.org 1165  Ubinuclein, a Novel Nuclear Protein Interacting with Cellular and Viral  Transcription Factors  Sirpa Aho,* Monique Buisson,  ‡   Tiina Pajunen,* Young W .",Non-OADS,/arxiv_data1/oa_pdf/95/25/0001026.PMC2174308.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1123/7 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1123–1129http://www.jcb.org 1123  Conformational Requirements for Glycoprotein Reglucosylation in the  Endoplasmic Reticulum  E. Sergio Trombetta* and Ari Helenius  ‡  *Department of Cell Biology, Yale University School of Medicine, New Haven, Connecticut 06520-8002; and   ‡  Institute of  Biochemistry, ETH-Zurich CH-8092 Switzerland  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/cf/5c/9911111.PMC2174309.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1295/10 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1295–1304http://www.jcb.org 1295  The Tissue Plasminogen Activator (tPA)/Plasmin Extracellular Proteolytic  System Regulates Seizure-induced Hippocampal Mossy Fiber Outgrowth through a Proteoglycan Substrate  Yan Ping Wu,* Chia-Jen Siao,*  ‡   Weiquan Lu,*  ‡   Tsung-Chang Sung,  ‡   Michael A. Frohman,  ‡   Peter Milev,  ¶     Thomas H. Bugge,  i   Jay L. Degen,  i     Joel M. Levine,  §   Richard U. Margolis,  ¶   and Stella E. Tsirka*  ‡  *Department of Psychiatry,   ‡  Department of Pharmacological Sciences, and   §  Department of Neurobiology and Behavior,   University Medical Center at Stony Brook, Stony Brook, New York 11794-8651;   i  Division of Developmental Biology, Children’s   Hospital Research Foundation, Cincinnati, Ohio 45229; and   ¶  Department of Pharmacology, New York University Medical  Center, New York, New York 10016  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/af/d8/9908089.PMC2174310.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1231/8 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1231–1238http://www.jcb.org 1231  The Docking Stage of Yeast Vacuole Fusion Requires the Transfer of  Proteins from a cis-SNARE Complex to a Rab/Ypt Protein  Albert Price, Darren Seals, William Wickner, and Christian Ungermann  Department of Biochemistry, Dartmouth Medical School, Hanover, New Hampshire 03755-3844  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/08/ae/0001071.PMC2174311.pdf
"The website for this laboratory is located at http://www.dartmouth.edu/  z  wickner  1  Abbreviations used in this paper:   GST, glutathione   S  -transferase; HA, hemagglutinin; LMA1, low molecular weight activity #1; NSF,   N  -ethylma- leimide sensitive factor; SNARE, SNAP receptor; TRAPP, transport pro-tein particle.",Non-OADS,/arxiv_data1/oa_pdf/08/ae/0001071.PMC2174311.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1177/10 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1177–1186http://www.jcb.org 1177  Gemin4: A Novel Component of the SMN Complex That Is Found in both  Gems and Nucleoli  Bernard Charroux,*  ‡   Livio Pellizzoni,*  ‡   Robert A. Perkinson,*  ‡   Jeongsik Yong,*  ‡   Andrej Shevchenko,  §     Matthias Mann,  i   and Gideon Dreyfuss*  ‡  *Howard Hughes Medical Institute,   ‡  Department of Biochemistry and Biophysics, University of Pennsylvania School of  Medicine, Philadelphia, Pennsylvania 19104-6148;   §  European Molecular Biology Laboratory, 69012 Heidelberg, Germany; and   i  Protein Interaction Laboratory University of Southern Denmark, DK-5230 Odense M, Denmark  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/93/26/9911088.PMC2174312.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1115/8 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1115–1122http://www.jcb.org 1115  Nucleocytoplasmic Shuttling of the Cdc42p Exchange Factor Cdc24p  Aljoscha Nern and Robert A. Arkowitz  Division of Cell Biology, MRC Laboratory of Molecular Biology, Cambridge, CB2 2QH, United Kingdom  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/5f/e8/9912105.PMC2174313.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1255/11 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1255–1265http://www.jcb.org 1255  Kinesin Superfamily Protein 3 (KIF3) Motor Transports Fodrin-associating Vesicles Important for Neurite Building  Sen Takeda, Hiroto Yamazaki, Dae-Hyun Seog, Yoshimitsu Kanai, Sumio Terada, and Nobutaka Hirokawa  Department of Cell Biology and Anatomy, University of Tokyo, Graduate School of Medicine, 7-3-1, Hongo, Bunkyo-ku, Tokyo  113-0033, Japan  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/b7/51/9905010.PMC2174314.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1159/6 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1159–1164http://www.jcb.org 1159  Hyaluronic Acid (HA) Binding to CD44 Activates Rac1 and Induces   Lamellipodia Outgrowth  J  Snezhana Oliferenko,* Irina Kaverina,  ‡   J. Victor Small,  ‡   and Lukas A. Huber*  *Research Institute of Molecular Pathology (IMP), A-1030 Vienna, Austria; and   ‡  Institute of Molecular Biology, Austrian  Academy of Sciences, A-5020 Salzburg, Austria  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/92/03/0001041.PMC2174315.pdf
Videos are supplied in the QuickTime format andare available at http://www.jcb.org.cgi/content/full/148/6/1159/DC1.,Non-OADS,/arxiv_data1/oa_pdf/92/03/0001041.PMC2174315.pdf
"Injection of domi-nant-negative N17Cdc42 did not prevent HA-inducedlamellipodia outgrowth, arguing for a direct effect on Rac,rather than via Cdc42 (data not shown; see supplementaryfigure and video available at http://www.jcb.org.cgi/con-tent/full/148/6/1159/DC1).",Non-OADS,/arxiv_data1/oa_pdf/92/03/0001041.PMC2174315.pdf
Videos depicting a and c are available at http://www.jcb.org.c gi/ cont ent/full/148/6/1159/DC1.,Non-OADS,/arxiv_data1/oa_pdf/92/03/0001041.PMC2174315.pdf
Videos depicting A–C and the inset in B are available at http://www.jcb.org.cgi/content/full/148/6/1159/DC1 .,Non-OADS,/arxiv_data1/oa_pdf/92/03/0001041.PMC2174315.pdf
A video depicting a is available at http://www.jcb.org.cgi/content/full/148/6/1159/DC1 .,Non-OADS,/arxiv_data1/oa_pdf/92/03/0001041.PMC2174315.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1151/8 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1151–1158http://www.jcb.org 1151  The Small GTPase, Rap1, Mediates CD31-induced Integrin Adhesion  Kris A. Reedquist,* Ewan Ross,  ‡   Elianne A. Koop,* Rob M.F .",Non-OADS,/arxiv_data1/oa_pdf/d7/df/9912017.PMC2174316.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1223/7 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1223–1229http://www.jcb.org 1223  Proteins Needed for Vesicle Budding from the Golgi Complex Are also  Required for the Docking Step of Homotypic Vacuole Fusion  Albert Price, William Wickner, and Christian Ungermann  Department of Biochemistry, Dartmouth Medical School, Hanover, New Hampshire 03755-3844  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/3e/fd/0001070.PMC2174317.pdf
The website for this laboratory is located at http://www.dartmouth.edu/  z  wickner     The present address of A.,Non-OADS,/arxiv_data1/oa_pdf/3e/fd/0001070.PMC2174317.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1091/5 $5.00 The Journal of Cell Biology,     Volume 148, Number 6, March 20, 2000 1091–1095 http://www.jcb.org 1091  Mini-Review  The Nucleolus and the Four Ribonucleoproteins of Translation  Thoru Pederson and Joan C. Politz  Department of Biochemistry and Molecular Biology, University of Massachusetts Medical School, Worcester, Massachussetts 01605  The classical view of the nucleolus as solely committed to ribosome biosynthesis has been modified by recent studiespointing to additional roles for this nuclear domain.",Non-OADS,/arxiv_data1/oa_pdf/ef/13/0001090.PMC2174318.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1107/7 $5.00 The Journal of Cell Biology, Volume 148, Number 6, March 20, 2000 1107–1113http://www.jcb.org 1107  Reverse Transcriptase Activity in Mature Spermatozoa of Mouse  Roberto Giordano,* Anna Rosa Magnano,*  ‡   Germana Zaccagnini,  §   Carmine Pittoggi,  ‡§   Nicola Moscufo,  i    Rodolfo Lorenzini,  i   and Corrado Spadafora  §  *CNR Center for the Study of Germinal Cells and   ‡  Institute of General Biology, University of Siena, 53100 Italy;   §  CNR Institute   of Biomedical Technology, 00161 Rome, Italy; and   i  Istituto Superiore di Sanità, 00161 Rome, Italy  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/fd/b0/9910073.PMC2174319.pdf
"  ª   The Rockefeller University Press, 0021-9525/2000/03/1103/3 $5.00 The Journal of Cell Biology,     Volume 148, Number 6, March 20, 2000 1103–1105 http://www.jcb.org 1103  Mini-Review  Dynamin and FtsZ: Missing Links in Mitochondrial and Bacterial Division  Harold P .",Non-OADS,/arxiv_data1/oa_pdf/d8/60/0002027.PMC2174320.pdf
"Just as surprising, the genomeof   Ureaplasma urealyticum   has no   ftsZ   (Glass and Lefko- witz, http://genome.microbio.uab.edu).",Non-OADS,/arxiv_data1/oa_pdf/d8/60/0002027.PMC2174320.pdf
"http://genome.microbio.uab.edu/uu/uugen.htm  Kalman, S., W. Mitchell, R. Marathe, C. Lammel, J.",OADS,/arxiv_data1/oa_pdf/d8/60/0002027.PMC2174320.pdf
"     The Rockefeller University Press, 0021-9525/2001/05/1071/13 $5.00 The Journal of Cell Biology, Volume 153, Number 5, May 28, 2001 1071–1083http://www.jcb.org/cgi/content/full/153/5/1071 1071  Growth Cone Collapse through Coincident Loss of Actin Bundles  and Leading Edge Actin without Actin Depolymerization  Feng-quan Zhou and Christopher S. Cohan  Department of Anatomy and Cell Biology, State University of New York at Buffalo, Buffalo, New York 14214  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/0b/77/0011137.PMC2174321.pdf
"  JCB     The Rockefeller University Press, 0021-9525/2001/05/1133/7 $5.00 The Journal of Cell Biology, Volume 153, Number 5, May 28, 2001 1133–1139http://www.jcb.org/cgi/content/full/153/5/1133 1133  Report  Circulating Skeletal Stem Cells  Sergei A. Kuznetsov,* Mahesh H. Mankani,* Stan Gronthos,* Kazuhito Satomura,  ‡    Paolo Bianco,  §   and Pamela Gehron Robey*  *Craniofacial and Skeletal Diseases Branch, National Institute of Dental and Craniofacial Research, National Institutes of Heal th,  Bethesda, Maryland 20892;   ‡  First Department of Oral and Maxillofacial Surgery, School of Dentistry, University of Tokushima,  Tokushima 770-8504, Japan; and   §  Dipartmento di Medicina Sperimental e Patologia, Universita “La Sapienza,” Rome 00161, Italy  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/14/17/0103137.PMC2174322.pdf
"  ª   The Rockefeller University Press, 0021-9525/2001/05/933/13 $5.00 The Journal of Cell Biology, Volume 153, Number 5, May 28, 2001 933–945http://www.jcb.org/cgi/content/full/153/5/933 933  Endothelial Cell Laminin Isoforms, Laminins 8 and 10, Play Decisive  Roles in T Cell Recruitment Across the Blood–Brain Barrier in Experimental Autoimmune Encephalomyelitis  Michael Sixt,* Britta Engelhardt,  §   Friederike Pausch,* Rupert Hallmann,  ‡   Olaf Wendler,* and Lydia M. Sorokin*  *Interdisciplinary Center for Clinical Research (IZKF) and   ‡  Department of Experimental Medicine I, Nikolaus Fiebiger  Center, University of Erlangen-Nuremberg, 91054 Erlangen, Germany; and   §  Max-Planck Institute for Physiological and  Clinical Research, W.G.",Non-OADS,/arxiv_data1/oa_pdf/39/56/0102080.PMC2174323.pdf
"     The Rockefeller University Press, 0021-9525/2001/05/971/13 $5.00 The Journal of Cell Biology, Volume 153, Number 5, May 28, 2001 971–983http://www.jcb.org/cgi/content/full/153/5/971 971  The Orphan Nuclear Estrogen Receptor–related Receptor   /H9251    (ERR  /H9251  ) Is Expressed throughout Osteoblast Differentiation  and Regulates Bone Formation In Vitro  E. Bonnelye, L. Merdad, V .",Non-OADS,/arxiv_data1/oa_pdf/e8/b6/0101028.PMC2174324.pdf
"     The Rockefeller University Press, 0021-9525/2001/05/1111/10 $5.00 The Journal of Cell Biology, Volume 153, Number 5, May 28, 2001 1111–1120http://www.jcb.org/cgi/content/full/153/5/1111 1111  Stonin 2: An Adaptor-like Protein that Interacts with Components  of the Endocytic Machinery  José A. Martina, Cecilia J. Bonangelino, Rubén C. Aguilar, and Juan S. Bonifacino  Cell Biology and Metabolism Branch, National Institute of Child Health and Human Development,  National Institutes of Health, Bethesda, Maryland 20892  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/4c/c3/0101092.PMC2174325.pdf
"     The Rockefeller University Press, 0021-9525/2001/05/1/2 $5.00 The Journal of Cell Biology,     Volume 153, Number 5, May 28, 2001  http://www.jcb.org/cgi/content/full/153/5/0  JCB  In Brief  Releasing Anchors  The degradation of extracellular ma- trix by membrane-type 1 matrix me-talloproteinase (MT1-MMP) clearsthe way for invasive cancer cells, al-lowing them to migrate.",Non-OADS,/arxiv_data1/oa_pdf/51/2c/May28IB.PMC2174326.pdf
"     The Rockefeller University Press, 0021-9525/2001/05/1023/11 $5.00 The Journal of Cell Biology, Volume 153, Number 5, May 28, 2001 1023–1033http://www.jcb.org/cgi/content/full/153/5/1023 1023  Activation of the Met Receptor by Cell Attachment Induces and Sustains  Hepatocellular Carcinomas in Transgenic Mice  Rong Wang,* Linda D. Ferrell,  ‡   Saadia Faouzi,  §   Jacquelyn J. Maher,  §   and J. Michael Bishop*  *G.W.",Non-OADS,/arxiv_data1/oa_pdf/c0/1d/0101041.PMC2174327.pdf
"     The Rockefeller University Press, 0021-9525/2001/05/F19/5 $5.00 The Journal of Cell Biology,     Volume 153, Number 5, May 28, 2001 F19–F23 http://www.jcb.org/cgi/content/full/153/5/F19 F19  Mini-Review  PDZ Protein Interactions Regulating Glutamate Receptor Function and Plasticity  Susumu Tomita,* Roger A. Nicoll,  ‡   and David S. Bredt*  *Department of Physiology, and   ‡  Department of Cellular and Molecular Pharmacology, University of California at San   Francisco School of Medicine, University of California San Francisco,   San Francisco, California 94143-0444  Neurotransmission occurs at synapses, specialized points of contact between presynaptic nerve terminals andpostsynaptic neurons.",Non-OADS,/arxiv_data1/oa_pdf/cb/8d/0103012.PMC2174328.pdf
"  ª   The Rockefeller University Press, 0021-9525/2001/05/893/12 $5.00 The Journal of Cell Biology, Volume 153, Number 5, May 28, 2001 893–904http://www.jcb.org/cgi/content/full/153/5/893 893  Membrane-type 1 Matrix Metalloproteinase Cleaves  CD44 and Promotes Cell Migration  Masahiro Kajita, Yoshifumi Itoh, Tadashige Chiba, Hidetoshi Mori, Akiko Okada, Hiroaki Kinoh, and Motoharu Seiki  Department of Cancer Cell Research, Institute of Medical Science, The University of Tokyo, Minato-ku, Tokyo 108-8639, Japan  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/a4/89/0007143.PMC2174329.pdf
"  JCB     The Rockefeller University Press, 0021-9525/2001/05/1121/6 $5.00 The Journal of Cell Biology, Volume 153, Number 5, May 28, 2001 1121–1126http://www.jcb.org/cgi/content/full/153/5/1121 1121  Report  The Yeast Class V Myosins, Myo2p and Myo4p, Are  Nonprocessive Actin-based Motors  Samara L. Reck-Peterson,*  ‡   Matthew J. Tyska,* Peter J. Novick,  ‡   and Mark S. Mooseker*  ‡§  *Department of Molecular, Cellular, and Developmental Biology,   ‡  Department of Cell Biology,  and   §  Department of Pathology, Yale University, New Haven, Connecticut 06520  Abstract.",OADS,/arxiv_data1/oa_pdf/fa/98/0103091.PMC2174330.pdf
"     The Rockefeller University Press, 0021-9525/2001/05/957/14 $5.00 The Journal of Cell Biology, Volume 153, Number 5, May 28, 2001 957–970http://www.jcb.org/cgi/content/full/153/5/957 957  COOH-terminal Truncations Promote Proteasome-dependent Degradation  of Mature Cystic Fibrosis Transmembrane Conductance Regulatorfrom Post-Golgi Compartments  Mohamed Benharouga,*  ‡   Martin Haardt,*  ‡   Norbert Kartner,  §   and Gergely L. Lukacs*  ‡  *Program in Lung and Cell Biology, The Hospital for Sick Children, Toronto M5G 1X8, Ontario, Canada; and   ‡  Department of   Laboratory Medicine and Pathobiology, and   §  Department of Pharmacology, University of Toronto, Toronto M5G 1X8, Ontario, Canada  Abstract.",Non-OADS,/arxiv_data1/oa_pdf/8d/7f/0011019.PMC2174331.pdf
