Sentence,class,file
Nucleic Acids Res  1993; 21:1735-42;  PMID:8493090 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/9f/85/adip-3-170.PMC4110093.pdf
Genes Dev 1995; 9:168-81; PMID:7531665 ;  http://dx.doi.org/10.1101/gad.9.2.168,Non-OADS,/arxiv_data1/oa_pdf/9f/85/adip-3-170.PMC4110093.pdf
"15 In addition, PTP1B has  been demonstrated to be involved in TNF α-mediated insulin  *Correspondence to: Jean-François Landrier; Email: jean-francois.landrier@univ-amu.fr Submitted: 12/17/2013; Revised: 03/21/2014; Accepted: 03/31/2014; Published Online: 04/04/2014 http://dx.doi.org/10.4161/adip.28729Visfatin is involved in TNF α-mediated insulin  resistance via an NAD+/Sirt1/PTP1B pathway   in 3T3-L1 adipocytes er wan Gouranton1,2,3,†, Béatrice Romier1,2,3,†, Julie Marcotorchino1,2,3, Franck Tourniaire1,2,3, Julien Astier1,2,3, Franck Peiretti1,2,3,  and Jean-François Landrier1,2,3,* 1INRA; UMR1260; Marseille, France; 2INSeR M; UMR1062; “Nutrition, Obesity and Risk of Thrombosis”; Marseille, France;   3Faculté de Médecine; Aix-Marseille University; Marseille, France †These authors contributed equally to this work.",Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
FEBS Lett 2008; 582:117-31;  PMID:18037376 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Arch Physiol Biochem 2008; 114:183-94;  PMID:18629684 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
PLoS One 2013; 8:e66515;  PMID:23824685 ; http://dx.doi.org/10.1371/jour- nal.pone.0066515 4.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Nature 1997; 389:610-4;  PMID:9335502 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Diabetes 2002; 51:3176-88; PMID:12401708 ; http://dx.doi.org/10.2337/ diabetes.51.11.3176 6.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Diabetologia 2004; 47:170-84;  PMID:14722654 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Diabetes 2007; 56:404-13; PMID:17259385 ;  http://dx.doi.org/10.2337/db06-0989 8.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Best Pract Res Clin Endocrinol Metab 2007; 21:621-40; PMID:18054739 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
J Biol Chem 2008; 283:14230-41; PMID:18281274 ;  http://dx.doi.org/10.1074/jbc.M800061200 10.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
J Biol Chem 2001; 276:10207-11; PMID:11136729 ; http://dx.doi.org/10.1074/jbc.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
J Biol Chem 2000; 275:18318-26;  PMID:10751417 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Endocrinology 2002; 143:4563-9;  PMID:12446583 ;  http://dx.doi.org/10.1210/en.2002-220517 13.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Science 1999; 283:1544-8;  PMID:10066179 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Mol Cell Biol 2000; 20:5479-89; PMID:10891488 ; http://dx.doi.org/10.1128/ MCB.20.15.5479-5489.2000 15.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
PLoS One 2012; 7:e32700; PMID:22389718 ;  http://dx.doi.org/10.1371/journal.pone.0032700 16.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Cell Metab 2007; 6:307-19;  PMID:17908559 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Curr Opin Cell Biol 2008; 20:303-9; PMID:18468877 ;  http://dx.doi.org/10.1016/j.ceb.2008.03.012 18.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Annu Rev Biochem 2004; 73:417-35; PMID :15189148 ; http://dx.doi.org/10.1146/ annurev.biochem.73.011303.073651 19.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Nature 2000; 403:795-800;  PMID:10693811 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Front Biosci (Landmark Ed) 2009; 14:2983-95; PMID:19273250 ; http://dx.doi.org/10.2741/3428 21.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Nature 2006; 444:337-42;  PMID:17086191 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Cell 2006; 127:1109-22;  PMID:17112576 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Mol Cell Biol 2009; 29:1363-74; PMID:19103747 ;  http://dx.doi.org/10.1128/MCB.00705-08 24.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
"Scand J Gastroenterol 2009; 44:1121-31;  PMID:19606393 ;  http://dx.doi.org/10.1080/00365520903114912 25.  v an der Horst A, Tertoolen LG, de Vries-Smits LM,  Frye RA, Medema RH, Burgering BM.",Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
J Biol Chem 2004; 279:28873-9;  PMID :15126506 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
J Biol Chem 2004; 279:50754-63; PMID :15381699 ; http://dx.doi.org/10.1074/jbc.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Curr Opin Gastroenterol 2007; 23:164-70; PMID:17268245 ;  http://dx.doi.org/10.1097/MOG.0b013e32801b3c8f 28.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Annu Rev Nutr 2012; 32:229-43;  PMID:22462624 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Calcif Tissue Int 2007; 80:201-10;  PMID:17340225 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
J Clin Endocrinol Metab 2006; 91:28-30; PMID:16401830 ; http://dx.doi.org/10.1210/ jc.2005-2391 32.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
J Endocrinol 2005; 185:R1-8; PMID :15930160 ;  http://dx.doi.org/10.1677/joe.1.06211 33.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Endocr Res 2009; 34:130-41;  PMID:19878073 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
FEBS J 2010; 277:3308-20; PMID:20608974 ;  http://dx.doi.org/10.1111/j.1742-4658.2010.07729.x 36.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Cytokine 2009; 45:12-9; PMID:19026557 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Metabolism 2010; 59:93-9; PMID:19765775 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Diabetologia 2006; 49:744-7;  PMID:16496121 ;  http://dx.doi.org/10.1007/s00125-006-0173-z 41.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Biochem Biophys Res Commun 2010; 391:376-81;  PMID:19912992 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
PLoS One 2008; 3:e2267; PMID:18493620 ;  http://dx.doi.org/10.1371/journal.pone.0002267 45.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
J Physiol Biochem 2009; 65:351-9; PMID:20358348 ; http://dx.doi.org/10.1007/ BF03185930 46.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Kidney Int 2010; 78:170-81; PMID:20375985 ;  http://dx.doi.org/10.1038/ki.2010.98 48.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Circulation 2007; 115:972-80; PMID:17283255 ; http://dx.doi.org/10.1161/ CIRCULATIONAHA.106.665893 49.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Food Chem Toxicol 2008; 46:3832-6;  PMID :18957315 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Endocrinology 2009; 150:5318-25;  PMID:19833717 ;  http://dx.doi.org/10.1210/en.2009-0506 51.,Non-OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Free Radic Res 2008; 42:523-30;  PMID:18484416 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
Biochem Biophys Res Commun 2007; 361:208-13; PMID:17658475 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
J Nutr Biochem 2010; 21:1207-13; PMID:20149624 ;  http://dx.doi.org/10.1016/j.jnutbio.2009.10.008 54.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
J Nutr Biochem 2011; 22:642-8; PMID:20952175 ;  http://dx.doi.org/10.1016/j.jnutbio.2010.04.016 55.,OADS,/arxiv_data1/oa_pdf/75/66/adip-3-180.PMC4110094.pdf
"13,14 Thus, adipose tissue dys - function may negatively affect the metabolic health of women  *Correspondence to: Elisabet Stener-Victorin; Email: elisabet.stener-victorin@neuro.gu.se Submitted: 02/18/2014; Revised: 03/26/2014; Accepted: 03/31/2014; Published Online: 04/04/2014http://dx.doi.org/10.4161/adip.28731Gene expression in subcutaneous adipose tissue  differs in women with polycystic ovary syndrome  and controls matched pair-wise for age, body  weight, and body mass index Louise Mannerås- hol m1, Anna Benrick1, and el isabet Stener-Victorin1,2,* 1Institute of Neuroscience and Physiology; Department of Physiology; Sahlgrenska Academy; University of Gothenburg; Gothenburg, Sweden;   2Department of Obstetrics and Gynecology; First Affiliated ho spital; he ilongjiang University of ch inese Medicine; ha rbin, PR ch ina Keywords:  adiponectin receptor 2 (ADIPOR2), adipose tissue, chemokine (C-C motif) ligand 2 (CCL2), gene expression, heme  oxygenase (decycling 1) (HMOX1), insulin sensitivity, lipoprotein lipase (LPL), PCOS, twist-related protein 1 (TWIST1) Abbreviations:  ADIPOR, adiponectin receptor; ADRB2, β 2-adrenergic receptors; BMI, body mass index; CCL2, chemokine (C-C  motif) ligand 2; GIR, glucose infusion rate; HMOX1, heme oxygenase (decycling 1); LPL, lipoprotein lipase; PCOS, polycystic  ovary syndrome; SHBG, sex hormone binding globulin; TWIST1, twist-related protein 1 Adipose tissue dysfunction may be a central factor in the pathogenesis of insulin resistance in women with polycystic  ovary syndrome (P cO S).",Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
J Clin Endocrinol Metab 2010; 95:810-9; PMID:20016048 ; http://dx.doi.org/10.1210/ jc.2009-1908 3.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
J Clin Endocrinol Metab 2011; 96:1068-76;  PMID:21252248 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
J Clin Endocrinol Metab 2011; 96:E304-11;  PMID:21084397 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Biochimie 2005; 87:39-43; PMID:15733735 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Fertil Steril 2009; 91(Suppl):1332-5; PMID:18455165 ; http://dx.doi.org/10.1016/j.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Fertil Steril 2008; 89:642-8; PMID:17562334 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
J Clin Endocrinol Metab 2010; 95:1378-85;  PMID:20080859 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Eur J Endocrinol 2008; 159:833-9;  PMID:18829900 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
J Clin Endocrinol Metab 2007; 92:2764-72;  PMID:17456573 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Curr Diab Rep 2011; 11:179-84;  PMID:21424395 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
J Clin Endocrinol Metab 2007; 92:328-37;  PMID:17062763 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
J Clin Endocrinol Metab 2012; 97:E765-70;  PMID:22344199 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Fertil Steril 2010; 94:690-3; PMID:19394000 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Hum Reprod 2008; 23:651-61; PMID :18156650 ; http://dx.doi.org/10.1093/ humrep/dem380 17.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
J Clin Endocrinol Metab 2011; 96:133-41; PMID:20943789 ; http://dx.doi.org/10.1210/ jc.2010-0929 18.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
J Clin Invest 2004; 114:1752-61; PMID:15599400 ;  http://dx.doi.org/10.1172/JCI21625 19.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Diabetes 1998; 47:1562-9; PMID:9753293 ;  http://dx.doi.org/10.2337/diabetes.47.10.1562 20.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Hum Reprod 2011; 26:431-7; PMID:21148661 ; http://dx.doi.org/10.1093/ humrep/deq351 22.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Mol Cell Proteomics 2012; 11:010504; PMID:21947364 ; http://dx.doi.org/10.1074/mcp.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
PLoS One 2010; 5:e12371; PMID:20811623 ; http://dx.doi.org/10.1371/journal.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Pharmacol Rev 2008; 60:79-127;  PMID:18323402 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Mediators Inflamm 2010; 2010:359732; PMID:20508722 ;  http://dx.doi.org/10.1155/2010/359732 26.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
J Clin Endocrinol Metab 2004; 89:1869-78;  PMID :15070958 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Clin Endocrinol (Oxf) 2010; 72:176-88;  PMID:19500113 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
"Fertil Steril 2011; 95:1048-58, e1-2; PMID:21168133 ; http://dx.doi.org/10.1016/j.",Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
J Clin Invest 2006; 116:1793-801; PMID:16823477 ; http://dx.doi.org/10.1172/ JCI29069 31.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Proc Nutr Soc 2005; 64:163-9;  PMID:15960861 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Hum Reprod Update 2009; 15:297-307; PMID:19261627 ; http://dx.doi.org/10.1093/ humupd/dmp00633.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Fertil Steril 2011; 95:2044-9; PMID:21419406 ; http://dx.doi.org/10.1016/j.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Reprod Biomed Online 2009; 19:577-82;  PMID:19909601 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Diabetologia 2006; 49:2723-8; PMID:17001470 ; http://dx.doi.org/10.1007/ s00125-006-0419-9 37.,Non-OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Hum Reprod 2004; 19:41-7;  PMID :14688154 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Hum Reprod Update 2009; 15:477-88; PMID:19279045 ;  http://dx.doi.org/10.1093/humupd/dmp008 39.,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
Methods 2001; 25:402- 8; PMID:11846609 ; http://dx.doi.org/10.1006/ meth.2001.1262,OADS,/arxiv_data1/oa_pdf/88/57/adip-3-190.PMC4110095.pdf
"These conditions have increasingly been recognized to result from a default in the  *Correspondence to: André Tchernof; Email: andre.tchernof@criucpq.ulaval.ca Submitted: 03/06/2014; Revised: 05/23/2014; Accepted: 05/27/2014; Published Online: 06/03/2014http://dx.doi.org/10.4161/adip.29385Low abdominal subcutaneous preadipocyte  adipogenesis is associated with visceral obesity,  visceral adipocyte hypertrophy,   and a dysmetabolic state Julie Lessard1,2, sof ia Laforest1,2, Mélissa Pelletier1, Mathieu Leboeuf3, Line Blackburn3, and and ré Tchernof1,2,* 1chU d e Québec Research ce nter; Laval University; Quebec ci ty, Q c  ca nada; 2Department of Nutrition; Laval University; Quebec ci ty, Q c  ca nada;   3Gynecology Unit; chU d e Québec Medical ce nter; Laval University; Quebec ci ty, Q c  ca nada Keywords:  adipogenesis, visceral obesity, preadipocyte, visceral adipocyte hypertrophy, adipogenic differentiation Abbreviations:  BMI, body mass index; DGAT, diacylglycerol acyltransferase; G3PDH, glyceraldehyde 3-phosphate dehydrogenase;  HDL, high density lipoprotein; LDL, low density lipoprotein; OM, omental; ORO, oil red O; SAT, subcutaneous adipose tissue;  SC, subcutaneous; TG, triglyceride; VAT, visceral adipose tissue; VLDL, very low density lipoprotein su bcutaneous adipose tissue expansion through adipogenesis is increasingly recognized as a major determinant of  body fat distribution and obesity-related cardiometabolic alterations.",Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Mol Aspects Med 2013; 34:1-11;  PMID:23068073 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Int J Obes (Lond) 2008; 32:283-91; PMID:17726433 ; http://dx.doi.org/10.1038/ sj.ijo.0803708 3.,OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Physiol Rev 2013; 93:359-404; PMID:23303913 ; http://dx.doi.org/10.1152/ physrev.00033.2011 4.,Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Steroids 2006; 71:674-82; PMID:16762384 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Atherosclerosis 2014; 233:172-7; PMID:24529140 ; http://dx.doi.org/10.1016/j.,Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Obesity (Silver Spring) 2013; 21:2342-9; PMID:23408706 ; http://dx.doi.org/10.1002/ oby.20341 8.,Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Clin Lipidol 2012; 7:587-96; http://dx.doi.org/10.2217/clp.12.49 9.,Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Am J Physiol Endocrinol Metab 2009; 296:E244-55; PMID:18984855 ; http://dx.doi.org/10.1152/ ajpendo.00039.200811.,Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Metabolism 2002; 51:1211-5;  PMID:12200769 ;  http://dx.doi.org/10.1053/meta.2002.34037 14.,Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Metabolism 2004; 53:632-7; PMID :15131769 ;  http://dx.doi.org/10.1016/j.metabol.2003.11.012 15.,OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Biochim Biophys Acta 2010; 1801:338-49;  PMID:20056169 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Diabetes 2010; 59:105-9; PMID:19846802 ;  http://dx.doi.org/10.2337/db09-0942 18.,Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Clin Endocrinol (Oxf) 2012; 76:59-66; PMID:21711372 ;  http://dx.doi.org/10.1111/j.1365-2265.2011.04141.x 19.,Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Am J Physiol Endocrinol Metab 2004; 286:E958-62; PMID:14970008 ; http://dx.doi.org/10.1152/ ajpendo.00544.2003 20.,Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Diabetes 2009; 58:1550-7; PMID:19351711 ; http://dx.doi.org/10.2337/ db08-177021.,Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Am J Cardiol 1994; 73:460-8;  PMID:8141087 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Int J Obes (Lond) 2011; 35:1154-64; PMID:21326205 ; http://dx.doi.org/10.1038/ ijo.2010.275 24.,OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
J Clin Endocrinol Metab 2003; 88:5944-50; PMID:14671194 ; http://dx.doi.org/10.1210/ jc.2003-030535 26.,Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Proc Natl Acad Sci U S A 1968; 60:300-4; PMID :5241531 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
Clin Endocrinol (Oxf) 2010; 72:176-88;  PMID:19500113 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/d2/ae/adip-3-197.PMC4110096.pdf
"Of these, the most commonly used Cre transgenes  *Correspondence to: Matthew S Rodeheffer; Email: matthew.rodeheffer@yale.edu Submitted: 06/02/2014; Revised: 06/20/2014; Accepted: 06/20/2014; Published Online: 06/27/2014 http://dx.doi.org/10.4161/adip.29674Characterization of Cre recombinase models   for the study of adipose tissue el ise Jeffery1,†, Ryan Berry2,†, ch ristopher D ch urch3, Songtao Yu4, Brett A Shook2, Valerie hor sley2,5, ev an D Rosen6,7,   and Matthew S Rodeheffer2,3,5,* 1Department of ce ll Biology; Yale University; New ha ven, cT U SA; 2Department of Molecular, ce ll and Developmental Biology; Yale University; New ha ven, cT U SA;   3Section of co mparative Medicine; Yale University; New ha ven, cT U SA; 4Department of Pediatrics; ch ildren’s Memorial Research cen ter; Northwestern University   Feinberg School of Medicine;  ch icago, IL USA; 5Yale Stem ce ll ce nter; Yale University; New ha ven, cT U SA; 6Division of en docrinology; Beth Israel Deaconess Medical ce nter;  Boston, MA USA; 7ha rvard Medical School; Boston, MA USA †These authors contributed equally to this work.",Non-OADS,/arxiv_data1/oa_pdf/1c/68/adip-3-206.PMC4110097.pdf
Nature  2006; 444:847-53;  PMID:17167472 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/1c/68/adip-3-206.PMC4110097.pdf
Arterioscler Thromb Vasc Biol 2008; 28:1039-49; PMID:18356555 ; http://dx.doi.org/10.1161/ ATVBAHA.107.159228 3.,Non-OADS,/arxiv_data1/oa_pdf/1c/68/adip-3-206.PMC4110097.pdf
Medicine (Baltimore) 2004; 83:18-34;  PMID:14747765 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/1c/68/adip-3-206.PMC4110097.pdf
Cell 2008; 135:240-9; PMID:18835024 ;  http://dx.doi.org/10.1016/j.cell.2008.09.036 8.,OADS,/arxiv_data1/oa_pdf/1c/68/adip-3-206.PMC4110097.pdf
Cell Metab 2012; 15:480-91; PMID:22482730 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/1c/68/adip-3-206.PMC4110097.pdf
Nat Cell Biol  2013; 15:302-8;  PMID:23434825 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/1c/68/adip-3-206.PMC4110097.pdf
