Sentence,class,file
Korean J Anesthesiol 2015 April 68(2): 175-178  http://dx.doi.org/10.4097/kjae.2015.68.2.175,Non-OADS,/arxiv_data1/oa_pdf/31/2e/kjae-68-175.PMC4384406.pdf
176 Online access in http://ekja.orgVOL.,Non-OADS,/arxiv_data1/oa_pdf/31/2e/kjae-68-175.PMC4384406.pdf
177 Online access in http://ekja.orgKOrEAN J ANESTHESIOL Ahn et al.,OADS,/arxiv_data1/oa_pdf/31/2e/kjae-68-175.PMC4384406.pdf
178 Online access in http://ekja.orgVOL.,Non-OADS,/arxiv_data1/oa_pdf/31/2e/kjae-68-175.PMC4384406.pdf
"Key Words: Epidural anesthesia, Spinal cord stimulationEpidural anesthesia for permanent  spinal cord stimulation with a  cylindrical type lead: a case series Sang Eun Lee1, Rak Min Choi2, Rim Kee2, Kang Hun Lee1, Sangyoon Jeon1,  Jae-Wook Jung1, Woo-Jin Kim3, and Jin Sun Y oon2 Department of Anesthesiology and Pain Medicine, 1Haeundae Paik Hospital, Inje University, Busan, 2Veterans  Health Service Medical Center, Seoul, 3Department of Rehabilitation Medicine, Haeundae Paik Hospital, Inje  University, Busan, Korea CC This is an open-access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/1e/0e/kjae-68-179.PMC4384407.pdf
"Copyright ⓒ the Korean Society of Anesthesiologists, 2015 Online access in http://ekja.orgpISSN 2005-6419 ·eISSN 2005-7563 Korean Journal of AnesthesiologyKJA Corresponding author: Rak Min Choi, M.D.",Non-OADS,/arxiv_data1/oa_pdf/1e/0e/kjae-68-179.PMC4384407.pdf
"Department of Anesthesiology and Pain Medicine, Veterans Health Service Medical Center, 53, Jinhwangdo-ro 61-gil, Gangdong-gu, Seoul 134-791, KoreaTel: 82-2-2225-1947, Fax: 82-2-2225-1704E-mail: anclm@hanmail.netORCID: http://orcid.org/0000-0003-4216-1665 Received: July 7, 2014.",Non-OADS,/arxiv_data1/oa_pdf/1e/0e/kjae-68-179.PMC4384407.pdf
Korean J Anesthesiol 2015 April 68(2): 179-183  http://dx.doi.org/10.4097/kjae.2015.68.2.179,Non-OADS,/arxiv_data1/oa_pdf/1e/0e/kjae-68-179.PMC4384407.pdf
180 Online access in http://ekja.orgVOL.,Non-OADS,/arxiv_data1/oa_pdf/1e/0e/kjae-68-179.PMC4384407.pdf
181 Online access in http://ekja.orgKOrEAN J ANESTHESIOL  Lee et al.Table 2.,OADS,/arxiv_data1/oa_pdf/1e/0e/kjae-68-179.PMC4384407.pdf
182 Online access in http://ekja.orgVOL.,Non-OADS,/arxiv_data1/oa_pdf/1e/0e/kjae-68-179.PMC4384407.pdf
183 Online access in http://ekja.orgKOrEAN J ANESTHESIOL  Lee et al.,OADS,/arxiv_data1/oa_pdf/1e/0e/kjae-68-179.PMC4384407.pdf
"Key Words: Fistula, Hydrothorax, Liver transplantation.Hydrothorax with alveolar-pleural  fistula mimicking re-expansion  pulmonary edema during liver  transplantation   -a case report- Jae Hee Woo, Rack Kyung Chung, Hee Jung Baik, and Y oun Jin Kim Department of Anesthesiology and Pain Medicine, Ewha Womans University School of Medicine, Seoul, Korea CC This is an open-access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/a6/74/kjae-68-184.PMC4384408.pdf
"Copyright ⓒ the Korean Society of Anesthesiologists, 2015 Online access in http://ekja.orgpISSN 2005-6419 ·eISSN 2005-7563 Korean Journal of AnesthesiologyKJA Corresponding author: Rack Kyung Chung, M.D., Ph.D. Department of Anesthesiology and Pain Medicine, Ewha Womans University School of Medicine, 1071, Anyangcheon-ro, Y angcheon-gu, Seoul 158-710, KoreaTel: 82-2-2650-5039, Fax: 82-2-2655-2924E-mail: rkchung@ewha.ac.kr Received: October 27, 2014.",Non-OADS,/arxiv_data1/oa_pdf/a6/74/kjae-68-184.PMC4384408.pdf
This article includes supplemental video clips.Korean J Anesthesiol 2015 April 68(2): 184-187  http://dx.doi.org/10.4097/kjae.2015.68.2.184,Non-OADS,/arxiv_data1/oa_pdf/a6/74/kjae-68-184.PMC4384408.pdf
185 Online access in http://ekja.orgKOrEAN J ANESTHESIOL  Woo et al.,Non-OADS,/arxiv_data1/oa_pdf/a6/74/kjae-68-184.PMC4384408.pdf
186 Online access in http://ekja.orgVOL.,Non-OADS,/arxiv_data1/oa_pdf/a6/74/kjae-68-184.PMC4384408.pdf
187 Online access in http://ekja.orgKOrEAN J ANESTHESIOL  Woo et al.,OADS,/arxiv_data1/oa_pdf/a6/74/kjae-68-184.PMC4384408.pdf
"ORCID Jae Hee Woo, http://orcid.org/0000-0002-1993-1687 Hee Jung Baik, http://orcid.org/0000-0002-8877-0274 Y oun Jin Kim, http://orcid.org/0000-0001-9189-5839 References 1.",Non-OADS,/arxiv_data1/oa_pdf/a6/74/kjae-68-184.PMC4384408.pdf
"Key Words: Abdominal compartment syndrome, Acute gastric distension, Eating disorders.Acute gastric dilatation causing  fatal outcome in a young female  with eating disorder  -a case report- Seung-Mok Y oum1,2, Ji Y oung Kim1,3, and Jeong Rim Lee1,3 1Department of Anesthesiology and Pain Medicine, 2Severance Hospital, 3Anesthesia and Pain Research Institute,  Yonsei University College of Medicine, Seoul, Korea CC This is an open-access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/d7/40/kjae-68-188.PMC4384409.pdf
"Copyright ⓒ the Korean Society of Anesthesiologists, 2015 Online access in http://ekja.orgpISSN 2005-6419 ·eISSN 2005-7563 Korean Journal of AnesthesiologyKJA Corresponding author: Jeong Rim Lee, M.D., Ph.D. Department of Anesthesiology and Pain Medicine, Anesthesia and Pain Research Institute, Y onsei University College of Medicine, 50, Y onsei-ro, Seodaemun-gu, Seoul 120-752, Korea Tel: 82-2-2227-3840, Fax: 82-2-2227-7897E-mail: manya@yuhs.ac Received: May 26, 2014.",Non-OADS,/arxiv_data1/oa_pdf/d7/40/kjae-68-188.PMC4384409.pdf
Korean J Anesthesiol 2015 April 68(2): 188-192  http://dx.doi.org/10.4097/kjae.2015.68.2.188,Non-OADS,/arxiv_data1/oa_pdf/d7/40/kjae-68-188.PMC4384409.pdf
189 Online access in http://ekja.orgKOrEAN J ANESTHESIOL  Youm et al.,Non-OADS,/arxiv_data1/oa_pdf/d7/40/kjae-68-188.PMC4384409.pdf
190 Online access in http://ekja.orgVOL.,Non-OADS,/arxiv_data1/oa_pdf/d7/40/kjae-68-188.PMC4384409.pdf
191 Online access in http://ekja.orgKOrEAN J ANESTHESIOL  Youm et al.,Non-OADS,/arxiv_data1/oa_pdf/d7/40/kjae-68-188.PMC4384409.pdf
192 Online access in http://ekja.orgVOL.,Non-OADS,/arxiv_data1/oa_pdf/d7/40/kjae-68-188.PMC4384409.pdf
"Key Words: Cesarean section, Involuntary movement, Myoclonus, Spinal anesthesia.Complete resolution of myoclonus- like involuntary movements  under subarachnoid block after  midazolam administration in a patient undergoing cesarean section   -a case report- Takahiro Nakamoto, Kiichi Hirota, Teppei Iwai, and Koh Shingu Department of Anesthesiology, Kansai Medical University, Hirakata, Japan CC This is an open-access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/7f/40/kjae-68-193.PMC4384410.pdf
"Copyright ⓒ the Korean Society of Anesthesiologists, 2015 Online access in http://ekja.orgpISSN 2005-6419 ·eISSN 2005-7563 Korean Journal of AnesthesiologyKJA Corresponding author: Kiichi Hirota, M.D., Ph.D. Department of Anesthesiology, Kansai Medical University, 2-3-1 Shin-Machi, Hirakata 573-1191, JapanTel: 81-72-804-0101, Fax: 81-72-804-2075E-mail: hif1@mac.com Received: October 4, 2013.",Non-OADS,/arxiv_data1/oa_pdf/7f/40/kjae-68-193.PMC4384410.pdf
Korean J Anesthesiol 2015 April 68(2): 193-195  http://dx.doi.org/10.4097/kjae.2015.68.2.193,Non-OADS,/arxiv_data1/oa_pdf/7f/40/kjae-68-193.PMC4384410.pdf
194 Online access in http://ekja.orgVOL.,Non-OADS,/arxiv_data1/oa_pdf/7f/40/kjae-68-193.PMC4384410.pdf
195 Online access in http://ekja.orgKOrEAN J ANESTHESIOL  Nakamoto et al.,OADS,/arxiv_data1/oa_pdf/7f/40/kjae-68-193.PMC4384410.pdf
"Key Words: Catheters, Complication, Epidural space, Neck.A sheared Racz catheter in cervical  epidural space for thirty months  -a case report- Jae Hyuk Kang1, Hoon Choi1, Jin Sung Kim2, Min Kyu Lee1, and   Hue Jung Park1 Departments of 1Anesthesiology and Pain Medicine, 2Neurosurgery, Seoul St. Mary's Hospital, College of Medicine,  Catholic University of Korea, Seoul, Korea CC This is an open-access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/2e/cf/kjae-68-196.PMC4384411.pdf
"Copyright ⓒ the Korean Society of Anesthesiologists, 2015 Online access in http://ekja.orgpISSN 2005-6419 ·eISSN 2005-7563 Korean Journal of AnesthesiologyKJA Corresponding author: Hue Jung Park, M.D., Ph.D. Department of Anesthesiology and Pain Medicine, Seoul St. Mary’s Hospital, College of Medicine, Catholic University of Korea, 222, Banpodaero, Seocho-gu, Seoul 137-701, KoreaTel: 82-2-2258-6157, Fax: 82-2-537-1951E-mail: huejung@catholic.ac.kr Received: April 15, 2014.",Non-OADS,/arxiv_data1/oa_pdf/2e/cf/kjae-68-196.PMC4384411.pdf
Korean J Anesthesiol 2015 April 68(2): 196-199  http://dx.doi.org/10.4097/kjae.2015.68.2.196,Non-OADS,/arxiv_data1/oa_pdf/2e/cf/kjae-68-196.PMC4384411.pdf
197 Online access in http://ekja.orgKOrEAN J ANESTHESIOL  Kang et al.,OADS,/arxiv_data1/oa_pdf/2e/cf/kjae-68-196.PMC4384411.pdf
198 Online access in http://ekja.orgVOL.,Non-OADS,/arxiv_data1/oa_pdf/2e/cf/kjae-68-196.PMC4384411.pdf
199 Online access in http://ekja.orgKOrEAN J ANESTHESIOL  Kang et al.,OADS,/arxiv_data1/oa_pdf/2e/cf/kjae-68-196.PMC4384411.pdf
"Methylene blue, which is used to treat vasoplegic syndrome in clinical practice [5,6], has an absorption peak at 668 nm and shows a dose-dependent effect on plasma  light absorbance, resulting in falsely low values on pulse oxim- Editorial The values shown on optical  technology-based patient monitors  must be cautiously interpreted:  intravenous dye-induced errors Hee-Pyoung Park  Department of Anethesiology and Pain Medicine, Seoul National University Hospital, Seoul, Korea CC This is an open-access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/32/79/kjae-68-97.PMC4384414.pdf
"Copyright ⓒ the Korean Society of Anesthesiologists, 2015 Online access in http://ekja.orgpISSN 2005-6419 ·eISSN 2005-7563 Korean Journal of AnesthesiologyKJA Corresponding author: Hee-Pyoung Park, M.D., Ph.D.  Department of Anethesiology and Pain Medicine, Seoul National University Hospital, 101, Daehak-ro, Jongno-gu, Seoul 110-744, KoreaTel: 82-2-2072-2466, Fax: 82-2-747-5639E-mail: hppark@snu.ac.kr Korean J Anesthesiol 2015 April 68(2): 97-98  http://dx.doi.org/10.4097/kjae.2015.68.2.97",Non-OADS,/arxiv_data1/oa_pdf/32/79/kjae-68-97.PMC4384414.pdf
98 Online access in http://ekja.orgVOL.,Non-OADS,/arxiv_data1/oa_pdf/32/79/kjae-68-97.PMC4384414.pdf
"Even when vast numbers Editorial The first step to good clinical  research: statistical thinking Sangseok Lee  Department of Anesthesiology and Pain Medicine, Sanggye Paik Hospital, Inje University College of Medicine,  Seoul, Korea CC This is an open-access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/ licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/08/cb/kjae-68-99.PMC4384415.pdf
"Copyright ⓒ the Korean Society of Anesthesiologists, 2015 Online access in http://ekja.orgpISSN 2005-6419 ·eISSN 2005-7563 Corresponding author: Sangseok Lee, M.D.",Non-OADS,/arxiv_data1/oa_pdf/08/cb/kjae-68-99.PMC4384415.pdf
"Department of Anesthesiology and Pain Medicine, Sanggye Paik Hospital, Inje University College of Medicine, 1342, Dongil-ro, Nowon-gu, Seoul 130-707, KoreaTel: 82-2-950-1171, Fax: 82-2-950-1323 E-mail: s2248@paik.ac.kr ORCID: http://orcid.org/0000-0001-7023-3668   Korean J Anesthesiol 2015 April 68(2): 99-100  http://dx.doi.org/10.4097/kjae.2015.68.2.99 KJA",Non-OADS,/arxiv_data1/oa_pdf/08/cb/kjae-68-99.PMC4384415.pdf
100 Online access in http://ekja.orgVOL.,Non-OADS,/arxiv_data1/oa_pdf/08/cb/kjae-68-99.PMC4384415.pdf
"Disorders of the Nervous System FMRP Regulates Neurogenesis In Vivo inXenopus laevis Tadpoles 1,2,3 Regina L. Faulkner,1,/H11569 Tyler J. Wishard,2,/H11569Christopher K. Thompson,1Han-Hsuan Liu,1,3and Hollis T. Cline1 DOI: http://dx.doi.org/10.1523/ENEURO.0055-14.2014 1Department of Molecular and Cellular Neuroscience, the Dorris Neuroscience Center, The Scripps Research Institute, La Jolla, California 92037,2University of California, San Diego, La Jolla, California 92037, and3Kellogg School of Science and Technology, The Scripps Research Institute, La Jolla, California 92037 Abstract Fragile X Syndrome (FXS) is the leading known monogenic form of autism and the most common form of inherited intellectual disability.",Non-OADS,/arxiv_data1/oa_pdf/f7/6b/ENEURO.0055-14.2014.PMC4384423.pdf
DOI: http://dx.doi.org/10.1523/ENEURO.0055-14.2014 Copyright © 2014 Faulkner et al.,Non-OADS,/arxiv_data1/oa_pdf/f7/6b/ENEURO.0055-14.2014.PMC4384423.pdf
"Infection &  Chemotherapyhttp://dx.doi.org/10.3947/ic.2015.47.1.41 Infect Chemother 2015;47(1):41-48 ISSN 2093-2340 (Print) · ISSN 2092-6448 (Online) Received: February 26, 2015   Revised:  March 8, 2015  Accepted: March 8, 2015 Corresponding Author : Hee Jin Cheong, MD, PhD Division of Infectious Diseases, Department of Internal Medicine, Korea University  Guro Hospital, Korea University College of Medicine, 148 Gurodong-ro, Guro-gu,  Seoul 152-703, Korea   Tel: +82-2-2626-3050, Fax: +82-2-2626-1105 E-mail: heejinmd@korea.ac.kr This i s an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License  (http://creativecommons.org/licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/d7/97/ic-47-41.PMC4384449.pdf
  http://dx.doi.org/10.3947/ic.2015.47.1.41  •  Infect Chemother 2015;47(1):4 1-48 www.icjournal.org 43 cochlear implantation.,Non-OADS,/arxiv_data1/oa_pdf/d7/97/ic-47-41.PMC4384449.pdf
  http://dx.doi.org/10.3947/ic.2015.47.1.41  •  Infect Chemother 2015;47(1):4 1-48 www.icjournal.org 45 medical conditions: 21.2% (aged 19–64 years) and 32.4%  (aged ≥65 years).,Non-OADS,/arxiv_data1/oa_pdf/d7/97/ic-47-41.PMC4384449.pdf
Supplementary material Supplementary data including one tables can be found with  this article online http://www.icjournal.org/src/sm/ic-47- 41-s001.pdf.,Non-OADS,/arxiv_data1/oa_pdf/d7/97/ic-47-41.PMC4384449.pdf
ORCID Tae Un Yang  http://orcid.org/0000-0001-8229-0977 Joon Young Song  http://orcid.org/0000-0002-0148-7194 Hee Jin Cheong http://orcid.org/0000-0002-2532-1463 Woo Joo Kim  http://orcid.org/0000-0002-4546-3880 References    1.,Non-OADS,/arxiv_data1/oa_pdf/d7/97/ic-47-41.PMC4384449.pdf
"  http://dx.doi.org/10.3947/ic.2015.47.1.41  •  Infect Chemother 2015;47(1):4 1-48 www.icjournal.org 47 Diaz AA, Domínguez J, Ehara N, Endeman H, Falcó V , Fal - guera M, Fukushima K, Garcia-Vidal C, Genne D, Guchev  IA, Gutierrez F , Hernes SS, Hoepelman AI, Hohenthal U,  Johansson N, Kolek V , Kozlov RS, Lauderdale TL, Mare - ković I, Masiá M, Matta MA, Miró Ò, Murdoch DR, Nuerm - berger E, Paolini R, Perelló R, Snijders D, Ple čko V , Sordé R,  Strålin K, van der Eerden MM, Vila-Corcoles A, Watt JP .",Non-OADS,/arxiv_data1/oa_pdf/d7/97/ic-47-41.PMC4384449.pdf
Avail - able at: http://kostat.go.kr/portal/english/news/1/25/4/ index.board?bmode=read&bSeq=&aSeq=330671&pag - eNo=1&rowNum=10&navCount=10&currPg=&sTarget=ti - tle&sTxt=.,Non-OADS,/arxiv_data1/oa_pdf/d7/97/ic-47-41.PMC4384449.pdf
Available at: http://cdc.go.kr/CDC/info/CdcKrInfo0201.,Non-OADS,/arxiv_data1/oa_pdf/d7/97/ic-47-41.PMC4384449.pdf
Available at:  http://apps.nccd.cdc.gov/BRFSS/.,OADS,/arxiv_data1/oa_pdf/d7/97/ic-47-41.PMC4384449.pdf
Available at: https://nip.cdc.go.kr/irgd/index.html.,OADS,/arxiv_data1/oa_pdf/d7/97/ic-47-41.PMC4384449.pdf
Available at: http://www.ksid.or.kr/.,Non-OADS,/arxiv_data1/oa_pdf/d7/97/ic-47-41.PMC4384449.pdf
"Infection &  Chemotherapyhttp://dx.doi.org/10.3947/ic.2015.47.1.1 Infect Chemother 2015;47(1):1-11 ISSN 2093-2340 (Print) · ISSN 2092-6448 (Online) Received:  February 9, 2015 Corresponding Author : Sun Hee Park, MD, PhD, MPH Division of Infectious Diseases, Department of Internal Medicine, Daejeon St  Mary’s Hospital, The Catholic University of Korea, 64 Daeheung-ro, Jung-gu,  Daejeon 301-723, Korea Tel: +82-42-220-9296, Fax: +82-42-220-7925 E-mail: sph0103@gmail.com This i s an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License  (http://creativecommons.org/licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/f8/9b/ic-47-1.PMC4384450.pdf
"  http://dx.doi.org/10.3947/ic.2015.47.1.1  •  Infect Chemother 2015;47(1):1-1 1 www.icjournal.org 3 ducted in the 1970s (1970, 1975, and 1977) showed that more  than approximately 80% of the study population were sero - positive before the age of 20 years [12-14], suggesting that  most individuals were infected with mumps in pre-vaccine  era in Korea.",Non-OADS,/arxiv_data1/oa_pdf/f8/9b/ic-47-1.PMC4384450.pdf
  http://dx.doi.org/10.3947/ic.2015.47.1.1  •  Infect Chemother 2015;47(1):1-1 1 www.icjournal.org 5 munity wanes rapidly after one-dose vaccine only.,Non-OADS,/arxiv_data1/oa_pdf/f8/9b/ic-47-1.PMC4384450.pdf
  http://dx.doi.org/10.3947/ic.2015.47.1.1  •  Infect Chemother 2015;47(1):1-1 1 www.icjournal.org 7 Challenges in the diagnosis of mumps The diagnosis of mumps among vaccinated individuals is  challenging.,Non-OADS,/arxiv_data1/oa_pdf/f8/9b/ic-47-1.PMC4384450.pdf
ORCID Sun Hee Park  http://orcid.org/0000-0001-5648-9237 References    1.,Non-OADS,/arxiv_data1/oa_pdf/f8/9b/ic-47-1.PMC4384450.pdf
  http://dx.doi.org/10.3947/ic.2015.47.1.1  •  Infect Chemother 2015;47(1):1-1 1 www.icjournal.org 9 Seoul.,Non-OADS,/arxiv_data1/oa_pdf/f8/9b/ic-47-1.PMC4384450.pdf
Available at:  http://is.cdc.go.kr/dstat/index.jsp.,OADS,/arxiv_data1/oa_pdf/f8/9b/ic-47-1.PMC4384450.pdf
  http://dx.doi.org/10.3947/ic.2015.47.1.1  •  Infect Chemother 2015;47(1):1-1 1 www.icjournal.org 11 an MMR-vaccinated cohort: a 20-year follow-up.,Non-OADS,/arxiv_data1/oa_pdf/f8/9b/ic-47-1.PMC4384450.pdf
"Infection &  Chemotherapy Received:  November 19, 2013   Revised:  March 13, 2014  Accepted:  May 28, 2014 Corresponding Author : Chang-Seop Lee, MD, PhD Department of Internal Medicine, Chonbuk National University Medical School,  567 Baekje-daero, Deokjin-gu, Jeonju 561-756, Korea Tel: +82-63-250-2391, Fax: +82-63-254-1609 E-mail: lcsmd@jbnu.ac.kr This i s an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License  (http://creativecommons.org/licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/39/83/ic-47-55.PMC4384451.pdf
http://dx.doi.org/10.3947/ic.2015.47 .1.55 Infect Chemother 2015;47(1):55-59 ISSN 2093-2340 (Print) · ISSN 2092-6448 (Online)Case Report,Non-OADS,/arxiv_data1/oa_pdf/39/83/ic-47-55.PMC4384451.pdf
  http://dx.doi.org/10.3947/ic.2015.47.1.55  •  Infect Chemother 2015;47(1):5 5-59 www.icjournal.org 57 cific IgM antibody [7].,Non-OADS,/arxiv_data1/oa_pdf/39/83/ic-47-55.PMC4384451.pdf
ORCID Jeong-Hwan Hwang http://orcid.org/0000-0003-2114-1374 Chang-Seop Lee  http://orcid.org/0000-0002-2897-2202,Non-OADS,/arxiv_data1/oa_pdf/39/83/ic-47-55.PMC4384451.pdf
  http://dx.doi.org/10.3947/ic.2015.47.1.55  •  Infect Chemother 2015;47(1):5 5-59 www.icjournal.org 59 References   1.,Non-OADS,/arxiv_data1/oa_pdf/39/83/ic-47-55.PMC4384451.pdf
Available  at: http://www.cdc.go.kr/CDC/info/CdcKrInfo0302.,Non-OADS,/arxiv_data1/oa_pdf/39/83/ic-47-55.PMC4384451.pdf
Available at:  http://www.searo.who.int/entity/emerging_diseases/ topics/Chikungunya/en/index.html.,Non-OADS,/arxiv_data1/oa_pdf/39/83/ic-47-55.PMC4384451.pdf
Available at: http://www.cdc.gov/ chikungunya/ .,Non-OADS,/arxiv_data1/oa_pdf/39/83/ic-47-55.PMC4384451.pdf
Available at: http://www.cdc.gov/chikungunya/ pdfs/ChikungunyaWorldMap_02-10-2015.pdf.,Non-OADS,/arxiv_data1/oa_pdf/39/83/ic-47-55.PMC4384451.pdf
