Sentence,class,file
Available at: http://kostat.go.kr/portal/ eng/pressReleases/1/index.board?bmode=read&aSeq=331389.,Non-OADS,/arxiv_data1/oa_pdf/08/e4/ymj-58-180.PMC5122635.pdf
"Key Words:  Asthma, obesity, treatment costs, productivity loss costs, attributable costsYonsei Med J 2017 Jan;58(1):187-194 https://doi.org/10.3349/ymj.2017.58.1.187Original Article  pISSN: 0513-5796 · eISSN: 1976-2437 Received:  May 19, 2016   Revised:  June 22, 2016 Accepted:  June 29, 2016    Corresponding author:  Dr. Dong-Churl Suh , College of Pharmacy, Chung-Ang  University, 84 Heukseok-ro, Dongjak-gu, Seoul 06974, Korea.",Non-OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
"© Copyright: Yonsei University College of Medicine 2017 This is an Open Access article distributed under the terms of the Creative Com - mons Attribution Non-Commercial License (http://creativecommons.org/licenses/ by-nc/3.0) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
"https://doi.org/10.3349/ymj.2017.58.1.187 188Costs Attributable to Overweight and Obesity in Asthma Body mass index (BMI) has been shown to be negatively as - sociated with various lung volume measures, and obesity has  been correlated with lower lung function and more comorbid - ities among asthma patients.14 Increasing BMI has been found  to be significantly associated with worsening asthma severity,15  greater asthma symptoms, poorer asthma control,16,17 more ac - tivity limitations, worse general physical health status, more  missed workdays, and more medication use and hospitaliza - tion.15,18,19 Compared to normal-weight patients with asthma,  overweight or obese patients tend to have more asthma-related  hospitalizations, more emergency department visits, and more  unscheduled urgent care visits, regularly scheduled visits, and  follow-up visits for an asthma episode.19,20 Studies conducted  among non-elderly and elderly asthma patient cohorts have  demonstrated a significant impact of obesity on healthcare  costs.10,21 Although previous studies have consistently shown the sig - nificant economic impact of asthma or obesity on medical  costs and lost productivity, the total incremental costs of obesity  among patients with asthma have not been estimated.",Non-OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
"189 https://doi.org/10.3349/ymj.2017.58.1.187Chongwon Chang, et al.",Non-OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
https://doi.org/10.3349/ymj.2017.58.1.187 190Costs Attributable to Overweight and Obesity in Asthma age groups.,Non-OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
"191 https://doi.org/10.3349/ymj.2017.58.1.187Chongwon Chang, et al.",Non-OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
"https://doi.org/10.3349/ymj.2017.58.1.187 192Costs Attributable to Overweight and Obesity in Asthma were normal weight, total all-cause healthcare expenditures  (including prescription medications) would be expected to be  decreased by $2066 (2015 US dollars) and $4378 (2015 US dol - lars) respectively.",Non-OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
"193 https://doi.org/10.3349/ymj.2017.58.1.187Chongwon Chang, et al.",Non-OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
Available  at: http://www.cdc.gov/nchs/data/series/sr_10/sr10_258.pdf.,OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
Available  at: http://www.cdc.gov/nchs/data/series/sr_10/sr10_260.pdf.,OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
https://doi.org/10.3349/ymj.2017.58.1.187 194Costs Attributable to Overweight and Obesity in Asthma 9.,Non-OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
Available at: http://meps.ahrq.gov/mepsweb/data_stats/ download_data/pufs/h163/h163doc.pdf.,OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
Available at: http://www.bls.gov/oes/ current/oes_nat.htm.,OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
Available at: http://www.bls.gov/cpi/ 35.,Non-OADS,/arxiv_data1/oa_pdf/2c/aa/ymj-58-187.PMC5122636.pdf
"© Copyright: Yonsei University College of Medicine 2017 This is an Open Access article distributed under the terms of the Creative Com - mons Attribution Non-Commercial License (http://creativecommons.org/licenses/ by-nc/3.0) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.Yonsei Med J 2017 Jan;58(1):19-26 https://doi.org/10.3349/ymj.2017.58.1.19",Non-OADS,/arxiv_data1/oa_pdf/35/57/ymj-58-19.PMC5122637.pdf
"20Detection of CTCs in Breast Cancer Patients https://doi.org/10.3349/ymj.2017.58.1.19as shorter disease-free and overall survival.2-4 Furthermore,  checking CTC levels may be valuable for follow-up evaluation  and to monitor therapeutic efficacy.1,5-7 Immunocytochemistry using antibodies against proteins,  which are not expressed in mesenchymal cells, but in epithe - lial cells, is commonly used for the detection of CTCs.",Non-OADS,/arxiv_data1/oa_pdf/35/57/ymj-58-19.PMC5122637.pdf
https://doi.org/10.3349/ymj.2017.58.1.19at the end of each annealing step for 0.25 second.,Non-OADS,/arxiv_data1/oa_pdf/35/57/ymj-58-19.PMC5122637.pdf
"22Detection of CTCs in Breast Cancer Patients https://doi.org/10.3349/ymj.2017.58.1.19100% specificity, because none of the 30 blood samples from  healthy donors had detectable CK-19 mRNA positive cells.",Non-OADS,/arxiv_data1/oa_pdf/35/57/ymj-58-19.PMC5122637.pdf
https://doi.org/10.3349/ymj.2017.58.1.19Table 3 shows the detection rates of CK-19 mRNA-positive  cells according to metastatic sites in patients with distant me - tastasis.,Non-OADS,/arxiv_data1/oa_pdf/35/57/ymj-58-19.PMC5122637.pdf
"24Detection of CTCs in Breast Cancer Patients https://doi.org/10.3349/ymj.2017.58.1.19ny).1,10,26 CellSearch is the only technology for CTC detection  that has been admitted by the Food and Drug Administration  as an aid in monitoring patients with metastatic breast, colorec - tal, and prostate cancers.",Non-OADS,/arxiv_data1/oa_pdf/35/57/ymj-58-19.PMC5122637.pdf
https://doi.org/10.3349/ymj.2017.58.1.19study to clinical settings.,Non-OADS,/arxiv_data1/oa_pdf/35/57/ymj-58-19.PMC5122637.pdf
26Detection of CTCs in Breast Cancer Patients https://doi.org/10.3349/ymj.2017.58.1.1914.,Non-OADS,/arxiv_data1/oa_pdf/35/57/ymj-58-19.PMC5122637.pdf
http://dx.doi.org/10.1093/jnci/dju066.,OADS,/arxiv_data1/oa_pdf/35/57/ymj-58-19.PMC5122637.pdf
"© Copyright: Yonsei University College of Medicine 2017 This is an Open Access article distributed under the terms of the Creative Com - mons Attribution Non-Commercial License (http://creativecommons.org/licenses/ by-nc/3.0) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.Yonsei Med J 2017 Jan;58(1):195-205 https://doi.org/10.3349/ymj.2017.58.1.195",Non-OADS,/arxiv_data1/oa_pdf/30/9a/ymj-58-195.PMC5122638.pdf
"196Efficacy Evaluation of SurgiGuard® https://doi.org/10.3349/ymj.2017.58.1.195agents, oxidized regenerated cellulose (ORC) has been in use  for several decades.",Non-OADS,/arxiv_data1/oa_pdf/30/9a/ymj-58-195.PMC5122638.pdf
https://doi.org/10.3349/ymj.2017.58.1.195period.,OADS,/arxiv_data1/oa_pdf/30/9a/ymj-58-195.PMC5122638.pdf
198Efficacy Evaluation of SurgiGuard® https://doi.org/10.3349/ymj.2017.58.1.195Surgicel® SurgiGuard®Spleen Liver Fabric Fibril Fabric Fibril Resected organ  weight (mg)p=0.436 p=0.218 p=0.853 p=0.436  102 vs.  111  80 vs.  91  264 vs.  272  205 vs.  280 1st period (0–5 min) 2nd period  (5–7 min) 3rd period  (7–9 min) Total (0–9 min)10 8 6 4 2 0* (g)p=0.739 p=0.971 p=0.579 p=0.780 5 4 3 2 1 0(g)p=0.436 p=0.853 p=0.739 p=0.720 5 4 3 2 1 0(g)p=0.043 p=0.912 p=0.971 p=0.780 15 12 9 6 3 0p=0.436 p=0.971 p=0.796 p=0.905 (g) Fig.,Non-OADS,/arxiv_data1/oa_pdf/30/9a/ymj-58-195.PMC5122638.pdf
https://doi.org/10.3349/ymj.2017.58.1.195Table 1.,Non-OADS,/arxiv_data1/oa_pdf/30/9a/ymj-58-195.PMC5122638.pdf
200Efficacy Evaluation of SurgiGuard® https://doi.org/10.3349/ymj.2017.58.1.195Inflammation Fibrosis Foreign body reaction HemorrhageSurgicel® Nu-Knit SurgiGuard® Fabric Fig.,Non-OADS,/arxiv_data1/oa_pdf/30/9a/ymj-58-195.PMC5122638.pdf
https://doi.org/10.3349/ymj.2017.58.1.195Inflammation Fibrosis Foreign body reaction HemorrhageSurgicel® Fibrillar SurgiGuard® Fibrillar Fig.,Non-OADS,/arxiv_data1/oa_pdf/30/9a/ymj-58-195.PMC5122638.pdf
202Efficacy Evaluation of SurgiGuard® https://doi.org/10.3349/ymj.2017.58.1.195Inflammation Fibrosis Foreign body reaction HemorrhageSurgicel® Nu-Knit SurgiGuard® Fabric Fig.,Non-OADS,/arxiv_data1/oa_pdf/30/9a/ymj-58-195.PMC5122638.pdf
https://doi.org/10.3349/ymj.2017.58.1.195Inflammation Fibrosis Foreign body reaction HemorrhageSurgicel® Fibrillar SurgiGuard® Fibrillar Fig.,Non-OADS,/arxiv_data1/oa_pdf/30/9a/ymj-58-195.PMC5122638.pdf
"204Efficacy Evaluation of SurgiGuard® https://doi.org/10.3349/ymj.2017.58.1.195ORC is also occasionally used in breast cancer surgery to pre - vent minor bleeding for aesthetic reasons.22 In our study, we  found no significant difference in preoperative and postopera - tive Hb values, and no gross hematoma was detected at necrop - sy.",Non-OADS,/arxiv_data1/oa_pdf/30/9a/ymj-58-195.PMC5122638.pdf
https://doi.org/10.3349/ymj.2017.58.1.19513.,Non-OADS,/arxiv_data1/oa_pdf/30/9a/ymj-58-195.PMC5122638.pdf
"© Copyright: Yonsei University College of Medicine 2017 This is an Open Access article distributed under the terms of the Creative Com - mons Attribution Non-Commercial License (http://creativecommons.org/ licenses/ by-nc/3.0) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.Yonsei Med J 2017 Jan;58(1):206-216 https://doi.org/10.3349/ymj.2017.58.1.206",Non-OADS,/arxiv_data1/oa_pdf/ef/d6/ymj-58-206.PMC5122639.pdf
"https://doi.org/10.3349/ymj.2017.58.1.206diseases, including traumatic brain injury.5 Mei, et al.1 infused  MSCs intravenously thirty minutes after intra-tracheal LPS and  reported a significant reduction in bronchoalveolar lavage fluid  (BALF) total cell and neutrophil counts three days later in sev - eral lung diseases.",OADS,/arxiv_data1/oa_pdf/ef/d6/ymj-58-206.PMC5122639.pdf
208UC-Derived MSCs Carrying Ang1 Gene Therapy for the Treatment of ALI https://doi.org/10.3349/ymj.2017.58.1.206Ang1 plasmid or empty vector plasmid at a multiplicity of infec - tion of 8.,Non-OADS,/arxiv_data1/oa_pdf/ef/d6/ymj-58-206.PMC5122639.pdf
"https://doi.org/10.3349/ymj.2017.58.1.206ry up to 25% of the field; 2=injury up to 50% of the field; 3=inju - ry up to 75% of the field; and 4=diffuse injury.9 Cell count and measurement of myeloperoxidase  (MPO) activity The trachea was isolated firstly, and then, the right bronchial  tube was ligated after the rat was euthanized.",Non-OADS,/arxiv_data1/oa_pdf/ef/d6/ymj-58-206.PMC5122639.pdf
210UC-Derived MSCs Carrying Ang1 Gene Therapy for the Treatment of ALI https://doi.org/10.3349/ymj.2017.58.1.206Transfected MSCs-Ang1 in survival in the lungs after  transplantation The lung tissues were cut into 5-μm thick sections and then ob - served by Laser confocal microscope.,Non-OADS,/arxiv_data1/oa_pdf/ef/d6/ymj-58-206.PMC5122639.pdf
"https://doi.org/10.3349/ymj.2017.58.1.206osteogenesis, and cartilaginous, respectively, under a given  medium culture.UCMSCs transduction efficiency with lentivirus vector After obtaining enriched UCMSCs (P4), the cells were trans - duced with lentivirus vector carrying the GFP report gene and  Fig.",OADS,/arxiv_data1/oa_pdf/ef/d6/ymj-58-206.PMC5122639.pdf
212UC-Derived MSCs Carrying Ang1 Gene Therapy for the Treatment of ALI https://doi.org/10.3349/ymj.2017.58.1.206the Ang1  gene.,Non-OADS,/arxiv_data1/oa_pdf/ef/d6/ymj-58-206.PMC5122639.pdf
"https://doi.org/10.3349/ymj.2017.58.1.206Lung wet-dry ratio LPS challenge produced obvious lung edema in the LPS group,  as shown by increased lung wet-dry ratio.",Non-OADS,/arxiv_data1/oa_pdf/ef/d6/ymj-58-206.PMC5122639.pdf
214UC-Derived MSCs Carrying Ang1 Gene Therapy for the Treatment of ALI https://doi.org/10.3349/ymj.2017.58.1.206UCMSCs and UCMSCs-Ang1 groups.,OADS,/arxiv_data1/oa_pdf/ef/d6/ymj-58-206.PMC5122639.pdf
"https://doi.org/10.3349/ymj.2017.58.1.206tor cells are reported to restore function of damaged tissue in  various preclinical disease models.13,14 Based on our previously  study by Li, et al.6 intravenous injection of UCMSCs clearly in - creased the survival rate of rats suffering from LPS-induced  lung injuries and reduced systemic and pulmonary inflamma - tion, and a study by Xu, et al.8 reported that lung injury induced  by LPS was alleviated by treatment with MSCs (from bone mar - row) carrying Ang1 (BM-MSCs-Ang1), while the UCMSCs car - rying Ang1 was uncertain.",Non-OADS,/arxiv_data1/oa_pdf/ef/d6/ymj-58-206.PMC5122639.pdf
216UC-Derived MSCs Carrying Ang1 Gene Therapy for the Treatment of ALI https://doi.org/10.3349/ymj.2017.58.1.2067.,Non-OADS,/arxiv_data1/oa_pdf/ef/d6/ymj-58-206.PMC5122639.pdf
"© Copyright: Yonsei University College of Medicine 2017 This is an Open Access article distributed under the terms of the Creative Com - mons Attribution Non-Commercial License (http://creativecommons.org/licenses/ by-nc/3.0) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.Yonsei Med J 2017 Jan;58(1):217-225 https://doi.org/10.3349/ymj.2017.58.1.217",Non-OADS,/arxiv_data1/oa_pdf/1b/fd/ymj-58-217.PMC5122640.pdf
"218Enteric-Coated Mycophenolate Sodium and Cyclosporine https://doi.org/10.3349/ymj.2017.58.1.217are almost universal at ten years, and can exacerbate CAI.4 To  alleviate CNI nephrotoxicity, reduction and/or withdrawal of  CNI may be necessary.",Non-OADS,/arxiv_data1/oa_pdf/1b/fd/ymj-58-217.PMC5122640.pdf
https://doi.org/10.3349/ymj.2017.58.1.217all adverse events (AEs) and serious adverse events (SAEs) were  documented.,OADS,/arxiv_data1/oa_pdf/1b/fd/ymj-58-217.PMC5122640.pdf
"220Enteric-Coated Mycophenolate Sodium and Cyclosporine https://doi.org/10.3349/ymj.2017.58.1.217All categorical values were expressed as a percentage of the  group from which they were derived, and their p-values were  calculated using Fisher’s exact test.",OADS,/arxiv_data1/oa_pdf/1b/fd/ymj-58-217.PMC5122640.pdf
"https://doi.org/10.3349/ymj.2017.58.1.217Cyclosporine exposure and study drug compliance The mean blood trough levels and doses of CsA at one, two,  four, and six months post-transplantation are shown in Table 2.",Non-OADS,/arxiv_data1/oa_pdf/1b/fd/ymj-58-217.PMC5122640.pdf
"222Enteric-Coated Mycophenolate Sodium and Cyclosporine https://doi.org/10.3349/ymj.2017.58.1.217gational group, compared to 60.0±17.5 mL/min/1.73 m2 in the  control group ( p=0.148).",Non-OADS,/arxiv_data1/oa_pdf/1b/fd/ymj-58-217.PMC5122640.pdf
https://doi.org/10.3349/ymj.2017.58.1.217DISCUSSION Our experience with using standard dose EC-MPS in combi - nation with reduced-exposure CsA and steroids in de novo  KT  provides additional strong evidence that this strategy is safe  and efficacious.,Non-OADS,/arxiv_data1/oa_pdf/1b/fd/ymj-58-217.PMC5122640.pdf
224Enteric-Coated Mycophenolate Sodium and Cyclosporine https://doi.org/10.3349/ymj.2017.58.1.217excellent efficacy in both de novo  and maintenance patients.,Non-OADS,/arxiv_data1/oa_pdf/1b/fd/ymj-58-217.PMC5122640.pdf
https://doi.org/10.3349/ymj.2017.58.1.217in Australian de novo kidney transplant patients.,Non-OADS,/arxiv_data1/oa_pdf/1b/fd/ymj-58-217.PMC5122640.pdf
"© Copyright: Yonsei University College of Medicine 2017 This is an Open Access article distributed under the terms of the Creative Com - mons Attribution Non-Commercial License (http://creativecommons.org/licenses/ by-nc/3.0) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.Yonsei Med J 2017 Jan;58(1):226-233 https://doi.org/10.3349/ymj.2017.58.1.226",Non-OADS,/arxiv_data1/oa_pdf/60/f5/ymj-58-226.PMC5122641.pdf
"https://doi.org/10.3349/ymj.2017.58.1.226sidered to be an etiological or at least a contributing factor.3,6-11 In addition to traumatic events defined in the DSM, there is a  growing body of evidence that more broadly defined trauma,  including adverse life experiences that can cause or contribute  to later development of mental disorders and even physical ill - nesses.",Non-OADS,/arxiv_data1/oa_pdf/60/f5/ymj-58-226.PMC5122641.pdf
228Korean Version of the Lifetime Stressor Checklist-Revised https://doi.org/10.3349/ymj.2017.58.1.226may happen to the respondent and one item asking if any of  these 29 events ever happened to someone close (Table 2).,Non-OADS,/arxiv_data1/oa_pdf/60/f5/ymj-58-226.PMC5122641.pdf
"https://doi.org/10.3349/ymj.2017.58.1.226ue of 0.84 and test-retest correlation of 0.82 within a five-week  interval.31 Zung self-rating anxiety scale The Zung Self-Rating Anxiety Scales consists of 20 questions  covering different aspects of anxiety, including emotional and  somatic anxiety, on a scale with four responses ranging from 1  (almost never) to 4 (all the time) and a total score ranging from  20–80.",Non-OADS,/arxiv_data1/oa_pdf/60/f5/ymj-58-226.PMC5122641.pdf
"230Korean Version of the Lifetime Stressor Checklist-Revised https://doi.org/10.3349/ymj.2017.58.1.226RESULTS Prevalence of lifetime stressors For college students, the death of someone close was the most  commonly endorsed event (48.0%), followed by the sudden  death of someone close (24.0%), witnessing family violence  (24.0%), witnessing a serious accident (22.0%), and serious di - saster (20.0%).",Non-OADS,/arxiv_data1/oa_pdf/60/f5/ymj-58-226.PMC5122641.pdf
https://doi.org/10.3349/ymj.2017.58.1.226Eigen-value being larger than one.,OADS,/arxiv_data1/oa_pdf/60/f5/ymj-58-226.PMC5122641.pdf
"232Korean Version of the Lifetime Stressor Checklist-Revised https://doi.org/10.3349/ymj.2017.58.1.226DISCUSSION In this study, the Korean version of the LSC-R showed sound  psychometric properties among outpatients with anxiety or de - pressive disorders.",Non-OADS,/arxiv_data1/oa_pdf/60/f5/ymj-58-226.PMC5122641.pdf
http://dx.doi.org/10.3402/ejpt.v4i0.22482.,Non-OADS,/arxiv_data1/oa_pdf/60/f5/ymj-58-226.PMC5122641.pdf
"https://doi.org/10.3349/ymj.2017.58.1.226personal trauma, and family functioning in patients with somati - zation disorder.",Non-OADS,/arxiv_data1/oa_pdf/60/f5/ymj-58-226.PMC5122641.pdf
"Key Words:  Vascular smooth muscle cells, miR-379, cell proliferation, invasion, migration, IGF-1Yonsei Med J 2017 Jan;58(1):234-240 https://doi.org/10.3349/ymj.2017.58.1.234Original Article  pISSN: 0513-5796 · eISSN: 1976-2437 Received: March 10, 2016   Revised: May 29, 2016 Accepted: May 30, 2016Corresponding author: Dr. Yong Wang, Department of Cardiology, The First Af-filiated Hospital of Xi’an Medical University, Xi’an 710077, Shaanxi Province, China.Tel: 86-29-84277356, Fax: 86-29-84277859, E-mail: yong_wang0756@sina.com •The authors have no financial conflicts of interest.",Non-OADS,/arxiv_data1/oa_pdf/12/34/ymj-58-234.PMC5122642.pdf
"© Copyright: Yonsei University College of Medicine 2017 This is an Open Access article distributed under the terms of the Creative Com-mons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution, and repro-duction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/12/34/ymj-58-234.PMC5122642.pdf
"235 https://doi.org/10.3349/ymj.2017.58.1.234Kai Li, et al.",OADS,/arxiv_data1/oa_pdf/12/34/ymj-58-234.PMC5122642.pdf
"Using a bioinfor - matic analytic tool (Targetscan; http://www.targetscan.org), the 3’UTR of IGF-1 gene was found to be a target of miR-379.",OADS,/arxiv_data1/oa_pdf/12/34/ymj-58-234.PMC5122642.pdf
"https://doi.org/10.3349/ymj.2017.58.1.234 236miR-379 and VSMCs plates (5×104 cells/well), cultured for 24 h, and then transfect - ed with miR-379 mimics, miR-379 inhibitor, or their respective  controls.",OADS,/arxiv_data1/oa_pdf/12/34/ymj-58-234.PMC5122642.pdf
"237 https://doi.org/10.3349/ymj.2017.58.1.234Kai Li, et al.",OADS,/arxiv_data1/oa_pdf/12/34/ymj-58-234.PMC5122642.pdf
"https://doi.org/10.3349/ymj.2017.58.1.234 238miR-379 and VSMCs transfection with miR-379 mimics increased the cell apoptotic  rate in VSMCs, compared to its respective control, while miR-379 inhibitor treatment caused a decrease in the cell apoptotic rate of VSMCs, compared to its respective control (Fig.",Non-OADS,/arxiv_data1/oa_pdf/12/34/ymj-58-234.PMC5122642.pdf
"239 https://doi.org/10.3349/ymj.2017.58.1.234Kai Li, et al.",OADS,/arxiv_data1/oa_pdf/12/34/ymj-58-234.PMC5122642.pdf
"https://doi.org/10.3349/ymj.2017.58.1.234 240miR-379 and VSMCs miRNA may target more than one gene; it is likely that miR-379  targets both IGF-1 and other genes to regulate cell proliferation, invasion, and migration of VSMCs.",Non-OADS,/arxiv_data1/oa_pdf/12/34/ymj-58-234.PMC5122642.pdf
"© Copyright: Yonsei University College of Medicine 2017 This is an Open Access article distributed under the terms of the Creative Com - mons Attribution Non-Commercial License (http://creativecommons.org/licenses/ by-nc/3.0) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.Yonsei Med J 2017 Jan;58(1):241-247 https://doi.org/10.3349/ymj.2017.58.1.241",Non-OADS,/arxiv_data1/oa_pdf/62/15/ymj-58-241.PMC5122643.pdf
242Three-Dimensional Curved-MPR Images for Sylvian Dissection https://doi.org/10.3349/ymj.2017.58.1.241ing trans-sylvian approach with a pterional craniotomy.,Non-OADS,/arxiv_data1/oa_pdf/62/15/ymj-58-241.PMC5122643.pdf
https://doi.org/10.3349/ymj.2017.58.1.241RESULTS Sylvian dissection time using different grouping  parameters The mean dissection time for all patients was 50±9.9 minutes.,OADS,/arxiv_data1/oa_pdf/62/15/ymj-58-241.PMC5122643.pdf
244Three-Dimensional Curved-MPR Images for Sylvian Dissection https://doi.org/10.3349/ymj.2017.58.1.241adhesion group ( p<0.05).,Non-OADS,/arxiv_data1/oa_pdf/62/15/ymj-58-241.PMC5122643.pdf
https://doi.org/10.3349/ymj.2017.58.1.241DISCUSSION The SF is a gateway to aneurysms around the circle of Willis.,Non-OADS,/arxiv_data1/oa_pdf/62/15/ymj-58-241.PMC5122643.pdf
"246Three-Dimensional Curved-MPR Images for Sylvian Dissection https://doi.org/10.3349/ymj.2017.58.1.241operative comlications, such as the formation of brain edema  or ischemic lesions.3 Pre-operative information regarding SF anatomy, nearby  vessels, and aneurysms is of utmost importance in sylvian dis - section and is required for safe microsurgical treatment.",Non-OADS,/arxiv_data1/oa_pdf/62/15/ymj-58-241.PMC5122643.pdf
https://doi.org/10.3349/ymj.2017.58.1.2412.,Non-OADS,/arxiv_data1/oa_pdf/62/15/ymj-58-241.PMC5122643.pdf
"© Copyright: Yonsei University College of Medicine 2017 This is an Open Access article distributed under the terms of the Creative Com - mons Attribution Non-Commercial License (http://creativecommons.org/licenses/ by-nc/3.0) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.Yonsei Med J 2017 Jan;58(1):248-251 https://doi.org/10.3349/ymj.2017.58.1.248",Non-OADS,/arxiv_data1/oa_pdf/1e/3e/ymj-58-248.PMC5122644.pdf
"https://doi.org/10.3349/ymj.2017.58.1.248tion was also reduced, particularly within the mid to apical seg - ments.",Non-OADS,/arxiv_data1/oa_pdf/1e/3e/ymj-58-248.PMC5122644.pdf
250Cardiac Rupture in Takotsubo Cardiomyopathy https://doi.org/10.3349/ymj.2017.58.1.248sessment after the development of cardiac rupture.,Non-OADS,/arxiv_data1/oa_pdf/1e/3e/ymj-58-248.PMC5122644.pdf
"https://doi.org/10.3349/ymj.2017.58.1.248room, pericardial effusion was not present on echocardiogra - phy and she was hemodynamically stable.",Non-OADS,/arxiv_data1/oa_pdf/1e/3e/ymj-58-248.PMC5122644.pdf
"© Copyright: Yonsei University College of Medicine 2017 This is an Open Access article distributed under the terms of the Creative Com - mons Attribution Non-Commercial License (http://creativecommons.org/licenses/ by-nc/3.0) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.Yonsei Med J 2017 Jan;58(1):252-254 https://doi.org/10.3349/ymj.2017.58.1.252",Non-OADS,/arxiv_data1/oa_pdf/be/ab/ymj-58-252.PMC5122645.pdf
