Sentence,class,file
"http://dx.doi   .org/10.4049/jimmunol.100053 2 Picard, C., A. Puel, M. Bonnet, C.L.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1097/   MD.0b013e3181fd8ec 3 Préhaud, C., F .",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
http://dx.doi.org/10.1128/   JVI.79.20.12893-12904.200 5virus encephalitis in human UNC-93B deficiency.,Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1126/science.112834 6 Cerundolo, V ., and H. de la Salle.",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1016/j.smim.2006.07.00 6 Chapgier, A., X.F .",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1172/JCI3708 3 Choe, J., M.S.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi   .org/10.1126/science.111525 3 Davey, G.M., M. Wojtasiak, A.I.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.4049/jimmunol.090301 3 De Tiège, X., F .",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1038/ng109 7 Edelmann, K.H., S. Richardson-Burns, L. Alexopoulou, K.L.",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi   .org/10.1016/j.virol.2004.01.03 3 Gitlin, L., W .",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi   .org/10.1074/jbc.M109.04746 4 Gordon, B., O.A.",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi   .org/10.1099/0022-1317-29-2-15 5 Johnsen, I.B., T.T.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1038/sj.emboj.760122 2 Knipe, D.M.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10   .1073/pnas.040052510 1 Takaoka, A., Z. Wang, M.K.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1038/nature0601 3 Tissari, J., J. Sirén, S. Meri, I. Julkunen, and S. Matikainen.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1055/s-2004-83037 2 von Bernuth, H., C. Picard, Z. Jin, R. Pankla, H. Xiao, C.L.",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1126/science.115829 8 Wang, T., T. T own, L. Alexopoulou, J.F .",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi   .org/10.1038/nm114 0 Wang, Y ., M. Cella, S. Gilfillan, and M. Colonna.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.4049/   jimmunol.090320 1 Weber, F ., V .",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/   10.1128/JVI.80.10.5059-5064.200 6 Whitley , R.J. 2006.",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1016/j.antiviral.2006.04.00 2 Whitley, R.J., and D.W .",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi   .org/10.1053/j.spid.2004.09.00 7 Yang, K., A. Puel, S. Zhang, C. Eidenschenk, C.L.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1016/j.immuni.2005.09.01 6 Y oneyama, M., M. Kikuchi, T. Natsukawa, N. Shinobu, T. Imaizumi, M.  Miyagishi, K. Taira, S. Akira, and T. Fujita.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/   10.1038/ni108 7 Y oneyama, H., K. Matsuno, E. T oda, T. Nishiwaki, N. Matsuo, A. Nakano,  S. Narumi, B. Lu, C. Gerard, S. Ishikawa, and K. Matsushima.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1084/jem.2004196 1 Zhang, S.Y ., E. Jouanguy, V .",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
http://dx.doi.org/10.1111/j.1600- 065X.2007.00564.,Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1126/science.113952 2Puchhammer-Stöckl, E., E. Presterl, C. Croÿ, S. Aberle, T. Popow-Kraupp,  M. Kundi, H. Hofmann, U. Wenninger, and I. Gödl.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1002/jmv.108 2 Quintana-Murci, L., A. Alcaïs, L. Abel, and J.L.",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1038/   ni153 5 Ranjith-Kumar, C.T., W .",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi   .org/10.1074/jbc.M70020920 0 Richer, M.J., D.J.",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi   .org/10.1371/journal.pone.000412 7 Rudd, B.D., J.J. Smit, R.A. Flavell, L. Alexopoulou, M.A.",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1097/ACI.0b013e3282f151d 2 Sköldenberg, B., M. Forsgren, K. Alestig, T. Bergström, L. Burman, E.  Dahlqvist, A. Forkman, A. Frydén, K. Lövgren, K. Norlin, et al.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1016/S0140-6736(84)92623- 0 Smahi, A., G. Courtois, S.H.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1093/hmg/11.20.237 1 Smith, M.G., E.H. Lennette, and H.R.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi.org/10.1177/   088307380730924 3 Stanberry, L.R., D.M.",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi   .org/10.1089/10799900432314221 3 Sun, J., K.E.",OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
"http://dx.doi   .org/10.1074/jbc.M51044220 0 Tabeta, K., P .",Non-OADS,/arxiv_data1/oa_pdf/b0/b5/JEM_20101568.PMC3182056.pdf
This article is distributed under the terms of an  Attribution–Noncommercial–Share Alike–No Mirror Sites license for the first six  months after the publication date (see http://www.rupress.org/term s).,Non-OADS,/arxiv_data1/oa_pdf/1a/ec/JEM_20102683.PMC3182057.pdf
"After six  months it is available under a Creative Commons License (Attribution–Noncommercial–   Share Alike 3.0 Unported license, as described at http://creativecommons.org/   licenses/by-nc-sa/3.0 /).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/1a/ec/JEM_20102683.PMC3182057.pdf
Online supplemental material is avail ­ able at http://www.jem.org/cgi/content/full/jem.20102683/DC1.,Non-OADS,/arxiv_data1/oa_pdf/1a/ec/JEM_20102683.PMC3182057.pdf
This article is distributed under the terms of an Attribution–   Noncommercial–Share Alike–No Mirror Sites license for the first six months after   the publication date (see http://www.rupress.org/term s).,Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"After six months it is  available under a Creative Commons License (Attribution–Noncommercial–Share  Alike 3.0 Unported license, as described at http://creativecommons.org/licenses/ by-nc-sa/3.0 /).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"T o deter - mine the polyubiquitination sites within Src and PKC , the PDM-PUB  algorithm was used (http://bdmpub.biocuckoo.org/prediction.php), and  alignment of multiple Src/PKC  sequences of various species was performed  to assess the evolution conservation of the predicted lysine residues.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1124/mol.104.00519 9 Chen, T., J. Guo, M. Yang, C. Han, M. Zhang, W .",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1182/   blood-2003-07-241 2 Connell, P ., C.A.",Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1016/j.jss.2004.04.00 5 Dai, Q., C. Zhang, Y .",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1093/emboj/cdg52 9 Deng, L., C. Wang, E. Spencer, L. Yang, A. Braun, J. Y ou, C. Slaughter, C.  Pickart, and Z.J.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi   .org/10.1016/S0092-8674(00)00126- 4 Dickey, C.A., C. Patterson, D. Dickson, and L. Petrucelli.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1016/j.molmed.2006.11.00 3 Fitzgerald, K.A., S.M.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1038/ni92 1 Gatot, J.S., R. Gioia, T.L.",Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10   .1074/jbc.M70169020 0 Gautier, G., M. Humbert, F .",Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1084/jem.2004196 4 González-Lamothe, R., D.I.",Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi   .org/10.1105/tpc.106.04099 8 Gray, P ., A. Dunne, C. Brikos, C.A.",Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1074/jbc.M50889220 0 He, D., T. Chen, M. Yang, X. Zhu, C. Wang, X. Cao, and Z. Cai.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1007/s00109-010-0689- z Huang, W .C., J.J. Chen, H. Inoue, and C.C.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1074/jbc   .M30148420 0 Jiang, Z., T.W .",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
Online supplemental material is available at http://www.jem   .org/cgi/content/full/jem.20102667/DC 1.,Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi   .org/10.1152/ajplung.00163.200 6 Bouchier-Hayes, L., H. Conroy, H. Egan, C. Adrain, E.M. Creagh, M.  MacFarlane, and S.J.",Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
http://dx.doi.org/10.1074/ jbc.M10737320 0,Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1161/   CIRCRESAHA.109.21434 6 Samuels, I.S., M.L.",Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1002/jcb.117 7 Savkovic, S.D., A. Koutsouris, and G. Hecht.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1126/   science.108131 5 Shinobu, N., T. Iwamura, M. Y oneyama, K. Yamaguchi, W .",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1016/S0014-   5793(02)02636- 4 Smolinska, M.J., N.J. Horwood, T.H.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1016/j.molimm.2007.07.02 6 Stovall, S.H., A.K.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi   .org/10.1074/jbc.M31143420 0 Takaesu, G., S. Kishida, A. Hiyama, K. Yamaguchi, H. Shibuya, K. Irie, J.  Ninomiya-Tsuji, and K. Matsumoto.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1016/S1097-2765(00)80244- 0 T eusch, N., E. Lombardo, J. Eddleston, and U.G.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1084/jem.2004237 2 Wang, Y ., T. Chen, C. Han, D. He, H. Liu, H. An, Z. Cai, and X. Cao.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1182/blood-   2007-01-06602 7 Wang, C., T. Chen, J. Zhang, M. Yang, N. Li, X. Xu, and X. Cao.",Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi   .org/10.1038/ni.174 2 Wooten, M.W ., M.L.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1128/MCB   .21.24.8414-8427.200 1 Zhang, M., M. Windheim, S.M.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1016/j.molcel   .2005.09.02 3 Zhang, X., L. Majlessi, E. Deriaud, C. Leclerc, and R. Lo-Man.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1038/sj.emboj.760122 2 Kagan, J.C., T .",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1038/ni156 9 Kanamori, M., C. Kai, Y .",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1016/S0014-   5793(02)03688- 8 Kawai, T., and S. Akira.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1038/ni.186 3 Koong, A.C., E.Y .",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1371/ journal.pone.001149 1 Leitges, M., L. Sanz, P .",Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1016/S1097-2765(01)00361- 6 Liu, Y .C., J. Penninger, and M. Karin.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"279:4161– 4165. http://dx.doi.org/10.1074/jbc.C30043120 0 Maruyama, T ., H. Kadowaki, N. Okamoto, A. Nagai, I. Naguro, A. Matsuzawa, H.  Shibuya, K. Tanaka, S. Murata, K. Takeda, et al.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi   .org/10.1038/emboj.2010.14 1 Mattei, F ., L. Bracci, D.F .",Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1002/eji.20093923 3 McGettrick, A.F ., and L.A. O’Neill.",Non-OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1016/j.coi.2009.12.00 2 Medvedev, A.E., W .",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1074/jbc.M60678120 0 Medzhitov, R., P .",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
"http://dx.doi.org/10.1093/hmg/ddn29 6 Naito, A.T., S. Okada, T. Minamino, K. Iwanaga, M.L.",OADS,/arxiv_data1/oa_pdf/fa/78/JEM_20102667.PMC3182058.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after  the publication date (see http://www.rupress.org/term s).,Non-OADS,/arxiv_data1/oa_pdf/df/5c/JEM_20111083.PMC3182059.pdf
"After six months it is  available under a Creative Commons License (Attribution–Noncommercial–Share  Alike 3.0 Unported license, as described at http://creativecommons.org/licenses/ by-nc-sa/3.0 /).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/df/5c/JEM_20111083.PMC3182059.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after  the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"After six months it is  available under a Creative Commons License (Attribution–Noncommercial–Share  Alike 3.0 Unported license, as described at http://creativecommons.org/licenses/ by-nc-sa/3.0/).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
Online supplemental material is available at  http://www.jem.org/cgi/content/full/jem.20110450/DC 1.,Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1002/   humu.2074 8 Araki, T., M.G.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1038/nm108 4 Barford, D., and B.G.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1016/S0969-2126(98)00027- 6 Bennett, A.M., T.L.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1074/   jbc.M50469920 0 Kiel, M.J., O.H.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1016/j.cell.2005.05.02 6 Kirstetter, P., M.B.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1016/   j.ccr.2008.02.00 8 Kontaridis, M.I., K.D.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1074/jbc.M51306820 0 Kratz, C.P., C.M.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1182/blood-2005-02-053 1 Kühn, R., F. Schwenk, M. Aguet, and K. Rajewsky.",Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1126/   science.766012 5 Li, W., R. Nishimura, A. Kashishian, A.G. Batzer, W.J.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1101/gr.74920 3 Loh, M.L., M.G.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1038/sj.leu   .240349 2 Loh, M.L., S. Vattikuti, S. Schubbert, M.G.",Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1182/blood-2003-   09-328 7 Mohi, M.G., I.R.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"7:179– 191. http://dx.doi.org/10.1016/j.ccr.2005.01.01 0 Neel, B.G., H. Gu, and L. Pao.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1016/S0968-0004(03)00091- 4 Pawson, T. 2004.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"116:191– 203. http://dx.doi.org/10.1016/S0092-8674(03)01077- 8 Qu, C.K., Z.Q.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1182/blood.V97.4.91 1Bentires-Alj, M., J.G.",Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1158/0008- 5472.CAN-04-192 3 Birnbaum, R.A., A. O’Marcaigh, Z. Wardak, Y.Y.",Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi   .org/10.1016/S1097-2765(00)80415- 3 Chan, R.J., M.B.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1182/   blood-2004-10-400 2 Chan, G., D. Kalaitzidis, T. Usenko, J.L.",Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1182/blood-   2008-10-18262 6 Chan, G., L.S.",Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1182/blood-2010-11-31951 7 Cheng, T., N. Rodrigues, H. Shen, Y. Yang, D. Dombkowski, M. Sykes,  and D.T.",Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/   10.1126/science.287.5459.180 4 Corson, L.B., Y. Yamanaka, K.M.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1242/dev.0066 9 Cozzio, A., E. Passegué, P.M. Ayton, H. Karsunky, M.L.",Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1101/gad.114340 3 Draviam, V.M., S. Xie, and P.K.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi   .org/10.1016/j.gde.2004.02.00 7 Eck, M.J., S. Pluskey, T. Trüb, S.C. Harrison, and S.E.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1038/379277a 0 Fleming, H.E., V. Janzen, C. Lo Celso, J. Guo, K.M.",Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1016/   j.stem.2008.01.00 3 Fragale, A., M. Tartaglia, J. Wu, and B.D.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1002/humu.2000 5 Guo, W., J.L.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/   10.1038/nature0693 3 Hof, P., S. Pluskey, S. Dhe-Paganon, M.J. Eck, and S.E.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1016/S0092-8674(00)80938- 1 Jude, C.D., L. Climer, D. Xu, E. Artinger, J.K. Fisher, and P. Ernst.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/   10.1016/j.stem.2007.05.01 9 Kalaitzidis, D., and B.G.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/   10.1371/journal.pone.000377 6 Kastan, M.B., and J. Bartek.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
http://dx.doi.org/10.1038/nature0309 7,Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1038/ng136 1 Ruchaud, S., M. Carmena, and W.C. Earnshaw.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1038/nrm225 7 Saxton, T.M., M. Henkemeyer, S. Gasca, R. Shen, D.J.",OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
"http://dx.doi.org/10.1093/emboj/   16.9.235 2 Schindler, J.W., D. Van Buren, A. Foudi, O. Krejci, J. Qin, S.H.",Non-OADS,/arxiv_data1/oa_pdf/b1/9e/JEM_20110450.PMC3182060.pdf
