Sentence,class,file
"http://dx.doi.org/10.1007/s12035-012-8345-y Rémillard-Labrosse, G., C.  Mihai, J.  Duron, G.  Guay, and R.  Lippé.",Non-OADS,/arxiv_data1/oa_pdf/e2/b9/JCB_201501114.PMC4555815.pdf
"http://dx.doi.org/10.1111/j.1600-0854.2009.00939.x Rex, C.S., L.Y .",Non-OADS,/arxiv_data1/oa_pdf/e2/b9/JCB_201501114.PMC4555815.pdf
http://dx.doi.org/10.1083/jcb.200901084,Non-OADS,/arxiv_data1/oa_pdf/e2/b9/JCB_201501114.PMC4555815.pdf
"http://dx.doi.org/10.1038/emboj.2010.72 Segal, M. 2010.",OADS,/arxiv_data1/oa_pdf/e2/b9/JCB_201501114.PMC4555815.pdf
"http://dx.doi.org/10.1111/j.1460-9568.2010.07270.x Sharma, S., S.  Rakoczy, and H.  Brown-Borg.",OADS,/arxiv_data1/oa_pdf/e2/b9/JCB_201501114.PMC4555815.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/e2/b9/JCB_201501114.PMC4555815.pdf
"http://dx.doi.org/10.1038/nn811 Steinberg, S.F. 2012.",Non-OADS,/arxiv_data1/oa_pdf/e2/b9/JCB_201501114.PMC4555815.pdf
"http://dx.doi.org/10.1124/mol.111.075986Wang, Y ., F. Shibasaki, and K. Mizuno.",OADS,/arxiv_data1/oa_pdf/e2/b9/JCB_201501114.PMC4555815.pdf
"http://dx.doi.org/10.1074/jbc.M411494200 Wang, N., P.  Su, Y .",OADS,/arxiv_data1/oa_pdf/e2/b9/JCB_201501114.PMC4555815.pdf
"http://dx.doi.org/10.1038/npp.2013.341 Wheal, H.V ., C.  Bernard, J.E.",OADS,/arxiv_data1/oa_pdf/e2/b9/JCB_201501114.PMC4555815.pdf
"http://dx.doi.org/10.1002/glia.22491 Yuste, R. 2010.",OADS,/arxiv_data1/oa_pdf/e2/b9/JCB_201501114.PMC4555815.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/e2/b9/JCB_201501114.PMC4555815.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).*T.",Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
Online supplemental material is available at http://www.jcb.org/cgi/content/full/jcb.201412075/DC1.,Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
Additional data are available in the  JCB DataViewer at http://dx.doi.org/10.1083/jcb.201412075.dv.,OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1038/nrm2369 Amano, M., Y .",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1371/journal.pone.0008704 Bouskila, M., N. Esoof, L. Gay, E.H. Fang, M. Deak, M.J. Begley, L.C.",Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"437:157– 167. http://dx.doi.org/10.1042/BJ20110276 Brouhard, G.J., J.H.",Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
http://dx.doi.org/10.1146/annurev.cellbio.13.1.83,OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1016/j.devcel.2007.04.002 Etienne-Manneville, S.  2013.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1146/annurev-cellbio-101011-155711 Faire, K., C.M.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1038/nprot.2007.374 Helenius, J., G.  Brouhard, Y .",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1038/ nature04736 Hertzer, K.M., S.C. Ems-McClung, S.L.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1091/mbc.E05-08-0821 Homma, N., Y .",Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1016/j.cell.2009.04.065 Houlden, H., J. Johnson, C. Gardner-Thorpe, T. Lashley, D. Hernandez, P. Worth,  A.B.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1016/S1097-2765(03)00049-2 Ikezu, S., and T.  Ikezu.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"7:33.  http://dx.doi.org/10.3389/fnmol.2014.00033 Jiang, K., G. Toedt, S. Montenegro Gouveia, N.E.",Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1247/csf.14001 Kline-Smith, S.L., A. Khodjakov, P. Hergert, and C.E. Walczak.",Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1091/mbc.E03-08-0581 Komarova, Y ., G.  Lansbergen, N.  Galjart, F.  Grosveld, G.G.",Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1016/j.mcn.2011.05.004 Lee, T., K.J.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1038/sj.onc.1210867 Li, W., T.  Miki, T.  Watanabe, M.  Kakeno, I.  Sugiyama, K.  Kaibuchi, and  G.  Goshima.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1083/ jcb.142.3.787 Maurer, S.P., F.J. Fourniol, G. Bohner, C.A.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1016/j.cell.2012.02.049 Mennella, V ., G.C.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1038/ncb1222 Mishima, M., R. Maesaki, M. Kasa, T. Watanabe, M. Fukata, K. Kaibuchi, and  T. Hakoshima.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1038/312237a0 Montenegro Gouveia, S., K.  Leslie, L.C.",Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1016/j.cub.2010.08.020 Moore, A.T., K.E.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1016/j.cub.2007.04.057 Pegtel, D.M., S.I.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1016/j.cub.2007.08.035 Sandblad, L., K.E.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1016/j.cell.2006.11.025 Seto, Y ., T.  Nakatani, N.  Masuyama, S.  Taya, M.  Kumai, Y .",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
5:3337. http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1007/978-1-59745-490-2_3 Takahashi, M., K. Tomizawa, K. Sato, A. Ohtake, and A. Omori.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1083/jcb.201302123 Walczak, C.E., T.J.  Mitchison, and A.  Desai.",Non-OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1016/S0092-8674(00)80991-5 Walczak, C.E., S. Gayek, and R. Ohi.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1146/ annurev-cellbio-101512-122345 Wang, S., T. Watanabe, K. Matsuzawa, A. Katsumi, M. Kakeno, T. Matsui, F. Ye,  K. Sato, K. Murase, I. Sugiyama, et al.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
"http://dx.doi.org/10.1083/ jcb.201202041 Watanabe, T., J. Noritake, and K. Kaibuchi.",OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/6e/33/JCB_201412075.PMC4555816.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).Correspondence to Alissa M. Weaver: alissa.weaver@vanderbilt.edu Abbreviations used in this paper: KD, knockdown; PI(3,5)P2, phosphatidylinosi - tol 3,5-bisphosphate; TIRF, total internal reflection fluorescence; WASH, Wis - kott-Aldrich Scar homologue; WASP, Wiskott-Aldrich Syndrome protein.THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
Online supplemental material is available at http://www.jcb.org/cgi/content/full/jcb.201412127/DC1.,Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/ nature04397 Bird, I.M.",Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/75542 Bryce, N.S., E.S.",Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1016/j.cell.2008.06.054 Cai, X., Y .",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1016/j.chembiol.2013.05.010 Chow, C.Y ., Y .",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/nature05876 de Lartigue, J., H. Polson, M. Feldman, K. Shokat, S.A. Tooze, S. Urbé, and  M.J.  Clague.",Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1111/j.1600-0854.2009.00915.x Derivery, E., C.  Sousa, J.J.  Gautier, B.  Lombard, D.  Loew, and A.  Gautreau.",Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1016/j.devcel.2009.09.010 Di Paolo, G., and P. De Camilli.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/nature05185 Dove, S.K., K.  Dong, T.  Kobayashi, F.K.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
http://dx.doi.org/10.1042/BJ20081950,Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1093/hmg/ddp460 Gandhi, M., B.A.",Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1016/S1097-2765(01)00393-8 He, H., T. Watanabe, X. Zhan, C. Huang, E. Schuuring, K. Fukami, T. Takenawa,  C.C.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.7554/eLife.00884 Helgeson, L.A., J.G.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1074/jbc.M114.587527 Hetrick, B., M.S.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1152/ajpcell.00019.2006 Ikonomov, O.C., D. Sbrissa, and A. Shisheva.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1016/j.bbrc.2009.03.063 Janmey, P.A., and U. Lindberg.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/nrm1434 Jefferies, H.B., F.T.",Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/sj.embor.7401155 Jia, D., T.S.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/ emboj.2008.248 Kirkbride, K.C., N.H.  Hong, C.L.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/nchembio.390 Lai, F.P., M.  Szczodrak, J.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/emboj.2008.34 Lee, J.Y ., H. Koga, Y .",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/emboj.2009.405 Li, X., X.  Wang, X.  Zhang, M.  Zhao, W.L.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1091/mbc.E07-05-0411 Luan, Q., and B.J.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/nsmb.2628 McLaughlin, S., J. Wang, A. Gambhir, and D. Murray.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1042/ BJ20040176 Monteiro, P., C.  Rossé, A.  Castro-Castro, M.  Irondelle, E.  Lagoutte, P.  Paul- Gilloteaux, C.  Desnos, E.  Formstecher, F.  Darchen, D.  Perrais, et al.",Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/35014075 Nicot, A.S., H.  Fares, B.  Payrastre, A.D.  Chisholm, M.  Labouesse, and  J. Laporte.",Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/nature08231 Ohashi, E., K. Tanabe, Y .",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1371/ journal.pone.0019942 Oikawa, T., H. Yamaguchi, T. Itoh, M. Kato, T. Ijuin, D. Yamazaki, S. Suetsugu,  and T. Takenawa.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/ncb1125 Otomo, A., L.  Pan, and S.  Hadano.",Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
2012:498428. http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1016/j.cell.2010.10.003 Rohatgi, R., H.Y .",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1083/jcb.150.6.1299 Rossé, C., C. Lodillinsky, L. Fuhrmann, M. Nourieh, P. Monteiro, M. Irondelle,  E.  Lagoutte, S.  Vacher, F.  Waharte, P.  Paul-Gilloteaux, et al.",Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1091/mbc.E03-05-0297 Rusten, T.E., L.M.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
http://dx.doi.org/10.1091/mbc.,Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1242/jcs.03153 Saarikangas, J., H. Zhao, and P. Lappalainen.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1152/physrev.00036.2009 Shisheva, A. 2008.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1016/j.cellbi.2008.01.006 Siton, O., Y .",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1083/jcb.200509067 Sung, B.H., X. Zhu, I. Kaverina, and A.M. Weaver.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1016/j.cub.2011.06.065 Tanabe, K., E. Ohashi, Y .",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1038/35060051 Uruno, T., J.  Liu, Y .",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1074/jbc.M301997200 van Rossum, A.G., J.H.",Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
http://dx.doi.org/10.1074/jbc.,Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1016/S0960-9822(01)00098-7 Weaver, A.M., J.E.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1016/ S0960-9822(02)01035-7 Weed, S.A., A.V .",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1016/j.cub.2013.04.058 Yin, H.L., and P.A. Janmey.",OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
"http://dx.doi.org/10.1146/ annurev.physiol.65.092101.142517 Zolov, S.N., D. Bridges, Y .",Non-OADS,/arxiv_data1/oa_pdf/da/f6/JCB_201412127.PMC4555817.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/da/98/JCB_201412074.PMC4555818.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).Correspondence to Diane S. Lidke: dlidke@salud.unm.edu Abbreviations used in this paper: actMC, activated MC; AF, Alexa Fluor; AFM,  atomic force microscopy; BMDC, bone marrow–derived DC; BMMC, bone  marrow–derived MC; DC, dendritic cell; F–D, force–distance; GPI, glycosyl - phosphatidylinositol; IHC, immunohistochemistry; imDC, immature DC; LPS, li - popolysaccharide; MC, mast cell; MTOC, microtubule-organizing center; OVA,  ovalbumin; PMC, peritoneal-derived MC.THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/da/98/JCB_201412074.PMC4555818.pdf
Online sup- plemental material is available at http://www.jcb.org/cgi/content/full/ jcb.201412074/DC1.,Non-OADS,/arxiv_data1/oa_pdf/da/98/JCB_201412074.PMC4555818.pdf
Additional data are available in the JCB Data-Viewer at http://dx.doi.org/10.1083/jcb.201412074.dv.,OADS,/arxiv_data1/oa_pdf/da/98/JCB_201412074.PMC4555818.pdf
Images in this paper were generated in the University of New Mexico and Cancer Center Fluorescence Microscopy Shared Re-source (funding detail can be found at http://hsc.unm.edu/crtc/microscopy/acknowledgement.shtml).,OADS,/arxiv_data1/oa_pdf/da/98/JCB_201412074.PMC4555818.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/da/98/JCB_201412074.PMC4555818.pdf
"http://dx.doi.org/10.1038/ncb1755 Angus, K.L., and G.M. Griffiths.",Non-OADS,/arxiv_data1/oa_pdf/da/98/JCB_201412074.PMC4555818.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/da/98/JCB_201412074.PMC4555818.pdf
"http://dx.doi.org/10.1046/j.1440-1711.1998.00709.x Bergman, M.P., A. Engering, H.H.",OADS,/arxiv_data1/oa_pdf/da/98/JCB_201412074.PMC4555818.pdf
