Sentence,class,file
"[11] http://apps.isiknowledge.com/ [12] See also R. Adler, J. Ewing, P. Taylor, Ci- tation Statistics , Report from the Interna- tional Mathematical Union (IMU), (2008), http://www.mathunion.org/ﬁleadmin/IMU/Report /CitationStatistics.pdf",Non-OADS,0901.2640v1.pdf
"),   http://cdsarc.u-strasbg.fr/viz-bin/Cat?V/50 Hooke, R. 1674, An Attempt to Prove the Motion of the Earth Jaschek C. 1987, BICDS 33, 145 (The Almagest: Ptolemy's star   catalogue) Machamer, P. (editor) 1998, The Cambridge Companion to Galileo ,  Cambridge University Press Ondra, L. 2004, Sky and Telescope, July Siebert, H. 2005, Journal for the History of Astronomy, 36, 251 Graney page 27",Non-OADS,0901.2656v1.pdf
"[9]R. Curtis, B. Fairbairn : Symmetric representation of the elements of the Conway group ·0, Preprint, 2008, http://bham.academia.edu/BenFairbairn/Papers .",Non-OADS,0901.2660v1.pdf
"[10]B. Fairbairn : Symmetric presentations of Coxeter groups, Preprint, 200 8, http://bham.academia.edu/BenFairbairn/Papers .",Non-OADS,0901.2660v1.pdf
"[47] see http://nn-online.org/ [48] C. J. Yang, C. Elster and D. R. Phillips, arXiv:0905.494 3 [nucl-th].",OADS,0901.2663v2.pdf
"This article presents a new robust and scalable algo- rithm design for solving the eigenvalue problem- named ∗URL:http://www.ecs.umass.edu/ece/polizziFEAST- which deviates fundamentally from the tradi- tional techniques above, and takes its inspiration from the density matrix representation and contour integra- tion in quantum mechanics.",Non-OADS,0901.2665v1.pdf
"Version available on http://www.arxiv.org/    1 Electrostatic co-assembly of iron oxide nanoparticles andpolymers : towards the generation of highly persistent superparamagnetic nanorods J. Fresnais, J.-F. Berret@, B. Frka-Petesic, O. Sandre and R. Perzynski Matière et Systèmes Complexes, UMR 7057 CNRS Université Denis Diderot Paris-VII, Bâtiment Condorcet, 10 rue Alice Domon et Léonie Duquet, 75205 Paris, France - UPMC Univ Paris 06 - Laboratoire Liquides Ioniques et Interfaces Chargées, UMR 7612 CNRS, 4 place Jussieu-case 63, F-75252 Paris Cedex 05 France  RECEIVED DATE (18 January 2009); published in Advanced Materials 2008 / E-mail jean-francois.berret@univ-paris-diderot.fr  A paradigm proposed recently by Boal et al.",Non-OADS,0901.2667v1.pdf
Version available on http://www.arxiv.org/    2    Figure 1 : Scheme developed for the co-assembly of nanoparticle and polymer in aqueous solution.,Non-OADS,0901.2667v1.pdf
"Version available on http://www.arxiv.org/    3    Figure 3 :  Phase contrast optical microscopy images (×100) of a nanorod dispersion (VIAL e) without magnetic field (a), with the magnetic field applied perpendicular (b) and parallel (c) to the optical axis of the microscope.",Non-OADS,0901.2667v1.pdf
"Version available on http://www.arxiv.org/    4 Concerning the mechanism of growth of the one-dimensional aggregates, we anticipate that the nanostructured rods might result from the combination of a nucleation and growth process and of the alignment of some intermediate sized-aggregates driven by the magnetic field.",Non-OADS,0901.2667v1.pdf
Version available on http://www.arxiv.org/    5 implemented in order to emphasize the exponential character of the reorientation towards θ = 0°.,Non-OADS,0901.2667v1.pdf
Version available on http://www.arxiv.org/    6 Y-direction by a power-supplied generator.,Non-OADS,0901.2667v1.pdf
"Video sequences were recorded by a CCD camera, digitized and treated by the ImageJ software (http://rsb.info.nih.gov/ij/).",OADS,0901.2667v1.pdf
"We observed 96 standard stars from repeated observations of the three ﬁelds Mark A, PG 1657, PG 2213 and SA 110 (Landolt 1992) A 1http://archive.eso.org/eso/",OADS,0901.2673v1.pdf
"The analysis of the radial density proﬁle and LF demonstrates that AM 4 is u ndergoing strong tidal interaction with the Galaxy potential, resulting in a signi ﬁcant loss a low mass stars, mostly 2http://www.astro.virginia.edu/srm4n/Sgr",OADS,0901.2673v1.pdf
"[29] S. Iftene, “General Secret Sharing Based on the Chi- nese Remainder Theorem”, Cryptology ePrint Archive: 2006/166, http://eprint.iacr.org/2006/166.",Non-OADS,0901.2674v5.pdf
[29] Gaussian Belief Propagation implementation in matlab [online] http://www.cs.huji.ac.il/labs/danss/p2p/gabp/ .,Non-OADS,0901.2684v2.pdf
"http://www-01.ibm.com/software/webservers/appserv/w as/, 2008.",Non-OADS,0901.2687v3.pdf
http://acsc.csl.sri.com/libpaillier/ .,Non-OADS,0901.2689v1.pdf
"[40] M. D. Reid and R. C. Williamson, “Information, divergen ce and risk for binary experiments,” http://arxiv.org/abs/0901.0356v1 , January 2009.",OADS,0901.2698v4.pdf
"Centre for Mathematics and Its Applications, Australian National University, Canberra ACT 0200, Australia E-mail address :greg.vonnessi@anu.edu.au URL :http://www.maths.anu.edu.au/~vonnessi/",Non-OADS,0901.2700v3.pdf
2007; http://www.hao.ucar.edu/projects/csac/).,Non-OADS,0901.2702v1.pdf
∗Electronic address: bivanov@math.uni.opole.pl †Electronic address: stef@math.uni.opole.pl; URL:http://cs.uni.opole.pl/ ~stef 1T.,OADS,0901.2707v1.pdf
"Since sis leftB-linear, Π is also 1The proofs of claims made in [ 3] are contained in T. Brzezi´ nski, P.M. Hajac, R. Matthes, W. Szyma´ nski, The Chern character for principal extensions of noncommuta tive algebras , work in progress available at http://www.fuw.edu.pl/ /tildewidepmh /",Non-OADS,0901.2710v1.pdf
"[1] M.Reid, http://online.itp.ucsb.edu/online/milkywa y08/reid/ [2] R. Bernabei et al., Riv.",OADS,0901.2713v2.pdf
"Faculty of Mathematics, University of Vienna, Nordbergstrass e 15, 1090 Wien, Aus- tria, and International Erwin Schr ¨odinger Institute for Mathematical Physics, Boltz- manngasse 9, 1090 Wien, Austria E-mail address :Gerald.Teschl@univie.ac.at URL:http://www.mat.univie.ac.at/ ~gerald/",Non-OADS,0901.2717v2.pdf
Forexample: •InputVisFile = {http://projects.hepforge.org/frog/tut/02/SimulatedE vents.vis }; •InputGeom = {http://projects.hepforge.org/frog/tut/02/MyCustomTr acker.geom }; FROGwill download automatically the ﬁles using the free libcurl URL transfer library: L IBCURL [6].,OADS,0901.2718v1.pdf
"References [1] L. QuertenmontandRoberfroid,“ FROG: theFastand RealisticOpenGLDisplayer ,” http://projects.hepforge.org/frog/ .",Non-OADS,0901.2718v1.pdf
"[2] “OPENGL: OpenGraphicalLibrary ,” http://www.opengl.org .",Non-OADS,0901.2718v1.pdf
"[5] L. QuertenmontandRoberfroid,“ FROGTutorials ,” http://projects.hepforge.org/frog/Tutorial/Tutorial .html.",Non-OADS,0901.2718v1.pdf
"[6] “LIBCURL ,” http://curl.haxx.se/ .",Non-OADS,0901.2718v1.pdf
"[8] “GL2PS: an O PENGL toPostScriptprintinglibrary ,” http://www.geuz.org/gl2ps/ .",Non-OADS,0901.2718v1.pdf
"[18] “CaltechGridEnabled Analysis ,” http://ultralight.caltech.edu/web-site/gae/html/ind ex.html .",Non-OADS,0901.2718v1.pdf
"[19] “OPENGL DisplayList ,” http://www.glprogramming.com/red/chapter07.html .",Non-OADS,0901.2718v1.pdf
(2008) and were produced by Taniguchi & Gourgoulhon (2002) with the multi-domain spectral-method code LORENE (http://www.lorene.obspm.fr ).,OADS,0901.2722v2.pdf
The press release1explains how distant radio galaxies can be used to study 1available at http://www.princeton.edu/pr/news/98/inde x1.html under “The Ultimate Fate of the Uni- verse”(1/8/1998)andat http://www.bk.psu.edu/faculty/ daly,Non-OADS,0901.2724v1.pdf
Available from http://www.tcs.,Non-OADS,0901.2731v1.pdf
"D. thesis, Munich 2008, http://edoc.ub.uni-muenchen.de/8779/ 26.",Non-OADS,0901.2734v1.pdf
"[JR] Bus Jaco, Hyam Rubinstein, Layered triangulations of 3–manifolds , preprint (2006), 96 pages, available at http://www.math.okstate.edu/ ~jaco/ .",Non-OADS,0901.2738v2.pdf
"[We] Jeﬀrey Weeks, SnapPea , a software for the study of hyperbolic manifolds, http://www.geometrygames.org/SnapPea/ .",Non-OADS,0901.2738v2.pdf
"6.2.3 Experiment Result  The im plementation used the pro tein data sets us ed by Horg [13], that can  be acces sed at  http://rsdb.csie.ncu.edu.",OADS,0901.2747v1.pdf
1994.  http://align.genom e.jp/  11. http://www.ebi.ac.uk/clu 12. http://www.ch.embnet.org/softw  23,Non-OADS,0901.2747v1.pdf
URL http://dx.doi.org/10.1038/nmat1466.,OADS,0901.2767v1.pdf
"B.Murmann,“ADCPerformanceSurvey1997-2008,”URL http://www.stanford.edu/∼murmann/adcsurvey.html.",Non-OADS,0901.2767v1.pdf
URL http://www.freepatentsonline.com/6288659.html .,Non-OADS,0901.2767v1.pdf
URL http://jlt.osa.org/abstract.cfm?URI=JLT-21-12-3085 .,OADS,0901.2767v1.pdf
URL http://www.itrs.net.,Non-OADS,0901.2767v1.pdf
"“Tektronixproductinformation,”URL http://www.tek.com/products/oscilloscopes/selection chart.html.",Non-OADS,0901.2767v1.pdf
"“LeCroy Product Information,” URL http://www.lecroy.com/tm/products/default.asp.",Non-OADS,0901.2767v1.pdf
URL http://ol.osa.org/abstract.cfm?URI=ol-33-22-2674 .,OADS,0901.2767v1.pdf
"“OFS dispersion compensation ﬁber product datasheet,” URL http://www.specialityphotonics.com/pdf/products/spe ciality/dispersion/HFDK-C.pdf.",Non-OADS,0901.2767v1.pdf
URL http://jlt.osa.org/abstract.cfm?URI=JLT-25-12-3716 .,OADS,0901.2767v1.pdf
"http://arxiv.org/abs/math.AC/0503721 , 2005.",Non-OADS,0901.2778v1.pdf
"MCDFGME, a Multi-Conﬁguration Dirac-Fock and General Matrix Elements Program (release 2007), written by J. P. Desclaux and P. Indelicato (http://dirac.spectro.jussieu.fr/mcdf) 7.",Non-OADS,0901.2779v1.pdf
"13 LAMA, UMR 5127 CNRS, Universit ´e de Savoie, Campus Scientifique, 73376 Le Bourget- du-Lac Cedex, France E-mail address :Denys.Dutykh@univ-savoie.fr URL:http://www.lama.univ-savoie.fr/~dutykh/ LAMA, UMR 5127 CNRS, Universit ´e de Savoie, Campus Scientifique, 73376 Le Bourget- du-Lac Cedex, France E-mail address :Celine.Acary-Robert@univ-savoie.fr URL:http://www.lama.univ-savoie.fr/~acary-robert/ (D. Bresch) LAMA, UMR 5127 CNRS, Universit ´e de Savoie, 73376 Le Bourget-du-Lac Cedex, France E-mail address :Didier.Bresch@univ-savoie.fr",Non-OADS,0901.2781v4.pdf
In the previous paper [2] we presented a part of the QCD sector of our computer system SANC[3] (http://sanc.jinr.ru/ andhttp://pcphsanc.cern.ch/ ) where the NLO QCD processes are treated.,Non-OADS,0901.2785v1.pdf
"[4] The SANC system can be accessed at http://sanc.jinr.ru/ and http://pcphsanc.cern.ch/ [5] G. Altarelli, R. K. Ellis and G. Martinelli, Nucl.",OADS,0901.2785v1.pdf
"8, in press (http://dsj.codataweb.org ) Wenger, M., Ochsenbein, F., Egret, D., Dubois, P., Bonnarel , F., Borde, S., Genova, F., Jas- niewicz, G., Lalo¨ e, S., Lesteven, S., & Monier, R. (2000) Th e SIMBAD astronomical database.",Non-OADS,0901.2805v1.pdf
"The ﬁrst two were used to reject clusters with no 1see http://cxc.harvard.edu/cal/ASPECT/ﬁx oﬀset/ﬁx oﬀset.cgi 2after the ACIS focal plane temperature was lowered.http://cxc.harvard.edu/cal/Acis/Cal prods/tgain/index.htmlX-ray emission, which are possibly not true clusters, and ﬁelds with multiple clusters at diﬀerent redshifts.",Non-OADS,0901.2810v1.pdf
The ful l sample of sources in 150 cluster ﬁelds is given in the online journal and at http://www.sc.eso.org/ ∼rgilmour/.,OADS,0901.2810v1.pdf
5see details in http://cxc.harvard.edu/cal/docs/cal present status.html,Non-OADS,0901.2810v1.pdf
We suggest that th e structure seen is a macro-spicule driven by the large-scale reconnection o f the photospheric 1http://sohowww.nascom.nasa.gov/soc/JOPs/jop204.txt 2Accompanying movies can be found at http://download.hao.u car.edu/pub/mscott/Hinode2/.,OADS,0901.2814v2.pdf
"Express 15,12769–12776 (2007), http://www.opticsexpress.org/abstract.cfm?URI=OPEX- 15-20-12769 .",Non-OADS,0901.2815v2.pdf
"A.EcksteinandC.Silberhorn,“Broadband frequency mod eentanglement inwaveguided PDC,”arxiv0806.1961 (2008), http://arxiv.org/abs/0806.1961 .",OADS,0901.2815v2.pdf
"Riemann, B.: Uber die Hypothesen, welche der Ge ometrie zugrunde liegen          (University of Gottingen), 1854; For English translation see-         http://www.maths.tcd.ie/pub/HistMath/People/Riemann /Geom/Geom.html  .",Non-OADS,0901.2816v1.pdf
"Relativity, 1 (1998);     http://www.livingreviews.org/lrr-1998-1 .",Non-OADS,0901.2816v1.pdf
"Relativity, 11, 5 (200 8);          http://www.livingreviews.org/lrr-2008-5 .",Non-OADS,0901.2816v1.pdf
Movies are available to acco mpany the panels of this movie at http://download.hao.ucar.edu/pub/mscot t/Hinode2/,Non-OADS,0901.2817v1.pdf
"(http://arxiv.org /abs/0809.4024; SWM2009) McIntosh, S. W., Leamon, R. J., & De Pontieu, B., 2009, submit ted ApJ Rust, D. M., Hildner, E., 1976, Solar Phys., 48, 381 Thompson, B. J. et al., 2000, Geophys.",OADS,0901.2817v1.pdf
"Lett., 27, 1431 Tsuneta, S., et al., 2008, Solar Phys., 249, 167 2Developed at NCAR under the framework of the Community Spect ro-polarimtetric Analysis Center - CSAC; http://www.hao.ucar.edu/projects/csac/",OADS,0901.2817v1.pdf
"http://ddg.math.uni-goettingen.de/ yDepartment of Mathematics and Computer Science, Freie Universit ¨at Berlin, Arnimallee 6, 14195 Berlin, Germany.",Non-OADS,0901.2822v2.pdf
http://geom.mi.fu-berlin.de/ 1arXiv:0901.2822v2  [math.DG]  14 Dec 2009,Non-OADS,0901.2822v2.pdf
"URLhttp://www.isv.uu.se/ ~{}enberg/BK/ [75] D. Panja, Eﬀects of ﬂuctuations on propagating fronts, Physics Reports 393 (2004) 87.",Non-OADS,0901.2823v2.pdf
"Available online at:  http://stat.gamma.rug.nl/snijders/siena.html  Tajfel, H., Turner, J.C., 1979.",Non-OADS,0901.2825v1.pdf
"Still, labelling of the mole-Published: 5 November 2008 PMC Biophysics  2008, 1:4 doi:10.1186/1757-5036-1-4Received: 3 July 2008 Accepted: 5 November 2008 This article is available from: http://www.physmathcentral.com/1757-5036/1/4 © 2008 Henning et al.",Non-OADS,0901.2827v1.pdf
"PMC Biophysics  2008, 1:4 http://www.physmathcent ral.com/1757-5036/1/4 Page 2 of 12 (page number not for citation purposes)cules is necessary, and bleaching of the fluoroph ores leads to artefacts and limits the possible observation time.",Non-OADS,0901.2827v1.pdf
"PMC Biophysics  2008, 1:4 http://www.physmathcent ral.com/1757-5036/1/4 Page 3 of 12 (page number not for citation purposes)ently.",Non-OADS,0901.2827v1.pdf
"PMC Biophysics  2008, 1:4 http://www.physmathcent ral.com/1757-5036/1/4 Page 4 of 12 (page number not for citation purposes)Results and discussion For the quantification of molecular DEP response the dielectrophoresis field was applied to the electrodes for 8 s followed by a measuring period  of 2 s. As a measure of DEP response the increase in capacitance during DEP was taken.",OADS,0901.2827v1.pdf
"PMC Biophysics  2008, 1:4 http://www.physmathcent ral.com/1757-5036/1/4 Page 5 of 12 (page number not for citation purposes)decrease is much slower than the data acquisition  speed which is 200 ms or less for each capaci- tance data.",Non-OADS,0901.2827v1.pdf
"PMC Biophysics  2008, 1:4 http://www.physmathcent ral.com/1757-5036/1/4 Page 6 of 12 (page number not for citation purposes)also is reflected by the increase in the absolu te average capacitance by  4% within this period.",Non-OADS,0901.2827v1.pdf
"PMC Biophysics  2008, 1:4 http://www.physmathcent ral.com/1757-5036/1/4 Page 7 of 12 (page number not for citation purposes)ment of this work, which extends over 55 mm with  only a fifth of the gap width.",Non-OADS,0901.2827v1.pdf
"PMC Biophysics  2008, 1:4 http://www.physmathcent ral.com/1757-5036/1/4 Page 8 of 12 (page number not for citation purposes)ability.",Non-OADS,0901.2827v1.pdf
"PMC Biophysics  2008, 1:4 http://www.physmathcent ral.com/1757-5036/1/4 Page 9 of 12 (page number not for citation purposes)For a better understanding of molecular dielectrophoresis we have measured its frequency dependence between 1 kHz and 3 MHz (Fig.",Non-OADS,0901.2827v1.pdf
"PMC Biophysics  2008, 1:4 http://www.physmathcent ral.com/1757-5036/1/4 Page 10 of 12 (page number not for citation purposes)The suitability of the present setup for a quant ification of macromolec ular concentrations in general is shown in Fig.",Non-OADS,0901.2827v1.pdf
"PMC Biophysics  2008, 1:4 http://www.physmathcent ral.com/1757-5036/1/4 Page 11 of 12 (page number not for citation purposes)sequence of the fast concentration changes after dielectrophoretic attrac tion.",Non-OADS,0901.2827v1.pdf
"PMC Biophysics  2008, 1:4 http://www.physmathcent ral.com/1757-5036/1/4 Page 12 of 12 (page number not for citation purposes)11.",Non-OADS,0901.2827v1.pdf
"Barnett, and S. Franke-Arnold, “Free-space informationtransferusinglightbeamscarryingorbitalan gular momentum,” Opt.Express 12,5448-5456(2004), http://www.opticsinfobase.org/abstract.cfm?URI=oe-1 2-22-5448 .",OADS,0901.2833v1.pdf
"F.K.Fatemi andM.Bashkansky, “Cold atomguidance using a binary spatial light modulator,” Opt.Express 14, 1368-1375 (2006), http://www.opticsinfobase.org/abstract.cfm?URI=oe-1 4-4-1368 .",OADS,0901.2833v1.pdf
1See:http://ssc.spitzer.caltech.edu/fls/ 1,Non-OADS,0901.2834v1.pdf
An 2See:http://www.mrao.cam.ac.uk/˜dag/UVFXT/,Non-OADS,0901.2834v1.pdf
"2009,MNRAS, inpress(arXiv:astro -ph/0812.0281) Garn, T., Ford, D., Alexander, P., Green, D. A., & Riley, J. M. 2007a, in The Modern Radio Universe: From Planets to Dark Energy, Proceed ings of Science, (http://pos.sissa.it/contribution?id=PoS(MRU)073 ) Garn, T., Green, D. A., Hales, S. E. G., Riley, J. M., & Alexand er, P. 2007b, MNRAS, 376, 1251 Garn,T.,Green,D.A.,Riley,J.",Non-OADS,0901.2834v1.pdf
"[21] S. Winkelmann, Diploma thesis, Univer- sitaet Giessen, 2008, available online at http://theorie.physik.uni-giessen.de/dipl .",Non-OADS,0901.2837v3.pdf
Currently available at http://www-stat.stanford.edu/˜cgates/PERSI/papers/a ltproject-2.pdf .,Non-OADS,0901.2851v1.pdf
"[7] R. D. Field [CDF Collaboration], presentations at the ‘M atrix Element and Monte Carlo Tuning Workshop’, Fermilab, 4 October 2002 and 29-30 A pril 2003, talks avail- able from webpage http://cepa.fnal.gov/psm/MCTuning/ [8] N. Paver and D. Treleani, Phys.",Non-OADS,0901.2852v1.pdf
http://pos.sissa.it/,Non-OADS,0901.2853v1.pdf
"Department of Mathematics University of Illinois at Urbana-Champaign 1409 W. Green Street (MC-382) Urbana, Illinois 61801-2975 http://www.math.uiuc.edu/ {∼duursma,∼rkirov2 } 11",Non-OADS,0901.2864v1.pdf
