Sentence,class,file
"Symmetry, Integrability and Geometry: Methods and Applications SIGMA 14(2018), 003, 14 pages Manifold Ways to Darboux{Halphen System John Alexander Cruz MORALESy1, Hossein MOVASATIy2, Younes NIKDELANy3, Raju ROYCHOWDHURYy4and Marcus A.C. TORRESy2 y1Departamento de Matem aticas, Universidad Nacional de Colombia, Bogot a, Colombia E-mail: jacruzmo@unal.edu.co y2Instituto Nacional de Matem atica Pura e Aplicada (IMPA), Rio de Janeiro, Brazil E-mail: hossein@impa.br, mtorres@impa.br URL: http://w3.impa.br/ ~hossein/ y3Instituto de Matem atica e Estat stica (IME), Universidade do Estado do Rio de Janeiro (UERJ), Rio de Janeiro, Brazil E-mail: younes.nikdelan@ime.uerj.br URL: https://sites.google.com/site/younesnikdelan/ y4Instituto de F sica, Universidade de S~ ao Paulo (IF-USP), S~ ao Paulo, Brazil E-mail: raju@if.usp.br Received September 29, 2017, in final form January 03, 2018; Published online January 08, 2018 https://doi.org/10.3842/SIGMA.2018.003 Abstract.",Non-OADS,1709.09682v2.pdf
The full collection is available at http://www.emis.de/journals/SIGMA/modular-forms.htmlarXiv:1709.09682v2  [math.DG]  8 Jan 2018,Non-OADS,1709.09682v2.pdf
URL: https://fasttext.cc/ 4A Russian public corpus for some tasks of natural language pr ocessing.,Non-OADS,1709.09686v2.pdf
URL: https://github.com/yutkin/lenta.ru-news-dataset 5The datasetfor NERandFactExtraction taskgivenat TheInte rnational Conference on Computational Linguistics and Intellectual Technologi es - Moscow 2016,Non-OADS,1709.09686v2.pdf
"Parameters of the algorithm were the following: 6http://www.chaskor.ru/ 7http://ru.wikinews.org 8Word embeddings, which are available to download from http: //rusvectores.org",OADS,1709.09686v2.pdf
9A Perl script was used to evaluate result of processing CoNLL -2000 shared task: http://www.cnts.ua.ac.be/conll2000/chunking/conllev al.txt,OADS,1709.09686v2.pdf
"[86] I. Tzitrin, J. E. Bourassa, N. C. Menicucci, and K. K. Sabapathy, \Approximate GKP prepara- tion repository,"" https://github.com/XanaduAI/ approximate-GKP-prep (2020).",Non-OADS,1910.03673v2.pdf
"https://doi.org/10.1038/ngeo1923   Aiuppa, A.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.chemgeo.2008.08.022   Aiuppa, A., Federico, C., Paonita, A., Pecoraino, G., & Valenza, M. (2002).",OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2002GL015032   Aiuppa, A., Baker, D. R., & Webster, J. D. (2009).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2000JE001436   Andrews -Hanna, J. C., & Lewis, K. W. (2011).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2010JE003709   van Berk, W., & Fu, Y.",OADS,1709.09687v1.pdf
https://doi.org/10.1029/2011JE003886,Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1002/2016JE004998   Black, B.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.epsl.2011.12.001   Blanc, P., Lassin, A., Piantone, P., Azaroual, M., Jacquemet, N., Fabbri, A., & Gauc her, E. C. (2012).",OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.apgeochem.2012.06.002   Bridges, J. C., Schwenzer, S. P., Leveill e, R., Westall, F., Wiens, R. C., Mangold, N., … Berger, G.  (2015).",OADS,1709.09687v1.pdf
"https://doi.org/10.1002/2014JE004757   Brown, G. H ., Tranter, M., & Sharp, M. J.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1002/(SICI)1099 -1085(199604)10:4<579::AID -HYP393>3.0.CO;2 -D  Burt, D. M., & Knauth, L. P. (2003).",Non-OADS,1709.09687v1.pdf
"Journal of Geophysical Research: Planets , 108(E4),  8026. https://doi.org/10.1029/2002JE001862   Christensen, P. R., Jakosky, B .",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1023/B:SPAC.0000021008.16305.9 4  Clark, B. C., Morris, R. V., McLennan, S. M., Gellert, R., Jolliff, B., Knoll, A. H., … Rieder, R.  (2005).",Non-OADS,1709.09687v1.pdf
https://doi.org/10.1016/j.epsl.2005.0 9.040,OADS,1709.09687v1.pdf
"https://doi.org/10.1016/0019 -1035(87)90123 -0  Craddock, R. A., & Greeley, R. (2009).",OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.icarus.2009.07.026   Edmonds, M., Gerlach, T. M., & Herd, R. A.",OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.chemgeo.2008.09.022   Ehlmann, B. L., Mustard, J. F., Murchie, S. L., Bibring, J.",OADS,1709.09687v1.pdf
"https://doi.org/10.1038/nature10582   El-Maarry, M. R., Pommerol, A., & Thomas, N. (2013).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1002/2013JE004463   El-Maarry, M. R., Watters, W., McKeown, N. K., Carter, J., Noe Dobrea, E., Bishop, J. L., …  Thomas, N. (2014).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.icarus.2014.06.033   Eugster, H. P. (1980).",OADS,1709.09687v1.pdf
"Annual Review of Earth and  Planetary Sciences , 8, 35. https://doi.org/10.1146/annurev.ea.08.050180.000343   Eugster, H. P., & Hardie, L. A.",OADS,1709.09687v1.pdf
"Retrieved from  http://dx.doi.org/10.1007 /978-1-4757 -1152 -3_8  Fairchild, I. J., Killawee, J.",Non-OADS,1709.09687v1.pdf
https://doi.org/10.1002/(SICI)1096 -9837(199912)24:13<1189::AID -ESP31>3.0.CO;2 -P,Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/S0009 -2541(98)00170 -3  Farley, K. A., Martin, P., Archer Jr., P. D., Atreya, S. K., Conrad, P. G., Eigenbrode, J. L., … Sutter,  B.",OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.epsl.2015.12.013   Fassett, C. I., & Head, J. W. (2008).",OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.icarus.2007.12.009   Fassett, C. I., & Head, J. W. (2011).",OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j .icarus.2010.11.014   Filiberto, J., Gross, J., Trela, J., & Ferré, E. C. (2014).",OADS,1709.09687v1.pdf
"American Mineralogist , 99(4), 601.  https://doi.org/10.2138/am.2014.4638   Filiberto, J., Gross, J., & McC ubbin, F. M. (2016).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1130/G30488A.1   Gaidos, E., & Marion, G. (2003).",Non-OADS,1709.09687v1.pdf
"Journal of  Geophysical Research: Planets , 108(E6), 5055. https://doi.or g/10.1029/2002JE002000   Glotch, T. D., Bandfield, J. L., Wolff, M. J., Arnold, J.",Non-OADS,1709.09687v1.pdf
https://doi.org/10.,Non-OADS,1709.09687v1.pdf
https://doi.org/10 .1029/2010GL044557,Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1126/science.aac7575   Guidry, M. W., & Mackenzie, F. T. (2003).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/S0016 -7037(03)00265 -5  Gunnars, A., Blomqvist, S., & Martinsson, C. (2004).",OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.marchem.2004.01.008   Halevy, I., Fischer, W. W., & Eiler, J. M. (2011).",OADS,1709.09687v1.pdf
"https://doi.org /doi:10.1038/ngeo2293   Haskin, L. A., Wang, A., Jolliff, B. L., McSween, H. Y., Clark, B. C., Des Marais, D. J., …  Soderblom, L. (2005).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1126/science.1244797   Head, J. W. (2012).",Non-OADS,1709.09687v1.pdf
"https://doi.org/doi:10.1 038/ngeo2916   Hurowitz, J.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2005JE002515   Hynek, B. M., Osterloo, M. K., & Kierein -Young, K. S. (2015).",OADS,1709.09687v1.pdf
https://doi.org/10.1130/G36895.,Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.geomorph.2014.10.012   Keller, J. M., Boynton, W. V., Karunatillake, S., Baker, V. R., Dohm, J. M., Evans, L. G., …  Williams, R. M. S. (2007).",OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2006JE002679   Kerber, L., Head, J. W., Madeleine, J.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.icarus.2012.03.016   Kerber, L., Forget, F., Madeleine, J.",OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.icarus.2012.11.037   Kiefer, W. S. (2016, November 4).",OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.gca.2015.02.010   Kite, E. S., Halevy, I., Kahre, M. A., Wolff, M. J., & Manga, M. (2013).",OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.icarus.2012.11.034   Levy, J. S., Fountain, A. G., Welch, K. A., & Lyons, W. B.",OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2012GL050898   Lillis, R. J., Dufek, J., Bleacher, J. E., & Manga, M. (2009).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.jvolgeores.2008.12.007   Lodders, K. (1998).",OADS,1709.09687v1.pdf
"https://doi.org/10.1 111/j.1945 -5100.1998.tb01331.x   Mahaffy, P. R., Webster, C. R., Atreya, S. K., Franz, H., Wong, M., Conrad, P. G., … MSL Science  Team.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1126/science.1237966   Mahaffy, P. R., Webster, C. R., Stern, J. C., Brunner, A. E., Atreya, S. K., Conrad, P. G., … Wray, J.  J.",Non-OADS,1709.09687v1.pdf
"Science , 347(6220), 412. https://doi.org/10.1126/science.1260291   Malin, M. C., Bell, J. F., Cantor, B.",Non-OADS,1709.09687v1.pdf
https://doi.org/10.1029/2006JE002808,Non-OADS,1709.09687v1.pdf
"Geochimica et Cosmochimica Acta , 65(12), 1883 – 1896. https://doi.org/10.1016/S0016 -7037(00)00588 -3  Matsubara, Y., Howard, A. D., & Drummond, S. A.",OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2010JE003739   Mayer, D. P., & Kite, E. S. (2016).",Non-OADS,1709.09687v1.pdf
"Retrieved from http://www.lpi.usra.edu/meetings/lpsc2016/pdf/1241.pdf   McCubbin, F. M., Boyce, J. W., Srinivasan, P., Santos, A. R., Elardo, S. M., Filiberto, J., … Shearer,  C. K. (2016).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2005JE002605   McKay, C. P., Clow, G. D., Wharton, R. A., & Squyres, S. W. (1985).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1038/313561a0   McLennan, S. M., Anderson, R. B., Bell, J. F., Bridges, J. C., Calef, F., Campbell, J. L., … MSL  Science Team.",OADS,1709.09687v1.pdf
"https://doi.org/10.1126/science.1244734   McLennan, S. M., Bell III, J. F., Calvin, W. M., Christensen, P. R., Clark, B. C., de Souza, P. A., …  Yen, A.",Non-OADS,1709.09687v1.pdf
https://doi.org/10.1016/j.epsl.2005.09.041,OADS,1709.09687v1.pdf
"Science , 324(5928), 736. https://doi.org/10.1126/science.1165871   McSween, H. Y., Arvidson, R. E., Bell, J. F., Blaney, D., Cabrol, N. A., Christensen, P. R., … Zipfel,  J.",OADS,1709.09687v1.pdf
"Science , 305(5685),  842. https://doi.org/10.1126/science.3050842   McSween, H. Y., Wyatt, M. B., Gellert, R., Bell, J. F., Morris, R. V., Herkenhoff, K. E., … Zipfel, J.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2005JE002477   Mellon, M. T., Fergason, R. L., & Putzig, N. E. (2008).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1017/CBO9780511536076.019   Métrich, N., & Wallace, P. J.",Non-OADS,1709.09687v1.pdf
"Reviews in Mineralogy and Geoc hemistry , 69(1), 363.  https://doi.org/10.2138/rmg.2008.69.10   Meyers, W. J.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/0037 -0738(89)90034 -1  Mikucki, J.",OADS,1709.09687v1.pdf
"Nature Communications , 6, 6831. https://doi.org/doi:10.1038/ncomms7831   Milliken, R. E., Fischer, W. W., & Hurowitz, J.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2009GL038558   Mora tto, Z. M., Broxton, M. J., Beyer, R. A., Lundy, M., & Husmann, K. (2010).",Non-OADS,1709.09687v1.pdf
Retrieved from http://adsabs.harvard.edu/abs/2010LPI....41.2364M,OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2009JE003342   Nimmo, F., & Tanaka, K. (2005).",OADS,1709.09687v1.pdf
"https://doi.org/10.1146/annurev.earth.33.092203.122637   Nyquist, L. E., Bogard, D. D., Shih, C. -Y., Greshake, A., Stöffler, D., & Eugster, O.",OADS,1709.09687v1.pdf
"https://doi.org/10.1007/978 -94-017-1035 -0_5  Osterloo, M. M., Hamilton, V. E., Bandfield, J. L., Glotch, T. D., Baldridge, A. M., Christensen, P.  R., … Anderson, F. S. (2008).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1126/science.1150690   Osterloo, M. M., Anderson, F. S., Hamilton, V. E., & Hynek, B. M. (2010).",OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2010JE003613   Oxmann, J. F., & Schwendenmann, L. (2015).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.5194/bg -12-723-2015   Palucis, M. C., Dietrich, W. E., Williams, R. M. E., Hayes, A. G., Parker, T., Sumner, D. Y., …  Newsom, H. (2016).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1002/2015JE004905   Pyle, D. M., & Mather, T. A.",Non-OADS,1709.09687v1.pdf
"Chemica l Geology , 263(1–4), 110 – 121. https://doi.org/10.1016/j.chemgeo.2008.11.013",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.icarus.2013.03.019   Rubey, W. W. (1951).",OADS,1709.09687v1.pdf
"https://doi.org/10.1130/0016 - 7606(1951)62[1111:GHOSW]2.0.CO;2   Rubin, A. E., Zolensky, M. E., & Bodnar, R. J.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1111/j.1945 -5100.2002.tb00799.x   Ruesch, O., Poulet, F., Vincendon, M., Bibring, J.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2012JE004108   Ruff, S. W., & Christensen, P. R. (2002).",Non-OADS,1709.09687v1.pdf
https://doi.org/10.1029/2001JE001580,Non-OADS,1709.09687v1.pdf
"Journal of Sedimentary Research , 64(2a), 190. https://doi.org/10.1306/D4267D52 -2B26 - 11D7 -8648000102C1865D   Schilling, J.",Non-OADS,1709.09687v1.pdf
"Series A, Mathematical and Physical Sciences , 297(1431), 147.  https://doi.org/10.1098/rsta.1980.0208   Schmidt, M. E., Ruff, S. W., McCoy, T. J., Farrand, W. H., Johnson, J. R., Gellert, R., … Schroeder,  C. (2008).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2007JE003027   Smith, D. E., Zuber, M. T., Frey, H. V., Garvin, J.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1029/2000JE001364   Smith, M. L., Claire, M. W., Catling, D. C. , & Zahnle, K. J.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.icarus.2013.11.031   Spencer, R. J., & Hardie, L. A.",OADS,1709.09687v1.pdf
"Retrieved from https://www.geochemsoc.org/files/2 914/1261/1780/SP -2_409 - 420_Spencer.pdf   Stolper, E., & McSween, H. Y.",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/0016 -7037(79)90142 -X  Tanaka, K. L., Robbins, S. J., Fortezzo, C. M., Skinner Jr., J.",OADS,1709.09687v1.pdf
"https://doi.org/10.1146/annurev -earth -040809 -152354   Tosca,  N. J., & McLennan, S. M. (2006).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.epsl.2005.10.021   Turcotte, D. L., & Schubert, G. (2002).",OADS,1709.09687v1.pdf
"Science , 348(6231), 218. https://doi.org/10.1126/science.aaa3630   Wänke, H., Dreibus, G., & Wright, I. P. (1994).",OADS,1709.09687v1.pdf
"https://doi.org/10.1098/rsta.1994.0132   Warren, J. K. (2010).",Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.chemgeo.2004.06.003   Webster, J. D., Kinzler, R. J., & Mathez, E. A .",OADS,1709.09687v1.pdf
https://doi.org/10.1016/S0016 -7037(99)00043 -5,Non-OADS,1709.09687v1.pdf
"https://doi.org/10.1016/j.icarus.2014.06.030   Wittmann, A., Korotev, R. L., Jolliff, B. L., Irving, A. J., Moser, D. E., Barker, I., & Rumble, D.  (2015).",OADS,1709.09687v1.pdf
"https://doi.org/10.1146/annurev -earth -060115 -012355   Ye, C., & Glotch, T. D. (2016).",Non-OADS,1709.09687v1.pdf
"Retrieved from  http://adsabs.harvard.edu/abs/2016AGUFM.P21C2123Y   Zolotov, M. Y., & Mironenko, M. V. (2016).",OADS,1709.09687v1.pdf
https://doi.org/10.1016/j.icarus.2016.04.011,OADS,1709.09687v1.pdf
Estimands and SensitivityAnalysisinClinicalTrialsE9(R1).2017.Availablefrom:https://www.ich.org/ﬁleadmin/Public_Web_Site/ICH_ Products/Guidelines/Eﬃcacy/E9/E9-R1EWG_Step2_Guideline_2017_0616.pdf.,OADS,1910.03675v1.pdf
Available from: https://clinicaltrials.gov/ct2/show/ record/NCT00893906.,Non-OADS,1910.03675v1.pdf
The code is available at https://github.com/QingyuZhao/BR-Net/ .,Non-OADS,1910.03676v4.pdf
Our 1For impressive results of manual switching see https://www.thingiverse.com/ thing:25612 (a)  (b) Fig.,Non-OADS,1709.09689v2.pdf
"Face recognition, https://pypi.org/project/ face_recognition/, 2018.",Non-OADS,1910.03676v4.pdf
1http://marlinfw.org/docs/features/lin_advance.html,Non-OADS,1709.09689v2.pdf
We provide all setting and scripts for our slicing software on https://icesl.loria.fr/pages/features/color-mixing/.,Non-OADS,1709.09689v2.pdf
We pro- vide more details on https://icesl.loria.fr/pages/features/color-mixing/.,Non-OADS,1709.09689v2.pdf
http://www.adobe.com/products/photoshop.html.,Non-OADS,1709.09689v2.pdf
http://makezine.com/projects/make-42/rainbow-extrusion-coloring-3d-printer- /f_ilament/.,Non-OADS,1709.09689v2.pdf
"37, 4 (2018), 159:1–159:16. https://doi.org/10.1145/3197517.3201376 Vahid Babaei, Kiril Vidimče, Michael Foshey, Alexandre Kaspar, Piotr Didyk, and Wo- jciech Matusik.",Non-OADS,1709.09689v2.pdf
"https://doi.org/10.1145/235815.235821 Alan Brunton, Can Ates Arikan, Tejas Madan Tanksale, and Philipp Urban.",Non-OADS,1709.09689v2.pdf
"37, 4 (2018), 157:1–157:13. https://doi.org/10.1145/3197517.3201349 Alan Brunton, Can Ates Arikan, and Philipp Urban.",Non-OADS,1709.09689v2.pdf
https://www.kickstarter.com/projects/517014753/ the-world-/f_irst-high-resolution-full-color-3d-prin?lang=fr.,Non-OADS,1709.09689v2.pdf
http://vcg.isti.cnr.it/Publications/2008/CGPS08 James Corbett.,Non-OADS,1709.09689v2.pdf
"SIGGRAPH Asia 2017) 36, 6 (Nov. 2017), 241:1–241:15. https://doi.org/10.1145/3130800.3130890 E. M. T. Hendrix, I. García, J. Plaza, and A. Plaza.",Non-OADS,1709.09689v2.pdf
"https://doi.org/ 10.2312/gdf.20161074 Tim Kuipers, Willemijn Elkhuizen, Jouke Verlinden, and Eugeni Doubrovski.",Non-OADS,1709.09689v2.pdf
"Computers & Graphics 74 (2018), 23 – 32. https://doi.org/10.1016/j.cag.",Non-OADS,1709.09689v2.pdf
https://doi.org/org:443/handle/10.1111/ cgf13147 Mcor.,Non-OADS,1709.09689v2.pdf
http://mcortechnologies.com/.,Non-OADS,1709.09689v2.pdf
https://www.kickstarter.com/projects/mosaic3d/ the-palette-3d-printing-evolved.,Non-OADS,1709.09689v2.pdf
http://www.ordsolutions.,Non-OADS,1709.09689v2.pdf
https://en.wikipedia.org/wiki/Objet_Geometries.,Non-OADS,1709.09689v2.pdf
http://builder3dprinters.com/color-mixing/.,Non-OADS,1709.09689v2.pdf
http://www.prusaprinters.,Non-OADS,1709.09689v2.pdf
