Sentence,class,file
"[3] Lara Carvalho, Pedro Patricio, Susana Ponte, Carl-Philipp Heisenberg, Luis Almeida, André S. Nunes, Nuno A.M. Araújo, and Antonio Jacinto, “Occluding junctions as novel regulators of tissue mechanics during wound re- pair,” The Journal of Cell Biology 217, 4267–4283 (2018), http://jcb.rupress.org/content/217/12/4267.full.pdf.",Non-OADS,2003.01042v1.pdf
"[5] Masazumi Tada and Carl-Philipp Heisenberg, “Convergent ex- tension: using collective cell migration and cell intercala- tion to shape embryos,” Development 139, 3897–3904 (2012), http://dev.biologists.org/content/139/21/3897.full.pdf.",Non-OADS,2003.01042v1.pdf
"[8] Asako Shindo and John B. Wallingford, “Pcp and septins compartmentalize cortical actomyosin to direct col- lective cell movement,” Science 343, 649–652 (2014), https://science.sciencemag.org/content/343/6171/649.full.pdf.",Non-OADS,2003.01042v1.pdf
"[16] Saori Nishio, Xin Tian, Anna Rachel Gallagher, Zhiheng Yu, Vishal Patel, Peter Igarashi, and Stefan Somlo, “Loss of ori- ented cell division does not initiate cyst formation,” Journal of the American Society of Nephrology 21, 295–302 (2010), https://jasn.asnjournals.org/content/21/2/295.full.pdf.",Non-OADS,2003.01042v1.pdf
"[17] Sérgio de Matos Simões, Avantika Mainieri, and Jen- nifer A. Zallen, “Rho gtpase and shroom direct planar polarized actomyosin contractility during convergent exten- sion,” The Journal of Cell Biology 204, 575–589 (2014), http://jcb.rupress.org/content/204/4/575.full.pdf.",Non-OADS,2003.01042v1.pdf
"[25] Elena Scarpa and Roberto Mayor, “Collective cell migration in development,” The Journal of Cell Biology 212, 143–155 (2016), http://jcb.rupress.org/content/212/2/143.full.pdf.",Non-OADS,2003.01042v1.pdf
"[28] Céline Revenu, Sebastian Streichan, Erika Donà, Vir- ginie Lecaudey, Lars Hufnagel, and Darren Gilmour, “Quantitative cell polarity imaging deﬁnes leader-to- follower transitions during collective migration and the key role of microtubule-dependent adherens junc- tion formation,” Development 141, 1282–1291 (2014), https://dev.biologists.org/content/141/6/1282.full.pdf.",Non-OADS,2003.01042v1.pdf
"[32] Benjamin Slater, Edwin Ng, and Alison P McGuigan, “Local cell coordination does not alter individual cell migration during collective migration but does im- pact cellular exchange events,” Integrative Biology 11, 163–172 (2019), http://oup.prod.sis.lan/ib/article- pdf/11/4/163/28904372/zyz015.pdf.",Non-OADS,2003.01042v1.pdf
"[37] Jennifer A. Mitchel, Amit Das, Michael J. O’Sullivan, Ian T. Stancil, Stephen J. DeCamp, Stephan Koehler, James P. Butler, Jeffrey J. Fredberg, M. Angela Nieto, Dapeng Bi, and Jin-Ah Park, “The unjamming transition is distinct from the epithelial- to-mesenchymal transition,” bioRxiv (2019), 10.1101/665018,https://www.biorxiv.org/content/early/2019/06/10/665018.full.pdf.",Non-OADS,2003.01042v1.pdf
"[44] C. A. Angell, “Formation of glasses from liquids and biopolymers,” Science 267, 1924–1935 (1995), https://science.sciencemag.org/content/267/5206/1924.full.pdf.",Non-OADS,2003.01042v1.pdf
"[45] Alfons van Blaaderen and Pierre Wiltzius, “Real-space structure of colloidal hard-sphere glasses,” Science 270, 1177–1179 (1995), https://science.sciencemag.org/content/270/5239/1177.full.pdf.",Non-OADS,2003.01042v1.pdf
"[46] Eric R. Weeks, J. C. Crocker, Andrew C. Levitt, An- drew Schoﬁeld, and D. A. Weitz, “Three-dimensional direct imaging of structural relaxation near the col- loidal glass transition,” Science 287, 627–631 (2000), https://science.sciencemag.org/content/287/5453/627.full.pdf.",Non-OADS,2003.01042v1.pdf
"Sun, and Gregory D. Longmore, “Cell density and actomyosin contractility control the organization of mi- grating collectives within an epithelium,” Molecular Biol- ogy of the Cell 27, 3459–3470 (2016), pMID: 27605707, https://doi.org/10.1091/mbc.e16-05-0329.",OADS,2003.01042v1.pdf
"[61] Michael E. Cates and Julien Tailleur, “Motility-induced phase separation,” Annual Review of Condensed Matter Physics 6, 219–244 (2015), https://doi.org/10.1146/annurev-conmatphys- 031214-014710.",Non-OADS,2003.01042v1.pdf
"There are 1284, 229 and 686 utterances in the training, validation 1https://github.com/A2Zadeh/CMU-MultimodalSDKand the test set for CMU-MOSI dataset while CMU-MOSEI has 16216, 1835 & 4625 utterances in training, validation & test set respectively.",OADS,2003.01043v1.pdf
2https://https://pair-code.github.io/facets/,OADS,2003.01043v1.pdf
"Naval Research Laboratory, https://apps.dtic.mil/dtic/tr/fulltext/u2/1042881.",Non-OADS,2003.01044v2.pdf
"Rep. 15-20, ICES, retrieved from https://www.oden.utexas.edu/media/reports/2015/1520.pdf (October 2015).",Non-OADS,2003.01044v2.pdf
"Rep. 10-25, ICES, retrieved from https://www.oden.",Non-OADS,2003.01044v2.pdf
"[38] P. M. Gresho, R. L. Lee, Don’t suppress the wiggles-—they’re telling you something!, Computers & Fluids 9 (2) (1981) 223 – 253. doi:https://doi.org/10.1016/0045-7930(81)90026-8 .",Non-OADS,2003.01044v2.pdf
"[53] G. Guennebaud, B. Jacob, et al., Eigen v3, http://eigen.tuxfamily.org (2010).",Non-OADS,2003.01044v2.pdf
"2017) web page: https://cosmohub.pic.es/home MNRAS 000, 000–000 (0000)",Non-OADS,2003.01047v2.pdf
"Available: https://www.csie.ntu.edu.tw/ cjlin/papers/libsvm [31] A. Abdiansah and R. Wardoyo, “Time complexity analysis of support vector machines (SVM) in LibSVM,” Int.",OADS,2003.01048v1.pdf
Available: http://www.sciencedirect.com/ science/article/pii/S016786550500303X [35] Y .,Non-OADS,2003.01048v1.pdf
"[7] S. Weis, R. Rivi ere, S. Del eglise, E. Gavartin, O. Arcizet, A. Schliesser, and T. J. Kippenberg, Science 330, 1520 (2010), https://science.sciencemag.org/content/330/6010/1520.full.pdf.",Non-OADS,2003.01051v2.pdf
https://www.centiserver.org/?q1=centrality .,Non-OADS,2003.01052v3.pdf
https://docs.google.com/forms/d/e/1FAIpQLSfhrzId4S0hQVvn96zfIpOko4_ S4bdsgUKeHtYKFIq6JZ9DjQ/viewform .,Non-OADS,2003.01052v3.pdf
http://www.ma.man.ac.uk/~higham/laa95/abstracts.ps .,Non-OADS,2003.01052v3.pdf
Reproducibility The codes necessary to reproduce the results presented in this paper and obtain new ones are given at https://github.com/mariaref/Random Features.git.,Non-OADS,2003.01054v2.pdf
"Cremona, Algorithms for modular elliptic curves , CUP 1997 [29] C. Meyer, Newforms of weight two for Γ0(N)with rational coeﬃcients , December 18, 2005 [30] LMFDB, The L−function and modular form data base, http://lmfdb.org [31] P. Deligne, Valeurs de fonctions Let periodes d’integrales , Proc.",Non-OADS,2003.01056v2.pdf
"B550(1999) 123 −150, arXiv: hep-th/9812195 [50] M. Lynker, R. Schimmrigk and A. Wisskirchen, Data archive for Calabi-Yau fourfolds : http://www.th.physik.uni-bonn.de/Supplements/cy.html [51] A. Cole and G. Shiu, Topological data analysis for the string landscape , JHEP03(2019) 022, arXiv: 1812.06960 [hep-th] [52] A. Cole, A. Schachner and G. Shiu, Searching the landscape of ﬂux vacua with genetic algorithms , JHEP11(2019) 045, arXiv:1907.10072 [hep-th] [53] F. Denef, M.R.",Non-OADS,2003.01056v2.pdf
"25–85, available at http://arxiv.org/abs/1412.4157 .",Non-OADS,2003.01058v2.pdf
"MR 2797562 [7] Amalia Culiuc, Francesco Di Plinio, and Yumeng Ou, Uniform sparse domination of singular integrals via dyadic shifts (2016), available at https://arxiv.org/abs/1610.01958 .",Non-OADS,2003.01058v2.pdf
"MR 0284802 [10] Cong Hoang and Kabe Moen, Muckenhoupt-Wheeden conjectures for sparse operators (2016), available at https://arxiv.org/abs/1609.03889 .",Non-OADS,2003.01058v2.pdf
"MR3085756 [15] Michael T. Lacey, An Elementary Proof of the A2Bound (2015), available at http://arxiv.org/abs/1501.05818 .",Non-OADS,2003.01058v2.pdf
"[16] Michael T. Lacey and Darío Mena, The Sparse T1Theorem (2016), available at https://arxiv.org/abs/1610.01531 .",Non-OADS,2003.01058v2.pdf
"URL http://www.openmp.org/mp-documents/spec30.pdf [33] J. Nickolls, I. Buck, M. Garland, K. Skadron, Scalable Parallel Programming with CUDA, Queue 6 (2) (2008) 40{53. doi:10.1145/1365490.1365500 .",OADS,2003.01061v1.pdf
"ProxEmo : Gait-based Emotion Learning and Multi-view Proxemic Fusion for Socially-Aware Robot Navigation Venkatraman Narayanan, Bala Murali Manoghar, Vishnu Sashank Dorbala, Dinesh Manocha, and Aniket Bera University of Maryland, College Park, USA Supplemental version including Code, Video, Datasets at https://gamma.umd.edu/proxemo/ Abstract — We present ProxEmo , a novel end-to-end emotion prediction algorithm for socially aware robot navigation among pedestrians.",Non-OADS,2003.01062v2.pdf
DOI: https://doi.org/10.14778/xxxxxxx.xxxxxxx 1.,Non-OADS,2003.01064v1.pdf
"To view a copy of this license, visit http://creativecommons.org/licen ses/by­nc­nd/4.0/.",Non-OADS,2003.01064v1.pdf
"DOI: https://doi.org/10.14778/xxxxxxx.xxxxxxxan average of about 70,000 shares are traded per second [51].",OADS,2003.01064v1.pdf
"https://aws.amazon.com/ec2/pricing/on-demand/, 2019.",Non-OADS,2003.01064v1.pdf
"Ram cost, 2019. https://tinyurl.com/u7u3nna.",Non-OADS,2003.01064v1.pdf
"https://tinyurl.com/wpzhw4u, 2019.",Non-OADS,2003.01064v1.pdf
"https://expandedramblings.com/index.php/dropbox- statistics/, 2017.",Non-OADS,2003.01064v1.pdf
"https://github.com/facebook/rocksdb, 2018.",Non-OADS,2003.01064v1.pdf
"https://github.com/facebook/rocksdb/wiki/Features- Not-in-LevelDB, 2018.",Non-OADS,2003.01064v1.pdf
"https://github.com/google/leveldb/blob/master/doc/i mpl.md, 2017.",Non-OADS,2003.01064v1.pdf
[24] http://wersm.com/.,Non-OADS,2003.01064v1.pdf
"http://wersm.com/how-much-data-is-generated-every- minute-on-social-media/, 2017.",Non-OADS,2003.01064v1.pdf
"https://www.businessinsider.com/how-high-frequency- trading-has-changed-the-stock-market-2017-3#higher- trading-volumes-1, 2018.",Non-OADS,2003.01064v1.pdf
"https://www.percona.com/doc/percona-tokudb/ft- index.html, 2017.",Non-OADS,2003.01064v1.pdf
"https://www.seagate.com/staticﬁles/support/disc/man uals /desktop/Barracuda%207200.12/100529369h.pdf, 2018.",Non-OADS,2003.01064v1.pdf
"http://www.internetlivestats.com/google-search- statistics/, 2017.",OADS,2003.01064v1.pdf
"http://www.wiredtiger.com/, 2019.",Non-OADS,2003.01064v1.pdf
"https://www.nytimes.com/2009/07/24/business/24tradi ng.html, 2018.",Non-OADS,2003.01064v1.pdf
"https://www.marketwatch.com/story/trading-volume- slows-sharply-even-as-stock-market-hits-highs-2017- 07- 18, 2018.",Non-OADS,2003.01064v1.pdf
Thedatasetitselfcanbedownloadedfrom https://sccn.ucsd.edu/ ~arno/fam2data/publicly_available_EEG_data.html .,OADS,2003.01067v1.pdf
"Journal of Open Source Software , 5(46), 2004. https://doi.org/10.21105/joss.020041",Non-OADS,2003.01069v1.pdf
"Journal of Open Source Software , 5(46), 2004. https://doi.org/10.21105/joss.020042",Non-OADS,2003.01069v1.pdf
"Journal of Open Source Software , 5(46), 2004. https://doi.org/10.21105/joss.020043",Non-OADS,2003.01069v1.pdf
"The source code for CMasher (including the viscm source files) can be found at https://github.com/1313e/CMasher , whereas the descriptions of all available colormaps can be found at https://cmasher.readthedocs.io with their recom- mended use-cases.",OADS,2003.01069v1.pdf
"Journal of Open Source Software , 5(46), 2004. https://doi.org/10.21105/joss.020044",Non-OADS,2003.01069v1.pdf
"Journal of Open Source Software , 5(46), 2004. https://doi.org/10.21105/joss.020045",Non-OADS,2003.01069v1.pdf
"The international LOFAR station 1http://www.atnf.csiro.au/research/pulsar/psrcat , cat- alogue version 1.60FR606 contains 96 LBA dipoles.",Non-OADS,2003.01071v1.pdf
"Before the ﬁnal analysis, each observation was refolded with an up-to-date ephemeris ﬁle when available (compiled 2https://github.com/demorest/dspsr 3http://psrchive.sourceforge.net/current/ Article number, page 2 of 17",Non-OADS,2003.01071v1.pdf
The search range in pulsar period allows us to detect a drift up to one bin in a single sub-integration of 10 sec- 4https://github.com/plazar/coast_guard/onds corresponding to the same proﬁle broadening than the dispersion range.,Non-OADS,2003.01071v1.pdf
"2016, Astronomy & Astrophysics, 591, A134, arXiv: 1511.01767 6https://matplotlib.org 7http://stanford.edu/ mwaskom/software/seaborn Article number, page 12 of 17",Non-OADS,2003.01071v1.pdf
"rep., https://www.researchgate.net/publication/308806477 Article number, page 13 of 17",Non-OADS,2003.01071v1.pdf
"https://github.com/openai/baselines , 2017.",Non-OADS,2003.01074v1.pdf
URL http://arxiv.org/abs/1802.04821 .,OADS,2003.01074v1.pdf
URL http://arxiv.org/abs/ 1706.01905 .,Non-OADS,2003.01074v1.pdf
URL http://arxiv.org/abs/ 1502.05477 .,Non-OADS,2003.01074v1.pdf
URL http://arxiv.org/ abs/1707.06347 .,Non-OADS,2003.01074v1.pdf
URL: http://webdam.inria.fr/Alice/ .,OADS,2003.01075v1.pdf
"URL: https://doi.org/10.1007/BF02523189 ,doi: 10.1007/BF02523189 .",Non-OADS,2003.01075v1.pdf
URL: https://doi.org/10.4230/LIPIcs.ICDT.,Non-OADS,2003.01075v1.pdf
"URL: https://doi.org/10.4230/LIPIcs.ICDT.2019.22 ,doi:10.4230/ LIPIcs.ICDT.2019.22 .",Non-OADS,2003.01075v1.pdf
"URL: https://doi.org/10.1145/3294052.3319702 ,doi:10.1145/3294052.3319702 .",Non-OADS,2003.01075v1.pdf
"URL: https://doi.org/10.1007/11874683_11 ,doi:10.1007/11874683\_11 .",OADS,2003.01075v1.pdf
Full version available at http://arxiv.org/abs/1702.06370 .,Non-OADS,2003.01075v1.pdf
"URL: https://doi.org/10.1145/3232056 ,doi:10.1145/3232056 .",Non-OADS,2003.01075v1.pdf
"URL: https://doi.org/10.4230/LIPIcs.ICDT.2018.8 ,doi:10.4230/LIPIcs.ICDT.2018.8 .",Non-OADS,2003.01075v1.pdf
URL: https://doi.org/10.4230/LIPIcs.,Non-OADS,2003.01075v1.pdf
"URL: https://doi.org/10.1137/0210059 ,doi:10.1137/0210059 .",Non-OADS,2003.01075v1.pdf
URL: https://tel.archives-ouvertes.fr/tel-01081392 .,Non-OADS,2003.01075v1.pdf
URL: https://doi.org/10.4230/LIPIcs.CSL.2011.,Non-OADS,2003.01075v1.pdf
URL: https://doi.org/10.,Non-OADS,2003.01075v1.pdf
"URL: https://doi.org/10.4230/LIPIcs.ICDT.2018.16 ,doi:10.4230/ LIPIcs.ICDT.2018.16 .",Non-OADS,2003.01075v1.pdf
"URL: https://doi.org/10.1109/LICS.2017.8005133 , doi:10.1109/LICS.2017.8005133 .",OADS,2003.01075v1.pdf
"URL: https://doi.org/10.1007/s00224-009-9248-9 , doi:10.1007/s00224-009-9248-9 .",Non-OADS,2003.01075v1.pdf
URL: http://ceur-ws.org/Vol-2161/paper24.pdf .,Non-OADS,2003.01075v1.pdf
"https://doi.org/10.1023/A:1007316732705 [41] De Azc´ arraga, J.",Non-OADS,2003.01080v1.pdf
The source code is available at the following URL: https://depot.lipn.,Non-OADS,2003.01081v1.pdf
"CoRR cs.SC/0004015 (2000), https://arxiv.org/abs/cs/0004015 4.",Non-OADS,2003.01081v1.pdf
"CoRR abs/0907.2076 (2009), http://arxiv.org/abs/0907.2076 7.",Non-OADS,2003.01081v1.pdf
"Biscani, F.: Obake: A C++17 library for the symbolic manipulation of sparse polynomials & co. https://github.com/bluescarni/obake (2020) 8.",Non-OADS,2003.01081v1.pdf
"Springer (2009), https://doi.org/10.1007/978-3-642-03869-3_45 14.",Non-OADS,2003.01081v1.pdf
Data ﬂagging and calibration were performed using version 0.9.24 of the eMERLIN CASA pipeline (https://github.com/e-merlin/eMERLIN CASA pipeline/) using standard calibration steps.,OADS,2003.01083v1.pdf
https://casaguides.nrao.edu/index.php/Main Page).,Non-OADS,2003.01083v1.pdf
"(https://science.nrao.edu/facilities/vla/docs/manuals/oss/performance/positional-accuracy) that, un- less special calibration steps are taken, positions are not reported to an accuracy of more than about 10% of the synthesised beam width.",Non-OADS,2003.01083v1.pdf
Pho- ton pile-up is known to induce distortion of XRT’s spectral response (see http://www.swift.ac.uk/ analysis/xrt/pileup.php) and it starts to have non-negligible effects at a nominal count rate thresh- old of approximately 150 counts s,Non-OADS,2003.01083v1.pdf
"Therefore, following the recommendation found in the Swift /XRT data reduction threads (http://www.swift.ac.uk/analysis/xrt/#abs), we extracted only grade 0 events from the raw data.",OADS,2003.01083v1.pdf
This helps to mitigate the effects of pile-up in bright sources (http://www.swift.ac.uk/xrt curves/cppdocs.php) and reduces the spectral distortion encountered in WT mode below 1.0 keV in case the energy spectrum is highly absorbed.,Non-OADS,2003.01083v1.pdf
"6https://github.com/VinAIResearch/PC3-pytorch 7E2C and RCE, two closely related baselines, are not included, since they are often inferior to PCC (Levine et al., 2020).",OADS,2003.01086v1.pdf
"8Pendulum has two separate tasks: Balance and Swing Up 9https://github.com/sharadmv/parasol 10We add the lossjj1 NPN i=1zijj2 2to center the latent map at the origin, then report1 NPN i=1jjzijj2 2as the latent map size.",OADS,2003.01086v1.pdf
URL https://openreview.net/forum?,Non-OADS,2003.01086v1.pdf
"To reduce the complexity, the input device we choose, is a simple, colored ball at the end of a stick with three a https://orcid.org/0000-0002-4375-5281 b https://orcid.org/0000-0001-7617-227Xdegrees of freedom (DOF).",Non-OADS,2003.01092v1.pdf
A video clip with these applications is avail- able at https://www.youtube.com/watch?v= OyU4GOLoXnA .,Non-OADS,2003.01092v1.pdf
"2https://www.microsoft.com/en-us/hololens 3https://https://www.holo-stylus.comREFERENCES Avouris, N., Katsanos, C., Tselios, N., and Moustakas, K. (2015).",Non-OADS,2003.01092v1.pdf
URL https://openreview.net/forum?id=rkgqN1SYvr .,Non-OADS,2003.01094v1.pdf
1See the Planck Legacy Archive located at the following URL: http://pla.esac.esa.int/pla/#cosmology.,Non-OADS,2003.01099v2.pdf
"[176] D. H. Lyth, A limit on the inﬂationary energy density from axion isocurvature ﬂuctuations, Physics Letters B 236 (4) (1990) 408 – 410. doi:http://dx.doi.org/10.1016/0370-2693(90)90374-F .",OADS,2003.01100v3.pdf
"[180] D. H. Lyth, E. D. Stewart, Constraining the inﬂationary energy scale from axion cosmology, Physics Letters B 283 (3) (1992) 189 – 193. doi:http://dx.doi.org/10.1016/0370-2693(92)90006-P .",Non-OADS,2003.01100v3.pdf
"[779] E. Witten, Some properties of O(32) superstrings, Physics Letters B 149 (4) (1984) 351 – 356. doi:https://doi.org/ 10.1016/0370-2693(84)90422-2 .",Non-OADS,2003.01100v3.pdf
"]http://www.maths.surrey.ac.uk/hosted-sites/R.Knott/Fibonacc i/ﬁb.html [Fl; 20]C.Flaut,SomeapplicationsofMValgebras,https://arxiv.org /pdf/2001.03971.pdf [Fl, Sa; 15 ]C. Flaut, D. Savin, Quaternion Algebras and Generalized Fibonacci- Lucas Quaternions , Adv.",Non-OADS,2003.01101v1.pdf
"[FSZ; 20] C. Flaut, D. Savin, G. Zaharia, Properties and applications of some special integer number sequences , accepted in Mathematical Methods in the Ap- plied Sciences, DOI: 10.1002/mma.6257 (https://onlinelibrary.wiley.com/doi/abs/10.1002/mma.6257) [Fl, Sh; 13 ]C. Flaut, V. Shpakivskyi, On Generalized Fibonacci Quaternions andFibonacci-Narayana Quaternions ,Adv.",Non-OADS,2003.01101v1.pdf
"[Ko]D. R. Kohel, Quaternion algebras , available online at http://www.i2m.univ-amu.fr/perso/david.kohel/alg/doc/AlgQuat.pd f. [Ma; 07]K. Martin, Classiﬁcation of quaternion algebras, http://www2.math.ou.edu/ kmartin/quaint/ch5.pdf, 2017.",Non-OADS,2003.01101v1.pdf
"[Mag]http://magma.maths.usyd.edu.au/magma/handbook/ [Ra; 1917 ]S. Ramanujan, On the expression of a number in the form ax2+by2+ cz2+du2,Proc.",Non-OADS,2003.01101v1.pdf
"Mamaia 124, 900527, http://www.univ-ovidius.ro/math/ e-mail: cﬂaut@univ-ovidius.ro; cristina ﬂaut@yahoo.com Diana SAVIN Faculty of Mathematics and Computer Science, Ovidius University of Constant ¸a, Romˆ ania, Bd.",Non-OADS,2003.01101v1.pdf
"Mamaia 124, 900527, http://www.univ-ovidius.ro/math/ e-mail: savin.diana@univ-ovidius.ro, dianet72@yahoo.c om 16",Non-OADS,2003.01101v1.pdf
"C         (2020) 80:1120  https://doi.org/10.1140/epjc/s10052-020-08676-3 Regular Article - Theoretical Physics Fingerprinting the contribution of colored scalars to the H+W−Z(γ) vertex Nabarun Chakrabarty1,2,a, Indrani Chakraborty3,b, Dilip Kumar Ghosh4,c 1Centre for High Energy Physics, Indian Institute of Science, C. V .",Non-OADS,2003.01105v3.pdf
https://doi.org/10.1016/j.physletb.,OADS,2003.01105v3.pdf
https://doi.org/ 10.1016/j.physletb.2012.08.020 .arXiv:1207.7214 3.,OADS,2003.01105v3.pdf
https://doi.org/ 10.1016/j.physletb.2012.02.013 .arXiv:1112.3022 4.,OADS,2003.01105v3.pdf
https://doi.org/10.1007/ JHEP08(2012)098 .arXiv:1205.6497 123,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1007/JHEP12(2013)089 .,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1016/j.physrep.,OADS,2003.01105v3.pdf
https://doi.org/10.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1103/ PhysRevD.74.035009 .arXiv:hep-ph/0606172 10.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1103/PhysRevD.78.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1103/ PhysRevD.78.015013 .arXiv:0803.4156 14.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1088/1126-6708/2007/07/006 .,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1016/j.physletb.2008.10.048 .,OADS,2003.01105v3.pdf
https://doi.org/10.1016/j.,OADS,2003.01105v3.pdf
https://doi.org/10.1103/PhysRevD.49.4801 20.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1088/ 0954-3899/21/2/002 22.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1103/ PhysRevD.76.075003 .arXiv:0706.0909 23.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1007/ JHEP08(2012)014 .arXiv:1112.1964 26.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1007/JHEP11(2012)130 .,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1007/JHEP05(2013)026 .,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1103/ PhysRevD.88.033005 .arXiv:1305.5420 31.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1088/0954-3899/ 42/12/125005 .arXiv:1504.00839 32.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1016/j.physletb.2011.08.030 .,OADS,2003.01105v3.pdf
https://doi.org/ 10.1007/JHEP02(2012)058 .arXiv:1105.2699 34.,Non-OADS,2003.01105v3.pdf
https://doi.org/ 10.1103/PhysRevD.85.055020 .arXiv:1112.0003 35.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1007/ JHEP08(2013)009 .arXiv:1303.2426 36.,Non-OADS,2003.01105v3.pdf
https://doi.org/ 10.1140/epjc/s10052-016-4052-6 .arXiv:1601.02714 37.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1103/PhysRevD.96.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1016/0370-2693(92)91085-N 41.,OADS,2003.01105v3.pdf
https://doi.org/10.1142/ S0217751X07039201 .arXiv:0708.1301 123,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1007/s100520000480 .,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1103/PhysRevD.98.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1007/JHEP08(2015)116 .arXiv:1504.06432 46.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1016/ S0010-4655(98)00173-8 .arXiv:9807565 [hep-ph]] 47.,OADS,2003.01105v3.pdf
https://doi.org/10.1103/ PhysRevD.7.393 48.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1016/ 0550-3213(81)90529-0 50.,Non-OADS,2003.01105v3.pdf
https://doi.org/10.1016/0370-2693(84)91158-4 51.,OADS,2003.01105v3.pdf
