Sentence,class,file
https://linc.cnil.fr/sites/default/files/ atoms/files/cnil_ip_report_06_shaping_choices_in_the_digital_world.pdf.,Non-OADS,2009.10194v2.pdf
"https://doi.org/10.1145/3313831.3376459 [26] Shruthi Sai Chivukula, Chris Watkins, Lucca McKay, and Colin M Gray.",Non-OADS,2009.10194v2.pdf
"https://doi.org/10.1145/3290607.3312863 [27] Alan Cooper, Robert Reimann, David Cronin, and Christopher Noessel.",Non-OADS,2009.10194v2.pdf
"ACM Press, 2735. https://doi.org/10.1145/2212776.2212708 [32] Linda Di Geronimo, Larissa Braz, Enrico Fregnan, Fabio Palomba, and Alberto Bacchelli.",Non-OADS,2009.10194v2.pdf
https://doi.org/10.1145/ 3313831.3376600 [33] Michael Dieter.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.1145/2556288.2557359 [35] EDPS.,Non-OADS,2009.10194v2.pdf
https://eur-lex.europa.eu/legal-content/EN/TXT/?uri= celex%3A32009L0136.,Non-OADS,2009.10194v2.pdf
https://www.cnil.fr/sites/default/files/atoms/files/draft_ recommendation_cookies_and_other_trackers_en.pdf.,OADS,2009.10194v2.pdf
https://edpb.europa.eu/sites/edpb/files/files/file1/ edpb_guidelines_202005_consent_en.pdf [39] European Parliament.,Non-OADS,2009.10194v2.pdf
https://www.parlament.gv.at/PAKT/EU/XXVII/EU/01/51/ EU_15125/imfname_10966469.pdf.,Non-OADS,2009.10194v2.pdf
https://www.nytimes.,Non-OADS,2009.10194v2.pdf
"https://market.android.com/ details?id=book-C4FruwEACAAJ [42] B Friedman, P Kahn, and A Borning.",Non-OADS,2009.10194v2.pdf
http://citeseerx.ist.psu.edu/viewdoc/ download?doi=10.1.1.11.8020&rep=rep1&type=pdf [43] Frobrukerrådet (Norwegian Consumer Council).,OADS,2009.10194v2.pdf
https://www.forbrukerradet.no/undersokelse/no- undersokelsekategori/deceived-by-design [44] GDPR-16 2016.,Non-OADS,2009.10194v2.pdf
https://eur-lex.europa.eu/eli/reg/2016/679/oj.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.,Non-OADS,2009.10194v2.pdf
"https://doi.org/10.1145/3173016 [47] Paul Grassl, Hanna Schraffenberger, Frederik Zuiderveen Borgesius, and Moniek Buijzen.",Non-OADS,2009.10194v2.pdf
"https://doi.org/10.31234/osf.io/gqs5h [48] Colin M Gray, Jingle Chen, Shruthi Sai Chivukula, and Liyang Qu.",Non-OADS,2009.10194v2.pdf
"ACM Press, 178. https://doi.org/10.1145/3290605.3300408 [50] Colin M Gray, Shruthi Sai Chivukula, and Ahreum Lee.",Non-OADS,2009.10194v2.pdf
"https://doi.org/10.1145/ 3357236.3395486 [51] Colin M Gray, Yubo Kou, Bryan Battles, Joseph Hoggatt, and Austin L Toombs.",Non-OADS,2009.10194v2.pdf
"dl.acm.org, 534:1–534:14. https://doi.org/10.1145/3173574.3174108 [52] Saul Greenberg, Sebastian Boring, Jo Vermeulen, and Jakub Dostal.",Non-OADS,2009.10194v2.pdf
https://doi.org/10.1145/2598510.2598541 [53] R. Hertwig and Till Grüne-Yanoff.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.1007/978-981-15-5784-2_12 [57] IAB Europe.,Non-OADS,2009.10194v2.pdf
https://iabeurope.eu/wp-content/uploads/2019/08/ IABEurope_TransparencyConsentFramework_v1-1_policy_FINAL.pdf [58] Naomi Jacobs and Alina Huldtgren.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.1145/3372296 [60] Reuben Kirkham.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.1145/3357236.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.1145/1518701.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.14722/ ndss.2019.23386 arXiv:1806.01156 [cs.CR] [64] Ronald E. Leenes.,Non-OADS,2009.10194v2.pdf
https://ssrn.com/abstract=3431205 Public Law Working Paper No.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.2478/popets- 2020-0037 [68] Maximilian Maier and Rikard Harr.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.17011/ ht/urn.202008245641 [69] Noëmi Manders-Huits.,Non-OADS,2009.10194v2.pdf
"https://doi.org/10.1007/s11948-010-9198-2 [70] Arunesh Mathur, Gunes Acar, Michael J Friedman, Elena Lucherini, Jonathan Mayer, Marshini Chetty, and Arvind Narayanan.",Non-OADS,2009.10194v2.pdf
81. https://doi.org/10.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.1145/3236024.3264833 [73] Alexander Mirnig and Manfred Tscheligi.,Non-OADS,2009.10194v2.pdf
"https://uni-salzburg.elsevierpure.com/en/publications/ dont-join-the-dark-side-an-initial-analysis-and-classification-of [74] Arvind Narayanan, Arunesh Mathur, Marshini Chetty, and Mihir Kshirsagar.",Non-OADS,2009.10194v2.pdf
https://doi.org/10.1145/ 3400899.3400901 [75] Chris Nodder.,Non-OADS,2009.10194v2.pdf
"https://market.android.com/details?id=book- 46Wl1G9yJUoC [76] Midas Nouwens, Ilaria Liccardi, Michael Veale, David Karger, and Lalana Kagal.",Non-OADS,2009.10194v2.pdf
https://doi.org/10.1145/3313831.3376321 [77] Information Commissioner’s Office.,Non-OADS,2009.10194v2.pdf
https://ico.org.uk/media/for-organisations/guide-to- pecr/guidance-on-the-use-of-cookies-and-similar-technologies-1-0.pdf.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.1145/2776885 [79] Stigler Committee on Digital Platforms.,Non-OADS,2009.10194v2.pdf
https://research.chicagobooth.,Non-OADS,2009.10194v2.pdf
"https://doi.org/10.26116/techreg.2020.009 [83] Florian Schaub, Rebecca Balebako, Adam L. Durity, and Lorrie Faith Cranor.",Non-OADS,2009.10194v2.pdf
https://doi.org/10.1177/ 0162243912436985 [85] Katie Shilton.,Non-OADS,2009.10194v2.pdf
"Science, technology & human values 43, 2 (2018), 016224391771486. https://doi.org/10.1177/0162243917714869 [86] Katie Shilton.",Non-OADS,2009.10194v2.pdf
https://doi.org/10.1561/1100000073 [87] Katie Shilton and Sara Anderson.,Non-OADS,2009.10194v2.pdf
"https://doi.org/10.1093/iwc/iww002 [88] Katie Shilton, Jes A Koepfler, and Kenneth R Fleischmann.",Non-OADS,2009.10194v2.pdf
"https://doi.org/10.1145/2531602.2531625 [89] Than H Soe, Oda E Nordberg, Frode Guribye, and Marija Slavkovik.",Non-OADS,2009.10194v2.pdf
https://doi.org/10.1145/3290605.3300314[91] Luke Stark.,Non-OADS,2009.10194v2.pdf
https://www.theatlantic.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.1177/0162243914547645 [93] Peter Suciu.,Non-OADS,2009.10194v2.pdf
https://www.forbes.com/sites/petersuciu/2020/07/01/brands-arent- social-distancing-from-social-media-theyre-boycotting/ [94] Jenifer Tidwell.,Non-OADS,2009.10194v2.pdf
"O’Reilly Media, Inc. https://market.android.com/details?id=book- 5gvOU9X0fu0C [95] Michael Toth, Nataliia Bielova, Cristiana Santos, Vincent Roca, and Célestin Matte.",Non-OADS,2009.10194v2.pdf
"https://hal.inria.fr/hal-02490531 [96] Christine Utz, Martin Degeling, Sascha Fahl, Florian Schaub, and Thorsten Holz.",Non-OADS,2009.10194v2.pdf
https://doi.org/10.1016/j.,OADS,2009.10194v2.pdf
https://doi.org/10.1145/3357236.3395505 [100] Sarah Myers West.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.1177/ 0007650317718185 [101] Marty J Wolf.,Non-OADS,2009.10194v2.pdf
https://doi.org/10.1145/3012934 [102] Razieh Nokhbeh Zaeem and K Suzanne Barber.,Non-OADS,2009.10194v2.pdf
"ACM Transactions on Management of Information Systems 0, ja (2020), 1. https://doi.org/10.1145/ 3389685 [103] Österreichische Datenschutzbehörde.",Non-OADS,2009.10194v2.pdf
"Data augmentation is a common technique used to improve out-of-domain (OOD) robustness by synthetically generating new training examples 1Code is availble at https://github.com/ nng555/ssmbaM xx0 ^x Figure 1: SSMBA moves along the data manifold M by using a corruption function to perturb an example x off the data manifold, then using a reconstruction func- tion to project it back on.",OADS,2009.10195v2.pdf
https://www.yelp.com/ dataset .,OADS,2009.10195v2.pdf
All data splits for all tasks can be downloaded at https://nyu.box.com/s/ henvmy17tkyr6npl7e1ltw8j46baxsml .,OADS,2009.10195v2.pdf
"https://arxiv.org/abs/1906.06773 , 2019.",Non-OADS,2009.10197v2.pdf
"https://arxiv.org/abs/1604.03466 , 2016.",Non-OADS,2009.10197v2.pdf
"https://arxiv.org/abs/1810.10355 , 2018.",Non-OADS,2009.10197v2.pdf
"https://arxiv.org/abs/1508.05445 , 2015.",Non-OADS,2009.10197v2.pdf
"https://arxiv.org/abs/2005.02792 , 2020.",Non-OADS,2009.10197v2.pdf
"[25] L. Matney, “More than 100 million alexa devices have bee n sold,” https://techcrunch.com/2019/01/04/more-than-1 00-million-alexa- devices-have-been-sold/, Tech Crunch, 2019.",Non-OADS,2009.10200v1.pdf
"[28] “Sound theory,” https://www.iso.org/standard/3422 2.html, owyheesound, 2008.",Non-OADS,2009.10200v1.pdf
"[34] C. Stupp, “Fraudsters used ai to mimic ceos voice in unus ual cyber- crime case,” https://www.wsj.com/articles/fraudsters- use-ai-to-mimic- ceos-voice-in-unusual-cybercrime-case-11567157402, T he Wall Street Journal, 2019.",Non-OADS,2009.10200v1.pdf
"[19] A. D. Phan, A. Zaccone, V. D. Lam, and K. Wak- abayashi, https://arxiv.org/abs/2007.15524.",Non-OADS,2009.10201v1.pdf
"[22] https://ambermd.org/tutorials/ [23] K. Koperwas, K. Adrjanowicz, A. Grzybowski, and M. Paluch, Sci.",Non-OADS,2009.10201v1.pdf
"[8] C. R. Cabrera, L. Tanzi, J. Sanz, B. Naylor, P. Thomas, P. Cheiney, and L. Tarruell, Science 359, 301 (2018), https://science.sciencemag.org/content/359/6373/301.full.pdf.",Non-OADS,2009.10203v1.pdf
We believe that a better tagging decision for these words is number since their inﬂection as plurals is due to a special kind 2Examples in https://bit.ly/2Mfz1iH 3Examples in https://bit.ly/2Y105YvPerDT Precondition Pre-action UD ACLCMR (mark) [ﬁg.3b] ccompPRD ADV?!,Non-OADS,2009.10205v2.pdf
"https://doi.org/10.3233/978-1-61499-495-4-1 Rajeev Alur, Rishabh Singh, Dana Fisman, and Armando Solar-Lezama.",Non-OADS,2009.10207v2.pdf
https://doi.org/10.1145/3208071 Thomas Ball and Sriram K. Rajamani.,Non-OADS,2009.10207v2.pdf
"https://doi.org/10.1145/503272.503274 Kshitij Bansal, Sarah Loos, Markus Rabe, Christian Szegedy, and Stewart James Wilcox.",Non-OADS,2009.10207v2.pdf
"https://arxiv.org/abs/1904.03241 Clark Barrett, Christopher L. Conway, Morgan Deters, Liana Hadarean, Dejan Jovanović, Tim King, Andrew Reynolds, and Cesare Tinelli.",Non-OADS,2009.10207v2.pdf
https://doi.org/10.,Non-OADS,2009.10207v2.pdf
https://doi.org/10.1007/978-3-642-38574-2_27 Simon Cruanes.,Non-OADS,2009.10207v2.pdf
https://doi.org/10.1145/1066100.1066102 P. Downey.,Non-OADS,2009.10207v2.pdf
https://books.google.com/ books?id=jXnCtgAACAAJ H.B.,Non-OADS,2009.10207v2.pdf
https://books.google.com/books?id=dVncCl_ EtUkC Yeting Ge and Leonardo de Moura.,Non-OADS,2009.10207v2.pdf
https://doi.org/10.1007/978-3-030-53518-6_8 Wilfrid Hodges.,Non-OADS,2009.10207v2.pdf
"https://doi.org/10.1109/32.588534 Matt Kaufmann, J. Strother Moore, and Panagiotis Manolios.",Non-OADS,2009.10207v2.pdf
"https://doi.org/10.1145/3009837.3009887 Quang Loc Le, Makoto Tatsuta, Jun Sun, and Wei-Ngan Chin.",Non-OADS,2009.10207v2.pdf
https://doi.org/10.1007/978-3-319-63390-9_26 K. Rustan M. Leino.,Non-OADS,2009.10207v2.pdf
"https://doi.org/10.1007/978-3-642-27940-9_21 Christof Löding, P. Madhusudan, and Lucas Peña.",Non-OADS,2009.10207v2.pdf
"PACMPL 2, POPL (2018), 10:1–10:30. https://doi.org/10.1145/3158098 P. Madhusudan, Xiaokang Qiu, and Andrei Ştefănescu.",Non-OADS,2009.10207v2.pdf
https://doi.org/10.1145/2103656.2103673 A. I. Mal’tsev.,Non-OADS,2009.10207v2.pdf
"https://doi.org/10.1007/978-3-540-70545-1_34 Grant Passmore, Simon Cruanes, Denis Ignatovich, Dave Aitken, Matt Bray, Elijah Kagan, Kostya Kanishev, Ewen Maclean, and Nicola Mometto.",Non-OADS,2009.10207v2.pdf
"https://doi.org/10.1145/2594291.2594325 Xiaokang Qiu, Pranav Garg, Andrei Ştefănescu, and P. Madhusudan.",Non-OADS,2009.10207v2.pdf
https://doi.org/10.1145/2491956.2462169 Andrew Reynolds.,Non-OADS,2009.10207v2.pdf
"http://www2.eecs.berkeley.edu/Pubs/TechRpts/2008/EECS-2008-177.html Armando Solar-Lezama, Gilad Arnold, Liviu Tancau, Rastislav Bodík, Vijay A. Saraswat, and Sanjit A. Seshia.",Non-OADS,2009.10207v2.pdf
"https://doi.org/10.1145/1706299.1706325 Quang-Trung Ta, Ton Chanh Le, Siau-Cheng Khoo, and Wei-Ngan Chin.",Non-OADS,2009.10207v2.pdf
"arXiv:1710.09635 http://arxiv.org/abs/1710.09635 Quang-Trung Ta, Ton Chanh Le, Siau-Cheng Khoo, and Wei-Ngan Chin.",Non-OADS,2009.10207v2.pdf
"https://doi.org/10.1007/978-3-319-48989-6_40 Weikun Yang, Grigory Fedyukovich, and Aarti Gupta.",Non-OADS,2009.10207v2.pdf
https://doi.org/10.1007/978-3-030-67067-2_15,Non-OADS,2009.10207v2.pdf
Avaia ble at https://www.kau.edu.sa/Files/130/Researches/19623_A lmostAndMildNormality_Kalantan_Allahabi.pdf .,Non-OADS,2009.10209v3.pdf
Publisher: Taylor & Francis eprint: https://doi.org/10.1080/01431161.2015.1030044.,Non-OADS,2009.10210v1.pdf
"[1] C. M. Bender, Reports on Progress in Physics 70, 947 (2007), URL https://doi.org/10.1088/0034-4885/70/ 6/r03.",Non-OADS,2009.10211v1.pdf
"[2] C. M. Bender and S. Boettcher, Physical Review Let- ters80, 5243 (1998), URL https://doi.org/10.1103/ physrevlett.80.5243 .",OADS,2009.10211v1.pdf
"[3] C. M. Bender, D. C. Brody, and H. F. Jones, Physical Review Letters 89(2002), URL https://doi.org/10.",Non-OADS,2009.10211v1.pdf
"[4] A. Mostafazadeh, Journal of Mathematical Physics 43, 205 (2002), URL https://doi.org/10.1063/1.1418246 .",Non-OADS,2009.10211v1.pdf
"[5] A. Mostafazadeh, International Journal of Geomet- ric Methods in Modern Physics 07, 1191 (2010), https://doi.org/10.1142/S0219887810004816, URL https://doi.org/10.1142/S0219887810004816 .",Non-OADS,2009.10211v1.pdf
"[6] Y. N. Joglekar, C. Thompson, D. D. Scott, and G. Ve- muri, The European Physical Journal Applied Physics 63, 30001 (2013), URL https://doi.org/10.1051/ epjap/2013130240 .",Non-OADS,2009.10211v1.pdf
"[7] S. Longhi, EPL (Europhysics Letters) 120, 64001 (2017), URL https://doi.org/10.1209%2F0295-5075% 2F120%2F64001 .",Non-OADS,2009.10211v1.pdf
"[8] L. Feng, R. El-Ganainy, and L. Ge, Nature Photonics 11, 752 (2017), ISSN 1749-4893, URL https://doi.org/10.",Non-OADS,2009.10211v1.pdf
"[9] R. El-Ganainy, K. G. Makris, M. Khajavikhan, Z. H. Musslimani, S. Rotter, and D. N. Christodoulides, Na- ture Physics 14, 11 (2018), URL https://doi.org/10.",Non-OADS,2009.10211v1.pdf
"Miri and A. Alù, Science 363(2019), ISSN 0036-8075, URL https://science.sciencemag.org/ content/363/6422/eaar7709 .",Non-OADS,2009.10211v1.pdf
"[13] C. E. Rüter, K. G. Makris, R. El-Ganainy, D. N. Christodoulides, M.Segev, andD.Kip, NaturePhysics 6, 192 (2010), URL https://doi.org/10.1038/nphys1515 .",Non-OADS,2009.10211v1.pdf
"Miri, G. On- ishchukov, D. N. Christodoulides, and U. Peschel, Na- ture488, 167 (2012), URL https://doi.org/10.1038/ nature11298 .",OADS,2009.10211v1.pdf
"[15] B. Peng, Ş. K. Özdemir, F. Lei, F. Moniﬁ, M. Gianfreda, G. L. Long, S. Fan, F. Nori, C. M. Bender, and L. Yang, Nature Physics 10, 394 (2014), URL https://doi.org/ 10.1038/nphys2927 .",Non-OADS,2009.10211v1.pdf
"11 nal D74(2020), URL https://doi.org/10.1140/epjd/ e2020-10131-7 .",Non-OADS,2009.10211v1.pdf
"[21] S. Scheel and A. Szameit, EPL (Europhysics Letters) 122, 34001 (2018), URL https://doi.org/10.1209/ 0295-5075/122/34001 .",Non-OADS,2009.10211v1.pdf
"[22] A. Guo, G. J. Salamo, D. Duchesne, R. Morandotti, M. Volatier-Ravat, V. Aimez, G. A. Siviloglou, and D. N. Christodoulides, Physical Review Letters 103 (2009), URL https://doi.org/10.1103/physrevlett.",Non-OADS,2009.10211v1.pdf
"[23] Y. N. Joglekar and A. K. Harter, Photonics Research 6, A51 (2018), URL https://doi.org/10.1364/prj.6.",OADS,2009.10211v1.pdf
"[24] F. Klauck, L. Teuber, M. Ornigotti, M. Hein- rich, S. Scheel, and A. Szameit, Nature Photon- ics13, 883 (2019), URL https://doi.org/10.1038/ s41566-019-0517-0 .",OADS,2009.10211v1.pdf
"[25] J. Li, A. K. Harter, J. Liu, L. de Melo, Y. N. Joglekar, and L. Luo, Nature Communications 10(2019), URL https://doi.org/10.1038/s41467-019-08596-1 .",Non-OADS,2009.10211v1.pdf
"Du, Science 364, 878 (2019), URL https://doi.org/10.1126/science.aaw8205 .",Non-OADS,2009.10211v1.pdf
"[29] T. E. Lee and Y. N. Joglekar, Physical Review A 92 (2015), URL https://doi.org/10.1103/physreva.92.",Non-OADS,2009.10211v1.pdf
"[30] M. Chitsazi, H. Li, F. Ellis, and T. Kottos, Physical Review Letters 119(2017), URL https://doi.org/10.",Non-OADS,2009.10211v1.pdf
"[31] R. de J. León-Montiel, M. A. Quiroz-Juárez, J. L. Domínguez-Juárez, R. Quintero-Torres, J. L. Aragón, A. K. Harter, and Y. N. Joglekar, Communications Physics 1(2018), URL https://doi.org/10.1038/ s42005-018-0087-3 .",Non-OADS,2009.10211v1.pdf
"9 – 22, URL https://doi.org/10.1117/12.2523786 .",Non-OADS,2009.10211v1.pdf
"[36] L. Chua, IEEE Transactions on Circuit Theory 18, 507 (1971), URL https://doi.org/10.1109/tct.1971.",OADS,2009.10211v1.pdf
"[38] J. M. Tour and T. He, Nature 453, 42 (2008), URLhttps://doi.org/10.1038/453042a .",Non-OADS,2009.10211v1.pdf
"[40] M. Sapoﬀ and R. Oppenheim, Proceedings of the IEEE 51, 1292 (1963), URL https://doi.org/10.1109/proc.",OADS,2009.10211v1.pdf
"[41] A. L. Hodgkin and A. F. Huxley, The Journal of Physiol- ogy117, 500 (1952), URL https://doi.org/10.1113/ jphysiol.1952.sp004764 .",Non-OADS,2009.10211v1.pdf
"[42] L. CHUA, V. SBITNEV, and H. KIM, International Journal of Bifurcation and Chaos 22, 1230011 (2012), URL https://doi.org/10.1142/s021812741230011x .",Non-OADS,2009.10211v1.pdf
"[43] Y. N. Joglekar and S. J. Wolf, European Journal of Physics 30, 661 (2009), URL https://doi.org/10.",OADS,2009.10211v1.pdf
"[44] Y. N. Joglekar and N. Meijome, IEEE Transactions on Circuits and Systems II: Express Briefs 59, 830 (2012), URL https://doi.org/10.1109/tcsii.2012.2220692 .",OADS,2009.10211v1.pdf
"[46] H. Kim, M. P. Sah, C. Yang, S. Cho, and L. O. Chua, IEEE Transactions on Circuits and Systems I: Regu- lar Papers 59, 2422 (2012), URL https://doi.org/10.",OADS,2009.10211v1.pdf
"[48] Z. Yin, H. Tian, G. Chen, and L. O. Chua, IEEE Transactions on Circuits and Systems II: Express Briefs 62, 402 (2015), URL https://doi.org/10.1109/tcsii.",OADS,2009.10211v1.pdf
"[49] G. Slade, IEEE Transactions on Magnetics 41, 4270 (2005), URL https://doi.org/10.1109/tmag.2005.",OADS,2009.10211v1.pdf
"[50] M.I.Dyakonov, PhysicalReviewLetters 99(2007), URL https://doi.org/10.1103/physrevlett.99.126601 .",Non-OADS,2009.10211v1.pdf
"[51] B. Miao, S. Huang, D. Qu, and C. Chien, Physical Review Letters 112(2014), URL https://doi.org/10.",OADS,2009.10211v1.pdf
"[52] J. Han, C. Song, S. Gao, Y. Wang, C. Chen, and F. Pan, ACS Nano 8, 10043 (2014), URL https://doi.org/10.",OADS,2009.10211v1.pdf
"Available: http://www.gurobi.com [34] H. Mao, P .",Non-OADS,2009.10214v2.pdf
Pre-print: http://www.kurims.kyoto-u.ac.jp/ ~kumagai/PolFDL-submitted.pdf [10] Z.-Q.,Non-OADS,2009.10220v3.pdf
Pre-print: http://www.kurims.kyoto-u.ac.jp/ ~kumagai/HKE_submitted.pdf [11] Z.-Q.,Non-OADS,2009.10220v3.pdf
Pre-print: http://www.kurims.kyoto-u.ac.jp/ ~kumagai/PHI-Arx1.pdf [12] T. Delmotte.,Non-OADS,2009.10220v3.pdf
"[3] Ancona M., Ceolini E., Oztireli A., Gross M., A unified view of gradient -based attribution  methods for deep neural networks, CoRR , 2017.   http://arxiv.org/abs/1711.06104   [4]   Bau, D, Zhu, J.,Y.",OADS,2009.10221v1.pdf
"1- 6, 2018, https://doi.org/10.5057/isase.2018- C000025   [11]   Druzdzel MJ.",Non-OADS,2009.10221v1.pdf
"[12] Embeddings, Tensorflow guide, 2019, https://www.tensorflow.org/guide/embedding  [13] Feynman, Richard P. ""The theory of positrons.""",Non-OADS,2009.10221v1.pdf
https://christophm.github.io/interpretable- ml-book/ .,Non-OADS,2009.10221v1.pdf
"2020 Jan 15. https://arxiv.org/pdf/2001.05371  [61] Sharma A, Vans E, Shigemizu D, Boroevich KA, Tsunoda T. Deep Insight: A methodology to  transform a non- image data to an image for convolution neural network architecture.",OADS,2009.10221v1.pdf
These systematic oors are 1http://www.lofar.org 2http://eor.berkeley.edu 3http://www.mwatelescope.org 4https://reionization.orgreached after processing hours or days of data.,OADS,2009.10223v2.pdf
The length of 5https://aws.amazon.com/blogs/compute/ new-amazon-ec2-spot-pricing/ 6https://aws.amazon.com/console/ 7https://github.com/aws/aws-cli 8https://github.com/boto/boto3 2,OADS,2009.10223v2.pdf
Processing an observation with a 9https://github.com/EoRImaging/FHD 10https://github.com/EoRImaging/eppsilon Figure 1: Statistics from processing a 2-minute observation from the MWA with FHD.,OADS,2009.10223v2.pdf
12https://www.docker.com 13https://github.com/RadioAstronomySoftwareGroup/pyuvdataAMIs are stored in EC2 and can be copied between AWS accounts or downloaded.,OADS,2009.10223v2.pdf
14https://github.com/mwilensky768/SSINS 15https://github.com/aws/aws-parallelcluster 16https://github.com/aws/aws-parallelcluster/wiki/ Deprecation-of-SGE-and-Torque-in-ParallelCluster 17https://github.com/EoRImaging/pipeline scripts/issues/15 4,OADS,2009.10223v2.pdf
Low spot termination rates can deliver exceptional cost savings while only marginally increasing total processing 18https://github.com/EoRImaging/pipeline scripts Figure 2: Schematic of the data processing workow with virtual supercomputing clusters on AWS.,Non-OADS,2009.10223v2.pdf
"Finally, we submitted it and got 19https://github.com/EoRImaging/FHD/issues/198 20https://github.com/EoRImaging/FHD/pull/199 21Upon inspection of the 103 jobs in the rst round, we found that four observations had low data quality.",OADS,2009.10223v2.pdf
"The simulation assumes a constant 22https://aws.amazon.com/ec2/spot/instance-advisor/ Figure 3: Like ne wines, instance pricing is not indicative of quality.",Non-OADS,2009.10223v2.pdf
Publications and videos about this robot are available at http://golem.iimas.unam.mx .,Non-OADS,2009.10224v1.pdf
"URL http://arxiv.org/abs/1903.10559 [7] L. A. Pineda, G. Fuentes, R. Morales, An entropic associative memory, Manuscript in preparation.",Non-OADS,2009.10224v1.pdf
"URL http://hdl.handle.net/11858/00-001M-0000-0024-EE01-A [31] A. K. Barbey, S. A. Sloman, Base-rate respect: From ecological rationality to dual process, Behavioral and Brain Sciences 30 (2007) 241{254. doi: doi:10.1017/S0140525X07001653 .",Non-OADS,2009.10224v1.pdf
URL https://doi.org/10.1038/nrn2787 [37] J.,Non-OADS,2009.10224v1.pdf
"URL https://doi.org/10.1016/j.tics.2012.05.001 [40] E. Zagha, D. A. McCormick, Neural control of brain state., Curr Opin Neurobiol 29 (2014) 178{186.",OADS,2009.10224v1.pdf
"URL https://doi.org/10.1016/j.conb.2014.09.010 [41] G. N. Saxe, D. Calderone, L. J. Morales, Brain entropy and human intelli- gence: A resting-state fmri study, PLoS ONE 13 (2) (2018) e0191582.",OADS,2009.10224v1.pdf
"URL https://doi.org/10.1371/journal.pone.0191582 [42] Z. Wang, Y. Li, A. R. Childress, J.",OADS,2009.10224v1.pdf
"URL https://doi.org/10.1371/journal.pone.0089948 [43] M. Posner, M. K. Rothbart, Research on attention networks as a model for the integration of psychological science, Annu Rev Psychol 58 (2007) 123.",Non-OADS,2009.10224v1.pdf
"21, v1-v100;  https://doi.org/ 10.1093/neuonc/noz150 (2019) .",Non-OADS,2009.10226v1.pdf
