Sentence,class,file
"Available: https://de.statista.com/statistik/daten/studie/2979/umfrage/ entwicklung-der-transportleistung-des-strassengueterverkehrs [2] B. L. Golden, S. Raghavan, and E. A. Wasil, The vehicle routing problem: latest advances and new challenges .",Non-OADS,2111.09087v1.pdf
"Furthermore, additional functionality may become available as capabilities in the ﬁeld progress, as 1Framework: https://github.com/Gi-z/CSIKit 2Data: https://github.com/Gi-z/MovementDetection-Demo 3Intel CSI Tool: https://dhalperi.github.io/linux-80211n-csitool/new health monitoring applications are explored [Maet al.",Non-OADS,2111.09091v1.pdf
"Lower-cost CSI hardware collection solu- tions exist, such as the ESP326, however these devices lack 4Ettus Research: https://www.ettus.com/ 5Secure Mobile Networking Lab: https://github.com/seemoo-lab/nexmon csi 6Espressif: https://www.espressif.com/en/products/socs/esp32sufﬁcient on-device processing capabilities for real-time pro- cessing at the ﬁdelity we are aiming to achieve [Atif et al.",Non-OADS,2111.09091v1.pdf
"Code To reproduce our experiments, our code is publicly avail- able at https://github.com/valeoai/STEEX .",Non-OADS,2111.09094v2.pdf
Licenses BDD100k data [50] .https://doc.bdd100k.com/ license.html BDD100k code .,OADS,2111.09094v2.pdf
Agreement to use data on https://mmlab.ie.cuhk.edu.hk/projects/CelebA/ CelebAMask_HQ.html SEAN [58] code .,OADS,2111.09094v2.pdf
MIT Licence https://github.com/ batmanlab / Explanation _ by _ Progressive _ Exaggeration/blob/master/LICENSE.txt DeepLabV3 [10] code .,Non-OADS,2111.09094v2.pdf
BSD https://github.com/pytorch/ pytorch/blob/master/LICENSE 6,Non-OADS,2111.09094v2.pdf
"More- Electronic address: 7.95@bk.ru yElectronic address: vagani@mephi.ru zElectronic address: https://bit.do/kgzover, many physical systems can be approximately or ef- fectively described by spatially one-dimensional one-eld congurations.",Non-OADS,2111.09096v1.pdf
https://pos.sissa.it/arXiv:2111.09097v1  [hep-lat]  17 Nov 2021,Non-OADS,2111.09097v1.pdf
The code we used to train our models is available at https://github.com/hoon9405/DescEmb.,Non-OADS,2111.09098v4.pdf
"Available: https://hal-mines-paristech.archives-ouvertes.fr/ha l-01671724 [15] Z. Li, Y .",Non-OADS,2111.09100v4.pdf
"Th-b-ce, 201 2, fascicule th-u matériaux, 2017. https://www.rt-batiment.fr/batiments-neufs/reglemen tation-thermique-2012/textes-de-references.html .",Non-OADS,2111.09102v1.pdf
"Preprints 2021 ,1, 0. https://doi.org/ Received: Accepted: Published: Publisher’s Note: MDPI stays neutral with regard to jurisdictional claims in published maps and institutional afﬁl- iations.1Alexandria, Virginia, USA; charlesdermer@outlook.com; CharlesDermer.com Abstract: I give a summary of my research with Prof. Dr. Reinhard Schlickeiser.",Non-OADS,2111.09106v1.pdf
"We concatenate event type embeddings, 1https://content.guardianapis.com/search, Accessed: 2021-07-21 2https://developer.nytimes.com/apis, Accessed: 2021-07-21 6",OADS,2111.09111v1.pdf
"https://www.cs.ubc.ca/ ˜amuham01/LING530/papers/ radford2018improving.pdf , 2018.",Non-OADS,2111.09111v1.pdf
"Fast optical monte carlo simulation with surface-based geometries using chroma, https://github.com/benland100/chroma, July 2011.",Non-OADS,2111.09112v1.pdf
"Noble element simulation technique, http://nest.physics.ucdavis.edu.",Non-OADS,2111.09112v1.pdf
"References   [1] https://www.drivendata.org/competitions/84/competition - image -similarity -1-final/   [2] Alexey Dosovitskiy , Lucas Beyer , Alexander Kolesnikov ,  Dirk Weissenborn , Xiaohua Zhai , Thomas Unterthiner,  Mostafa Dehghani, Matthias Minderer, Georg Heigold,  Sylvain Gelly, Jakob U szkoreit, and Neil Houlsby .",Non-OADS,2111.09113v1.pdf
Availability: https://github.com/xulabs/aitom Contact: mxu1@cs.cmu.edu 1 Introduction Complex macromolecules participate in a large number of biochemical processes which helps them sustain their cellular environment and governs their cellular activities.,Non-OADS,2111.09114v1.pdf
URL https://simpletransformers.ai/ .,OADS,2111.09115v1.pdf
"YOLOv5, Released:  https://github.com/ultralytics/yolov5   Kalal, Z., Mikolajczyk, K., & Matas, J.",Non-OADS,2111.09117v1.pdf
"Retrieved Sept 25, 20 21 from  https://www.mathworks.",Non-OADS,2111.09117v1.pdf
"In this study, we employed the HMAX model developed by S erre et al [22]  (http://cbcl.mit.edu /software -datasets/index.html) imitating the hierarchical structure of visual  cortex [28].",OADS,2111.09118v1.pdf
Science Case for the Einstein Telescope   https://arxiv.org/abs/1912.02622   26.,Non-OADS,2111.09119v1.pdf
2011 Einstein gravitational wave Telescope  Conceptual Design Study https://tds.virgo - gw.eu/?call_file=ET -0106C -10.pdf   27.,Non-OADS,2111.09119v1.pdf
Design Report update 2020 for Einstein  Telescope  https://apps.et - gw.eu/tds/?content=3&r=17245   35.,Non-OADS,2111.09119v1.pdf
"The code used to generate the data in this publication is available at https://github.com/slawig/bgc-ann, https: //metos3d.github.io/ and https://github.com/jor-/simulation.",OADS,2111.09122v1.pdf
"All used and generated data are available at https://doi.org/10.5281/zenodo.5643706 (Pfeil and Slawig, 2021).",OADS,2111.09122v1.pdf
"References Bacastow, R. B. and Maier-Reimer, E.: Ocean-circulation model of the carbon cycle, Climate Dynamics, 4, 95–125, https://doi.org/10.1007/BF00208905, 1990.",Non-OADS,2111.09122v1.pdf
"Bacastow, R. B. and Maier-Reimer, E.: Dissolved organic carbon in modeling oceanic new production, Global Biogeochemical Cycles, 5, 71–85, https://doi.org/10.1029/91GB00015, 1991.",OADS,2111.09122v1.pdf
"Banach, S.: Sur les opérations dans les ensembles abstraits et leur application aux équations intégrales, Fundamenta Mathematicae, 3, 133– 181, http://eudml.org/doc/213289, 1922.",Non-OADS,2111.09122v1.pdf
"Bernsen, E., Dijkstra, H. A., and Wubs, F. W.: A method to reduce the spin-up time of ocean models, Ocean Modelling, 20, 380 – 392, https://doi.org/10.1016/j.ocemod.2007.10.008, 2008.",OADS,2111.09122v1.pdf
"Bryan, K.: Accelerating the Convergence to Equilibrium of Ocean-Climate Models, Journal of Physical Oceanography, 14, 666–673, https://doi.org/10.1175/1520-0485(1984)014<0666:ATCTEO>2.0.CO;2, 1984.",Non-OADS,2111.09122v1.pdf
"´Ciri´c, L. B.: A Generalization of Banach’s Contraction Principle, Proceedings of the American Mathematical Society, 45, 267–273, https://doi.org/10.2307/2040075, 1974.",Non-OADS,2111.09122v1.pdf
"Dahmen, W. and Reusken, A.: Numerik für Ingenieure und Naturwissenschaftler, Springer Lehrbuch, Springer-Verlag Berlin Heidelberg, 2 edn., https://doi.org/10.1007/978-3-540-76493-9, 2008.",Non-OADS,2111.09122v1.pdf
"Danabasoglu, G., McWilliams, J. C., and Large, W. G.: Approach to Equilibrium in Accelerated Global Oceanic Models, Journal of Climate, 9, 1092–1110, https://doi.org/10.1175/1520-0442(1996)009<1092:ATEIAG>2.0.CO;2, 1996.",Non-OADS,2111.09122v1.pdf
": Ocean Biogeochemistry, Global Change – The IGBP Series, Springer, Berlin et al., https://doi.org/10.1007/978-3-642- 55844-3, 2003.",Non-OADS,2111.09122v1.pdf
"Fennel, K., Losch, M., Schröter, J., and Wenzel, M.: Testing a marine ecosystem model: sensitivity analysis and parameter optimization, Journal of Marine Systems, 28, 45 – 63, https://doi.org/10.1016/S0924-7963(00)00083-X, 2001.",OADS,2111.09122v1.pdf
"Goldberg, D.: What Every Computer Scientist Should Know About Floating-point Arithmetic, ACM Computing Surveys, 23, 5–48, https://doi.org/10.1145/103162.103163, 1991.",Non-OADS,2111.09122v1.pdf
"Ilyina, T., Six, K. D., Segschneider, J., Maier-Reimer, E., Li, H., and Nú ¯nez-Riboni, I.: Global ocean biogeochemistry model HAMOCC: Model architecture and performance as component of the MPI-Earth system model in different CMIP5 experimental realizations, Journal of Advances in Modeling Earth Systems, 5, 287–315, https://doi.org/10.1029/2012MS000178, 2013.",OADS,2111.09122v1.pdf
"Keller, D. P., Oschlies, A., and Eby, M.: A new marine ecosystem model for the University of Victoria Earth System Climate Model, Geoscientiﬁc Model Development, 5, 1195–1220, https://doi.org/10.5194/gmd-5-1195-2012, 2012.",Non-OADS,2111.09122v1.pdf
"Khatiwala, S.: A computational framework for simulation of biogeochemical tracers in the ocean, Global Biogeochemical Cycles, 21, https://doi.org/10.1029/2007GB002923, 2007.",OADS,2111.09122v1.pdf
"Khatiwala, S.: Fast spin up of Ocean biogeochemical models using matrix-free Newton-Krylov, Ocean Modelling, 23, 121–129, https://doi.org/10.1016/j.ocemod.2008.05.002, 2008.",OADS,2111.09122v1.pdf
"Khatiwala, S., Visbeck, M., and Cane, M. A.: Accelerated simulation of passive tracers in ocean circulation models, Ocean Modelling, 9, 51–69, https://doi.org/10.1016/j.ocemod.2004.04.002, 2005.",OADS,2111.09122v1.pdf
"Kriest, I.: Calibration of a simple and a complex model of global marine biogeochemistry, Biogeosciences, 14, 4965–4984, https://doi.org/10.5194/bg-14-4965-2017, 2017.",OADS,2111.09122v1.pdf
"Kriest, I. and Oschlies, A.: MOPS-1.0: towards a model for the regulation of the global oceanic nitrogen budget by marine biogeochemical processes, Geoscientiﬁc Model Development, 8, 2929–2957, https://doi.org/10.5194/gmd-8-2929-2015, 2015.",Non-OADS,2111.09122v1.pdf
"Kriest, I., Khatiwala, S., and Oschlies, A.: Towards an assessment of simple global marine biogeochemical models of different complexity, Progress In Oceanography, 86, 337–360, https://doi.org/10.1016/j.pocean.2010.05.002, 2010.",OADS,2111.09122v1.pdf
"Kriest, I., Oschlies, A., and Khatiwala, S.: Sensitivity analysis of simple global marine biogeochemical models, Global Biogeochemical Cycles, 26, https://doi.org/10.1029/2011GB004072, gB2029, 2012.",OADS,2111.09122v1.pdf
"Kriest, I., Sauerland, V ., Khatiwala, S., Srivastav, A., and Oschlies, A.: Calibrating a global three-dimensional biogeochemical ocean model (MOPS-1.0), Geoscientiﬁc Model Development, 10, 127–154, https://doi.org/10.5194/gmd-10-127-2017, 2017.",Non-OADS,2111.09122v1.pdf
"and Primeau, F.: Optimization and sensitivity study of a biogeochemistry ocean model using an implicit solver and in situ phosphate data, Global Biogeochemical Cycles, 20, https://doi.org/10.1029/2005GB002631, 2006.",Non-OADS,2111.09122v1.pdf
"and Primeau, F.: Optimization and sensitivity of a global biogeochemistry ocean model using combined in situ DIC, alkalinity, and phosphate data, Journal of Geophysical Research: Oceans, 113, https://doi.org/10.1029/2007JC004520, 2008.",Non-OADS,2111.09122v1.pdf
"Le Quéré, C., Buitenhuis, E. T., Moriarty, R., Alvain, S., Aumont, O., Bopp, L., Chollet, S., Enright, C., Franklin, D. J., Geider, R. J., Harrison, S. P., Hirst, A. G., Larsen, S., Legendre, L., Platt, T., Prentice, I. C., Rivkin, R. B., Sailley, S., Sathyendranath, S., Stephens, N., V ogt, M., and Vallina, S. M.: Role of zooplankton dynamics for Southern Ocean phytoplankton biomass and global biogeochemical cycles, Biogeosciences, 13, 4111–4133, https://doi.org/10.5194/bg-13-4111-2016, 2016.",OADS,2111.09122v1.pdf
"Lee, A.: pyDOE: Design of Experiments for Python, available at: https://pythonhosted.org/pyDOE/index.html (last access: November 17, 2021), 2014.",OADS,2111.09122v1.pdf
"Lotka, A. J.: Contribution to the Theory of Periodic Reactions, The Journal of Physical Chemistry, 14, 271–274, https://doi.org/10.1021/j150111a004, 1910.",OADS,2111.09122v1.pdf
"Marshall, J., Adcroft, A., Hill, C., Perelman, L., and Heisey, C.: A ﬁnite-volume, incompressible Navier Stokes model for studies of the ocean on parallel computers, Journal of Geophysical Research: Oceans, 102, 5753–5766, https://doi.org/10.1029/96JC02775, 1997.",Non-OADS,2111.09122v1.pdf
"Oceanographic Research Papers, 34, 267 – 285, https://doi.org/10.1016/0198-0149(87)90086-0, 1987.",Non-OADS,2111.09122v1.pdf
"McKay, M. D., Beckman, R. J., and Conover, W. J.: A Comparison of Three Methods for Selecting Values of Input Variables in the Analysis of Output from a Computer Code, Technometrics, 21, 239–245, https://doi.org/10.2307/1268522, 1979.",OADS,2111.09122v1.pdf
"Oschlies, A.: Feedbacks of biotically induced radiative heating on upper-ocean heat budget, circulation, and biological production in a coupled ecosystem-circulation model, Journal of Geophysical Research: Oceans, 109, https://doi.org/10.1029/2004JC002430, 2004.",OADS,2111.09122v1.pdf
"525–547, Springer, Dordrecht, https://doi.org/10.1007/1-4020-4028-8_24, 2006.",Non-OADS,2111.09122v1.pdf
"Paltridge, G. W. and Platt, C. M. R.: Radiative Processes in Meteorology and Climatology, Elsevier, New York, https://doi.org/10.1002/qj.49710343713, 1976.",Non-OADS,2111.09122v1.pdf
"Parekh, P., Follows, M. J., and Boyle, E. A.: Decoupling of iron and phosphate in the global ocean, Global Biogeochemical Cycles, 19, https://doi.org/10.1029/2004GB002280, 2005.",OADS,2111.09122v1.pdf
"Pfeil, M. and Slawig, T.: Shortening the runtime using larger time steps for the simulation of marine ecosystem models, Zenodo [data set], https://doi.org/10.5281/zenodo.5643706, 2021.",OADS,2111.09122v1.pdf
"Pierre, M.: Global Existence in Reaction-Diffusion Systems with Control of Mass: a Survey, Milan Journal of Mathematics, 78, 417–455, https://doi.org/10.1007/s00032-010-0133-4, 2010.",Non-OADS,2111.09122v1.pdf
"Piwonski, J. and Slawig, T.: Metos3D: the Marine Ecosystem Toolkit for Optimization and Simulation in 3-D – Part 1: Simulation Package v0.3.2, Geoscientiﬁc Model Development, 9, 3729–3750, https://doi.org/10.5194/gmd-9-3729-2016, 2016a.",OADS,2111.09122v1.pdf
"Rep. 1608, Department of Computer Science, Kiel University, http://www.uni-kiel.de/journals/receive/jportal_jparticle_00000291, 2016b.",Non-OADS,2111.09122v1.pdf
"Prieß, M., Piwonski, J., Koziel, S., Oschlies, A., and Slawig, T.: Accelerated parameter identiﬁcation in a 3D marine biogeochemical model using surrogate-based optimization, Ocean Modelling, 68, 22–36, https://doi.org/http://dx.doi.org/10.1016/j.ocemod.2013.04.003, 2013.",OADS,2111.09122v1.pdf
"Reimer, J.: Statistical Analysis of the Phosphate Data of the World Ocean Database 2013, Preprint on arXiv, https://arxiv.org/abs/1912.07384, 2019.",OADS,2111.09122v1.pdf
"Schmittner, A., Oschlies, A., Giraud, X., Eby, M., and Simmons, H. L.: A global model of the marine ecosystem for long-term simulations: Sensitivity to ocean mixing, buoyancy forcing, particle sinking, and dissolved organic matter cycling, Global Biogeochemical Cycles, 19, https://doi.org/10.1029/2004GB002283, 2005.",OADS,2111.09122v1.pdf
"Siewertsen, E., Piwonski, J., and Slawig, T.: Porting marine ecosystem model spin-up using transport matrices to GPUs, Geoscientiﬁc Model Development, 6, 17–28, https://doi.org/10.5194/gmd-6-17-2013, 2013.",OADS,2111.09122v1.pdf
"12 of Texts in applied mathematics , Springer, New York, 3 edn., https://doi.org/10.1007/978-0-387-21738-3, 2002.",Non-OADS,2111.09122v1.pdf
"Wang, D.: A note on using the accelerated convergence method in climate models, Tellus A: Dynamic Meteorology and Oceanography, 53, 27–34, https://doi.org/10.3402/tellusa.v53i1.12179, 2001.",Non-OADS,2111.09122v1.pdf
"Yool, A., Popova, E. E., and Anderson, T. R.: MEDUSA-2.0: an intermediate complexity biogeochemical model of the marine carbon cycle for climate change and ocean acidiﬁcation studies, Geoscientiﬁc Model Development, 6, 1767–1811, https://doi.org/10.5194/gmd-6-1767- 2013, 2013.",Non-OADS,2111.09122v1.pdf
IO:O2is a conventional CCD imager equipped with /u1D462′/u1D454′/u1D45F′/u1D456′/u1D467′ 1https://gcn.gsfc.nasa.gov/ 2https://telescope.livjm.ac.uk/TelInst/Inst/IOO/ﬁlters and a 10 ×10 arcmin ﬁeld of view.,Non-OADS,2111.09123v1.pdf
"To ma ke an absolute calibration we, therefore, applied a multiplicat ive factor to 3https://telescope.livjm.ac.uk/TelInst/Pipelines/ MNRAS 000,1–10(2021)",Non-OADS,2111.09123v1.pdf
We also pe rformed a 4https://irsa.ipac.caltech.edu/cgi-bin/bgTools/nph-b gExec 5All errors on derived quantities and ﬁt parameters quoted as ±in this work are 1/u1D70Eequivalent.simultaneous BPL ﬁt to all three diﬀerent wavelength data an d found an initial decay index of 0.9 before a break time of 5487-s and decay index of -0.28 after the break.,OADS,2111.09123v1.pdf
"p. 84462J, doi:10.1117/12.927000 Barthelmy S. D., et al., 2019, GRB Coordinates Network, 26012, 1 Bessell M. S., Castelli F., Plez B., 1998, A&A, 333, 231 Blandford R. D., McKee C. F., 1976, Physics of Fluids ,19, 1130 Bradley L., et al., 2019, astropy/photutils: v0.6, doi:10.5281/zenodo.2533376 , https://doi.org/10.5281/zenodo.2533376 Clarke D., Neumayer D., 2002, A&A ,383, 360 Covino S., Gotz D., 2016, Astronomical and Astrophysical Tr ansactions, 29, 205 Evans P. A., et al., 2009, MNRAS ,397, 1177 Frail D. A., et al., 2001, ApJ,562, L55 Gehrels N., et al., 2004, ApJ,611, 1005 Ghisellini G., Lazzati D., 1999, MNRAS ,309, L7 Granot J., Königl A., 2003, ApJ,594, L83 Gropp J. D., Klingler N. J., Lien A. Y., Moss M. J., Palmer D. M. , Sbarufatti B., Neil Gehrels Swift Observatory Team 2019, GRB Coordinates N etwork, 26008, 1 Gruzinov A., 1999, ApJ,525, L29 Guidorzi C., et al., 2006, PASP ,118, 288 Hu Y. D., et al., 2019, GRB Coordinates Network, 26017, 1 Jermak H., 2017, PhD thesis, Liverpool John Moores Universi ty Jermak H., et al., 2016, MNRAS , 462, 4267 Jermak H. E., et al., 2020, in Society of Photo-Optical Instr umentation Engi- neers (SPIE) Conference Series.",Non-OADS,2111.09123v1.pdf
2https://www.prnewswire.com/news-releases/impact-of-covid-19-on-the-taxi-and-limousine-services-market–tbrc-report- insights-301054745.html 9,Non-OADS,2111.09124v1.pdf
For 3https://www1.nyc.gov/site/tlc/about/tlc-trip-record-data.page 10,Non-OADS,2111.09124v1.pdf
See more information: https://it.stonybrook.edu/help/kb/understanding-seawulf 11,Non-OADS,2111.09124v1.pdf
5https://work.chron.com/much-fare-taxi-drivers-keep-22871.html 13,Non-OADS,2111.09124v1.pdf
"The Modiﬁed Julian Date (MJD) of an observation allowed us to determine 1McMaster: https://crocus.physics.mcmaster.ca/Cepheid/ 2AA VSO: https://www.aavso.org 3ADS: https://ui.adsabs.harvard.eduthe period and the period changes of the star with the best precision, which is not possible with the indication of the phase alone.",OADS,2111.09125v1.pdf
For most stars of 4SVO: http://svo2.cab.inta-csic.es/theory/fps3/index.,OADS,2111.09125v1.pdf
"The new Gaia EDR3 catalog also provides the renormalized unit weight error (RUWE) indicator, which 5Konkoly orbital parameters: https://konkoly.hu/CEP/orbit.",OADS,2111.09125v1.pdf
html 6EDR3 zeropoint code: https://www.cosmos.esa.int/web/ Gaia/edr3-coderepresents the quality of a star’s parallax compared with other stars of the same type.,OADS,2111.09125v1.pdf
"In order to bypass these un- certainties, SPIPS computes the speciﬁc surface brightness us- 7The SPIPS algorithm is available at: https://github.com/ amerand/SPIPS Article number, page 3 of 29",Non-OADS,2111.09125v1.pdf
oats.inaf.it/castelli/grids.html 9SATLAS: http://cdsarc.u-strasbg.fr/viz-bin/qcat?J/ A+A/554/A98andis the wavelength of the photometric band in m.,OADS,2111.09125v1.pdf
The L ATEX template from Karl Voit is based on KOMA script and can be found online: https://github.com/novoid/LaTeX-KOMA-template,Non-OADS,2111.09127v1.pdf
As example we provide the synonyms for time series analysis: • Time-series data or Time series data • Time-series prediction or Time series prediction • Time-series modeling or Time series modeling • Time-series data modeling or Time series data modeling 1https://scholar.google.at 2http://en.wikipedia.org 3https://openknowledgemaps.org 13,Non-OADS,2111.09127v1.pdf
"For each topic, the number of matches found 4https://www.sciencedirect.com/search/advanced 5https://arxiv.org/search/advanced 6https://www.degruyter.com/dg/advancedsearchpage 7https://www.scopus.com/search/form.uri?display=basic 8https://ieeexplore.ieee.org/search/advsearch.jsp 9https://www.emeraldinsight.com/search/advanced 10https://link.springer.com/advanced-search 11https://scholar.google.at 12https://doaj.org/search 13http://login.webofknowledge.com (needs account) 14",OADS,2111.09127v1.pdf
"For time series data, the dimension of time is explicitly taken into account, respectively given the deﬁnition according to [Fu 11] time series data: • are collections of chronological observations •are considering data as a whole instead of collection of numerical ﬁelds • are ordered over time 14Recommendations from platforms such as researchgate https://www.researchgate.",OADS,2111.09127v1.pdf
net/ or mendeley https://www.mendeley.com 15,Non-OADS,2111.09127v1.pdf
We have also implemented this principle with the general PipelineStep 1http://weka.sourceforge.net/doc.stable-3-8/ 40,Non-OADS,2111.09127v1.pdf
