Sentence,class,file
"[Online] Available at  http://en.wikipedia.org/wiki/Service - oriented_architecture   Singhal, A., Winograd, T. and Scarfone, K. (2007 ) 'Guide to  Secure Web Services ', Recommendations of the  National Institute of Standards and Technology.",Non-OADS,1303.0910v1.pdf
[Onlne] Available at  http://en.wikipedia.org/wiki/WS -Security   XML and Web Services – Unleashed.,OADS,1303.0910v1.pdf
[Online]  Available at http://www.w3.org/TR/2002/REC - xmldsig -core-20020212/   XML Digital Signature.,OADS,1303.0910v1.pdf
[Online] Available at  http://www.w3.org/TR/xmldsig -core/   XML Encryption R equirement.,OADS,1303.0910v1.pdf
[Online] Available at   http://www.w3.org/TR/xml -encryption -req  XML Encryption .,OADS,1303.0910v1.pdf
[Online] Available at   http://en.wikipedia.org/wiki/XML_Encryption   XML Encryption .,OADS,1303.0910v1.pdf
[Online] Available at  http://www.w3.org/TR/xmlenc -core/   XML for Dummies.,OADS,1303.0910v1.pdf
"[Online] Available at  http://en.wikipedia.org/wiki/XML_Signature   Yue-sheng, G., Bao -jian, Z. and Wu, X.",Non-OADS,1303.0910v1.pdf
The paper can be found at the following UR L on the OSA website: http://www.opticsinfobase.org/ao/abstract.cfm?uri=a o-51-31-7554 .,OADS,1303.0915v1.pdf
"Xiao and L. Wang, Chemical Physics Letters 392, 452 (2004).31ASAP, URL https://wiki.fysik.dtu.dk/asap .",OADS,1303.0918v1.pdf
"Available at: http://www.win.tue.nl/~amc/pub/grobner/doc.html (accessed 19 January 2013) [42]D. Cox, J.",Non-OADS,1303.0920v1.pdf
"Cambridge University Press, Cambridge, 1994. http://archive.org/details/algebraictheoryo00macauo ft [83]K. McCrimmon :A Taste of Jordan Algebras .",Non-OADS,1303.0920v1.pdf
[90]On-line Encyclopedia of Integer Sequences :http://oeis.org/ [91]J.-M. P´erez-Izquierdo : An envelope for Bol algebras.,Non-OADS,1303.0920v1.pdf
Document 2: ZUC Speciﬁcation; Version: 1.5 ; Date: 4th January 2011. http://www.gsma.com/technicalprojects/fraud-securit y/security-algorithms 42,Non-OADS,1303.0926v4.pdf
"We test for such “interlopers” in the SAM-V clusters b y ex- tractingallmodelgalaxieswithvelocitiesintherange ±1800km/s around the respective central cluster galaxy.4For the model clus- 2http://gavo.mpa-garching.mpg.de/MyMillennium/ 3Thiscorrespondstothelastsnapshotofthesimulation.InP aperIweused thesecond-to-last snapshot,atalookback timeof263Myran d aredshiftof z= 0.020,whichisclosertotheredshiftoftheComaandPerseusclust ers.",Non-OADS,1303.0928v2.pdf
The SDSS Web Site is http://www.sdss.org/ .,Non-OADS,1303.0928v2.pdf
"This research has made use of the VizieR catalogue ac- cess tool, CDS, Strasbourg, France, of NASA’s Astrophysics Data System Bibliographic Services, of the NASA/IPAC Extra - galactic Database (NED) which is operated by the Jet Propul- sion Laboratory, California Institute of Technology, unde r con- tract with the National Aeronautics and Space Administra- tion, and of the “K-corrections calculator” service availa ble at http://kcor.sai.msu.ru/ .",OADS,1303.0928v2.pdf
"Availabl e: http://dx.doi.org/10.1007/978-3-642-00468-1-5 [17] D. Boneh and D. Freeman, “Linearly homomorphic signatu res over binary ﬁelds and new tools for lattice-based signatures,” in Public Key Cryptography C PKC 2011 , ser.",Non-OADS,1303.0930v1.pdf
"Availab le: http://dx.doi.org/10.1109/TNET.2011.2126592 [22] Z.Tang, “Homomorphic A-codes for network coding,” Cry ptology ePrint Archive, Report 2012 /331, 2012, http://eprint.iacr.org/.",OADS,1303.0930v1.pdf
"Available: http://dx.doi.org/10.1007/s10623-008-9221-7 [25] J.Zhang, X.-R.Li,and F.-W.Fu,“Security analysis on“ an authentication code against pollution attacks in network coding”,” http://arxiv.org/abs/1303.0557 , 2013.",Non-OADS,1303.0930v1.pdf
"Available: http://dx.doi.org/10.1007/978-3-642-29952-0-31 ChernInstituteof Mathematics , NankaiUniversity,Tianjin,P.R.China E-mailaddress :zhangjun04@mail.nankai.edu.cn;xinranli@mail.nankai.",Non-OADS,1303.0930v1.pdf
The package is distributed under the BSD licence and is available for download at https://github.com/CBCL/GURLS .,Non-OADS,1303.0934v1.pdf
"The library is distributed under the simpliﬁed BSD license, and can be downloaded from https://github.com/CBCL/GURLS .",Non-OADS,1303.0934v1.pdf
"[16] The GAP Group, GAP /emdash.cyr Groups, Algorithms, and Programmin g, Version 4.5.7 (2013); (http://www.gap-system.org).",OADS,1303.0936v1.pdf
The SDSS-III web site is http://www.sdss3.org/.,Non-OADS,1303.0938v1.pdf
"[11] R. Pereira, (2010), http://www.theses.fr/2010AIX22024/document.",Non-OADS,1303.0939v1.pdf
[25]http://www.cita.utoronto.ca/ ~jchluba/Science_ Jens/Recombination/CosmoRec.html .,Non-OADS,1303.0942v2.pdf
"[25] B.-G. Hu, “What are the differences between Bayesian classiﬁers and mutual-information classiﬁers?” Preprint available: http://arxiv.org/abs/1105.0051v2 , 2012.",Non-OADS,1303.0943v1.pdf
With the IDL procedure 2Availableathttp://spider.ipac.caltech.edu/staﬀ/davy /ARCHIVE/index.shtml 3Available at http://marcs.astro.uu.se/Cross-correlation around phase 0.75 -400 -200 0 200 400 Shift (km/s)0.00.20.40.6CCF Figure 5.,OADS,1303.0945v1.pdf
We adopt linear limb-darkening coeﬃcients from 4Available at http://www.astro.keele.ac.uk/ ∼jkt/i-band J-band Linear Primary 0.69 0.41 Secondary 0.78 0.46 Quadr.,Non-OADS,1303.0945v1.pdf
"[16] EOS working group report, https://groups.nscl.msu.edu/hira/EoS.htm [17] W.G.",Non-OADS,1303.0959v2.pdf
"[100] Liping Gan, Eta Rare Decay Proposal to Jlab 2012, http://wwwold.jlab.org/exp_prog/proposals/12/PR12-1 2-003.pd [101] B.A.",OADS,1303.0959v2.pdf
"(2.4) and substituting each anisotropic model in the e2, one can easily calculate the 1For more details, please visit the website http://www.mpe.mpg.de/ jcg/grbgen.html.likelihood function of each parameter by performing the Markov Chain Monte Carlo analysis.",Non-OADS,1303.0961v4.pdf
"Software .For the semi-automatic segmentation work in this study we used 3D Slicer 4.0, which is freely downloadable from the website http://www.slicer.org.Manual segmentation of each data set was performed on a slice-by-slice basis by neurosurgeons at the University Hospital of Marburg in Germany (Chairman: Prof. Dr. Ch.",OADS,1303.0964v1.pdf
"The software used for this manual contouring provided simple contouring capabilities, and was created by us using the medical prototyping platform MeVisLab (see http://www.mevislab.de/).",Non-OADS,1303.0964v1.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/3.0/ How to cite this article: Egger, J. et al.",Non-OADS,1303.0964v1.pdf
"report, W3C Recommen- dation, November 2008. http://www.w3.org/TR/2008/REC-xml-20081126/.",OADS,1303.0966v1.pdf
"report, W3C, 2009. http://www.w3.org/TR/2009/CR-xmlschema11-1- 20090430/.",OADS,1303.0966v1.pdf
Preprint avail- able at: http://cvgmt.sns.it/paper/2114/ .,Non-OADS,1303.0968v2.pdf
"[15] S. Puzynina, L. Zamboni, Abelian returns in Sturmian words , pre- sentation at 8th International Conference WORDS, Prague 2011 , http://words2011/files/slides/2-8-Puzynina.pdf [16] N. Rampersad, M. Rigo, P. Salimov, A note on abelian returns in rotation words, preprint 2012, http://hdl.handle.net/2268/135708 [17] M. Rigo, P. Salimov, E. Vandome, Some properties of abelian return words , Journal of Integer Sequences 16(2013), A 13.2.5.",Non-OADS,1303.0969v1.pdf
4http://www.casos.cs.cmu.edu/computational tools/datasets/external/Goodreau/index11.php 5http://sites.google.com/site/cxnets/usairtransportationnetwork 3,OADS,1303.0970v1.pdf
"URL http://epubs.siam.org/doi/abs/10.1137/S0036144500371907 [2] M. Newman, Spread of epidemic disease on networks, Physical Review E 66 (1) (2002) 1–11.",Non-OADS,1303.0970v1.pdf
"URL http://linkinghub.elsevier.com/retrieve/pii/S037015730500462X [5] R. Pastor-Satorras, A. Vespignani, Epidemic Spreading in Scale-Free Networks, Physical Review Letters 86 (14) (2001) 3200–3203.",Non-OADS,1303.0970v1.pdf
"URL http://www.ncbi.nlm.nih.gov/pubmed/12059649 [8] N. Memon, H. L. Larsen, Structural Analysis and Destabilizing Terrorist Networks, in: Conference on Data Mining (DMIN’06), 2006, pp.",Non-OADS,1303.0970v1.pdf
URL http://dx.doi.org/10.1038/nphys1746 [10] D. A.,OADS,1303.0970v1.pdf
"URL http://www.sciencedirect.com/science/article/pii/S0378437112001999 [12] D. Chen, L. L, M.-S. Shang, Y .-C. Zhang, T. Zhou, Identifying inﬂuential nodes in complex networks, Physica A: Statistical Mechanics and its Applications 391 (4) (2012) 1777 – 1787. doi:10.1016/j.physa.2011.09.017 .",Non-OADS,1303.0970v1.pdf
URL http://www.sciencedirect.com/science/article/pii/S0378437111007333 10,Non-OADS,1303.0970v1.pdf
"URL http://www.nature.com/nphys/journal/v3/n4/abs/nphys560.html [17] U. Brandes, A faster algorithm for betweenness centrality*, Journal of Mathematical Sociology 25 (1994) (2001) 163– 177.",Non-OADS,1303.0970v1.pdf
"Here Θ(λ) =q2+λ2 s(λ)u(λ);s(λ) =/radicalbig (p1+p2)2+λ2, u(λ) =/radicalbig (p1−p2)2+λ2(A.12) while T(λ) =/parenleftbig 1−i(ξ1+ξ2) 2(1+h(λ))2F1(iξ1,iξ2,1,h(λ))− (A.13) −ξ1ξ2h(λ)(1−h(λ))2F1(iξ1+1,iξ2+1,2,h(λ)), with h(λ) = 1−q2+λ2 u2(λ)(A.14) [1] M. S. Sch¨ oﬄer et al., ICPEAC 2011(http://www.qub.ac.uk/icpeac 2011/).",Non-OADS,1303.0972v1.pdf
"Of more direct inter est here are experiments concerning incoming directions of Ultra High Energy Cos mic Rays, such as the AUGER Observatory (http://www.auger.org).",Non-OADS,1303.0974v2.pdf
2http://www.kyoryu.scphys.kyoto-u.ac.jp/ %7Etakeshi/populated 8,Non-OADS,1303.0980v2.pdf
"http://math.au.dk/en/research/publications/publication-series /publication/publid/953/ [CP] Chari, V; Pressley, A, “A guide to quantum groups”.",Non-OADS,1303.0984v1.pdf
"2012Vol.XNo.XX,000–000 http://www.raa-journal.org http://www.iop.org/journa ls/raaResearch in Astronomy and Astrophysics The Induced Electric Field Distribution inSolar Atmospher e Rong Chen1,2,Zhiliang Yang1,2, Yuanyong Deng2 1DepartmentofAstronomy,BeijingNormalUniversity,Beiji ng100875,China; zlyang@bnu.edu.cn 2KeyLaboratoryofSolarActivity,NationalAstronomicalOb servatories,ChineseAcademyof Sciences,Beijing100012 Abstract Amethodofcalculatinginducedelectricﬁeldispresentedi nthispaper.Induced electric ﬁeld in solar atmosphere is derivedby the time vari ation of magnetic ﬁeld when the charged particle accumulation is neglected.",OADS,1303.0987v1.pdf
"The full released data summary can be found at the SDO Joint Science Operations Centerwebpage(http://jsoc.stanford.edu).Fromtheavai labledatareleases,wechosethe6-daycutouts of512×512pixelsforNOAAActiveRegion11072fromMay20th2010toM ay26th2010.",OADS,1303.0987v1.pdf
"available at http://www.mathematik.uni-bielefeld.de/LAG/, 2012.",Non-OADS,1303.1005v5.pdf
"This interest has been stimulated by the success of model-driven development in general, by the improved understanding of testing and formal verication as complementary activities, The author's research is funded by the EU FP7 COMPASS project under grant agreement no.287829 1http://en.wikipedia.org/wiki/Model-based_testing , (date: 2013-0211).",Non-OADS,1303.1006v1.pdf
"While this study is just a small simplied example, a full test model of the turn indication function as realised in Daimler Mercedes cars has been published in [26] and is available under http://www.mbt- benchmarks.org .",Non-OADS,1303.1006v1.pdf
5http://www.compass-research.eu 6Recall that LTL uses 4 path operators: Gf(globally f) states that fholds in every state of the computation.,OADS,1303.1006v1.pdf
Readers are invited to join the discussion on suitable benchmarks for MBT tools { initial suggestions on benchmarking can be found in [26] { and to contribute case studies and models to the MBT benchmark website http://www.mbt-benchmarks.org .,Non-OADS,1303.1006v1.pdf
[12] Esterel Technologies: SCADE Suite Product Description .http://www.estereltechnologies.com .,OADS,1303.1006v1.pdf
References [1]Conformiq Inc.: Conformiq Inc. products Web page for Conformiq Designer .http://www.conformiq.,Non-OADS,1303.1007v1.pdf
[3]ETSI ES 202 951: ”Methods for Testing and Speciﬁcation (MTS); Model-Based Testing (MBT); Require- ments for Modelling Notations” V1.1.1 (2011-07) .http://www.etsi.org/deliver/etsi_es/202900_ 202999/202951/01.01.01_60/es_202951v010101p.pdf .,Non-OADS,1303.1007v1.pdf
[5]ETSI TS 101 580-2: ”IMS Network Testing (INT); Diameter Conformance testing for Rx interface; Part 2: Test Suite Structure (TSS) and Test Purposes (TP)” V1.1.1 (2012-04) .http://www.etsi.org/deliver/ etsi_ts/101500_101599/10158002/01.01.01_60/ts_10158002v010101p.pdf .,OADS,1303.1007v1.pdf
[6]ETSI TS 102 636-4-1: ”Intelligent Transport Systems (ITS); Vehicular communications; GeoNetworking; Part 4: Geographical addressing and forwarding for point-to-point and point-to-multipoint communications; Sub-part 1: Media-Independent Functionality ” V1.1.1 (2011-06) .http://www.etsi.org/deliver/ etsi_ts/102600_102699/1026360401/01.01.01_60/ts_1026360401v010101p.pdf .,Non-OADS,1303.1007v1.pdf
http://www.etsi.org/deliver/etsi_ts/102800_102899/10287102/01.01.01_60/ ts_10287102v010101p.pdf .,Non-OADS,1303.1007v1.pdf
[8]ETSI TS 129 214: ”Universal Mobile Telecommunications System (UMTS); LTE; Policy and charging control over Rx reference point” (3GPP TS 29.214) V10.6.0 (2012-03) .http://www.etsi.org/deliver/etsi_ ts/129200_129299/129214/10.03.00_60/ts_129214v100300p.pdf .,Non-OADS,1303.1007v1.pdf
