Sentence,class,file
"85787{794 [13] Moa S et al 2020 The Beirut Port Explosion https://forensic-architecture.org/investigation/ beirut-port-explosion/ [14] Darahagi B (borzou) 2020 Stunning video shows explo- sions just minutes ago at Beirut port Aug. 4, 2020, 5:47 PM.",Non-OADS,2009.05674v4.pdf
"[15] Agoston N 2020 Beirut Explosion in HD and Slow Mo- tionYouTube, Aug. 6, 2020, https://www.youtube.com/ watch?v=rlvnsecLRmM/ [16] Alavi H (HeshmatAlavi) 2020 Powerful video of the #BeirutBlast from just 500 meters away.",Non-OADS,2009.05674v4.pdf
"[18] Maxar Technologies 2020 Open Data Response to the Beirut, Lebanon Explosion Aug. 4, 2020 https://blog.maxar.com/open-data-program/2020/ open-data-response-to-the-beirut-lebanon-explosion[19] Bradski G 2020 The OpenCV Library Dr Dobb's Journal of Software Tools [20] Virtanen P et al 2020 SciPy 1.0: Fundamental Algo- rithms for Scientic Computing in Python Nature Meth- ods17(3) 261{272 [21] Harris C R et al 2020 Array programming with NumPy Nature 585357{362 [22] McKinney W 2010 Data Structures for Statistical Com- puting in Python Proceedings of the 9th Python in Sci- ence Conference 51{56 [23] Foreman-Mackey D et al 2013 Emcee: The MCMC Ham- mer PASP 125.925 306{312 [24] Goodman J and Weare J 2010 Comm.",Non-OADS,2009.05674v4.pdf
"Rep. 11, 14144 https://doi.org/10.1038/ s41598-021-93690-y [30] Rigby S E et al 2020 Preliminary yield estimation of the 2020 Beirut explosion using video footage from so- cial media Shock Waves 30671{675 https://doi.org/ 10.1007/s00193-020-00970-z [31] Pasman H J et al 2020 Beirut ammonium nitrate explo- sion: Are not we really learning anything?",Non-OADS,2009.05674v4.pdf
e12203 https://doi.org/10.1002/prs.12203 [32] Stennett Ch et al 2020 An Estimate of the TNT Equiv- alent Net Explosive Quantity (NEQ) of the Beirut Port Explosion using Publicly-Available Tools and Data Pro- pellants Explos.,OADS,2009.05674v4.pdf
"References [1] Agostini M, Altenm uller K, Appel S, Atroshchenko V, Bagdasarian Z, Basilico D, Bellini G, Benziger J, Biondi R, Bravo D, Caccianiga B, Calaprice F, Caminata A, Cavalcante P, Chepurnov A, D'Angelo D, Davini S, Derbin A, Di Giacinto A, Di Marcello V, Ding X F, Di Ludovico A, Di Noto L, Drachnev I, Formozov A, Franco D, Galbiati C, Ghiano C, Giammarchi M, Goretti A, G ottel A S, Gromov M, Guanti D, Ianni A, Ianni A, Jany A, Jeschke D, Kobychev V, Korga G, Kumaran S, Laubenstein M, Litvinovich E, Lombardi P, Lomskaya I, Ludhova L, Lukyanchenko G, Lukyanchenko L, Machulin I, Martyn J, Meroni E, Meyer M, Miramonti L, Misiaszek M, Muratova V, Neumair B, Nieslony M, Nugmanov R, Oberauer L, Orekhov V, Ortica F, Pallavicini M, Papp L, Pellicci L, Penek O, Pietrofaccia L, Pilipenko N, Pocar A, Raikov G, Ranalli M T, Ranucci G, Razeto A, Re A, Redchuk M, Romani A, Rossi N, Sch onert S, Semenov D, Settanta G, Skorokhvatov M, Singhal A, Smirnov O, Sotnikov A, Suvorov Y, Tartaglia R, Testera G, Thurn J, Unzhakov E, Villante F L, Vishneva A, Vogelaar R B, von Feilitzsch F, Wojcik M, Wurm M, Zavatarelli S, Zuber K and G Zuzel The BOREXINO Collaboration 2020 arXiv e-prints arXiv:2006.15115 ( Preprint 2006.15115 ) [2] Asplund M, Grevesse N and Sauval A J 2005 The Solar Chemical Composition (Astronomical Society of the Pacic Conference Series vol 336) (Barnes, Thomas G., III and Bash, Frank N.) p 25 [3] Asplund M, Grevesse N, Sauval A J and Scott P 2009 ARA&A 47481{522 ( Preprint 0909.0948 ) [4] Caau E, Ludwig H G, Steen M, Freytag B and Bonifacio P 2011 SoPh 268255{269 ( Preprint 1003.1190 ) [5] Basu S and Antia H M 2004 ApJL 606L85{L88 ( Preprint astro-ph/0403485 ) [6] Christensen-Dalsgaard J, di Mauro M P, Houdek G and Pijpers F 2009 A&A 494205{208 ( Preprint 0811.1001 ) [7] Villante F L 2010 ApJ72498{110 ( Preprint 1006.3875 ) [8] Bahcall J N, Basu S, Pinsonneault M and Serenelli A M 2005 The Astrophysical Journal 618 (Preprint 0407060 ) [9] Grevesse N and Sauval A J 1998 SSRv 85161{174 [10] Palme H, Lodders K and Jones A 2014 Solar System Abundances of the Elements vol 2 (Elsevier) pp 15{36 [11] Piersanti L, Straniero O and Cristallo S 2007 A&A 4621051{1062 ( Preprint astro-ph/0611229 ) [12] Haxton W C and Serenelli A M 2008 ApJ687678{691 ( Preprint 0805.2013 ) [13] Zhang Q S, Li Y and Christensen-Dalsgaard J 2019 The Astrophysical Journal 881 103 ISSN 1538-4357 URL http://dx.doi.org/10.3847/1538-4357/ab2f77 [14] Christensen-Dalsgaard J 2020 arXiv e-prints arXiv:2007.06488 ( Preprint 2007.06488 ) [15] Elliott S R, Wilkerson J F and Abdurashitov J N 1995 The Russian-American gallium solar neutrino experiment NASA STI/Recon Technical Report N [16] Bellini G et al.",Non-OADS,2009.05676v1.pdf
"(BOREXINO) 2014 Nature 512383{386 [17] Bahcall J N 2002 PhRvC 65025801 ( Preprint hep-ph/0108148 ) [18] Bergstr om J, Gonzalez-Garcia M C, Maltoni M, Pe ~A sa-Garay C, Serenelli A M and Song N 2016 Journal of High Energy Physics 2016 ISSN 1029-8479 URL http://dx.doi.org/10.1007/ JHEP03(2016)132",OADS,2009.05676v1.pdf
"The luminosity constraint in the era of precision solar physics 22 [19] Vissani F 2019 Luminosity constraint and entangled solar neutrino signals Solar Neutrinos pp 121{141 [20] Agostini M, Altenm uller K, Appel S, Atroshchenko V, Bagdasarian Z, Basilico D, Bellini G, Benziger J, Bonni G, Bravo D, Caccianiga B, Calaprice F, Caminata A, Cappelli L, Caprioli S, Carlini M, Cavalcante P, Cavanna F, Chepurnov A, Choi K, Collica L, D'Angelo D, Davini S, Derbin A, Ding X F, Di Ludovico A, Di Noto L, Drachnev I, Fomenko K, Formozov A, Franco D, Gabriele F, Galbiati C, Gschwender M, Ghiano C, Giammarchi M, Goretti A, Gromov M, Guanti D, Houdy T, Hungerford E, Ianni A, Ianni A, Jany A, Jeschke D, Kumaran S, Kobychev V, Korga G, Lachenmaier T, Laubenstein M, Litvinovich E, Lombardi P, Ludhova L, Lukyanchenko G, Lukyanchenko L, Machulin I, Manuzio G, Marcocci S, Maricic J, Martyn J, Meroni E, Meyer M, Miramonti L, Misiaszek M, Muratova V, Neumair B, Nieslony M, Oberauer L, Orekhov V, Ortica F, Pallavicini M, Papp L, Penek O, Pietrofaccia L, Pilipenko N, Pocar A, Porcelli A, Raikov G, Ranucci G, Razeto A, Re A, Redchuk M, Romani A, Rossi N, Rottenanger S, Sch onert S, Semenov D, Skorokhvatov M, Smirnov O, Sotnikov A, Stokes L F F, Suvorov Y, Tartaglia R, Testera G, Thurn J, Unzhakov E, Villante F, Vishneva A, Vogelaar R B, von Feilitzsch F, Weinz S, Wojcik M, Wurm M, Zaimidoroga O, Zavatarelli S, Zuber K, Zuzel G and Borexino Collaboration 2019 PhRvD 100082004 ( Preprint 1707.09279 ) [21] Abe K, Haga Y, Hayato Y, Ikeda M, Iyogi K, Kameda J, Kishimoto Y, Marti L, Miura M, Moriyama S, Nakahata M, Nakajima T, Nakayama S, Orii A, Sekiya H, Shiozawa M, Sonoda Y, Takeda A, Tanaka H, Takenaga Y, Tasaka S, Tomura T, Ueno K, Yokozawa T, Akutsu R, Irvine T, Kaji H, Kajita T, Kametani I, Kaneyuki K, Lee K P, Nishimura Y, McLachlan T, Okumura K, Richard E, Labarga L, Fernandez P, Blaszczyk F d M, Gustafson J, Kachulis C, Kearns E, Raaf J L, Stone J L, Sulak L R, Berkman S, Tobayama S, Goldhaber M, Bays K, Carminati G, Griskevich N J, Kropp W R, Mine S, Renshaw A, Smy M B, Sobel H W, Takhistov V, Weatherly P, Ganezer K S, Hartel B L, Hill J, Keig W E, Hong N, Kim J Y, Lim I T, Park R G, Akiri T, Albert J B, Himmel A, Li Z, O'Sullivan E, Scholberg K, Walter C W, Wongjirad T, Ishizuka T, Nakamura T, Jang J S, Choi K, Learned J G, Matsuno S, Smith S N, Friend M, Hasegawa T, Ishida T, Ishii T, Kobayashi T, Nakadaira T, Nakamura K, Nishikawa K, Oyama Y, Sakashita K, Sekiguchi T, Tsukamoto T, Nakano Y, Suzuki A T, Takeuchi Y, Yano T, Cao S V, Hayashino T, Hiraki T, Hirota S, Huang K, Ieki K, Jiang M, Kikawa T, Minamino A, Murakami A, Nakaya T, Patel N D, Suzuki K, Takahashi S, Wendell R A, Fukuda Y, Itow Y, Mitsuka G, Muto F, Suzuki T, Mijakowski P, Frankiewicz K, Hignight J, Imber J, Jung C K, Li X, Palomino J L, Santucci G, Taylor I, Vilela C, Wilking M J, Yanagisawa C, Fukuda D, Ishino H, Kayano T, Kibayashi A, Koshio Y, Mori T, Sakuda M, Takeuchi J, Yamaguchi R, Kuno Y, Tacik R, Kim S B, Okazawa H, Choi Y, Ito K, Nishijima K, Koshiba M, Totsuka Y, Suda Y, Yokoyama M, Bronner C, Calland R G, Hartz M, Martens K, Obayashi Y, Suzuki Y, Vagins M R, Nantais C M, Martin J F, de Perio P, Tanaka H A, Konaka A, Chen S, Sui H, Wan L, Yang Z, Zhang H, Zhang Y, Connolly K, Dziomba M, Wilkes R J and Super-Kamiokand e Collaboration 2016 PhRvD 94052010 [22] Aharmim B, Ahmed S N, Anthony A E, Barros N, Beier E W, Bellerive A, Beltran B, Bergevin M, Biller S D, Boudjemline K and et al 2013 Physical Review C 88ISSN 1089-490X URL http://dx.doi.org/10.1103/PhysRevC.88.025501 [23] Aharmim B, Ahmed S N, Anthony A E, Barros N, Beier E W, Bellerive A, Beltran B, Bergevin M, Biller S D, Blucher E, Bonventre R, Boudjemline K, Boulay M G, Cai B, Callaghan E J, Caravaca J, Chan Y D, Chauhan D, Chen M, Cleveland B T, Cox G A, Dai X, Deng H, Descamps F B, Detwiler J A, Doe P J, Doucas G, Drouin P L, Dunford M, Elliott S R, Evans H C, Ewan G T, Farine J, Fergani H, Fleurot F, Ford R J, Formaggio J A, Gagnon N, Gilje K, Goon J T, Graham K, Guillian E, Habib S, Hahn R L, Hallin A L, Hallman E D, Harvey P J, Hazama R, Heintzelman W J, Heise J, Helmer R L, Hime A, Howard C, Huang M, Jagam P, Jamieson B, Jelley N A, Jerkins M, Keeter K J, Klein J R, Kormos L L, Kos M, Kraus C, Krauss C B, Kr~Aijger A, Kutter T, Kyba C C M, Labe K, Land B J, Lange R, LaTorre A, Law J, Lawson",Non-OADS,2009.05676v1.pdf
"496505{526 [25] Alimonti G, Arpesella C, Back H, Balata M, Bartolomei D, de Bellefon A, Bellini G, Benziger J, Bevilacqua A, Bondi D and et al 2009 Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment 600568{593 ISSN 0168-9002 URL http://dx.doi.org/10.1016/j.nima.2008.11.076 [26] Fukuda Y et al.",OADS,2009.05676v1.pdf
"A501 418{462 [27] Boger J, Hahn R, Rowley J, Carter A, Hollebone B, Kessler D, Blevis I, Dalnoki-Veress F, DeKok A, Farine J and et al 2000 Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment 449172{207 ISSN 0168-9002 URL http://dx.doi.org/10.1016/S0168-9002(99)01469-2 [28] Villante F L, Ianni A, Lombardi F, Pagliaroli G and Vissani F 2011 Physics Letters B 701336{341 (Preprint 1104.1335 ) [29] Bahcall J N and Krastev P I 1996 PhRvD 534211{4225 ( Preprint hep-ph/9512378 ) [30] Bahcall J N, Pinsonneault M H and Wasserburg G J 1995 Reviews of Modern Physics 67781{808 (Preprint hep-ph/9505425 ) [31] Mamajek E E, Prsa A, Torres G, Harmanec P, Asplund M, Bennett P D, Capitaine N, Christensen- Dalsgaard J, Depagne E, Folkner W M, Haberreiter M, Hekker S, Hilton J L, Kostov V, Kurtz D W, Laskar J, Mason B D, Milone E F, Montgomery M M, Richards M T, Schou J and Stewart S G 2015 arXiv e-prints arXiv:1510.07674 ( Preprint 1510.07674 ) [32] Vescovi D, Piersanti L, Cristallo S, Busso M, Vissani F, Palmerini S, Simonucci S and Taioli S 2019 A&A 623A126 ( Preprint 1902.01826 ) [33] Rogers F J, Swenson F J and Iglesias C A 1996 ApJ456902 [34] Adelberger E G, Garc a A, Robertson R G H, Snover K A, Balantekin A B, Heeger K, Ramsey- Musolf M J, Bemmerer D, Junghans A, Bertulani C A, Chen J W, Costantini H, Prati P, Couder M, Uberseder E, Wiescher M, Cyburt R, Davids B, Freedman S J, Gai M, Gazit D, Gialanella L, Imbriani G, Greife U, Hass M, Haxton W C, Itahashi T, Kubodera K, Langanke K, Leitner D, Leitner M, Vetter P, Winslow L, Marcucci L E, Motobayashi T, Mukhamedzhanov A, Tribble R E, Nollett K M, Nunes F M, Park T S, Parker P D, Schiavilla R, Simpson E C, Spitaleri C, Strieder F, Trautvetter H P, Suemmerer K and Typel S 2011 Reviews of Modern Physics 83 195{246 ( Preprint 1004.2318 ) [35] Marcucci L E, Schiavilla R and Viviani M 2019 PhRvL 123019901 [36] Bahcall J N and Pinsonneault M H 2004 PhRvL 92121301 ( Preprint astro-ph/0402114 ) [37] Bahcall J N, Serenelli A M and Basu S 2006 The Astrophysical Journal Supplement Series 165 400{431 URL https://doi.org/10.1086%2F504043 [38] Marta M, Formicola A, Bemmerer D, Broggini C, Caciolli A, Corvisiero P, Costantini H, Elekes Z, Fulop Z, Gervino G, Guglielmetti A, Gustavino C, Gy urky G, Imbriani G, Junker M, Lemut A, Limata B, Mazzocchi C, Menegazzo R, Prati P, Roca V, Rolfs C, Rossi Alvarez C, Somorjai E, Straniero O, Strieder F, Terrasi F, Trautvetter H P and Vomiero A 2011 PhRvC 83045804 (Preprint 1103.5393 ) [39] Vinyoles N, Serenelli A M, Villante F L, Basu S, Bergstr om J, Gonzalez-Garcia M, Maltoni M, C",Non-OADS,2009.05676v1.pdf
"https://doi.org/10.1038/s42256-020-0183-4 [2] LeCun, Y., Bengio, Y.",Non-OADS,2009.05678v1.pdf
https://doi.org/10.1038/nature14539.,Non-OADS,2009.05678v1.pdf
https://doi.org/10.1016/j.eng.2020.01.009.,OADS,2009.05678v1.pdf
"https://doi.org/10.1007/s11023-007-9079-x [8] Bongard, V. Zykov, H. Lipson (2006), Resilient machines through continuous self-modeling.",Non-OADS,2009.05678v1.pdf
"https://doi.org/10.24963/ijcai.2018/643 [13] E. Davis, and G. Marcus.",OADS,2009.05678v1.pdf
"URL: http://arxiv.org/abs/1811.10830 [16] P. Donoghue, John P, Connecting cortex to machines: Recent advances in brain interfaces.",OADS,2009.05678v1.pdf
https://doi.org/10.1038/s41598-017-17682-7.,Non-OADS,2009.05678v1.pdf
https://doi.org/10.1007/s11370-020-00328-5 12,Non-OADS,2009.05678v1.pdf
https://doi.org/10.1038/nature25978.,Non-OADS,2009.05678v1.pdf
https://aws.amazon.com/s3/pricing/.,Non-OADS,2009.05679v2.pdf
http://www.dshs.state.tx.,Non-OADS,2009.05679v2.pdf
https://health.data.ny.gov/Health/ Hospital-Inpatient-Discharges-SPARCS-De-Identiﬁed/u4ud-w55t/.,Non-OADS,2009.05679v2.pdf
[4] National population by characteristics: 2010-2019. https://www.census.,Non-OADS,2009.05679v2.pdf
https://csrc.nist.gov/projects/ block-cipher-techniques/bcm/modes-development/.,Non-OADS,2009.05679v2.pdf
https://en.wikipedia.org/wiki/Ranking/.,Non-OADS,2009.05679v2.pdf
"https://www.kaggle.com/kaggle/sf-salaries/, 2015.",Non-OADS,2009.05679v2.pdf
"https://www.anthemfacts.com/, 2016.",Non-OADS,2009.05679v2.pdf
"http://www.ciphercloud.com/, 2016.",Non-OADS,2009.05679v2.pdf
https://msdn.microsoft.,Non-OADS,2009.05679v2.pdf
"http://perspecsys.com/, 2016.",Non-OADS,2009.05679v2.pdf
"https://money.cnn.com/2016/09/22/technology/ yahoo-data-breach/, 2016.",Non-OADS,2009.05679v2.pdf
"https://en.wikipedia.org/ wiki/Sony Pictures Entertainment hack/, 2017.",Non-OADS,2009.05679v2.pdf
"https://en.wikipedia.org/wiki/ Target Corporation#Customer privacy/, 2017.",Non-OADS,2009.05679v2.pdf
"https://en.wikipedia.org/wiki/Facebook%E2%80%93Cambridge Analytica data scanda/, 2018.",Non-OADS,2009.05679v2.pdf
The open-source code is available at https://gitlab.com/ngovanmao/edgecomputing .,Non-OADS,2009.05682v1.pdf
"We implement three applications (available at https://gitlab.com/ngovanmao/edgeapps ) to be the services for ofﬂoading image processing tasks, and package each into a Docker container: a face recognition service based on Openface [20], an object recognition service based on Yolo [21], and aSimple service which is a dumb TCP server that simply responds to each incoming ofﬂoading request with an incrementing counter (and hence the processing delay is treated as zero).",OADS,2009.05682v1.pdf
"[14] COIN-OR, http://projects.coin-or.org/Cbc, accessed Apr.",Non-OADS,2009.05682v1.pdf
"[18] CRIU, https://criu.org, accessed Apr.",Non-OADS,2009.05682v1.pdf
"[21] S. Mallick, “OpenCV YOLOv3 with CPU,” https://www.learnopencv.",Non-OADS,2009.05682v1.pdf
"•Conv2DTranspose(ﬁlters =128, kernel size =5, strides =2) • ReLU() •Conv2DTranspose(ﬁlters =64, kernel size =5, strides =2) • ReLU() •Conv2DTranspose(ﬁlters =3, kernel size =5, strides =2,activation = ’tanh’) E.3.2 Discriminator layers • Conv2D(ﬁlters =64, kernel size =5, strides =2) • Conv2D(ﬁlters =128, kernel size =5, strides =2) • LeakyReLU( a=0:2) • Conv2D(ﬁlters =128, kernel size =5, strides =2) • LeakyReLU( a=0:2) • Conv2D(ﬁlters =256, kernel size =5, strides =2) • LeakyReLU( a=0:2) • Dense(units =1, activation = ’sigmoid’) E.3.3 Toy binary classiﬁer layers • Conv2D(ﬁlters =512, kernel size =5, strides =2) • LeakyReLU( a=0:2) • Dense(units =2, activation = ’relu’) • Dense(units =1, activation = ’sigmoid’) E.4 DP-cGAN implementation We adapted code from [ 34] and datasets (https://github.com/reihaneh-torkzadehmahani/DP- CGAN).",Non-OADS,2009.05683v3.pdf
Code is available at https://github.com/i-m-vivek/AttnGrounder .,Non-OADS,2009.05684v2.pdf
"Available: https://www.sciencedirect.com/science/article/pii/0 097316577900012 [10] N. Alon, “Combinatorial Nullstellensatz,” Combinatorics, Prob- ability and Computing , vol.",Non-OADS,2009.05685v3.pdf
The final version of record is available at  http://dx.doi.org/10.1109/LCSYS.2020.3034415 Copyright (c) 2020 IEEE.,OADS,2009.05686v2.pdf
The final version of record is available at  http://dx.doi.org/10.1109/LCSYS.2020.3034415 Copyright (c) 2020 IEEE.,OADS,2009.05686v2.pdf
The final version of record is available at  http://dx.doi.org/10.1109/LCSYS.2020.3034415 Copyright (c) 2020 IEEE.,OADS,2009.05686v2.pdf
The final version of record is available at  http://dx.doi.org/10.1109/LCSYS.2020.3034415 Copyright (c) 2020 IEEE.,OADS,2009.05686v2.pdf
The final version of record is available at  http://dx.doi.org/10.1109/LCSYS.2020.3034415 Copyright (c) 2020 IEEE.,OADS,2009.05686v2.pdf
The final version of record is available at  http://dx.doi.org/10.1109/LCSYS.2020.3034415 Copyright (c) 2020 IEEE.,OADS,2009.05686v2.pdf
The final version of record is available at  http://dx.doi.org/10.1109/LCSYS.2020.3034415 Copyright (c) 2020 IEEE.,OADS,2009.05686v2.pdf
The final version of record is available at  http://dx.doi.org/10.1109/LCSYS.2020.3034415 Copyright (c) 2020 IEEE.,OADS,2009.05686v2.pdf
The final version of record is available at  http://dx.doi.org/10.1109/LCSYS.2020.3034415 Copyright (c) 2020 IEEE.,OADS,2009.05686v2.pdf
The final version of record is available at  http://dx.doi.org/10.1109/LCSYS.2020.3034415 Copyright (c) 2020 IEEE.,OADS,2009.05686v2.pdf
The final version of record is available at  http://dx.doi.org/10.1109/LCSYS.2020.3034415 Copyright (c) 2020 IEEE.,OADS,2009.05686v2.pdf
The final version of record is available at  http://dx.doi.org/10.1109/LCSYS.2020.3034415 Copyright (c) 2020 IEEE.,OADS,2009.05686v2.pdf
Retrieved from http://inacl.id/inacl/wp- content/uploads/2017/06/INACL-POS-Tagging-Convention-26- Mei.pdf.,OADS,2009.05687v1.pdf
https://doi.org/10.1145/3394171.,Non-OADS,2009.05695v1.pdf
$15.00 https://doi.org/10.1145/3394171.3413647 Figure 1: A brief illustration of our cross-modal geo-localization ap- proach by matching a query ground RGB image to a geo-referenced aerial LIDAR 3D point cloud rendered as depth images.,Non-OADS,2009.05695v1.pdf
"To ensure good alignment between RGB and LIDAR depth images, we manually select a set of 100locations on the LIDAR point cloud and corresponding points from Google 1https://github.com/niluthpol/RGB2LIDAR",Non-OADS,2009.05695v1.pdf
"Annals of Operations Research , https://doi.org/10.1007/s10479-019-03204-3.",Non-OADS,2009.05696v1.pdf
Source code is at: https://github.com/nightsnack/YOLObile.,Non-OADS,2009.05697v2.pdf
2020. https://www.tensorﬂow.org/lite.,Non-OADS,2009.05697v2.pdf
URL http://dx.doi.org/10.1109/CVPR.2018.,Non-OADS,2009.05697v2.pdf
Available: https://cs.nyu.edu/~thien/pubs/vector15.pdf  [Accessed 10  June 2018]  [2] Wiwin.,Non-OADS,2009.05698v1.pdf
"[Online] Available: https://www.aclweb.org/anthology/P/P04/P04-3022.pdf   [Accessed 10 June 2018]  [4] Dongdong W, Senzhang.",Non-OADS,2009.05698v1.pdf
Available: https://arxiv.org/pdf/1801.09334.pdf [Accessed 12  July 2018]  [5] Ditari.,Non-OADS,2009.05698v1.pdf
Available: http://www.aclweb.org/anthology/Y15-1012 [Accessed 14  June 2018]  [7] Sergey.,Non-OADS,2009.05698v1.pdf
Available: http://ilpubs.stanford.edu: 8090/421/1/1999-65.pdf [Accessed  16 June 2018]  [8] Zhou.,Non-OADS,2009.05698v1.pdf
Available: https://aclanthology.info/pdf/P/P05/P05-1053.pdf [Accessed  16 June 2018]  [9] Sachin.,Non-OADS,2009.05698v1.pdf
Available: https://arxiv.org/  abs/1712.05191 [Accessed 20 June 2018]  [10] Mujiono.,Non-OADS,2009.05698v1.pdf
Available: http://www.jatit.org/volumes/Vol74No2/13Vol74No2.pdf  [Accessed 21June 2018]  [11] Yoon.,Non-OADS,2009.05698v1.pdf
