Sentence,class,file
"[25] S. Haas, H. Matsui, T. Hasegawa, et al., Field- modulation spectroscopy of pentacene thin lms us- ing eld-eect devices: Reconsideration of the excitonic structure, Physical Review B 82 (16) (2010) 161301. doi:https://doi.org/10.1103/PhysRevB.82.161301 .",OADS,2009.12957v1.pdf
"Figure 3: Three-dimensional T2D1tensegrity tower models, source of (b): http://www.leonarddavid.com/lunar-polar-propellant-mining-out post-envisioned/ .",Non-OADS,2009.12958v1.pdf
"Table 1: Material property for bars and strings, source: http://www.matweb.com/.",Non-OADS,2009.12958v1.pdf
Email address :liviu.ignat@gmail.com Web page: http://www.imar.ro/~lignat,Non-OADS,2009.12962v3.pdf
url:https://github.com/hugo1005/A-Model-Based-Approach-To- Assess-Epidemic-Risk .,Non-OADS,2009.12964v2.pdf
url: https://sedac.ciesin.columbia.edu/data/set/gpw-v4-admin- unit-center-points-population-estimates-rev11 .,OADS,2009.12964v2.pdf
012804 .url: http://dx.doi.org/10.1103/PhysRevE.89.012804 .,OADS,2009.12964v2.pdf
$15.00 https://doi.org/10.1145/3341105.33740131 INTRODUCTION Machine learning (ML) is the subfield of Computer Science that aims to make a computer learn some task from experience [ 19].,Non-OADS,2009.12966v1.pdf
"25, 5 (2014), 845. https://doi.org/10.1109/TNNLS.2013.2292894 [9]Lianli Gao, Jingkuan Song, Feiping Nie, Yan Yan, Nicu Sebe, and Heng Tao Shen.",Non-OADS,2009.12966v1.pdf
"Journal of Physics: Conference Series 490 (mar 2014), 012022. https://doi.org/10.1088/1742-6596/490/1/012022 [26] Jun Wang, Tony Jebara, and Shih-Fu Chang.",Non-OADS,2009.12966v1.pdf
"Christies.Com, 2019, https://www.christies.com/features/A-collaboration-between- two-artists-one-human-one-a-machine-9332-1.aspx.",Non-OADS,2009.12967v1.pdf
"However, see this service which claims otherwise:- http://privatebiometrics.com/index.html .",Non-OADS,2009.12968v2.pdf
https://cryptpad.fr/ We could distribute data over many cloud services and federate.,OADS,2009.12968v2.pdf
Image simulation  Quantum-mechanical and electron -optical image simulations were conducted using Dr. Probe  command-line tools1 and a python interface (https://github.com/FWin22/drprobe_interface).,OADS,2009.12972v1.pdf
"A good deal of the information encoded in R( Bcan be recovered from another 2*covariant tensor ﬁeld obtained from it: the so-called B*Ricci tensor is deﬁned as the contraction given by the trace with respect to B: Ric( B.X;Y/=TrB.Z­R( B.Z;X;Z;Y//: A fundamental property of Ric( Bis its symmetry, no matter if Bis symmetric or skew-symmetric: Ric( B.X;Y/=Ric( B.Y;X/: This property lies at the bottom of the diﬀerent behaviour of B=ga pseudo-Riemannian metric and B=!a symplectic form, when it comes to make a further contraction to deﬁne a scalar function related to the curvature: In <Corresponding author guadalupehernandez@correoa.uson.mx (R. Hernández-Amador); jvallejo@fc.uaslp.mx (J. Vallejo); yurimv@guaymas.uson.mx (Y. Vorobiev) http://galia.fc.uaslp.mx/~jvallejo (J. Vallejo) ORCID(s):0000-0002-9508-1549 (J. Vallejo) R Hernández-Amador, JA Vallejo and Yu Vorobiev Page 1 of 21arXiv:2009.12973v1  [math-ph]  27 Sep 2020",Non-OADS,2009.12973v1.pdf
https://www.forbes.com/sites/chunkamui/2018/02/28/driverless-cars-90- percent-done-90-percent-left-to-go.,Non-OADS,2009.12975v1.pdf
"Git Repo for Bosch Small Trafﬁc Lights Dataset, 2020. https://github.com/bosch-ros-pkg/bstld.",Non-OADS,2009.12975v1.pdf
"arXiv , apr 2018. http://arxiv.org/abs/1804.03599.",Non-OADS,2009.12975v1.pdf
"Distill , 2017. https://distill.pub/2017/aia.",Non-OADS,2009.12975v1.pdf
http://arxiv.org/abs/1704.04861.,Non-OADS,2009.12975v1.pdf
"Bosch Small Trafﬁc Lights Dataset, 2020. https://hci.iwr.uni-heidelberg.de/content/bosch- small-trafﬁc-lights-dataset.",Non-OADS,2009.12975v1.pdf
"Computational Visual Media , 7(1), 2021. doi: https://doi.org/10.1007/s41095-020-0191-7.",Non-OADS,2009.12975v1.pdf
1https://www.wsj.com/articles/trump-mobilizes-the-white-house-to-tackle- coronavirus-but-adds-to-the-fog-of-war-11585934823arXiv:2009.12979v1  [cs.CY]  27 Sep 2020,Non-OADS,2009.12979v1.pdf
In total there are 11 2https://www.kaggle.com/snapcrack/all-the-news 3https://www.allsides.com/media-bias/media-bias-ratings,Non-OADS,2009.12979v1.pdf
4https://nlp.stanford.edu/projects/glove/,Non-OADS,2009.12979v1.pdf
"https://doi.org/10.31234/osf.io/uqmty, https://doi.org/10.31234/osf.io/uqmty [16] Kwak, H., An, J., Ahn, Y.Y.",OADS,2009.12979v1.pdf
"J  24(8): 833 -845,  https://doi.org/10.1080/15320383.2015.1058338   [2] Sarmadi M .S, Zohrevand P, Rezaee M (2019)  Effect of kerosene contamination on the physical and mechanical  properties of sandy soil .",Non-OADS,2009.12980v1.pdf
"Solut 4:7, https://doi.org/10.1007/s41062- 019-0196- 1.",Non-OADS,2009.12980v1.pdf
Geo -Denver 142 - 152. https://doi.org/10.1061/40510(287)9.,Non-OADS,2009.12980v1.pdf
Eng 34(1): 333 -345. https://doi.org/10.1007/s10706- 015-9948- 7,Non-OADS,2009.12980v1.pdf
"Eng  5:61-68. https://doi.org/10.3328/IJGE.2011.05.01.61- 68  [7] Rajabi H, Sharifipour  M. (2018) Influence of weathering process on small -strain shear modulus (Gmax) of  hydrocarbon- contaminated sand .",Non-OADS,2009.12980v1.pdf
Eng 107:129- 140. https://doi.org/10.1016/j.soildyn.2018.01.006   [8] Puri V.K (2000)  Geotechnical Aspects of Oil -Contaminated Sands .,Non-OADS,2009.12980v1.pdf
"Soil Contam  9(4):359- 374.  https://doi.org/10.1080/10588330091134301        [9] Naeini  S.A, Shojaedin M.., Misaghian  M (2019)  Briefing: Liquefaction potential of oil- contaminated silty sands .",Non-OADS,2009.12980v1.pdf
"https://doi.org/10.1680/jgeen.18.00111   [10] Joukar A, Boushehrian A .H (2019)  Experimental Study of Strip Footings Rested on Kerosene Oil - and Gas Oil - Contaminated Sand Slopes .",Non-OADS,2009.12980v1.pdf
Eng  1-9. https://doi.org/10.1007/s40996- 018-00231- 1.,Non-OADS,2009.12980v1.pdf
"Georesources Geotechnol  37(2):164 -179.  https://doi.org/10.1080/1064119X.2017.1414904   [12] Mohammadi A, Ebadi T, Boroomand M .R (2019)  Physical Modelling of Axial Compressive Bearing Capacity of  Instrumented Piles in Oil- Contaminated Sandy Soil .",Non-OADS,2009.12980v1.pdf
Eng  1-20.  https://doi.org/10.1007/s40996- 019-00279 -7  [13] Nasr A .M.A (2016) Behaviour of strip footing on oil -contaminated sand slope .,Non-OADS,2009.12980v1.pdf
https://doi.org/10.1680/jphmg.15.00014.,Non-OADS,2009.12980v1.pdf
"https://doi.org/10.1016/j.enggeo.2013.08.004   [15] Estabragh  A.R, Beytolahpour I, Moradi  M., Javadi A .A (2016) Mechanical behavior of a clay soil contaminated  with glycerol and ethanol.",Non-OADS,2009.12980v1.pdf
Eng  20:503 -519. https://doi.org/10.1080/19648189.2015.1047900.,Non-OADS,2009.12980v1.pdf
Geol  241:55 -63. https://doi.org/10.1016/j.enggeo.2018.04.020.,OADS,2009.12980v1.pdf
"[17] Kermani M, Ebadi T  (2012) The Effect of Oil Contamination on the Geotechnical Properties of Fine -Grained Soils,  Soil and sediment contamin atio: An international journal  21:655 - 671,. https://doi.org/10.1080/15320383.2012.672486",Non-OADS,2009.12980v1.pdf
"https://doi.org/10.1080/19648189.2016.1271359   [19] Hosseini  F.M.M, Hosseini  S.M.M, Ebadi  T, Eslami  A (2109)  Elasto -plastic characteristics of clayey soils  contaminated by gasoil using cyclic triaxial apparatus.",Non-OADS,2009.12980v1.pdf
https://doi.org/10.1007/s12517 -019- 4359 -3  [20] American Society for Testing and Materials D422 (1999) Standard test method for particle size analysis of soils.,Non-OADS,2009.12980v1.pdf
Technol 160:242– 251. https://doi.org/10.1016/j.coldregions.2019.02.011.,Non-OADS,2009.12980v1.pdf
"Geol 89:220– 229. https://doi.org/10.1016/j.enggeo.2006.10.009   [29] AI-Sanad H .A, Eid W .K, IsmaeI N .F (1995) Geotechnical properties of oil -contaminated Kuwaiti sand,  International journal of geotechnical engineering 121(5).",Non-OADS,2009.12980v1.pdf
https://doi.org/10.1061/(ASCE)0733- 9410(1995)121:5(407),Non-OADS,2009.12980v1.pdf
(Connectivity- Optimized Representation Learning; 2019) apply an additional topological structure- preserving loss using persistent homology over mini-batches to the latent space of an 3See code implementations: Experiments https://github.com/timsainb/ ParametricUMAP paper Python package https://github.com/lmcinnes/umap 10,Non-OADS,2009.12981v4.pdf
"Retrieved from https://openreview.net/forum?id=HklkeR4KPB Brown, A. E., & De Bivort, B.",Non-OADS,2009.12981v4.pdf
https://github.com/duhaime/umap-zoo .,Non-OADS,2009.12981v4.pdf
"https://github.com/KlugerLab/ FIt-SNE , commit = 4f57d6a0e4c030202a07a60bc1bb1ed1544bf679.",Non-OADS,2009.12981v4.pdf
"Retrieved from https://www.biorxiv.org/content/early/2019/ 12/11/870311 doi: 10.1101/870311 Sainburg, T., Thielk, M., Theilman, B., Migliori, B., & Gentner, T. (2018).",OADS,2009.12981v4.pdf
"Found at http://www.cs.cmu.edu/ ~avrim/Randalgs11/lectures/lect0124.pdf , 2011.12.6 [BV04] Stephen Boyd and Lieven Vandenberghe.",Non-OADS,2009.12982v1.pdf
URL:  https://apps.who.int/iris/bitstream/handle/10665/254610/WHO -MSD -MER - 2017.2 -eng.pdf   2.,OADS,2009.12983v1.pdf
The EEG  signals used in the dataset are available  online  (http://dx.doi.org/10.17632/gmkbhj28jh.1 ).,OADS,2009.12984v1.pdf
Data a vailability and requirements   • Project name: ANN4EEG   • Project home page: https://cmi.to/ann4eeg/   • i-EEG data: http://dx.doi.org/10.17632/gmkbhj28jh.1  (274.7 Мб).,OADS,2009.12984v1.pdf
1 (2013)  17. https://doi.org/10.1186/2193 -9616 -1-17.,Non-OADS,2009.12984v1.pdf
https://doi.org/10.4155/fmc -2016 -0197 .,Non-OADS,2009.12984v1.pdf
23 (2018) 2208.   https://doi.org/10.3390/molecules23092208 .,Non-OADS,2009.12984v1.pdf
https://doi.org/10.2174/157341208783497597 .,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1007/978 -1-62703 -107-3_9.,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1093/bioinformatics/btq176 .,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1007/978 -3-030- 04573 -9_45 .,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1007/s40263 -018-0557 -x.,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1038/s41598 -017-06165 -4.,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1159/000119015 .,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1016/j.euroneuro.2005.03.006 .,OADS,2009.12984v1.pdf
https://doi.org/10.1159/000191124 .,Non-OADS,2009.12984v1.pdf
5 (2013)  58. https://doi.org/10.3389/fnagi.2013.00058 .,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1016/j.neuroimage.2009.06.056 .,OADS,2009.12984v1.pdf
91 (2016) 194 – 204. https://doi.org/10.1016/j.neuron.2016.05.028 .,OADS,2009.12984v1.pdf
https://doi.org/10.1016/j.neuron.2013.06.034 .,OADS,2009.12984v1.pdf
https://doi.org/10.1088/1741 -2552/ab0ab5 .,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1109/ACCESS.2019.2912273 .,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1007/978 -3-030- 05587 -5_21 .,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1039/C8SC04175J .,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1088/1741 - 2552/ab260c .,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1109/TWC.2019.2924424 .,Non-OADS,2009.12984v1.pdf
https://doi.org/10.1016/j.sigpro.2017.06.027 .,OADS,2009.12984v1.pdf
https://doi.org/10.1016/j.coph.2005.11.003 .,OADS,2009.12984v1.pdf
https://doi.org/10.1016/s0741 -8329(03)00135 -6.,Non-OADS,2009.12984v1.pdf
AIM 2020 webpage: https://data.vision.ee.ethz.ch/cvl/aim20/ Competition webpage: https://competitions.codalab.org/competitions/24584arXiv:2009.12987v1  [cs.CV]  28 Sep 2020,Non-OADS,2009.12987v1.pdf
"On one hand, it is bad because 1Our code is available on https://github.com/KaihuaTang/Long-Tailed-Recognition.pytorch 34th Conference on Neural Information Processing Systems (NeurIPS 2020), Vancouver, Canada.arXiv:2009.12991v4  [cs.CV]  11 Feb 2021",Non-OADS,2009.12991v4.pdf
[45] SGD implementation in PyTorch .https://pytorch.org/docs/stable/_modules/torch/optim/ sgd.html .,OADS,2009.12991v4.pdf
[62] LVIS v0.5 Evaluation Server .https://evalai.cloudcv.org/web/challenges/challenge-page/ 473/overview .,Non-OADS,2009.12991v4.pdf
1<http://www.cbat.eps.harvard.edu/unconf/ followups/J04432130+4721280.html >.,Non-OADS,2009.12993v1.pdf
"2The ZTF data can be obtained from IRSA <https://irsa.ipac.caltech.edu/Missions/ztf.html > using the interface <https://irsa.ipac.caltech.edu/docs/ program_interface/ztf_api.html >or using a wrapper of the above IRSA API<https://github.com/MickaelRigault/ztfquery >.4 Discussion 4.1 Post-eruption BC Cas as an IW And-type dwarf nova The features of the light curve of BC Cas 89-yr after the (most likely) nova eruption in 1929 described in section 3 very well match the characteristics of IW And-type DNe [see Kato (2019) and references therein], which have been a recently recognized type of DNe.3The IW And-type DNe show outbursts starting from (quasi-)standstills and these outbursts are often followed by dips and damping oscillations.",OADS,2009.12993v1.pdf
"https://doi.org/10.1103/PhysRevE.54.376 [5] E. Kirkinis, SIAM Rev.",Non-OADS,2009.12996v4.pdf
"https://doi.org/10.1103/PhysRevE.63.04 6101 [7] Y. Oono, Int.",OADS,2009.12996v4.pdf
"https://doi.org/10.1142/S021797920000103 5 [8] E. V. Teodorovich, J. Appl.",Non-OADS,2009.12996v4.pdf
"https://doi.org/10.1016/S0021-8928(04)900 29-9 [9] H. Chiba, SIAM J. Appl.",OADS,2009.12996v4.pdf
https://doi.org/10.1137/090745957 [10] Yu.,Non-OADS,2009.12996v4.pdf
"https://doi.org/10.1103/PhysRevD.88.10 5006 [11] E. L. Ince, Ordinary Diﬀerential Equations (Dover, New York, 1926).",Non-OADS,2009.12996v4.pdf
"https://doi.org/10.1093/ptep/ptaa024 Atsuo Kuniba: Institute of Physics, University of Tokyo, Kom aba, Tokyo 153-8902, Japan Email address :atsuo.s.kuniba@gmail.com",Non-OADS,2009.12996v4.pdf
And it could be visualized viahttp://bit.ly/WNUT2020platform .,OADS,2009.12997v1.pdf
URL https://github.com/FederatedAI/FATE .,Non-OADS,2009.12999v1.pdf
"https://github.com/facebookresearch/detectron , 2018.",Non-OADS,2009.13000v2.pdf
1https://github.com/wyharveychen/CloserLookFewShot 18,Non-OADS,2009.13000v2.pdf
2https://github.com/yaoyao-liu/meta-transfer-learning 3https://github.com/deepmind/leo 4https://github.com/hushell/sib_meta_learn 19,Non-OADS,2009.13000v2.pdf
URL: https://doi.org/10.1145/3369740.,Non-OADS,2009.13006v1.pdf
"URL: https://doi.org/10.1145/1993806.1993808 ,doi: 10.1145/1993806.1993808 .",OADS,2009.13006v1.pdf
https://flask.palletsprojects.com/en/1.1.x/ .,Non-OADS,2009.13008v1.pdf
https://reactjs.org/ .,Non-OADS,2009.13008v1.pdf
https://www.ncdc.noaa.gov/data-access/model-data/model-datasets/ global-forcast-system-gfs [29] ECMWF.,OADS,2009.13010v2.pdf
"Available: https://sst.semiconductor-digest.com/2017/10/ number-of-connected-iot-devices-will-surge-to-125-billion-by-2030/ [10] The growth in connected iot devices is expected to generate 79.4zb of data in 2025, according to a new idc forecast.",OADS,2009.13012v2.pdf
"Available: https://www.idc.com/getdoc.jsp?containerId=prUS45213219 [11] K. Qi and C. Yang, “Popularity prediction with federated learning for proactive caching at wireless edge,” in IEEE Wireless Communications and Networking Conference , May 2020, pp.",OADS,2009.13012v2.pdf
"Available: https://www.podc.org/ data/podc2018/podc2018-tutorial-alistarh.pdf [16] K. Zhang, S. Alqahtani, and M. Demirbas, “A comparison of distributed machine learning platforms,” in International Conference on Computer Communication and Networks , Silicon Valley, USA, July-August 2017, pp.",Non-OADS,2009.13012v2.pdf
"Available: https://www.fortunebusinessinsights.com/industry-reports/ artiﬁcial-intelligence-market-100114 [36] [Online; Accessed February 6, 2021;.",Non-OADS,2009.13012v2.pdf
"Available: https://www.fortunebusinessinsights.com/industry-reports/ internet-of-things-iot-market-100307 [37] T. Li, A. K. Sahu, A. Talwalkar, and V .",Non-OADS,2009.13012v2.pdf
"Available: https://missinglink.ai/guides/neural-network-concepts/ 7-types-neural-network-activation-functions-right/ [79] S. Xie, H. Zheng, C. Liu, and L. Lin, “Snas: stochastic neural architecture search,” arXiv preprint arXiv:1812.09926 , 2018.",OADS,2009.13012v2.pdf
Available: https://heartbeat.fritz.ai/ breaking-privacy-in-federated-learning-77fa08ccac9a [104] Y .,Non-OADS,2009.13012v2.pdf
Available: https://www.kaspersky.com/ resource-center/deﬁnitions/what-is-cyber-security [114] CISCO.,Non-OADS,2009.13012v2.pdf
Available: https://www.cisco.com/c/en/us/products/security/ what-is-cybersecurity.html [115] J.-Y .,OADS,2009.13012v2.pdf
"Available: https://towardsdatascience.com/ neural-architecture-search-nas-the-future-of-deep-learning-c99356351136 [166] T. Elsken, J. H. Metzen, and F. Hutter, “Neural architecture search: A survey,” arXiv preprint arXiv:1808.05377 , 2018.",Non-OADS,2009.13012v2.pdf
"Dr. Han is also the winner of 2021 IEEE Kiyo Tomiyasu Award, for outstanding early to mid-career contributions to technologies holding the promise of innovative applications, with the following citation: ”for contributions to game theory and distributed management of autonomous communication networks.” Ekram Hossain (F’15) is a Professor in the De- partment of Electrical and Computer Engineering at University of Manitoba, Canada (https://home.cc.",Non-OADS,2009.13012v2.pdf
"For example, 2https://tfhub.dev/google/ universal-sentence-encoder-multilingual-qa",Non-OADS,2009.13013v1.pdf
The code of SpA GAN is  https://github.com/Penn000/SpA - GAN_for_cloud_removal .,OADS,2009.13015v2.pdf
"The RICE  dataset  consists of  two sub sets  called  RICE1 and RICE2 , which is avai lable on  https://github.com/BUPTLdy/RICE_DATASET .",OADS,2009.13015v2.pdf
"(presentation in vect or institute: https://www.cs.ubc.ca/ schmidtm/documents/2020_vecto r_smallresidual.pdf) , 2020.",Non-OADS,2009.13016v1.pdf
2We compute the Fermi-Dirac integrals by using publicly available code se ts from http://cococubed.asu.edu/code pages/fermi dirac.shtml .,OADS,2009.13017v2.pdf
"Since the typical frequency of the remnantsareinthedeci-Hzrange, theyareneither goodtargets forthenow-operatinginterferometers such as Laser Interferometer Gravitational-wave Observatory (LIGO,https://www.ligo.org/ ), Virgo (https://www.virgo-gw.eu/ ), and KAGRA ( https://gwcenter.icrr.u-tokyo.ac.jp/en/ ), nor planned LISA, the space-borne gravitational wave detector for low-fre quency range.",Non-OADS,2009.13017v2.pdf
"Da ta of these sensitivity curves are taken from http://gwplotter.com except for DECIGO, B-DECIGO, and BBO.",OADS,2009.13017v2.pdf
We e xtracted the noise curve data from GWplotter (http://gwplotter.com ) developed by Moore et al.,OADS,2009.13017v2.pdf
"D, 102, 063021 Iben, I., J., & Tutukov, A. V. 1984, ApJS, 54, 335 Ipser, J. R., & Lindblom, L. 1991, ApJ, 379, 285 Isoyama, S., Nakano, H., & Nakamura, T. 2018, Progress of Theoretical and Experimental Physics, 2018, https://academic.oup.com/ptep/article- pdf/2018/7/073E01/25332865/pty078.pdf, 073E01 Kalogera, V., Narayan, R., Spergel, D. N., & Taylor, J. H. 2001, ApJ, 556, 340 Kashyap, R., Fisher, R., Garc´ ıa-Berro, E., et al.",Non-OADS,2009.13017v2.pdf
"For this, we select several articles from the Tor Blog (https://blog.torproject.org/) and we summarise the important information in them.",Non-OADS,2009.13018v2.pdf
"REFERENCES [1] A. Jeffries, “The pentagon is trying to make the internet more anonymous.” https://www.theverge.com/2014/6/16/5814776/the- pentagon-is-building-ways-to-make-the-internet-more-anonymous, Jun 2014.",Non-OADS,2009.13018v2.pdf
"[8] J. Salo, “Recent attacks on Tor.” http://www.cse.hut.ﬁ/en/publications/ B/11/papers/salo.pdf, 2010.",Non-OADS,2009.13018v2.pdf
"[18] “The lifecycle of a new relay.” https://blog.torproject.org/lifecycle-new- relay, Sep 2013.",Non-OADS,2009.13018v2.pdf
"[37] B. Evers, J. Hols, E. Kula, J. Schouten, M. Den Toom, R. Van der Laan, and J. Pouwelse, “Thirteen years of Tor at- tacks.” https://github.com/Attacks-on-Tor/Attacks-on-Tor, Oct 2016.",Non-OADS,2009.13018v2.pdf
[63] “Tor metrics.” https://metrics.torproject.org/networksize.html.,OADS,2009.13018v2.pdf
"[74] M. Perry, “Experimental defense for website trafﬁc ﬁngerprinting.” https://blog.torproject.org/experimental-defense-website-trafﬁc- ﬁngerprinting, Sep 2011.",Non-OADS,2009.13018v2.pdf
[88] “The Tor project: Privacy & freedom online.” https://www.torproject.org/about/history/.,Non-OADS,2009.13018v2.pdf
"[104] N. Mathewson, “Top changes in Tor since the 2004 design paper (part 1).” https://blog.torproject.org/top-changes-tor-2004-design-paper-part- 1, Oct 2012.",Non-OADS,2009.13018v2.pdf
"[105] N. Mathewson, “Top changes in Tor since the 2004 design paper (part 2).” https://blog.torproject.org/top-changes-tor-2004-design-paper-part- 2, Oct 2012.",Non-OADS,2009.13018v2.pdf
"[106] S. Murdoch, “Top changes in Tor since the 2004 design paper (part 3).” https://blog.torproject.org/top-changes-tor-2004-design-paper-part- 3, Nov 2012.",Non-OADS,2009.13018v2.pdf
"[107] R. Dingledine, “Tor security advisory: ”relay early” trafﬁc con- ﬁrmation attack.” https://blog.torproject.org/tor-security-advisory-relay- early-trafﬁc-conﬁrmation-attack, Jul 2014.",Non-OADS,2009.13018v2.pdf
"[108] “Reporting bad relays.” https://trac.torproject.org/projects/tor/wiki/doc/ ReportingBadRelays, Sep 2018.",Non-OADS,2009.13018v2.pdf
"[109] R. Dingledine, “Trafﬁc correlation using netﬂows.” https://blog.torproject.org/trafﬁc-correlation-using-netﬂows, Nov 2014.",Non-OADS,2009.13018v2.pdf
"[110] A. Lewman, “Quick summary of recent trafﬁc correlation us- ing netﬂows.” https://blog.torproject.org/quick-summary-recent-trafﬁc- correlation-using-netﬂows, Nov 2014.",Non-OADS,2009.13018v2.pdf
"[111] R. Dingledine, “A technical summary of the usenix ﬁnger- printing paper.” https://blog.torproject.org/technical-summary-usenix- ﬁngerprinting-paper, Jul 2015.",Non-OADS,2009.13018v2.pdf
"[112] M. Perry and G. Kadianakis, “Tor padding speciﬁcation.” https://gitweb.torproject.org/torspec.git/tree/padding-spec.txt#n282.",OADS,2009.13018v2.pdf
"[113] “Global action against dark markets on Tor network.” https://www.europol.europa.eu/newsroom/news/global-action-against- dark-markets-tor-network, Nov 2014.",Non-OADS,2009.13018v2.pdf
"[114] A. Lewman, “Thoughts and concerns about operation onymous.” https://blog.torproject.org/thoughts-and-concerns-about-operation- onymous, Nov 2014.",Non-OADS,2009.13018v2.pdf
"[115] G. Kadianakis, “Announcing the vanguards add-on for onion services.” https://blog.torproject.org/announcing-vanguards-add-onion- services, Jul 2018.",Non-OADS,2009.13018v2.pdf
"[116] M. Perry, “New low cost trafﬁc analysis attacks and mitiga- tions.” https://blog.torproject.org/new-low-cost-trafﬁc-analysis-attacks- mitigations, Dec 2019.",Non-OADS,2009.13018v2.pdf
"[117] P. Laperdrix, “Browser ﬁngerprinting: An introduction and the challenges ahead.” https://blog.torproject.org/browser-ﬁngerprinting- introduction-and-challenges-ahead, Sep 2019.",Non-OADS,2009.13018v2.pdf
"References [1] Mezzacappa A 2005 Annual Reviews ofNuclear Particle Science 55467 [2] Cardall C Y, Endeve E and Mezzacappa A 2013 Physical Review D87103004 ( Preprint 1209.2151 ) 2https://amrex-codes.github.io/ 3https://www.vanderbilt.edu/accre/",Non-OADS,2009.13025v1.pdf
