Sentence,class,file
"B. Shabat et al, http://home.itp.ac.ru/ ∼adler/E/e.pdf [21] M. Feigin, O. Lechtenfeld and A. P. Polychronakos, The quantum angular Calogero- Moser model, JHEP1307(2013) 162 arXiv:1305.5841 [math-ph].",OADS,1711.03297v2.pdf
"Cambridge University Press, 2003. http://www.cambridge.org/uk/catalogue/catalogue.asp?isbn=0521545889 .",Non-OADS,1711.03300v1.pdf
"Press, 2004. http://www.cambridge.org/uk/catalogue/catalogue.asp?isbn=0521824753 .",Non-OADS,1711.03300v1.pdf
1988. http://www.cambridge.org/us/academic/subjects/physics/ theoretical-physics-and-mathematical-physics/ superstring-theory-volume-2 .,Non-OADS,1711.03300v1.pdf
http://inspirehep.net/record/1187634/files/arXiv:1209.4876.pdf .,Non-OADS,1711.03300v1.pdf
http://alice.cern.ch/format/showfull?sysnb=2277605 .,OADS,1711.03300v1.pdf
2001. arXiv:hep-th/0106109 [hep-th] .http://alice.cern.ch/format/showfull?sysnb=2259607 .,OADS,1711.03300v1.pdf
"[37] ATLAS Collaboration, ATLAS Insertable B-Layer Technical Design Report , ATLAS-TDR-19, 2010, url:https://cds.cern.ch/record/1291633 , ATLAS Insertable B-Layer Technical Design Report Addendum , ATLAS-TDR-19-ADD-1, 2012, URL:https://cds.cern.ch/record/1451888 .",Non-OADS,1711.03301v2.pdf
"[48] ATLAS Collaboration, ATLAS Run 1 Pythia8 tunes , ATL-PHYS-PUB-2014-021, 2014, url:https://cds.cern.ch/record/1966419 .",Non-OADS,1711.03301v2.pdf
"[74] ATLAS Collaboration, Tagging and suppression of pileup jets with the ATLAS detector , ATLAS-CONF-2014-018, 2014, url:https://cds.cern.ch/record/1700870 .",OADS,1711.03301v2.pdf
"[76] ATLAS Collaboration, Optimisation of the ATLAS b-tagging performance for the 2016 LHC Run , ATL-PHYS-PUB-2016-012, 2016, url:https://cds.cern.ch/record/2160731 .",Non-OADS,1711.03301v2.pdf
"[77] ATLAS Collaboration, Electron e ciency measurements with the ATLAS detector using the 2012 LHC proton–proton collision data , ATLAS-CONF-2014-032, 2014, url:https://cds.cern.ch/record/1706245 .",OADS,1711.03301v2.pdf
"[79] ATLAS Collaboration, Expected performance of missing transverse momentum reconstruction for the ATLAS detector atps=13TeV, ATL-PHYS-PUB-2015-023, 2015, url:https://cds.cern.ch/record/2037700 .",OADS,1711.03301v2.pdf
"[81] ATLAS Collaboration, Selection of jets produced in 13 TeV proton-proton collisions with the ATLAS detector , ATLAS-CONF-2015-029, 2015, url:https://cds.cern.ch/record/2037702 .",OADS,1711.03301v2.pdf
"[85] ATLAS Collaboration, Electron e ciency measurements with the ATLAS detector using the 2015 LHC proton–proton collision data , ATLAS-CONF-2016-024, 2016, url:https://cds.cern.ch/record/2157687 .",OADS,1711.03301v2.pdf
"[87] ATLAS Collaboration, ATLAS simulation of boson plus jets processes in Run 2 , ATL-PHYS-PUB-2017-006, 2017, url:https://cds.cern.ch/record/2261937 .",OADS,1711.03301v2.pdf
"[88] ATLAS Collaboration, Studies on top-quark Monte Carlo modelling with Sherpa and MG5_aMC@NLO , ATL-PHYS-PUB-2017-007, 2017, url:https://cds.cern.ch/record/2261938 .",Non-OADS,1711.03301v2.pdf
"[89] ATLAS Collaboration, Multi-Boson Simulation for 13TeV ATLAS Analyses , ATL-PHYS-PUB-2017-005, 2017, url:https://cds.cern.ch/record/2261933 .",OADS,1711.03301v2.pdf
"[98] ATLAS Collaboration, ATLAS Computing Acknowledgements 2016–2017 , ATL-GEN-PUB-2016-002, url:https://cds.cern.ch/record/2202407 .",OADS,1711.03301v2.pdf
"Available at http://www.codetables.de/ [9] Calderbank, A.R.",Non-OADS,1711.03307v1.pdf
"3 to Alan Weinstein (1998), available at http://sophia.dtp.fmph.uniba.sk/ severa/letters/ .",Non-OADS,1711.03308v2.pdf
"Available: http://arxiv.org/abs/1504.0652 6 [5] Vitaly Skachek, “Batch and PIR codes and their connections to locally repairable codes,” arXiv , November 2016.",OADS,1711.03310v1.pdf
"Available: https://arxiv.org/abs/1611.09914 [6] George M. Church, Yuan Gao, and Sriram Kosuri, “Next-generation digital infor- mation storage in DNA,” Science , vol.",OADS,1711.03310v1.pdf
"OSCAR data provided by NOAA-NASA ( http://dx.doi.org/10.5067/ OSCAR-03D01), QuikSCAT winds by IFREMER (http://www.ifremer.fr/cersat/en/data/ data.htm) were used for the study.",OADS,1711.03311v3.pdf
URL: https://arxiv.org/abs/1704.02524 3.,Non-OADS,1711.03314v1.pdf
URL: http://uma.ensta-paristech.fr/soft/ROC-HJ/ 16.,Non-OADS,1711.03314v1.pdf
URL: http://hybrid.stanford.edu/ bayen/publications.html 24.,Non-OADS,1711.03314v1.pdf
URL: http://www.cs.ubc.ca/ mitchell/ToolboxLS 41,Non-OADS,1711.03314v1.pdf
URL: https://hal.inria.fr/hal-01215556/document 58.,Non-OADS,1711.03314v1.pdf
"This figure ""2-intersections.gif"" is available in ""gif""  format from: http://arxiv.org/ps/1711.03318v1",OADS,1711.03318v1.pdf
"This figure ""Knot.gif"" is available in ""gif""  format from: http://arxiv.org/ps/1711.03318v1",OADS,1711.03318v1.pdf
"This figure ""No-intersections.gif"" is available in ""gif""  format from: http://arxiv.org/ps/1711.03318v1",OADS,1711.03318v1.pdf
"The log likelihood distribution is computed separately for the images and SEDs, and a weighted average is used to determine the goodness of t. During initial tests using the 2-based log-likelihood goodness of t metric, we chose to allow the relative 2https://github.com/swol9/mcfost-python",Non-OADS,1711.03322v1.pdf
2013) mcfost-python (https://github.com/swol9/mcfost- python) APPENDIX Here we provide a simplied disk model tting eort designed to illustrate the eect of the two `goodness of t' metrics used in the MCMC explorations of parameter space: 2and covariance log-likelihood based estimation described in Sections 3.4.1 and 3.4.2 respectively.,Non-OADS,1711.03322v1.pdf
"https://doi.org/10.5281/zenodo.839863 Wood, K., Whitney, B.",Non-OADS,1711.03322v1.pdf
"Journal of Vacuum Science &  Technology B  32, 021206, doi:doi:http://dx.doi.org/10.1116/1.4866429 (2014).",Non-OADS,1711.03324v1.pdf
"Journal of Crystal Growth   189–190, 178 -182, doi:http://dx.doi.org/10.1016/S0022 -0248(98)00223 -1 (1998).",OADS,1711.03324v1.pdf
"Applied Physics Letters  83, 860 -862, doi:doi:http://dx.doi.org/10.1063/1.1597749 (2003).",Non-OADS,1711.03324v1.pdf
"Semiconductor Science and Technology  30, 115018  doi: https://doi.org/10.1088/0268 -1242/30/11/115018  (2015).",Non-OADS,1711.03324v1.pdf
"Nanotechnology  26, 425202 doi: https://doi.org/10.1088/0957 -4484/26/42/425202  (2015).",Non-OADS,1711.03324v1.pdf
"Microelectronics  Reliability  51, 195 -200, doi:http://dx.doi.org/10.1016/j.microrel.2010.0 8.014 (2011).",OADS,1711.03324v1.pdf
"(2009), and provides code implementing the mapping, its inverse, and the analytical criteria for the physical validity of the three- parameter LD model from https://github.com/davidkipping/LDC3 .",OADS,1711.03329v1.pdf
"The package is available from https://github.com/pymc-devs/pymc3 , and includes extensive documentation with tutorials and examples as IPython notebooks, which makes it very useful for learning Bayesian inference in practise.",Non-OADS,1711.03329v1.pdf
"STAN (http://mc-stan.org ) is a probabilistic programming language that offers similar functionality as P YMC3, but with interfaces for many programming languages.",OADS,1711.03329v1.pdf
"com/stan-dev/pystan ) provides an interface for P YTHON , and RS TAN (https://github.com/stan-dev/rstan ) for R. EDWARD is a Python library for probabilistic modelling (Tran et al.",OADS,1711.03329v1.pdf
"(2013, https://github.com/dfm/ emcee ) is a popular MCMC sampler implementing the afﬁne-invariant ensemble sampler by Goodman and Weare (2010).",Non-OADS,1711.03329v1.pdf
"cam.ac.uk/software/multinest , and a P YTHON wrapper, P Y- MULTI NEST, is available from https://github.com/JohannesBuchner/ PyMultiNest .",Non-OADS,1711.03329v1.pdf
"The package has been used widely by the astrophysics com- munity, and is available from https://github.com/dfm/george .",Non-OADS,1711.03329v1.pdf
"The code with C++ and P YTHON interfaces is available fromhttps://github.com/dfm/celerite , and a J ULIA imple- mentation can be found from https://github.com/ericagol/ celerite.jl .",OADS,1711.03329v1.pdf
"2012, https://github.com/nealegibson/GeePea ).",Non-OADS,1711.03329v1.pdf
"The package offers a wide variety of kernels, and is available from https://github.com/SheffieldML/GPy .",Non-OADS,1711.03329v1.pdf
The package can be found from https://github.com/GPflow/ GPflow .,Non-OADS,1711.03329v1.pdf
The package is available from https://github.com/ scikit-learn/scikit-learn .,Non-OADS,1711.03329v1.pdf
"stackexchange.com (choose tag ”bayesian”), offer a way to connect researches not specialised to statistics with specialists, and statistics blogs, such as http: //andrewgelman.com andhttps://xianblog.wordpress.com , can help to keep one up-to-date with current developments in the ﬁeld.",Non-OADS,1711.03329v1.pdf
"The Astrophysical Journal 726(2):L19, URL http://adsabs.harvard.edu/abs/2011ApJ...726L..19A Betancourt M (2017) The Convergence of Markov chain Monte Carlo Methods: From the Metropo- lis method to Hamiltonian Monte Carlo URL http://arxiv.org/abs/1706.01520 Brewer BJ (2014) Inference for Trans-dimensional Bayesian Models with Diffusive Nested Sam- pling URL http://arxiv.org/abs/1411.3921 Brewer BJ Foreman-Mackey D (2016) DNest4: Diffusive Nested Sampling in C++ and Python URLhttp://arxiv.org/abs/1606.03757 Burke CJ, McCullough PR, Valenti Ja et al.",Non-OADS,1711.03329v1.pdf
"The Astrophysical Journal 696(1):241–253, URL http://arxiv.org/abs/0902.1542 Chopin N Robert CP (2010) Properties of nested sampling.",Non-OADS,1711.03329v1.pdf
"A&A 1005:1001–1005, URL http://www.csa.com/partners/viewrecord.php?",Non-OADS,1711.03329v1.pdf
"A&A 482(1):259–266, URL http://www.aanda.org/10.1051/0004-6361: 200809370 Claret A (2009) Does the HD 209458 planetary system pose a challenge to the stellar at- mosphere models?",Non-OADS,1711.03329v1.pdf
"A&A 506(3):1335–1340, URL http://www.aanda.org/10.1051/ 0004-6361/200912423",Non-OADS,1711.03329v1.pdf
"Astronomy & Astrophysics 546:A14, URL http://www.aanda.org/10.",Non-OADS,1711.03329v1.pdf
"A&A 567:A3, URL http://www.aanda.org/ articles/aa/full_html/2014/07/aa23515-14/aa23515-14.html Clyde MA, Berger JO, Bullard F et al.",OADS,1711.03329v1.pdf
"A&A 549:A9, URLhttp://www.aanda.org/10.1051/0004-6361/201219888 Czekala I, Mandel KS, Andrews SM et al.",OADS,1711.03329v1.pdf
(2017) Disentangling Time Series Spectra with Gaus- sian Processes: Applications to Radial Velocity Analysis URL http://arxiv.org/abs/ 1702.05652 Espinoza N Jordan A (2015) Limb darkening and exoplanets: testing stellar model atmospheres and identifying biases in transit parameters.,Non-OADS,1711.03329v1.pdf
"Monthly Notices of the Royal Astronomical Society 398(4):1601–1614, URL https://academic.oup.com/mnras/article-lookup/ doi/10.1111/j.1365-2966.2009.14548.x Feroz F, Hobson MP, Cameron E Pettitt AN (2013) Importance Nested Sampling and the MultiNest Algorithm pp 1–28, URL http://arxiv.org/abs/1306.2144 Ford EB (2005) Quantifying the Uncertainty in the Orbits of Extrasolar Planets.",Non-OADS,1711.03329v1.pdf
"Publications of the Astronomical Society of the Paciﬁc 125(925):306–312, URL http://arxiv.org/abs/1202.3665http://www.jstor.org/stable/ info/10.1086/670067 Foreman-Mackey D, Agol E, Angus R Ambikasaran S (2017) Fast and scalable Gaussian process modeling with applications to astronomical time series URL http://arxiv.org/abs/ 1703.09710 Gelman A Rubin D (1992) Inference from iterative simulation using multiple sequences.",Non-OADS,1711.03329v1.pdf
"CRC Press, URL https://books.google.com.pa/books?id=eSHSBQAAQBAJ Gibson N, Aigrain S, Roberts SJ et al.",Non-OADS,1711.03329v1.pdf
"A&A 450(3):1231–1237, URL http://adsabs.harvard.edu/abs/2006A&A.",Non-OADS,1711.03329v1.pdf
"Communications in Applied Mathematics and Computational Science 5(1):65–80, URL http://pjm.math.",Non-OADS,1711.03329v1.pdf
"Advances in Neural Informa- tion Processing Systems pp 2789–2797, URL http://papers.nips.cc/paper/ 5483-sampling-for-inference-in-probabilistic-models-with-fast-bayesian-quadrature Hastings WK (1970) Monte Carlo sampling methods using Markov chains and their ap- plications.",Non-OADS,1711.03329v1.pdf
"org/content/57/1/97.abstracthttps://academic.oup.com/biomet/ article-lookup/doi/10.1093/biomet/57.1.97 Hennig P, Osborne MA Girolami M (2015) Probabilistic numerics and uncertainty in com- putations.",Non-OADS,1711.03329v1.pdf
"Proceedings Mathematical, physical, and engineering sciences / the Royal So- ciety 471(2179):20150,142, URL http://rspa.royalsocietypublishing.org/ content/471/2179/20150142 Hoffman MD Gelman A (2011) The No-U-Turn Sampler: Adaptively Setting Path Lengths in Hamiltonian Monte Carlo (2008):30, URL http://arxiv.org/abs/1111.4246 Holman MJ, Winn JN, Latham DW et al.",Non-OADS,1711.03329v1.pdf
"MNRAS 407(1):301–313, URL http://arxiv.org/abs/1004.3819 Kipping DM (2013) Efﬁcient, uninformative sampling of limb darkening coefﬁcients for two-parameter laws.",Non-OADS,1711.03329v1.pdf
"Monthly Notices of the Royal Astronomical Society 435(3):2152– 2160, URL http://mnras.oxfordjournals.org/cgi/doi/10.1093/mnras/ stt1435http://arxiv.org/abs/1308.0009 Kipping DM (2014) Characterizing distant worlds with asterodensity proﬁling.",Non-OADS,1711.03329v1.pdf
"Monthly No- tices of the Royal Astronomical Society 440(3):2164–2184, URL http://arxiv.org/ abs/1311.1170http://dx.doi.org/10.1093/mnras/stu318https:// academic.oup.com/mnras/article-lookup/doi/10.1093/mnras/stu318 Kipping DM (2016) Efﬁcient, uninformative sampling of limb-darkening coefﬁcients for a three-parameter law.",Non-OADS,1711.03329v1.pdf
"Monthly Notices of the Royal Astronomical Society 455(2):1680– 1690, URL https://academic.oup.com/mnras/article-lookup/doi/10.",Non-OADS,1711.03329v1.pdf
"Cambridge University Press, DOI 10.1017/S026357470426043X, URL http: //www.cambridge.org/0521642981http://www.inference.phy.cam.",Non-OADS,1711.03329v1.pdf
ac.uk/mackay/itila/http://www.journals.cambridge.org/abstract_ S026357470426043Xhttp://www.ncbi.nlm.nih.gov/pubmed/13217055 Mandel KS Agol E (2002) Analytic Light Curves for Planetary Transit Searches.,OADS,1711.03329v1.pdf
"ApJ 580(2):L171–L175, URL http://adsabs.harvard.edu/abs/2002ApJ...580L.",OADS,1711.03329v1.pdf
"(2016) GPﬂow: A Gaussian process library using TensorFlow pp 1–6, URL http://arxiv.org/abs/1610.08733 M¨uller HM, Huber KF, Czesla S, Wolter U Schmitt JHMM (2013) High-precision stellar limb- darkening measurements.",OADS,1711.03329v1.pdf
"A&A 560:A112, URL http://www.aanda.org/10.1051/ 0004-6361/201322079",Non-OADS,1711.03329v1.pdf
"Proceedings of the Fifteenth International Conference on Artiﬁcial Intelligence and Statistics 22:832–840, URL http://jmlr.csail.mit.edu/proceedings/papers/v22/osborne12.",Non-OADS,1711.03329v1.pdf
"Monthly Notices of the Royal Astronomical Society 453(4):3821–3826, URL http://arxiv.org/ abs/1508.02634http://dx.doi.org/10.1093/mnras/stv1857http: //mnras.oxfordjournals.org/lookup/doi/10.1093/mnras/stv1857 Rajpaul V , Aigrain S, Osborne MA, Reece S Roberts SJ (2015) A Gaussian process framework for modelling stellar activity signals in radial velocity data.",OADS,1711.03329v1.pdf
"(1), URL http://machinelearning.wustl.edu/mlpapers/paper_files/AA01.pdf Rasmussen CE Williams C (2006) Gaussian processes for machine learning.",Non-OADS,1711.03329v1.pdf
"The MIT Press, URL http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.86.",Non-OADS,1711.03329v1.pdf
"Philosophical transactions Series A, Mathematical, physical, and engineering sciences 371(1984):20110,550, URL http://www.ncbi.nlm.nih.gov/pubmed/23277607 Salvatier J, Wiecki T Fonnesbeck C (2015) Probabilistic Programming in Python using PyMC.",Non-OADS,1711.03329v1.pdf
"Arxiv pp 1–24, URL http://arxiv.org/abs/1507.08050 Seager S Mallen-Ornelas G (2003) A Unique Solution of Planet and Star Parameters from an Extrasolar Planet Transit Light Curve.",Non-OADS,1711.03329v1.pdf
"harvard.edu/abs/2003ApJ...585.1038S Shah A, Wilson AG Ghahramani Z (2014) Student-t Processes as Alternatives to Gaussian Pro- cesses 33:13, URL http://arxiv.org/abs/1402.4306 Sing DK (2010) Stellar limb-darkening coefﬁcients for CoRot and Kepler.",Non-OADS,1711.03329v1.pdf
"A&A 510:A21, URL http://www.aanda.org/10.1051/0004-6361/200913675 Sing DK, D ´esert JM, Lecavelier des Etangs A et al.",Non-OADS,1711.03329v1.pdf
"Astronomy and Astrophysics 505(2):891–899, URL http://arxiv.org/abs/0907.4991v1%5Cnpapers3://publication/ uuid/2E560D9E-CF3E-44A1-B205-25C2C919A5F8http://www.aanda.org/ 10.1051/0004-6361/200912776 Skilling J (2004) Nested Sampling.",Non-OADS,1711.03329v1.pdf
"In: ISBA 8th World Meeting on Bayesian Statistics, URL http://projecteuclid.org/euclid.ba/ 1340370944 Tingley B, Bonomo AS Deeg HJ (2011) USING STELLAR DENSITIES TO EV AL- UATE TRANSITING EXOPLANETARY CANDIDATES.",Non-OADS,1711.03329v1.pdf
"(2016) Edward: A library for probabilistic modeling, infer- ence, and criticism URL http://arxiv.org/abs/1610.09787",Non-OADS,1711.03329v1.pdf
"Available from: https://arxiv.org/abs/1709.06743 9 Thurner, L., Scheidler, A., Probst, A., Braun, M.: ‘Heuristic optimization for net- work restoration and expansion in compliance with the single contingency policy’, IET Generation, Transmission & Distribution , 2017, IET Research Journals, pp.",Non-OADS,1711.03331v2.pdf
"Available from: http://www.sciencedirect.com/science/article/pii/ S0378779614004490 11 Jordehi, A.R.",Non-OADS,1711.03331v2.pdf
"Available from: http://www.sciencedirect.com/science/article/pii/ S1364032115006516 12 Sedghi, M., Ahmadian, A., Aliakbar.Golkar, M.: ‘Assessment of optimization algorithms capability in distribution network planning: Review, comparison and modiﬁcation techniques’, Renewable and Sustainable Energy Reviews , 2016, 66, pp.",Non-OADS,1711.03331v2.pdf
