Sentence,class,file
"[8] H. Watanabe, M. Oshikawa, and T. Koma, Journal of Statistical Physics 178, 926 (2020), ISSN 1572-9613, URL https://doi.org/10.1007/s10955-019-02471-5 .",OADS,2005.12313v2.pdf
"[12] J. Zhang, P. W. Hess, A. Kyprianidis, P. Becker, A. Lee, J. Smith, G. Pagano, I.-D. Potirniche, A. C. Potter, A. Vishwanath, et al., Nature 543, 217 (2017), ISSN 0028-0836, letter, URL http://dx.doi.org/10.1038/ nature21413 .",Non-OADS,2005.12313v2.pdf
"[13] S. Choi, J. Choi, R. Landig, G. Kucsko, H. Zhou, J. Isoya, F. Jelezko, S. Onoda, H. Sumiya, V. Khemani, et al., Nature 543, 221 (2017), ISSN 0028-0836, letter, URL http://dx.doi.org/10.1038/nature21426 .",Non-OADS,2005.12313v2.pdf
"[34] K. Giergiel, A. Dauphin, M. Lewenstein, J. Zakrzewski, and K. Sacha, New Journal of Physics 21, 052003 (2019), URL https://doi.org/10.1088/1367-2630/ab1e5f .",Non-OADS,2005.12313v2.pdf
"[35] E. Lustig, Y. Sharabi, and M. Segev, Optica 5, 1390 (2018), URL http://www.osapublishing.org/optica/ abstract.cfm?URI=optica-5-11-1390 .",Non-OADS,2005.12313v2.pdf
"[43] B. Zhu, J. Marino, N. Y. Yao, M. D. Lukin, and E. A. Demler, New Journal of Physics 21, 073028 (2019), URL https://doi.org/10.1088/1367-2630/ab2afe .",Non-OADS,2005.12313v2.pdf
"[44] B. Bu ca, J. Tindall, and D. Jaksch, Nature Communica- tions 10, 1730 (2019), URL https://doi.org/10.1038/ s41467-019-09757-y .",Non-OADS,2005.12313v2.pdf
"221, 148 (2007), URL https://doi.org/10.1016/ j.jcp.2006.06.006 .",OADS,2005.12313v2.pdf
[11] http://www.et-gw.eu/.,Non-OADS,2005.12314v2.pdf
"[59] K. Tomita, Progress of Theoretical Physics 37, 831 (1967), https://academic.oup.com/ptp/article- pdf/37/5/831/5234391/37-5-831.pdf.",Non-OADS,2005.12314v2.pdf
"[107] A. Gervois and H. Navelet, Journal of Mathematical Physics 26, 633 (1985), https://doi.org/10.1063/1.526600.",Non-OADS,2005.12314v2.pdf
1https://github.com/fcastagna/JoXSZ Fig.,Non-OADS,2005.12315v2.pdf
"2http://lpsc.in2p3.fr /NIKA2LPSZ /nika2sz.release.php Article number, page 4 of 11",Non-OADS,2005.12315v2.pdf
"Elsevier, doi:http://dx.doi.org/10.1016/S0079- 6417(08)60077-3 (1955).",Non-OADS,2005.12317v4.pdf
"[12] N. Cooper, Rapidly rotating atomic gases , Advances in Physics 57(6), 539 (2008), doi:10.1080/00018730802564122, https://doi.org/10.1080/00018730802564122 .",Non-OADS,2005.12317v4.pdf
"[59] M. Aidelsburger, S. Nascimbene and N. Goldman, Articial gauge elds in ma- terials and engineered systems , Comptes Rendus Physique 19(6), 394 (2018), doi:https://doi.org/10.1016/j.crhy.2018.03.002.",Non-OADS,2005.12317v4.pdf
"SciPost Physics Submission [68] L. Radzihovsky, Qauntum smectic fracton order ,http://videos.birs.ca/2020/ 20w5064/202001271421-Radzihovsky.mp4 (2020).",Non-OADS,2005.12317v4.pdf
"2 945{959, [ http://www.genetics.org/content/155/2/945.full.pdf ].",Non-OADS,2005.12319v1.pdf
"[59] R. Reh u rek and P. Sojka, Software framework for topic modelling with large corpora ,Proceedings of the LREC 2010 Workshop on New Challenges for NLP Frameworks (May, 2010) 45{50. http://is.muni.cz/publication/884893/en .",Non-OADS,2005.12319v1.pdf
https://tminka.github.io/papers/dirichlet/minka-dirichlet.pdf .,Non-OADS,2005.12319v1.pdf
Data and code access: http://www.cesm.ucar.edu/projects/community- projects/LENS/data-sets.html (CESM); https://esgf-node.llnl.gov/projects/cmip5/ (CMIP5); {21{,OADS,2005.12322v1.pdf
manuscript submitted to Journal of Advances in Modeling Earth Systems (JAMES) http://berkeleyearth.org/data/ (BEST); https://www.esrl.noaa.gov/psd/data/gridded/data.gpcp.html (GPCP).,OADS,2005.12322v1.pdf
"Retrieved from http://arxiv.org/abs/1312.6034 Sippel, S., Meinshausen, N., Fischer, E. M., Sz ekely, E., & Knutti, R. (2020, Jan- uary).",Non-OADS,2005.12322v1.pdf
"Retrieved from http://arxiv.org/abs/ 1912.01752 Wills, R. C. J., Battisti, D. S., & Armour, K. C. (2020).",Non-OADS,2005.12322v1.pdf
"Retrieved from http://arxiv.org/abs/1506.06579 Zadeh, L. A.",Non-OADS,2005.12322v1.pdf
"[21] Apple A13 Bionic chip, https://www.macworld.com/article/3442716/inside- apples-a13-bionic-system-on-chip.html.",Non-OADS,2005.12326v2.pdf
"[22] Huawei kirin 980 AI chip, https://consumer.huawei.com/en/campaign/kirin980/.",Non-OADS,2005.12326v2.pdf
"[28] ARM’s big.LITTLE, https://www.arm.com/why- arm/technologies/big-little [29] Android large heap, https://developer.android.com/guide/ topics/manifest/application-element [30] D. Haussler, “Quantifying inductive bias: AI learning algorithms and Valiant’s learning framework,” Journal of Artif.",Non-OADS,2005.12326v2.pdf
"[35] In-depth with the Snapdragon 810’s heat prob- lems, https://arstechnica.com/gadgets/2015/04/in- depth-with-the-snapdragon-810s-heat-problems [36] R. Burkard, M. Dell’Amico and S. Martello, “Assign- ment problems”, SIAM , 2012 [37] J.",Non-OADS,2005.12326v2.pdf
"[41] MNIST dataset, http://yann.lecun.com/exdb/mnist/ [42] CIFAR10 dataset, https://www.cs.toronto.edu/ kriz/cifar.html [43] Deep Learning for Java, https://deeplearning4j.org [44] C. Wang, X. Wei and P .",OADS,2005.12326v2.pdf
"al, “Machine Learning at Facebook: Un- derstanding Inference at the Edge,” IEEE International Symposium on High Performance Computer Architecture (HPCA) , 2019 [51] Physionet Challenge, https://physionet.org/content/challenge-2012/1.0.0 Cong Wang received the B. Eng degree in Infor- mation Engineering from the Chinese University of Hong Kong in 2008, M.S.",Non-OADS,2005.12326v2.pdf
"The code used to produce the results in this paper is available at https://github.com/Caspian-Ltd. 3 Experiments and Results To demonstrate the proposed framework and how it can be used to stress test a machine learning based solution, we use a toy problem and a more realistic dataset for fraud detection in transactional banking data.",Non-OADS,2005.12327v1.pdf
"Available: http://users.isy.li u.se/johanl/yalmip [55] A. Wiesel, Y .",Non-OADS,2005.12331v1.pdf
"[19]D. Blair and E. Dufresne, The matlab particle tracking code repository, http://physics.georgetown.edu/matlab/ , (2012).",OADS,2005.12335v1.pdf
[28]Technical details on this type of oil can be found at http://www.silitech.ch .,Non-OADS,2005.12335v1.pdf
1 https://www.xplore.com/press/releases/2020/04.28.2020_Xplore_SGLF_NASA_NIAC_Phase_III.html,Non-OADS,2005.12336v2.pdf
"Otherwise, to maintain a beam for more than a few hours, there  2 https://www.jpl.nasa.gov/cubesat/missions/marco.php 3 https://global.jaxa.jp/countdown/f17/overview/ikaros_e.html 4 https://www.planetary.org/explore/projects/lightsail-solar-sailing/ 5 https://www.nasa.gov/content/nea-scout/ 6 https://en.wikipedia.org/wiki/Solar_Cruiser 7 https://en.wikipedia.org/wiki/OKEANOS 8 https://breakthroughinitiatives.org/initiative/3",Non-OADS,2005.12336v2.pdf
9 https://www.nap.edu/catalog/13117/vision-and-voyages-for-planetary-science-in-the-decade-2013-2022,Non-OADS,2005.12336v2.pdf
"Lett., https://doi.org/10.1029/2020GL087806 Jewitt, D., et al., (2017), ApJ Lett., 850, L36  Labeyrie, A., 1996, A&A Sup.",OADS,2005.12336v2.pdf
"(2019), SciTech Europa Quarterly, 31, 1; https://www.cfa.harvard.edu/~loeb/Loeb_Starshot.pdf Lubin, P., and Hettel, W., (2020), Acta Futura 12, 9-45 Marcos, C., et al., (2018), MNRAS Lett., 476, L1-L5; arXiv:1802.00778 Millan, R. M., et al., (2019), Adv.",Non-OADS,2005.12336v2.pdf
"64, 1466–1517 Milgrom, M., (2014), Scholarpedia, 9(6):31410  Xplore (2020): https://www.xplore.com/press/releases/2020/04.28.2020_Xplore_SGLF_NASA_ NIAC_Phase_III.html Opher, M., Loeb, A., et al., (2020), Nat.",Non-OADS,2005.12336v2.pdf
"Astron., (2020), https://doi.org/10.1038/s41550-020-1036-0  Parkin, K., (2018), Acta Astronautica, 152, 379; arXiv:1805.01306 Primack, J. R., et al.",Non-OADS,2005.12336v2.pdf
"1085 1, 71-82; arXiv:0811.3230 Siraj, A., Loeb, A., (2019), ApJL, doi: 10.3847/2041-8213/ab042a; arXiv:1811.09632v5 Schneider, J., (2017), PASP, 129, 980  Sparks, W. B., et al., (2016), ApJ, 829(2):121  Stone, E. C., et al., (2015), https://www.kiss.caltech.edu/final_reports/ISM_final_report.pdf Turyshev, S. G., (2008), Annu.",Non-OADS,2005.12336v2.pdf
$15.00 https://doi.org/10.1145/3397271.3401297system?,Non-OADS,2005.12340v1.pdf
Available online at https://arxiv.org/abs/1503.04454https://arxiv.org/abs/1503.04454 .,Non-OADS,2005.12341v1.pdf
Available online at http://etheses.whiterose.ac.uk/15771http://etheses.whiterose.ac.uk/15771 .,Non-OADS,2005.12341v1.pdf
Additional notes are available online at https://www.math.rutgers.edu/~cherlin/Paper/notes.pdf https://www.math.rutgers.edu/~cherlin/Paper/notes.pdf .,Non-OADS,2005.12341v1.pdf
Available online at https://math.berkeley.edu/~scanlon/papers/quasi.pdf https://math.berkeley.edu/~scanlon/papers/quasi.pdf .,Non-OADS,2005.12341v1.pdf
Available online at http://etheses.whiterose.ac.uk/15316http://etheses.whiterose.ac.uk/15316 .,Non-OADS,2005.12341v1.pdf
"[1] E. Noether, \Invariante variationsprobleme,"" Nachrichten von der Gesellschaft der Wis- senschaften zu G ottingen, Mathematisch-Physikalische Klasse 1918 , 235{257 (1918), English reprint: http://dx.doi.org/10.1080/00411457108231446.",Non-OADS,2005.12342v2.pdf
https://www.scottaaronson.com/blog/?p=1951.,Non-OADS,2005.12342v2.pdf
"[37] Carlton M. Caves, \Predicting future dura- tion from present age: A critical assessment,"" Contemporary Physics 41, 143{153 (2000), https://doi.org/10.1080/001075100181105.",Non-OADS,2005.12342v2.pdf
"[43] Frank Arntzenius, \Reections on Sleep- ing Beauty,"" Analysis 62, 53{62 (2002), https://onlinelibrary.wiley.com/doi/pdf/10.1111/1467- 8284.00330.",Non-OADS,2005.12342v2.pdf
"Unfortunately, there is no X- ray source in the Chandra FOV that can be registered to 9https://cxc.harvard.edu/cal/ASPECT/celmon/ Figure 4.",Non-OADS,2005.12343v1.pdf
"https://doi.org/10.1145/ 3395351.3399342 1 INTRODUCTION The initial setup phase of a wireless sensor network (WSN) usu- ally comprises the distribution of up-to-date firmware to the sensor WiSec ’20, July 8–10, 2020, Linz (Virtual Event), Austria ©2020 Copyright held by the owner/author(s).",Non-OADS,2005.12347v1.pdf
"The definitive Version of Record was published in 13th ACM Conference on Security and Privacy in Wireless and Mobile Networks (WiSec ’20), July 8–10, 2020, Linz (Virtual Event), Austria , https://doi.org/10.1145/3395351.3399342.nodes as well as provisioning , i.e.",OADS,2005.12347v1.pdf
https://doi.org/10.1145/1067170.,Non-OADS,2005.12347v1.pdf
https://doi.org/10.,Non-OADS,2005.12347v1.pdf
"http://www.usenix.org/events/upsec08/tech/full_papers/ cranor/cranor.pdf [9]Stephen Dawson-Haggerty, Steven Lanzisera, Jay Taneja, Richard Brown, and David E. Culler.",Non-OADS,2005.12347v1.pdf
"https://doi.org/10.1145/2185677.2185683 [10] Marco Dietz, Martin Striegel, Robert Weigel, and Amelie Hagelauer.",Non-OADS,2005.12347v1.pdf
https://doi.org/10.1109/wisnet.2018.,Non-OADS,2005.12347v1.pdf
https://www.espressif.,Non-OADS,2005.12347v1.pdf
"https://doi.org/10.1109/MOBHOC.2009.5336990 [13] Michael T. Goodrich, Michael Sirivianos, John Solis, Gene Tsudik, and Ersin Uzun.",Non-OADS,2005.12347v1.pdf
10. https://doi.org/10.1109/ICDCS.2006.52,Non-OADS,2005.12347v1.pdf
"arXiv:0802.0834 http://arxiv.org/abs/0802.0834 [15] Lars Erik Holmquist, Friedemann Mattern, Bernt Schiele, Petteri Alahuhta, Michael Beigl, and Hans-Werner Gellersen.",Non-OADS,2005.12347v1.pdf
https://doi.org/10.1007/3- 540-45427-6_10 [16] Espressic Inc. [n.d.].,Non-OADS,2005.12347v1.pdf
https://docs.espressif.com/ projects/esp-idf/en/latest/api-reference/system/ota.html [17] International Standards Organization.,Non-OADS,2005.12347v1.pdf
https://www.iso.org/ standard/38009.html.,Non-OADS,2005.12347v1.pdf
"https://doi.org/10.1145/ 1322263.1322286 [19] Yee Wei Law, Giorgi Moniava, Zheng Gong, Pieter H. Hartel, and Marimuthu Palaniswami.",Non-OADS,2005.12347v1.pdf
"https://doi.org/10.1002/sec.256 [20] Jonathan Lester, Blake Hannaford, and Gaetano Borriello.",Non-OADS,2005.12347v1.pdf
https://doi.org/10.,Non-OADS,2005.12347v1.pdf
https://doi.org/10.1109/INFCOM.,Non-OADS,2005.12347v1.pdf
https://doi.org/10.1007/978-3-540-72037-9_9 [23] NXP.,Non-OADS,2005.12347v1.pdf
https://www.nxp.,Non-OADS,2005.12347v1.pdf
https://os.mbed.com/ teams/Bluetooth-Low-Energy/wiki/Firmware-Over-the-Air-FOTA-Updates [25] Daniele Perito and Gene Tsudik.,Non-OADS,2005.12347v1.pdf
https://doi.org/ 10.1109/TMC.2011.35 [27] Ramnath Prasad and Nitesh Saxena.,Non-OADS,2005.12347v1.pdf
https://doi.org/10.1007/978-3-540-68914- 0_20 [28] PYCOM.,Non-OADS,2005.12347v1.pdf
https://docs.pycom.io/tutorials/ all/ota-lorawan/.,Non-OADS,2005.12347v1.pdf
"https://www.ath-drivers.eu/qualcomm- atheros-download-datasheets-nr-105-with-code-4337.html [30] Nitesh Saxena, Jan-Erik Ekberg, Kari Kostiainen, and N. Asokan.",Non-OADS,2005.12347v1.pdf
https://doi.org/10.1007/978-3-642-10433-6_11 [32] Mark Solters.,Non-OADS,2005.12347v1.pdf
"http://marksolters.com/ programming/2016/06/07/contiki-ota.html [33] Claudio Soriente, Gene Tsudik, and Ersin Uzun.",Non-OADS,2005.12347v1.pdf
http://sprout.ics.uci.edu/pubs/hapadep.pdf [34] Frank Stajano and Ross J. Anderson.,Non-OADS,2005.12347v1.pdf
https://doi.org/10.1145/571985.572007 [37] Cristina Videira Lopes and Pedro Aguiar.,Non-OADS,2005.12347v1.pdf
219 – 222. https://doi.org/10.1109/ASPAA.2001.969582,Non-OADS,2005.12347v1.pdf
URL http://katmat.math.uni-bremen.,Non-OADS,2005.12348v1.pdf
URL https://doi.org/10.1007/ 978-1-4612-0647-7 .,Non-OADS,2005.12348v1.pdf
URL https://doi.org/10.,Non-OADS,2005.12348v1.pdf
URL https://doi.org/10.1007/ s41468-018-0020-6 .,Non-OADS,2005.12348v1.pdf
URL https://arxiv.org/abs/1303.3255 .,Non-OADS,2005.12348v1.pdf
URL https://doi.org/10.2307/1969768 .,Non-OADS,2005.12348v1.pdf
URL https://doi.org/10.1007/s11083-010-9146-4 .,Non-OADS,2005.12348v1.pdf
URL http://doi.org/10.1007/978-3-642-36104-3 .,Non-OADS,2005.12348v1.pdf
The polycube is available for interactive exploration at https://skfb.ly/6SnzN .,Non-OADS,2005.12349v2.pdf
URL: https://github.com/ ErikaRoldanRoa/Topology_and_Geometry_of_the_Eden_Model .,Non-OADS,2005.12349v2.pdf
"M ÜNCHEN , GERMANY Email address :erika.roldan@ma.tum.de URL :http://erikaroldan.net DEPARTMENT OF MATHEMATICS & S TATISTICS UNIVERSITY AT ALBANY ALBANY , N EWYORK , USA Email address :bschweinhart@albany.edu",Non-OADS,2005.12349v2.pdf
"Data Access The fmmgen software is hosted at https://github.com/ rpep/fmmgen , and an archive copy of the version used to per- form this study is stored on Zenodo at https://doi.org/10.",OADS,2005.12351v1.pdf
"The code, data and scripts are avail- able to reproduce the study and ﬁgures and are hosted publicly on Zenodo at http://doi.org/10.5281/zenodo.3842584 .",OADS,2005.12351v1.pdf
URL: https://arxiv.org/abs/ 1811.06332 .,Non-OADS,2005.12351v1.pdf
"[19] R. A. Pepper, F. H. F., fmmgen, https://github.com/rpep/fmmgen , 2019.",Non-OADS,2005.12351v1.pdf
URL: https://zenodo.org/record/3841935 .,Non-OADS,2005.12351v1.pdf
URL: https://baptiste-wicht.com/posts/2017/09/cpp11-performance-tip- when-to-use-std-pow.html .,Non-OADS,2005.12351v1.pdf
URL: https://arxiv.org/abs/arXiv:1801.04329 .,OADS,2005.12351v1.pdf
We 1seehttp://www.stsci.edu/hst/wfc3/phot_zp_lbn 2https://gea.esac.esa.int/archive/ 3Part of a package of astronomical softwares (CataPack) devel- oped by P. Montegrio at INAF-OAS.,OADS,2005.12352v1.pdf
"MR 2951502 JACKSON S. M ORROW , CENTRE DE RECHERCHE DE MATHÉMATIQUES , UNIVERSITÉ DE MONTRÉAL , M ONTRÉAL , QUÉBEC H3T 1J4, CAN Email address :jmorrow4692@gmail.com URL :https://sites.google.com/site/jacksonsalvatoremorro w/ 10",Non-OADS,2005.12353v2.pdf
"Since shortly after its installation in 2016{17, the LED street lighting system has been subjected to a nightly dimming scheme in which the electric power draw of 16,000 luminaires, or 83% of all luminaires in the system, are reduced to 60 per- cent of full power at midnight; they remain in this conguration until they 1Lighting data are publicly available from the City of Tucson in Open GIS format on https://hub.arcgis.com/datasets/09ed59b6aae2483aa1bd32837d4aa7e5_19 .",OADS,2005.12357v1.pdf
We restricted the analysis to those two places because Reid 4The software is publicly available on http://skyglow.sav.sk/#simulator .,Non-OADS,2005.12357v1.pdf
"Lastly, for the surface albedo, we used the same average value (0.15) for Tucson as in [16], which was computed from 5http://envista.pima.gov/ 6https://aeronet.gsfc.nasa.gov/ 7https://forecast.weather.gov/data/obhistory/KTUS.html 27",OADS,2005.12357v1.pdf
"[10] A. Guett e, L. Godet, M. Juigner, M. Robin, Worldwide in- crease in articial light at night around protected areas and within biodiversity hotspots, Biological Conservation 223 (2018) 97{103. doi:https://doi.org/10.1016/j.biocon.2018.04.018.",Non-OADS,2005.12357v1.pdf
"URL http://unihedron.com/projects/sqm-l/sqmreport2.pdf [23] J. Zamorano, C. Garc a, C. Tapia, A. S. de Miguel, S. Pascual, J. Gal- lego, STARS4all night sky brightness photometer, International Journal of Sustainable Lighting 18 (2017) 49{54. doi:10.26607/ijsl.v18i0.21.",Non-OADS,2005.12357v1.pdf
"URL https://arxiv.org/abs/1705.09594 [26] A. Tekatch, private communication (October 2017).",Non-OADS,2005.12357v1.pdf
URL http://dx.doi.org/10.1093/mnras/staa323 [29] J.,OADS,2005.12357v1.pdf
"URL http://adsabs.harvard.edu/doi/10.1086/190287 [30] B. R. Kinzey, T. E. Perrin, N. J. Miller, M. Kocifaj, M. Aube, H. A. Lamphar, An investigation of LED street lighting's impact on sky glow, Tech.",OADS,2005.12357v1.pdf
"URL https://doi.org/10.2172/1418092 [31] A. D. Grauer, P. A. Grauer, N. Davies, G. Davies, Impact of space weather on the natural night sky, Publications of the Astronomical Society of the Pacic 131 (1005) (2019) 114508. doi:10.1088/1538- 3873/ab370d.",Non-OADS,2005.12357v1.pdf
"URL http://dx.doi.org/10.1088/1538-3873/ab370d [32] M. Kocifaj, Light-pollution model for cloudy and cloudless night skies with ground-based light sources, Applied Optics 46 (15) (2007) 3013. doi:10.1364/ao.46.003013.",Non-OADS,2005.12357v1.pdf
"Mercury typically shows isotopic splitting in HgMn stars (White et a l. 1K2 photometry was obtained from the MAST archive http://archive.stsci.edu, Howell et al.",OADS,2005.12358v1.pdf
Large Vvelocity (see Table 2) would imply that the object is ei- 2The Bonn Stellar Astrophysics Interface web service is avai lable at https://www.astro.uni-bonn.de /stars/bonnsai.,OADS,2005.12358v1.pdf
We make our code available under https://osf.io/bg9cw/?view_only=5193e93118d84a5f9be4f261df4c0a06 .,Non-OADS,2005.12359v2.pdf
arXiv:2001.00706 .https://github.com/patrick-kidger/ signatory .,Non-OADS,2005.12359v2.pdf
http://wrap.warwick.ac.uk/131162/.,Non-OADS,2005.12359v2.pdf
https://arxiv.org/abs/2005.12362.,Non-OADS,2005.12362v6.pdf
"Posted: 3 September 2021 Recommender: Wolfram Liebermeister Reviewers: Oliver Ebenhöh, Stefan Schuster, Elad Noor and Megumi Inoue Correspondence: benjamin.mauroy@univ-cotedazur.frThe origin of the allometric scaling of lung ventilation in mammals Frédérique Noël1, Cyril Karamaoun1, Jerome A. Dempsey2& Benjamin Mauroy3 1Université Côte d’Azur, LJAD, Vader center, Nice, France – Nice, France 2John Rankin Laboratory of Pulmonary Medicine, Department of Preventive Medicine, University of Wisconsin School of Medicine – Madison, USA 3Université Côte d’Azur, CNRS, LJAD, Vader center, Nice, France – Nice, France This article has been peer-reviewed and recommended by Peer Community In Mathematical and Computational Biology (https://doi.org/10.24072/pci.mcb.100005) Peer Community In Mathematical and Computational Biology 1 of 37arXiv:2005.12362v6  [q-bio.TO]  3 Sep 2021",Non-OADS,2005.12362v6.pdf
"Supplementary material Script and codes are available online (Noël, Karamaoun, et al., 2021): doi:10.5281/zenodo.5112934 Acknowledgements Version 6 of this preprint has been peer-reviewed and recommended by Peer Community In Mathematical and Computational Biology (https://doi.org/10.24072/pci.mcb.100005).",Non-OADS,2005.12362v6.pdf
"134, article 109858, 2021. https://doi.org/10.1016/j.automatica.2021.109858 Please cite the publisher’s versionarXiv:2005.12366v3  [eess.SY]  9 Sep 2021",Non-OADS,2005.12366v3.pdf
https://doi.org/10.1007/BF02464423.,Non-OADS,2005.12367v1.pdf
https://doi.org/10.1007/BF0246 4424.,Non-OADS,2005.12367v1.pdf
https://doi.org/10.1007/BF02464425.,Non-OADS,2005.12367v1.pdf
"medRxiv 2020, 10. https://www.independent.co.uk/news/world/europe/oronav irus-slovenia-end-epidemic- lockdown-lifted-a9516841.html.",Non-OADS,2005.12367v1.pdf
"Wikipedia, https://en.wikipedia.org/wiki/COVID-19_pandemic_in_ Slovenia , https://en.wikipedia.org/wiki/COVID-19 pandemic inSlovenia.",Non-OADS,2005.12367v1.pdf
"2020; https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Co ronavirus/Modellierung_Deutschland.pdf?__blob=publi cationFile , https://www.rki.de/DE/Content/InfAZ/N/Neuartiges Coronavirus/Modellierung Deutschland.pdf?",Non-OADS,2005.12367v1.pdf
"2020; https://gullivern.org/demo/metametis/covid-19/timel ine_covid19_acaps.html , https://gullivern.org/demo/metametis/covid-19/timeline covid19acaps.html.",Non-OADS,2005.12367v1.pdf
We also made the pronunciations of foreign words consistent 3URL to the video and audio recordings: ft.dk/da/dokumenter/dokumentlister/referater 4URL to XML transcripts of the proceedings: ftp://oda.ft.dk/ODAXML/Referat/samling 5URLs to the biographies of FT MPs in Danish and English: https://www.ft.dk/da/medlemmer https://www.thedanishparliament.dk/en/members 6https://github.com/espeak-ng/espeak-ng,Non-OADS,2005.12368v2.pdf
The only modiﬁcation compared to the sprakbanken recipe is that we do not perform data augmen- tation with speed-perturbation on FT S PEECH because the size 9The recipe can be found here: https://github.com/ kaldi-asr/kaldi/blob/master/egs/sprakbanken/s5/ run.sh,Non-OADS,2005.12368v2.pdf
"Available: https://www.aclweb.org/anthology/W19-6141 [2] Språkbanken: The Norwegian Language Bank, “NST acoustic database for Danish (16 khz),” 2003.",Non-OADS,2005.12368v2.pdf
"Available: https://www.nb.no/sprakbanken/ressurskatalog/oai-nb-no-sbr-19 [3] ——, “NST Danish dictation (22 khz),” 2003.",Non-OADS,2005.12368v2.pdf
"Avail- able: https://www.nb.no/sprakbanken/en/resource-catalogue/oai- nb-no-sbr-20 [4] A. Kirkedal, “Danish stød and automatic speech recognition,” Ph.D. dissertation, Copenhagen Business School, Denmark, 2016.",Non-OADS,2005.12368v2.pdf
"Available: https://www.aclweb.org/anthology/W18-5803 [7] I. R. Helgadóttir, R. Kjaran, A.",Non-OADS,2005.12368v2.pdf
"Available: http://hdl.handle.net/20.500.12115/8 [12] D. H. Hansen, C. Navarretta, and L. Offersgaard, “A pilot gender study of the Danish Parliament Corpus,” in Proceedings of the Parlaclarin Workshop at the Eleventh International Conference on Language Resources and Evaluation (LREC 2018) .",Non-OADS,2005.12368v2.pdf
"Avail- able: http://lrec-conf.org/workshops/lrec2018/W2/pdf/3_W2.pdf [13] B. Pedersen, A. Braasch, A. Johannsen, H. M. Alonso, S. Nimb, S. Olsen, A. Søgaard, and N. H. Sørensen, “The SemDaX corpus - sense annotations with scalable sense inventories,” in Proceedings of the Tenth International Conference on Language Resources and Evaluation (LREC’16) .",Non-OADS,2005.12368v2.pdf
"Available: https://www.aclweb.org/anthology/L16-1136 [14] D. H. Hansen, C. Navarretta, L. Offersgaard, and J. Wedekind, “Towards the automatic classiﬁcation of speech subjects in the Danish Parliament Corpus.” in DHN , 2019, pp.",Non-OADS,2005.12368v2.pdf
"Available: http://www.isca- speech.org/archive/interspeech_2006/i06_1258.html [17] A. Haubold and J. R. Kender, “Alignment of speech to highly im- perfect text transcriptions,” in 2007 IEEE International Confer- ence on Multimedia and Expo , 2007, pp.",Non-OADS,2005.12368v2.pdf
"Available: https://www.folketingstidende.dk/da/english [21] Bing-Hwang Juang, S. Levinson, and M. Sondhi, “Maximum like- lihood estimation for multivariate mixture observations of markov chains (corresp.",Non-OADS,2005.12368v2.pdf
"Available: http://www.speech.sri.com/ projects/srilm/papers/icslp2002-srilm.pdf [26] M. Honnibal and I. Montani, “spaCy: Industrial-strength natu- ral language processing [Software],” Version: 2.1.8, 8 Aug 2019, https://spacy.io/.",Non-OADS,2005.12368v2.pdf
