Sentence,class,file
"A 51, 173 (2015), URL https://doi.org/10.1140/epja/ i2015-15173-1 .",Non-OADS,2010.13919v1.pdf
"[10] U. Brosa, S. Grossmann, and A. M uller, Physics Reports 197, 167 (1990), ISSN 0370-1573, URL http://www.sciencedirect.com/science/article/ pii/037015739090114H .",OADS,2010.13919v1.pdf
"[13] J. Verbeke, J. Randrup, and R. Vogt, Computer Physics Communications 191, 178 (2015), ISSN 0010- 4655, URL http://www.sciencedirect.com/science/ article/pii/S0010465515000466 .",OADS,2010.13919v1.pdf
"[14] J. Verbeke, J. Randrup, and R. Vogt, Computer Physics Communications 222, 263 (2018), ISSN 0010- 4655, URL http://www.sciencedirect.com/science/ article/pii/S001046551730293X .",Non-OADS,2010.13919v1.pdf
"[15] O. Litaize, O. Serot, and L. Berge, The European Phys- ical Journal A 51, 177 (2015), ISSN 1434-601X, URL https://doi.org/10.1140/epja/i2015-15177-9 .",Non-OADS,2010.13919v1.pdf
"[19] P. Jake, Nuclear Science and Engineering 190, 258 (2018), https://doi.org/10.1080/00295639.2018.1429173, URL https://doi.org/10.1080/00295639.2018.1429173 .",Non-OADS,2010.13919v1.pdf
"[24] J. P. Lestone and T. T. Strother, Nuclear Data Sheets 118, 208 (2014), ISSN 0090-3752, URL http://www.sciencedirect.com/science/article/ pii/S0090375214000684 .",OADS,2010.13919v1.pdf
"[29] H. Baba, T. Saito, N. Takahashi, A. Yokoyama, T. Miyauchi, S. Mori, D. Yano, T. Hakoda, K. Takamiya, K. Nakanishi, et al., Journal of Nuclear Science and Technology 34, 871 (1997), https://doi.org/10.1080/18811248.1997.9733759, URL https://doi.org/10.1080/18811248.1997.9733759 .",Non-OADS,2010.13919v1.pdf
"[31] T. Ohsawa, T. Horiguchi, and H. Hayashi, Nu- clear Physics A 653, 17 (1999), ISSN 0375- 9474, URL http://www.sciencedirect.com/science/ article/pii/S0375947499001566 .",OADS,2010.13919v1.pdf
"[32] T. Ohsawa, T. Horiguchi, and M. Mitsuhashi, Nu- clear Physics A 665, 3 (2000), ISSN 0375- 9474, URL http://www.sciencedirect.com/science/ article/pii/S0375947499006867 .",OADS,2010.13919v1.pdf
"[33] A. Gilbert and A. G. W. Cameron, Canadian Journal of Physics 43, 1446 (1965), https://doi.org/10.1139/p65- 139, URL https://doi.org/10.1139/p65-139 .",Non-OADS,2010.13919v1.pdf
"[34] D. G. Madland, Nuclear Physics A 772, 113 (2006), ISSN 0375-9474, URL http://www.sciencedirect.com/ science/article/pii/S0375947406001503 .",Non-OADS,2010.13919v1.pdf
"[37] D. Brown, M. Chadwick, R. Capote, A. Kahler, A. Trkov, M. Herman, A. Sonzogni, Y. Danon, A. Carlson, M. Dunn, et al., Nuclear Data Sheets 148, 1 (2018), ISSN 0090-3752, special Issue on Nuclear Reaction Data, URL http://www.sciencedirect.com/science/ article/pii/S0090375218300206 .",Non-OADS,2010.13919v1.pdf
"14 [41] G. Simon, J. Trochon, F. Brisard, and C. Signarbieux, Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment 286, 220 (1990), ISSN 0168- 9002, URL http://www.sciencedirect.com/science/ article/pii/016890029090224T .",OADS,2010.13919v1.pdf
"[42] C. Straede, C. Budtz-Jrgensen, and H.-H. Knitter, Nuclear Physics A 462, 85 (1987), ISSN 0375- 9474, URL http://www.sciencedirect.com/science/ article/pii/0375947487903812 .",OADS,2010.13919v1.pdf
"[45] K. Nishio, Y. Nakagome, H. Yamamoto, and I. Kimura, Nuclear Physics A 632, 540 (1998), ISSN 0375- 9474, URL http://www.sciencedirect.com/science/ article/pii/S0375947498000086 .",OADS,2010.13919v1.pdf
"[46] R. Gwin, R. R. Spencer, and R. W. Ingle, Nu- clear Science and Engineering 94, 365 (1986), https://doi.org/10.13182/NSE86-A18347, URL https://doi.org/10.13182/NSE86-A18347 .",Non-OADS,2010.13919v1.pdf
"[47] C. Franklyn, C. Hofmeyer, and D. Mingay, Physics Letters B 78, 564 (1978), ISSN 0370-2693, URL http://www.sciencedirect.com/science/article/ pii/0370269378906408 .",Non-OADS,2010.13919v1.pdf
"[51] N. E. Holden and M. S. Zucker, Nuclear Science and Engineering 98, 174 (1988), https://doi.org/10.13182/NSE88-A28498, URL https://doi.org/10.13182/NSE88-A28498 .",Non-OADS,2010.13919v1.pdf
"[52] J. W. Boldeman and M. G. Hines, Nu- clear Science and Engineering 91, 114 (1985), https://doi.org/10.13182/NSE85-A17133, URL https://doi.org/10.13182/NSE85-A17133 .",Non-OADS,2010.13919v1.pdf
"[53] Vorobyev, A.S., Shcherbakov, O.A., Gagarski, A.M., Valski, G.V., and Petrov, G.A., EPJ Web of Confer- ences 8, 03004 (2010), URL https://doi.org/10.1051/ epjconf/20100803004 .",Non-OADS,2010.13919v1.pdf
"[58] I. Stetcu, M. Chadwick, T. Kawano, P. Talou, R. Capote, and A. Trkov, Nuclear Data Sheets 163, 261 (2020), ISSN 0090-3752, URL http://www.sciencedirect.com/ science/article/pii/S0090375219300742 .",Non-OADS,2010.13919v1.pdf
"[61] Pollitt, A.J., Smith, A.G., Tsekhanovich, I., Dare, J.A., and Murray, L., EPJ Web of Conferences 93, 02018 (2015), URL https://doi.org/10.1051/ epjconf/20159302018 .",Non-OADS,2010.13919v1.pdf
"[65] B. Pierson, L. Greenwood, M. Flaska, and S. Pozzi, Nuclear Data Sheets 139, 171 (2017), ISSN 0090- 3752, special Issue on Nuclear Reaction Data, URL http://www.sciencedirect.com/science/article/ pii/S0090375217300042 .",OADS,2010.13919v1.pdf
"1992), URL https://www.degruyter.com/view/journals/ract/57/ 2-3/article-p69.xml .",Non-OADS,2010.13919v1.pdf
"[70] M. Gooden, C. Arnold, J. Becker, C. Bhatia, M. Bhike, E. Bond, T. Bredeweg, B. Fallin, M. Fowler, C. How- ell, et al., Nuclear Data Sheets 131, 319 (2016), ISSN 0090-3752, special Issue on Nuclear Reaction Data, URL http://www.sciencedirect.com/science/ article/pii/S009037521500071X .",OADS,2010.13919v1.pdf
"[71] J. Laurec, A. Adam, T. de Bruyne, E. Bauge, T. Granier, J. Aupiais, O. Bersillon, G. Le Pe- tit, N. Authier, and P. Casoli, Nuclear Data Sheets 111, 2965 (2010), ISSN 0090-3752, nuclear Reaction Data, URL http://www.sciencedirect.com/science/ article/pii/S0090375210001031 .",OADS,2010.13919v1.pdf
"[78] M. S. Krick and A. E. Evans, Nuclear Science and Engineering 47, 311 (1972), https://doi.org/10.13182/NSE72-A22417, URL https://doi.org/10.13182/NSE72-A22417 .",Non-OADS,2010.13919v1.pdf
"[79] C. F. Masters, M. M. Thorpe, and D. B. Smith, Nuclear Science and Engineering 36, 202 (1969), https://doi.org/10.13182/NSE69-A19717, URL https: //doi.org/10.13182/NSE69-A19717 .",Non-OADS,2010.13919v1.pdf
"[81] H. H. Saleh, T. A. Parish, S. Raman, and N. Shino- hara, Nuclear Science and Engineering 125, 51 (1997), https://doi.org/10.13182/NSE97-A24253, URL https: //doi.org/10.13182/NSE97-A24253 .",Non-OADS,2010.13919v1.pdf
"[10] Razor-AUVAC,https://auvac.org/conﬁgurations/vie w/218.",Non-OADS,2010.13923v1.pdf
"[11] Naro-nauticalrobot,http://www.naro.ethz.ch/p2/t artaruga.html.",Non-OADS,2010.13923v1.pdf
"Saliency methods must be able to distinguish important and non-important features at a given time, and capture changes in the importance of Authors contributed equally †Code: https://github.com/ayaabdelsalam91/TS-Interpretability-Benchmark 34th Conference on Neural Information Processing Systems (NeurIPS 2020), Vancouver, Canada.arXiv:2010.13924v1  [cs.LG]  26 Oct 2020",Non-OADS,2010.13924v1.pdf
‡https://github.com/TimeSynth/TimeSynth 14,Non-OADS,2010.13924v1.pdf
"https://doi.org/10.1561/ 2500000031 Henk Barendregt, Mario Coppo, and Mariangiola Dezani-Ciancaglini.",Non-OADS,2010.13925v1.pdf
https://doi.org/10.2307/2273659 2020-10-28 01:28.,Non-OADS,2010.13925v1.pdf
"https://doi.org/10.1007/978-3-540-85361-9_33 Jeremy Blackburn, Ivory Hernandez, Jay Ligatti, and Michael Nachtigal.",Non-OADS,2010.13925v1.pdf
https://doi.org/10.,Non-OADS,2010.13925v1.pdf
"140 (2019), 38:1–38:16. https://doi.org/10.4230/LIPIcs.CONCUR.2019.38 Mario Bravetti, Marco Carbone, Julien Lange, Nobuko Yoshida, and Gianluigi Zavattaro.",Non-OADS,2010.13925v1.pdf
