Sentence,class,file
URL: http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.,OADS,2006.04948v1.pdf
URL: http://webhome.auburn.edu/~johnsrd/4050/Slides/safe% 20operation%20as%20a%20social%20construct.pdf .,OADS,2006.04948v1.pdf
URL: http://www.ifaamas.org/Proceedings/aamas2014/aamas/p525.pdf .,Non-OADS,2006.04948v1.pdf
URL: https://books.google.ca/books?id=_usKc1APQLEC&printsec= frontcover .,Non-OADS,2006.04948v1.pdf
URL: http://www.khwebcom.com/kuhist1000/uploads/09_Jandrowitz.,Non-OADS,2006.04948v1.pdf
http://www.davidellis.ca/wp-content/uploads/2012/05/ Russell-running-code.pdf .,Non-OADS,2006.04948v1.pdf
URL: https://pdfs.semanticscholar.org/6195/ 0ed70d3c62b1554ea6e01794ba2262c99718.pdf .,Non-OADS,2006.04948v1.pdf
URL: https://www.futureoflife.org/data/documents/research_ priorities.pdf .,Non-OADS,2006.04948v1.pdf
"URL: http://unina.stidue.net/Intelligenza%20Artificiale/ Materiale/Artificial%20Intelligence%20-%20A%20Modern% 20Approach%202nd%20ed%20-%20S.%20Russell,%20P.%20Norvig% 20(Prentice-Hall,%202003).pdf .",Non-OADS,2006.04948v1.pdf
"URL: https://scholar.google.com/scholar?cluster= 13921847726410308561&hl=en&as_sdt=0,5 .",Non-OADS,2006.04948v1.pdf
URL: https://arxiv.org/pdf/1707.05173 .,Non-OADS,2006.04948v1.pdf
URL: http://acritch.com/media/papers/scerri2002towards-- searchable.pdf .,Non-OADS,2006.04948v1.pdf
URL: http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.19.,OADS,2006.04948v1.pdf
URL: https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.0966- 0879.2004.01201003.x?casa_token=s-qp5V2C3gAAAAAA: BvZWFcHwcPdz-BwTAru83aw_RsVzyZNfEuouiy55YUBHx4ZTFilOs_ mggxwKh02_FAoTWm68-Wvpx_c .,OADS,2006.04948v1.pdf
URL: https://www.researchgate.net/profile/Paul_Schulman3/ publication/249625140_The_Negotiated_Order_of_ Organizational_Reliability/links/592c6b28a6fdcc84da8c53d0/ The-Negotiated-Order-of-Organizational-Reliability.pdf .,OADS,2006.04948v1.pdf
URL: https://arxiv.org/pdf/1706.08605.pdf .,Non-OADS,2006.04948v1.pdf
"Sage Publications Ltd. URL: https://scholar.google.com/scholar?cites= 12690094365380449593&as_sdt=2005&sciodt=0,5&hl=en .",Non-OADS,2006.04948v1.pdf
URL: https://intelligence.org/files/BasicAIDrives.pdf .,OADS,2006.04948v1.pdf
URL: http://papers.nips.cc/paper/7029-federated-multi-task- learning.pdf .,Non-OADS,2006.04948v1.pdf
URL: https://intelligence.org/files/TilingAgentsCausalGraphs.pdf .,OADS,2006.04948v1.pdf
URL: http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.,OADS,2006.04948v1.pdf
URL: https://www.aaai.org/ocs/index.php/WS/AAAIW15/paper/ viewFile/10124/10136 .,Non-OADS,2006.04948v1.pdf
URL: http://cocosci.princeton.edu/tom/papers/memorytics.pdf .,OADS,2006.04948v1.pdf
URL: https://pdfs.semanticscholar.org/bfcb/ e90b6153ed6c36f723d75c6115ce2cfcc14b.pdf .,Non-OADS,2006.04948v1.pdf
URL: https://pediatrics.aappublications.org/content/125/4/756.,Non-OADS,2006.04948v1.pdf
URL: https://dspace.mit.edu/bitstream/handle/1721.1/100860/ 933527538-MIT.pdf?sequence=1&isAllowed=y .,OADS,2006.04948v1.pdf
URL: https://arxiv.org/pdf/1710.08864.pdf .,Non-OADS,2006.04948v1.pdf
URL: http://papers.nips.cc/paper/6398-learning-multiagent- communication-with-backpropagation.pdf .,Non-OADS,2006.04948v1.pdf
URL: http://incompleteideas.net/609%20dropbox/other%20readings% 20and%20resources/Options.pdf .,OADS,2006.04948v1.pdf
URL: https://pub-tools-public-publication-data.storage.,OADS,2006.04948v1.pdf
URL: https://arxiv.org/pdf/1312.6199.pdf?not-changed .,Non-OADS,2006.04948v1.pdf
URL: https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.,OADS,2006.04948v1.pdf
https://journals.plos.org/plosone/article?id=10.1371/ journal.pone.0172395 .,Non-OADS,2006.04948v1.pdf
http://agentfoundations.org/item?id=853 .,OADS,2006.04948v1.pdf
URL: https://intelligence.org/files/QuantilizersSaferAlternative.,OADS,2006.04948v1.pdf
https://www.alignmentforum.org/posts/BKjJJH2cRpJcAnP7T/ thoughts-on-human-models .,Non-OADS,2006.04948v1.pdf
URL: https://pdfs.semanticscholar.org/7ac7/ b6dbcf5107c7ad0ce29161f60c2834a06795.pdf .,Non-OADS,2006.04948v1.pdf
URL: https://www.sciencedirect.com/science/article/pii/ 0016718592900515 .,Non-OADS,2006.04948v1.pdf
URL: https://ie.technion.ac.il/~moshet/progeqnote4.pdf .,Non-OADS,2006.04948v1.pdf
URL: https://www.aaai.org/ocs/index.php/AAAI/AAAI17/paper/ download/14630/13950 .,OADS,2006.04948v1.pdf
URL: http://www.cse.chalmers.se/~aikmitr/papers/Turing.pdf#page= 474.,Non-OADS,2006.04948v1.pdf
URL: https://www.epa.gov/agriculture/laws-and-regulations-apply- your-agricultural-operation-farm-activity .,Non-OADS,2006.04948v1.pdf
URL: http://new.aaai.org/Papers/IAAI/2004/IAAI04-019.pdf .,OADS,2006.04948v1.pdf
URL: https://books.google.com/books?hl=en&lr=&id=6f6LrdOXO6wC&oi= fnd&pg=PR9&ots=yeQUCpXLMS&sig=Zv5Sw5VST1bSICIg3s9vWJYVL7E#v= onepage&q&f=false .,Non-OADS,2006.04948v1.pdf
URL: http://papers.nips.cc/paper/6414-strategic-attentive- writer-for-learning-macro-actions.pdf .,Non-OADS,2006.04948v1.pdf
URL: https://pdfs.semanticscholar.org/0375/ 379194a6f34b818962ea947bff153adf621c.pdf .,Non-OADS,2006.04948v1.pdf
URL: https://pdfs.semanticscholar.org/8a40/ 3ab09db56252fb538dfd95509472661c6eb6.pdf .,Non-OADS,2006.04948v1.pdf
URL: http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.,OADS,2006.04948v1.pdf
URL: https://arxiv.org/pdf/1506.06579.pdf .,Non-OADS,2006.04948v1.pdf
URL: https://intelligence.org/files/AIPosNegFactor.pdf .,OADS,2006.04948v1.pdf
URL: https://intelligence.org/files/CognitiveBiases.pdf .,OADS,2006.04948v1.pdf
URL: https://intelligence.org/files/TilingAgentsDraft.pdf .,OADS,2006.04948v1.pdf
URL: http://openaccess.thecvf.com/content_cvpr_2018/CameraReady/ 0490.pdf .,Non-OADS,2006.04948v1.pdf
"https://doi.org/10.1016/0076-6879(83)01039-3 [2]Tarek Abdelzaher, Yifan Hao, Kasthuri Jayarajah, Archan Misra, P E R Skarin, Shuochao Yao, and Dulanga Weerakoon.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1007/978-0-387-70992-5_2 [4]Byung Hoon Ahn, Jinwon Lee, Jamie Menjay Lin, Hsin-Pai Cheng, Jilei Hou, and Hadi Esmaeilzadeh.",Non-OADS,2006.04950v2.pdf
"arXiv:2003.02369 http://arxiv.org/abs/2003.02369 [5]Adnan Akbar, Abdullah Khan, Francois Carrez, and Klaus Moessner.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/JIOT.2017.2712672 [6]Ala Al-Fuqaha, Mohsen Guizani, Mehdi Mohammadi, Mohammed Aledhari, and Moussa Ayyash.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/TII.2015.2414355 [8]A Alrawais, A Alhothaily, C Hu, and X Cheng.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/MIC.2017.37 [9]Vinay Amatya, Abhinav Vishnu, Charles Siegel, and Jeff Daily.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1145/3127024.3127037 arXiv:1709.03316 [10] Saleema Amershi, Andrew Begel, Christian Bird, Robert DeLine, Harald Gall, Ece Kamar, Nachiappan Nagappan, Besmira Nushi, and Thomas Zimmermann.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/ICSE-SEIP.2019.00042 [11] Dario Amodei, Danny Hernandez, Girish Sastry, Jack Clark, Greg Brockman, and Ilya Sutskever.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1007/s00146-013-0464-0 [13] Hany F. Atlam, Ahmed Alenezi, Abdulrahman Alharthi, Robert J. Walters, and Gary B. Wills.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/iThings-GreenCom-CPSCom-SmartData.2017.105 [14] Mohammadreza Baharani, Mehrdad Biglarbegian, Babak Parkhideh, and Hamed Tabkhi.",Non-OADS,2006.04950v2.pdf
arXiv:2003.04821 http://arxiv.org/abs/2003.04821 [16] Paul Baran.,Non-OADS,2006.04950v2.pdf
https://doi.org/10.1145/ 102454.102477 [17] Tal Ben-Nun and Torsten Hoefler.,Non-OADS,2006.04950v2.pdf
https://doi.org/10.1145/3320060 arXiv:1802.09941 [18] Yoshua Bengio.,Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/JIOT.2019.2920283 [20] Felix Bießmann, Tammo Rukat, Phillipp Schmidt, Prathik Naidu, Sebastian Schelter, Andrey Taptunov, Dustin Lange, and David Salinas.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.14722/ndss.2015.23241 [23] Eric Breck, Neoklis Polyzotis, Sudip Roy, Steven Euijong Whang, and Martin Zinkevich.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1145/3329486.3329492 [26] Duc Bui, Kshitiz Malik, Jack Goetz, Honglei Liu, Seungwhan Moon, Anuj Kumar, and Kang G. Shin.",Non-OADS,2006.04950v2.pdf
"arXiv:1909.12535 http://arxiv.org/abs/1909.12535 [27] Muhammad Burhan, Rana Asif Rehman, Bilal Khan, and Byung Seo Kim.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.3390/s18092796 [28] Christopher Canel, Thomas Kim, Giulio Zhou, Conglong Li, Hyeontaek Lim, David G Andersen, Michael Kaminsky, and Subramanya R Dulloor.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/ temc.2019.2945897 [29] Yang Cao, Masatoshi Yoshikawa, Yonghui Xiao, and Li Xiong.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1145/3357223.3362711 [31] Karanbir Singh Chahal, Manraj Singh Grover, Kuntal Dey, and Rajiv Ratn Shah.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1016/j.jpdc.2019.10.004 arXiv:1810.11787 [32] Shubham Chaudhary, Ramachandran Ramjee, Muthian Sivathanu, Nipun Kwatra, and Srinidhi Viswanatha.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/JIOT.2016.2584538 [36] Sivakumar Chidambaram, J M Pierre Langlois, and Jean Pierre.",Non-OADS,2006.04950v2.pdf
"https://doi.org/doi.org/10.6028/NIST.SP.1500-201 [40] Daniel Crankshaw, Xin Wang, Guilio Zhou, Michael J Franklin, Joseph E Gonzalez, Ion Stoica, and Giulio Zhou.",Non-OADS,2006.04950v2.pdf
"https://www.usenix.org/conference/nsdi17/technical-sessions/presentation/crankshaw [41] Georgios Damaskinos, El Mahdi, El Mhamdi, Rachid Guerraoui, Arsany Guirguis, and Sébastien Rouault.",Non-OADS,2006.04950v2.pdf
"https://www.sysml.cc/doc/2019/ 54.pdf [42] Kadian Davis, Evans Owusu, Vahid Bastani, Lucio Marcenaro, Jun Hu, Carlo Regazzoni, and Loe Feijs.",Non-OADS,2006.04950v2.pdf
https://doi.org/10.1109/ICSensT.,Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1145/2996356 arXiv:1607.03443 [46] Manuel Diaz, Christian Martin, and Bartolome Rubio.",Non-OADS,2006.04950v2.pdf
https://doi.org/10.1016/j.jnca.2016.01.010 [47] Pedro Domingos.,OADS,2006.04950v2.pdf
"https://doi.org/10.1145/ 2347736.2347755 [48] Cynthia Dwork, Frank McSherry, Kobbi Nissim, and Adam Smith.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1007/11681878_14 [49] Adam Dziedzic, John Paparrizos, Sanjay Krishnan, Aaron Elmore, and Michael Franklin.",Non-OADS,2006.04950v2.pdf
https://doi.org/10.1109/JIOT.,Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1145/2932707 [53] Elisabetta Farella, Manuele Rusci, Bojan Milosevic, and Amy Lynn Murphy.",Non-OADS,2006.04950v2.pdf
https://doi.org/10.,Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1016/j.future.2018.06.042 [55] Giancarlo Fortino, Roberta Giannantonio, Raffaele Gravina, Philip Kuryloski, and Roozbeh Jafari.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/TSMCC.2012.2215852 [56] Josh Fromm, Meghan Cowan, Matthai Philipose, Luis Ceze, and Shwetak Patel.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1145/2523813 [58] Xiaohua Ge, Fuwen Yang, and Qing-long Han.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1016/j.ins.2015.07.047 [59] Maedeh Ghorbanian, Sarineh Hacopian Dolatabadi, and Pierluigi Siano.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/jsyst.2019.2931879 [60] Ian J. Goodfellow, Jonathon Shlens, and Christian Szegedy.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/ACCESS.2019.2909068 [64] V olkan Gunes, Steffen Peter, Tony Givargis, and Frank Vahid.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.3837/tiis.2014.12.001 [65] Stefan Hadjis, Ce Zhang, Ioannis Mitliagkas, Dan Iter, and Christopher Ré.",Non-OADS,2006.04950v2.pdf
"arXiv:1606.04487 http://arxiv.org/abs/1606.04487 [66] Charles Hartsell, Nagabhushan Mahadevan, Shreyas Ramakrishna, Abhishek Dubey, Theodore Bapty, Taylor Johnson, Xenofon Koutsoukos, Janos Sztipanovits, and Gabor Karsai.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1145/3339985.3358491 [67] Trevor Hastie, Robert Tibshirani, and Jerome Friedman.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1198/ jasa.2004.s339 arXiv:1010.3003 [68] Yihui He, Ji Lin, Zhijian Liu, Hanrui Wang, Li Jia Li, and Song Han.",Non-OADS,2006.04950v2.pdf
https://doi.org/10.1007/978-3-030-01234-2_48 arXiv:1802.03494 Manuscript submitted to ACM,Non-OADS,2006.04950v2.pdf
"arXiv:1911.06949 http://arxiv.org/abs/1911.06949 [71] Ling Huang, Anthony D. Joseph, Blaine Nelson, Benjamin I. Rubinstein, and J.D.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1145/3081333.3081360 [74] Forrest N. Iandola, Song Han, Matthew W. Moskewicz, Khalid Ashraf, William J. Dally, and Kurt Keutzer.",Non-OADS,2006.04950v2.pdf
"arXiv:1602.07360 http://arxiv.org/abs/1602.07360 [75] Jorge E. Ibarra-Esquer, Félix F. González-Navarro, Brenda L. Flores-Rios, Larysa Burtseva, and María A. Astorga-Vargas.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.3390/s17061379 [76] Jithin Jagannath, Nicholas Polosky, Anu Jagannath, Francesco Restuccia, and Tommaso Melodia.",Non-OADS,2006.04950v2.pdf
"Ad Hoc Networks 93 (2019), 101913. https://doi.org/10.1016/j.adhoc.2019.101913 arXiv:1901.07947 [77] K. R. Jayaram, Vinod Muthusamy, Parijat Dube, Vatche Ishakian, Chen Wang, Benjamin Herta, Scott Boag, Diana Arroyo, Asser Tantawi, Archit Verma, Falk Pollok, and Rania Khalaf.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1145/3361525.3361538 arXiv:1909.06526 [78] Myeongjae Jeon, Shivaram Venkataraman, and Fan Yang.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1145/3243734.3243757 arXiv:1812.00483 [80] Xiaotang Jiang, Huan Wang, Yiliu Chen, Ziqi Wu, Lichuan Wang, Bin Zou, Yafeng Yang, Zongyang Cui, Yu Cai, Tianhang Yu, Chengfei Lv, and Zhihua Wu.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1103/PhysRevB.74.052409 [81] Peter H. Jin, Qiaochu Yuan, Forrest Iandola, and Kurt Keutzer.",Non-OADS,2006.04950v2.pdf
"arXiv:1611.04581 http://arxiv.org/abs/1611.04581 [82] Eric Jonas, Johann Schleier-Smith, Vikram Sreekanti, Chia-Che Tsai, Anurag Khandelwal, Qifan Pu, Vaishaal Shankar, Joao Carreira, Karl Krauth, Neeraja Yadwadkar, Joseph E. Gonzalez, Raluca Ada Popa, Ion Stoica, and David A. Patterson.",Non-OADS,2006.04950v2.pdf
"arXiv:1902.03383 http://arxiv.org/abs/1902.03383 [83] Peter Kairouz, H. Brendan McMahan, Brendan Avent, Aurélien Bellet, Mehdi Bennis, Arjun Nitin Bhagoji, Keith Bonawitz, Zachary Charles, Graham Cormode, Rachel Cummings, Rafael G. L. D’Oliveira, Salim El Rouayheb, David Evans, Josh Gardner, Zachary Garrett, Adrià Gascón, Badih Ghazi, Phillip B. Gibbons, Marco Gruteser, Zaid Harchaoui, Chaoyang He, Lie He, Zhouyuan Huo, Ben Hutchinson, Justin Hsu, Martin Jaggi, Tara Javidi, Gauri Joshi, Mikhail Khodak, Jakub Kone ˇcný, Aleksandra Korolova, Farinaz Koushanfar, Sanmi Koyejo, Tancrède Lepoint, Yang Liu, Prateek Mittal, Mehryar Mohri, Richard Nock, Ayfer Özgür, Rasmus Pagh, Mariana Raykova, Hang Qi, Daniel Ramage, Ramesh Raskar, Dawn Song, Weikang Song, Sebastian U. Stich, Ziteng Sun, Ananda Theertha Suresh, Florian Tramèr, Praneeth Vepakomma, Jianyu Wang, Li Xiong, Zheng Xu, Qiang Yang, Felix X. Yu, Han Yu, and Sen Zhao.",Non-OADS,2006.04950v2.pdf
"arXiv:1912.04977 http://arxiv.org/abs/1912.04977 [84] Aniruddha Kalburgi, Charu Smita, Om Deshmukh, and Vijay Chaudhary.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/tpami.2019.2911077 [87] Anastasia Koloskova, Tao Lin, Sebastian U. Stich, and Martin Jaggi.",Non-OADS,2006.04950v2.pdf
"arXiv:1907.09356 http://arxiv.org/abs/1907.09356 [88] Peter Kraft, Daniel Kang, Deepak Narayanan, Shoumik Palkar, Peter Bailis, and Matei Zaharia.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1145/3240765.3243473 [90] Nicholas D. Lane, Sourav Bhattacharya, Petko Georgiev, Claudio Forlivesi, Lei Jiao, Lorena Qendro, and Fahim Kawsar.",Non-OADS,2006.04950v2.pdf
https://doi.org/10.1109/IPSN.2016.7460664 [91] Knud Lasse Lueth.,OADS,2006.04950v2.pdf
"https://iot-analytics.com/state-of-the- iot-update-q1-q2-2018-number-of-iot-devices-now-7b/ [92] Tan N Le, Xiao Sun, Mosharaf Chowdhury, and Zhenhua Liu.",OADS,2006.04950v2.pdf
"16. https://doi.org/10.1145/1122445.1122456 [93] Yann Lecun, Yoshua Bengio, and Geoffrey Hinton.",Non-OADS,2006.04950v2.pdf
https://doi.org/10.1038/nature14539 [94] Edward A Lee.,Non-OADS,2006.04950v2.pdf
"http://www.eecs.berkeley.edu/Pubs/TechRpts/ 2008/EECS-2008-8.html [95] Dawei Li, Theodoros Salonidis, Nirmit V .",Non-OADS,2006.04950v2.pdf
https://doi.org/10.1109/SEC.,Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/MNET.2018.1700202 [97] Mingwei Li, Jilin Zhang, Jian Wan, Yongjian Ren, Li Zhou, Baofu Wu, and Jue Wang.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1007/s11276-019-02042-2 [98] Tian Li, Anit Kumar Sahu, Manzil Zaheer, Maziar Sanjabi, Ameet Talwalkar, and Virginia Smith.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/TPAMI.2017.2773081 arXiv:1606.09282 [100] Le Liang, Hao Ye, and Geoffrey Ye Li.",OADS,2006.04950v2.pdf
https://doi.org/10.1109/JIOT.2018.2872122 arXiv:1804.00338 [101] Zachary C Lipton.,Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/TMC.2006.171 [103] Lucy Ellen Lwakatare, Aiswarya Raj, Jan Bosch, Helena Holmström Olsson, Ivica Crnkovic, Helena Holmström Olsson, and Ivica Crnkovic.",Non-OADS,2006.04950v2.pdf
"Agile Processes in Software Engineering and Extreme Programming 1 (2019), 260. https://doi.org/10.1007/978-3-030-19034-7 [104] Mohammad Saeid Mahdavinejad, Mohammadreza Rezvan, Mohammadamin Barekatain, Peyman Adibi, Payam Barnaghi, and Amit P. Sheth.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1145/3195258.3195260 arXiv:1802.07802 [106] Mohammad Malekzadeh, Richard G. Clegg, and Hamed Haddadi.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1109/IoTDI.2018.00025 arXiv:arXiv:1710.06564v3 [107] Piergiuseppe Mallozzi, Patrizio Pelliccione, Alessia Knauss, Christian Berger, and Nassar Mohammadiha.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1007/978-3-030-12157-0_16 [108] Akhil Mathur, Nicholas D. Lane, Sourav Bhattacharya, Aidan Boran, Claudio Forlivesi, and Fahim Kawsar.",Non-OADS,2006.04950v2.pdf
"https://doi.org/10.1145/3081333.3081359 [109] Peter Mattson, Christine Cheng, Cody Coleman, Greg Diamos, Paulius Micikevicius, David Patterson, Hanlin Tang, Gu-Yeon Wei, Peter Bailis, Victor Bittorf, David Brooks, Dehao Chen, Debojyoti Dutta, Udit Gupta, Kim Hazelwood, Andrew Hock, Xinyuan Huang, Bill Jia, Daniel Kang, David Kanter, Naveen Kumar, Jeffery Liao, Guokai Ma, Deepak Narayanan, Tayo Oguntebi, Gennady Pekhimenko, Lillian Pentecost, Vijay Janapa Reddi, Taylor Robie, Tom St. John, Carole-Jean Wu, Lingjie Xu, Cliff Young, and Matei Zaharia.",Non-OADS,2006.04950v2.pdf
arXiv:1910.01500 https://proceedings.mlsys.org/static/paper{_}files/mlsys/2020/134-Paper.pdf [110] Ruben Mayer and Hans-Arno Jacobsen.,Non-OADS,2006.04950v2.pdf
"arXiv:1903.11314v2 https://doi.org/0000001.0000001 [111] Ruben Mayer, Christian Mayer, and Larissa Laich.",Non-OADS,2006.04950v2.pdf
https://doi.org/10.1145/3154842.3154843 [112] M. Hammad Mazhar and Zubair Shafiq.,Non-OADS,2006.04950v2.pdf
"arXiv:2001.08288 http://arxiv.org/abs/ 2001.08288 [113] H. Brendan McMahan, Galen Andrew, Ulfar Erlingsson, Steve Chien, Ilya Mironov, Nicolas Papernot, and Peter Kairouz.",Non-OADS,2006.04950v2.pdf
