Sentence,class,file
"As the dust absorbs stellar radiation , 2http://www.astrouw.edu.pl/asas/?page=asas4 c/circlecopyrt2014 RAS, MNRAS 000, 1–?",Non-OADS,1408.6759v1.pdf
"Available: http://www.ietf.org/rfc/rfc5810.txt [10] N. L. M. van Adrichem, C. Doerr, and F. A. Kuipers, “Opennetmon: Network monitoring in openﬂow software-deﬁned networks,” in Network Operations and Management Symposium (NOMS), 2014 IEEE , May 2014.",OADS,1408.6760v1.pdf
Available: http://osrg.github.io/ryu/ [15] Project-FloodLight.,Non-OADS,1408.6760v1.pdf
Available: http://www.projectﬂoodlight.org/ﬂoodlight/ [16] Linux-Foundation.,Non-OADS,1408.6760v1.pdf
Available: http://www.opendaylight.org/ [17] NEC-Corporation.,Non-OADS,1408.6760v1.pdf
"Available: https://wiki.openstack.org/ wiki/Neutron/NEC_OpenFlow_Plugin [18] A. R. Curtis, J. C. Mogul, J. Tourrilhes, P. Yalagandula, P. Sharma, and S. Banerjee, “Devoﬂow: Scaling ﬂow management for high-performance networks,” in ACM SIGCOMM Computer Communication Review , vol.",OADS,1408.6760v1.pdf
"Available: http://www.ietf.org/rfc/rfc1930.txt [24] F. A. Kuipers, “An overview of algorithms for network survivability,” ISRN Communications and Networking , vol.",Non-OADS,1408.6760v1.pdf
"Available: http://www.ietf.org/rfc/rfc826.txt [29] S. Sharma, D. Staessens, D. Colle, M. Pickavet, and P. Demeester, “Openﬂow: meeting carrier-grade recovery requirements,” Computer Communications , 2012.",Non-OADS,1408.6760v1.pdf
Available at: http://www.aaai.org/Papers/AAAI/1994/AAAI94 -003.pdf                      [Accessed on 13 June 2011]   6.,Non-OADS,1408.6762v1.pdf
Available at: http://alice.pandorabots.com/  [Accessed 15 June 2011]   7.,Non-OADS,1408.6762v1.pdf
Available at:  http://www.cs.bham.ac.uk/admissions/ [Accessed 15 June 2011]   9.,Non-OADS,1408.6762v1.pdf
Available at: http://www.cs.bham.ac.uk/~bxb/Teaching.html#iss  [Accessed 20 June 2011]   10.,Non-OADS,1408.6762v1.pdf
Available at: http://www.w3schools.com/html/ [Accessed 20  June 2011]   11.,Non-OADS,1408.6762v1.pdf
Ava ilable at: http://www.selectbs.com/analysis -and-design/what -is-the- waterfall -model [Accessed 20 June 2011]   12.,Non-OADS,1408.6762v1.pdf
Available at:  http://www.contentwithstyle.co.uk/content/a -css-framework/ [Accessed 20 June 201 1]  13.,Non-OADS,1408.6762v1.pdf
Available at: http://wicketstuff.org/wicket14/compref/   [Accessed 21 June 2011]   14.,Non-OADS,1408.6762v1.pdf
Available at: http://code.google.com/p/google -api-spelling -java/  [Accessed 25 June 2011]   15.,Non-OADS,1408.6762v1.pdf
Available at: http://code.google.com/p/google -search -java-sdk/  [Accessed 1 July 2011]   16.,OADS,1408.6762v1.pdf
Available at:  https://cwiki.apache.org/WICKET/spring -security -and-wicket -auth-roles.html    [Accessed 7 July 2011]   17.,OADS,1408.6762v1.pdf
Available at: http://nlp.stanford.edu/    [Accessed 15 August 2011]   19.,Non-OADS,1408.6762v1.pdf
Available at: http://msdn.microsoft.com/en - us/librar y/bb924375.aspx    [Accessed 25 August 2011]   20.,Non-OADS,1408.6762v1.pdf
Available at: http://jazzy.sourceforge.net/    [Accessed 25 August 2011]   21.,Non-OADS,1408.6762v1.pdf
51 http://www.infradrive.com/downloads/articles/Article1.pdf    [Accessed on 27 Augu st 2011],Non-OADS,1408.6762v1.pdf
"Parts of the calculations were done on the bwGRiD (http://www.bw-grid.de),memberoftheGermanD-Gridinitiative,f undedbyBMBFandMWFKBaden-W¨ urttemberg.",OADS,1408.6767v1.pdf
1992 .url:http://www.labri.fr/perso/betrema/arbres/ .,Non-OADS,1408.6769v1.pdf
"Karlsruhe, 2010 .isbn :978-3-86644 -482-9.url:http://digbib.ubka.uni-karlsruhe.",Non-OADS,1408.6769v1.pdf
"45.1(2004 ), pp.253–265.issn :0138 -4821 .url:http://eprints.soton.ac.uk/29785/ .",Non-OADS,1408.6769v1.pdf
2001 .url: http://www.math.uni-frankfurt.de/~wolfart/Artikel/kizei.pdf .,Non-OADS,1408.6769v1.pdf
"14(1):R66, 2007, http://www.combinatorics.org/Volume_14/Abstracts/v14i1r66.html, MR2350456.",Non-OADS,1408.6771v2.pdf
"PhD the- sis, ´Ecole Polytechnique, Palaiseau, France, November 2009. http://www.lix.polytechnique.fr/Labo/Xavier.Allamig eon/papers/thesis.pdf .",Non-OADS,1408.6774v2.pdf
"[28] Blaha, P. et al., WIEN2K package, Version 10.1 (2010); available at, http://www.wien2k.at.",Non-OADS,1408.6778v1.pdf
"Matthew Morrow morrow@math.uni-bonn.de Mathematisches Institut http://www.math.uni-bonn.de/people/morrow/ Universit¨ at Bonn Endenicher Allee 60 53115 Bonn, Germany 31",Non-OADS,1408.6783v2.pdf
"We do not perform internal extinction corrections to the data set for the SED modelling procedure, 1http://galex.stsci.edu/GR6/ 2http://www2.lowell.edu/users/dah/littlethings/n1569 .html 3As the MIPS 70 µm and MIPS 160 µm images cover only a small part of the galaxy, we make use of only the MIPS 24 µm image.",Non-OADS,1408.6792v1.pdf
4http://irsa.ipac.caltech.edu/index.html 5http://svo2.cab.inta-csic.es/theory/fps/index.php,OADS,1408.6792v1.pdf
"The ﬁnal step of the image processing is the convolution of all images 6http://irsa.ipac.caltech.edu/data/SPITZER/docs/irac /iracinstrumenthandbook/18/ 7http://irsa.ipac.caltech.edu/data/SPITZER/docs/mips /mipsinstrumenthandbook/51/ 8http://herschel.esac.esa.int/hcss-doc-11.0/load/spi re_drg/html/ch05s07.htmlto a common point-spread function (PSF), using the convo- lution kernels of Aniano et al.",OADS,1408.6792v1.pdf
(2014) dis- 9https://science.nrao.edu/science/surveys/littlethin gs/data/n1569.html,Non-OADS,1408.6792v1.pdf
"2013, http://www.astropy.org), a community-developed core Python package for Astronomy; APLpy (http://aplpy.github.com), an open-source plotting pack age for Python; IRAF, distributed by the National Optical As- tronomy Observatory, which is operated by the Association of Universities for Research in Astronomy (AURA) under cooperative agreement with the National Science Founda- tion; STSDAS and PyRAF, products of the Space Telescope Science Institute, which is operated by AURA for NASA;",OADS,1408.6792v1.pdf
"[9] Kenji Fukaya, Floer homology for families - report of a project in progress , available at http://www.math.kyoto-u.ac.jp/ ~fukaya/familyy.pdf .",Non-OADS,1408.6794v2.pdf
D 86(2012) 010001 and 2013 partial update for the 2014 edition http://pdg.lbl.gov/ 6.,Non-OADS,1408.6802v2.pdf
", [LHCb Collaboration], LHCb - Technical Design Report, http://lhcb.web.cern.ch/lhcb/TDR/TDR9.pdf 10.",OADS,1408.6802v2.pdf
http://patrick.maher1.net/preprints/pop.pdf (2010).,Non-OADS,1408.6803v1.pdf
The third task (ﬁgure-ground segmentation on part of the HorseSeg dataset4) and the fourth (multiclass semantic im- 2http://www-i6.informatik.rwth-aachen.de/ ˜keysers/usps.html 3http://www.seas.upenn.edu/ ˜taskar/ocr/ 4http://www.ist.ac.at/ ˜akolesnikov/HDSeg/,Non-OADS,1408.6804v2.pdf
"However, it depends on the concrete implementation and computing hardware.6 To nevertheless obtain fair runtime comparisons, we use the same code base for all methods, making use of the fact that 5http://dags.stanford.edu/projects/ scenedataset.html 6Our C++ implementation is available at [1].",Non-OADS,1408.6804v2.pdf
The structured Hinge loss can be written using a summa- 7http://www-i6.informatik.rwth-aachen.de/ ˜keysers/usps.htmltion over all positions and transitions: Hi(w) =1 nmax y2YnLX l=11 LJyl i6=ylK +hwu;(xl i;yl),OADS,1408.6804v2.pdf
8http://www.ist.ac.at/ ˜akolesnikov/HDSeg/ 9http://dags.stanford.edu/projects/ scenedataset.html,Non-OADS,1408.6804v2.pdf
References [1]http://pub.ist.ac.at/ ˜vnk/papers/SVM.,Non-OADS,1408.6804v2.pdf
T he OMDoc OWL Ontology (available at http://kwarc.info/projects/docOnto/omdoc.html ) is based on the notion of statements.,Non-OADS,1408.6806v2.pdf
"Givenasequenceofintegers, thisserv ice(http://oeis.org ) displays the information about its name, general formula, i mplementation in programming languages, successive numbers, references, a nd other relevant information.",OADS,1408.6806v2.pdf
"We set up an information retrieval system prototype for a collecti on of articles in Lobachevskii Journal of Mathematics (LJM, http://ljm.ksu.ru ).",OADS,1408.6806v2.pdf
Ourdemoapplication ( http://cll.niimm.ksu.ru/mathsearch ) features a use case of querying mathematical formulas in the published dataset that are relevant to a given mathematical concept.,OADS,1408.6806v2.pdf
URL: http://www.ctan.org/ [3] Wolfram Mathematica.,Non-OADS,1408.6806v2.pdf
URL: http://www.wolfram.com/mathematica/ [4] WolframAlpha computational knowledge engine.,OADS,1408.6806v2.pdf
"URL: http://www.wolframalpha.com/ [5] S. Wolfram, A New Kind of Science (Wolfram Media, Inc., 2002).",Non-OADS,1408.6806v2.pdf
"URL: http://www.mathjax.org/ [7] D. Cervone, Notices of the American Mathematical Society 59(2), 312-316 (2012).",Non-OADS,1408.6806v2.pdf
URL: http://www1.chapman.edu/ ~jipsen/mathml/asciimath.html [9] A.,Non-OADS,1408.6806v2.pdf
"URL: http://www.mkm-ig.org/ [13] W. Sperber, Search engines and bibliographic databases.",OADS,1408.6806v2.pdf
"URL: http://www.ipr-ras.ru/articles/koga-pari09-2.pdf [21] Liber Mathematicae, URL: http://math.colorado.edu/libermath/ [22] M. J. Pﬂaum, J. Tuley, arXiv:1102.5720 [23] Computable Document Format (CDF) for Interactive Content .",OADS,1408.6806v2.pdf
URL: http://wolfram.com/cdf .,Non-OADS,1408.6806v2.pdf
URL: http://mizar.org/project/ .,Non-OADS,1408.6806v2.pdf
URL: http://coq.inria.fr/ .,Non-OADS,1408.6806v2.pdf
URL: http://www.tex2word.com/ [30] A LaTeX to XML/HTML/MathML Converter.,OADS,1408.6806v2.pdf
URL: http://dlmf.nist.gov/LaTeXML/ .,OADS,1408.6806v2.pdf
URL: http://arxiv.org/pdf/1004.3390.pdf .,Non-OADS,1408.6806v2.pdf
"URL: https://svn.kwarc.info/repos/stex/trunk/sty/stex.pd f. [35] M. Kohlhase, Math.",OADS,1408.6806v2.pdf
URL: http://www.sciencedirect.com/science/article/pii/S1 571066108001680 .,Non-OADS,1408.6806v2.pdf
"), OWL 2 Web Ontology Language Primer, http://www.w3.org/TR/owl2-primer/ .",Non-OADS,1408.6806v2.pdf
URL: http://arxiv.org/abs/1407.4833 .,Non-OADS,1408.6806v2.pdf
"In this study we selected ONS tracklets that have digest2 scores of>25 for at least one of the MB1 (inner), MB2 (middle) or MB3 (outer) main belt classes.3 To summarize: we use the MPC ONS database and the digest2 computation to select an unknown asteroid with main belt motion with a brightness that suggests the asteroid 2digest2 was developed by S. Keys, C. Hergenrother, R. McNaught, and D. Asher, and is available at https://code.google.com/p/digest2 .",Non-OADS,1408.6807v2.pdf
Recent discoveries P/2013 P5 and P/2013 R3 add to an already diverse assortment of 4http://ssd.jpl.nasa.gov/sbdb.cgi?sstr=596,OADS,1408.6807v2.pdf
"http://www.scholarpedia.org/article/Bell's_theorem  Healey, Richard A.",Non-OADS,1408.6808v1.pdf
): Stanford Encyclopedia of Philosophy http://plato.stanford.edu/entries/bell-theorem.,Non-OADS,1408.6808v1.pdf
"Available: http://www.iki.rssi.ru/seminar/virtual/an part1.pdf [17] T. Peni and P. Seiler, “Computation of lower bounds for the induced L2norm of parameter varying systems,” in preparation for the American Control Conference (ACC) , 2015.",Non-OADS,1408.6809v1.pdf
"[34] A. Gilbert and A. G. W. Cameron, Canadian Journal of Physics 43, 1446 (1965), http://dx.doi.org/10.1139/p65-139.",Non-OADS,1408.6810v1.pdf
"[46] http://web.stanford.edu/group/moler/research.html [47] L. A. Ponomarenko, R. V. Gorbachev, G. L. Yu, D. C. Elias, R. Jalil, A.",Non-OADS,1408.6811v2.pdf
"no bad pixels, ﬂat ﬁeld issues, etc; see http://www.sdss.org/dr6/dm/flatFiles/spSpec.html for details c/circlecopyrt2014 RAS, MNRAS 000, 1–22",Non-OADS,1408.6816v1.pdf
We have used data from the Sloan Digital Sky Survey (http://www.sdss.org/collaboration/credits.html ).,OADS,1408.6816v1.pdf
"In physical terms, the hyperbolicity condition means that the characteristic speeds of ETH Z urich, Department of Materials, Polymer Physics, HCI H 538, Vladimir- Prelog-Weg 1-5/10, CH-8093 Z urich, Switzerland ( carl.zinner@mat.ethz.ch; http://www.polyphys.mat.ethz.ch/ ).",Non-OADS,1408.6817v1.pdf
"yETH Z urich, Department of Materials, Polymer Physics, HCI H 543, Vladimir-Prelog-Weg 1- 5/10, CH-8093 Z urich, Switzerland ( hco@mat.ethz.ch; http://www.polyphys.mat.ethz.ch/ ).",Non-OADS,1408.6817v1.pdf
"[5] C.Borgs, M. Brautbar, J. Chayes, S.KhannaandB.Lucier, Th ePower ofLocalInformation in Social Networks, http://arxiv.org/abs/1212.0884.",Non-OADS,1408.6821v3.pdf
1These datasets are available online at http://snap.stanford.edu/data/ .0 5 1000.050.1 Edge embeddednessThe fraction of edges (a) Wikipedia0 5 1000.20.40.6 Edge embeddednessThe fraction of edges (b) Slashdot0 5 1000.050.10.150.2 Edge embeddednessThe fraction of edges (c) Epinions Figure 3.,OADS,1408.6822v1.pdf
" !""#!   !""#$   $""#!   $""#$  	      	              PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com  Figure 8.",Non-OADS,1408.6822v1.pdf
"[11] OEIS Foundation Inc. (2014), The On-Line Encyclopedia of Int eger Se- quences, http://oeis.org .",Non-OADS,1408.6823v2.pdf
"Gullikson, E. & Henke, B. CXRO x-ray interactions with matt er,  http://henke.lbl.gov/op tical_constants (2010).",OADS,1408.6827v2.pdf
Supplementary Information is available online at http://dx.doi.org/10.1038/ncomms8459 .,Non-OADS,1408.6827v2.pdf
"This work was published in Nature Communications 6, 7459 (2015)  distributed under a  CC-BY 4.0 license, and is avai lable online at http://dx.doi.org/10.1038/ncomms8459 .",OADS,1408.6827v2.pdf
"[54] W. Decker, G.-M. Greuel, G. Pster and H. Sch onemann, Singular 3-1-6 | A computer algebra system for polynomial computations ,http://www.singular.uni-kl.de , 2012.",Non-OADS,1408.6831v4.pdf
"[3] F. Nagel, “New aspects of gauge-boson couplings and the H iggs sector,” PhD-thesis, Heidelberg University (2004), http://www.ub.uni-heidelberg.de/archiv/4803 [4] M. Maniatis, A. von Manteuﬀel, O. Nachtmann and F. Nagel, “Stability and symmetry breaking in the general two-Higgs- doublet model,” Eur.",Non-OADS,1408.6833v3.pdf
"[50] D. Garnkle, \A new construction of the Joseph ideal,"" 1982. http://hdl.handle.net/1721.1/15620 .",Non-OADS,1408.6835v2.pdf
"[46] R. Harlander, http://www.robert-harlander.de/software/ggh@nnlo .",Non-OADS,1408.6836v1.pdf
[25] http://www.core-mission.org .,Non-OADS,1408.6839v2.pdf
[28] http://www.prism-mission.org .,Non-OADS,1408.6839v2.pdf
"http://www.ipta4gw.org/?page_ id=214[47] F. A. Jenet, G. B. Hobbs, K. J. Lee, R. N. Manchester, ApJ625, L123-L126.",Non-OADS,1408.6840v1.pdf
"URL (accessed 19 August 2014): http://www.livingreviews.org/lrr-2001-5 [50] F. M. Walter, S. J. Wolk and R. Neuhauser \Discovery of a nearby isolated neutron star"", Nature, 379, 233-235, (1996).",OADS,1408.6840v1.pdf
"Van de Ven, \Topics in the geometry of projective space"", Recent work of F. L. Zak, Birkh auser Verlag, Basel-Boston, MA, 1984. http://mathecon.cemi.rssi.ru/zak/files/Zak_TSAV.pdf .",Non-OADS,1408.6841v1.pdf
Available at http://www.math.uiuc.edu/Macaulay2/ .,Non-OADS,1408.6841v1.pdf
Available at http://www.singular.uni-kl.de/ .,Non-OADS,1408.6841v1.pdf
"Intermediate resolution box with yhttp://www.illustris-project.org zNote that the gravitational softenings are Plummer-equivalent.39103resolution elements in total, mgas= 1:01107M, mDM= 5:01107M,gas= 1:42 kpc and DM= 2:84 kpc; and 3.",Non-OADS,1408.6842v2.pdf
Updated version from http://www.nu-fit.org .,Non-OADS,1408.6845v2.pdf
"In §2 we brieﬂy 1http://users.obs.carnegiescience.edu/peng/work/galf it/galfit.html 2http://nottingham.ac.uk/astronomy/megamorph/ 3http://nottingham.ac.uk/astronomy/megamorph/ 4http://mpe.mpg.de/ ~erwin/code/imfit/present how Galfit works, and we give the def- inition of the core-S´ ersic model, along with the basic instructions for its usage.",Non-OADS,1408.6846v1.pdf
"Apre-compiledversionof Galfitincludingthe core-S´ ersic model is available at the address: http://astronomy.swin.edu.au/ ~pbonfini/galfit-corsair/ along with an example input ﬁle, and usage notes, as summarized in Appendix B.",OADS,1408.6846v1.pdf
"6http://hla.stsci.edu/TheHLAalsoprovidescombinedmosaicsofthe sole PC chip of WFPC2 with a higher pixel scale (nominally 0.050′′/pixel), which would intuitively appear more beneﬁcial to our analysis.",Non-OADS,1408.6846v1.pdf
"B. GALFIT-CORSAIR “how to” A pre-compiled version of Galfit-Corsair is available at the address: http://astronomy.swin.edu.au/ ~pbonfini/galfit-corsair/ along with an example input ﬁle, and usage notes.",OADS,1408.6846v1.pdf
"(http://www.gauss-centre.eu) for funding this project by providing computing time on the GCS Supercomputer SuperMUC at the Leibniz Super- computing Centre (LRZ, http://www.lrz.de).",Non-OADS,1408.6847v2.pdf
"D 86, 010001 (2012) and 2013 partial update for the 2014 edition http://www.slac.stanford.edu/xorg/hfag/osc/PDG_2014 /.",Non-OADS,1408.6848v1.pdf
"[47] http://luscher.web.cern.ch/luscher/openQCD, .",OADS,1408.6850v2.pdf
"[40] The Venn diagrams are plotted with the app presented in L. Micallef, P. Rodgers PLoS ONE 9, e101717 (2014), http://www.eulerdiagrams.org/eulerAPE.",Non-OADS,1408.6851v2.pdf
"Lett 67(1991) 785 [11] Kudrolli A. and Sridhar S., Pramana 48 (1997) 459-467 (see also http://sagar.physics.neu.edu.)",Non-OADS,1408.6854v2.pdf
"L. Willett, Advances in Physics 46, 447 (1997), http://dx.doi.org/10.1080/00018739700101528.",Non-OADS,1408.6860v1.pdf
The GRAIL data used in this study are available from the Geosciences Node of the Planetary Data System: http://geo.pds.nasa.gov/missions/grail/default.htm.,OADS,1408.6863v1.pdf
"Partial Dierential Equations, 38(2013) 711{749. http://arxiv.org/abs/0909.0807 [2] D. Burago, Y. Burago and S. Ivanov, A course in metric geometry.",Non-OADS,1408.6866v1.pdf
"and PDE, 38(2010), 357{367. http://arxiv.org/abs/0906.3309 [13] G. Giesen and P. M. Topping, Existence of Ricci ows of incomplete surfaces.",Non-OADS,1408.6866v1.pdf
"Partial Dierential Equations, 36(2011) 1860{1880. http://arxiv.org/abs/1007.",Non-OADS,1408.6866v1.pdf
"Zeit., 273 (2013) 449{460. http://arxiv.org/abs/1106.2493 [15] G. Giesen and P. M. Topping, `Ricci ows with bursts of unbounded curvature.'",Non-OADS,1408.6866v1.pdf
http://arxiv.org/abs/1302.5686,Non-OADS,1408.6866v1.pdf
